,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 21:30:00,2.0,15.0,0.879129289737982,18.539343223980374,15.45704705214036,10.0,61.08425326325822,60.0,0.5134826666666666,0.0
2024-01-01 21:45:00,2.0,15.0,0.879129289737982,18.497945849062198,15.465670266297233,10.0,60.819293263258224,60.0,0.0,0.0
2024-01-01 22:00:00,2.0,15.0,0.879129289737982,18.457162542469973,15.473645189809194,10.0,60.745693263258225,60.0,0.5134826666666666,0.0
2024-01-01 22:15:00,2.0,15.0,0.879129289737982,18.41697806298299,15.480990436233963,10.0,60.37769326325823,60.0,0.0,0.0
2024-01-01 22:30:00,2.0,15.0,0.879129289737982,18.377377577400484,15.487724113518823,10.0,60.37769326325823,60.0,0.0,0.0
2024-01-01 22:45:00,2.0,15.0,0.879129289737982,18.33834664953245,15.493863837662609,10.0,60.37769326325823,60.0,0.0,0.0
2024-01-01 23:00:00,2.0,15.0,0.879129289737982,18.29987122948773,15.49942674600874,10.0,60.15689326325823,60.0,0.770224,0.0
2024-01-01 23:15:00,2.0,15.0,0.879129289737982,18.26193764325141,15.504429510179252,10.0,59.479773263258245,60.0,0.770224,0.0
2024-01-01 23:30:00,2.0,15.0,0.879129289737982,18.22453258254359,15.508888348659504,10.0,60.060908552317,60.0,0.5134826666666666,0.0
2024-01-01 23:45:00,2.0,15.0,0.879129289737982,18.187643094952016,15.512819039043036,10.0,61.19132193024341,60.0,0.0,0.0
2024-01-02 00:00:00,2.0,15.0,0.879129289737982,18.151256574331182,15.516236929945716,10.0,59.95484193024341,60.0,1.5404480000000003,0.0
2024-01-02 00:15:00,2.0,15.0,0.879129289737982,18.11536075146068,15.51915695259811,10.0,59.77820193024341,60.0,1.5404480000000003,0.0
2024-01-02 00:30:00,2.0,15.0,0.879129289737982,18.07994368495575,15.521593632124803,10.0,60.433742952699184,60.0,0.0,0.0
2024-01-02 00:45:00,2.0,15.0,0.879129289737982,18.04499375242332,15.523561098519085,10.0,61.12175059722856,60.0,0.0,0.0
2024-01-02 01:00:00,2.0,15.0,0.879129289737982,18.010772348314546,15.527521182336312,11.0,61.12175059722856,60.0,0.0,0.0
2024-01-02 01:15:00,2.0,15.0,0.879129289737982,17.977342695478388,15.53378294965155,11.0,61.107030597228565,60.0,2.0539306666666666,0.0
2024-01-02 01:30:00,2.0,15.0,0.879129289737982,17.944400651950026,15.539533335205533,11.0,59.16399059722857,60.0,0.2567413333333333,0.0
2024-01-02 01:45:00,2.0,15.0,0.879129289737982,17.911934155324804,15.544787060523507,11.0,59.13455059722857,60.0,0.0,0.0
2024-01-02 02:00:00,2.0,15.0,0.879129289737982,17.879658759544625,15.54711036212932,10.0,59.57231824175794,60.0,0.5134826666666666,0.0
2024-01-02 02:15:00,2.0,15.0,0.879129289737982,17.847488806261996,15.546221477785867,10.0,61.27297926421373,60.0,0.0,0.0
2024-01-02 02:30:00,2.0,15.0,0.879129289737982,17.815706601430445,15.544960033974752,10.0,60.978579264213735,60.0,0.770224,0.0
2024-01-02 02:45:00,2.0,15.0,0.879129289737982,17.7843029547583,15.543337147846001,10.0,60.44865926421374,60.0,0.2567413333333333,0.0
2024-01-02 03:00:00,2.0,15.0,0.879129289737982,17.75326892072899,15.541363633515504,10.0,60.38977926421374,60.0,0.0,0.0
2024-01-02 03:15:00,2.0,15.0,0.879129289737982,17.7225957919999,15.53905001025599,10.0,60.38977926421374,60.0,0.0,0.0
2024-01-02 03:30:00,2.0,15.0,0.879129289737982,17.6922750929795,15.536406510466861,10.0,60.38977926421374,60.0,0.0,0.0
2024-01-02 03:45:00,2.0,15.0,0.879129289737982,17.662298573577825,15.533443087428726,10.0,60.38977926421374,60.0,0.0,0.0
2024-01-02 04:00:00,2.0,15.0,0.879129289737982,17.63265820312582,15.530169422848482,10.0,60.38977926421374,60.0,0.0,0.0
2024-01-02 04:15:00,1.0,17.566666666666666,0.879129289737982,18.053595529280486,15.527694470634408,10.0,60.38977926421374,60.0,0.0,0.0
2024-01-02 04:30:00,1.0,18.5,0.879129289737982,19.029342232725014,15.536404147351785,10.0,60.168979264213746,60.0,0.5134826666666666,0.0
2024-01-02 04:45:00,1.0,18.5,0.879129289737982,18.990926415980834,15.54965651978721,10.0,59.94817926421375,60.0,0.0,0.0
2024-01-02 05:00:00,1.0,18.5,0.879129289737982,18.9450303717825,15.562124060543166,10.0,59.94817926421375,60.0,0.0,0.0
2024-01-02 05:15:00,2.0,15.0,0.879129289737982,18.899849387517907,15.573822595642845,10.0,59.94817926421375,60.0,0.0,0.0
2024-01-02 05:30:00,2.0,15.0,0.879129289737982,18.855365549242656,15.58477404358681,10.0,59.94817926421375,60.0,0.0,0.0
2024-01-02 05:45:00,2.0,15.0,0.879129289737982,18.81156142306455,15.594999727894448,10.0,59.94817926421375,60.0,0.0,0.0
2024-01-02 06:00:00,2.0,15.0,0.879129289737982,18.768420042189593,15.604520393179747,10.0,59.94817926421375,60.0,0.0,0.0
2024-01-02 06:15:00,2.0,15.0,0.879129289737982,18.72592489431772,15.61335622079297,10.0,59.30266969899633,60.0,3.0808960000000005,0.0
2024-01-02 06:30:00,1.0,15.466666666666667,0.879129289737982,18.68405990937896,15.621526844039836,10.0,61.025287338747866,60.0,0.0,0.0
2024-01-02 06:45:00,2.0,17.333333333333332,0.879129289737982,18.64280944760064,15.629051362989742,10.0,60.922247338747866,60.0,0.2567413333333333,0.0
2024-01-02 07:00:00,2.0,15.0,0.879129289737982,18.602430994354677,15.638396443899113,11.0,60.80448733874787,60.0,0.0,0.0
2024-01-02 07:15:00,1.0,17.8,0.879129289737982,18.56298396878691,15.649875857798282,11.0,60.80448733874787,60.0,0.0,0.0
2024-01-02 07:30:00,1.0,18.5,0.879129289737982,18.524160527760337,15.660681117168705,11.0,60.80448733874787,60.0,0.0,0.0
2024-01-02 07:45:00,1.0,18.5,0.879129289737982,18.485945007460714,15.670831397497672,11.0,58.64040057333936,60.0,10.269653333333334,0.0
2024-01-02 08:00:00,1.0,18.5,0.879129289737982,18.448670283504445,15.68034658072206,11.0,55.41252556139476,60.0,0.0,0.0
2024-01-02 08:15:00,3.0,18.5,0.879129289737982,18.412365308162688,15.689250774024815,11.0,59.094333339703354,60.0,1.5404480000000003,0.0
2024-01-02 08:30:00,3.0,18.5,0.879129289737982,18.376614674861877,15.697563226400444,11.0,61.10881788819831,60.0,0.2567413333333333,0.0
2024-01-02 08:45:00,3.0,18.5,0.879129289737982,18.341404548131763,15.705300853462758,11.0,59.97383185857576,60.0,1.5404480000000003,0.0
2024-01-02 09:00:00,3.0,18.5,0.879129289737982,18.306746150336387,15.712480198528189,11.0,58.991555088389404,60.0,3.0808960000000005,0.0
2024-01-02 09:15:00,3.0,18.5,0.879129289737982,18.27262948246681,15.719117693567602,11.0,61.05353846153796,60.0,0.0,0.0
2024-01-02 09:30:00,3.0,18.5,0.879129289737982,18.239013356077237,15.725229026150847,11.0,60.73408978499712,60.0,0.5134826666666666,0.0
2024-01-02 09:45:00,3.0,18.5,0.879129289737982,18.205885374494834,15.730829329300795,11.0,60.63104978499712,60.0,0.0,0.0
2024-01-02 10:00:00,1.0,18.5,0.879129289737982,18.175232913591792,15.735940371501533,11.0,60.45440978499712,60.0,0.2567413333333333,0.0
2024-01-02 10:15:00,1.0,18.5,0.879129289737982,18.14729572782738,15.740610697417749,11.0,60.248329784997125,60.0,0.2567413333333333,0.0
2024-01-02 10:30:00,1.0,18.5,0.879129289737982,18.119759407080874,15.744863388999374,11.0,60.145289784997125,60.0,0.5134826666666666,0.0
2024-01-02 10:45:00,1.0,18.5,0.879129289737982,18.092614067506027,15.748710500891917,11.0,59.74784978499713,60.0,0.0,0.0
2024-01-02 11:00:00,3.0,18.5,0.879129289737982,18.064384305268042,15.752158594296908,11.0,59.58592978499713,60.0,0.5134826666666666,0.0
2024-01-02 11:15:00,1.0,18.5,0.879129289737982,18.034876386825378,15.755193988863915,11.0,59.306249784997135,60.0,0.0,0.0
2024-01-02 11:30:00,1.0,18.5,0.879129289737982,18.087769413366335,15.757887914161463,11.0,59.71457742952651,60.0,0.5134826666666666,0.0
2024-01-02 11:45:00,1.0,18.5,0.879129289737982,18.996348015047026,15.76644812983387,11.0,61.15800860009506,60.0,0.0,0.0
2024-01-02 12:00:00,1.0,18.5,0.879129289737982,19.03671101944315,15.783781381773393,12.0,61.05496860009506,60.0,0.5134826666666666,0.0
2024-01-02 12:15:00,1.0,18.5,0.879129289737982,18.99566299504863,15.80322325406587,12.0,60.716408600095065,60.0,0.0,0.0
2024-01-02 12:30:00,1.0,18.5,0.879129289737982,18.955352207701754,15.82183399809063,12.0,60.67224860009507,60.0,0.5134826666666666,0.0
2024-01-02 12:45:00,1.0,18.5,0.879129289737982,18.915759736845022,15.839636873850958,12.0,60.27480860009507,60.0,0.0,0.0
2024-01-02 13:00:00,1.0,18.5,0.879129289737982,18.876591536479584,15.856653539625349,12.0,59.45673815575679,60.0,3.0808960000000005,0.0
2024-01-02 13:15:00,1.0,18.5,0.879129289737982,18.837795018813154,15.872901294019039,12.0,60.74171902532196,60.0,1.7971893333333335,0.0
2024-01-02 13:30:00,3.0,18.5,0.879129289737982,18.799670226063828,15.888400295437199,12.0,60.39363608217816,60.0,0.770224,0.0
2024-01-02 13:45:00,3.0,18.5,0.879129289737982,18.76220001938936,15.903171589655402,12.0,60.29059608217816,60.0,0.0,0.0
2024-01-02 14:00:00,3.0,18.5,0.879129289737982,18.72566817558726,15.917236710793635,12.0,60.29059608217816,60.0,0.0,0.0
2024-01-02 14:15:00,1.0,18.5,0.879129289737982,18.69009625605778,15.930620721601391,12.0,60.29059608217816,60.0,0.0,0.0
2024-01-02 14:30:00,1.0,18.5,0.879129289737982,18.655122396986233,15.943344376904848,12.0,60.29059608217816,60.0,0.0,0.0
2024-01-02 14:45:00,1.0,18.5,0.879129289737982,18.620731413129988,15.955426305824256,12.0,60.29059608217816,60.0,0.0,0.0
2024-01-02 15:00:00,3.0,18.5,0.879129289737982,18.58625904423293,15.966882343315824,12.0,60.29059608217816,60.0,0.0,0.0
2024-01-02 15:15:00,1.0,18.5,0.879129289737982,18.55160921494029,15.977719005077187,12.0,59.76587313903435,60.0,2.5674133333333335,0.0
2024-01-02 15:30:00,3.0,18.5,0.879129289737982,18.51751601237288,15.987950473208496,12.0,61.12129651218291,60.0,0.0,0.0
2024-01-02 15:45:00,3.0,18.5,0.879129289737982,18.4839654142446,15.997593923465832,12.0,60.88268445293781,60.0,1.7971893333333335,0.0
2024-01-02 16:00:00,3.0,18.5,0.879129289737982,18.450609438598388,16.00421776333887,11.0,59.4517523936927,60.0,1.5404480000000003,0.0
2024-01-02 16:15:00,1.0,18.5,0.879129289737982,18.417352820202453,16.007541499615535,11.0,60.83092517916806,60.0,0.0,0.0
2024-01-02 16:30:00,1.0,18.5,0.879129289737982,18.38454704573096,16.01040673810118,11.0,60.246022971810206,60.0,2.053930666666667,0.0
2024-01-02 16:45:00,1.0,18.5,0.879129289737982,18.352181131103364,16.01282684263519,11.0,59.289222971810204,60.0,0.5134826666666666,0.0
2024-01-02 17:00:00,1.0,18.5,0.879129289737982,18.32024438569534,16.01481481354766,11.0,59.01393429526936,60.0,0.2567413333333333,0.0
2024-01-02 17:15:00,1.0,18.5,0.879129289737982,18.288726404422356,16.016383297483035,11.0,60.4656545819392,60.0,2.310672,0.0
2024-01-02 17:30:00,1.0,18.5,0.879129289737982,18.25761706003702,16.01754459695842,11.0,58.82438207357796,60.0,3.594378666666667,0.0
2024-01-02 17:45:00,1.0,18.5,0.879129289737982,18.226906495634413,16.018310679663795,11.0,61.063811180123565,60.0,0.2567413333333333,0.0
2024-01-02 18:00:00,3.0,18.5,0.879129289737982,18.196585117359806,16.018693187510973,11.0,60.75159912087847,60.0,0.2567413333333333,0.0
2024-01-02 18:15:00,3.0,18.5,0.879129289737982,18.16664358731324,16.018703445438273,11.0,60.73687912087846,60.0,0.0,0.0
2024-01-02 18:30:00,1.0,18.5,0.879129289737982,18.137072816645762,16.0183524699773,11.0,60.339439120878474,60.0,0.5134826666666666,0.0
2024-01-02 18:45:00,1.0,18.5,0.879129289737982,18.107863958842035,16.017650977588467,11.0,60.29527912087847,60.0,0.0,0.0
2024-01-02 19:00:00,1.0,18.5,0.879129289737982,18.079008403184346,16.016609392771265,11.0,60.29527912087847,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,18.5,0.879129289737982,18.050497768393093,16.01523785595564,11.0,60.22167912087847,60.0,0.5134826666666666,0.0
2024-01-02 19:30:00,1.0,18.5,0.879129289737982,18.02232389643899,16.0135462311801,11.0,59.853679120878475,60.0,0.0,0.0
2024-01-02 19:45:00,3.0,18.5,0.879129289737982,18.362966771369187,16.012344176035946,11.0,59.72119912087848,60.0,0.2567413333333333,0.0
2024-01-02 20:00:00,3.0,18.5,0.879129289737982,19.063625110333533,16.017490463577264,10.0,59.91806838031468,60.0,1.5404480000000003,0.0
2024-01-02 20:15:00,3.0,18.5,0.879129289737982,19.022342369906177,16.02274599174587,10.0,61.17477763975087,60.0,0.0,0.0
2024-01-02 20:30:00,3.0,18.5,0.879129289737982,18.981632592040217,16.027412837576957,10.0,61.17477763975087,60.0,0.0,0.0
2024-01-02 20:45:00,1.0,18.5,0.879129289737982,18.94148174681095,16.031508088341855,10.0,61.17477763975087,60.0,0.0,0.0
2024-01-02 21:00:00,1.0,18.5,0.879129289737982,18.90187617933264,16.035048366697016,10.0,61.17477763975087,60.0,0.0,0.0
2024-01-02 21:15:00,1.0,18.5,0.879129289737982,18.862802599640744,16.0380498432395,10.0,61.17477763975087,60.0,0.0,0.0
2024-01-02 21:30:00,1.0,18.5,0.879129289737982,18.82424807284732,16.040528248723348,10.0,61.17477763975087,60.0,0.0,0.0
2024-01-02 21:45:00,1.0,18.5,0.879129289737982,18.786200009562258,16.042498885946106,10.0,61.17477763975087,60.0,0.0,0.0
2024-01-02 22:00:00,2.0,15.233333333333333,0.879129289737982,18.74864615657315,16.04397664131425,10.0,61.17477763975087,60.0,0.0,0.0
2024-01-02 22:15:00,1.0,18.5,0.879129289737982,18.711574587776884,16.04497599609629,10.0,61.17477763975087,60.0,0.0,0.0
2024-01-02 22:30:00,2.0,17.1,0.879129289737982,18.674973695356034,16.04551103737198,10.0,61.17477763975087,60.0,0.0,0.0
2024-01-02 22:45:00,2.0,15.0,0.879129289737982,18.63883218119354,16.045595468685775,10.0,61.17477763975087,60.0,0.0,0.0
2024-01-02 23:00:00,2.0,15.0,0.879129289737982,18.603139048519203,16.0452426204126,10.0,61.17477763975087,60.0,0.0,0.0
2024-01-02 23:15:00,2.0,15.0,0.879129289737982,18.567883593781787,16.044465459843668,10.0,61.17477763975087,60.0,0.0,0.0
2024-01-02 23:30:00,2.0,15.0,0.879129289737982,18.533055398740505,16.043276600999878,10.0,61.17477763975087,60.0,0.0,0.0
2024-01-02 23:45:00,2.0,15.0,0.879129289737982,18.49864432277011,16.041688314180206,10.0,61.17477763975087,60.0,0.0,0.0
2024-01-03 00:00:00,2.0,15.0,0.879129289737982,18.464367788916054,16.03726445023711,9.0,61.17477763975087,60.0,0.0,0.0
2024-01-03 00:15:00,2.0,15.0,0.879129289737982,18.43014195668311,16.029720925048398,9.0,61.17477763975087,60.0,0.0,0.0
2024-01-03 00:30:00,2.0,15.0,0.879129289737982,18.39625090001194,16.021895105276005,9.0,61.17477763975087,60.0,0.0,0.0
