,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 07:30:00,3.0,19.5,1.772073323089483,19.941159659260855,14.476396780872962,10.0,61.026100334448046,60.0,0.0,0.0
2024-01-01 07:45:00,3.0,19.5,1.772073323089483,19.820172100297864,14.547021607600003,10.0,60.98930033444804,60.0,0.2567413333333333,0.0
2024-01-01 08:00:00,1.0,19.833333333333332,1.772073323089483,19.70451787687788,14.612817381254198,10.0,60.75010033444804,60.0,0.0,0.0
2024-01-01 08:15:00,1.0,20.0,1.772073323089483,19.594147781352365,14.674063204674882,10.0,59.98990272336347,60.0,2.053930666666667,0.0
2024-01-01 08:30:00,3.0,19.866666666666667,1.772073323089483,19.732308919726893,14.731952489292489,10.0,60.8211256569516,60.0,0.0,0.0
2024-01-01 08:45:00,3.0,19.5,1.772073323089483,19.98728504574317,14.795254191014862,10.0,60.938129001433204,60.0,0.2567413333333333,0.0
2024-01-01 09:00:00,3.0,19.5,1.772073323089483,19.876188222896936,14.856766656172057,10.0,59.17273616817949,60.0,3.0808960000000005,0.0
2024-01-01 09:15:00,3.0,19.5,1.772073323089483,19.770550628620637,14.913967912977006,10.0,60.587767224080075,60.0,0.770224,0.0
2024-01-01 09:30:00,3.0,19.5,1.772073323089483,19.668392182986388,14.967087837147359,10.0,60.79117439082636,60.0,0.0,0.0
2024-01-01 09:45:00,3.0,19.5,1.772073323089483,19.56955230051043,15.016330707883686,10.0,60.551974390826366,60.0,0.2567413333333333,0.0
2024-01-01 10:00:00,3.0,19.5,1.772073323089483,19.479172187387437,15.066789713188484,11.0,58.90358490205426,60.0,3.594378666666667,0.0
2024-01-01 10:15:00,3.0,19.5,1.772073323089483,19.397846454913346,15.119290962781745,11.0,60.52121739130411,60.0,0.0,0.0
2024-01-01 10:30:00,3.0,19.5,1.772073323089483,19.319376360943085,15.168381066108005,11.0,58.75296665074031,60.0,4.6213440000000015,0.0
2024-01-01 10:45:00,3.0,19.5,1.772073323089483,19.2436288170096,15.214229639866106,11.0,59.68186755852815,60.0,0.5134826666666666,0.0
2024-01-01 11:00:00,3.0,19.5,1.772073323089483,19.17523021488246,15.26189348234811,12.0,60.52448428093615,60.0,0.5134826666666666,0.0
2024-01-01 11:15:00,3.0,19.5,1.772073323089483,19.11473890272833,15.31215092255917,12.0,60.15648428093615,60.0,0.5134826666666666,0.0
2024-01-01 11:30:00,3.0,19.5,1.772073323089483,19.05660624719285,15.359514827279572,12.0,59.91728428093614,60.0,0.0,0.0
2024-01-01 11:45:00,3.0,19.5,1.772073323089483,19.17237738303503,15.404546269426794,12.0,59.82528428093614,60.0,0.5134826666666666,0.0
2024-01-01 12:00:00,3.0,19.5,1.772073323089483,20.0123100046941,15.4604615243293,12.0,59.36528428093614,60.0,0.0,0.0
2024-01-01 12:15:00,3.0,19.5,1.772073323089483,19.95806201827863,15.522777111642416,12.0,59.29249001433316,60.0,1.0269653333333333,0.0
2024-01-01 12:30:00,3.0,19.5,1.772073323089483,19.88219253910925,15.581468640860908,12.0,60.912980410893105,60.0,0.0,0.0
2024-01-01 12:45:00,3.0,19.5,1.772073323089483,19.809190433325245,15.636669092838499,12.0,61.056315336836725,60.0,0.0,0.0
2024-01-01 13:00:00,3.0,19.5,1.772073323089483,19.739056579471615,15.688551735469538,12.0,60.32651581461981,60.0,3.0808960000000005,0.0
2024-01-01 13:15:00,3.0,19.5,1.772073323089483,19.671677857063443,15.73728472881013,12.0,59.342339225991026,60.0,4.6213440000000015,0.0
2024-01-01 13:30:00,1.0,19.633333333333333,1.772073323089483,19.60677464240162,15.783025123839666,12.0,57.94897505972248,60.0,0.5134826666666666,0.0
2024-01-01 13:45:00,1.0,20.0,1.772073323089483,19.544230819430148,15.8259210881618,12.0,60.52340754897232,60.0,0.0,0.0
2024-01-01 14:00:00,1.0,20.0,1.772073323089483,19.992186769409784,15.868686752164743,12.0,60.30961376015245,60.0,3.0808960000000005,0.0
2024-01-01 14:15:00,3.0,19.866666666666667,1.772073323089483,20.493031147165926,15.925556475774863,12.0,59.43583717152366,60.0,1.5404480000000003,0.0
2024-01-01 14:30:00,3.0,19.5,1.772073323089483,20.40288712234267,15.98278801890609,12.0,60.80146583850881,60.0,1.5404480000000003,0.0
2024-01-01 14:45:00,3.0,19.5,1.772073323089483,20.315888228889445,16.036269139721355,12.0,58.39980315336787,60.0,3.337637333333334,0.0
2024-01-01 15:00:00,3.0,19.5,1.772073323089483,20.226831032586404,16.08615449021077,12.0,58.18689689440941,60.0,0.2567413333333333,0.0
2024-01-01 15:15:00,1.0,19.733333333333334,1.772073323089483,20.135004224906474,16.132468134028667,12.0,60.07219493549872,60.0,1.7971893333333335,0.0
2024-01-01 15:30:00,3.0,19.766666666666666,1.772073323089483,20.046130341779055,16.175342417154667,12.0,59.36953272814086,60.0,0.0,0.0
2024-01-01 15:45:00,1.0,19.933333333333334,1.772073323089483,19.96007360278303,16.214949937166786,12.0,59.36953272814086,60.0,0.0,0.0
2024-01-01 16:00:00,1.0,20.0,1.772073323089483,19.87625759842622,16.246586677295006,11.0,59.36953272814086,60.0,0.2567413333333333,0.0
2024-01-01 16:15:00,1.0,20.0,1.772073323089483,19.79436741104341,16.26991472767136,11.0,58.22953846153789,60.0,3.337637333333334,0.0
2024-01-01 16:30:00,1.0,20.0,1.772073323089483,19.714734346137124,16.290747029045278,11.0,58.761570950787736,60.0,0.2567413333333333,0.0
2024-01-01 16:45:00,1.0,20.0,1.772073323089483,19.637257405612527,16.309211275130323,11.0,60.67259627329129,60.0,2.053930666666667,0.0
2024-01-01 17:00:00,1.0,20.0,1.772073323089483,19.56184044599295,16.325428936556797,11.0,60.40328141423728,60.0,0.0,0.0
2024-01-01 17:15:00,1.0,20.0,1.772073323089483,19.85569051748785,16.340946716568812,11.0,61.191623506927186,60.0,0.0,0.0
2024-01-01 17:30:00,3.0,19.766666666666666,1.772073323089483,20.50389322580069,16.370568422839487,11.0,61.191623506927186,60.0,0.0,0.0
2024-01-01 17:45:00,1.0,19.833333333333332,1.772073323089483,20.411041924067487,16.40339878100971,11.0,61.191623506927186,60.0,0.0,0.0
2024-01-01 18:00:00,3.0,19.666666666666668,1.772073323089483,20.320883417989887,16.43319650065406,11.0,61.191623506927186,60.0,0.0,0.0
2024-01-01 18:15:00,3.0,19.5,1.772073323089483,20.233296060034174,16.460115676673496,11.0,61.191623506927186,60.0,0.0,0.0
2024-01-01 18:30:00,1.0,19.533333333333335,1.772073323089483,20.14816405597855,16.484302899214654,11.0,61.191623506927186,60.0,0.0,0.0
2024-01-01 18:45:00,3.0,19.966666666666665,1.772073323089483,20.06537718138176,16.50589761764279,11.0,61.191623506927186,60.0,0.0,0.0
2024-01-01 19:00:00,3.0,19.5,1.772073323089483,19.984830511795238,16.525032486869847,11.0,61.191623506927186,60.0,0.0,0.0
2024-01-01 19:15:00,3.0,19.5,1.772073323089483,19.9064241660524,16.54183369689305,11.0,61.17322350692719,60.0,0.2567413333333333,0.0
2024-01-01 19:30:00,1.0,19.533333333333335,1.772073323089483,19.830063062001276,16.55642128635788,11.0,60.48835699952154,60.0,6.161792,0.0
2024-01-01 19:45:00,1.0,20.0,1.772073323089483,19.75565668407725,16.568909440919914,11.0,52.25224500716606,60.0,4.107861333333333,0.0
2024-01-01 20:00:00,1.0,20.0,1.772073323089483,19.683118862141974,16.57940677714235,11.0,54.96208084089751,60.0,0.2567413333333333,0.0
2024-01-01 20:15:00,1.0,20.0,1.772073323089483,19.61236756104228,16.588016612630494,11.0,57.43271667462896,60.0,0.770224,0.0
2024-01-01 20:30:00,3.0,19.666666666666668,1.772073323089483,19.543324680369377,16.59483722307035,11.0,58.06335250836041,60.0,3.0808960000000005,0.0
2024-01-01 20:45:00,3.0,19.5,1.772073323089483,19.475915863924044,16.59996208680608,11.0,60.141387864308776,60.0,0.2567413333333333,0.0
2024-01-01 21:00:00,1.0,19.933333333333334,1.772073323089483,20.020930573636818,16.602002524993136,10.0,61.093800286669016,60.0,0.0,0.0
2024-01-01 21:15:00,1.0,20.0,1.772073323089483,20.54817220153942,16.615773759493106,10.0,61.093800286669016,60.0,0.0,0.0
2024-01-01 21:30:00,1.0,19.0,1.772073323089483,20.458832099584544,16.631384489122436,10.0,60.22980602006604,60.0,2.053930666666667,0.0
2024-01-01 21:45:00,1.0,20.0,1.772073323089483,20.3717484801677,16.64458524478002,10.0,61.02149068322895,60.0,0.0,0.0
2024-01-01 22:00:00,2.0,18.666666666666668,1.772073323089483,20.28682215461946,16.655500979472222,10.0,61.03582417582331,60.0,0.0,0.0
2024-01-01 22:15:00,2.0,15.0,1.772073323089483,20.203958692432533,16.66425054901397,10.0,60.94382417582331,60.0,0.2567413333333333,0.0
2024-01-01 22:30:00,2.0,15.0,1.772073323089483,20.123068190850663,16.670947007793668,10.0,60.759824175823304,60.0,0.0,0.0
2024-01-01 22:45:00,2.0,15.0,1.772073323089483,20.044065055625758,16.6756978901995,10.0,60.0974241758233,60.0,1.0269653333333333,0.0
2024-01-01 23:00:00,2.0,15.0,1.772073323089483,19.96686779240193,16.678605478402382,10.0,59.65582417582329,60.0,0.0,0.0
2024-01-01 23:15:00,2.0,15.0,1.772073323089483,19.891398808211175,16.67976705715682,10.0,59.527024175823286,60.0,0.5134826666666666,0.0
2024-01-01 23:30:00,2.0,15.0,1.772073323089483,19.81758422259061,16.679275156249087,10.0,58.41702513138946,60.0,3.0808960000000005,0.0
2024-01-01 23:45:00,2.0,17.0,1.772073323089483,19.74535368785486,16.677217781191427,10.0,58.15685045389302,60.0,0.0,0.0
2024-01-02 00:00:00,2.0,15.0,1.772073323089483,19.674640218079713,16.67367863273223,10.0,60.865880554227424,60.0,0.0,0.0
2024-01-02 00:15:00,2.0,15.0,1.772073323089483,19.605380026374892,16.668737315724197,10.0,61.16688389870903,60.0,1.5404480000000003,0.0
2024-01-02 00:30:00,2.0,15.0,1.772073323089483,19.537512370043977,16.662469537866446,10.0,58.80588628762447,60.0,2.8241546666666664,0.0
2024-01-02 00:45:00,2.0,15.0,1.772073323089483,19.470979403249274,16.654947298811496,10.0,58.71791495460963,60.0,3.0808960000000005,0.0
2024-01-02 01:00:00,2.0,15.0,1.772073323089483,19.4060193109131,16.65110631631751,11.0,59.182950788341074,60.0,0.0,0.0
2024-01-02 01:15:00,2.0,15.0,1.772073323089483,19.342754133197257,16.651501157534774,11.0,61.10363879598558,60.0,0.0,0.0
2024-01-02 01:30:00,2.0,15.0,1.772073323089483,19.280863708783013,16.65052830183984,11.0,60.345172288579946,60.0,1.7971893333333335,0.0
2024-01-02 01:45:00,2.0,15.0,1.772073323089483,19.2202897126839,16.648260678988233,11.0,59.18597228857994,60.0,0.0,0.0
2024-01-02 02:00:00,2.0,15.0,1.772073323089483,19.16068333230265,16.63990040458056,10.0,59.16757228857994,60.0,0.5134826666666666,0.0
2024-01-02 02:15:00,2.0,15.0,1.772073323089483,19.101817174675503,16.625023993111526,10.0,60.26799044433721,60.0,0.0,0.0
2024-01-02 02:30:00,2.0,15.0,1.772073323089483,19.043911067918838,16.609359622777532,10.0,60.7356009555651,60.0,1.0269653333333333,0.0
2024-01-02 02:45:00,2.0,15.0,1.772073323089483,18.986927780515533,16.592952909081195,10.0,58.657408122311374,60.0,3.0808960000000005,0.0
2024-01-02 03:00:00,2.0,15.0,1.772073323089483,18.93083184003452,16.57584721979449,10.0,58.8522415671274,60.0,3.8511200000000003,0.0
2024-01-02 03:15:00,2.0,15.0,1.772073323089483,18.875589448082003,16.55808378409939,10.0,59.53807740085885,60.0,0.0,0.0
2024-01-02 03:30:00,2.0,15.0,1.772073323089483,18.821168399374287,16.539701796436887,10.0,60.82229412326686,60.0,0.2567413333333333,0.0
2024-01-02 03:45:00,2.0,15.0,1.772073323089483,18.76753800473266,16.520738515320954,10.0,60.76709412326686,60.0,0.0,0.0
2024-01-02 04:00:00,2.0,15.0,1.772073323089483,18.714669017810017,16.501229357361474,10.0,60.22942761586122,60.0,3.0808960000000005,0.0
2024-01-02 04:15:00,3.0,19.2,1.772073323089483,19.39565785783344,16.48553344874104,10.0,56.850915623505735,60.0,3.0808960000000005,0.0
2024-01-02 04:30:00,3.0,19.5,1.772073323089483,20.055323160634362,16.491159511433754,10.0,59.30315145723718,60.0,0.0,0.0
2024-01-02 04:45:00,3.0,19.5,1.772073323089483,19.97401962745187,16.50017517892509,10.0,61.023170568560616,60.0,0.0,0.0
2024-01-02 05:00:00,3.0,19.5,1.772073323089483,19.894660931855746,16.507162689518257,10.0,60.11557152412679,60.0,3.0808960000000005,0.0
2024-01-02 05:15:00,3.0,19.5,1.772073323089483,19.817162609418187,16.512228181859832,10.0,60.03319636884726,60.0,0.0,0.0
2024-01-02 05:30:00,3.0,19.5,1.772073323089483,19.7414442419819,16.515472610954,10.0,61.151208791207495,60.0,0.0,0.0
2024-01-02 05:45:00,3.0,19.5,1.772073323089483,19.667429261749525,16.516991999634687,10.0,61.151208791207495,60.0,0.0,0.0
2024-01-02 06:00:00,3.0,19.5,1.772073323089483,19.59504476486893,16.51687767784635,10.0,60.98560879120749,60.0,0.2567413333333333,0.0
2024-01-02 06:15:00,3.0,19.5,1.772073323089483,19.524221334053966,16.515216510324432,10.0,60.63600879120749,60.0,0.5134826666666666,0.0
2024-01-02 06:30:00,3.0,19.5,1.772073323089483,19.454892869802773,16.51209111323782,10.0,58.12922121356772,60.0,4.6213440000000015,0.0
2024-01-02 06:45:00,3.0,19.5,1.772073323089483,19.386996429796795,16.507580060328397,10.0,59.45285656951608,60.0,0.5134826666666666,0.0
2024-01-02 07:00:00,3.0,19.5,1.772073323089483,19.320765350179364,16.506625325270257,11.0,59.20995508838849,60.0,3.0808960000000005,0.0
2024-01-02 07:15:00,3.0,19.5,1.772073323089483,19.256317058024383,16.509787428377496,11.0,58.83052345914813,60.0,3.0808960000000005,0.0
2024-01-02 07:30:00,3.0,19.5,1.772073323089483,19.193327003187715,16.51146851411211,11.0,60.77041720018966,60.0,0.5134826666666666,0.0
2024-01-02 07:45:00,3.0,19.5,1.772073323089483,19.131732685245492,16.511746903199118,11.0,60.52735212613327,60.0,0.0,0.0
2024-01-02 08:00:00,1.0,19.7,1.772073323089483,19.194550850066996,16.51093903660019,11.0,60.52735212613327,60.0,0.2567413333333333,0.0
2024-01-02 08:15:00,3.0,19.7,1.772073323089483,20.30206337764655,16.522872635435462,11.0,59.99375212613327,60.0,0.2567413333333333,0.0
2024-01-02 08:30:00,3.0,19.5,1.772073323089483,20.38663313460668,16.54959077559279,11.0,58.22529995222022,60.0,3.337637333333334,0.0
2024-01-02 08:45:00,3.0,19.5,1.772073323089483,20.30092565938458,16.574226658100482,11.0,59.46720229335731,60.0,4.6213440000000015,0.0
2024-01-02 09:00:00,2.0,15.3,1.772073323089483,20.21768693741279,16.596244089085882,11.0,58.69943812708876,60.0,0.5134826666666666,0.0
2024-01-02 09:15:00,2.0,15.0,1.772073323089483,20.13682252981045,16.615780125780972,11.0,60.94826679407392,60.0,0.2567413333333333,0.0
2024-01-02 09:30:00,2.0,15.0,1.772073323089483,20.058113706978325,16.63296294320188,11.0,61.126469182989354,60.0,0.0,0.0
2024-01-02 09:45:00,3.0,18.3,1.772073323089483,19.981464647670172,16.647913528746912,11.0,60.92406918298935,60.0,0.2567413333333333,0.0
2024-01-02 10:00:00,3.0,19.5,1.772073323089483,19.910138525484268,16.66076816522065,11.0,59.06180410893297,60.0,4.878085333333334,0.0
2024-01-02 10:15:00,3.0,19.5,1.772073323089483,19.844427875353222,16.671738128233773,11.0,58.186497849974515,60.0,0.0,0.0
2024-01-02 10:30:00,3.0,19.5,1.772073323089483,19.78036617737988,16.680951802975127,11.0,60.56432795030893,60.0,3.0808960000000005,0.0
2024-01-02 10:45:00,3.0,19.5,1.772073323089483,19.717881049336064,16.68850034683363,11.0,59.53095040611397,60.0,1.7971893333333335,0.0
2024-01-02 11:00:00,3.0,19.5,1.772073323089483,19.654818333076737,16.69445729322136,11.0,60.26538289536382,60.0,1.5404480000000003,0.0
2024-01-02 11:15:00,3.0,19.5,1.772073323089483,19.59087658481454,16.69884183453514,11.0,59.48159197324245,60.0,0.5134826666666666,0.0
2024-01-02 11:30:00,3.0,19.5,1.772073323089483,19.528407723203376,16.701717344352907,11.0,60.968611562348975,60.0,0.0,0.0
2024-01-02 11:45:00,3.0,19.5,1.772073323089483,19.467348344959113,16.70316334782732,11.0,60.85221251791515,60.0,0.770224,0.0
2024-01-02 12:00:00,3.0,19.5,1.772073323089483,19.40771521905112,16.70812136428759,12.0,60.226612517915136,60.0,0.0,0.0
2024-01-02 12:15:00,3.0,19.5,1.772073323089483,19.349600925343616,16.71714622777165,12.0,60.11621251791514,60.0,3.0808960000000005,0.0
2024-01-02 12:30:00,3.0,19.6,1.772073323089483,19.37475191241062,16.724759162285263,12.0,58.63463162923858,60.0,0.0,0.0
2024-01-02 12:45:00,3.0,19.5,1.772073323089483,20.063423875519394,16.740632410182986,12.0,60.92412537028011,60.0,0.5134826666666666,0.0
2024-01-02 13:00:00,3.0,19.5,1.772073323089483,20.01537524871144,16.763146409774823,12.0,60.66266029622373,60.0,0.0,0.0
2024-01-02 13:15:00,3.0,19.6,1.772073323089483,19.94411430468911,16.783426040343542,12.0,60.66266029622373,60.0,0.0,0.0
2024-01-02 13:30:00,3.0,19.5,1.772073323089483,19.874817083005187,16.801534517726914,12.0,60.66266029622373,60.0,0.0,0.0
2024-01-02 13:45:00,3.0,19.5,1.772073323089483,19.80739571786781,16.817582931288545,12.0,60.349860296223724,60.0,0.770224,0.0
2024-01-02 14:00:00,3.0,19.5,1.772073323089483,19.742286250968903,16.83168024006843,12.0,58.81879522216733,60.0,3.337637333333334,0.0
2024-01-02 14:15:00,3.0,19.5,1.772073323089483,19.679467833817252,16.843942739746506,12.0,58.60588896320887,60.0,1.5404480000000003,0.0
2024-01-02 14:30:00,1.0,19.8,1.772073323089483,19.61826295621542,16.854469810031283,12.0,59.958191304345966,60.0,0.5134826666666666,0.0
2024-01-02 14:45:00,1.0,20.0,1.772073323089483,19.55860043748213,16.86335118661631,12.0,59.552144863829945,60.0,3.0808960000000005,0.0
2024-01-02 15:00:00,1.0,20.0,1.772073323089483,19.727820392919135,16.871332743924278,12.0,60.745771619682756,60.0,0.0,0.0
2024-01-02 15:15:00,1.0,20.0,1.772073323089483,20.521429064451343,16.892327313645513,12.0,61.04677496416436,60.0,0.0,0.0
2024-01-02 15:30:00,1.0,20.0,1.772073323089483,20.448185268609087,16.919485577293177,12.0,61.04677496416436,60.0,0.0,0.0
2024-01-02 15:45:00,1.0,20.0,1.772073323089483,20.369063311234623,16.944047411885904,12.0,61.04677496416436,60.0,0.0,0.0
2024-01-02 16:00:00,1.0,20.0,1.772073323089483,20.291698073939987,16.961265227754918,11.0,61.04677496416436,60.0,0.0,0.0
2024-01-02 16:15:00,1.0,20.0,1.772073323089483,20.2157956218424,16.97077064527221,11.0,61.04677496416436,60.0,0.0,0.0
2024-01-02 16:30:00,1.0,20.0,1.772073323089483,20.1417315997647,16.978348027014444,11.0,61.00997496416436,60.0,0.2567413333333333,0.0
2024-01-02 16:45:00,1.0,20.0,1.772073323089483,20.069425937537428,16.98409804927435,11.0,59.42157591973052,60.0,4.107861333333334,0.0
2024-01-02 17:00:00,1.0,20.0,1.772073323089483,19.998802402000262,16.988116472489253,11.0,58.64620124223407,60.0,0.2567413333333333,0.0
2024-01-02 17:15:00,1.0,20.0,1.772073323089483,19.929788411217164,16.990494379717166,11.0,60.88049498327561,60.0,0.0,0.0
2024-01-02 17:30:00,1.0,20.0,1.772073323089483,19.862314857696628,16.991318403551706,11.0,60.294030387002316,60.0,3.0808960000000005,0.0
2024-01-02 17:45:00,1.0,20.0,1.772073323089483,19.796315940180413,16.9906709420361,11.0,59.84752030577917,60.0,0.2567413333333333,0.0
2024-01-02 18:00:00,3.0,19.633333333333333,1.772073323089483,19.731729003585517,16.988630364109728,11.0,60.544668131866096,60.0,1.0269653333333333,0.0
2024-01-02 18:15:00,3.0,19.5,1.772073323089483,19.668494386704023,16.985271205094488,11.0,59.51426813186609,60.0,0.2567413333333333,0.0
2024-01-02 18:30:00,3.0,19.5,1.772073323089483,19.6065552772849,16.980664352703986,11.0,59.49586813186609,60.0,0.0,0.0
2024-01-02 18:45:00,3.0,19.5,1.772073323089483,19.54585757413975,16.974877224034795,11.0,59.49586813186609,60.0,0.0,0.0
2024-01-02 19:00:00,1.0,19.6,1.772073323089483,19.5109201205189,16.967985936318637,11.0,59.49586813186609,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,20.0,1.772073323089483,20.353414323630652,16.968662357300996,11.0,59.49586813186609,60.0,0.0,0.0
2024-01-02 19:30:00,1.0,20.0,1.772073323089483,20.445343583218396,16.98229887905881,11.0,59.584405924508225,60.0,0.5134826666666666,0.0
2024-01-02 19:45:00,1.0,20.0,1.772073323089483,20.366562801160676,16.994426681057416,11.0,60.99569154323729,60.0,0.5134826666666666,0.0
2024-01-02 20:00:00,1.0,20.0,1.772073323089483,20.28944424178066,16.999614174997966,10.0,60.54189202102037,60.0,0.0,0.0
2024-01-02 20:15:00,1.0,20.0,1.772073323089483,20.213727764315287,16.9974797029882,10.0,60.431492021020375,60.0,1.7971893333333335,0.0
2024-01-02 20:30:00,1.0,20.0,1.772073323089483,20.139602032027046,16.993791239574772,10.0,58.790108743428384,60.0,1.5404480000000003,0.0
2024-01-02 20:45:00,1.0,20.0,1.772073323089483,20.067000154777567,16.98863226383341,10.0,60.89560248446992,60.0,0.0,0.0
2024-01-02 21:00:00,1.0,20.0,1.772073323089483,19.995858434752996,16.982082168043398,10.0,60.707737410413536,60.0,0.5134826666666666,0.0
2024-01-02 21:15:00,1.0,20.0,1.772073323089483,19.92611621195938,16.974216455996718,10.0,60.48693741041354,60.0,0.0,0.0
2024-01-02 21:30:00,2.0,17.0,1.772073323089483,19.857715717206602,16.965106931692922,10.0,60.48693741041354,60.0,0.0,0.0
2024-01-02 21:45:00,2.0,15.0,1.772073323089483,19.790601932217882,16.95482187888586,10.0,60.321337410413534,60.0,0.2567413333333333,0.0
2024-01-02 22:00:00,2.0,15.0,1.772073323089483,19.724722456519398,16.943426231925688,10.0,60.21093741041353,60.0,0.0,0.0
2024-01-02 22:15:00,2.0,15.0,1.772073323089483,19.6600273807815,16.930981738318152,10.0,60.17413741041353,60.0,0.2567413333333333,0.0
2024-01-02 22:30:00,2.0,15.0,1.772073323089483,19.59646916629852,16.917547113402716,10.0,59.934937410413525,60.0,0.0,0.0
2024-01-02 22:45:00,2.0,15.0,1.772073323089483,19.534002530309877,16.903178187531505,10.0,59.934937410413525,60.0,0.0,0.0
2024-01-02 23:00:00,2.0,15.0,1.772073323089483,19.47258433687914,16.887928046112627,10.0,59.934937410413525,60.0,0.0,0.0
2024-01-02 23:15:00,2.0,15.0,1.772073323089483,19.412173493061665,16.871847162863848,10.0,59.69573741041352,60.0,2.053930666666667,0.0
2024-01-02 23:30:00,2.0,15.0,1.772073323089483,19.35273085010453,16.854983526605633,10.0,58.60055652173696,60.0,3.3376373333333333,0.0
2024-01-02 23:45:00,2.0,15.0,1.772073323089483,19.294219109434668,16.83738276190688,10.0,59.08399235546842,60.0,0.0,0.0
2024-01-03 00:00:00,2.0,15.0,1.772073323089483,19.23630945910789,16.814220997667835,9.0,60.56308036311292,60.0,1.5404480000000003,0.0
