,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 03:30:00,2.0,11.0,1.2547159997899535,11.119372778133238,11.395305971471114,11.0,0.0,0,0,0,0.0
2024-01-01 03:45:00,2.0,11.0,1.2547159997899535,11.124684782445042,11.386076585740955,11.0,0.0,0,0,0,0.0
2024-01-01 04:00:00,2.0,11.0,1.2547159997899535,11.129706797228387,11.377226805343069,11.0,0.0,0,0,0,0.0
2024-01-01 04:15:00,1.0,12.8,1.2547159997899535,11.146732586486063,11.368745233650035,11.0,0.0,0,0,0,0.0
2024-01-01 04:30:00,1.0,20.0,1.2547159997899535,11.748637356695026,11.365157665670194,11.0,0.0,0,0,0,0.0
2024-01-01 04:45:00,1.0,20.0,1.2547159997899535,12.653042278490767,11.378361524032954,11.0,0.0,0,0,0,0.0
2024-01-01 05:00:00,1.0,20.0,1.2547159997899535,13.538782606735468,11.40518761334185,10.0,0.0,0,0,0,0.0
2024-01-01 05:15:00,1.0,15.8,1.2547159997899535,14.263562184200062,11.443812317587382,10.0,0.0,0,0,0,0.0
2024-01-01 05:30:00,2.0,11.6,1.2547159997899535,14.463480502604419,11.490786490342535,10.0,0.0,0,0,0,0.0
2024-01-01 05:45:00,2.0,11.0,1.2547159997899535,14.405288669526236,11.537385246570937,10.0,0.0,0,0,0,0.0
2024-01-01 06:00:00,2.0,14.6,1.2547159997899535,14.552917170562647,11.582478001881732,10.0,0.0,0,0,0,0.0
2024-01-01 06:15:00,1.0,18.2,1.2547159997899535,14.917023596516094,11.631739992137772,10.0,0.0,0,0,0,0.0
2024-01-01 06:30:00,1.0,20.0,1.2547159997899535,15.736743131543408,11.691647850092181,10.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,1.0,20.0,1.2547159997899535,16.564964091485702,11.766845397532267,10.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,1.0,16.4,1.2547159997899535,17.16997068750825,11.855486683445369,10.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,1.0,20.0,1.2547159997899535,17.81476141842342,11.952506870941011,10.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,1.0,20.0,1.2547159997899535,18.605544668513495,12.062127843628444,10.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,1.0,20.0,1.2547159997899535,19.382274402288616,12.18454340855402,10.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,1.0,20.0,1.2547159997899535,20.146238059542497,12.319096230873583,10.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,1.0,20.0,1.2547159997899535,20.47059732244228,12.462624670804507,10.0,0.7999999999999998,1,0,1,0.7333333333333334
2024-01-01 08:30:00,1.0,20.0,1.2547159997899535,20.30598610857772,12.60225531633172,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 08:45:00,1.0,20.0,1.2547159997899535,20.147488519388,12.734435739054627,10.0,0.0,0,1,0,0.0
2024-01-01 09:00:00,1.0,20.0,1.2547159997899535,19.995590247199974,12.859513882757826,10.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,1.0,20.0,1.2547159997899535,19.850118884478583,12.977839296477017,10.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,1.0,20.0,1.2547159997899535,19.709950794426053,13.089730142878683,10.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,3.0,19.7,1.2547159997899535,19.574851017164082,13.195483495961287,10.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,1.0,19.7,1.2547159997899535,19.508428807847,13.299824578599534,11.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,3.0,19.8,1.2547159997899535,20.05682643330903,13.410392499459856,11.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,1.0,19.866666666666667,1.2547159997899535,20.107743454782923,13.52580949756677,11.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,20.0,1.2547159997899535,19.97845703439457,13.636020152856254,11.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,1.0,20.0,1.2547159997899535,19.856258829387382,13.744690536241764,12.0,0.7083333333333331,1,0,1,0.6416666666666667
2024-01-01 11:15:00,3.0,19.9,1.2547159997899535,19.74131336660908,13.85259644011118,12.0,0.7999999999999995,0,0,1,0.0
2024-01-01 11:30:00,1.0,19.7,1.2547159997899535,19.630841140489313,13.954993396419962,12.0,0.7999999999999995,0,0,1,0.0
2024-01-01 11:45:00,1.0,20.0,1.2547159997899535,19.549191720518458,14.05215702706574,12.0,0.7999999999999995,0,0,1,0.0
2024-01-01 12:00:00,1.0,20.0,1.2547159997899535,20.09180250728475,14.149648235024095,12.0,0.7999999999999995,0,0,1,0.0
2024-01-01 12:15:00,1.0,20.0,1.2547159997899535,20.462951548732295,14.256615031051448,12.0,0.7999999999999995,0,0,1,0.0
2024-01-01 12:30:00,1.0,20.0,1.2547159997899535,20.343453732152913,14.361709556065241,12.0,0.7999999999999995,0,0,1,0.0
2024-01-01 12:45:00,1.0,20.0,1.2547159997899535,20.228467264439207,14.461285725032385,12.0,0.7999999999999995,0,0,1,0.0
2024-01-01 13:00:00,1.0,20.0,1.2547159997899535,20.117921988375617,14.555598345862139,12.0,0.7999999999999995,0,0,1,0.0
2024-01-01 13:15:00,1.0,20.0,1.2547159997899535,20.011641221466203,14.644893644050338,12.0,0.7999999999999995,0,0,1,0.0
2024-01-01 13:30:00,1.0,20.0,1.2547159997899535,19.90929088299364,14.72940397505407,12.0,0.7999999999999995,0,0,1,0.0
2024-01-01 13:45:00,1.0,20.0,1.2547159997899535,19.810696520560747,14.80934998450503,12.0,0.7999999999999995,0,0,1,0.0
2024-01-01 14:00:00,1.0,20.0,1.2547159997899535,19.713274788767976,14.884927853162198,12.0,0.7999999999999995,0,0,1,0.0
2024-01-01 14:15:00,1.0,20.0,1.2547159997899535,19.616589678095192,14.956269197025382,12.0,0.0,0,1,0,0.0
2024-01-01 14:30:00,1.0,20.0,1.2547159997899535,19.54783535150442,15.023571713211425,12.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,20.0,1.2547159997899535,20.103505838741114,15.092349089186737,12.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,19.966666666666665,1.2547159997899535,20.48584468719815,15.171714547435318,12.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,20.0,1.2547159997899535,20.37427930155931,15.250215825565363,12.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,20.0,1.2547159997899535,20.266540796104202,15.324143112089464,12.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,3.0,19.633333333333333,1.2547159997899535,20.162460980949056,15.393708737514881,12.0,0.7083333333333333,1,0,1,0.6916666666666667
2024-01-01 16:00:00,3.0,19.6,1.2547159997899535,20.061450907810663,15.45479919599139,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 16:15:00,3.0,19.5,1.2547159997899535,19.963190728086975,15.507155611069361,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 16:30:00,1.0,20.0,1.2547159997899535,19.86797165957488,15.55597806276964,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 16:45:00,1.0,20.0,1.2547159997899535,19.77566202600918,15.601432312120528,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 17:00:00,1.0,20.0,1.2547159997899535,19.686136102669646,15.643676567356412,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 17:15:00,1.0,20.0,1.2547159997899535,19.599273846190442,15.682861827079222,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,1.2547159997899535,19.555857271140287,15.719188767701,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 17:45:00,1.0,20.0,1.2547159997899535,20.163882442272683,15.758935153391365,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,1.2547159997899535,20.49379399505831,15.810060580520346,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 18:15:00,3.0,19.933333333333334,1.2547159997899535,20.393646446570408,15.860709761604253,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,1.2547159997899535,20.29654517977504,15.907837039600686,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,1.2547159997899535,20.202358649145843,15.951607924936475,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,1.2547159997899535,20.11096125310403,15.992180385278328,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 19:15:00,3.0,19.733333333333334,1.2547159997899535,20.02223306418041,16.029705188244645,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 19:30:00,1.0,19.7,1.2547159997899535,19.936059571433002,16.064326228550605,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,1.2547159997899535,19.852331434563606,16.096180840293552,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,1.2547159997899535,19.77094424920195,16.125400095053696,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,1.2547159997899535,19.691798322850154,16.152109086454235,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,1.2547159997899535,19.614798461003318,16.17642720179617,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.0,1.2547159997899535,19.539853762984105,16.198468381354694,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,1.2547159997899535,19.837104411494753,16.216068553414356,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 21:15:00,1.0,19.8,1.2547159997899535,20.295461073242897,16.238916610269346,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 21:30:00,1.0,20.0,1.2547159997899535,20.210945022739164,16.263784873784175,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 21:45:00,2.0,18.8,1.2547159997899535,20.124632032981346,16.28613009054442,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 22:00:00,2.0,11.0,1.2547159997899535,20.04052633409493,16.306067781313082,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 22:15:00,1.0,15.8,1.2547159997899535,19.95853544396774,16.323713617703316,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 22:30:00,1.0,20.0,1.2547159997899535,19.87857104580854,16.339177988757044,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 22:45:00,1.0,20.0,1.2547159997899535,19.800548799115273,16.352566241013356,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 23:00:00,2.0,11.6,1.2547159997899535,19.72438815922852,16.363978907672216,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 23:15:00,2.0,11.0,1.2547159997899535,19.650012205080255,16.373511927348865,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 23:30:00,2.0,11.0,1.2547159997899535,19.57734747476561,16.381256852891568,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 23:45:00,2.0,11.0,1.2547159997899535,19.506323808582447,16.38730105071417,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 00:00:00,2.0,11.0,1.2547159997899535,19.4368741991994,16.39172789107427,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 00:15:00,2.0,11.0,1.2547159997899535,19.36893464862877,16.394616929708175,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 00:30:00,2.0,11.0,1.2547159997899535,19.302444031694982,16.39604408121533,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 00:45:00,2.0,11.0,1.2547159997899535,19.23734396570386,16.396081784566945,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 01:00:00,2.0,11.0,1.2547159997899535,19.17396913144925,16.39911510606055,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 01:15:00,2.0,11.0,1.2547159997899535,19.112428457051713,16.40566122701882,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 01:30:00,2.0,11.0,1.2547159997899535,19.05227736235832,16.410767367876254,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 01:45:00,2.0,11.0,1.2547159997899535,18.993459110914333,16.414504119300133,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 02:00:00,2.0,11.0,1.2547159997899535,18.93552906890638,16.412622897179652,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 02:15:00,2.0,11.0,1.2547159997899535,18.878273286958862,16.404736752548345,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 02:30:00,2.0,11.0,1.2547159997899535,18.822036032012928,16.395922731599374,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 02:45:00,2.0,11.0,1.2547159997899535,18.766778221793835,16.38622881576144,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 03:00:00,2.0,11.0,1.2547159997899535,18.7124625165872,16.375700780623394,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 03:15:00,2.0,11.0,1.2547159997899535,18.65905324023848,16.364382296245243,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 03:30:00,2.0,11.0,1.2547159997899535,18.606516304740126,16.352315022912517,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 03:45:00,2.0,11.0,1.2547159997899535,18.5548191382433,16.339538702540825,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 04:00:00,1.0,15.8,1.2547159997899535,18.6182823996804,16.326407175789704,10.0,0.7999999999999996,0,0,1,0.0
2024-01-02 04:15:00,1.0,20.0,1.2547159997899535,19.3656321663198,16.321558232795066,10.0,0.0,0,1,0,0.0
2024-01-02 04:30:00,2.0,13.4,1.2547159997899535,19.986046102596283,16.332935948451393,10.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,2.0,11.0,1.2547159997899535,19.945923297400824,16.34940764746934,10.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,2.0,11.0,1.2547159997899535,19.866721617881677,16.363859319368682,10.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,2.0,11.0,1.2547159997899535,19.789426584919525,16.37628016954698,10.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,2.0,11.0,1.2547159997899535,19.713959270424326,16.386768676956937,10.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,2.0,11.0,1.2547159997899535,19.640244296453904,16.39541881925748,10.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,2.0,12.8,1.2547159997899535,19.568209674121686,16.40232027739428,10.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,1.0,12.2,1.2547159997899535,19.50188200766856,16.407558630887472,10.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,1.0,18.2,1.2547159997899535,19.75363314208129,16.414094213815122,10.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,20.0,1.2547159997899535,19.719865800576816,16.423464720884116,10.0,0.783333333333333,1,0,1,0.6916666666666667
2024-01-02 07:00:00,2.0,15.2,1.2547159997899535,19.647140425452235,16.435469185153327,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 07:15:00,1.0,14.0,1.2547159997899535,19.576616890144347,16.4505326145046,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 07:30:00,1.0,20.0,1.2547159997899535,19.56915073024327,16.463836076986485,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 07:45:00,1.0,20.0,1.2547159997899535,20.219656182565,16.48243354649498,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 08:00:00,1.0,20.0,1.2547159997899535,20.45354169771595,16.51220512397526,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 08:15:00,3.0,19.933333333333334,1.2547159997899535,20.368670713472127,16.541355123429557,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 08:30:00,3.0,19.5,1.2547159997899535,20.286111019895603,16.567926303053788,11.0,0.7999999999999996,0,0,1,0.0
2024-01-02 08:45:00,3.0,19.5,1.2547159997899535,20.205764641895975,16.592041489441385,11.0,0.0,0,1,0,0.0
2024-01-02 09:00:00,3.0,19.5,1.2547159997899535,20.127533935486774,16.613817880067934,11.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,3.0,19.5,1.2547159997899535,20.051329093186006,16.633367229392217,11.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,3.0,19.5,1.2547159997899535,19.977069531837728,16.650796273889508,11.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,1.0,19.566666666666666,1.2547159997899535,19.90467377546341,16.66620691219853,11.0,0.7666666666666666,1,0,1,0.75
2024-01-02 10:00:00,1.0,20.0,1.2547159997899535,19.83554932080865,16.679705256332106,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 10:15:00,1.0,20.0,1.2547159997899535,19.769792106876583,16.691426767761303,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 10:30:00,1.0,20.0,1.2547159997899535,19.70561245049728,16.701470351049217,11.0,0.0,0,1,0,0.0
2024-01-02 10:45:00,1.0,20.0,1.2547159997899535,19.642945093193013,16.709917417697774,11.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,1.0,20.0,1.2547159997899535,19.58049180545179,16.716838279647288,11.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,20.0,1.2547159997899535,19.53033177998033,16.722277244507392,11.0,0.7833333333333333,1,0,1,0.7666666666666667
2024-01-02 11:30:00,1.0,20.0,1.2547159997899535,20.066700726009913,16.730838536893977,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 11:45:00,3.0,19.733333333333334,1.2547159997899535,20.479712082312215,16.751953465249635,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 12:00:00,1.0,19.766666666666666,1.2547159997899535,20.39975400414644,16.778889148127117,12.0,0.7999999999999999,0,0,1,0.0
2024-01-02 12:15:00,1.0,20.0,1.2547159997899535,20.322245782973862,16.808294768035413,12.0,0.7999999999999999,0,0,1,0.0
2024-01-02 12:30:00,1.0,20.0,1.2547159997899535,20.246902989711828,16.835263238000994,12.0,0.7999999999999999,0,0,1,0.0
2024-01-02 12:45:00,1.0,20.0,1.2547159997899535,20.17363341871855,16.85991025423136,12.0,0.7999999999999999,0,0,1,0.0
2024-01-02 13:00:00,3.0,19.733333333333334,1.2547159997899535,20.10220792399997,16.882345392889036,12.0,0.7999999999999999,0,0,1,0.0
2024-01-02 13:15:00,3.0,19.5,1.2547159997899535,20.032526258697725,16.90266998213043,12.0,0.7999999999999999,0,0,1,0.0
2024-01-02 13:30:00,3.0,19.5,1.2547159997899535,19.964671414572486,16.920983611168126,12.0,0.7999999999999999,0,0,1,0.0
2024-01-02 13:45:00,1.0,19.566666666666666,1.2547159997899535,19.898566489134648,16.93738255608326,12.0,0.0,0,1,0,0.0
2024-01-02 14:00:00,1.0,20.0,1.2547159997899535,19.834391453388076,16.95196021043568,12.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,1.0,20.0,1.2547159997899535,19.772105223518903,16.964811537398415,12.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,1.0,20.0,1.2547159997899535,19.71134759655764,16.976021981675203,12.0,0.0,0,0,0,0.0
2024-01-02 14:45:00,1.0,20.0,1.2547159997899535,19.652055044265982,16.985670871118433,12.0,0.7583333333333333,1,0,1,0.7416666666666667
2024-01-02 15:00:00,1.0,20.0,1.2547159997899535,19.593707677136408,16.99383116719446,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 15:15:00,1.0,20.0,1.2547159997899535,19.536194919735543,17.000561923643904,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 15:30:00,1.0,20.0,1.2547159997899535,19.79781096285485,17.007535560380028,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 15:45:00,1.0,20.0,1.2547159997899535,20.453297909524032,17.025888518497084,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 16:00:00,1.0,20.0,1.2547159997899535,20.438730415805388,17.045832704431625,11.0,0.0,0,1,0,0.0
2024-01-02 16:15:00,1.0,20.0,1.2547159997899535,20.363964336152517,17.058951787083448,11.0,0.0,0,0,0,0.0
2024-01-02 16:30:00,1.0,20.0,1.2547159997899535,20.290987854455256,17.070169200082034,11.0,0.7999999999999999,1,0,1,0.7833333333333333
2024-01-02 16:45:00,1.0,20.0,1.2547159997899535,20.219726975932506,17.079577244756884,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 17:00:00,1.0,20.0,1.2547159997899535,20.150111033615293,17.08726400314928,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 17:15:00,1.0,20.0,1.2547159997899535,20.08207253734529,17.093313529777504,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 17:30:00,1.0,20.0,1.2547159997899535,20.015547029631225,17.09780603469136,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 17:45:00,3.0,19.533333333333335,1.2547159997899535,19.950472948051694,17.100818058211694,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 18:00:00,1.0,19.766666666666666,1.2547159997899535,19.886791493907122,17.10242263773255,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 18:15:00,1.0,20.0,1.2547159997899535,19.824446506836953,17.10268946694649,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 18:30:00,1.0,20.0,1.2547159997899535,19.763384345131126,17.101685047837304,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 18:45:00,1.0,20.0,1.2547159997899535,19.703553771477267,17.099472835768488,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 19:00:00,1.0,20.0,1.2547159997899535,19.644905843896606,17.096113377981183,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 19:15:00,1.0,20.0,1.2547159997899535,19.587393811633074,17.09166444580093,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 19:30:00,1.0,20.0,1.2547159997899535,19.53097301577046,17.08618116083891,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 19:45:00,1.0,20.0,1.2547159997899535,19.846218224226284,17.081759247941292,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 20:00:00,1.0,20.0,1.2547159997899535,20.46816248623799,17.08528391373039,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 20:15:00,1.0,20.0,1.2547159997899535,20.43292551205842,17.08935613021672,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 20:30:00,1.0,20.0,1.2547159997899535,20.358266191392453,17.091872701407375,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 20:45:00,1.0,20.0,1.2547159997899535,20.285186197529093,17.092802188579416,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 21:00:00,1.0,20.0,1.2547159997899535,20.21362201862886,17.092223362200833,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 21:15:00,1.0,20.0,1.2547159997899535,20.14351299029062,17.090211384593648,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 21:30:00,1.0,20.0,1.2547159997899535,20.07480116638819,17.086837973956175,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 21:45:00,2.0,17.0,1.2547159997899535,20.00743119577292,17.082171560934686,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 22:00:00,2.0,11.0,1.2547159997899535,19.94135020457569,17.076277438082805,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 22:15:00,2.0,11.0,1.2547159997899535,19.876507683854204,17.069217902531804,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 22:30:00,2.0,11.0,1.2547159997899535,19.812855382342523,17.061052392180017,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 22:45:00,2.0,11.0,1.2547159997899535,19.750347204071325,17.05183761569585,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 23:00:00,2.0,11.0,1.2547159997899535,19.688939110637566,17.04162767661537,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 23:15:00,2.0,11.0,1.2547159997899535,19.628589027912344,17.030474191802668,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 23:30:00,2.0,11.0,1.2547159997899535,19.56925675698546,17.01842640452903,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 23:45:00,2.0,11.0,1.2547159997899535,19.510903889154175,17.005531292415416,10.0,0.7999999999999999,0,0,1,0.0
2024-01-03 00:00:00,2.0,11.0,1.2547159997899535,19.453103279353982,16.987517725507406,9.0,0.7999999999999999,0,0,1,0.0
2024-01-03 00:15:00,2.0,11.0,1.2547159997899535,19.395657666092863,16.963977227748643,9.0,0.7999999999999999,0,0,1,0.0
2024-01-03 00:30:00,2.0,11.0,1.2547159997899535,19.338927239735686,16.9399662907476,9.0,0.7999999999999999,0,0,1,0.0
2024-01-03 00:45:00,2.0,11.0,1.2547159997899535,19.282888111723356,16.91551326970552,9.0,0.7999999999999999,0,0,1,0.0
2024-01-03 01:00:00,2.0,11.0,1.2547159997899535,19.22751743952217,16.89064520019817,9.0,0.7999999999999999,0,0,1,0.0
2024-01-03 01:15:00,2.0,11.0,1.2547159997899535,19.17279337928965,16.865387858258092,9.0,0.7999999999999999,0,0,1,0.0
2024-01-03 01:30:00,2.0,11.0,1.2547159997899535,19.118695040689495,16.839765817727258,9.0,0.7999999999999999,0,0,1,0.0
2024-01-03 01:45:00,2.0,11.0,1.2547159997899535,19.065202443758043,16.813802505004023,9.0,0.7999999999999999,0,0,1,0.0
2024-01-03 02:00:00,2.0,11.0,1.2547159997899535,19.011906032310673,16.783204306338792,8.0,0.7999999999999999,0,0,1,0.0
2024-01-03 02:15:00,2.0,11.0,1.2547159997899535,18.958625332035787,16.74754128083444,8.0,0.7999999999999999,0,0,1,0.0
2024-01-03 02:30:00,2.0,11.0,1.2547159997899535,18.905736555205703,16.711849427941818,8.0,0.7999999999999999,0,0,1,0.0
2024-01-03 02:45:00,2.0,11.0,1.2547159997899535,18.853231104667717,16.676137539217958,8.0,0.7999999999999999,0,0,1,0.0
