,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 10:15:00,1.0,59.06620208313354,60.0,2.053930666666667,0.0
2024-01-01 10:30:00,1.0,59.877609861442146,60.0,3.0808960000000005,0.0
2024-01-01 10:45:00,1.0,60.0110264691822,60.0,6.161792000000001,0.0
2024-01-01 11:00:00,1.0,60.18582322025716,60.0,0.0,0.0
2024-01-01 11:15:00,1.0,60.00046601051038,60.0,1.5404480000000003,0.0
2024-01-01 11:30:00,1.0,59.779666010510375,60.0,0.5134826666666666,0.0
2024-01-01 11:45:00,1.0,59.39694601051038,60.0,0.5134826666666666,0.0
2024-01-01 12:00:00,1.0,59.02894601051039,60.0,0.0,0.0
2024-01-01 12:15:00,1.0,59.02894601051039,60.0,0.0,0.0
2024-01-01 12:30:00,1.0,58.52537395126528,60.0,3.0808960000000005,0.0
2024-01-01 12:45:00,1.0,59.513603057810876,60.0,0.0,0.0
2024-01-01 13:00:00,1.0,61.252733492593464,60.0,0.0,0.0
2024-01-01 13:15:00,1.0,61.149693492593464,60.0,0.5134826666666666,0.0
2024-01-01 13:30:00,1.0,60.73753349259347,60.0,0.2567413333333333,0.0
2024-01-01 13:45:00,1.0,60.59033349259347,60.0,0.0,0.0
2024-01-01 14:00:00,1.0,60.126842312469236,60.0,2.3106720000000007,0.0
2024-01-01 14:15:00,1.0,60.03500215957863,60.0,3.0808960000000005,0.0
2024-01-01 14:30:00,1.0,60.922477591972296,60.0,0.0,0.0
2024-01-01 14:45:00,1.0,60.71615082656379,60.0,0.5134826666666666,0.0
2024-01-01 15:00:00,1.0,59.70566788341997,60.0,3.0808960000000005,0.0
2024-01-01 15:15:00,1.0,60.66680875298515,60.0,2.053930666666667,0.0
2024-01-01 15:30:00,1.0,60.59945830864687,60.0,1.5404480000000003,0.0
2024-01-01 15:45:00,1.0,59.80457830864687,60.0,0.0,0.0
2024-01-01 16:00:00,1.0,59.55872963210602,60.0,3.0808960000000005,0.0
2024-01-01 16:15:00,1.0,59.67767300525458,60.0,0.0,0.0
2024-01-01 16:30:00,1.0,60.87395623506823,60.0,4.364602666666667,0.0
2024-01-01 16:45:00,1.0,53.23904519827892,60.0,8.985946666666667,0.0
2024-01-01 17:00:00,1.0,55.83157297658752,60.0,0.5134826666666666,0.0
2024-01-01 17:15:00,1.0,59.79460678451868,60.0,0.0,0.0
2024-01-01 17:30:00,1.0,60.20225956999404,60.0,3.337637333333334,0.0
2024-01-01 17:45:00,1.0,59.82430853320472,60.0,2.310672,0.0
2024-01-01 18:00:00,1.0,58.859778385091964,60.0,1.7971893333333335,0.0
2024-01-01 18:15:00,1.0,60.78748896320947,60.0,0.0,0.0
2024-01-01 18:30:00,1.0,60.85026675585161,60.0,0.5134826666666666,0.0
2024-01-01 18:45:00,1.0,60.186320726229056,60.0,3.0808960000000005,0.0
2024-01-01 19:00:00,1.0,60.562987482081866,60.0,0.0,0.0
2024-01-01 19:15:00,1.0,60.72107512661124,60.0,1.5404480000000003,0.0
2024-01-01 19:30:00,1.0,59.687583067366134,60.0,1.5404480000000003,0.0
2024-01-01 19:45:00,1.0,60.904835852841494,60.0,0.2567413333333333,0.0
2024-01-01 20:00:00,1.0,61.24729364548363,60.0,0.0,0.0
2024-01-01 20:15:00,1.0,61.24729364548363,60.0,0.0,0.0
2024-01-01 20:30:00,1.0,61.24729364548363,60.0,0.0,0.0
2024-01-01 20:45:00,1.0,61.24729364548363,60.0,0.0,0.0
2024-01-01 21:00:00,1.0,61.24729364548363,60.0,0.2567413333333333,0.0
2024-01-01 21:15:00,1.0,61.02649364548363,60.0,0.0,0.0
2024-01-01 21:30:00,1.0,61.02649364548363,60.0,0.0,0.0
2024-01-01 21:45:00,1.0,61.02649364548363,60.0,0.0,0.0
2024-01-01 22:00:00,1.0,60.96761364548364,60.0,0.5134826666666666,0.0
2024-01-01 22:15:00,1.0,60.45241364548364,60.0,0.5134826666666666,0.0
2024-01-01 22:30:00,1.0,59.48064688007514,60.0,2.5674133333333335,0.0
2024-01-01 22:45:00,1.0,60.643164223601154,60.0,0.2567413333333333,0.0
2024-01-01 23:00:00,1.0,60.86786201624329,60.0,1.5404480000000003,0.0
2024-01-01 23:15:00,1.0,59.42747245102588,60.0,4.6213440000000015,0.0
2024-01-01 23:30:00,1.0,60.72408126134596,60.0,0.2567413333333333,0.0
2024-01-01 23:45:00,1.0,60.7132590539881,60.0,0.5134826666666666,0.0
2024-01-02 00:00:00,1.0,59.16456699474299,60.0,3.0808960000000005,0.0
2024-01-02 00:15:00,1.0,60.60831036789155,60.0,0.0,0.0
2024-01-02 00:30:00,1.0,61.14342742474773,60.0,0.0,0.0
2024-01-02 00:45:00,2.0,60.96678742474773,60.0,0.5134826666666666,0.0
2024-01-02 01:00:00,2.0,59.81862742474773,60.0,1.5404480000000003,0.0
2024-01-02 01:15:00,2.0,59.37702742474773,60.0,0.0,0.0
2024-01-02 01:30:00,2.0,58.99276139512518,60.0,3.0808960000000005,0.0
2024-01-02 01:45:00,2.0,59.29972594362013,60.0,1.0269653333333333,0.0
2024-01-02 02:00:00,2.0,61.00428475871806,60.0,0.0,0.0
2024-01-02 02:15:00,2.0,61.00428475871806,60.0,0.0,0.0
2024-01-02 02:30:00,2.0,61.00428475871806,60.0,0.0,0.0
2024-01-02 02:45:00,2.0,61.00428475871806,60.0,0.0,0.0
2024-01-02 03:00:00,2.0,60.50380475871806,60.0,1.0269653333333333,0.0
2024-01-02 03:15:00,2.0,60.12108475871807,60.0,0.0,0.0
2024-01-02 03:30:00,2.0,59.90418255136021,60.0,1.5404480000000003,0.0
2024-01-02 03:45:00,2.0,61.070532250356834,60.0,0.0,0.0
2024-01-02 04:00:00,1.0,61.089643573815984,60.0,0.0,0.0
2024-01-02 04:15:00,1.0,59.725880630672165,60.0,5.134826666666667,0.0
2024-01-02 04:30:00,1.0,59.35449135212459,60.0,2.5674133333333335,0.0
2024-01-02 04:45:00,1.0,61.059050167222516,60.0,0.0,0.0
2024-01-02 05:00:00,1.0,60.97073016722252,60.0,0.2567413333333333,0.0
2024-01-02 05:15:00,1.0,60.83825016722252,60.0,1.5404480000000003,0.0
2024-01-02 05:30:00,2.0,59.43985016722252,60.0,0.2567413333333333,0.0
2024-01-02 05:45:00,1.0,59.29265016722252,60.0,0.0,0.0
2024-01-02 06:00:00,1.0,59.29265016722252,60.0,0.0,0.0
2024-01-02 06:15:00,1.0,60.19478016244467,60.0,0.5134826666666666,0.0
2024-01-02 06:30:00,1.0,61.14440898232044,60.0,0.0,0.0
2024-01-02 06:45:00,2.0,60.746968982320446,60.0,1.7971893333333335,0.0
2024-01-02 07:00:00,1.0,59.59880898232044,60.0,0.0,0.0
2024-01-02 07:15:00,1.0,59.59880898232044,60.0,0.0,0.0
2024-01-02 07:30:00,1.0,59.59880898232044,60.0,0.0,0.0
2024-01-02 07:45:00,1.0,59.28968898232044,60.0,0.5134826666666666,0.0
2024-01-02 08:00:00,1.0,59.15720898232045,60.0,0.0,0.0
2024-01-02 08:15:00,1.0,59.47152603917663,60.0,0.5134826666666666,0.0
2024-01-02 08:30:00,1.0,61.00896779741837,60.0,0.0,0.0
2024-01-02 08:45:00,1.0,61.00896779741837,60.0,0.0,0.0
2024-01-02 09:00:00,1.0,60.65568779741837,60.0,1.7971893333333335,0.0
2024-01-02 09:15:00,1.0,59.04737544194775,60.0,2.053930666666667,0.0
2024-01-02 09:30:00,1.0,60.91929807931036,60.0,0.770224,0.0
2024-01-02 09:45:00,1.0,60.47460602006526,60.0,0.0,0.0
2024-01-02 10:00:00,1.0,60.312686020065264,60.0,0.5134826666666666,0.0
2024-01-02 10:15:00,1.0,59.94468602006527,60.0,3.0808960000000005,0.0
2024-01-02 10:30:00,1.0,59.426524835163185,60.0,0.770224,0.0
2024-01-02 10:45:00,1.0,60.653053798373875,60.0,0.5134826666666666,0.0
2024-01-02 11:00:00,1.0,60.37337379837388,60.0,0.2567413333333333,0.0
2024-01-02 11:15:00,1.0,60.24089379837388,60.0,1.0269653333333333,0.0
2024-01-02 11:30:00,1.0,59.1663337983739,60.0,0.5134826666666666,0.0
2024-01-02 11:45:00,1.0,58.76116365026114,60.0,2.5674133333333335,0.0
2024-01-02 12:00:00,1.0,58.34456187290803,60.0,4.6213440000000015,0.0
2024-01-02 12:15:00,1.0,60.02005832775749,60.0,1.7971893333333335,0.0
2024-01-02 12:30:00,1.0,60.964308762540085,60.0,1.5404480000000003,0.0
2024-01-02 12:45:00,1.0,59.183188762540084,60.0,0.770224,0.0
2024-01-02 13:00:00,1.0,59.48278581939626,60.0,0.2567413333333333,0.0
2024-01-02 13:15:00,1.0,61.13798757763801,60.0,0.0,0.0
2024-01-02 13:30:00,1.0,61.03494757763801,60.0,0.5134826666666666,0.0
2024-01-02 13:45:00,1.0,60.57862757763802,60.0,1.0269653333333333,0.0
2024-01-02 14:00:00,1.0,59.813187577638026,60.0,0.0,0.0
2024-01-02 14:15:00,1.0,59.813187577638026,60.0,0.0,0.0
2024-01-02 14:30:00,1.0,59.813187577638026,60.0,0.0,0.0
2024-01-02 14:45:00,1.0,59.813187577638026,60.0,0.0,0.0
2024-01-02 15:00:00,1.0,59.76902757763802,60.0,0.2567413333333333,0.0
2024-01-02 15:15:00,1.0,59.59238757763803,60.0,0.2567413333333333,0.0
2024-01-02 15:30:00,1.0,59.22438757763803,60.0,0.2567413333333333,0.0
2024-01-02 15:45:00,1.0,59.150787577638035,60.0,0.0,0.0
2024-01-02 16:00:00,1.0,59.150787577638035,60.0,0.0,0.0
2024-01-02 16:15:00,1.0,59.16526081222953,60.0,1.0269653333333333,0.0
2024-01-02 16:30:00,1.0,60.847616244623204,60.0,0.0,0.0
2024-01-02 16:45:00,1.0,60.72212609651045,60.0,1.0269653333333333,0.0
2024-01-02 17:00:00,1.0,60.03028609651046,60.0,0.5134826666666666,0.0
2024-01-02 17:15:00,1.0,59.80948609651046,60.0,0.0,0.0
2024-01-02 17:30:00,1.0,59.78004609651046,60.0,0.2567413333333333,0.0
2024-01-02 17:45:00,1.0,59.515086096510466,60.0,0.2567413333333333,0.0
2024-01-02 18:00:00,1.0,58.65056932632412,60.0,3.0808960000000005,0.0
2024-01-02 18:15:00,1.0,60.960999904441614,60.0,0.0,0.0
2024-01-02 18:30:00,1.0,61.00361387481906,60.0,0.5134826666666666,0.0
2024-01-02 18:45:00,1.0,59.605213874819064,60.0,1.7971893333333335,0.0
2024-01-02 19:00:00,1.0,59.03113387481907,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,59.03113387481907,60.0,0.0,0.0
2024-01-02 19:30:00,1.0,59.03113387481907,60.0,0.0,0.0
2024-01-02 19:45:00,1.0,59.03113387481907,60.0,0.0,0.0
2024-01-02 20:00:00,1.0,59.03113387481907,60.0,0.0,0.0
2024-01-02 20:15:00,1.0,59.03113387481907,60.0,0.0,0.0
2024-01-02 20:30:00,1.0,60.03914916387782,60.0,2.053930666666667,0.0
2024-01-02 20:45:00,1.0,59.59891386526338,60.0,3.0808960000000005,0.0
2024-01-02 21:00:00,1.0,59.71785723841194,60.0,0.0,0.0
2024-01-02 21:15:00,1.0,60.899420468225586,60.0,2.053930666666667,0.0
2024-01-02 21:30:00,1.0,59.44214046822559,60.0,0.0,0.0
2024-01-02 21:45:00,1.0,59.339100468225595,60.0,0.2567413333333333,0.0
2024-01-02 22:00:00,2.0,59.22134046822559,60.0,0.0,0.0
2024-01-02 22:15:00,2.0,58.97549179168474,60.0,3.0808960000000005,0.0
2024-01-02 22:30:00,2.0,59.15176913521075,60.0,0.0,0.0
2024-01-02 22:45:00,2.0,60.76101809842143,60.0,0.5134826666666666,0.0
2024-01-02 23:00:00,2.0,60.393018098421436,60.0,0.770224,0.0
2024-01-02 23:15:00,2.0,60.05445809842144,60.0,0.2567413333333333,0.0
2024-01-02 23:30:00,2.0,59.45613515527762,60.0,1.7971893333333335,0.0
2024-01-02 23:45:00,2.0,59.77781970377257,60.0,4.6213440000000015,0.0
2024-01-03 00:00:00,2.0,60.52743675107306,60.0,3.0808960000000005,0.0
2024-01-03 00:15:00,2.0,60.436155566170974,60.0,0.0,0.0
2024-01-03 00:30:00,2.0,61.124163210700345,60.0,0.0,0.0
2024-01-03 00:45:00,2.0,61.124163210700345,60.0,0.0,0.0
2024-01-03 01:00:00,2.0,59.97600321070034,60.0,1.5404480000000003,0.0
2024-01-03 01:15:00,2.0,59.8598546774944,60.0,1.5404480000000003,0.0
2024-01-03 01:30:00,2.0,60.93683187768549,60.0,1.7971893333333335,0.0
2024-01-03 01:45:00,2.0,59.508991877685496,60.0,0.0,0.0
2024-01-03 02:00:00,2.0,59.3912318776855,60.0,0.2567413333333333,0.0
2024-01-03 02:15:00,2.0,59.08650320114465,60.0,0.770224,0.0
2024-01-03 02:30:00,2.0,60.670703487814485,60.0,0.0,0.0
2024-01-03 02:45:00,2.0,61.205820544670665,60.0,0.0,0.0
2024-01-03 03:00:00,1.0,60.92614054467067,60.0,1.0269653333333333,0.0
2024-01-03 03:15:00,1.0,60.07238054467068,60.0,0.5134826666666666,0.0
2024-01-03 03:30:00,1.0,59.807420544670684,60.0,0.5134826666666666,0.0
2024-01-03 03:45:00,1.0,59.43942054467069,60.0,0.0,0.0
2024-01-03 04:00:00,1.0,59.43942054467069,60.0,0.0,0.0
2024-01-03 04:15:00,1.0,59.26278054467069,60.0,0.2567413333333333,0.0
2024-01-03 04:30:00,1.0,59.21862054467069,60.0,0.0,0.0
2024-01-03 04:45:00,1.0,60.11221465838306,60.0,0.2567413333333333,0.0
2024-01-03 05:00:00,1.0,61.00450950788137,60.0,0.0,0.0
2024-01-03 05:15:00,1.0,61.00450950788137,60.0,1.5404480000000003,0.0
2024-01-03 05:30:00,1.0,60.06769200190906,60.0,1.5404480000000003,0.0
2024-01-03 05:45:00,1.0,59.80391537505762,60.0,3.8511200000000003,0.0
2024-01-03 06:00:00,1.0,60.3564163975134,60.0,1.5404480000000003,0.0
2024-01-03 06:15:00,1.0,59.7381763975134,60.0,0.2567413333333333,0.0
2024-01-03 06:30:00,1.0,59.26559036789085,60.0,0.770224,0.0
2024-01-03 06:45:00,1.0,60.16933182990708,60.0,4.364602666666667,0.0
2024-01-03 07:00:00,1.0,60.43343564261608,60.0,0.0,0.0
2024-01-03 07:15:00,1.0,60.95952328714545,60.0,0.5134826666666666,0.0
2024-01-03 07:30:00,1.0,60.67984328714546,60.0,0.0,0.0
2024-01-03 07:45:00,1.0,60.67984328714546,60.0,0.0,0.0
2024-01-03 08:00:00,1.0,60.665123287145455,60.0,0.5134826666666666,0.0
2024-01-03 08:15:00,1.0,60.238243287145465,60.0,0.0,0.0
2024-01-03 08:30:00,1.0,60.19594151934803,60.0,1.7971893333333335,0.0
2024-01-03 08:45:00,1.0,60.77992210224339,60.0,0.2567413333333333,0.0
2024-01-03 09:00:00,1.0,60.67688210224339,60.0,0.2567413333333333,0.0
2024-01-03 09:15:00,1.0,59.837842102243386,60.0,1.5404480000000003,0.0
2024-01-03 09:30:00,1.0,59.219602102243385,60.0,0.0,0.0
2024-01-03 09:45:00,1.0,59.34435195413063,60.0,0.5134826666666666,0.0
2024-01-03 10:00:00,1.0,60.76378694696386,60.0,0.5134826666666666,0.0
2024-01-03 10:15:00,1.0,59.52972414715496,60.0,3.5943786666666666,0.0
2024-01-03 10:30:00,1.0,60.7283591399882,60.0,0.5134826666666666,0.0
2024-01-03 10:45:00,1.0,60.5369991399882,60.0,0.0,0.0
2024-01-03 11:00:00,1.0,60.5369991399882,60.0,0.0,0.0
2024-01-03 11:15:00,1.0,60.5369991399882,60.0,0.0,0.0
2024-01-03 11:30:00,1.0,60.5369991399882,60.0,0.0,0.0
2024-01-03 11:45:00,1.0,59.57710708074309,60.0,2.310672,0.0
2024-01-03 12:00:00,1.0,60.573559866218474,60.0,1.2837066666666668,0.0
2024-01-03 12:15:00,1.0,60.312497658860615,60.0,0.0,0.0
2024-01-03 12:30:00,1.0,60.18001765886061,60.0,0.5134826666666666,0.0
2024-01-03 12:45:00,1.0,59.782577658860625,60.0,3.0808960000000005,0.0
2024-01-03 13:00:00,1.0,58.16041647395855,60.0,3.337637333333334,0.0
2024-01-03 13:15:00,1.0,60.48408645962501,60.0,0.5134826666666666,0.0
2024-01-03 13:30:00,1.0,60.0828141041544,60.0,1.540448,0.0
2024-01-03 13:45:00,1.0,59.46457410415441,60.0,0.0,0.0
2024-01-03 14:00:00,3.0,59.46457410415441,60.0,0.0,0.0
2024-01-03 14:15:00,1.0,58.77972395604164,60.0,3.0808960000000005,0.0
2024-01-03 14:30:00,1.0,60.073734237933635,60.0,0.5134826666666666,0.0
2024-01-03 14:45:00,1.0,61.24676158623749,60.0,0.0,0.0
2024-01-03 15:00:00,1.0,60.775721586237495,60.0,2.310672,0.0
2024-01-03 15:15:00,1.0,59.0829215862375,60.0,0.2567413333333333,0.0
2024-01-03 15:30:00,1.0,59.0387615862375,60.0,0.0,0.0
2024-01-03 15:45:00,1.0,58.26874893454136,60.0,3.0808960000000005,0.0
2024-01-03 16:00:00,1.0,60.725639216433336,60.0,0.5134826666666666,0.0
2024-01-03 16:15:00,1.0,59.805269068320584,60.0,1.7971893333333335,0.0
2024-01-03 16:30:00,1.0,59.27534906832058,60.0,0.0,0.0
2024-01-03 16:45:00,1.0,59.27534906832058,60.0,0.0,0.0
2024-01-03 17:00:00,1.0,59.27534906832058,60.0,0.0,0.0
2024-01-03 17:15:00,1.0,59.27534906832058,60.0,0.0,0.0
2024-01-03 17:30:00,1.0,59.27534906832058,60.0,0.0,0.0
2024-01-03 17:45:00,1.0,60.05402847586954,60.0,0.5134826666666666,0.0
2024-01-03 18:00:00,1.0,60.847427883418504,60.0,0.5134826666666666,0.0
2024-01-03 18:15:00,1.0,60.50886788341851,60.0,0.2567413333333333,0.0
2024-01-03 18:30:00,1.0,60.46470788341851,60.0,0.2567413333333333,0.0
2024-01-03 18:45:00,1.0,60.33074729096747,60.0,1.5404480000000003,0.0
2024-01-03 19:00:00,1.0,61.10942669851644,60.0,0.2567413333333333,0.0
2024-01-03 19:15:00,1.0,60.72670669851643,60.0,3.0808960000000005,0.0
2024-01-03 19:30:00,1.0,58.95734551361435,60.0,3.0808960000000005,0.0
2024-01-03 19:45:00,1.0,60.98036594361909,60.0,0.2567413333333333,0.0
2024-01-03 20:00:00,1.0,60.520953884373995,60.0,3.594378666666667,0.0
2024-01-03 20:15:00,1.0,59.44677152412552,60.0,0.5134826666666666,0.0
2024-01-03 20:30:00,1.0,61.11230195890811,60.0,0.2567413333333333,0.0
2024-01-03 20:45:00,1.0,60.68542195890812,60.0,0.2567413333333333,0.0
2024-01-03 21:00:00,1.0,60.50878195890812,60.0,0.2567413333333333,0.0
2024-01-03 21:15:00,1.0,60.14239342570219,60.0,2.053930666666667,0.0
2024-01-03 21:30:00,1.0,60.19497341614649,60.0,3.337637333333334,0.0
2024-01-03 21:45:00,2.0,61.259829144765675,60.0,0.0,0.0
2024-01-03 22:00:00,2.0,61.259829144765675,60.0,0.0,0.0
2024-01-03 22:15:00,2.0,61.259829144765675,60.0,0.0,0.0
2024-01-03 22:30:00,2.0,60.86238914476568,60.0,0.5134826666666666,0.0
2024-01-03 22:45:00,2.0,60.64158914476568,60.0,0.2567413333333333,0.0
2024-01-03 23:00:00,2.0,59.625909144765686,60.0,1.5404480000000003,0.0
2024-01-03 23:15:00,2.0,59.367938996652924,60.0,0.5134826666666666,0.0
2024-01-03 23:30:00,2.0,61.067053989486155,60.0,0.0,0.0
2024-01-03 23:45:00,2.0,61.124387959863604,60.0,0.0,0.0
2024-01-04 00:00:00,2.0,61.02134795986361,60.0,0.2567413333333333,0.0
2024-01-04 00:15:00,2.0,60.12342795986361,60.0,2.053930666666667,0.0
2024-01-04 00:30:00,2.0,60.145203248922364,60.0,0.5134826666666666,0.0
2024-01-04 00:45:00,2.0,60.595404567603666,60.0,3.0808960000000005,0.0
2024-01-04 01:00:00,2.0,60.919375441946684,60.0,0.0,0.0
2024-01-04 01:15:00,2.0,60.411165293833925,60.0,1.5404480000000003,0.0
2024-01-04 01:30:00,2.0,59.063174849495645,60.0,3.0808960000000005,0.0
2024-01-04 01:45:00,2.0,59.71828777830592,60.0,3.8511200000000003,0.0
2024-01-04 02:00:00,2.0,60.75791350214727,60.0,1.0269653333333333,0.0
2024-01-04 02:15:00,2.0,59.76085129478941,60.0,2.053930666666667,0.0
2024-01-04 02:30:00,2.0,59.59046085045113,60.0,0.5134826666666666,0.0
2024-01-04 02:45:00,2.0,61.001359961774575,60.0,0.2567413333333333,0.0
2024-01-04 03:00:00,2.0,60.53031996177458,60.0,0.5134826666666666,0.0
2024-01-04 03:15:00,2.0,59.77959996177458,60.0,1.5404480000000003,0.0
2024-01-04 03:30:00,2.0,59.05448760630395,60.0,1.5404480000000003,0.0
2024-01-04 03:45:00,2.0,61.16193024366656,60.0,0.0,0.0
2024-01-04 04:00:00,2.0,61.27659818442145,60.0,0.0,0.0
2024-01-04 04:15:00,1.0,61.27659818442145,60.0,0.0,0.0
2024-01-04 04:30:00,1.0,60.040118184421445,60.0,1.5404480000000003,0.0
2024-01-04 04:45:00,1.0,59.73099818442145,60.0,0.5134826666666666,0.0
2024-01-04 05:00:00,1.0,59.510198184421455,60.0,0.0,0.0
2024-01-04 05:15:00,1.0,59.28939818442146,60.0,0.5134826666666666,0.0
2024-01-04 05:30:00,1.0,60.219175384612555,60.0,0.5134826666666666,0.0
2024-01-04 05:45:00,1.0,61.20702685140662,60.0,0.0,0.0
2024-01-04 06:00:00,1.0,61.11870685140662,60.0,3.0808960000000005,0.0
2024-01-04 06:15:00,1.0,60.22864787386241,60.0,0.5134826666666666,0.0
2024-01-04 06:30:00,1.0,61.19559522216626,60.0,0.2567413333333333,0.0
2024-01-04 06:45:00,1.0,60.03271522216627,60.0,2.053930666666667,0.0
2024-01-04 07:00:00,1.0,59.281995222166266,60.0,0.0,0.0
2024-01-04 07:15:00,1.0,58.67822845675776,60.0,3.0808960000000005,0.0
2024-01-04 07:30:00,1.0,59.957765504058244,60.0,1.5404480000000003,0.0
2024-01-04 07:45:00,1.0,60.20585005255319,60.0,1.5404480000000003,0.0
2024-01-04 08:00:00,1.0,61.14954151934725,60.0,0.0,0.0
2024-01-04 08:15:00,1.0,60.95818151934726,60.0,0.5134826666666666,0.0
2024-01-04 08:30:00,1.0,60.70794151934726,60.0,0.0,0.0
2024-01-04 08:45:00,1.0,60.398821519347266,60.0,0.770224,0.0
2024-01-04 09:00:00,1.0,60.04554151934727,60.0,0.0,0.0
2024-01-04 09:15:00,1.0,60.04554151934727,60.0,0.0,0.0
2024-01-04 09:30:00,1.0,60.04554151934727,60.0,0.0,0.0
2024-01-04 09:45:00,1.0,59.8286393119894,60.0,1.5404480000000003,0.0
2024-01-04 10:00:00,1.0,60.99498901098603,60.0,0.0,0.0
2024-01-04 10:15:00,1.0,60.32226033444518,60.0,1.7971893333333335,0.0
2024-01-04 10:30:00,1.0,59.44530989010689,60.0,1.5404480000000003,0.0
2024-01-04 10:45:00,1.0,60.99567885331758,60.0,0.2567413333333333,0.0
2024-01-04 11:00:00,1.0,60.74543885331757,60.0,0.2567413333333333,0.0
2024-01-04 11:15:00,1.0,60.56879885331758,60.0,0.0,0.0
2024-01-04 11:30:00,1.0,60.56879885331758,60.0,0.0,0.0
2024-01-04 11:45:00,1.0,60.56879885331758,60.0,0.0,0.0
2024-01-04 12:00:00,1.0,60.46575885331758,60.0,0.2567413333333333,0.0
2024-01-04 12:15:00,1.0,60.347998853317584,60.0,0.0,0.0
2024-01-04 12:30:00,1.0,60.347998853317584,60.0,0.0,0.0
2024-01-04 12:45:00,1.0,60.347998853317584,60.0,0.0,0.0
2024-01-04 13:00:00,1.0,60.347998853317584,60.0,0.0,0.0
2024-01-04 13:15:00,1.0,60.347998853317584,60.0,0.0,0.0
2024-01-04 13:30:00,1.0,59.38346870520483,60.0,3.594378666666667,0.0
2024-01-04 13:45:00,1.0,59.80176236980106,60.0,3.0808960000000005,0.0
2024-01-04 14:00:00,1.0,60.161735002385825,60.0,3.337637333333334,0.0
2024-01-04 14:15:00,1.0,61.123303965596506,60.0,0.2567413333333333,0.0
2024-01-04 14:30:00,1.0,60.97610396559651,60.0,0.0,0.0
2024-01-04 14:45:00,1.0,60.534503965596514,60.0,1.0269653333333333,0.0
2024-01-04 15:00:00,1.0,60.09290396559652,60.0,0.0,0.0
