,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 00:00:00,1.0,20.0,2.8769931444420873,19.921099631583935,16.04642924485125,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:15:00,1.0,20.0,2.8769931444420873,19.75911737478943,16.137694149543456,12.0,59.24529154323937,60.0,3.0808960000000005,0.0
2024-01-01 00:30:00,2.0,19.633333333333333,2.8769931444420873,19.607427410790947,16.217068158630624,12.0,59.93437553750599,60.0,1.5404480000000003,0.0
2024-01-01 00:45:00,2.0,14.5,2.8769931444420873,19.465131415278236,16.285657763538463,12.0,59.690385093167734,60.0,0.0,0.0
2024-01-01 01:00:00,2.0,14.5,2.8769931444420873,19.33141222401673,16.34446892553402,12.0,59.43278509316773,60.0,0.2567413333333333,0.0
2024-01-01 01:15:00,2.0,14.5,2.8769931444420873,19.20552647777059,16.394416190664554,12.0,59.41438509316773,60.0,0.0,0.0
2024-01-01 01:30:00,2.0,14.5,2.8769931444420873,19.08679793395354,16.436330978404307,12.0,59.41438509316773,60.0,0.0,0.0
2024-01-01 01:45:00,2.0,14.5,2.8769931444420873,18.97461138456817,16.470969118913292,12.0,58.784920019111354,60.0,3.0808960000000005,0.0
2024-01-01 02:00:00,2.0,14.5,2.8769931444420873,18.868075779231106,16.491163729812172,11.0,59.80520401337798,60.0,0.0,0.0
2024-01-01 02:15:00,2.0,14.5,2.8769931444420873,18.766214376498173,16.497028341306862,11.0,59.83110750119452,60.0,2.310672,0.0
2024-01-01 02:30:00,2.0,14.5,2.8769931444420873,18.66875841172023,16.498383819814432,11.0,60.64179646440523,60.0,0.0,0.0
2024-01-01 02:45:00,2.0,14.5,2.8769931444420873,18.57534665964922,16.49567033472812,11.0,60.16796024844728,60.0,3.0808960000000005,0.0
2024-01-01 03:00:00,2.0,14.5,2.8769931444420873,18.485650339312993,16.48928790558085,11.0,60.48641299570006,60.0,3.0808960000000005,0.0
2024-01-01 03:15:00,2.0,14.5,2.8769931444420873,18.399370175288308,16.47960004362844,11.0,58.51360305781187,60.0,3.0808960000000005,0.0
2024-01-01 03:30:00,2.0,14.5,2.8769931444420873,18.316233725353523,16.46693706330423,11.0,61.121159292881174,60.0,0.2567413333333333,0.0
2024-01-01 03:45:00,2.0,14.5,2.8769931444420873,18.235992950373554,16.451599093471778,11.0,61.176050836120545,60.0,0.2567413333333333,0.0
2024-01-01 04:00:00,1.0,15.233333333333333,2.8769931444420873,18.167935498655467,16.433858815689323,11.0,60.73445083612054,60.0,0.5134826666666666,0.0
2024-01-01 04:15:00,1.0,20.0,2.8769931444420873,19.349629611347982,16.43205200820737,11.0,60.292850836120536,60.0,0.2567413333333333,0.0
2024-01-01 04:30:00,1.0,20.0,2.8769931444420873,20.468657357977285,16.49296764927117,11.0,60.21925083612053,60.0,0.0,0.0
2024-01-01 04:45:00,1.0,20.0,2.8769931444420873,20.31048953734974,16.564637901265794,11.0,59.79605083612053,60.0,0.770224,0.0
2024-01-01 05:00:00,1.0,20.0,2.8769931444420873,20.15219157253016,16.61748345574845,10.0,59.39125083612052,60.0,0.0,0.0
2024-01-01 05:15:00,1.0,20.0,2.8769931444420873,20.001996628100084,16.651998342345518,10.0,60.13861939799344,60.0,0.770224,0.0
2024-01-01 05:30:00,1.0,18.166666666666668,2.8769931444420873,19.859335092078766,16.678374311862296,10.0,60.593212040133906,60.0,0.5134826666666666,0.0
2024-01-01 05:45:00,1.0,20.0,2.8769931444420873,19.723572085187318,16.6973887321324,10.0,60.4460120401339,60.0,0.770224,0.0
2024-01-01 06:00:00,1.0,20.0,2.8769931444420873,19.59412990124665,16.709748189358013,10.0,59.43401204013389,60.0,0.5134826666666666,0.0
2024-01-01 06:15:00,1.0,20.0,2.8769931444420873,19.96080519992145,16.720501606779536,10.0,59.40208428093656,60.0,0.5134826666666666,0.0
2024-01-01 06:30:00,1.0,20.0,2.8769931444420873,20.451734444921378,16.759055078968906,10.0,60.985573244147275,60.0,3.3376373333333333,0.0
2024-01-01 06:45:00,1.0,20.0,2.8769931444420873,20.294954839020424,16.797680690661586,10.0,59.777442904921294,60.0,0.0,0.0
2024-01-01 07:00:00,1.0,20.0,2.8769931444420873,20.146149722768904,16.82766100857779,10.0,61.09134639273784,60.0,0.0,0.0
2024-01-01 07:15:00,1.0,20.0,2.8769931444420873,20.004646688488833,16.849820751167247,10.0,61.09134639273784,60.0,0.0,0.0
2024-01-01 07:30:00,1.0,20.0,2.8769931444420873,19.869825636331896,16.86490927617094,10.0,61.09134639273784,60.0,0.0,0.0
2024-01-01 07:45:00,1.0,20.0,2.8769931444420873,19.741129371100264,16.873607576507904,10.0,61.09134639273784,60.0,0.0,0.0
2024-01-01 08:00:00,1.0,20.0,2.8769931444420873,19.618860329497156,16.876544558569584,10.0,61.09134639273784,60.0,0.0,0.0
2024-01-01 08:15:00,1.0,20.0,2.8769931444420873,19.701470533446216,16.875276537234043,10.0,61.09134639273784,60.0,0.0,0.0
2024-01-01 08:30:00,1.0,20.0,2.8769931444420873,20.493291051199474,16.897423100437095,10.0,59.84795833731501,60.0,3.0808960000000005,0.0
2024-01-01 08:45:00,1.0,20.0,2.8769931444420873,20.351245110634824,16.930178606370237,10.0,60.912382226469354,60.0,0.2567413333333333,0.0
2024-01-01 09:00:00,1.0,20.0,2.8769931444420873,20.208183002718627,16.954877761030794,10.0,60.72838222646935,60.0,0.0,0.0
2024-01-01 09:15:00,1.0,20.0,2.8769931444420873,20.073099623576073,16.97232557574634,10.0,54.53508571428588,60.0,12.580325333333333,0.0
2024-01-01 09:30:00,1.0,20.0,2.8769931444420873,19.944246404997862,16.983236508297782,10.0,53.17605389393234,60.0,0.5134826666666666,0.0
2024-01-01 09:45:00,1.0,20.0,2.8769931444420873,19.821106082185043,16.988242267013614,10.0,58.20151361681818,60.0,0.5134826666666666,0.0
2024-01-01 10:00:00,1.0,20.0,2.8769931444420873,19.707229575770167,16.995816377067168,11.0,61.12666029622575,60.0,0.0,0.0
2024-01-01 10:15:00,1.0,20.0,2.8769931444420873,19.602975461898527,17.00720514054327,11.0,61.15054945054969,60.0,0.0,0.0
2024-01-01 10:30:00,1.0,20.0,2.8769931444420873,19.702289740304504,17.01461551784238,11.0,61.15054945054969,60.0,0.0,0.0
2024-01-01 10:45:00,1.0,20.0,2.8769931444420873,20.51047856959785,17.045624571694088,11.0,59.94264577161993,60.0,3.0808960000000005,0.0
2024-01-01 11:00:00,1.0,20.0,2.8769931444420873,20.388222249196854,17.0952981800076,12.0,61.039696129957264,60.0,0.0,0.0
2024-01-01 11:15:00,1.0,20.0,2.8769931444420873,20.26814906602996,17.145644604929956,12.0,59.73878528428121,60.0,1.5404480000000003,0.0
2024-01-01 11:30:00,1.0,20.0,2.8769931444420873,20.155011130006677,17.188173585204954,12.0,58.390794839942934,60.0,3.0808960000000005,0.0
2024-01-01 11:45:00,1.0,20.0,2.8769931444420873,20.048210945194242,17.223619474092505,12.0,60.75397037744894,60.0,0.0,0.0
2024-01-01 12:00:00,1.0,20.0,2.8769931444420873,19.94587841086794,17.252633527718658,12.0,61.11230769230799,60.0,0.0,0.0
2024-01-01 12:15:00,1.0,20.0,2.8769931444420873,19.847404128241994,17.275745878827784,12.0,61.11230769230799,60.0,0.2567413333333333,0.0
2024-01-01 12:30:00,1.0,20.0,2.8769931444420873,19.753888442870586,17.293494185611486,12.0,60.35790769230798,60.0,0.5134826666666666,0.0
2024-01-01 12:45:00,1.0,20.0,2.8769931444420873,19.664913191653728,17.30639051977761,12.0,60.28430769230798,60.0,0.0,0.0
2024-01-01 13:00:00,1.0,20.0,2.8769931444420873,19.580343226376847,17.314903348735307,12.0,59.92126172957507,60.0,3.0808960000000005,0.0
2024-01-01 13:15:00,1.0,20.0,2.8769931444420873,19.764729554502424,17.320982481492546,12.0,60.99635547061664,60.0,0.5134826666666666,0.0
2024-01-01 13:30:00,1.0,20.0,2.8769931444420873,20.531537943970026,17.353454382008852,12.0,60.72035547061664,60.0,0.0,0.0
2024-01-01 13:45:00,1.0,20.0,2.8769931444420873,20.41365271152002,17.39475204289782,12.0,60.481155470616635,60.0,0.2567413333333333,0.0
2024-01-01 14:00:00,1.0,20.0,2.8769931444420873,20.29833214787203,17.428794926302693,12.0,60.31555547061664,60.0,0.2567413333333333,0.0
2024-01-01 14:15:00,1.0,20.0,2.8769931444420873,20.184682558395487,17.456037031614475,12.0,60.076355470616626,60.0,0.5134826666666666,0.0
2024-01-01 14:30:00,1.0,20.0,2.8769931444420873,20.076778492024395,17.477055746450006,12.0,59.616355470616625,60.0,0.0,0.0
2024-01-01 14:45:00,1.0,20.0,2.8769931444420873,19.97413509952901,17.492444873186248,12.0,59.616355470616625,60.0,0.0,0.0
2024-01-01 15:00:00,1.0,20.0,2.8769931444420873,19.872525109857307,17.502697559132795,12.0,59.41395547061663,60.0,0.2567413333333333,0.0
2024-01-01 15:15:00,1.0,20.0,2.8769931444420873,19.77121924957281,17.50808538593888,12.0,59.45949278547568,60.0,0.5134826666666666,0.0
2024-01-01 15:30:00,1.0,20.0,2.8769931444420873,19.674276958945857,17.50901429636775,12.0,60.82612861920718,60.0,1.5404480000000003,0.0
2024-01-01 15:45:00,1.0,20.0,2.8769931444420873,19.581340741064004,17.505919852380472,12.0,61.07406593406623,60.0,0.0,0.0
2024-01-01 16:00:00,1.0,20.0,2.8769931444420873,19.831860782534484,17.49360729680069,11.0,60.16860086000985,60.0,2.053930666666667,0.0
2024-01-01 16:15:00,1.0,20.0,2.8769931444420873,20.509994086140953,17.501142611853556,11.0,60.94442236024876,60.0,1.5404480000000003,0.0
2024-01-01 16:30:00,1.0,20.0,2.8769931444420873,20.38142410495184,17.516061367758613,11.0,58.640557286192376,60.0,3.337637333333334,0.0
2024-01-01 16:45:00,1.0,20.0,2.8769931444420873,20.258716182478544,17.524855664005308,11.0,59.28379550883931,60.0,0.0,0.0
2024-01-01 17:00:00,1.0,20.0,2.8769931444420873,20.141384666764278,17.528118375916765,11.0,61.14714954610641,60.0,0.0,0.0
