,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-02 00:15:00,2.0,15.0,0.7501303050946183,17.796688275262785,15.090465327889161,10.0
2024-01-02 00:30:00,2.0,15.0,0.7501303050946183,17.768021102650998,15.093357073294422,10.0
2024-01-02 00:45:00,2.0,15.0,0.7501303050946183,17.739651880830724,15.09594869014466,10.0
2024-01-02 01:00:00,2.0,15.0,0.7501303050946183,17.7118448875923,15.100248273925587,11.0
2024-01-02 01:15:00,2.0,15.0,0.7501303050946183,17.684654406834163,15.106514642126042,11.0
2024-01-02 01:30:00,2.0,15.0,0.7501303050946183,17.657777926310878,15.112449135467607,11.0
2024-01-02 01:45:00,2.0,15.0,0.7501303050946183,17.631209507496685,15.118059063222194,11.0
2024-01-02 02:00:00,2.0,15.0,0.7501303050946183,17.60467355232702,15.121350224723317,10.0
2024-01-02 02:15:00,2.0,15.0,0.7501303050946183,17.578104687922465,15.122077407930423,10.0
2024-01-02 02:30:00,2.0,15.0,0.7501303050946183,17.551794564066252,15.12255259418498,10.0
2024-01-02 02:45:00,2.0,15.0,0.7501303050946183,17.525738478664817,15.122781518754863,10.0
2024-01-02 03:00:00,2.0,15.0,0.7501303050946183,17.49993182537402,15.122769797197309,10.0
2024-01-02 03:15:00,2.0,15.0,0.7501303050946183,17.47437009162338,15.122522927835757,10.0
2024-01-02 03:30:00,2.0,15.0,0.7501303050946183,17.449048856681053,15.12204629418549,10.0
2024-01-02 03:45:00,2.0,15.0,0.7501303050946183,17.423963789758872,15.12134516732912,10.0
2024-01-02 04:00:00,2.0,15.0,0.7501303050946183,17.39911064815651,15.120424708243014,10.0
2024-01-02 04:15:00,1.0,17.8,0.7501303050946183,17.698895927384363,15.119953527022217,10.0
2024-01-02 04:30:00,2.0,17.1,0.7501303050946183,18.67166218995825,15.125993512060214,10.0
2024-01-02 04:45:00,2.0,15.0,0.7501303050946183,18.855070289257547,15.137918130524735,10.0
2024-01-02 05:00:00,1.0,17.8,0.7501303050946183,18.816777032033432,15.1498244554621,10.0
2024-01-02 05:15:00,2.0,15.0,0.7501303050946183,18.778953447149625,15.161222110439892,10.0
2024-01-02 05:30:00,2.0,15.0,0.7501303050946183,18.741590542677645,15.17212219272045,10.0
2024-01-02 05:45:00,1.0,15.7,0.7501303050946183,18.70467951094753,15.182535568904653,10.0
2024-01-02 06:00:00,3.0,18.5,0.7501303050946183,18.668211724743035,15.192472879702226,10.0
2024-01-02 06:15:00,3.0,18.5,0.7501303050946183,18.632178733575472,15.201944544603446,10.0
2024-01-02 06:30:00,3.0,18.5,0.7501303050946183,18.596572260034527,15.210960766454265,10.0
2024-01-02 06:45:00,1.0,18.5,0.7501303050946183,18.561384196214533,15.219531535936902,10.0
2024-01-02 07:00:00,1.0,18.5,0.7501303050946183,18.526876381267602,15.229667993824402,11.0
2024-01-02 07:15:00,3.0,18.5,0.7501303050946183,18.493100710743356,15.241631939858879,11.0
2024-01-02 07:30:00,3.0,18.5,0.7501303050946183,18.459752333297732,15.25312763528416,11.0
2024-01-02 07:45:00,3.0,18.5,0.7501303050946183,18.426823019538894,15.264165249439479,11.0
2024-01-02 08:00:00,3.0,18.5,0.7501303050946183,18.394674180519768,15.274755722322542,11.0
2024-01-02 08:15:00,3.0,18.5,0.7501303050946183,18.363345862420097,15.284913588945352,11.0
2024-01-02 08:30:00,3.0,18.5,0.7501303050946183,18.332405507429932,15.294649716449225,11.0
2024-01-02 08:45:00,3.0,18.5,0.7501303050946183,18.30184567402713,15.303973292435609,11.0
2024-01-02 09:00:00,3.0,18.5,0.7501303050946183,18.27176440572185,15.312893593504864,11.0
2024-01-02 09:15:00,3.0,18.5,0.7501303050946183,18.242168230521393,15.321420793153699,11.0
2024-01-02 09:30:00,3.0,18.5,0.7501303050946183,18.212929042130593,15.329563893850015,11.0
2024-01-02 09:45:00,3.0,18.5,0.7501303050946183,18.184040028533023,15.337331296477766,11.0
2024-01-02 10:00:00,1.0,18.5,0.7501303050946183,18.15858645975864,15.344739444636597,11.0
2024-01-02 10:15:00,3.0,18.5,0.7501303050946183,18.13696300130943,15.351836427454469,11.0
2024-01-02 10:30:00,3.0,18.5,0.7501303050946183,18.11560808772364,15.358641167497773,11.0
2024-01-02 10:45:00,1.0,18.5,0.7501303050946183,18.09451656520358,15.365160028614607,11.0
2024-01-02 11:00:00,3.0,18.5,0.7501303050946183,18.071855922491704,15.371394385600546,11.0
2024-01-02 11:15:00,3.0,18.5,0.7501303050946183,18.04738408867186,15.377326678851624,11.0
2024-01-02 11:30:00,3.0,18.5,0.7501303050946183,18.023197465785596,15.382956361538751,11.0
2024-01-02 11:45:00,3.0,18.5,0.7501303050946183,18.137036271334367,15.38845925379812,11.0
2024-01-02 12:00:00,3.0,18.5,0.7501303050946183,18.90166056971559,15.400231655849725,12.0
2024-01-02 12:15:00,3.0,18.5,0.7501303050946183,18.9724804313719,15.418398732116172,12.0
2024-01-02 12:30:00,3.0,18.5,0.7501303050946183,18.940157431315754,15.43619117044597,12.0
2024-01-02 12:45:00,3.0,18.5,0.7501303050946183,18.908299867403397,15.45345051765848,12.0
2024-01-02 13:00:00,3.0,18.5,0.7501303050946183,18.876388985213353,15.47018680525622,12.0
2024-01-02 13:15:00,3.0,18.5,0.7501303050946183,18.844349681685333,15.486404584885777,12.0
2024-01-02 13:30:00,3.0,18.5,0.7501303050946183,18.8127590894974,15.502112956284462,12.0
2024-01-02 13:45:00,1.0,18.5,0.7501303050946183,18.781608409159023,15.51732283548323,12.0
2024-01-02 14:00:00,1.0,18.5,0.7501303050946183,18.751388630463317,15.53204623983088,12.0
2024-01-02 14:15:00,3.0,18.5,0.7501303050946183,18.72215613953735,15.546300105930356,12.0
2024-01-02 14:30:00,3.0,18.5,0.7501303050946183,18.69332821064681,15.560096467391924,12.0
2024-01-02 14:45:00,1.0,18.5,0.7501303050946183,18.66489692597563,15.573445142326573,12.0
2024-01-02 15:00:00,1.0,18.5,0.7501303050946183,18.635468216161943,15.586352060742895,12.0
2024-01-02 15:15:00,1.0,18.5,0.7501303050946183,18.60485460131626,15.598808687739263,12.0
2024-01-02 15:30:00,1.0,18.5,0.7501303050946183,18.574642647181424,15.610819295137775,12.0
2024-01-02 15:45:00,1.0,18.5,0.7501303050946183,18.544824565827373,15.62239352072686,12.0
2024-01-02 16:00:00,1.0,18.5,0.7501303050946183,18.51492154654231,15.63153890903816,11.0
2024-01-02 16:15:00,1.0,18.5,0.7501303050946183,18.48484030959589,15.63800987370997,11.0
2024-01-02 16:30:00,1.0,18.5,0.7501303050946183,18.45510234255885,15.644119864596755,11.0
2024-01-02 16:45:00,1.0,18.5,0.7501303050946183,18.425701169711367,15.649876847697536,11.0
2024-01-02 17:00:00,1.0,18.5,0.7501303050946183,18.39663044780016,15.655288623243063,11.0
2024-01-02 17:15:00,2.0,15.0,0.7501303050946183,18.36788396330371,15.660362829124475,11.0
2024-01-02 17:30:00,1.0,18.5,0.7501303050946183,18.339455629753918,15.665106944251114,11.0
2024-01-02 17:45:00,1.0,18.5,0.7501303050946183,18.311339485113177,15.669528291838905,11.0
2024-01-02 18:00:00,1.0,18.5,0.7501303050946183,18.283529689205594,15.673634042630793,11.0
2024-01-02 18:15:00,1.0,18.5,0.7501303050946183,18.25602052120136,15.677431218050602,11.0
2024-01-02 18:30:00,1.0,18.5,0.7501303050946183,18.22880637715308,15.680926693291692,11.0
2024-01-02 18:45:00,1.0,18.5,0.7501303050946183,18.201881767583,15.684127200341784,11.0
2024-01-02 19:00:00,1.0,18.5,0.7501303050946183,18.175241315120097,15.687039330945272,11.0
2024-01-02 19:15:00,1.0,18.5,0.7501303050946183,18.148879752186037,15.68966953950427,11.0
2024-01-02 19:30:00,1.0,18.5,0.7501303050946183,18.12279191872893,15.692024145919726,11.0
2024-01-02 19:45:00,3.0,18.5,0.7501303050946183,18.096972760003876,15.694109338373803,11.0
2024-01-02 20:00:00,1.0,18.5,0.7501303050946183,18.07114754334641,15.693929818188108,10.0
2024-01-02 20:15:00,1.0,18.5,0.7501303050946183,18.045251743276587,15.691239297911276,10.0
2024-01-02 20:30:00,1.0,18.5,0.7501303050946183,18.01957783934879,15.688348705608117,10.0
2024-01-02 20:45:00,1.0,18.5,0.7501303050946183,18.264521486500808,15.685760604029534,10.0
2024-01-02 21:00:00,1.0,18.5,0.7501303050946183,18.966825122731656,15.68862460102938,10.0
2024-01-02 21:15:00,1.0,18.5,0.7501303050946183,18.961682864118256,15.694411772506824,10.0
2024-01-02 21:30:00,1.0,18.5,0.7501303050946183,18.927336077206494,15.699834688687739,10.0
2024-01-02 21:45:00,2.0,15.0,0.7501303050946183,18.893363721134314,15.704871778835384,10.0
2024-01-02 22:00:00,2.0,15.0,0.7501303050946183,18.85975880287172,15.709531626026417,10.0
2024-01-02 22:15:00,2.0,15.0,0.7501303050946183,18.826514472265497,15.713822634585219,10.0
2024-01-02 22:30:00,2.0,15.0,0.7501303050946183,18.7936240190898,15.717753033781442,10.0
2024-01-02 22:45:00,2.0,15.0,0.7501303050946183,18.76108087015783,15.72133088145113,10.0
2024-01-02 23:00:00,2.0,15.0,0.7501303050946183,18.728878586493064,15.724564067542978,10.0
2024-01-02 23:15:00,2.0,15.0,0.7501303050946183,18.697010860559026,15.727460317591296,10.0
2024-01-02 23:30:00,2.0,15.0,0.7501303050946183,18.66547151354624,15.730027196117176,10.0
2024-01-02 23:45:00,2.0,15.0,0.7501303050946183,18.63425449271534,15.732272109959377,10.0
2024-01-03 00:00:00,2.0,15.0,0.7501303050946183,18.603084087741934,15.73220095366972,9.0
2024-01-03 00:15:00,2.0,15.0,0.7501303050946183,18.571894815401098,15.72956860812671,9.0
2024-01-03 00:30:00,2.0,15.0,0.7501303050946183,18.540978217006206,15.726687145339884,9.0
2024-01-03 00:45:00,2.0,15.0,0.7501303050946183,18.510329483831637,15.723562389041442,9.0
2024-01-03 01:00:00,2.0,15.0,0.7501303050946183,18.47994390470191,15.720200041095508,9.0
2024-01-03 01:15:00,2.0,15.0,0.7501303050946183,18.44981686397954,15.716605684020275,9.0
2024-01-03 01:30:00,2.0,15.0,0.7501303050946183,18.41994383959452,15.712784783458027,9.0
2024-01-03 01:45:00,2.0,15.0,0.7501303050946183,18.390320401114494,15.708742690594118,9.0
2024-01-03 02:00:00,2.0,15.0,0.7501303050946183,18.360672426801727,15.702483286659312,8.0
2024-01-03 02:15:00,2.0,15.0,0.7501303050946183,18.330935988994955,15.693759480668797,8.0
2024-01-03 02:30:00,2.0,15.0,0.7501303050946183,18.301404152231214,15.684881413370013,8.0
2024-01-03 02:45:00,2.0,15.0,0.7501303050946183,18.272073599337343,15.675853016995479,8.0
2024-01-03 03:00:00,2.0,15.0,0.7501303050946183,18.24294107967414,15.666678140850536,8.0
2024-01-03 03:15:00,2.0,15.0,0.7501303050946183,18.2140034077657,15.657360553031005,8.0
2024-01-03 03:30:00,2.0,15.0,0.7501303050946183,18.18525746195712,15.647903942105323,8.0
2024-01-03 03:45:00,2.0,15.0,0.7501303050946183,18.156700183099883,15.638311918761923,8.0
2024-01-03 04:00:00,2.0,15.0,0.7501303050946183,18.128598354317475,15.630589375289162,9.0
2024-01-03 04:15:00,2.0,17.8,0.7501303050946183,18.101008712511824,15.624991991736248,9.0
2024-01-03 04:30:00,2.0,15.0,0.7501303050946183,18.07363114719406,15.619218035784757,9.0
2024-01-03 04:45:00,2.0,15.0,0.7501303050946183,18.046462071408527,15.61327180673618,9.0
2024-01-03 05:00:00,1.0,16.866666666666667,0.7501303050946183,18.019497970565826,15.607157513587227,9.0
2024-01-03 05:15:00,2.0,17.333333333333332,0.7501303050946183,18.267919819361442,15.601512590841223,9.0
2024-01-03 05:30:00,1.0,16.166666666666668,0.7501303050946183,18.47847021527836,15.59915156760733,9.0
2024-01-03 05:45:00,2.0,18.033333333333335,0.7501303050946183,18.447278547258797,15.597165493770222,9.0
2024-01-03 06:00:00,2.0,17.1,0.7501303050946183,18.416365334625866,15.59492162256234,9.0
2024-01-03 06:15:00,1.0,16.166666666666668,0.7501303050946183,18.38572563641594,15.592425946721118,9.0
2024-01-03 06:30:00,2.0,15.933333333333334,0.7501303050946183,18.355354611977063,15.589684333645938,9.0
2024-01-03 06:45:00,2.0,15.0,0.7501303050946183,18.325247518899605,15.586702527991966,9.0
2024-01-03 07:00:00,2.0,15.0,0.7501303050946183,18.295399710989816,15.583486154210364,9.0
2024-01-03 07:15:00,1.0,18.033333333333335,0.7501303050946183,18.265806636285177,15.580040719035996,9.0
2024-01-03 07:30:00,1.0,18.5,0.7501303050946183,18.236463835110804,15.576371613923689,9.0
2024-01-03 07:45:00,3.0,18.5,0.7501303050946183,18.20736693817596,15.57248411743417,9.0
2024-01-03 08:00:00,3.0,18.5,0.7501303050946183,18.178775148986215,15.568384097826083,9.0
2024-01-03 08:15:00,3.0,18.5,0.7501303050946183,18.150718462406985,15.564080026383682,9.0
2024-01-03 08:30:00,3.0,18.5,0.7501303050946183,18.122889810960327,15.559577797167686,9.0
2024-01-03 08:45:00,3.0,18.5,0.7501303050946183,18.095285263830046,15.554882144175684,9.0
2024-01-03 09:00:00,3.0,18.5,0.7501303050946183,18.068274683276062,15.549998695350443,9.0
2024-01-03 09:15:00,3.0,18.5,0.7501303050946183,18.041902787821325,15.544936826997366,9.0
2024-01-03 09:30:00,3.0,18.5,0.7501303050946183,18.015736178616827,15.53970231519916,9.0
2024-01-03 09:45:00,1.0,18.5,0.7501303050946183,18.373084513531555,15.535161637210745,9.0
2024-01-03 10:00:00,3.0,18.5,0.7501303050946183,18.9856854716519,15.536594154178355,9.0
2024-01-03 10:15:00,3.0,18.5,0.7501303050946183,18.956182188990276,15.540122268728032,9.0
2024-01-03 10:30:00,3.0,18.5,0.7501303050946183,18.922108376955656,15.543292154350844,9.0
2024-01-03 10:45:00,3.0,18.5,0.7501303050946183,18.888386328027206,15.546108887404797,9.0
2024-01-03 11:00:00,1.0,18.5,0.7501303050946183,18.855073069374605,15.548580575345888,9.0
2024-01-03 11:15:00,3.0,18.5,0.7501303050946183,18.822170488025325,15.550715813695744,9.0
2024-01-03 11:30:00,3.0,18.5,0.7501303050946183,18.789599330039554,15.552522440207472,9.0
2024-01-03 11:45:00,1.0,18.5,0.7501303050946183,18.757353520541407,15.554007879301322,9.0
2024-01-03 12:00:00,1.0,18.5,0.7501303050946183,18.72583144121007,15.55518047512458,9.0
2024-01-03 12:15:00,3.0,18.5,0.7501303050946183,18.695079727303618,15.556052580818195,9.0
2024-01-03 12:30:00,3.0,18.5,0.7501303050946183,18.664627759802638,15.55663260880659,9.0
2024-01-03 12:45:00,3.0,18.5,0.7501303050946183,18.634470090133966,15.556927205221774,9.0
2024-01-03 13:00:00,3.0,18.5,0.7501303050946183,18.604160762662143,15.55694170645637,9.0
2024-01-03 13:15:00,3.0,18.5,0.7501303050946183,18.57363737513852,15.55667677902402,9.0
2024-01-03 13:30:00,3.0,18.5,0.7501303050946183,18.543401434458374,15.556137088915897,9.0
2024-01-03 13:45:00,3.0,18.5,0.7501303050946183,18.513447763116037,15.555328938142404,9.0
2024-01-03 14:00:00,3.0,18.5,0.7501303050946183,18.48388064798603,15.552258146840083,8.0
2024-01-03 14:15:00,3.0,18.5,0.7501303050946183,18.45468464124548,15.546683445195212,8.0
2024-01-03 14:30:00,3.0,18.5,0.7501303050946183,18.425716164904138,15.540917220454329,8.0
2024-01-03 14:45:00,1.0,18.5,0.7501303050946183,18.396971352057278,15.534964113126243,8.0
2024-01-03 15:00:00,1.0,18.5,0.7501303050946183,18.36735811582229,15.530826414825661,9.0
2024-01-03 15:15:00,1.0,18.5,0.7501303050946183,18.336756198354525,15.528743209354893,9.0
2024-01-03 15:30:00,1.0,18.5,0.7501303050946183,18.306426271319626,15.52640888515349,9.0
2024-01-03 15:45:00,1.0,18.5,0.7501303050946183,18.27636351464714,15.523829286535875,9.0
2024-01-03 16:00:00,1.0,18.5,0.7501303050946183,18.246496076338865,15.521009957160125,9.0
2024-01-03 16:15:00,1.0,18.5,0.7501303050946183,18.21681061942796,15.517955630191002,9.0
2024-01-03 16:30:00,1.0,18.5,0.7501303050946183,18.187379798204404,15.514671551157544,9.0
2024-01-03 16:45:00,1.0,18.5,0.7501303050946183,18.158199147764872,15.51116311987854,9.0
2024-01-03 17:00:00,1.0,18.5,0.7501303050946183,18.129264293714357,15.507435623118944,9.0
2024-01-03 17:15:00,1.0,18.5,0.7501303050946183,18.100570950299492,15.503494236929743,9.0
2024-01-03 17:30:00,1.0,18.5,0.7501303050946183,18.072114918580375,15.49934402893945,9.0
2024-01-03 17:45:00,1.0,18.5,0.7501303050946183,18.04389208464017,15.494989960598248,9.0
2024-01-03 18:00:00,1.0,18.5,0.7501303050946183,18.01562863677872,15.488435531509102,8.0
2024-01-03 18:15:00,1.0,18.5,0.7501303050946183,18.43436487305478,15.480530318480117,8.0
2024-01-03 18:30:00,1.0,18.5,0.7501303050946183,18.98465979191887,15.47877454925533,8.0
2024-01-03 18:45:00,1.0,18.5,0.7501303050946183,18.94700545230385,15.478737343304397,8.0
2024-01-03 19:00:00,1.0,18.5,0.7501303050946183,18.909708294251907,15.478357303869824,8.0
2024-01-03 19:15:00,1.0,18.5,0.7501303050946183,18.87276187159927,15.477642280766284,8.0
2024-01-03 19:30:00,1.0,18.5,0.7501303050946183,18.836159869332803,15.476599959866197,8.0
2024-01-03 19:45:00,3.0,18.5,0.7501303050946183,18.79989610088398,15.475237866491973,8.0
2024-01-03 20:00:00,3.0,18.5,0.7501303050946183,18.763964505478736,15.473563368738088,8.0
2024-01-03 20:15:00,1.0,18.5,0.7501303050946183,18.72835914554211,15.471583680724502,8.0
2024-01-03 20:30:00,1.0,18.5,0.7501303050946183,18.69307420415648,15.469305865782841,8.0
2024-01-03 20:45:00,1.0,18.5,0.7501303050946183,18.6581039825724,15.466736839576681,8.0
2024-01-03 21:00:00,1.0,18.5,0.7501303050946183,18.623442897770758,15.463883373157374,8.0
