,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 07:15:00,1.0,60.22992068800735,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 07:30:00,1.0,61.018262780697256,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 07:45:00,1.0,60.631862780697254,60.0,0.5134826666666666,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 08:00:00,1.0,60.07986278069724,60.0,0.5134826666666666,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 08:15:00,1.0,59.40526325848033,60.0,3.0808960000000005,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 08:30:00,1.0,58.75228666985154,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 08:45:00,1.0,60.976111992355094,60.0,0.5134826666666666,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 09:00:00,1.0,60.565312947921264,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 09:15:00,1.0,60.565312947921264,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 09:30:00,1.0,60.565312947921264,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 09:45:00,1.0,60.565312947921264,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 10:00:00,1.0,60.24031342570435,60.0,1.7971893333333335,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 10:15:00,1.0,60.56833444816014,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 10:30:00,3.0,61.213341614906426,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 10:45:00,1.0,59.55734161490643,60.0,1.7971893333333335,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 11:00:00,1.0,58.9257425704726,60.0,1.5404480000000003,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 11:15:00,1.0,59.947367415193064,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 11:30:00,1.0,60.550179837553294,60.0,0.770224,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 11:45:00,1.0,60.23737983755329,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 12:00:00,1.0,59.77737983755329,60.0,0.5134826666666666,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 12:15:00,1.0,58.99858079311946,60.0,3.0808960000000005,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 12:30:00,1.0,58.628006115623016,60.0,1.5404480000000003,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 12:45:00,3.0,60.22144099378829,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 13:00:00,1.0,60.72585150501617,60.0,0.770224,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 13:15:00,1.0,59.91625150501616,60.0,2.053930666666667,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 13:30:00,1.0,59.636468227424174,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 13:45:00,1.0,61.14148494983218,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 14:00:00,1.0,60.41168542761527,60.0,3.0808960000000005,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 14:15:00,1.0,59.795508838986486,60.0,0.2567413333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 14:30:00,1.0,61.208525561394495,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 14:45:00,1.0,60.8773255613945,60.0,1.5404480000000003,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 15:00:00,1.0,59.552525561394496,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 15:15:00,1.0,59.552525561394496,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 15:30:00,1.0,59.552525561394496,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 15:45:00,1.0,59.552525561394496,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 16:00:00,1.0,59.552525561394496,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 16:15:00,1.0,59.552525561394496,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 16:30:00,1.0,59.552525561394496,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 16:45:00,1.0,59.552525561394496,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 17:00:00,1.0,59.552525561394496,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 17:15:00,3.0,59.552525561394496,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 17:30:00,1.0,59.552525561394496,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 17:45:00,1.0,59.552525561394496,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 18:00:00,1.0,59.552525561394496,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 18:15:00,3.0,59.552525561394496,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 18:30:00,1.0,59.552525561394496,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 18:45:00,1.0,59.10492651696067,60.0,1.7971893333333335,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 19:00:00,1.0,59.63595183946423,60.0,0.5134826666666666,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 19:15:00,1.0,61.15357095078767,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 19:30:00,1.0,61.00637095078766,60.0,0.2567413333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 19:45:00,1.0,60.28877095078766,60.0,1.0269653333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 20:00:00,1.0,59.42050874342978,60.0,1.540448,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 20:15:00,1.0,60.69780105112206,60.0,0.5134826666666666,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 20:30:00,1.0,60.17080439560366,60.0,0.770224,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 20:45:00,1.0,59.74760439560365,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 21:00:00,1.0,59.74760439560365,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 21:15:00,1.0,59.60040439560365,60.0,0.2567413333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 21:30:00,1.0,59.47160439560365,60.0,0.2567413333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 21:45:00,1.0,59.54601012900068,60.0,0.2567413333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 22:00:00,2.0,61.05529479216357,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 22:15:00,2.0,61.06962828475794,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 22:30:00,2.0,61.06962828475794,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 22:45:00,2.0,60.64642828475793,60.0,0.5134826666666666,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 23:00:00,2.0,60.51762828475793,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 23:15:00,2.0,58.92443879598582,60.0,3.0808960000000005,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 23:30:00,2.0,60.77466794075407,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-01 23:45:00,2.0,61.07567128523567,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-02 00:00:00,2.0,60.08207128523567,60.0,1.5404480000000003,0.0,0.8000000000000009,0,0,1,0.0
2024-01-02 00:15:00,2.0,59.41967128523567,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-02 00:30:00,2.0,59.10248370759591,60.0,1.5404480000000003,0.0,0.8000000000000009,0,0,1,0.0
2024-01-02 00:45:00,2.0,60.56570855231637,60.0,1.5404480000000003,0.0,0.8000000000000009,0,0,1,0.0
2024-01-02 01:00:00,2.0,59.54770950788255,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-02 01:15:00,2.0,59.54770950788255,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-02 01:30:00,2.0,59.06584730052469,60.0,1.5404480000000003,0.0,0.8000000000000009,0,0,1,0.0
2024-01-02 01:45:00,2.0,60.69741041567038,60.0,0.5134826666666666,0.0,0.8000000000000009,0,0,1,0.0
2024-01-02 02:00:00,2.0,61.209752508360296,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-02 02:15:00,2.0,59.37736301958819,60.0,3.594378666666667,0.0,0.8000000000000009,0,0,1,0.0
2024-01-02 02:30:00,2.0,60.78579073100718,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-02 02:45:00,2.0,61.00079311992261,60.0,1.5404480000000003,0.0,0.8000000000000009,0,0,1,0.0
2024-01-02 03:00:00,2.0,59.34479311992261,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-02 03:15:00,2.0,59.234393119922615,60.0,0.2567413333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-02 03:30:00,2.0,58.6885935977057,60.0,2.0539306666666666,0.0,0.0,0,1,0,0.0
2024-01-02 03:45:00,2.0,59.01081700907691,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,61.117840420448125,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,61.16084089823121,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,1.0,60.6824408982312,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,1.0,60.056840898231194,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,1.0,59.67044089823119,60.0,1.5404480000000003,0.0,0.741944444444445,1,0,1,0.6991666666666667
2024-01-02 05:15:00,2.0,59.56886000955463,60.0,0.770224,0.0,0.7877777777777788,0,0,1,0.0
2024-01-02 05:30:00,2.0,61.0382853320582,60.0,0.2567413333333333,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 05:45:00,2.0,60.62748628762437,60.0,3.337637333333334,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 06:00:00,1.0,58.851505398947815,60.0,0.5134826666666666,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 06:15:00,2.0,60.68893072145137,60.0,0.5134826666666666,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 06:30:00,2.0,60.29653167701754,60.0,0.5134826666666666,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 06:45:00,1.0,59.744531677017534,60.0,0.5134826666666666,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 07:00:00,1.0,59.21093167701752,60.0,0.2567413333333333,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 07:15:00,1.0,59.11893167701752,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 07:30:00,3.0,59.11893167701752,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 07:45:00,3.0,59.11893167701752,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,3.0,59.11893167701752,60.0,0.0,0.0,0.8000000000000004,1,0,1,0.7663888888888889
2024-01-02 08:15:00,3.0,59.11893167701752,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 08:30:00,3.0,59.11893167701752,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 08:45:00,3.0,59.11893167701752,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 09:00:00,1.0,57.66633884376381,60.0,3.0808960000000005,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 09:15:00,1.0,59.44357228857983,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 09:30:00,1.0,61.016995699951046,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 09:45:00,1.0,60.65519617773413,60.0,1.0269653333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 10:00:00,1.0,59.484199522215725,60.0,1.5404480000000003,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 10:15:00,1.0,60.68789182990801,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 10:30:00,1.0,60.08983201146557,60.0,2.310672,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 10:45:00,1.0,60.8290549450537,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 11:00:00,1.0,61.00125828953529,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 11:15:00,1.0,58.750660678450714,60.0,4.364602666666667,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 11:30:00,3.0,57.63228934543587,60.0,3.594378666666667,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 11:45:00,1.0,57.93172517916732,60.0,3.0808960000000005,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 12:00:00,1.0,52.39836101289878,60.0,25.417392000000003,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 12:15:00,1.0,23.809796846630263,60.0,10.783136,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 12:30:00,1.0,25.489232680361763,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 12:45:00,1.0,28.162268514093263,60.0,1.7971893333333335,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 13:00:00,1.0,29.58410434782476,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 13:15:00,1.0,32.68034018155625,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 13:30:00,1.0,35.90537601528769,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 13:45:00,1.0,38.652011849019146,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 14:00:00,1.0,41.5274476827506,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 14:15:00,1.0,44.752483516482044,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 14:30:00,1.0,46.4319193502135,60.0,1.5404480000000003,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 14:45:00,1.0,48.84735518394495,60.0,1.0269653333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 15:00:00,1.0,49.56999101767641,60.0,3.0808960000000005,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 15:15:00,1.0,51.54382685140785,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 15:30:00,1.0,54.3088626851393,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 15:45:00,1.0,57.38669851887075,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 16:00:00,1.0,57.6677343526022,60.0,3.337637333333334,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 16:15:00,1.0,60.021769708550565,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 16:30:00,1.0,59.61918547539241,60.0,3.594378666666667,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 16:45:00,1.0,60.19981462016065,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 17:00:00,1.0,60.26262513138854,60.0,1.2837066666666668,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 17:15:00,1.0,59.76582513138853,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 17:30:00,1.0,59.76582513138853,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 17:45:00,1.0,59.76582513138853,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 18:00:00,1.0,59.76582513138853,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 18:15:00,1.0,59.45302513138852,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 18:30:00,1.0,59.64463564261642,60.0,1.0269653333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 18:45:00,1.0,59.601395891063596,60.0,3.0808960000000005,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 19:00:00,1.0,60.63155661729387,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 19:15:00,1.0,60.90409440993599,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 19:30:00,1.0,60.315294409935994,60.0,1.5404480000000003,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 19:45:00,1.0,59.100894409936,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 20:00:00,3.0,59.05809536550217,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 20:15:00,3.0,60.612917343524124,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 20:30:00,3.0,61.110523076921154,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 20:45:00,1.0,60.85292307692115,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 21:00:00,1.0,60.85292307692115,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 21:15:00,1.0,60.85292307692115,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 21:30:00,1.0,60.39292307692115,60.0,0.770224,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 21:45:00,1.0,60.02492307692114,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 22:00:00,1.0,60.02492307692114,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 22:15:00,1.0,59.491323076921134,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 22:30:00,1.0,59.27052307692113,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 22:45:00,2.0,59.36912642140273,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 23:00:00,2.0,60.59854601050925,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 23:15:00,2.0,59.96694696607541,60.0,1.0269653333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 23:30:00,2.0,59.414946966075405,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-02 23:45:00,2.0,59.414946966075405,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-03 00:00:00,2.0,60.09969383659617,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-03 00:15:00,2.0,60.8841708552297,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-03 00:30:00,2.0,60.38737085522969,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-03 00:45:00,2.0,60.12977085522969,60.0,2.053930666666667,0.0,0.0,0,1,0,0.0
2024-01-03 01:00:00,2.0,59.48198757763769,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 01:15:00,2.0,61.20200668896113,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 01:30:00,2.0,61.20200668896113,60.0,0.0,0.0,0.7633333333333335,1,0,1,0.7480555555555556
2024-01-03 01:45:00,2.0,61.20200668896113,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 02:00:00,2.0,61.05480668896112,60.0,0.2567413333333333,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 02:15:00,2.0,60.926006688961124,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 02:30:00,2.0,60.926006688961124,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 02:45:00,2.0,60.907606688961124,60.0,0.5134826666666666,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 03:00:00,2.0,60.37400668896112,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 03:15:00,2.0,60.061206688961114,60.0,0.5134826666666666,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 03:30:00,2.0,59.82200668896111,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 03:45:00,2.0,59.819148781651016,60.0,1.0269653333333333,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 04:00:00,2.0,60.91743296703083,60.0,0.5134826666666666,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 04:15:00,2.0,60.531032967030825,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 04:30:00,1.0,60.531032967030825,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 04:45:00,1.0,60.531032967030825,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 05:00:00,1.0,60.531032967030825,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 05:15:00,1.0,60.531032967030825,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 05:30:00,1.0,59.276370759672965,60.0,3.0808960000000005,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 05:45:00,2.0,60.10046784519611,60.0,0.5134826666666666,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 06:00:00,2.0,60.512878356424,60.0,0.2567413333333333,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 06:15:00,2.0,60.47607835642399,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 06:30:00,2.0,60.328878356423985,60.0,0.2567413333333333,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 06:45:00,2.0,59.74108552317028,60.0,1.5404480000000003,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 07:00:00,2.0,61.081106545626064,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 07:15:00,1.0,61.124107023409145,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 07:30:00,1.0,59.55430941232457,60.0,3.594378666666667,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 07:45:00,1.0,59.70553807930973,60.0,2.053930666666667,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 08:00:00,1.0,60.67083612039905,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 08:15:00,1.0,60.68577391304119,60.0,0.5134826666666666,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 08:30:00,1.0,60.520173913041184,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 08:45:00,3.0,60.520173913041184,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 09:00:00,1.0,60.520173913041184,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 09:15:00,1.0,60.09697391304118,60.0,0.5134826666666666,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 09:30:00,1.0,59.66157439082426,60.0,1.7971893333333335,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 09:45:00,1.0,60.10019684662931,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 10:00:00,1.0,59.279807357857194,60.0,1.7971893333333335,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 10:15:00,1.0,59.114207357857204,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 10:30:00,1.0,59.114207357857204,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 10:45:00,3.0,57.4737494505471,60.0,4.6213440000000015,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 11:00:00,3.0,57.685050358334934,60.0,3.0808960000000005,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 11:15:00,1.0,57.87408619206638,60.0,0.2567413333333333,0.0,0.8000000000000006,0,0,1,0.0
2024-01-03 11:30:00,1.0,59.86805312947677,60.0,3.594378666666667,0.0,0.8000000000000006,0,0,1,0.0
