,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 06:45:00,2.0,15.0,0.6316216574031827,18.84495699129991,13.86987337708457,10.0,60.25450893454359,60.0,0.5134826666666666,0.0
2024-01-01 07:00:00,2.0,15.0,0.6316216574031827,18.782086310400942,13.90972969402102,10.0,60.81411944577148,60.0,0.0,0.0
2024-01-01 07:15:00,2.0,15.0,0.6316216574031827,18.72042691261211,13.948214012508382,10.0,60.194719923554565,60.0,2.053930666666667,0.0
2024-01-01 07:30:00,2.0,15.0,0.6316216574031827,18.659940082317327,13.985362467117833,10.0,58.30894333492578,60.0,3.594378666666667,0.0
2024-01-01 07:45:00,1.0,17.566666666666666,0.6316216574031827,18.600596746225143,14.021210224092078,10.0,60.07417869087415,60.0,0.0,0.0
2024-01-01 08:00:00,2.0,17.333333333333332,0.6316216574031827,18.54296403455988,14.055793558503957,10.0,61.19219111323438,60.0,0.0,0.0
2024-01-01 08:15:00,1.0,16.633333333333333,0.6316216574031827,18.487089538110187,14.089155636941916,10.0,60.75059111323437,60.0,1.0269653333333333,0.0
2024-01-01 08:30:00,1.0,18.5,0.6316216574031827,18.432260643759044,14.12133161423078,10.0,60.088191113234366,60.0,0.0,0.0
2024-01-01 08:45:00,1.0,18.5,0.6316216574031827,18.378451483643804,14.152352766137883,10.0,59.83059111323436,60.0,0.2567413333333333,0.0
2024-01-01 09:00:00,1.0,18.5,0.6316216574031827,18.32648507074615,14.182252432064304,10.0,58.02839827998066,60.0,6.161792000000001,0.0
2024-01-01 09:15:00,1.0,18.5,0.6316216574031827,18.27644395795114,14.21107423992128,10.0,56.843231724796674,60.0,0.0,0.0
2024-01-01 09:30:00,1.0,18.5,0.6316216574031827,18.227327426782743,14.238850864626624,10.0,60.02526708074503,60.0,0.0,0.0
2024-01-01 09:45:00,1.0,18.5,0.6316216574031827,18.17911264416653,14.265609903252187,10.0,59.61607950310527,60.0,1.7971893333333335,0.0
2024-01-01 10:00:00,1.0,18.5,0.6316216574031827,18.133968695486608,14.29352945993771,11.0,60.04709144768241,60.0,0.2567413333333333,0.0
2024-01-01 10:15:00,1.0,18.5,0.6316216574031827,18.092183915596866,14.322930051233042,11.0,61.08530339225956,60.0,0.0,0.0
2024-01-01 10:30:00,1.0,18.5,0.6316216574031827,18.05123099842264,14.351371692840354,11.0,61.08530339225956,60.0,0.0,0.0
2024-01-01 10:45:00,1.0,18.5,0.6316216574031827,18.023253447386647,14.378882686946543,11.0,61.08530339225956,60.0,0.0,0.0
2024-01-01 11:00:00,1.0,18.5,0.6316216574031827,18.57921313941898,14.410194841105811,12.0,60.754103392259566,60.0,3.0808960000000005,0.0
2024-01-01 11:15:00,1.0,18.5,0.6316216574031827,19.02020816710232,14.450986051647316,12.0,59.290922503583005,60.0,0.770224,0.0
2024-01-01 11:30:00,1.0,18.5,0.6316216574031827,18.973310894699477,14.492703342731765,12.0,60.70514782608657,60.0,0.5134826666666666,0.0
2024-01-01 11:45:00,1.0,18.5,0.6316216574031827,18.927445065233307,14.533203426330646,12.0,59.64688657429487,60.0,2.053930666666667,0.0
2024-01-01 12:00:00,1.0,18.5,0.6316216574031827,18.882024702419542,14.572516023397807,12.0,60.84478127090258,60.0,0.5134826666666666,0.0
2024-01-01 12:15:00,1.0,18.5,0.6316216574031827,18.836953718418638,14.610662732932521,12.0,61.15838700429961,60.0,0.0,0.0
2024-01-01 12:30:00,1.0,18.5,0.6316216574031827,18.7928521836453,14.647671088157034,12.0,60.992787004299615,60.0,0.5134826666666666,0.0
2024-01-01 12:45:00,1.0,18.5,0.6316216574031827,18.74969568085303,14.683570711471296,12.0,60.606387004299606,60.0,0.0,0.0
2024-01-01 13:00:00,1.0,18.5,0.6316216574031827,18.707267340499786,14.718389810839088,12.0,60.606387004299606,60.0,0.0,0.0
2024-01-01 13:15:00,1.0,18.5,0.6316216574031827,18.665519598405133,14.752153331836427,12.0,60.606387004299606,60.0,0.0,0.0
2024-01-01 13:30:00,1.0,18.5,0.6316216574031827,18.624652209582315,14.784887816433331,12.0,60.606387004299606,60.0,0.2567413333333333,0.0
2024-01-01 13:45:00,1.0,18.5,0.6316216574031827,18.584643053524296,14.816620088675561,12.0,60.0727870042996,60.0,0.2567413333333333,0.0
2024-01-01 14:00:00,3.0,18.5,0.6316216574031827,18.54349947269272,14.847369616845222,12.0,60.054387004299606,60.0,0.0,0.0
2024-01-01 14:15:00,1.0,18.5,0.6316216574031827,18.500951551289788,14.877129466118864,12.0,59.09158795986577,60.0,3.594378666666667,0.0
2024-01-01 14:30:00,1.0,18.5,0.6316216574031827,18.45924869226882,14.905915723925018,12.0,58.55541328236932,60.0,0.0,0.0
2024-01-01 14:45:00,1.0,18.5,0.6316216574031827,18.418369821072147,14.933753909603327,12.0,60.88170702341086,60.0,0.2567413333333333,0.0
2024-01-01 15:00:00,1.0,18.5,0.6316216574031827,18.376430700331856,14.960662583149853,12.0,59.3467768752981,60.0,3.0808960000000005,0.0
2024-01-01 15:15:00,3.0,18.5,0.6316216574031827,18.333175969315484,14.98663533583937,12.0,59.133870616339635,60.0,3.0808960000000005,0.0
2024-01-01 15:30:00,3.0,18.5,0.6316216574031827,18.29073231698789,15.011687522606332,12.0,59.48850645007109,60.0,1.0269653333333333,0.0
2024-01-01 15:45:00,1.0,18.5,0.6316216574031827,18.249079671896688,15.035843412321547,12.0,60.95793177257466,60.0,0.2567413333333333,0.0
2024-01-01 16:00:00,1.0,18.5,0.6316216574031827,18.207754269862402,15.056981340433726,11.0,60.67593272814083,60.0,0.5134826666666666,0.0
2024-01-01 16:15:00,1.0,18.5,0.6316216574031827,18.16664766807302,15.07485873660766,11.0,59.99593846153786,60.0,1.5404480000000003,0.0
2024-01-01 16:30:00,3.0,18.5,0.6316216574031827,18.12623553301588,15.091971277489373,11.0,60.75315852842746,60.0,0.5134826666666666,0.0
2024-01-01 16:45:00,1.0,18.5,0.6316216574031827,18.08650094097027,15.108339365209138,11.0,59.318361395125976,60.0,3.594378666666667,0.0
2024-01-01 17:00:00,1.0,18.5,0.6316216574031827,18.047427400411138,15.123982876214336,11.0,59.56159006211113,60.0,0.0,0.0
2024-01-01 17:15:00,1.0,18.5,0.6316216574031827,18.033320787730823,15.138933857997475,11.0,60.64340678451913,60.0,0.5134826666666666,0.0
2024-01-01 17:30:00,1.0,18.5,0.6316216574031827,18.63726446992275,15.156211179025112,11.0,60.22640726230222,60.0,1.5404480000000003,0.0
2024-01-01 17:45:00,1.0,18.5,0.6316216574031827,19.014665272406432,15.180647357042691,11.0,60.020828284758004,60.0,1.7971893333333335,0.0
2024-01-01 18:00:00,1.0,18.5,0.6316216574031827,18.96524964190947,15.205868053330704,11.0,59.506635451504295,60.0,0.0,0.0
2024-01-01 18:15:00,1.0,18.5,0.6316216574031827,18.91671068616001,15.230109010703432,11.0,59.937445962732184,60.0,1.0269653333333333,0.0
2024-01-01 18:30:00,1.0,18.5,0.6316216574031827,18.86902688178514,15.253396213851527,11.0,61.18333301481052,60.0,0.0,0.0
2024-01-01 18:45:00,3.0,18.5,0.6316216574031827,18.822177255493735,15.275754978302398,11.0,60.97686650740488,60.0,0.2567413333333333,0.0
2024-01-01 19:00:00,1.0,18.5,0.6316216574031827,18.776141369961028,15.297209967604093,11.0,58.17567892976512,60.0,4.6213440000000015,0.0
2024-01-01 19:15:00,1.0,18.5,0.6316216574031827,18.730899310075518,15.317785210068047,11.0,59.278514285713484,60.0,3.8511200000000003,0.0
2024-01-01 19:30:00,1.0,18.5,0.6316216574031827,18.6864316695389,15.33750411508198,11.0,59.33875011944494,60.0,0.0,0.0
2024-01-01 19:45:00,1.0,18.5,0.6316216574031827,18.642719537810095,15.356389489004018,11.0,61.05876923076838,60.0,0.0,0.0
2024-01-01 20:00:00,3.0,18.5,0.6316216574031827,18.599744487384264,15.374463550648754,11.0,61.05876923076838,60.0,0.0,0.0
2024-01-01 20:15:00,1.0,18.5,0.6316216574031827,18.557488561398547,15.391747946375745,11.0,60.43316923076837,60.0,1.0269653333333333,0.0
2024-01-01 20:30:00,1.0,18.5,0.6316216574031827,18.515934261555852,15.408263764790654,11.0,59.48297257524997,60.0,1.5404480000000003,0.0
2024-01-01 20:45:00,1.0,18.5,0.6316216574031827,18.47506453635872,15.424031551068968,11.0,60.79279694218735,60.0,0.0,0.0
2024-01-01 21:00:00,1.0,18.5,0.6316216574031827,18.43449291738589,15.436926263570676,10.0,59.74480267558438,60.0,3.3376373333333333,0.0
2024-01-01 21:15:00,1.0,18.5,0.6316216574031827,18.3941232171989,15.44670301820761,10.0,59.883630387003365,60.0,3.0808960000000005,0.0
2024-01-01 21:30:00,1.0,18.5,0.6316216574031827,18.3543482702621,15.455854375060161,10.0,59.45846000955469,60.0,1.7971893333333335,0.0
2024-01-01 21:45:00,2.0,16.866666666666667,0.6316216574031827,18.31515391523034,15.46439732785064,10.0,59.07709584328616,60.0,2.053930666666667,0.0
2024-01-01 22:00:00,2.0,15.0,0.6316216574031827,18.276526351531086,15.472348431688111,10.0,60.91452116578971,60.0,0.2567413333333333,0.0
2024-01-01 22:15:00,2.0,15.0,0.6316216574031827,18.238452130109675,15.479723814334294,10.0,60.74292212135588,60.0,0.0,0.0
2024-01-01 22:30:00,2.0,15.0,0.6316216574031827,18.20091814441214,15.486539187180249,10.0,60.33812212135588,60.0,0.770224,0.0
2024-01-01 22:45:00,2.0,15.0,0.6316216574031827,18.16391162159952,15.49280985594125,10.0,59.708455613950235,60.0,1.5404480000000003,0.0
2024-01-01 23:00:00,2.0,15.0,0.6316216574031827,18.12742011398766,15.498550731077094,10.0,60.10794266602856,60.0,0.0,0.0
2024-01-01 23:15:00,2.0,15.0,0.6316216574031827,18.0914314907068,15.503776337944869,10.0,61.05395317725645,60.0,0.0,0.0
2024-01-01 23:30:00,2.0,15.0,0.6316216574031827,18.05593392957521,15.508500826691082,10.0,60.379353655039544,60.0,3.594378666666667,0.0
2024-01-01 23:45:00,2.0,15.0,0.6316216574031827,18.02091590918146,15.512737981889813,10.0,56.469577066410764,60.0,3.594378666666667,0.0
2024-01-02 00:00:00,2.0,15.0,0.6316216574031827,17.98636620116993,15.516501231933448,10.0,58.333012900142215,60.0,0.770224,0.0
2024-01-02 00:15:00,2.0,15.0,0.6316216574031827,17.952273862724343,15.519803658182278,10.0,60.56831380793005,60.0,0.5134826666666666,0.0
2024-01-02 00:30:00,2.0,15.0,0.6316216574031827,17.918628229244252,15.522658003879249,10.0,60.283456856186135,60.0,3.0808960000000005,0.0
2024-01-02 00:45:00,2.0,15.0,0.6316216574031827,17.885418907209484,15.525076682835788,10.0,60.0784821786897,60.0,0.5134826666666666,0.0
2024-01-02 01:00:00,2.0,15.0,0.6316216574031827,17.853005619487092,15.529216845235984,11.0,59.174106067844,60.0,4.878085333333334,0.0
2024-01-02 01:15:00,2.0,15.0,0.6316216574031827,17.821458489481014,15.535354655112494,11.0,59.534539512660025,60.0,0.2567413333333333,0.0
2024-01-02 01:30:00,2.0,15.0,0.6316216574031827,17.790359282728968,15.541028025012377,11.0,61.052158623983466,60.0,0.0,0.0
2024-01-02 01:45:00,2.0,15.0,0.6316216574031827,17.759697407580422,15.546249647259803,11.0,61.052158623983466,60.0,0.0,0.0
2024-01-02 02:00:00,2.0,15.0,0.6316216574031827,17.729092689758147,15.548886829073679,10.0,61.052158623983466,60.0,0.0,0.0
2024-01-02 02:15:00,2.0,15.0,0.6316216574031827,17.698455074518357,15.548687231756439,10.0,61.052158623983466,60.0,0.0,0.0
2024-01-02 02:30:00,2.0,15.0,0.6316216574031827,17.668183371715088,15.548136152265123,10.0,61.052158623983466,60.0,0.2567413333333333,0.0
2024-01-02 02:45:00,2.0,15.0,0.6316216574031827,17.638269242125904,15.547243507768675,10.0,60.776158623983456,60.0,0.0,0.0
2024-01-02 03:00:00,2.0,15.0,0.6316216574031827,17.608704557968284,15.54601895860289,10.0,59.298361012898894,60.0,4.107861333333334,0.0
2024-01-02 03:15:00,2.0,15.0,0.6316216574031827,17.579481397478215,15.544471914869412,10.0,58.051189679884054,60.0,1.5404480000000003,0.0
2024-01-02 03:30:00,2.0,15.0,0.6316216574031827,17.550592039627926,15.542611542865318,10.0,60.15962312470007,60.0,2.053930666666667,0.0
2024-01-02 03:45:00,2.0,15.0,0.6316216574031827,17.522028958979213,15.540446771347606,10.0,60.30791208791074,60.0,0.0,0.0
2024-01-02 04:00:00,2.0,15.0,0.6316216574031827,17.493784820668864,15.537986297636875,10.0,60.37865418060064,60.0,1.540448,0.0
2024-01-02 04:15:00,1.0,18.033333333333335,0.6316216574031827,17.78127280831201,15.536141580012716,10.0,59.44025418060063,60.0,0.0,0.0
2024-01-02 04:30:00,1.0,18.5,0.6316216574031827,18.64525814648233,15.541579065104866,10.0,59.03158910654425,60.0,1.5404480000000003,0.0
2024-01-02 04:45:00,2.0,18.266666666666666,0.6316216574031827,19.026085183732636,15.555294425176127,10.0,59.85314935499143,60.0,0.5134826666666666,0.0
2024-01-02 05:00:00,2.0,15.0,0.6316216574031827,18.979934370156066,15.570007245283765,10.0,61.10229718107838,60.0,0.0,0.0
2024-01-02 05:15:00,2.0,15.7,0.6316216574031827,18.934503141531476,15.583947957765778,10.0,60.97349718107838,60.0,0.2567413333333333,0.0
2024-01-02 05:30:00,1.0,16.633333333333333,0.6316216574031827,18.889774190965934,15.597137372774862,10.0,60.09649765886146,60.0,3.0808960000000005,0.0
2024-01-02 05:45:00,1.0,18.5,0.6316216574031827,18.845730652942954,15.609595763749999,10.0,59.664321070232674,60.0,0.0,0.0
2024-01-02 06:00:00,1.0,18.5,0.6316216574031827,18.802356091998885,15.621342881201096,10.0,60.206538748206846,60.0,2.5674133333333335,0.0
2024-01-02 06:15:00,1.0,18.5,0.6316216574031827,18.759634491689972,15.632397966139767,10.0,60.55936168179497,60.0,0.0,0.0
2024-01-02 06:30:00,2.0,18.266666666666666,0.6316216574031827,18.71755024384265,15.642779763165233,10.0,59.879568848541254,60.0,1.7971893333333335,0.0
2024-01-02 06:45:00,2.0,15.0,0.6316216574031827,18.6760881380797,15.652506533214353,10.0,59.272368848541255,60.0,0.0,0.0
2024-01-02 07:00:00,1.0,17.333333333333332,0.6316216574031827,18.635603203874705,15.663741123325565,11.0,59.272368848541255,60.0,0.0,0.0
2024-01-02 07:15:00,1.0,18.5,0.6316216574031827,18.596160991532617,15.676765247972982,11.0,59.272368848541255,60.0,0.0,0.0
2024-01-02 07:30:00,1.0,17.1,0.6316216574031827,18.55733881069899,15.689122227491287,11.0,59.272368848541255,60.0,0.0,0.0
2024-01-02 07:45:00,1.0,18.5,0.6316216574031827,18.519121728029482,15.700830023001066,11.0,59.272368848541255,60.0,0.0,0.0
2024-01-02 08:00:00,1.0,18.5,0.6316216574031827,18.481763586651972,15.711907040129473,11.0,60.03691619684511,60.0,0.5134826666666666,0.0
2024-01-02 08:15:00,1.0,15.933333333333334,0.6316216574031827,18.44528409866629,15.722374736901003,11.0,61.08539512661098,60.0,0.0,0.0
2024-01-02 08:30:00,1.0,18.5,0.6316216574031827,18.409360367688937,15.7322509076676,11.0,61.08539512661098,60.0,0.0,0.0
2024-01-02 08:45:00,1.0,18.5,0.6316216574031827,18.373979080879394,15.741551547221059,11.0,61.08539512661098,60.0,0.0,0.0
2024-01-02 09:00:00,1.0,18.5,0.6316216574031827,18.339214842667833,15.750292533890365,11.0,61.08539512661098,60.0,0.0,0.0
2024-01-02 09:15:00,1.0,18.5,0.6316216574031827,18.305066069727726,15.758490487217282,11.0,59.13580086000802,60.0,4.878085333333334,0.0
2024-01-02 09:30:00,1.0,18.5,0.6316216574031827,18.271419589235258,15.766160583036447,11.0,59.04223334925787,60.0,0.2567413333333333,0.0
2024-01-02 09:45:00,1.0,18.5,0.6316216574031827,18.23826344491717,15.77331716811444,11.0,60.56045676062908,60.0,1.0269653333333333,0.0
2024-01-02 10:00:00,1.0,18.5,0.6316216574031827,18.207191769455935,15.779979649554285,11.0,59.79385723841215,60.0,0.2567413333333333,0.0
2024-01-02 10:15:00,1.0,18.5,0.6316216574031827,18.178395988925445,15.786188035888124,11.0,58.00619933110207,60.0,3.594378666666667,0.0
2024-01-02 10:30:00,1.0,18.5,0.6316216574031827,18.150015862174953,15.791962695411453,11.0,59.4687002388899,60.0,0.5134826666666666,0.0
2024-01-02 10:45:00,1.0,18.5,0.6316216574031827,18.122041529799866,15.797315450448174,11.0,60.94778824653441,60.0,0.2567413333333333,0.0
2024-01-02 11:00:00,1.0,18.5,0.6316216574031827,18.09385061417036,15.802255745758536,11.0,60.667721739128766,60.0,0.2567413333333333,0.0
2024-01-02 11:15:00,1.0,18.5,0.6316216574031827,18.06535637011723,15.806784729508491,11.0,60.612521739128766,60.0,0.0,0.0
2024-01-02 11:30:00,3.0,18.5,0.6316216574031827,18.03725531992529,15.810910620714225,11.0,60.189321739128765,60.0,0.5134826666666666,0.0
2024-01-02 11:45:00,3.0,18.5,0.6316216574031827,18.013594064147284,15.814644486545088,11.0,60.06052173912876,60.0,0.0,0.0
2024-01-02 12:00:00,1.0,18.5,0.6316216574031827,18.527650452401282,15.822284271927327,12.0,60.06052173912876,60.0,0.0,0.0
2024-01-02 12:15:00,1.0,18.5,0.6316216574031827,19.034004656244853,15.839900809226789,12.0,59.72932173912876,60.0,0.770224,0.0
2024-01-02 12:30:00,3.0,18.5,0.6316216574031827,18.998946759139773,15.859332054622056,12.0,59.23252173912875,60.0,0.0,0.0
2024-01-02 12:45:00,1.0,18.5,0.6316216574031827,18.96051774964891,15.877999492044864,12.0,59.23252173912875,60.0,0.0,0.0
2024-01-02 13:00:00,1.0,18.5,0.6316216574031827,18.922283405855925,15.895918693676025,12.0,59.18352221691183,60.0,0.5134826666666666,0.0
2024-01-02 13:15:00,1.0,18.5,0.6316216574031827,18.88416711706678,15.9131016654718,12.0,60.47434228380145,60.0,0.2567413333333333,0.0
2024-01-02 13:30:00,1.0,18.5,0.6316216574031827,18.846701573651657,15.929565626018444,12.0,59.77594801719848,60.0,1.5404480000000003,0.0
2024-01-02 13:45:00,1.0,18.5,0.6316216574031827,18.809870891456576,15.945329730309693,12.0,58.59915375059551,60.0,1.7971893333333335,0.0
2024-01-02 14:00:00,1.0,18.5,0.6316216574031827,18.773743801459425,15.960412924638534,12.0,59.84878623984537,60.0,2.5674133333333335,0.0
2024-01-02 14:15:00,1.0,18.5,0.6316216574031827,18.738315854625487,15.974834773766663,12.0,59.12535078834033,60.0,1.5404480000000003,0.0
2024-01-02 14:30:00,1.0,18.5,0.6316216574031827,18.703475379826727,15.988613362461175,12.0,61.05244070711717,60.0,0.2567413333333333,0.0
2024-01-02 14:45:00,1.0,18.5,0.6316216574031827,18.669208102859802,16.00176588884955,12.0,59.27037897754239,60.0,3.337637333333334,0.0
2024-01-02 15:00:00,1.0,18.5,0.6316216574031827,18.634860533199003,16.014306944822852,12.0,60.36834209268809,60.0,0.0,0.0
2024-01-02 15:15:00,1.0,18.5,0.6316216574031827,18.60033834886684,16.02624234122022,12.0,59.936486574293426,60.0,3.0808960000000005,0.0
2024-01-02 15:30:00,1.0,18.5,0.6316216574031827,18.56636486402378,16.037585150786445,12.0,60.40631285236316,60.0,0.5134826666666666,0.0
2024-01-02 15:45:00,1.0,18.5,0.6316216574031827,18.532926838736206,16.048351303750152,12.0,59.156925752506474,60.0,3.0808960000000005,0.0
2024-01-02 16:00:00,1.0,18.5,0.6316216574031827,18.49955780897025,16.05641097914223,11.0,60.43075585284089,60.0,0.0,0.0
2024-01-02 16:15:00,1.0,18.5,0.6316216574031827,18.466154635246564,16.061513536452875,11.0,61.07576301958718,60.0,0.0,0.0
2024-01-02 16:30:00,1.0,18.5,0.6316216574031827,18.43321007594989,16.0661468975612,11.0,61.02056301958717,60.0,0.2567413333333333,0.0
2024-01-02 16:45:00,3.0,18.5,0.6316216574031827,18.400713357614283,16.07032395544095,11.0,60.799763019587175,60.0,0.0,0.0
2024-01-02 17:00:00,1.0,18.5,0.6316216574031827,18.368653980841696,16.074057269953986,11.0,60.57896301958717,60.0,0.2567413333333333,0.0
2024-01-02 17:15:00,1.0,18.5,0.6316216574031827,18.337021713272385,16.077359076407173,11.0,58.72716636406877,60.0,4.107861333333334,0.0
2024-01-02 17:30:00,1.0,18.5,0.6316216574031827,18.305806582735848,16.080241293889614,11.0,57.240996464403196,60.0,3.337637333333334,0.0
2024-01-02 17:45:00,1.0,18.5,0.6316216574031827,18.274998870577516,16.082715533395874,11.0,58.49723229813465,60.0,0.2567413333333333,0.0
2024-01-02 18:00:00,1.0,18.5,0.6316216574031827,18.244589105156766,16.08479310574061,11.0,60.915526039176186,60.0,0.0,0.0
2024-01-02 18:15:00,1.0,18.5,0.6316216574031827,18.214568055511865,16.08648502927002,11.0,61.058860965119806,60.0,0.0,0.0
2024-01-02 18:30:00,1.0,18.5,0.6316216574031827,18.18492672518748,16.087802037375308,11.0,61.058860965119806,60.0,0.0,0.0
2024-01-02 18:45:00,1.0,18.5,0.6316216574031827,18.155656346220646,16.08875458581326,11.0,60.96686096511981,60.0,0.5134826666666666,0.0
2024-01-02 19:00:00,1.0,18.5,0.6316216574031827,18.126748373281135,16.08935285983887,11.0,60.5068609651198,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,18.5,0.6316216574031827,18.098194477962238,16.089606781154835,11.0,58.87687147634769,60.0,3.337637333333334,0.0
2024-01-02 19:30:00,3.0,18.5,0.6316216574031827,18.069986543218047,16.089526014682654,11.0,60.60256856187083,60.0,0.0,0.0
2024-01-02 19:45:00,3.0,18.5,0.6316216574031827,18.042116657943602,16.089119975159857,11.0,61.00390635451297,60.0,0.0,0.0
2024-01-02 20:00:00,3.0,18.5,0.6316216574031827,18.01420725943478,16.086252776226566,10.0,61.00390635451297,60.0,0.0,0.0
2024-01-02 20:15:00,1.0,18.5,0.6316216574031827,18.41054725959922,16.08210417586215,10.0,60.70950635451297,60.0,0.770224,0.0
2024-01-02 20:30:00,1.0,18.5,0.6316216574031827,19.018163044899683,16.085436605224935,10.0,59.69150731007913,60.0,1.7971893333333335,0.0
2024-01-02 20:45:00,1.0,18.5,0.6316216574031827,19.0021284490978,16.09174014573084,10.0,60.393930243667256,60.0,0.0,0.0
2024-01-02 21:00:00,2.0,17.566666666666666,0.6316216574031827,18.962282404618023,16.097505342751003,10.0,61.002137410413546,60.0,0.2567413333333333,0.0
2024-01-02 21:15:00,1.0,16.633333333333333,0.6316216574031827,18.92297982643306,16.102716041124886,10.0,57.65434457715983,60.0,4.878085333333334,0.0
2024-01-02 21:30:00,1.0,18.5,0.6316216574031827,18.88420796469875,16.107387494896216,10.0,59.173978021975856,60.0,0.0,0.0
2024-01-02 21:45:00,2.0,18.266666666666666,0.6316216574031827,18.845954393869874,16.111534563954606,10.0,61.002666029620364,60.0,0.5134826666666666,0.0
2024-01-02 22:00:00,2.0,15.0,0.6316216574031827,18.808207004382364,16.1151717241606,10.0,60.225799522214714,60.0,0.770224,0.0
2024-01-02 22:15:00,2.0,15.0,0.6316216574031827,18.77095399454901,16.118313077210818,10.0,59.67379952221471,60.0,0.2567413333333333,0.0
2024-01-02 22:30:00,1.0,16.633333333333333,0.6316216574031827,18.734183862663215,16.12097236024981,10.0,59.452999522214704,60.0,1.5404480000000003,0.0
2024-01-02 22:45:00,2.0,15.466666666666667,0.6316216574031827,18.69788539930543,16.123162955235117,10.0,57.75641624462272,60.0,1.5404480000000003,0.0
2024-01-02 23:00:00,2.0,15.0,0.6316216574031827,18.66204767984708,16.124897898061946,10.0,60.19431858575981,60.0,1.0269653333333333,0.0
2024-01-02 23:15:00,2.0,15.7,0.6316216574031827,18.626660057146914,16.126189887453528,10.0,60.81786641184676,60.0,0.5134826666666666,0.0
