,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 00:00:00,2.0,11.0,0.8529630410455395,11.002680127762101,11.498752999485017,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:15:00,2.0,11.0,0.8529630410455395,11.008364824225454,11.49614764650626,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:30:00,2.0,11.0,0.8529630410455395,11.013960364405042,11.493644018226746,12.0,59.00992764452938,60.0,3.337637333333334,0.0
2024-01-01 00:45:00,2.0,11.0,0.8529630410455395,11.019468778947553,11.491239551273695,12.0,60.694388074534125,60.0,0.5134826666666666,0.0
2024-01-01 01:00:00,2.0,11.0,0.8529630410455395,11.024892049688441,11.488931744578116,12.0,60.61305792642136,60.0,0.2567413333333333,0.0
2024-01-01 01:15:00,2.0,11.0,0.8529630410455395,11.030232110832333,11.486718157866278,12.0,60.39225792642137,60.0,0.2567413333333333,0.0
2024-01-01 01:30:00,2.0,11.0,0.8529630410455395,11.035490850104889,11.484596410187665,12.0,60.21561792642137,60.0,0.2567413333333333,0.0
2024-01-01 01:45:00,2.0,11.0,0.8529630410455395,11.040670109876825,11.482564178478565,12.0,59.81817792642138,60.0,0.5134826666666666,0.0
2024-01-01 02:00:00,2.0,11.0,0.8529630410455395,11.04552754924876,11.478140038145575,11.0,59.59737792642138,60.0,0.0,0.0
2024-01-01 02:15:00,2.0,11.0,0.8529630410455395,11.049998078937994,11.471018588590253,11.0,59.59737792642138,60.0,0.0,0.0
2024-01-01 02:30:00,2.0,11.0,0.8529630410455395,11.054345791969174,11.46405781039324,11.0,59.553217926421375,60.0,0.5134826666666666,0.0
2024-01-01 02:45:00,2.0,11.0,0.8529630410455395,11.058573699064729,11.457253845712334,11.0,59.963897333970344,60.0,0.5134826666666666,0.0
2024-01-01 03:00:00,2.0,11.0,0.8529630410455395,11.062684737982364,11.450602929990502,11.0,61.00753674151931,60.0,0.0,0.0
2024-01-01 03:15:00,2.0,11.0,0.8529630410455395,11.066681775281193,11.44410138969845,11.0,61.00753674151931,60.0,0.0,0.0
2024-01-01 03:30:00,2.0,11.0,0.8529630410455395,11.070567608045097,11.437745640131821,11.0,60.69841674151931,60.0,0.5134826666666666,0.0
2024-01-01 03:45:00,2.0,11.0,0.8529630410455395,11.0743449655644,11.431532183261732,11.0,59.41777674151931,60.0,1.5404480000000003,0.0
2024-01-01 04:00:00,1.0,15.2,0.8529630410455395,11.196857826452518,11.425599346468205,11.0,58.737564682274204,60.0,3.0808960000000005,0.0
2024-01-01 04:15:00,1.0,20.0,0.8529630410455395,12.26522622562399,11.425571398096789,11.0,59.6080337888198,60.0,0.5134826666666666,0.0
2024-01-01 04:30:00,1.0,20.0,0.8529630410455395,13.524167007023452,11.438561668553167,11.0,61.023324223602394,60.0,0.0,0.0
2024-01-01 04:45:00,1.0,20.0,0.8529630410455395,14.769492832414787,11.464697118825212,11.0,61.0086042236024,60.0,0.2567413333333333,0.0
2024-01-01 05:00:00,1.0,20.0,0.8529630410455395,16.00124483848081,11.501145136901822,10.0,60.552284223602406,60.0,0.770224,0.0
2024-01-01 05:15:00,1.0,20.0,0.8529630410455395,17.219634668667847,11.547257726458382,10.0,59.93404422360241,60.0,0.2567413333333333,0.0
2024-01-01 05:30:00,1.0,20.0,0.8529630410455395,18.42519656680833,11.605558655866444,10.0,59.610204223602416,60.0,0.5134826666666666,0.0
2024-01-01 05:45:00,1.0,20.0,0.8529630410455395,19.61819727150076,11.675718035456152,10.0,59.477724223602415,60.0,0.0,0.0
2024-01-01 06:00:00,1.0,20.0,0.8529630410455395,20.487950265934384,11.756747049556678,10.0,59.477724223602415,60.0,0.0,0.0
2024-01-01 06:15:00,1.0,20.0,0.8529630410455395,20.447778405094287,11.840560223421258,10.0,59.34524422360242,60.0,0.2567413333333333,0.0
2024-01-01 06:30:00,1.0,20.0,0.8529630410455395,20.35279269952963,11.922092697154982,10.0,59.16860422360242,60.0,0.770224,0.0
