,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 05:45:00,2.0,15.0,0.7204565116852834,19.734537554918308,14.109647616215332,10.0,0.0,0,0,0,0.0
2024-01-01 06:00:00,1.0,17.333333333333332,0.7204565116852834,19.649918503668,14.170079488748172,10.0,0.0,0,0,0,0.0
2024-01-01 06:15:00,1.0,20.0,0.7204565116852834,19.567352708932187,14.228182341107837,10.0,0.0,0,0,0,0.0
2024-01-01 06:30:00,1.0,20.0,0.7204565116852834,19.939979951350093,14.285255891715193,10.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,2.0,16.333333333333332,0.7204565116852834,20.530018096221184,14.351604133872554,10.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,2.0,15.0,0.7204565116852834,20.437216556538058,14.418735303234689,10.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,1.0,15.333333333333334,0.7204565116852834,20.34669988745118,14.483296380566603,10.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,1.0,20.0,0.7204565116852834,20.258378446084922,14.54536766467434,10.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,1.0,20.0,0.7204565116852834,20.172186330477583,14.605026871927672,10.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,1.0,20.0,0.7204565116852834,20.089298816701113,14.662354454279107,10.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,1.0,20.0,0.7204565116852834,20.00980626169435,14.717448270038567,10.0,0.8,1,0,1,0.79
2024-01-01 08:30:00,3.0,19.866666666666667,0.7204565116852834,19.932219590501848,14.770385620791078,10.0,0.8,0,0,1,0.0
2024-01-01 08:45:00,1.0,19.933333333333334,0.7204565116852834,19.856481658122995,14.821233882661788,10.0,0.0,0,1,0,0.0
2024-01-01 09:00:00,1.0,20.0,0.7204565116852834,19.78371925471369,14.870063249422401,10.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,1.0,20.0,0.7204565116852834,19.714023963755796,14.916960722348772,10.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,1.0,20.0,0.7204565116852834,19.645980391367516,14.961993886431515,10.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,1.0,20.0,0.7204565116852834,19.579539075981916,15.005221046839297,10.0,0.8,1,0,1,0.795
2024-01-01 10:00:00,3.0,19.866666666666667,0.7204565116852834,19.51898970718679,15.048882714693042,11.0,0.8,0,0,1,0.0
2024-01-01 10:15:00,1.0,19.833333333333332,0.7204565116852834,19.91806140554786,15.094600842130871,11.0,0.0,0,1,0,0.0
2024-01-01 10:30:00,1.0,20.0,0.7204565116852834,20.534005531972515,15.150180253576556,11.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,20.0,0.7204565116852834,20.466568568121094,15.20711049654861,11.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,1.0,20.0,0.7204565116852834,20.404956304660214,15.264203021948676,12.0,0.805,1,0,1,0.8
2024-01-01 11:15:00,3.0,19.966666666666665,0.7204565116852834,20.34965668298369,15.321855297830952,12.0,0.805,0,0,1,0.0
2024-01-01 11:30:00,3.0,19.5,0.7204565116852834,20.295947740440575,15.377644894221383,12.0,0.805,0,0,1,0.0
2024-01-01 11:45:00,1.0,19.833333333333332,0.7204565116852834,20.243780921520734,15.431629223410647,12.0,0.805,0,0,1,0.0
2024-01-01 12:00:00,1.0,20.0,0.7204565116852834,20.191314754806502,15.483856514213718,12.0,0.805,0,0,1,0.0
2024-01-01 12:15:00,1.0,20.0,0.7204565116852834,20.1382831006213,15.534344727771497,12.0,0.805,0,0,1,0.0
2024-01-01 12:30:00,1.0,20.0,0.7204565116852834,20.086711115533895,15.583136686655704,12.0,0.805,0,0,1,0.0
2024-01-01 12:45:00,1.0,20.0,0.7204565116852834,20.036554421438375,15.63028483052755,12.0,0.805,0,0,1,0.0
2024-01-01 13:00:00,1.0,20.0,0.7204565116852834,19.988312818015675,15.675842233198422,12.0,0.805,0,0,1,0.0
2024-01-01 13:15:00,1.0,20.0,0.7204565116852834,19.942011315408717,15.719869046516065,12.0,0.805,0,0,1,0.0
2024-01-01 13:30:00,1.0,20.0,0.7204565116852834,19.896983497485262,15.762415887326197,12.0,0.805,0,0,1,0.0
2024-01-01 13:45:00,1.0,20.0,0.7204565116852834,19.853190642694212,15.803528510794589,12.0,0.805,0,0,1,0.0
2024-01-01 14:00:00,1.0,20.0,0.7204565116852834,19.806131309103822,15.843232806761803,12.0,0.805,0,0,1,0.0
2024-01-01 14:15:00,1.0,20.0,0.7204565116852834,19.75522053578478,15.881482257512069,12.0,0.805,0,0,1,0.0
2024-01-01 14:30:00,1.0,20.0,0.7204565116852834,19.70557100869346,15.91829499270052,12.0,0.805,0,0,1,0.0
2024-01-01 14:45:00,1.0,20.0,0.7204565116852834,19.657144779144417,15.95371578035065,12.0,0.805,0,0,1,0.0
2024-01-01 15:00:00,1.0,20.0,0.7204565116852834,19.60561178414251,15.987770258221582,12.0,0.0,0,1,0,0.0
2024-01-01 15:15:00,1.0,20.0,0.7204565116852834,19.550408756094512,16.020414400726644,12.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,20.0,0.7204565116852834,19.874279680883408,16.05253298440918,12.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,20.0,0.7204565116852834,20.56667351936286,16.094426330755642,12.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,20.0,0.7204565116852834,20.498537578892417,16.13647883087176,11.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,20.0,0.7204565116852834,20.431406757350228,16.174315194346914,11.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,20.0,0.7204565116852834,20.365766354956712,16.21049344770486,11.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,1.0,20.0,0.7204565116852834,20.301572071129815,16.245065749494962,11.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,1.0,20.0,0.7204565116852834,20.238780961438,16.27808265402473,11.0,0.0,0,0,0,0.0
2024-01-01 17:15:00,1.0,20.0,0.7204565116852834,20.17735139598182,16.30959316061107,11.0,0.0,0,0,0,0.0
2024-01-01 17:30:00,1.0,20.0,0.7204565116852834,20.117243019052943,16.339644761319725,11.0,0.0,0,0,0,0.0
2024-01-01 17:45:00,1.0,20.0,0.7204565116852834,20.058416710031466,16.36828348723929,11.0,0.0,0,0,0,0.0
2024-01-01 18:00:00,1.0,20.0,0.7204565116852834,20.00083454548342,16.395553953334776,11.0,0.0,0,0,0,0.0
2024-01-01 18:15:00,1.0,20.0,0.7204565116852834,19.944459762421797,16.421499401924425,11.0,0.0,0,0,0,0.0
2024-01-01 18:30:00,1.0,20.0,0.7204565116852834,19.88925672269518,16.44616174482185,11.0,0.0,0,0,0,0.0
2024-01-01 18:45:00,1.0,20.0,0.7204565116852834,19.835190878469493,16.4695816041847,11.0,0.0,0,0,0,0.0
2024-01-01 19:00:00,1.0,20.0,0.7204565116852834,19.78222873876931,16.49179835210932,11.0,0.0,0,0,0,0.0
2024-01-01 19:15:00,1.0,20.0,0.7204565116852834,19.73033783704614,16.512850149010088,11.0,0.0,0,0,0,0.0
2024-01-01 19:30:00,1.0,20.0,0.7204565116852834,19.679486699742224,16.532773980820618,11.0,0.0,0,0,0,0.0
2024-01-01 19:45:00,1.0,20.0,0.7204565116852834,19.629644815819223,16.55160569505306,11.0,0.0,0,0,0,0.0
2024-01-01 20:00:00,3.0,19.733333333333334,0.7204565116852834,19.580782607222254,16.56938003575046,11.0,0.0,0,0,0,0.0
2024-01-01 20:15:00,1.0,19.833333333333332,0.7204565116852834,19.532871400250535,16.586130677366317,11.0,0.0,0,0,0,0.0
2024-01-01 20:30:00,1.0,20.0,0.7204565116852834,20.089612910741128,16.604052833754512,11.0,0.0,0,0,0,0.0
2024-01-01 20:45:00,1.0,20.0,0.7204565116852834,20.559507020107322,16.632713998795225,11.0,0.0,0,0,0,0.0
2024-01-01 21:00:00,1.0,20.0,0.7204565116852834,20.497936849435273,16.659935676177604,10.0,0.0,0,0,0,0.0
2024-01-01 21:15:00,1.0,20.0,0.7204565116852834,20.43721378114748,16.683313422375857,10.0,0.0,0,0,0,0.0
2024-01-01 21:30:00,1.0,20.0,0.7204565116852834,20.3776902235271,16.70539479938823,10.0,0.0,0,0,0,0.0
2024-01-01 21:45:00,1.0,20.0,0.7204565116852834,20.319331044965363,16.72622107044526,10.0,0.0,0,0,0,0.0
2024-01-01 22:00:00,2.0,19.333333333333332,0.7204565116852834,20.262102187949164,16.745832228443753,10.0,0.78,1,0,1,0.76
2024-01-01 22:15:00,2.0,15.0,0.7204565116852834,20.20597063610193,16.764267034949885,10.0,0.8,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,0.7204565116852834,20.150904382236245,16.781563058005023,10.0,0.8,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,0.7204565116852834,20.096872397387052,16.797756708771097,10.0,0.8,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,0.7204565116852834,20.043844600795396,16.812883277051068,10.0,0.8,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,0.7204565116852834,19.991791830813515,16.826976965719076,10.0,0.8,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,0.7204565116852834,19.940685816702953,16.840070924093688,10.0,0.8,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,0.7204565116852834,19.890499151298318,16.852197280286706,10.0,0.8,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,0.7204565116852834,19.841205264510144,16.863387172559026,10.0,0.8,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,0.7204565116852834,19.792778397641055,16.87367077971394,10.0,0.8,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.0,0.7204565116852834,19.74519357849029,16.88307735055754,10.0,0.8,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.0,0.7204565116852834,19.698426597222348,16.8916352324547,10.0,0.8,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.0,0.7204565116852834,19.652810892450507,16.90153943554232,11.0,0.8,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.0,0.7204565116852834,19.608408684999176,16.91307692264787,11.0,0.8,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.0,0.7204565116852834,19.564807439110876,16.92377070995483,11.0,0.8,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.0,0.7204565116852834,19.521983996629963,16.933647939064386,11.0,0.8,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.0,0.7204565116852834,19.479558997151663,16.940567378757468,10.0,0.8,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.0,0.7204565116852834,19.43742569988755,16.944294187584287,10.0,0.8,0,0,1,0.0
2024-01-02 02:30:00,2.0,15.0,0.7204565116852834,19.39595347944843,16.947355864095247,10.0,0.8,0,0,1,0.0
2024-01-02 02:45:00,2.0,15.0,0.7204565116852834,19.355123649970633,16.949774224113202,10.0,0.8,0,0,1,0.0
2024-01-02 03:00:00,2.0,15.0,0.7204565116852834,19.31491809508259,16.951570410257293,10.0,0.8,0,0,1,0.0
2024-01-02 03:15:00,2.0,15.0,0.7204565116852834,19.275319250434293,16.95276491261633,10.0,0.8,0,0,1,0.0
2024-01-02 03:30:00,2.0,15.0,0.7204565116852834,19.236310086763073,16.953377588787564,10.0,0.8,0,0,1,0.0
2024-01-02 03:45:00,2.0,15.0,0.7204565116852834,19.197874093479058,16.953427683300397,10.0,0.8,0,0,1,0.0
2024-01-02 04:00:00,1.0,15.333333333333334,0.7204565116852834,19.159995262754556,16.952933846443752,10.0,0.8,0,0,1,0.0
2024-01-02 04:15:00,1.0,20.0,0.7204565116852834,20.188356792225694,16.957307687862507,10.0,0.8,0,0,1,0.0
2024-01-02 04:30:00,2.0,18.333333333333332,0.7204565116852834,20.521326314311523,16.97502832126436,10.0,0.8,0,0,1,0.0
2024-01-02 04:45:00,2.0,15.0,0.7204565116852834,20.46458255979575,16.992825925703492,10.0,0.8,0,0,1,0.0
2024-01-02 05:00:00,2.0,15.0,0.7204565116852834,20.408904234679383,17.00948805076175,10.0,0.8,0,0,1,0.0
2024-01-02 05:15:00,1.0,17.666666666666668,0.7204565116852834,20.3542603533728,17.02505104747924,10.0,0.8,0,0,1,0.0
2024-01-02 05:30:00,1.0,20.0,0.7204565116852834,20.300620877040615,17.039550147277662,10.0,0.8,0,0,1,0.0
2024-01-02 05:45:00,1.0,20.0,0.7204565116852834,20.247956684551603,17.053019496337253,10.0,0.8,0,0,1,0.0
2024-01-02 06:00:00,1.0,19.0,0.7204565116852834,20.196239544320328,17.065492188918554,10.0,0.8,0,0,1,0.0
2024-01-02 06:15:00,1.0,20.0,0.7204565116852834,20.145442087013063,17.077000299661258,10.0,0.8,0,0,1,0.0
2024-01-02 06:30:00,1.0,20.0,0.7204565116852834,20.09553777909152,17.08757491489163,10.0,0.8,0,0,1,0.0
2024-01-02 06:45:00,1.0,20.0,0.7204565116852834,20.04650089716862,17.097246162968922,10.0,0.8,0,0,1,0.0
2024-01-02 07:00:00,1.0,20.0,0.7204565116852834,19.998663412625508,17.108210780233946,11.0,0.0,0,1,0,0.0
2024-01-02 07:15:00,1.0,20.0,0.7204565116852834,19.952086123952483,17.12075740260983,11.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,1.0,20.0,0.7204565116852834,19.90635511657816,17.132410667897876,11.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,20.0,0.7204565116852834,19.861445895717686,17.143199289419748,11.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,2.0,18.333333333333332,0.7204565116852834,19.817797229416907,17.1531530085254,11.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,2.0,15.0,0.7204565116852834,19.775442935483643,17.16230807023497,11.0,0.7300000000000001,1,0,1,0.7200000000000001
2024-01-02 08:30:00,1.0,17.666666666666668,0.7204565116852834,19.733827305306157,17.17069305335698,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 08:45:00,1.0,20.0,0.7204565116852834,19.69292909156172,17.17833283840023,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 09:00:00,2.0,16.666666666666668,0.7204565116852834,19.652692814230832,17.18525139474786,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 09:15:00,1.0,16.666666666666668,0.7204565116852834,19.61309421661461,17.191471393299608,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 09:30:00,2.0,17.333333333333332,0.7204565116852834,19.574154164470073,17.197015299926235,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 09:45:00,2.0,15.0,0.7204565116852834,19.535853858394905,17.20190510027221,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 10:00:00,1.0,16.666666666666668,0.7204565116852834,19.60874678754369,17.20627573516344,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 10:15:00,1.0,20.0,0.7204565116852834,20.563655054742817,17.21852914993817,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 10:30:00,1.0,20.0,0.7204565116852834,20.548642681615945,17.237447973602865,11.0,0.0,0,1,0,0.0
2024-01-02 10:45:00,1.0,20.0,0.7204565116852834,20.502074461799772,17.255381393897828,11.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,1.0,20.0,0.7204565116852834,20.45408392108696,17.27231085233657,11.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,20.0,0.7204565116852834,20.40435626636894,17.288221031251165,11.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,20.0,0.7204565116852834,20.355566597219642,17.30313025308892,11.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,20.0,0.7204565116852834,20.307687616638546,17.317070545074355,11.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,1.0,20.0,0.7204565116852834,20.260991060848298,17.332240241773217,12.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,1.0,20.0,0.7204565116852834,20.215529035808096,17.348928586852846,12.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,1.0,20.0,0.7204565116852834,20.17095390235941,17.3646616391264,12.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,1.0,20.0,0.7204565116852834,20.1272397290111,17.379469847426062,12.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,1.0,20.0,0.7204565116852834,20.084359753494603,17.393382716366727,12.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,1.0,20.0,0.7204565116852834,20.042289405880133,17.406428816005743,12.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,1.0,20.0,0.7204565116852834,20.00100693280342,17.41863585957399,12.0,0.0,0,0,0,0.0
2024-01-02 13:45:00,1.0,20.0,0.7204565116852834,19.96048942921913,17.43003071668211,12.0,0.0,0,0,0,0.0
2024-01-02 14:00:00,1.0,20.0,0.7204565116852834,19.92134792747955,17.440642048018397,12.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,1.0,20.0,0.7204565116852834,19.883638720505747,17.450507790374072,12.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,3.0,19.533333333333335,0.7204565116852834,19.846610664726594,17.45965574497563,12.0,0.0,0,0,0,0.0
2024-01-02 14:45:00,1.0,19.966666666666665,0.7204565116852834,19.81024406206562,17.468108998960783,12.0,0.0,0,0,0,0.0
2024-01-02 15:00:00,1.0,20.0,0.7204565116852834,19.773526750883523,17.475885821401356,12.0,0.0,0,0,0,0.0
2024-01-02 15:15:00,1.0,20.0,0.7204565116852834,19.736318178112985,17.48298798671947,12.0,0.0,0,0,0,0.0
2024-01-02 15:30:00,1.0,20.0,0.7204565116852834,19.699745637029075,17.489431276537612,12.0,0.0,0,0,0,0.0
2024-01-02 15:45:00,1.0,20.0,0.7204565116852834,19.66379089011323,17.495237035495254,12.0,0.0,0,0,0,0.0
2024-01-02 16:00:00,1.0,20.0,0.7204565116852834,19.627940664012634,17.49825784015843,11.0,0.0,0,0,0,0.0
2024-01-02 16:15:00,1.0,20.0,0.7204565116852834,19.592075798831353,17.498250622435684,11.0,0.0,0,0,0,0.0
2024-01-02 16:30:00,1.0,20.0,0.7204565116852834,19.55673008604079,17.497736871172915,11.0,0.0,0,0,0,0.0
2024-01-02 16:45:00,1.0,20.0,0.7204565116852834,19.521889067954067,17.496733422176412,11.0,0.0,0,0,0,0.0
2024-01-02 17:00:00,1.0,20.0,0.7204565116852834,20.166422558160647,17.49799402338504,11.0,0.0,0,0,0,0.0
2024-01-02 17:15:00,1.0,20.0,0.7204565116852834,20.572300633325654,17.510396713775837,11.0,0.0,0,0,0,0.0
2024-01-02 17:30:00,1.0,20.0,0.7204565116852834,20.522929678153368,17.523502923493165,11.0,0.0,0,0,0,0.0
2024-01-02 17:45:00,1.0,20.0,0.7204565116852834,20.47445311940339,17.53566581268282,11.0,0.0,0,0,0,0.0
2024-01-02 18:00:00,1.0,20.0,0.7204565116852834,20.42684508099463,17.54691571162067,11.0,0.0,0,0,0,0.0
2024-01-02 18:15:00,1.0,20.0,0.7204565116852834,20.380080477117833,17.557282016085715,11.0,0.0,0,0,0,0.0
2024-01-02 18:30:00,1.0,20.0,0.7204565116852834,20.334134987987905,17.56679321605384,11.0,0.0,0,0,0,0.0
2024-01-02 18:45:00,1.0,20.0,0.7204565116852834,20.288985036340573,17.57547692351081,11.0,0.0,0,0,0,0.0
2024-01-02 19:00:00,1.0,20.0,0.7204565116852834,20.24460776465039,17.583359899411494,11.0,0.0,0,0,0,0.0
2024-01-02 19:15:00,1.0,20.0,0.7204565116852834,20.200981013048075,17.590468079811522,11.0,0.0,0,0,0,0.0
2024-01-02 19:30:00,1.0,20.0,0.7204565116852834,20.158083297915656,17.596826601196838,11.0,0.0,0,0,0,0.0
2024-01-02 19:45:00,1.0,20.0,0.7204565116852834,20.11589379113861,17.602459825035655,11.0,0.0,0,0,0,0.0
2024-01-02 20:00:00,1.0,20.0,0.7204565116852834,20.074035390520727,17.6052238250431,10.0,0.0,0,0,0,0.0
2024-01-02 20:15:00,1.0,20.0,0.7204565116852834,20.032403543855345,17.604881147160242,10.0,0.0,0,0,0,0.0
2024-01-02 20:30:00,3.0,19.866666666666667,0.7204565116852834,19.991369746846267,17.60395675725462,10.0,0.0,0,0,0,0.0
2024-01-02 20:45:00,1.0,19.966666666666665,0.7204565116852834,19.950917369306445,17.60247001593981,10.0,0.0,0,0,0,0.0
2024-01-02 21:00:00,1.0,18.666666666666668,0.7204565116852834,19.91103028713329,17.600439685721867,10.0,0.0,0,0,0,0.0
2024-01-02 21:15:00,1.0,20.0,0.7204565116852834,19.871692866785295,17.59788394936821,10.0,0.0,0,0,0,0.0
2024-01-02 21:30:00,1.0,20.0,0.7204565116852834,19.832889950235128,17.59482042771278,10.0,0.0,0,0,0,0.0
2024-01-02 21:45:00,1.0,20.0,0.7204565116852834,19.794606840384514,17.59126619691453,10.0,0.0,0,0,0,0.0
2024-01-02 22:00:00,2.0,17.666666666666668,0.7204565116852834,19.756829286926862,17.58723780518616,10.0,0.0,0,0,0,0.0
2024-01-02 22:15:00,1.0,15.666666666666666,0.7204565116852834,19.719543472643746,17.582751289009366,10.0,0.0,0,0,0,0.0
2024-01-02 22:30:00,1.0,20.0,0.7204565116852834,19.68273600012206,17.577822188852263,10.0,0.0,0,0,0,0.0
2024-01-02 22:45:00,1.0,20.0,0.7204565116852834,19.646393878878833,17.572465564404375,10.0,0.0,0,0,0,0.0
2024-01-02 23:00:00,1.0,20.0,0.7204565116852834,19.610504512881235,17.56669600934395,10.0,0.0,0,0,0,0.0
2024-01-02 23:15:00,2.0,15.333333333333334,0.7204565116852834,19.57505568844962,17.560527665651954,10.0,0.0,0,0,0,0.0
2024-01-02 23:30:00,2.0,15.0,0.7204565116852834,19.540035562531898,17.553974237486646,10.0,0.0,0,0,0,0.0
2024-01-02 23:45:00,2.0,15.0,0.7204565116852834,19.505432651337774,17.547049004632264,10.0,0.0,0,0,0,0.0
2024-01-03 00:00:00,2.0,15.0,0.7204565116852834,19.47087890984773,17.53759729900116,9.0,0.0,0,0,0,0.0
2024-01-03 00:15:00,2.0,15.0,0.7204565116852834,19.43627856469924,17.525371254180666,9.0,0.8,1,0,1,0.765
2024-01-03 00:30:00,2.0,15.0,0.7204565116852834,19.40201162065203,17.512885743021723,9.0,0.8,0,0,1,0.0
2024-01-03 00:45:00,2.0,15.0,0.7204565116852834,19.368069695068865,17.50015034265692,9.0,0.8,0,0,1,0.0
2024-01-03 01:00:00,2.0,15.0,0.7204565116852834,19.33444465791879,17.487174332146246,9.0,0.8,0,0,1,0.0
2024-01-03 01:15:00,2.0,15.0,0.7204565116852834,19.30112862403518,17.473966701636975,9.0,0.8,0,0,1,0.0
2024-01-03 01:30:00,2.0,15.0,0.7204565116852834,19.268113945611386,17.4605361612424,9.0,0.8,0,0,1,0.0
2024-01-03 01:45:00,2.0,15.0,0.7204565116852834,19.23539320492675,17.44689114964801,9.0,0.8,0,0,1,0.0
2024-01-03 02:00:00,2.0,15.0,0.7204565116852834,19.20260229782174,17.43087230591966,8.0,0.8,0,0,1,0.0
2024-01-03 02:15:00,2.0,15.0,0.7204565116852834,19.169649270428515,17.41222721450075,8.0,0.8,0,0,1,0.0
2024-01-03 02:30:00,2.0,15.0,0.7204565116852834,19.136917829362616,17.393466338390606,8.0,0.8,0,0,1,0.0
2024-01-03 02:45:00,2.0,15.0,0.7204565116852834,19.104403179815737,17.374594979887796,8.0,0.8,0,0,1,0.0
2024-01-03 03:00:00,2.0,15.0,0.7204565116852834,19.07210066906009,17.35561827409231,8.0,0.8,0,0,1,0.0
2024-01-03 03:15:00,2.0,15.0,0.7204565116852834,19.0400057821001,17.336541194049076,8.0,0.8,0,0,1,0.0
2024-01-03 03:30:00,2.0,15.0,0.7204565116852834,19.008114137457547,17.317368555733577,8.0,0.8,0,0,1,0.0
2024-01-03 03:45:00,2.0,15.0,0.7204565116852834,18.976421483086103,17.298105022884428,8.0,0.8,0,0,1,0.0
2024-01-03 04:00:00,1.0,15.333333333333334,0.7204565116852834,18.94528060188528,17.28092264822131,9.0,0.8,0,0,1,0.0
2024-01-03 04:15:00,1.0,20.0,0.7204565116852834,20.045235208874264,17.271634492874195,9.0,0.8,0,0,1,0.0
2024-01-03 04:30:00,1.0,20.0,0.7204565116852834,20.480249800246547,17.277727630899964,9.0,0.8,0,0,1,0.0
2024-01-03 04:45:00,1.0,20.0,0.7204565116852834,20.42747460424522,17.284635822349756,9.0,0.8,0,0,1,0.0
2024-01-03 05:00:00,1.0,20.0,0.7204565116852834,20.37555815524059,17.29066886461647,9.0,0.8,0,0,1,0.0
