,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 12:00:00,1.0,20.0,3.2720547894155825,19.663312382906387,17.950499582521232,12.0
2024-01-01 12:15:00,1.0,20.0,3.2720547894155825,19.580795545946515,17.958903901850572,12.0
2024-01-01 12:30:00,1.0,20.0,3.2720547894155825,19.602669073926407,17.963027169199346,12.0
2024-01-01 12:45:00,1.0,20.0,3.2720547894155825,20.33571463466915,17.986894650574463,12.0
2024-01-01 13:00:00,1.0,20.0,3.2720547894155825,20.42644125833596,18.0368913584348,12.0
2024-01-01 13:15:00,1.0,20.0,3.2720547894155825,20.308520567505465,18.079685042724087,12.0
2024-01-01 13:30:00,1.0,20.0,3.2720547894155825,20.19888629433763,18.113438108162864,12.0
2024-01-01 13:45:00,1.0,20.0,3.2720547894155825,20.096650544754468,18.139186262004365,12.0
2024-01-01 14:00:00,1.0,20.0,3.2720547894155825,19.997846199729437,18.1577991136095,12.0
2024-01-01 14:15:00,1.0,20.0,3.2720547894155825,19.901543851610892,18.16985848634802,12.0
2024-01-01 14:30:00,1.0,19.666666666666668,3.2720547894155825,19.810849436396165,18.176053687921897,12.0
2024-01-01 14:45:00,1.0,19.333333333333332,3.2720547894155825,19.725174935270193,18.177068777158755,12.0
2024-01-01 15:00:00,1.0,20.0,3.2720547894155825,19.640917031887298,18.173462372162955,12.0
2024-01-01 15:15:00,1.0,20.0,3.2720547894155825,19.55739013223811,18.16554573130882,12.0
2024-01-01 15:30:00,1.0,20.0,3.2720547894155825,19.789222048405836,18.157592595912718,12.0
2024-01-01 15:45:00,1.0,20.0,3.2720547894155825,20.458017270210284,18.18125505709818,12.0
2024-01-01 16:00:00,1.0,20.0,3.2720547894155825,20.37742940776652,18.211471825145235,11.0
2024-01-01 16:15:00,1.0,20.0,3.2720547894155825,20.256100975007694,18.225970991941796,11.0
2024-01-01 16:30:00,1.0,20.0,3.2720547894155825,20.1418026530144,18.233128128333593,11.0
2024-01-01 16:45:00,3.0,16.666666666666668,3.2720547894155825,20.03379777186012,18.2338001539488,11.0
2024-01-01 17:00:00,1.0,17.666666666666668,3.2720547894155825,19.93143129083376,18.22874838244095,11.0
2024-01-01 17:15:00,1.0,20.0,3.2720547894155825,19.83412072020858,18.218649158709628,11.0
2024-01-01 17:30:00,1.0,20.0,3.2720547894155825,19.741348052861163,18.204103312819043,11.0
2024-01-01 17:45:00,1.0,20.0,3.2720547894155825,19.65265259340443,18.185644562245603,11.0
2024-01-01 18:00:00,1.0,20.0,3.2720547894155825,19.567624584995105,18.16374697944263,11.0
2024-01-01 18:15:00,1.0,20.0,3.2720547894155825,19.698740640788596,18.140929451968855,11.0
2024-01-01 18:30:00,1.0,20.0,3.2720547894155825,20.41808573149523,18.146695954448706,11.0
2024-01-01 18:45:00,1.0,20.0,3.2720547894155825,20.387336313659567,18.17201224644316,11.0
2024-01-01 19:00:00,1.0,20.0,3.2720547894155825,20.26349516132739,18.189651096774625,11.0
2024-01-01 19:15:00,1.0,20.0,3.2720547894155825,20.146973531359812,18.19960742453913,11.0
2024-01-01 19:30:00,1.0,20.0,3.2720547894155825,20.03700249016172,18.202775964333043,11.0
2024-01-01 19:45:00,1.0,20.0,3.2720547894155825,19.93289832286249,18.199951638658817,11.0
2024-01-01 20:00:00,1.0,20.0,3.2720547894155825,19.834053055783215,18.19184066303293,11.0
2024-01-01 20:15:00,1.0,20.0,3.2720547894155825,19.739926033172498,18.17907041574375,11.0
2024-01-01 20:30:00,1.0,20.0,3.2720547894155825,19.6500364309336,18.1621982096802,11.0
2024-01-01 20:45:00,1.0,20.0,3.2720547894155825,19.563956603111894,18.141719088365434,11.0
2024-01-01 21:00:00,1.0,20.0,3.2720547894155825,19.740613468443865,18.114444951060463,10.0
2024-01-01 21:15:00,1.0,20.0,3.2720547894155825,20.43571654161667,18.11077818947397,10.0
2024-01-01 21:30:00,2.0,18.533333333333335,3.2720547894155825,20.373493636863643,18.12445199581744,10.0
2024-01-01 21:45:00,2.0,14.5,3.2720547894155825,20.24672253122047,18.13073670196386,10.0
2024-01-01 22:00:00,2.0,14.5,3.2720547894155825,20.126847888699466,18.12993834276692,10.0
2024-01-01 22:15:00,2.0,14.5,3.2720547894155825,20.013153091071377,18.12288962396866,10.0
2024-01-01 22:30:00,2.0,14.5,3.2720547894155825,19.905000882394123,18.110330306674882,10.0
2024-01-01 22:45:00,2.0,14.5,3.2720547894155825,19.801824543210788,18.092917548753686,10.0
2024-01-01 23:00:00,2.0,14.5,3.2720547894155825,19.703120046515533,18.071235095837665,10.0
2024-01-01 23:15:00,2.0,14.5,3.2720547894155825,19.608439086275386,18.04580144990028,10.0
2024-01-01 23:30:00,2.0,14.5,3.2720547894155825,19.517382881444576,18.017077129141736,10.0
2024-01-01 23:45:00,2.0,14.5,3.2720547894155825,19.429596669205417,17.985471120267263,10.0
2024-01-02 00:00:00,2.0,14.5,3.2720547894155825,19.344764810766137,17.951346612996733,10.0
2024-01-02 00:15:00,2.0,14.5,3.2720547894155825,19.262606441574654,17.91502609665037,10.0
2024-01-02 00:30:00,2.0,14.5,3.2720547894155825,19.182871605387415,17.876795889773632,10.0
2024-01-02 00:45:00,2.0,14.5,3.2720547894155825,19.105337818369176,17.836910165870282,10.0
2024-01-02 01:00:00,2.0,14.5,3.2720547894155825,19.030329379849967,17.80210090109775,11.0
2024-01-02 01:15:00,2.0,14.5,3.2720547894155825,18.958166939674165,17.7729338572437,11.0
2024-01-02 01:30:00,2.0,14.5,3.2720547894155825,18.88827167249098,17.741907993609466,11.0
2024-01-02 01:45:00,2.0,14.5,3.2720547894155825,18.820431784603283,17.70926588579552,11.0
2024-01-02 02:00:00,2.0,14.5,3.2720547894155825,18.75393639440262,17.66871650427101,10.0
2024-01-02 02:15:00,2.0,14.5,3.2720547894155825,18.688120663689627,17.620085442700432,10.0
2024-01-02 02:30:00,2.0,14.5,3.2720547894155825,18.62325691174478,17.571221026389185,10.0
2024-01-02 02:45:00,2.0,14.5,3.2720547894155825,18.55928392093514,17.522188799717053,10.0
2024-01-02 03:00:00,2.0,14.5,3.2720547894155825,18.496146970066242,17.47304673819085,10.0
2024-01-02 03:15:00,2.0,14.5,3.2720547894155825,18.433797113914633,17.423846092356545,10.0
2024-01-02 03:30:00,2.0,14.5,3.2720547894155825,18.372190542890074,17.374632137820704,10.0
2024-01-02 03:45:00,2.0,14.5,3.2720547894155825,18.311288013913828,17.32544484182564,10.0
2024-01-02 04:00:00,2.0,16.7,3.2720547894155825,18.463301582749732,17.279021385868262,10.0
2024-01-02 04:15:00,1.0,17.066666666666666,3.2720547894155825,18.699454279190647,17.24966570762842,10.0
2024-01-02 04:30:00,1.0,20.0,3.2720547894155825,19.498309235047167,17.245816193972665,10.0
2024-01-02 04:45:00,1.0,20.0,3.2720547894155825,20.349135368010586,17.29099414091865,10.0
2024-01-02 05:00:00,1.0,20.0,3.2720547894155825,20.38778923578424,17.359963122421288,10.0
2024-01-02 05:15:00,1.0,20.0,3.2720547894155825,20.22155451372635,17.417735142236676,10.0
2024-01-02 05:30:00,1.0,20.0,3.2720547894155825,20.066871880863513,17.462932013438817,10.0
2024-01-02 05:45:00,2.0,16.333333333333332,3.2720547894155825,19.922504961724833,17.496995731885622,10.0
2024-01-02 06:00:00,2.0,14.5,3.2720547894155825,19.787354574183095,17.521207582730117,10.0
2024-01-02 06:15:00,2.0,14.5,3.2720547894155825,19.660443470413462,17.53670602005958,10.0
2024-01-02 06:30:00,1.0,15.966666666666667,3.2720547894155825,19.5456783324269,17.54450255758228,10.0
2024-01-02 06:45:00,1.0,20.0,3.2720547894155825,20.061138763978942,17.557213768259977,10.0
2024-01-02 07:00:00,2.0,16.333333333333332,3.2720547894155825,20.476645652429294,17.610306902009732,11.0
2024-01-02 07:15:00,1.0,20.0,3.2720547894155825,20.319719536016063,17.669919687296648,11.0
2024-01-02 07:30:00,3.0,16.0,3.2720547894155825,20.173955722129154,17.717324633276476,11.0
2024-01-02 07:45:00,3.0,17.0,3.2720547894155825,20.038156665722227,17.753918863107327,11.0
2024-01-02 08:00:00,1.0,18.333333333333332,3.2720547894155825,19.9116265090232,17.780949689909296,11.0
2024-01-02 08:15:00,1.0,20.0,3.2720547894155825,19.79344515123063,17.799547550050274,11.0
2024-01-02 08:30:00,1.0,20.0,3.2720547894155825,19.682338204096013,17.810696850334885,11.0
2024-01-02 08:45:00,1.0,20.0,3.2720547894155825,19.57756130319567,17.815263909673074,11.0
2024-01-02 09:00:00,1.0,20.0,3.2720547894155825,19.73838281094933,17.816898582301878,11.0
2024-01-02 09:15:00,3.0,16.0,3.2720547894155825,20.3221817952689,17.84493717969558,11.0
2024-01-02 09:30:00,3.0,15.0,3.2720547894155825,20.213475237352544,17.882230343681908,11.0
2024-01-02 09:45:00,3.0,15.0,3.2720547894155825,20.084974362697935,17.90998421069654,11.0
2024-01-02 10:00:00,1.0,18.0,3.2720547894155825,19.96688174358599,17.929176476173055,11.0
2024-01-02 10:15:00,1.0,20.0,3.2720547894155825,19.858510128270993,17.94097563346743,11.0
2024-01-02 10:30:00,1.0,20.0,3.2720547894155825,19.7563595387641,17.946293253169678,11.0
2024-01-02 10:45:00,1.0,20.0,3.2720547894155825,19.659778872946294,17.94588660401321,11.0
2024-01-02 11:00:00,1.0,20.0,3.2720547894155825,19.567055567359784,17.940410384265054,11.0
2024-01-02 11:15:00,1.0,20.0,3.2720547894155825,19.737423246265116,17.933256697973903,11.0
2024-01-02 11:30:00,1.0,20.0,3.2720547894155825,20.42829951978412,17.95532062559491,11.0
2024-01-02 11:45:00,1.0,20.0,3.2720547894155825,20.363372418374997,17.99279523670541,11.0
2024-01-02 12:00:00,1.0,20.0,3.2720547894155825,20.23553247315813,18.02766166000673,12.0
2024-01-02 12:15:00,1.0,20.0,3.2720547894155825,20.116547636365812,18.060759221379737,12.0
2024-01-02 12:30:00,1.0,20.0,3.2720547894155825,20.005413321222054,18.085403695232344,12.0
2024-01-02 12:45:00,1.0,20.0,3.2720547894155825,19.901294011059786,18.1025688764369,12.0
2024-01-02 13:00:00,1.0,20.0,3.2720547894155825,19.80290807528018,18.113111407811456,12.0
2024-01-02 13:15:00,1.0,20.0,3.2720547894155825,19.70955645291232,18.117760048445437,12.0
2024-01-02 13:30:00,1.0,20.0,3.2720547894155825,19.62128429258772,18.11719149151752,12.0
2024-01-02 13:45:00,1.0,20.0,3.2720547894155825,19.53756376738774,18.112019070720535,12.0
2024-01-02 14:00:00,1.0,20.0,3.2720547894155825,20.021732570732176,18.112461379521815,12.0
2024-01-02 14:15:00,1.0,20.0,3.2720547894155825,20.471792770078313,18.147754517494153,12.0
2024-01-02 14:30:00,1.0,20.0,3.2720547894155825,20.34600848786696,18.185289277358283,12.0
2024-01-02 14:45:00,1.0,20.0,3.2720547894155825,20.22865229655445,18.213718939438,12.0
2024-01-02 15:00:00,1.0,20.0,3.2720547894155825,20.117824625771824,18.2340749761176,12.0
2024-01-02 15:15:00,1.0,20.0,3.2720547894155825,20.012654936575874,18.24721375692363,12.0
2024-01-02 15:30:00,1.0,20.0,3.2720547894155825,19.91360797832049,18.25395046169041,12.0
2024-01-02 15:45:00,1.0,20.0,3.2720547894155825,19.820041774171944,18.255031917035193,12.0
2024-01-02 16:00:00,1.0,20.0,3.2720547894155825,19.730720039469215,18.24461297769308,11.0
2024-01-02 16:15:00,1.0,20.0,3.2720547894155825,19.644627905269694,18.222906936350643,11.0
2024-01-02 16:30:00,1.0,20.0,3.2720547894155825,19.561903658628484,18.198114460637736,11.0
2024-01-02 16:45:00,1.0,20.0,3.2720547894155825,19.742045874874698,18.173496042050072,11.0
2024-01-02 17:00:00,1.0,20.0,3.2720547894155825,20.441304886895413,18.179768263783924,11.0
2024-01-02 17:15:00,1.0,20.0,3.2720547894155825,20.383525685230097,18.20293997968222,11.0
2024-01-02 17:30:00,1.0,20.0,3.2720547894155825,20.26144877420869,18.218325925101862,11.0
2024-01-02 17:45:00,1.0,20.0,3.2720547894155825,20.14648572827748,18.226271631622634,11.0
2024-01-02 18:00:00,1.0,20.0,3.2720547894155825,20.03789055718804,18.22764494055486,11.0
2024-01-02 18:15:00,3.0,18.0,3.2720547894155825,19.934999936727593,18.223216872323867,11.0
2024-01-02 18:30:00,3.0,15.0,3.2720547894155825,19.837224015151545,18.213672398837613,11.0
2024-01-02 18:45:00,1.0,17.333333333333332,3.2720547894155825,19.744038242296053,18.199620017518388,11.0
2024-01-02 19:00:00,1.0,20.0,3.2720547894155825,19.654976107607595,18.181600260302016,11.0
2024-01-02 19:15:00,1.0,20.0,3.2720547894155825,19.56962268598122,18.160093256079286,11.0
2024-01-02 19:30:00,1.0,20.0,3.2720547894155825,19.700449997253404,18.137623275146844,11.0
2024-01-02 19:45:00,1.0,20.0,3.2720547894155825,20.419538929801263,18.143699076109968,11.0
2024-01-02 20:00:00,1.0,20.0,3.2720547894155825,20.38803994751663,18.162784300558283,10.0
2024-01-02 20:15:00,1.0,20.0,3.2720547894155825,20.26245558957773,18.167289953484314,10.0
2024-01-02 20:30:00,2.0,18.533333333333335,3.2720547894155825,20.1436160044395,18.164893011152767,10.0
2024-01-02 20:45:00,1.0,15.233333333333333,3.2720547894155825,20.030821585985056,18.15640622603576,10.0
2024-01-02 21:00:00,1.0,20.0,3.2720547894155825,19.92345019698291,18.142551624720287,10.0
2024-01-02 21:15:00,1.0,20.0,3.2720547894155825,19.820948553914487,18.123970602498066,10.0
2024-01-02 21:30:00,1.0,20.0,3.2720547894155825,19.72282457013897,18.101232895014117,10.0
2024-01-02 21:45:00,2.0,19.633333333333333,3.2720547894155825,19.628640550789893,18.07484455189051,10.0
2024-01-02 22:00:00,1.0,15.966666666666667,3.2720547894155825,19.53800714465663,18.04525502334603,10.0
2024-01-02 22:15:00,2.0,19.633333333333333,3.2720547894155825,20.01413959345393,18.022533263023146,10.0
2024-01-02 22:30:00,2.0,14.5,3.2720547894155825,20.385266601093807,18.033970604308994,10.0
2024-01-02 22:45:00,2.0,14.5,3.2720547894155825,20.2533016609333,18.046879199646387,10.0
2024-01-02 23:00:00,2.0,14.5,3.2720547894155825,20.1288381953625,18.05199202626883,10.0
2024-01-02 23:15:00,2.0,14.5,3.2720547894155825,20.01109209331974,18.050220901954265,10.0
2024-01-02 23:30:00,2.0,14.5,3.2720547894155825,19.899366115298335,18.042375900580975,10.0
2024-01-02 23:45:00,2.0,14.5,3.2720547894155825,19.79304023220147,18.02917667235106,10.0
2024-01-03 00:00:00,2.0,14.5,3.2720547894155825,19.6910406744262,18.004756134931753,9.0
2024-01-03 00:15:00,2.0,14.5,3.2720547894155825,19.592380019177032,17.969316612096726,9.0
2024-01-03 00:30:00,2.0,14.5,3.2720547894155825,19.497043821623844,17.931041195017777,9.0
2024-01-03 00:45:00,2.0,14.5,3.2720547894155825,19.404715936273544,17.89029289821315,9.0
2024-01-03 01:00:00,2.0,14.5,3.2720547894155825,19.3151150092913,17.847394020785,9.0
2024-01-03 01:15:00,2.0,14.5,3.2720547894155825,19.227990610905007,17.802630677956774,9.0
2024-01-03 01:30:00,2.0,14.5,3.2720547894155825,19.143119798023815,17.7562568285043,9.0
2024-01-03 01:45:00,2.0,14.5,3.2720547894155825,19.06030405921393,17.70849785415773,9.0
2024-01-03 02:00:00,2.0,14.5,3.2720547894155825,18.978844235035197,17.65304737101242,8.0
2024-01-03 02:15:00,2.0,14.5,3.2720547894155825,18.898085823486273,17.58971725374258,8.0
2024-01-03 02:30:00,2.0,14.5,3.2720547894155825,18.818310248826375,17.52634356263574,8.0
2024-01-03 02:45:00,2.0,14.5,3.2720547894155825,18.739464304714442,17.462980869791817,8.0
2024-01-03 03:00:00,2.0,14.5,3.2720547894155825,18.66150030979027,17.399677327873608,8.0
2024-01-03 03:15:00,2.0,14.5,3.2720547894155825,18.584375495835495,17.336475386654175,8.0
2024-01-03 03:30:00,2.0,14.5,3.2720547894155825,18.508051463976408,17.27341242983815,8.0
2024-01-03 03:45:00,2.0,15.6,3.2720547894155825,18.573443134971697,17.212880022540244,8.0
2024-01-03 04:00:00,1.0,17.433333333333334,3.2720547894155825,18.69334541955843,17.167966271750398,9.0
2024-01-03 04:15:00,1.0,20.0,3.2720547894155825,19.523936587954445,17.156864533993634,9.0
2024-01-03 04:30:00,2.0,19.266666666666666,3.2720547894155825,20.339292977139397,17.195247609361594,9.0
2024-01-03 04:45:00,2.0,14.5,3.2720547894155825,20.330898839068958,17.254736863916904,9.0
2024-01-03 05:00:00,2.0,14.5,3.2720547894155825,20.161047087403094,17.302718198154757,9.0
2024-01-03 05:15:00,2.0,14.5,3.2720547894155825,20.00243920811965,17.338583953056453,9.0
2024-01-03 05:30:00,2.0,14.5,3.2720547894155825,19.85387809654405,17.363729418080588,9.0
2024-01-03 05:45:00,2.0,14.5,3.2720547894155825,19.714299437880875,17.379394336637823,9.0
2024-01-03 06:00:00,2.0,15.6,3.2720547894155825,19.582756938260882,17.38668021142904,9.0
2024-01-03 06:15:00,1.0,17.8,3.2720547894155825,19.628885361669862,17.38803719494513,9.0
2024-01-03 06:30:00,1.0,20.0,3.2720547894155825,20.354535400227967,17.41221647739328,9.0
2024-01-03 06:45:00,1.0,20.0,3.2720547894155825,20.356339937587975,17.458107994973467,9.0
2024-01-03 07:00:00,1.0,20.0,3.2720547894155825,20.19546891966286,17.493930286311187,9.0
2024-01-03 07:15:00,1.0,20.0,3.2720547894155825,20.044759902009933,17.518916170106635,9.0
2024-01-03 07:30:00,1.0,20.0,3.2720547894155825,19.903136708999178,17.53431915521555,9.0
2024-01-03 07:45:00,1.0,20.0,3.2720547894155825,19.76964249861222,17.541252972558834,9.0
2024-01-03 08:00:00,1.0,20.0,3.2720547894155825,19.643689512007317,17.540711320768956,9.0
2024-01-03 08:15:00,1.0,20.0,3.2720547894155825,19.553124033039772,17.53366362360929,9.0
2024-01-03 08:30:00,1.0,20.0,3.2720547894155825,20.178114195326625,17.53724054649921,9.0
2024-01-03 08:45:00,1.0,20.0,3.2720547894155825,20.450381785310405,17.573941563216703,9.0
2024-01-03 09:00:00,1.0,20.0,3.2720547894155825,20.291423192303892,17.60704170677071,9.0
2024-01-03 09:15:00,1.0,20.0,3.2720547894155825,20.14280139455815,17.62960084019869,9.0
2024-01-03 09:30:00,1.0,20.0,3.2720547894155825,20.00303419947921,17.642847879047107,9.0
2024-01-03 09:45:00,1.0,20.0,3.2720547894155825,19.871190479522273,17.647866423917165,9.0
2024-01-03 10:00:00,3.0,16.333333333333332,3.2720547894155825,19.746806751976802,17.645625012221537,9.0
2024-01-03 10:15:00,3.0,15.0,3.2720547894155825,19.62917291867429,17.63700599530011,9.0
2024-01-03 10:30:00,1.0,16.333333333333332,3.2720547894155825,19.545790492457098,17.622844268991614,9.0
2024-01-03 10:45:00,1.0,20.0,3.2720547894155825,20.177230649824878,17.620156993082063,9.0
2024-01-03 11:00:00,3.0,15.0,3.2720547894155825,20.455341469211763,17.65134941674035,9.0
2024-01-03 11:15:00,1.0,19.333333333333332,3.2720547894155825,20.301327756662094,17.679609697221288,9.0
2024-01-03 11:30:00,1.0,20.0,3.2720547894155825,20.15673719916949,17.697896002289855,9.0
2024-01-03 11:45:00,1.0,20.0,3.2720547894155825,20.020575642406367,17.707365754604993,9.0
2024-01-03 12:00:00,1.0,20.0,3.2720547894155825,19.892258055981173,17.709052055285913,9.0
2024-01-03 12:15:00,1.0,20.0,3.2720547894155825,19.771019860515114,17.70389070048275,9.0
2024-01-03 12:30:00,1.0,18.0,3.2720547894155825,19.655811276216465,17.6926968386177,9.0
2024-01-03 12:45:00,1.0,20.0,3.2720547894155825,19.546013877116568,17.676187873216985,9.0
2024-01-03 13:00:00,1.0,20.0,3.2720547894155825,20.00416514120793,17.664663321909792,9.0
2024-01-03 13:15:00,1.0,20.0,3.2720547894155825,20.42814382990573,17.68738789810706,9.0
2024-01-03 13:30:00,1.0,20.0,3.2720547894155825,20.276994798637183,17.711816775277246,9.0
2024-01-03 13:45:00,1.0,20.0,3.2720547894155825,20.134926211550653,17.72667658258627,9.0
2024-01-03 14:00:00,1.0,20.0,3.2720547894155825,20.000647077901856,17.726576466281823,8.0
2024-01-03 14:15:00,1.0,20.0,3.2720547894155825,19.872823886384918,17.712153216662053,8.0
2024-01-03 14:30:00,1.0,20.0,3.2720547894155825,19.750902880249978,17.691965871893068,8.0
2024-01-03 14:45:00,1.0,20.0,3.2720547894155825,19.63428584086277,17.666707321833503,8.0
2024-01-03 15:00:00,1.0,20.0,3.2720547894155825,19.569541618937496,17.643660013885103,9.0
2024-01-03 15:15:00,1.0,20.0,3.2720547894155825,20.22585234501686,17.642408833072828,9.0
2024-01-03 15:30:00,3.0,18.0,3.2720547894155825,20.38459097416979,17.671105644788785,9.0
2024-01-03 15:45:00,1.0,16.333333333333332,3.2720547894155825,20.233143737582637,17.694280384430613,9.0
2024-01-03 16:00:00,1.0,20.0,3.2720547894155825,20.09068119020356,17.707952844330357,9.0
2024-01-03 16:15:00,1.0,20.0,3.2720547894155825,19.956249967277195,17.71322500401722,9.0
2024-01-03 16:30:00,1.0,20.0,3.2720547894155825,19.829061404047557,17.711078506082742,9.0
2024-01-03 16:45:00,1.0,20.0,3.2720547894155825,19.70836392023261,17.702386531966717,9.0
2024-01-03 17:00:00,1.0,20.0,3.2720547894155825,19.593489162132986,17.68792479388452,9.0
2024-01-03 17:15:00,1.0,20.0,3.2720547894155825,19.696683842845584,17.670480202969056,9.0
2024-01-03 17:30:00,3.0,15.333333333333334,3.2720547894155825,20.13192964990923,17.67495517270828,9.0
2024-01-03 17:45:00,3.0,15.0,3.2720547894155825,19.998230142267563,17.68482152928411,9.0
2024-01-03 18:00:00,1.0,16.333333333333332,3.2720547894155825,19.86690221481747,17.68026110424247,8.0
2024-01-03 18:15:00,1.0,20.0,3.2720547894155825,19.74144096241817,17.661821501975243,8.0
2024-01-03 18:30:00,1.0,20.0,3.2720547894155825,19.621555903967753,17.638008548761952,8.0
2024-01-03 18:45:00,1.0,20.0,3.2720547894155825,19.60636841928686,17.610087730498616,8.0
2024-01-03 19:00:00,1.0,20.0,3.2720547894155825,20.326358277101885,17.602264877884675,8.0
2024-01-03 19:15:00,1.0,20.0,3.2720547894155825,20.42564124809044,17.62343439894578,8.0
2024-01-03 19:30:00,1.0,20.0,3.2720547894155825,20.26830878088991,17.638146180479207,8.0
2024-01-03 19:45:00,1.0,19.666666666666668,3.2720547894155825,20.119885438980567,17.64360862880043,8.0
2024-01-03 20:00:00,3.0,15.666666666666666,3.2720547894155825,19.979440444545343,17.64090404627896,8.0
2024-01-03 20:15:00,3.0,15.0,3.2720547894155825,19.846146136990942,17.630993964959224,8.0
2024-01-03 20:30:00,3.0,15.0,3.2720547894155825,19.719266505116888,17.61473258372292,8.0
