,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 03:45:00,2.0,15.0,1.5892050846850287,15.64100089924902,13.97312480022509,11.0,58.66277649307252,60.0,3.337637333333334,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 04:00:00,2.0,15.0,1.5892050846850287,15.559265379147948,14.008858275689363,11.0,59.17322694696648,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 04:15:00,2.0,15.0,1.5892050846850287,15.483024088032757,14.03849395422504,11.0,60.54944366937454,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 04:30:00,1.0,18.666666666666668,1.5892050846850287,16.07153495711854,14.070621677073117,11.0,60.20954725274768,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 04:45:00,1.0,20.0,1.5892050846850287,18.21294239194151,14.16985453746795,11.0,60.135947252747684,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 05:00:00,1.0,18.666666666666668,1.5892050846850287,19.898570385355285,14.355497782925834,10.0,59.89674725274768,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 05:15:00,1.0,20.0,1.5892050846850287,20.311374563749578,14.577151917464374,10.0,59.89674725274768,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 05:30:00,1.0,20.0,1.5892050846850287,20.03640751021142,14.782465346406209,10.0,59.89674725274768,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 05:45:00,2.0,18.666666666666668,1.5892050846850287,19.78384061662333,14.961982438282297,10.0,59.89674725274768,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 06:00:00,2.0,15.0,1.5892050846850287,19.551431569969605,15.118367737635587,10.0,59.166947730530765,60.0,3.337637333333334,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 06:15:00,2.0,15.0,1.5892050846850287,19.337166304897114,15.254013954708144,10.0,57.362460391782584,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 06:30:00,1.0,15.666666666666666,1.5892050846850287,19.150180803028167,15.371069673463955,10.0,56.76697830864835,60.0,2.053930666666667,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 06:45:00,1.0,20.0,1.5892050846850287,20.181094962439047,15.494381791861548,10.0,57.95629622551412,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 07:00:00,1.0,20.0,1.5892050846850287,20.33394408584038,15.651287456367111,10.0,58.2440141423799,60.0,1.5404480000000003,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 07:15:00,1.0,20.0,1.5892050846850287,20.107386310128227,15.790996272683334,10.0,59.08373205924567,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 07:30:00,1.0,20.0,1.5892050846850287,19.89792917059292,15.91127893067789,10.0,60.45084949832836,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 07:45:00,1.0,20.0,1.5892050846850287,19.70387314717005,16.014153001074003,10.0,60.445454753942315,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 08:00:00,1.0,20.0,1.5892050846850287,19.633758459263007,16.101807977193616,10.0,59.654254753942304,60.0,3.8511200000000003,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 08:15:00,1.0,20.0,1.5892050846850287,20.446002493203885,16.20455031533568,10.0,56.90786430960405,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 08:30:00,3.0,19.633333333333333,1.5892050846850287,20.27312314339283,16.316709422950023,10.0,58.52038222646983,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 08:45:00,1.0,19.733333333333334,1.5892050846850287,20.08212810587226,16.412273318449557,10.0,60.132900143335604,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 09:00:00,1.0,20.0,1.5892050846850287,19.905542537127946,16.492853916147443,10.0,61.09324414715789,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 09:15:00,1.0,19.7,1.5892050846850287,19.742124702768347,16.560086030610933,10.0,59.94741137123815,60.0,3.8511200000000003,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 09:30:00,1.0,20.0,1.5892050846850287,19.58949790439176,16.615387952969435,10.0,58.03252403248997,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 09:45:00,1.0,20.0,1.5892050846850287,20.126738809609048,16.669535643385792,10.0,59.47944194935574,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 10:00:00,1.0,20.0,1.5892050846850287,20.40765841333646,16.759685865113838,11.0,60.72569096990044,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 10:15:00,1.0,20.0,1.5892050846850287,20.23985488221562,16.848933316674525,11.0,60.1535598662215,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 10:30:00,1.0,20.0,1.5892050846850287,20.084062238326926,16.92467580912285,11.0,59.98795986622151,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 10:45:00,1.0,20.0,1.5892050846850287,19.939093209600905,16.988321766795895,11.0,59.54442732919331,60.0,1.2837066666666668,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 11:00:00,1.0,20.0,1.5892050846850287,19.806765033006865,17.04806291889378,12.0,57.8555741997141,60.0,3.594378666666667,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 11:15:00,1.0,20.0,1.5892050846850287,19.68678719026246,17.105616096533875,12.0,56.65289211657988,60.0,1.5404480000000003,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 11:30:00,1.0,20.0,1.5892050846850287,19.57510898218784,17.153901818414838,12.0,56.95901003344565,60.0,1.0269653333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 11:45:00,1.0,20.0,1.5892050846850287,20.076397067948513,17.201424628399554,12.0,58.019527950311414,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 12:00:00,1.0,20.0,1.5892050846850287,20.467541347490265,17.28068000613538,12.0,58.914445867177186,60.0,1.2837066666666668,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 12:15:00,1.0,20.0,1.5892050846850287,20.32442188337581,17.3550948359474,12.0,58.61336378404295,60.0,3.3376373333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 12:30:00,1.0,20.0,1.5892050846850287,20.191468052553752,17.418097089374456,12.0,57.70508170090873,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 12:45:00,1.0,20.0,1.5892050846850287,20.06767579536974,17.47087772001057,12.0,59.299199617774505,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 13:00:00,1.0,20.0,1.5892050846850287,19.95228433481285,17.514508118565605,12.0,60.370950788343094,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 13:15:00,1.0,20.0,1.5892050846850287,19.844494450440433,17.549957922158626,12.0,60.48952470138658,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 13:30:00,1.0,20.0,1.5892050846850287,19.74341283122716,17.578090843373726,12.0,60.47112470138658,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 13:45:00,1.0,20.0,1.5892050846850287,19.64838676239702,17.59967948959589,12.0,60.47112470138658,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 14:00:00,1.0,20.0,1.5892050846850287,19.55568016213746,17.61537237550782,12.0,59.97432470138657,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 14:15:00,1.0,20.0,1.5892050846850287,20.144653969601663,17.635104344989738,12.0,59.91912470138657,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 14:30:00,1.0,20.0,1.5892050846850287,20.4700589932511,17.68849873465439,12.0,59.91912470138657,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 14:45:00,1.0,20.0,1.5892050846850287,20.33919970825362,17.737570045489573,12.0,59.91912470138657,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 15:00:00,1.0,20.0,1.5892050846850287,20.21388547145417,17.777342674208416,12.0,59.716724701386575,60.0,0.770224,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 15:15:00,1.0,20.0,1.5892050846850287,20.093068689142726,17.80859819820641,12.0,59.18352756808508,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 15:30:00,1.0,20.0,1.5892050846850287,19.979380655524103,17.832178864897198,12.0,60.51364357381851,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 15:45:00,1.0,20.0,1.5892050846850287,19.872132375689002,17.84889946149594,12.0,61.07264978499864,60.0,1.5404480000000003,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 16:00:00,1.0,20.0,1.5892050846850287,19.770201964113856,17.85259853776468,11.0,56.75682369804213,60.0,5.391568000000001,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 16:15:00,1.0,20.0,1.5892050846850287,19.67255173876663,17.84351108348932,11.0,55.546974868610725,60.0,3.0808960000000005,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 16:30:00,1.0,20.0,1.5892050846850287,19.579082317894347,17.83035267286782,11.0,54.17869278547651,60.0,0.0,0.0,0.7643749999999998,0.7445833333333334,1.0,1.0,0.0
2024-01-01 16:45:00,1.0,20.0,1.5892050846850287,19.869494598377823,17.816607704098846,11.0,55.79121070234228,60.0,0.0,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 17:00:00,1.0,20.0,1.5892050846850287,20.50895639005457,17.837411613121123,11.0,57.16452861920806,60.0,0.5134826666666666,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 17:15:00,1.0,20.0,1.5892050846850287,20.375813749381773,17.86433253947137,11.0,58.46424653607383,60.0,0.0,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 17:30:00,1.0,20.0,1.5892050846850287,20.250180865401095,17.883262619275612,11.0,60.07676445293961,60.0,0.0,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 17:45:00,1.0,20.0,1.5892050846850287,20.13133625473339,17.89505433958677,11.0,61.037511323460414,60.0,0.2567413333333333,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 18:00:00,1.0,20.0,1.5892050846850287,20.018631651270894,17.900473023692154,11.0,60.685978786432216,60.0,1.0269653333333333,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 18:15:00,1.0,20.0,1.5892050846850287,19.91148454596196,17.900205717104743,11.0,59.78437878643221,60.0,0.5134826666666666,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 18:30:00,1.0,20.0,1.5892050846850287,19.80937148694658,17.894869167853138,11.0,59.434778786432204,60.0,0.0,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 18:45:00,1.0,20.0,1.5892050846850287,19.711822062545505,17.885016993381996,11.0,59.44778404204616,60.0,0.5134826666666666,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 19:00:00,1.0,20.0,1.5892050846850287,19.61841349750476,17.871146116966166,11.0,60.71959980888804,60.0,0.5134826666666666,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 19:15:00,1.0,20.0,1.5892050846850287,19.561565011942555,17.85373907302183,11.0,60.00047013855838,60.0,1.5404480000000003,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 19:30:00,1.0,20.0,1.5892050846850287,20.459569289159603,17.85608331090251,11.0,60.11481700907918,60.0,0.0,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 19:45:00,1.0,20.0,1.5892050846850287,20.434567250097903,17.88403630837225,11.0,60.854361012901464,60.0,0.2567413333333333,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 20:00:00,1.0,20.0,1.5892050846850287,20.30707413145085,17.90453207104734,11.0,59.90513062589717,60.0,1.7971893333333333,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 20:15:00,1.0,20.0,1.5892050846850287,20.186528961756075,17.91770398715848,11.0,60.551346392739056,60.0,0.0,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 20:30:00,1.0,20.0,1.5892050846850287,20.07226741721575,17.924336473201688,11.0,57.3137521261361,60.0,19.76908266666667,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 20:45:00,1.0,20.0,1.5892050846850287,19.96369256616356,17.92513372050008,11.0,25.29646478738788,60.0,18.742117333333333,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 21:00:00,1.0,20.0,1.5892050846850287,19.85982305914468,17.913835748003525,10.0,22.051382704253605,60.0,1.0269653333333333,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 21:15:00,1.0,20.0,1.5892050846850287,19.759699911603434,17.890592155833268,10.0,22.927900621119328,60.0,0.0,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 21:30:00,2.0,19.333333333333332,1.5892050846850287,19.663222474464835,17.864038966093336,10.0,24.54041853798505,60.0,0.0,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 21:45:00,1.0,19.666666666666668,1.5892050846850287,19.57006671395366,17.834554668115068,10.0,26.152936454850774,60.0,0.0,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 22:00:00,1.0,20.0,1.5892050846850287,20.01053499924944,17.808268667567802,10.0,27.765454371716498,60.0,0.2567413333333333,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 22:15:00,1.0,20.0,1.5892050846850287,20.491391232707556,17.818919486743663,10.0,29.10197228858222,60.0,0.0,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 22:30:00,2.0,19.333333333333332,1.5892050846850287,20.357154173871788,17.83154575765278,10.0,28.764090205447946,60.0,2.5674133333333335,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 22:45:00,2.0,15.0,1.5892050846850287,20.229820478181963,17.837016571188688,10.0,29.56700812231367,60.0,0.0,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 23:00:00,2.0,15.0,1.5892050846850287,20.108735672137605,17.8361037748293,10.0,30.130726039179397,60.0,3.594378666666667,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 23:15:00,2.0,15.0,1.5892050846850287,19.993311631934258,17.82950023865135,10.0,28.92804395604512,60.0,0.0,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 23:30:00,2.0,15.0,1.5892050846850287,19.883019823485547,17.817827907179602,10.0,30.54056187291084,60.0,0.0,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-01 23:45:00,2.0,15.0,1.5892050846850287,19.777385231423825,17.801645030551295,10.0,32.15307978977658,60.0,0.0,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-02 00:00:00,2.0,15.0,1.5892050846850287,19.675980906856612,17.78145265864249,10.0,33.56319770664234,60.0,0.2567413333333333,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-02 00:15:00,2.0,15.0,1.5892050846850287,19.57842307081368,17.757700473277605,10.0,35.10211562350812,60.0,0.0,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-02 00:30:00,2.0,15.0,1.5892050846850287,19.48436671674717,17.730792025986798,10.0,36.714633540373896,60.0,0.0,0.0,0.7999999999999994,0.0,1.0,0.0,0.0
2024-01-02 00:45:00,2.0,15.0,1.5892050846850287,19.39350166121989,17.701089441899693,10.0,38.16155145723967,60.0,0.5134826666666666,0.0,0.7999999999999994,0.0,1.0,0.0,1.0
2024-01-02 01:00:00,2.0,15.0,1.5892050846850287,19.305993940516462,17.67580977017331,11.0,39.38766937410544,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 01:15:00,2.0,15.0,1.5892050846850287,19.222069675967727,17.655662369470917,11.0,39.23378729097122,60.0,3.337637333333334,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 01:30:00,2.0,15.0,1.5892050846850287,19.141170704529717,17.63278207082165,11.0,38.859105207837,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 01:45:00,2.0,15.0,1.5892050846850287,19.063028756125778,17.607482116413294,11.0,39.018023124702765,60.0,1.7971893333333335,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 02:00:00,2.0,15.0,1.5892050846850287,18.986957669633384,17.573151444342372,10.0,37.281741041568544,60.0,3.0808960000000005,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 02:15:00,2.0,15.0,1.5892050846850287,18.912263587086038,17.52962437850747,10.0,38.34225895843432,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 02:30:00,2.0,15.0,1.5892050846850287,18.83908398805852,17.48525381994998,10.0,39.9547768753001,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 02:45:00,2.0,15.0,1.5892050846850287,18.767308721018924,17.44016401459412,10.0,41.567294792165875,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 03:00:00,2.0,15.0,1.5892050846850287,18.696838540932628,17.394466267389646,10.0,43.17981270903165,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 03:15:00,2.0,15.0,1.5892050846850287,18.627583999962514,17.34826026330609,10.0,44.79233062589743,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 03:30:00,2.0,15.0,1.5892050846850287,18.559464451215568,17.30163525367277,10.0,46.40484854276321,60.0,0.0,0.0,0.7999999999999998,0.7841666666666667,1.0,1.0,0.0
2024-01-02 03:45:00,1.0,19.333333333333332,1.5892050846850287,19.336001196897055,17.264920644513282,10.0,48.01736645962898,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-02 04:00:00,1.0,20.0,1.5892050846850287,20.47364315443459,17.29508895048061,10.0,48.85708437649476,60.0,3.0808960000000005,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-02 04:15:00,1.0,18.0,1.5892050846850287,20.31613172059695,17.339389426470884,10.0,47.82000229336053,60.0,0.2567413333333333,0.0,0.7999999999999998,0.0,1.0,0.0,1.0
2024-01-02 04:30:00,1.0,20.0,1.5892050846850287,20.168077675852036,17.37346353811398,10.0,49.26692021022631,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 04:45:00,2.0,18.0,1.5892050846850287,20.028564914591872,17.3983949877631,10.0,48.34023812709209,60.0,3.0808960000000005,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 05:00:00,2.0,15.0,1.5892050846850287,19.896770356789123,17.415156723458143,10.0,48.701556043957865,60.0,1.7971893333333335,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 05:15:00,2.0,15.0,1.5892050846850287,19.77195446906369,17.424622229513243,10.0,48.234873960823634,60.0,1.0269653333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 05:30:00,2.0,15.0,1.5892050846850287,19.65345275185247,17.427575666317964,10.0,49.3689918776894,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 05:45:00,2.0,18.0,1.5892050846850287,19.54066809421419,17.424720976643847,10.0,50.815909794555175,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 06:00:00,1.0,16.666666666666668,1.5892050846850287,19.542155990590132,17.417053922406005,10.0,51.82122771142095,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 06:15:00,1.0,20.0,1.5892050846850287,20.417146732159676,17.433756090982747,10.0,53.37854562828672,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 06:30:00,1.0,20.0,1.5892050846850287,20.300098726535754,17.468194278510314,10.0,54.8438635451525,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 06:45:00,1.0,20.0,1.5892050846850287,20.15872827411467,17.493511844249504,10.0,56.16198146201827,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 07:00:00,2.0,16.333333333333332,1.5892050846850287,20.025626232683774,17.517439676956144,11.0,57.38809937888404,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 07:15:00,1.0,19.666666666666668,1.5892050846850287,19.90051988699037,17.541281062364558,11.0,58.96381729574982,60.0,0.2567413333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 07:30:00,1.0,20.0,1.5892050846850287,19.782403067895764,17.557704212982205,11.0,60.33713521261559,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 07:45:00,1.0,20.0,1.5892050846850287,19.67060514901165,17.567501377948975,11.0,60.42724357381962,60.0,1.0269653333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:00:00,1.0,20.0,1.5892050846850287,19.564935759779086,17.57138970498726,11.0,59.98564357381961,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:15:00,1.0,20.0,1.5892050846850287,20.14501966638749,17.57955850106491,11.0,59.98564357381961,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:30:00,1.0,20.0,1.5892050846850287,20.461421264045978,17.62168553077803,11.0,59.98564357381961,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 08:45:00,1.0,20.0,1.5892050846850287,20.321463990018444,17.659761544002468,11.0,59.10944978499974,60.0,1.5404480000000003,0.0,0.7802083333333333,0.7722916666666667,1.0,1.0,0.0
2024-01-02 09:00:00,1.0,20.0,1.5892050846850287,20.189856384591028,17.688830878194494,11.0,60.45816722408244,60.0,0.0,0.0,0.7999999999999997,0.0,1.0,0.0,0.0
2024-01-02 09:15:00,1.0,20.0,1.5892050846850287,20.065791339859633,17.709849058157737,11.0,61.01717343526257,60.0,0.0,0.0,0.7999999999999997,0.0,1.0,0.0,0.0
2024-01-02 09:30:00,1.0,20.0,1.5892050846850287,19.94853683594423,17.72367367932331,11.0,61.01717343526257,60.0,0.0,0.0,0.7999999999999997,0.0,1.0,0.0,0.0
2024-01-02 09:45:00,3.0,19.933333333333334,1.5892050846850287,19.837441017346194,17.73107454840734,11.0,61.01717343526257,60.0,0.0,0.0,0.7999999999999997,0.0,1.0,0.0,0.0
2024-01-02 10:00:00,1.0,19.6,1.5892050846850287,19.733902486119135,17.732771191667382,11.0,61.01717343526257,60.0,0.0,0.0,0.7999999999999997,0.0,1.0,0.0,0.0
2024-01-02 10:15:00,1.0,20.0,1.5892050846850287,19.637550022142758,17.729516996128268,11.0,61.01717343526257,60.0,0.0,0.0,0.7999999999999997,0.0,1.0,0.0,0.0
2024-01-02 10:30:00,1.0,20.0,1.5892050846850287,19.54558572791625,17.7218913457739,11.0,61.01717343526257,60.0,0.0,0.0,0.7999999999999997,0.0,1.0,0.0,0.0
2024-01-02 10:45:00,1.0,20.0,1.5892050846850287,20.286320399891302,17.72459244474057,11.0,61.01717343526257,60.0,0.0,0.0,0.7999999999999997,0.0,1.0,0.0,0.0
2024-01-02 11:00:00,1.0,20.0,1.5892050846850287,20.45682122676915,17.75980345732302,11.0,60.85157343526257,60.0,0.2567413333333333,0.0,0.7999999999999997,0.0,1.0,0.0,0.0
2024-01-02 11:15:00,1.0,20.0,1.5892050846850287,20.324341840036578,17.789108398038575,11.0,59.14367510750337,60.0,3.337637333333334,0.0,0.7999999999999997,0.0,1.0,0.0,0.0
2024-01-02 11:30:00,1.0,20.0,1.5892050846850287,20.19945070110626,17.810305987140495,11.0,58.658190157670624,60.0,0.0,0.0,0.7999999999999997,0.0,1.0,0.0,0.0
2024-01-02 11:45:00,1.0,20.0,1.5892050846850287,20.081417267512315,17.8242596693537,11.0,60.0315080745364,60.0,0.2567413333333333,0.0,0.7999999999999997,0.0,1.0,0.0,0.0
2024-01-02 12:00:00,1.0,20.0,1.5892050846850287,19.96980300750229,17.838633486144477,12.0,61.048219780222034,60.0,0.0,0.0,0.7999999999999997,0.0,1.0,0.0,0.0
