,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 10:15:00,1.0,20.0,0.5245399668439836,19.8224038135367,14.849180278383049,11.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 10:30:00,3.0,19.933333333333334,0.5245399668439836,19.7668390501039,14.894729634175443,11.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 10:45:00,1.0,19.966666666666665,0.5245399668439836,19.712427980931327,14.939007811498264,11.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 11:00:00,1.0,20.0,0.5245399668439836,19.661127843697216,14.983356833343555,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 11:15:00,1.0,20.0,0.5245399668439836,19.613182581874145,15.027999715170752,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 11:30:00,1.0,20.0,0.5245399668439836,19.56629094204844,15.071470408416513,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 11:45:00,1.0,20.0,0.5245399668439836,19.52042768943481,15.113797368863272,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 12:00:00,1.0,20.0,0.5245399668439836,20.24326027850744,15.158018061531708,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 12:15:00,1.0,20.0,0.5245399668439836,20.516210074669807,15.209607998008405,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 12:30:00,1.0,20.0,0.5245399668439836,20.45871649781984,15.260723039094072,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 12:45:00,1.0,20.0,0.5245399668439836,20.402460042406243,15.310466566732266,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 13:00:00,1.0,20.0,0.5245399668439836,20.347478326248147,15.35887214644564,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 13:15:00,1.0,20.0,0.5245399668439836,20.29375098722864,15.40597339648096,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 13:30:00,1.0,20.0,0.5245399668439836,20.24117248535814,15.451802363448797,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 13:45:00,1.0,20.0,0.5245399668439836,20.18971536892962,15.496389992343556,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 14:00:00,1.0,20.0,0.5245399668439836,20.13726827754578,15.539759596567825,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 14:15:00,1.0,20.0,0.5245399668439836,20.083541315451782,15.581907151917607,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 14:30:00,2.0,17.333333333333332,0.5245399668439836,20.030909255820372,15.622852308815572,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 14:45:00,1.0,18.666666666666668,0.5245399668439836,19.979346046275882,15.662624416228843,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 15:00:00,1.0,20.0,0.5245399668439836,19.926953903252834,15.70124593072657,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 15:15:00,1.0,20.0,0.5245399668439836,19.873471113474086,15.738714717468122,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 15:30:00,1.0,20.0,0.5245399668439836,19.82102939837977,15.775049870226509,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 15:45:00,1.0,20.0,0.5245399668439836,19.76960409146503,15.810279158952659,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 16:00:00,1.0,20.0,0.5245399668439836,19.718697946039114,15.843123636231088,11.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 16:15:00,1.0,20.0,0.5245399668439836,19.668207943431934,15.873441253718966,11.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 16:30:00,1.0,20.0,0.5245399668439836,19.618645731505715,15.902759975337135,11.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 16:45:00,1.0,20.0,0.5245399668439836,19.56998945174637,15.931104388696571,11.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 17:00:00,1.0,20.0,0.5245399668439836,19.5222177720943,15.958498487263613,11.0,0.6204499999999997,0.5894166666666667,1.0,1.0,0.0
2024-01-01 17:15:00,1.0,20.0,0.5245399668439836,20.170940530630194,15.987449541832591,11.0,0.6536999999999994,0.0,1.0,0.0,0.0
2024-01-01 17:30:00,1.0,20.0,0.5245399668439836,20.517386235251987,16.02421147819391,11.0,0.6869499999999991,0.0,1.0,0.0,0.0
2024-01-01 17:45:00,1.0,20.0,0.5245399668439836,20.459412427295288,16.061010426738275,11.0,0.7201999999999987,0.0,1.0,0.0,0.0
2024-01-01 18:00:00,1.0,20.0,0.5245399668439836,20.40252556857771,16.09663438180035,11.0,0.7534499999999984,0.0,1.0,0.0,0.0
2024-01-01 18:15:00,1.0,20.0,0.5245399668439836,20.34669999923225,16.131112215775154,11.0,0.7866999999999981,0.0,1.0,0.0,0.0
2024-01-01 18:30:00,1.0,20.0,0.5245399668439836,20.291910677496663,16.164472103462582,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 18:45:00,1.0,20.0,0.5245399668439836,20.23813316480139,16.196741538901083,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 19:00:00,1.0,20.0,0.5245399668439836,20.18534361121727,16.2279473517951,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 19:15:00,1.0,20.0,0.5245399668439836,20.133518741254413,16.258115723546172,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 19:30:00,1.0,20.0,0.5245399668439836,20.082635840003707,16.28727220289724,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 19:45:00,1.0,20.0,0.5245399668439836,20.03267273961268,16.315441721199452,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 20:00:00,1.0,20.0,0.5245399668439836,19.9836078060877,16.342648607310586,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 20:15:00,3.0,19.933333333333334,0.5245399668439836,19.935419926414642,16.368916602134036,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 20:30:00,3.0,19.5,0.5245399668439836,19.888088495990253,16.394268872806965,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 20:45:00,1.0,19.966666666666665,0.5245399668439836,19.841593406356807,16.418728026546116,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 21:00:00,1.0,20.0,0.5245399668439836,19.795472541672318,16.441010178931425,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 21:15:00,1.0,20.0,0.5245399668439836,19.74963110582464,16.4609688576637,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 21:30:00,1.0,20.0,0.5245399668439836,19.704549652113812,16.48012736223253,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 21:45:00,2.0,16.333333333333332,0.5245399668439836,19.6602104720872,16.498505578452434,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 22:00:00,2.0,15.0,0.5245399668439836,19.616596283428258,16.51612291127153,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 22:15:00,2.0,15.0,0.5245399668439836,19.57369021967656,16.53299829637603,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 22:30:00,2.0,15.0,0.5245399668439836,19.531475820195865,16.549150211514707,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 22:45:00,2.0,15.0,0.5245399668439836,19.489937020384314,16.564596687550168,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 23:00:00,1.0,19.666666666666668,0.5245399668439836,20.07168629632184,16.58136570815181,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 23:15:00,2.0,15.333333333333334,0.5245399668439836,20.497823765226165,16.606306697222685,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 23:30:00,2.0,15.0,0.5245399668439836,20.445467093954,16.63187957029637,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-01 23:45:00,2.0,15.0,0.5245399668439836,20.39400865654161,16.656499361868534,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 00:00:00,2.0,15.0,0.5245399668439836,20.343427443158873,16.680189678871663,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 00:15:00,2.0,15.0,0.5245399668439836,20.29370294970645,16.70297355752926,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 00:30:00,2.0,15.0,0.5245399668439836,20.244815165615496,16.7248734771282,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 00:45:00,2.0,15.0,0.5245399668439836,20.196744561941657,16.74591137345881,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 01:00:00,2.0,15.0,0.5245399668439836,20.14991457130676,16.76741459715874,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 01:15:00,2.0,15.0,0.5245399668439836,20.1043822377658,16.78957203594029,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 01:30:00,2.0,15.0,0.5245399668439836,20.059630164660984,16.81090178028053,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 01:45:00,2.0,15.0,0.5245399668439836,20.015640103865017,16.831424333631322,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 02:00:00,2.0,15.0,0.5245399668439836,19.97195175493942,16.84985375853158,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 02:15:00,2.0,15.0,0.5245399668439836,19.928472093332644,16.866041579141175,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 02:30:00,2.0,15.0,0.5245399668439836,19.88568340112042,16.8815091397145,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 02:45:00,2.0,15.0,0.5245399668439836,19.843569656873242,16.89627441797116,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 03:00:00,2.0,15.0,0.5245399668439836,19.80211522455269,16.91035495676731,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 03:15:00,2.0,15.0,0.5245399668439836,19.761304844214592,16.923767874590187,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 03:30:00,2.0,15.0,0.5245399668439836,19.721123622936627,16.936529875799472,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 03:45:00,2.0,15.0,0.5245399668439836,19.681557025964754,16.948657260621562,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 04:00:00,2.0,15.0,0.5245399668439836,19.642590868073285,16.960165934902644,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 04:15:00,1.0,18.666666666666668,0.5245399668439836,19.604211305133443,16.97107141962645,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 04:30:00,1.0,20.0,0.5245399668439836,19.566404825885307,16.981388860202404,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 04:45:00,1.0,20.0,0.5245399668439836,19.529158243908338,16.99113303552959,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 05:00:00,1.0,20.0,0.5245399668439836,19.895731213461676,17.001241046764957,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 05:15:00,2.0,19.0,0.5245399668439836,20.547878487868367,17.01935603234969,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 05:30:00,2.0,15.0,0.5245399668439836,20.499426056833435,17.03966842624821,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 05:45:00,1.0,15.666666666666666,0.5245399668439836,20.451768369097,17.059146116974652,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 06:00:00,1.0,20.0,0.5245399668439836,20.40488692877305,17.077809870701525,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 06:15:00,1.0,20.0,0.5245399668439836,20.358763685018015,17.09567995140743,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 06:30:00,1.0,20.0,0.5245399668439836,20.31338102129484,17.112776132996277,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 06:45:00,2.0,19.333333333333332,0.5245399668439836,20.268721744896027,17.12911771112415,10.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 07:00:00,2.0,15.0,0.5245399668439836,20.225211568279878,17.14602945996887,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 07:15:00,2.0,15.0,0.5245399668439836,20.182909760298404,17.16369775292098,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 07:30:00,1.0,18.666666666666668,0.5245399668439836,20.14130109537943,17.180638226774693,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 07:45:00,1.0,20.0,0.5245399668439836,20.10036944406593,17.196868990474748,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 08:00:00,1.0,20.0,0.5245399668439836,20.060424224438123,17.21240878889823,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 08:15:00,1.0,20.0,0.5245399668439836,20.021491214913606,17.22728009005608,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 08:30:00,1.0,20.0,0.5245399668439836,19.983181016390883,17.241501141063885,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 08:45:00,1.0,20.0,0.5245399668439836,19.945479176523214,17.255088160928253,11.0,0.7999999999999979,0.0,1.0,0.0,0.0
2024-01-02 09:00:00,1.0,20.0,0.5245399668439836,19.90837049938237,17.268056972749697,11.0,0.7999999999999979,0.0,1.0,0.0,1.0
2024-01-02 09:15:00,1.0,20.0,0.5245399668439836,19.871841081500655,17.2804230028647,11.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 09:30:00,1.0,20.0,0.5245399668439836,19.83587874510291,17.29220131677984,11.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 09:45:00,3.0,19.733333333333334,0.5245399668439836,19.800470378396156,17.30340662086252,11.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 10:00:00,1.0,20.0,0.5245399668439836,19.766968103886907,17.314057773453865,11.0,0.7024666666666665,0.6780833333333334,1.0,1.0,0.0
2024-01-02 10:15:00,1.0,20.0,0.5245399668439836,19.735532130224087,17.32419070821078,11.0,0.7357166666666661,0.0,1.0,0.0,0.0
2024-01-02 10:30:00,1.0,20.0,0.5245399668439836,19.704578627802796,17.33382505260947,11.0,0.7689666666666658,0.0,1.0,0.0,0.0
2024-01-02 10:45:00,1.0,20.0,0.5245399668439836,19.6740964567912,17.342973298514565,11.0,0.7999999999999988,0.0,1.0,0.0,0.0
2024-01-02 11:00:00,1.0,20.0,0.5245399668439836,19.642989074467394,17.351644050013856,11.0,0.7999999999999988,0.0,1.0,0.0,0.0
2024-01-02 11:15:00,1.0,20.0,0.5245399668439836,19.611108504989485,17.359831758181596,11.0,0.7999999999999988,0.0,1.0,0.0,0.0
2024-01-02 11:30:00,1.0,20.0,0.5245399668439836,19.579694492681565,17.367543286851955,11.0,0.7999999999999988,0.0,1.0,0.0,0.0
2024-01-02 11:45:00,1.0,19.9,0.5245399668439836,19.54873633009491,17.37479063170359,11.0,0.7999999999999988,0.0,1.0,0.0,0.0
2024-01-02 12:00:00,1.0,20.0,0.5245399668439836,19.518467943385488,17.38289078899182,12.0,0.7999999999999988,0.0,1.0,0.0,0.0
2024-01-02 12:15:00,1.0,20.0,0.5245399668439836,20.03849740066565,17.393612302661264,12.0,0.7999999999999988,0.0,1.0,0.0,0.0
2024-01-02 12:30:00,1.0,20.0,0.5245399668439836,20.549700813188668,17.412729001204244,12.0,0.7999999999999988,0.0,1.0,0.0,0.0
2024-01-02 12:45:00,1.0,20.0,0.5245399668439836,20.508279157841866,17.433104047274117,12.0,0.7999999999999988,0.0,1.0,0.0,0.0
2024-01-02 13:00:00,1.0,20.0,0.5245399668439836,20.46740248002736,17.45272249614027,12.0,0.7999999999999988,0.0,1.0,0.0,0.0
2024-01-02 13:15:00,1.0,19.9,0.5245399668439836,20.427032960630125,17.471600383780135,12.0,0.7999999999999988,0.0,1.0,0.0,0.0
2024-01-02 13:30:00,1.0,20.0,0.5245399668439836,20.387346877562713,17.489755249682357,12.0,0.7999999999999988,0.0,1.0,0.0,0.0
2024-01-02 13:45:00,1.0,20.0,0.5245399668439836,20.348328268509682,17.507205025300475,12.0,0.7999999999999988,0.0,1.0,0.0,0.0
2024-01-02 14:00:00,1.0,20.0,0.5245399668439836,20.310157829665965,17.523967856760105,12.0,0.7999999999999988,0.0,1.0,0.0,0.0
2024-01-02 14:15:00,1.0,20.0,0.5245399668439836,20.27284519157769,17.540063972453392,12.0,0.7999999999999988,0.0,1.0,0.0,0.0
2024-01-02 14:30:00,1.0,20.0,0.5245399668439836,20.236149516091505,17.55551089180985,12.0,0.7999999999999988,0.0,1.0,0.0,0.0
2024-01-02 14:45:00,1.0,20.0,0.5245399668439836,20.200056431569763,17.57032475280493,12.0,0.7999999999999988,0.0,1.0,0.0,0.0
2024-01-02 15:00:00,1.0,20.0,0.5245399668439836,20.16415218436781,17.584519983029907,12.0,0.7999999999999988,0.0,1.0,0.0,1.0
2024-01-02 15:15:00,1.0,20.0,0.5245399668439836,20.128372510305187,17.598105526916267,12.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 15:30:00,1.0,20.0,0.5245399668439836,20.093164318557992,17.61109463342813,12.0,0.7268499999999999,0.7157666666666667,1.0,1.0,0.0
2024-01-02 15:45:00,1.0,20.0,0.5245399668439836,20.05851435028764,17.623502181748403,12.0,0.7600999999999996,0.0,1.0,0.0,0.0
2024-01-02 16:00:00,1.0,20.0,0.5245399668439836,20.02393264037742,17.634036631882232,11.0,0.7933499999999992,0.0,1.0,0.0,0.0
2024-01-02 16:15:00,1.0,19.9,0.5245399668439836,19.989326546475645,17.642543597159545,11.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 16:30:00,1.0,20.0,0.5245399668439836,19.955222751621484,17.65053904430495,11.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 16:45:00,1.0,20.0,0.5245399668439836,19.9216097405083,17.6580358718715,11.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 17:00:00,1.0,20.0,0.5245399668439836,19.888476274578466,17.665046666178718,11.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 17:15:00,1.0,20.0,0.5245399668439836,19.85581138534782,17.67158370884814,11.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 17:30:00,1.0,20.0,0.5245399668439836,19.8236043678912,17.67765898415708,11.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 17:45:00,1.0,20.0,0.5245399668439836,19.791844774485117,17.683284186214898,11.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 18:00:00,1.0,20.0,0.5245399668439836,19.760522408403876,17.68847072596618,11.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 18:15:00,1.0,20.0,0.5245399668439836,19.72962731786536,17.693229738024865,11.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 18:30:00,1.0,20.0,0.5245399668439836,19.69914979012287,17.697572087343534,11.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 18:45:00,1.0,20.0,0.5245399668439836,19.669080345699527,17.701508375721744,11.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 19:00:00,1.0,19.833333333333332,0.5245399668439836,19.63940973276182,17.70504894815733,11.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 19:15:00,1.0,20.0,0.5245399668439836,19.610128921628856,17.708203899044445,11.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 19:30:00,1.0,20.0,0.5245399668439836,19.58122909941411,17.710983078222068,11.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 19:45:00,1.0,20.0,0.5245399668439836,19.552701664796476,17.71339609687657,11.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 20:00:00,1.0,20.0,0.5245399668439836,19.524095731357082,17.71414638807368,10.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 20:15:00,1.0,20.0,0.5245399668439836,19.825365109565023,17.71374643585318,10.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 20:30:00,1.0,20.0,0.5245399668439836,20.559337242496877,17.72126557877375,10.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 20:45:00,1.0,20.0,0.5245399668439836,20.51839075395005,17.731805973395883,10.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 21:00:00,1.0,20.0,0.5245399668439836,20.478043762999466,17.74173443341854,10.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 21:15:00,1.0,20.0,0.5245399668439836,20.43828251043089,17.751066373587822,10.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 21:30:00,1.0,20.0,0.5245399668439836,20.399093567737115,17.7598168355348,10.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 21:45:00,2.0,19.0,0.5245399668439836,20.36046382914081,17.768000496780434,10.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 22:00:00,2.0,15.0,0.5245399668439836,20.322380503809857,17.77563167952312,10.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 22:15:00,2.0,15.0,0.5245399668439836,20.28483110826051,17.782724359214207,10.0,0.7999999999999992,0.0,1.0,0.0,0.0
2024-01-02 22:30:00,2.0,15.0,0.5245399668439836,20.247803458943864,17.789292172926633,10.0,0.7999999999999992,0.0,1.0,0.0,0.0
