,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 11:00:00,1.0,20.0,3.079088436248227,19.563396209734243,17.40777970330526,12.0,60.18440898232206,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 11:15:00,1.0,20.0,3.079088436248227,19.85740518831131,17.42177631716924,12.0,60.18440898232206,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 11:30:00,1.0,20.0,3.079088436248227,20.492761505018724,17.466501985979455,12.0,60.18440898232206,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 11:45:00,1.0,20.0,3.079088436248227,20.377778208547348,17.5163648221526,12.0,60.18440898232206,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 12:00:00,1.0,20.0,3.079088436248227,20.26786521299133,17.557802838570243,12.0,60.18440898232206,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 12:15:00,1.0,20.0,3.079088436248227,20.162107594870026,17.59152614094007,12.0,60.18440898232206,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 12:30:00,1.0,20.0,3.079088436248227,20.06270761803411,17.618288592233032,12.0,60.16600898232206,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 12:45:00,2.0,18.333333333333332,3.079088436248227,19.96906166397933,17.638816298630918,12.0,39.39736301958913,60.0,36.457269333333336,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 13:00:00,1.0,17.666666666666668,3.079088436248227,19.881273557482665,17.653771332415502,12.0,26.963155279503123,60.0,0.770224,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 13:15:00,1.0,20.0,3.079088436248227,19.798905851359837,17.66378308068946,12.0,29.173415002388925,60.0,3.0808960000000005,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 13:30:00,1.0,20.0,3.079088436248227,19.720760226745174,17.6693870080641,12.0,34.21727472527475,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 13:45:00,1.0,20.0,3.079088436248227,19.646445466097862,17.67105192060912,12.0,39.07713444816059,60.0,1.0269653333333333,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 14:00:00,1.0,19.7,3.079088436248227,19.569639197723617,17.6691166560673,12.0,43.86339417104644,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 14:15:00,1.0,20.0,3.079088436248227,19.85860659103604,17.66673473981621,12.0,49.23845389393229,60.0,0.0,0.0,0.7999999999999996,0.7721333333333333,1.0,1.0,0.0
2024-01-01 14:30:00,1.0,20.0,3.079088436248227,20.488417146652562,17.69587164867924,12.0,51.65111361681813,60.0,3.337637333333334,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-01 14:45:00,1.0,20.0,3.079088436248227,20.367442452656455,17.730863086739223,12.0,55.848573339703975,60.0,3.0808960000000005,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-01 15:00:00,1.0,20.0,3.079088436248227,20.24797512946833,17.75803791847579,12.0,58.463633062589814,60.0,0.0,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-01 15:15:00,1.0,20.0,3.079088436248227,20.128894145240665,17.77784194874992,12.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-01 15:30:00,1.0,20.0,3.079088436248227,20.01615633770167,17.79094112366388,12.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999996,0.0,1.0,0.0,1.0
2024-01-01 15:45:00,1.0,20.0,3.079088436248227,19.9091702404349,17.79804492130013,12.0,61.33033158146227,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 16:00:00,1.0,20.0,3.079088436248227,19.80690502310398,17.792039056128196,11.0,61.33033158146227,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 16:15:00,1.0,20.0,3.079088436248227,19.708356413310586,17.77303151198189,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.7860666666666667,1.0,1.0,0.0
2024-01-01 16:30:00,1.0,20.0,3.079088436248227,19.613468589262556,17.750682508552448,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 16:45:00,1.0,20.0,3.079088436248227,19.571444141517134,17.725475154766,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 17:00:00,1.0,20.0,3.079088436248227,20.404245604247293,17.719263846827005,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 17:15:00,1.0,20.0,3.079088436248227,20.394302471927748,17.737085172005507,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 17:30:00,3.0,19.966666666666665,3.079088436248227,20.26638252452485,17.748486151976987,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 17:45:00,1.0,19.566666666666666,3.079088436248227,20.14483346565785,17.753300272883326,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 18:00:00,1.0,20.0,3.079088436248227,20.029067855498706,17.75223092757864,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 18:15:00,1.0,20.0,3.079088436248227,19.918556730628858,17.74591066233315,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 18:30:00,1.0,20.0,3.079088436248227,19.812823745885623,17.734908280835484,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 18:45:00,1.0,20.0,3.079088436248227,19.711439903373634,17.71973523610558,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 19:00:00,1.0,20.0,3.079088436248227,19.614018809787247,17.700851381694566,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 19:15:00,1.0,20.0,3.079088436248227,19.569732647565225,17.67877672935547,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 19:30:00,3.0,19.733333333333334,3.079088436248227,20.400516591829383,17.675398880116823,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 19:45:00,3.0,19.5,3.079088436248227,20.388775521439204,17.695784298730867,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 20:00:00,3.0,19.5,3.079088436248227,20.259255069185336,17.70950689052122,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 20:15:00,1.0,19.966666666666665,3.079088436248227,20.13628301251875,17.71642433152272,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 20:30:00,1.0,20.0,3.079088436248227,20.019253983819745,17.71726178072786,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 20:45:00,1.0,20.0,3.079088436248227,19.907622889939397,17.71267136972777,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 21:00:00,1.0,20.0,3.079088436248227,19.80052974702186,17.69548896339899,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 21:15:00,1.0,20.0,3.079088436248227,19.697018056528293,17.665784417059125,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 21:30:00,2.0,19.333333333333332,3.079088436248227,19.596914377561614,17.633177492309354,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 21:45:00,2.0,15.0,3.079088436248227,19.49993234692229,17.598005723409255,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 22:00:00,2.0,15.0,3.079088436248227,19.40581386702762,17.560572442392342,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 22:15:00,2.0,15.0,3.079088436248227,19.314326276186588,17.521150210247523,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 22:30:00,2.0,15.0,3.079088436248227,19.225259802484015,17.47998390415372,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 22:45:00,2.0,15.0,3.079088436248227,19.138425272846685,17.437293495243246,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 23:00:00,2.0,15.0,3.079088436248227,19.053652051713527,17.393276547913867,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 23:15:00,2.0,15.0,3.079088436248227,18.97078618629585,17.348110468600332,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 23:30:00,2.0,15.0,3.079088436248227,18.889688737720256,17.301954529118316,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-01 23:45:00,2.0,15.0,3.079088436248227,18.810234279422577,17.254951687176685,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-02 00:00:00,2.0,15.0,3.079088436248227,18.732309546028667,17.207230224389,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-02 00:15:00,2.0,15.0,3.079088436248227,18.65581221763829,17.158905220077422,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-02 00:30:00,2.0,15.0,3.079088436248227,18.580649825940153,17.110079877328424,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-02 00:45:00,2.0,16.0,3.079088436248227,18.556259008422924,17.060953299072207,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-02 01:00:00,2.0,15.0,3.079088436248227,18.796210793031644,17.029447220885015,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-02 01:15:00,2.0,15.0,3.079088436248227,18.70972907716832,17.011568812571827,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-02 01:30:00,2.0,15.0,3.079088436248227,18.62640611778828,16.99083281641092,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-02 01:45:00,2.0,15.0,3.079088436248227,18.54596897874812,16.96756252422286,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-02 02:00:00,2.0,15.0,3.079088436248227,18.467802608499877,16.934297968608096,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-02 02:15:00,2.0,15.0,3.079088436248227,18.391170944540487,16.890842871237442,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-02 02:30:00,2.0,15.0,3.079088436248227,18.316098940682522,16.846577581495627,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-02 02:45:00,2.0,15.0,3.079088436248227,18.24247879598842,16.80162426407876,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-02 03:00:00,2.0,15.0,3.079088436248227,18.170213130165298,16.756092513842084,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-02 03:15:00,2.0,15.0,3.079088436248227,18.09921394210458,16.71008061830895,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-02 03:30:00,2.0,15.0,3.079088436248227,18.029401672787937,16.66367669361215,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-02 03:45:00,2.0,15.0,3.079088436248227,17.960704362098703,16.61695970655422,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,0.0
2024-01-02 04:00:00,2.0,15.0,3.079088436248227,17.893056890126207,16.5700003942017,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999998,0.0,1.0,0.0,1.0
2024-01-02 04:15:00,2.0,17.0,3.079088436248227,18.243018385652242,16.528105710654156,10.0,61.33033158146227,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 04:30:00,2.0,15.0,3.079088436248227,18.470037211956882,16.510691485313867,10.0,61.33033158146227,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 04:45:00,2.0,15.0,3.079088436248227,18.374290958930086,16.49375477958433,10.0,61.33033158146227,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 05:00:00,2.0,15.0,3.079088436248227,18.282170076702155,16.473476202898077,10.0,61.33033158146227,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 05:15:00,2.0,16.0,3.079088436248227,18.292110777566087,16.450734892543768,10.0,61.33033158146227,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 05:30:00,2.0,17.0,3.079088436248227,18.689021460640614,16.438480847672782,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999996,0.7721333333333333,1.0,1.0,0.0
2024-01-02 05:45:00,2.0,15.0,3.079088436248227,19.08635848168996,16.450905020486836,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 06:00:00,2.0,15.0,3.079088436248227,18.959699181399024,16.466006787832686,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 06:15:00,2.0,15.0,3.079088436248227,18.839519125620022,16.474348824946762,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 06:30:00,2.0,15.0,3.079088436248227,18.725218152658062,16.476650282032537,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 06:45:00,2.0,15.0,3.079088436248227,18.616255867153548,16.47355789572534,10.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 07:00:00,2.0,15.0,3.079088436248227,18.512514779303547,16.473403811964346,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 07:15:00,1.0,17.0,3.079088436248227,18.537609800120467,16.47769935909596,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 07:30:00,1.0,20.0,3.079088436248227,19.89126672993485,16.509973840376983,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 07:45:00,1.0,20.0,3.079088436248227,20.460693827829196,16.59818724313857,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 08:00:00,2.0,19.333333333333332,3.079088436248227,20.27913014440808,16.683665695588523,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 08:15:00,2.0,15.0,3.079088436248227,20.110296402799744,16.75549105888051,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 08:30:00,2.0,15.0,3.079088436248227,19.952419505196,16.815082205606775,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 08:45:00,2.0,15.0,3.079088436248227,19.80444849482061,16.863705345427284,11.0,61.33033158146227,60.0,0.0,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 09:00:00,1.0,19.666666666666668,3.079088436248227,19.665404688308005,16.902499000103738,11.0,61.16473158146227,60.0,0.2567413333333333,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 09:15:00,1.0,20.0,3.079088436248227,19.55922036724393,16.932512241606034,11.0,59.79254352603944,60.0,3.594378666666667,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 09:30:00,1.0,20.0,3.079088436248227,20.334881597527378,16.973521643569764,11.0,60.648152890587944,60.0,0.5134826666666666,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 09:45:00,1.0,20.0,3.079088436248227,20.34353124700937,17.03645248525979,11.0,59.701487625418345,60.0,3.0808960000000005,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 10:00:00,1.0,20.0,3.079088436248227,20.19072908345736,17.08927961925678,11.0,61.1913525083615,60.0,0.2567413333333333,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 10:15:00,1.0,20.0,3.079088436248227,20.050916435160687,17.131901894979176,11.0,60.93375250836149,60.0,0.0,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 10:30:00,1.0,20.0,3.079088436248227,19.919420672725117,17.165444095700575,11.0,59.67064882943173,60.0,3.594378666666667,0.0,0.7999999999999996,0.0,1.0,0.0,0.0
2024-01-02 10:45:00,1.0,20.0,3.079088436248227,19.795453322571145,17.190854477016924,11.0,60.86812804586749,60.0,0.0,0.0,0.7999999999999996,0.0,1.0,0.0,1.0
2024-01-02 11:00:00,1.0,20.0,3.079088436248227,19.675297831917394,17.20894426154774,11.0,60.73546297181111,60.0,0.5134826666666666,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 11:15:00,1.0,20.0,3.079088436248227,19.558074853320203,17.220285565367185,11.0,60.45946297181111,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 11:30:00,1.0,19.866666666666667,3.079088436248227,19.934334119630368,17.234249437800507,11.0,60.1915833731489,60.0,2.053930666666667,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 11:45:00,1.0,20.0,3.079088436248227,19.92561419418372,17.260763654876037,11.0,60.7598241758245,60.0,1.5404480000000003,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 12:00:00,1.0,20.0,3.079088436248227,19.799524525993867,17.28812086087355,12.0,59.476469756330964,60.0,1.7971893333333335,0.0,0.7999999999999997,0.7791,1.0,1.0,0.0
2024-01-02 12:15:00,1.0,20.0,3.079088436248227,19.68088246309677,17.31665140732522,12.0,61.11353463927412,60.0,0.0,0.0,0.7999999999999997,0.0,1.0,0.0,0.0
2024-01-02 12:30:00,1.0,20.0,3.079088436248227,19.56895513477771,17.337953081659315,12.0,61.11353463927412,60.0,0.0,0.0,0.7999999999999997,0.0,1.0,0.0,0.0
2024-01-02 12:45:00,1.0,20.0,3.079088436248227,20.05129249113937,17.360171364598934,12.0,60.98473463927412,60.0,0.2567413333333333,0.0,0.7999999999999997,0.0,1.0,0.0,0.0
