,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 07:45:00,1.0,18.5,0.8935778635398941,18.657446169968846,13.819872317789452,10.0
2024-01-01 08:00:00,1.0,18.5,0.8935778635398941,18.608343745534167,13.844826705762722,10.0
2024-01-01 08:15:00,1.0,18.5,0.8935778635398941,18.559941731623805,13.868964555973893,10.0
2024-01-01 08:30:00,3.0,18.5,0.8935778635398941,18.512225969033217,13.892304184497284,10.0
2024-01-01 08:45:00,3.0,18.5,0.8935778635398941,18.46518260116881,13.914863510940462,10.0
2024-01-01 09:00:00,1.0,18.5,0.8935778635398941,18.41879806753518,13.936660066990154,10.0
2024-01-01 09:15:00,1.0,18.5,0.8935778635398941,18.37305909736257,13.957711004774044,10.0
2024-01-01 09:30:00,1.0,18.5,0.8935778635398941,18.327952703371654,13.978033105042432,10.0
2024-01-01 09:45:00,1.0,18.5,0.8935778635398941,18.28346617567254,13.997642785173593,10.0
2024-01-01 10:00:00,1.0,18.5,0.8935778635398941,18.239870457184967,14.018992392615358,11.0
2024-01-01 10:15:00,1.0,18.5,0.8935778635398941,18.197220584185693,14.042400516223465,11.0
2024-01-01 10:30:00,1.0,18.5,0.8935778635398941,18.15519476467194,14.06507431134466,11.0
2024-01-01 10:45:00,1.0,18.5,0.8935778635398941,18.11378032143016,14.08703019584791,11.0
2024-01-01 11:00:00,1.0,18.5,0.8935778635398941,18.073248229744983,14.110720517967572,12.0
2024-01-01 11:15:00,1.0,18.5,0.8935778635398941,18.03365355795243,14.136463867634575,12.0
2024-01-01 11:30:00,1.0,18.5,0.8935778635398941,18.133652481937347,14.161698819785645,12.0
2024-01-01 11:45:00,1.0,18.5,0.8935778635398941,18.737758215006476,14.189924762374865,12.0
2024-01-01 12:00:00,1.0,18.5,0.8935778635398941,18.972170645688877,14.222427606493516,12.0
2024-01-01 12:15:00,3.0,18.5,0.8935778635398941,18.924898982556062,14.254887366177185,12.0
2024-01-01 12:30:00,1.0,18.5,0.8935778635398941,18.87837796102051,14.286438890698442,12.0
2024-01-01 12:45:00,1.0,18.5,0.8935778635398941,18.83259210652114,14.317102289504305,12.0
2024-01-01 13:00:00,1.0,18.5,0.8935778635398941,18.78752627605099,14.346897237414295,12.0
2024-01-01 13:15:00,1.0,18.5,0.8935778635398941,18.743165651019286,14.375842983987196,12.0
2024-01-01 13:30:00,1.0,18.5,0.8935778635398941,18.699495730267316,14.40395836268603,12.0
2024-01-01 13:45:00,1.0,18.5,0.8935778635398941,18.65650232323477,14.431261799845565,12.0
2024-01-01 14:00:00,1.0,18.5,0.8935778635398941,18.614171543273205,14.457771323446678,12.0
2024-01-01 14:15:00,1.0,18.5,0.8935778635398941,18.572489801103654,14.483504571701644,12.0
2024-01-01 14:30:00,1.0,18.5,0.8935778635398941,18.531443798415058,14.50847880145445,12.0
2024-01-01 14:45:00,1.0,18.5,0.8935778635398941,18.491020521600653,14.532710896400173,12.0
2024-01-01 15:00:00,1.0,18.5,0.8935778635398941,18.45120723562928,14.556217375127272,12.0
2024-01-01 15:15:00,1.0,18.5,0.8935778635398941,18.4119914780487,14.57901439898659,12.0
2024-01-01 15:30:00,1.0,18.5,0.8935778635398941,18.37336105311808,14.601117779790844,12.0
2024-01-01 15:45:00,1.0,18.5,0.8935778635398941,18.335304026066858,14.622542987348254,12.0
2024-01-01 16:00:00,1.0,18.5,0.8935778635398941,18.297525336087677,14.640868871225189,11.0
2024-01-01 16:15:00,1.0,18.5,0.8935778635398941,18.259946344451542,14.65580736428445,11.0
2024-01-01 16:30:00,1.0,18.5,0.8935778635398941,18.222865745051212,14.67018117215833,11.0
2024-01-01 16:45:00,1.0,18.5,0.8935778635398941,18.18627361047823,14.684003091459937,11.0
2024-01-01 17:00:00,1.0,18.5,0.8935778635398941,18.150160225083145,14.697285641484376,11.0
2024-01-01 17:15:00,3.0,18.5,0.8935778635398941,18.114516080419083,14.710041070187254,11.0
2024-01-01 17:30:00,3.0,18.5,0.8935778635398941,18.079331870783495,14.72228136003434,11.0
2024-01-01 17:45:00,3.0,18.5,0.8935778635398941,18.044598488855915,14.734018233725212,11.0
2024-01-01 18:00:00,1.0,18.5,0.8935778635398941,18.019586257170022,14.745265093767037,11.0
2024-01-01 18:15:00,1.0,18.5,0.8935778635398941,18.438879942354298,14.757593972485921,11.0
2024-01-01 18:30:00,1.0,18.5,0.8935778635398941,18.95495678996252,14.77494613036496,11.0
2024-01-01 18:45:00,1.0,18.5,0.8935778635398941,18.958264212962465,14.794402253578397,11.0
2024-01-01 19:00:00,1.0,18.5,0.8935778635398941,18.915688777970217,14.813243379496646,11.0
2024-01-01 19:15:00,1.0,18.5,0.8935778635398941,18.873695344777254,14.831416992545831,11.0
2024-01-01 19:30:00,3.0,18.5,0.8935778635398941,18.83227224728871,14.848938153315522,11.0
2024-01-01 19:45:00,3.0,18.5,0.8935778635398941,18.791408068462328,14.865821596178021,11.0
2024-01-01 20:00:00,3.0,18.5,0.8935778635398941,18.75109163494905,14.882081736320602,11.0
2024-01-01 20:15:00,1.0,18.5,0.8935778635398941,18.71131201184909,14.897732676626251,11.0
2024-01-01 20:30:00,1.0,18.5,0.8935778635398941,18.672058497580924,14.912788214406147,11.0
2024-01-01 20:45:00,1.0,18.5,0.8935778635398941,18.63332061886083,14.927261847987102,11.0
2024-01-01 21:00:00,1.0,18.5,0.8935778635398941,18.594804744400893,14.93873049754843,10.0
2024-01-01 21:15:00,2.0,16.4,0.8935778635398941,18.556433633714118,14.946904207754379,10.0
2024-01-01 21:30:00,2.0,15.0,0.8935778635398941,18.51850734833285,14.954603836340842,10.0
2024-01-01 21:45:00,2.0,15.0,0.8935778635398941,18.48101729854635,14.961840371459454,10.0
2024-01-01 22:00:00,2.0,15.0,0.8935778635398941,18.44395507710726,14.968624562530197,10.0
2024-01-01 22:15:00,2.0,15.0,0.8935778635398941,18.40731245530754,14.974966925389612,10.0
2024-01-01 22:30:00,2.0,15.0,0.8935778635398941,18.371081379138964,14.980877747328064,10.0
2024-01-01 22:45:00,2.0,15.0,0.8935778635398941,18.335253965536253,14.986367092018472,10.0
2024-01-01 23:00:00,2.0,15.0,0.8935778635398941,18.299822498701158,14.99144480433888,10.0
2024-01-01 23:15:00,2.0,15.0,0.8935778635398941,18.26477942650571,14.996120515091077,10.0
2024-01-01 23:30:00,2.0,15.0,0.8935778635398941,18.230117356972936,15.0004036456176,10.0
2024-01-01 23:45:00,2.0,15.0,0.8935778635398941,18.195829054833364,15.004303412319201,10.0
2024-01-02 00:00:00,2.0,15.0,0.8935778635398941,18.161907438155726,15.007828831075065,10.0
2024-01-02 00:15:00,2.0,15.0,0.8935778635398941,18.128345575050187,15.01098872156769,10.0
2024-01-02 00:30:00,2.0,15.0,0.8935778635398941,18.095136680442593,15.013791711514672,10.0
2024-01-02 00:45:00,2.0,15.0,0.8935778635398941,18.062274112918193,15.016246240809254,10.0
2024-01-02 01:00:00,2.0,15.0,0.8935778635398941,18.030034753022974,15.020796851180352,11.0
2024-01-02 01:15:00,2.0,15.0,0.8935778635398941,17.9984794466303,15.027754493830827,11.0
2024-01-02 01:30:00,2.0,15.0,0.8935778635398941,17.96729208606271,15.0343188509002,11.0
2024-01-02 01:45:00,2.0,15.0,0.8935778635398941,17.936465555859716,15.040499027953494,11.0
2024-01-02 02:00:00,2.0,15.0,0.8935778635398941,17.905709510348338,15.043867647141008,10.0
2024-01-02 02:15:00,2.0,15.0,0.8935778635398941,17.87494992400345,15.044130547789687,10.0
2024-01-02 02:30:00,2.0,15.0,0.8935778635398941,17.844490004187957,15.044104472992741,10.0
2024-01-02 02:45:00,2.0,15.0,0.8935778635398941,17.814324239379307,15.043796384999636,10.0
2024-01-02 03:00:00,2.0,15.0,0.8935778635398941,17.78444723433281,15.04321309415675,10.0
2024-01-02 03:15:00,2.0,15.0,0.8935778635398941,17.754853707583113,15.042361262184793,10.0
2024-01-02 03:30:00,2.0,15.0,0.8935778635398941,17.725538488999437,15.041247405385569,10.0
2024-01-02 03:45:00,2.0,15.0,0.8935778635398941,17.69649651739343,15.039877897779673,10.0
2024-01-02 04:00:00,1.0,15.933333333333334,0.8935778635398941,17.686277290787203,15.03826670692874,10.0
2024-01-02 04:15:00,1.0,18.5,0.8935778635398941,18.147750444478657,15.038250897234484,10.0
2024-01-02 04:30:00,1.0,18.5,0.8935778635398941,18.79826505957596,15.043861785743239,10.0
2024-01-02 04:45:00,1.0,18.5,0.8935778635398941,18.998580928235874,15.053945539630968,10.0
2024-01-02 05:00:00,2.0,16.166666666666668,0.8935778635398941,18.95735009499822,15.06419441926741,10.0
2024-01-02 05:15:00,2.0,15.0,0.8935778635398941,18.916610506599387,15.07391265873944,10.0
2024-01-02 05:30:00,2.0,17.1,0.8935778635398941,18.876352612823855,15.083112495459904,10.0
2024-01-02 05:45:00,2.0,15.0,0.8935778635398941,18.836567066508742,15.091805901117215,10.0
2024-01-02 06:00:00,2.0,15.0,0.8935778635398941,18.79724471917639,15.100004587405271,10.0
2024-01-02 06:15:00,1.0,15.933333333333334,0.8935778635398941,18.758376616761158,15.107720011629906,10.0
2024-01-02 06:30:00,2.0,16.166666666666668,0.8935778635398941,18.71995399542816,15.114963382194528,10.0
2024-01-02 06:45:00,2.0,15.0,0.8935778635398941,18.681968277482106,15.121745663967602,10.0
2024-01-02 07:00:00,1.0,18.033333333333335,0.8935778635398941,18.64469444875387,15.13051386914311,11.0
2024-01-02 07:15:00,2.0,17.333333333333332,0.8935778635398941,18.608191501072056,15.14158136605345,11.0
2024-01-02 07:30:00,2.0,15.0,0.8935778635398941,18.57214151250907,15.152150201781412,11.0
2024-01-02 07:45:00,1.0,15.466666666666667,0.8935778635398941,18.53653559229195,15.162231795773588,11.0
2024-01-02 08:00:00,1.0,18.5,0.8935778635398941,18.501365038924167,15.1718373197091,11.0
2024-01-02 08:15:00,1.0,18.5,0.8935778635398941,18.4666213361139,15.180977702841776,11.0
2024-01-02 08:30:00,3.0,18.5,0.8935778635398941,18.432296148790105,15.18966363722725,11.0
2024-01-02 08:45:00,3.0,18.5,0.8935778635398941,18.398381319204343,15.197905582837413,11.0
2024-01-02 09:00:00,1.0,18.5,0.8935778635398941,18.364868863116552,15.20571377256471,11.0
2024-01-02 09:15:00,1.0,18.5,0.8935778635398941,18.331750966063023,15.21309821711859,11.0
2024-01-02 09:30:00,1.0,18.5,0.8935778635398941,18.299019979704724,15.220068709816468,11.0
2024-01-02 09:45:00,1.0,18.5,0.8935778635398941,18.26666841825427,15.226634831271463,11.0
2024-01-02 10:00:00,1.0,18.5,0.8935778635398941,18.23468895497991,15.23280595397916,11.0
2024-01-02 10:15:00,3.0,18.5,0.8935778635398941,18.203074418784713,15.23859124680551,11.0
2024-01-02 10:30:00,1.0,18.5,0.8935778635398941,18.17181779085953,15.243999679378057,11.0
2024-01-02 10:45:00,1.0,18.5,0.8935778635398941,18.140912201408003,15.249040026382561,11.0
2024-01-02 11:00:00,1.0,18.5,0.8935778635398941,18.110350926442088,15.253720871767033,11.0
2024-01-02 11:15:00,1.0,18.5,0.8935778635398941,18.080127384646637,15.258050612855207,11.0
2024-01-02 11:30:00,1.0,18.5,0.8935778635398941,18.050235134311517,15.26203746437137,11.0
2024-01-02 11:45:00,1.0,18.5,0.8935778635398941,18.02066787032975,15.26568946237848,11.0
2024-01-02 12:00:00,1.0,18.5,0.8935778635398941,18.19544910264615,15.271874676441316,12.0
2024-01-02 12:15:00,3.0,18.5,0.8935778635398941,18.821168303214986,15.284802355529761,12.0
2024-01-02 12:30:00,1.0,18.5,0.8935778635398941,18.987751679215556,15.301830209506985,12.0
2024-01-02 12:45:00,1.0,18.5,0.8935778635398941,18.950098239433355,15.318805760540718,12.0
2024-01-02 13:00:00,1.0,18.5,0.8935778635398941,18.912962347204953,15.335186441647389,12.0
2024-01-02 13:15:00,1.0,18.5,0.8935778635398941,18.876333616810335,15.350985664071617,12.0
2024-01-02 13:30:00,1.0,18.5,0.8935778635398941,18.840201884280535,15.366216548591805,12.0
2024-01-02 13:45:00,1.0,18.5,0.8935778635398941,18.804557202625663,15.380891931781669,12.0
2024-01-02 14:00:00,1.0,18.5,0.8935778635398941,18.769389837165715,15.3950243721368,12.0
2024-01-02 14:15:00,1.0,18.5,0.8935778635398941,18.734690260962005,15.408626156069273,12.0
2024-01-02 14:30:00,1.0,18.5,0.8935778635398941,18.700449150346902,15.421709303773074,12.0
2024-01-02 14:45:00,1.0,18.5,0.8935778635398941,18.666657380549957,15.43428557496318,12.0
2024-01-02 15:00:00,1.0,18.5,0.8935778635398941,18.63330602141819,15.446366474490992,12.0
2024-01-02 15:15:00,1.0,18.5,0.8935778635398941,18.600386333228553,15.457963257838767,12.0
2024-01-02 15:30:00,1.0,18.5,0.8935778635398941,18.567889762590646,15.469086936495703,12.0
2024-01-02 15:45:00,1.0,18.5,0.8935778635398941,18.53580793843761,15.479748283218179,12.0
2024-01-02 16:00:00,3.0,18.5,0.8935778635398941,18.50384928671383,15.487521551567998,11.0
2024-01-02 16:15:00,1.0,18.5,0.8935778635398941,18.47193858014828,15.49211417727421,11.0
2024-01-02 16:30:00,1.0,18.5,0.8935778635398941,18.440377850420436,15.496344465576591,11.0
2024-01-02 16:45:00,1.0,18.5,0.8935778635398941,18.409160435824894,15.50022090735323,11.0
2024-01-02 17:00:00,1.0,18.5,0.8935778635398941,18.378279815884866,15.50375180878291,11.0
2024-01-02 17:15:00,1.0,18.5,0.8935778635398941,18.3477296083157,15.506945295328677,11.0
2024-01-02 17:30:00,1.0,18.5,0.8935778635398941,18.317503566053723,15.509809315635597,11.0
2024-01-02 17:45:00,1.0,18.5,0.8935778635398941,18.287595574349147,15.512351645344511,11.0
2024-01-02 18:00:00,1.0,18.5,0.8935778635398941,18.257999647921533,15.514579890823631,11.0
2024-01-02 18:15:00,1.0,18.5,0.8935778635398941,18.228709928176542,15.516501492819735,11.0
2024-01-02 18:30:00,3.0,18.5,0.8935778635398941,18.19972068048259,15.518123730030702,11.0
2024-01-02 18:45:00,1.0,18.5,0.8935778635398941,18.17102629150624,15.519453722601034,11.0
2024-01-02 19:00:00,1.0,18.5,0.8935778635398941,18.14262126660492,15.520498435542125,11.0
2024-01-02 19:15:00,1.0,18.5,0.8935778635398941,18.11450022727577,15.521264682078778,11.0
2024-01-02 19:30:00,1.0,18.5,0.8935778635398941,18.08665790865949,15.521759126923653,11.0
2024-01-02 19:45:00,1.0,18.5,0.8935778635398941,18.059089157097947,15.521988289481142,11.0
2024-01-02 20:00:00,1.0,18.5,0.8935778635398941,18.031505546354712,15.519522261373577,10.0
2024-01-02 20:15:00,1.0,18.5,0.8935778635398941,18.034752322590506,15.514083729865241,10.0
2024-01-02 20:30:00,1.0,18.5,0.8935778635398941,18.530997049151697,15.510599298936791,10.0
2024-01-02 20:45:00,2.0,15.466666666666667,0.8935778635398941,18.950622595972582,15.512375157089956,10.0
2024-01-02 21:00:00,2.0,15.0,0.8935778635398941,18.92320360588568,15.515620303246346,10.0
2024-01-02 21:15:00,1.0,15.933333333333334,0.8935778635398941,18.886879534242492,15.518485783624708,10.0
2024-01-02 21:30:00,1.0,18.5,0.8935778635398941,18.850932462996603,15.520973018071695,10.0
2024-01-02 21:45:00,2.0,15.466666666666667,0.8935778635398941,18.815355325288163,15.52309097833739,10.0
2024-01-02 22:00:00,2.0,15.0,0.8935778635398941,18.78014120375372,15.524848440753882,10.0
2024-01-02 22:15:00,2.0,15.0,0.8935778635398941,18.745283327312773,15.5262539904507,10.0
2024-01-02 22:30:00,2.0,15.0,0.8935778635398941,18.710775068023562,15.527316025479385,10.0
2024-01-02 22:45:00,2.0,15.0,0.8935778635398941,18.67660993800655,15.528042760849225,10.0
2024-01-02 23:00:00,2.0,15.0,0.8935778635398941,18.642781586434165,15.52844223247603,10.0
2024-01-02 23:15:00,2.0,15.0,0.8935778635398941,18.609283796585387,15.528522301045795,10.0
2024-01-02 23:30:00,2.0,15.0,0.8935778635398941,18.57611048296377,15.528290655795178,10.0
2024-01-02 23:45:00,2.0,15.0,0.8935778635398941,18.54325568847748,15.527754818210443,10.0
2024-01-03 00:00:00,2.0,15.0,0.8935778635398941,18.51043020029056,15.52448586003811,9.0
2024-01-03 00:15:00,2.0,15.0,0.8935778635398941,18.477561100734682,15.518188103152037,9.0
2024-01-03 00:30:00,2.0,15.0,0.8935778635398941,18.444952680589005,15.51167680543436,9.0
2024-01-03 00:45:00,2.0,15.0,0.8935778635398941,18.412600487834716,15.504957475472075,9.0
2024-01-03 01:00:00,2.0,15.0,0.8935778635398941,18.38050016333496,15.49803550081919,9.0
2024-01-03 01:15:00,2.0,15.0,0.8935778635398941,18.34864743884181,15.490916150610285,9.0
2024-01-03 01:30:00,2.0,15.0,0.8935778635398941,18.317038135046115,15.483604578117715,9.0
2024-01-03 01:45:00,2.0,15.0,0.8935778635398941,18.285668159669324,15.47610582325372,9.0
2024-01-03 02:00:00,2.0,15.0,0.8935778635398941,18.254250124206816,15.465988529409959,8.0
2024-01-03 02:15:00,2.0,15.0,0.8935778635398941,18.22271289571262,15.452954642178742,8.0
2024-01-03 02:30:00,2.0,15.0,0.8935778635398941,18.191362510933303,15.439817094112794,8.0
2024-01-03 02:45:00,2.0,15.0,0.8935778635398941,18.16019622589821,15.426579118324781,8.0
2024-01-03 03:00:00,2.0,15.0,0.8935778635398941,18.129211352417098,15.413243875676107,8.0
2024-01-03 03:15:00,2.0,15.0,0.8935778635398941,18.09840525688718,15.39981445634017,8.0
2024-01-03 03:30:00,2.0,15.7,0.8935778635398941,18.06777535912575,15.386293881331916,8.0
2024-01-03 03:45:00,2.0,15.0,0.8935778635398941,18.037319131228028,15.372685104004445,8.0
2024-01-03 04:00:00,2.0,15.0,0.8935778635398941,18.00731747783917,15.36142729712201,9.0
2024-01-03 04:15:00,1.0,16.633333333333333,0.8935778635398941,18.042733619574296,15.352893737177444,9.0
2024-01-03 04:30:00,2.0,15.466666666666667,0.8935778635398941,18.35450004841359,15.346413231195378,9.0
2024-01-03 04:45:00,2.0,15.7,0.8935778635398941,18.330725850888562,15.341326654614527,9.0
2024-01-03 05:00:00,2.0,15.0,0.8935778635398941,18.29793594160575,15.336014837671227,9.0
2024-01-03 05:15:00,2.0,15.0,0.8935778635398941,18.26541486932585,15.33047593864715,9.0
2024-01-03 05:30:00,1.0,15.466666666666667,0.8935778635398941,18.233157980636957,15.324715737821073,9.0
2024-01-03 05:45:00,1.0,18.5,0.8935778635398941,18.20116071941446,15.318739888637891,9.0
2024-01-03 06:00:00,2.0,15.466666666666667,0.8935778635398941,18.169418624732895,15.312553920446968,9.0
2024-01-03 06:15:00,1.0,16.166666666666668,0.8935778635398941,18.137927328822776,15.306163241181508,9.0
2024-01-03 06:30:00,1.0,18.5,0.8935778635398941,18.106682555071373,15.299573139980176,9.0
2024-01-03 06:45:00,1.0,18.5,0.8935778635398941,18.075680116066653,15.29278878975222,9.0
2024-01-03 07:00:00,1.0,18.5,0.8935778635398941,18.044915911683187,15.285815249687335,9.0
2024-01-03 07:15:00,1.0,18.5,0.8935778635398941,18.01438592720942,15.278657467711422,9.0
2024-01-03 07:30:00,1.0,18.5,0.8935778635398941,18.30801838115066,15.272195966311717,9.0
2024-01-03 07:45:00,1.0,18.5,0.8935778635398941,18.902867414308126,15.27063165484837,9.0
2024-01-03 08:00:00,1.0,18.5,0.8935778635398941,18.97444421903277,15.272452742884777,9.0
2024-01-03 08:15:00,1.0,18.5,0.8935778635398941,18.934809536294402,15.274105996283337,9.0
2024-01-03 08:30:00,1.0,18.5,0.8935778635398941,18.895572879660637,15.27536786324261,9.0
2024-01-03 08:45:00,1.0,18.5,0.8935778635398941,18.856726860136764,15.276247700701084,9.0
2024-01-03 09:00:00,1.0,18.5,0.8935778635398941,18.818264244823883,15.276754661615652,9.0
2024-01-03 09:15:00,3.0,18.5,0.8935778635398941,18.7801779535642,15.276897699362182,9.0
2024-01-03 09:30:00,3.0,18.5,0.8935778635398941,18.742461055658534,15.2766855720413,9.0
2024-01-03 09:45:00,3.0,18.5,0.8935778635398941,18.705106766654588,15.276126846691417,9.0
2024-01-03 10:00:00,3.0,18.5,0.8935778635398941,18.668108445204275,15.275229903410922,9.0
2024-01-03 10:15:00,3.0,18.5,0.8935778635398941,18.63145958998883,15.274002939391611,9.0
2024-01-03 10:30:00,3.0,18.5,0.8935778635398941,18.59515383671009,15.272453972865184,9.0
2024-01-03 10:45:00,1.0,18.5,0.8935778635398941,18.55918495514659,15.270590846964696,9.0
2024-01-03 11:00:00,1.0,18.5,0.8935778635398941,18.523546846273067,15.26842123350284,9.0
2024-01-03 11:15:00,1.0,18.5,0.8935778635398941,18.48823353944194,15.265952636668784,9.0
2024-01-03 11:30:00,1.0,18.5,0.8935778635398941,18.45323918962557,15.263192396645376,9.0
2024-01-03 11:45:00,1.0,18.5,0.8935778635398941,18.418558074717865,15.26014769314839,9.0
2024-01-03 12:00:00,1.0,18.5,0.8935778635398941,18.384184592893973,15.256825548889525,9.0
2024-01-03 12:15:00,1.0,18.5,0.8935778635398941,18.35011326002688,15.25323283296478,9.0
2024-01-03 12:30:00,1.0,18.5,0.8935778635398941,18.31633870715965,15.24937626416982,9.0
2024-01-03 12:45:00,1.0,18.5,0.8935778635398941,18.282855678032025,15.245262414243902,9.0
2024-01-03 13:00:00,1.0,18.5,0.8935778635398941,18.24965902666036,15.24089771104389,9.0
2024-01-03 13:15:00,1.0,18.5,0.8935778635398941,18.216743714969645,15.236288441649917,9.0
2024-01-03 13:30:00,1.0,18.5,0.8935778635398941,18.184104810476537,15.231440755404066,9.0
2024-01-03 13:45:00,1.0,18.5,0.8935778635398941,18.151737484022263,15.226360666883636,9.0
2024-01-03 14:00:00,1.0,18.5,0.8935778635398941,18.119353626164727,15.218617773201641,8.0
2024-01-03 14:15:00,3.0,18.5,0.8935778635398941,18.086881398619607,15.207914953179086,8.0
2024-01-03 14:30:00,1.0,18.5,0.8935778635398941,18.054626148058063,15.197066052546056,8.0
2024-01-03 14:45:00,1.0,18.5,0.8935778635398941,18.02258445536792,15.186075197973086,8.0
2024-01-03 15:00:00,1.0,18.5,0.8935778635398941,18.19478265321529,15.177806632992347,9.0
2024-01-03 15:15:00,1.0,18.5,0.8935778635398941,18.817812974368103,15.176465862107339,9.0
2024-01-03 15:30:00,1.0,18.5,0.8935778635398941,18.98160432624828,15.179406930526167,9.0
2024-01-03 15:45:00,1.0,18.5,0.8935778635398941,18.94105835862059,15.182473773855657,9.0
2024-01-03 16:00:00,1.0,18.5,0.8935778635398941,18.900932017817066,15.185120314965353,9.0
2024-01-03 16:15:00,1.0,18.5,0.8935778635398941,18.861217444381307,15.187356529723044,9.0
2024-01-03 16:30:00,1.0,18.5,0.8935778635398941,18.821906945101134,15.189192176691835,9.0
2024-01-03 16:45:00,3.0,18.5,0.8935778635398941,18.78299298943515,15.190636801817732,9.0
2024-01-03 17:00:00,3.0,18.5,0.8935778635398941,18.7444682060164,15.191699743016231,9.0
2024-01-03 17:15:00,3.0,18.5,0.8935778635398941,18.706325379231195,15.192390134660076,9.0
2024-01-03 17:30:00,1.0,18.5,0.8935778635398941,18.668557445871702,15.192716911970319,9.0
2024-01-03 17:45:00,1.0,18.5,0.8935778635398941,18.631157491860584,15.192688815312794,9.0
2024-01-03 18:00:00,3.0,18.5,0.8935778635398941,18.593835367656588,15.189878108793312,8.0
2024-01-03 18:15:00,3.0,18.5,0.8935778635398941,18.556517238730315,15.183990280696781,8.0
2024-01-03 18:30:00,1.0,18.5,0.8935778635398941,18.51950649841749,15.177841729927804,8.0
2024-01-03 18:45:00,3.0,18.5,0.8935778635398941,18.48279781625595,15.171439081254883,8.0
2024-01-03 19:00:00,3.0,18.5,0.8935778635398941,18.446385973257268,15.164788814108412,8.0
2024-01-03 19:15:00,3.0,18.5,0.8935778635398941,18.410265859513938,15.157897265718475,8.0
2024-01-03 19:30:00,1.0,18.5,0.8935778635398941,18.37443247185827,15.150770634185061,8.0
2024-01-03 19:45:00,1.0,18.5,0.8935778635398941,18.338880911571543,15.143414981482092,8.0
2024-01-03 20:00:00,3.0,18.5,0.8935778635398941,18.303606382142593,15.135836236396715,8.0
2024-01-03 20:15:00,3.0,18.5,0.8935778635398941,18.268604187074594,15.128040197405285,8.0
2024-01-03 20:30:00,3.0,18.5,0.8935778635398941,18.233869727739137,15.120032535487349,8.0
2024-01-03 20:45:00,1.0,18.5,0.8935778635398941,18.199398501276406,15.111818796878994,8.0
2024-01-03 21:00:00,1.0,18.5,0.8935778635398941,18.165186098540698,15.103404405766875,8.0
