,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 15:15:00,1.0,55.02145376015199,60.0,2.053930666666667,0.0,0.8000000000000016,0,0,1,0.0
2024-01-01 15:30:00,1.0,55.001388093644564,60.0,1.0269653333333333,0.0,0.0,0,1,0,0.0
2024-01-01 15:45:00,1.0,55.87924242713713,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,57.169256760629686,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,58.45927109412225,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,57.67376542761481,60.0,3.594378666666667,0.0,0.7706666666666668,1,0,1,0.7633333333333334
2024-01-01 16:45:00,1.0,57.40345976110737,60.0,2.053930666666667,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 17:00:00,1.0,57.47171409459994,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 17:15:00,1.0,57.2602884280925,60.0,3.0808960000000005,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 17:30:00,1.0,57.40214276158506,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 17:45:00,1.0,56.48415709507763,60.0,3.0808960000000005,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 18:00:00,1.0,57.288411428570186,60.0,0.2567413333333333,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 18:15:00,1.0,57.297785762062745,60.0,2.053930666666667,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 18:30:00,1.0,57.66044009555531,60.0,3.0808960000000005,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 18:45:00,1.0,56.565814429047876,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 19:00:00,1.0,57.85582876254043,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 19:15:00,1.0,59.14584309603299,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 19:30:00,1.0,58.581137429525555,60.0,3.0808960000000005,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 19:45:00,1.0,58.178351763018114,60.0,1.7971893333333335,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 20:00:00,1.0,58.77652609651068,60.0,0.2567413333333333,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 20:15:00,1.0,59.81630043000324,60.0,0.5134826666666666,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 20:30:00,1.0,59.63431476349581,60.0,1.7971893333333335,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 20:45:00,1.0,58.62800909698837,60.0,3.0808960000000005,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 21:00:00,1.0,59.12314343048093,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 21:15:00,1.0,60.41315776397349,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 21:30:00,1.0,61.01516445293668,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 21:45:00,1.0,60.39692445293669,60.0,1.0269653333333333,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 22:00:00,1.0,60.0289244529367,60.0,0.2567413333333333,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 22:15:00,1.0,59.911164452936696,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 22:30:00,1.0,59.8964444529367,60.0,0.2567413333333333,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 22:45:00,2.0,57.97434129001265,60.0,3.337637333333334,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 23:00:00,2.0,58.250221653127774,60.0,0.2567413333333333,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 23:15:00,2.0,59.43719598662033,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 23:30:00,2.0,59.41713032011289,60.0,2.053930666666667,0.0,0.8000000000000005,0,0,1,0.0
2024-01-01 23:45:00,2.0,59.94170465360546,60.0,0.5134826666666666,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 00:00:00,2.0,60.89283669373921,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 00:15:00,2.0,60.09905200190929,60.0,3.0808960000000005,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 00:30:00,2.0,58.07084949832589,60.0,3.0808960000000005,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 00:45:00,2.0,57.93302383181845,60.0,0.5134826666666666,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 01:00:00,2.0,58.884478165311016,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 01:15:00,2.0,60.17449249880357,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 01:30:00,2.0,60.914261863352046,60.0,0.770224,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 01:45:00,2.0,60.29850205446529,60.0,0.2567413333333333,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 02:00:00,2.0,59.812742054465296,60.0,0.5134826666666666,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 02:15:00,2.0,59.709702054465296,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 02:30:00,2.0,59.709702054465296,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 02:45:00,2.0,59.547782054465294,60.0,1.7971893333333335,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 03:00:00,2.0,58.54298969899467,60.0,0.5134826666666666,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 03:15:00,2.0,58.94980403248722,60.0,4.878085333333334,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 03:30:00,2.0,56.79533836597979,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 03:45:00,2.0,58.085352699472345,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 04:00:00,2.0,57.52064703296491,60.0,3.0808960000000005,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 04:15:00,2.0,58.01578136645747,60.0,0.2567413333333333,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 04:30:00,2.0,58.893635699950025,60.0,0.5134826666666666,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 04:45:00,2.0,59.77149003344259,60.0,0.2567413333333333,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 05:00:00,1.0,60.03110436693516,60.0,1.7971893333333335,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 05:15:00,2.0,60.689704730050266,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 05:30:00,2.0,60.872561567126226,60.0,0.5134826666666666,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 05:45:00,1.0,60.56344156712623,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 06:00:00,1.0,60.56344156712623,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 06:15:00,2.0,60.12184156712623,60.0,3.8511200000000003,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 06:30:00,1.0,51.75936825608944,60.0,8.472464,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 06:45:00,1.0,51.85706258958199,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 07:00:00,1.0,53.14707692307455,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 07:15:00,1.0,54.36349125656711,60.0,0.5134826666666666,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 07:30:00,3.0,55.18246559005967,60.0,0.5134826666666666,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 07:45:00,3.0,55.07407992355224,60.0,1.5404480000000003,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 08:00:00,3.0,54.90681425704481,60.0,2.053930666666667,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 08:15:00,2.0,55.46082859053737,60.0,0.2567413333333333,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 08:30:00,1.0,56.412282924029924,60.0,0.5134826666666666,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 08:45:00,1.0,57.540377257522486,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 09:00:00,1.0,58.830391591015044,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 09:15:00,1.0,59.929045924507605,60.0,0.2567413333333333,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 09:30:00,3.0,60.93161739130165,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 09:45:00,1.0,61.01761834686782,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 10:00:00,1.0,61.01761834686782,60.0,0.2567413333333333,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 10:15:00,1.0,59.87441872909429,60.0,3.337637333333334,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 10:30:00,1.0,58.872428858095695,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 10:45:00,1.0,59.809163191588254,60.0,1.0269653333333333,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 11:00:00,1.0,60.56352412804308,60.0,0.2567413333333333,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 11:15:00,1.0,60.658383258477855,60.0,0.2567413333333333,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 11:30:00,1.0,60.64366325847785,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 11:45:00,1.0,60.64366325847785,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 12:00:00,3.0,60.64366325847785,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 12:15:00,1.0,60.26094325847785,60.0,0.770224,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 12:30:00,1.0,59.98126325847786,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 12:45:00,3.0,59.98126325847786,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 13:00:00,1.0,59.98126325847786,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 13:15:00,1.0,59.98126325847786,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 13:30:00,1.0,59.299827462969006,60.0,1.5404480000000003,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 13:45:00,1.0,60.0255214142351,60.0,0.770224,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 14:00:00,1.0,60.38817574772767,60.0,3.8511200000000003,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 14:15:00,1.0,58.896110081220236,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 14:30:00,1.0,59.9064444147128,60.0,0.5134826666666666,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 14:45:00,1.0,60.74152363114851,60.0,0.5134826666666666,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 15:00:00,1.0,60.35741874820537,60.0,1.0269653333333333,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 15:15:00,1.0,59.709738748205375,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 15:30:00,1.0,59.709738748205375,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 15:45:00,1.0,59.48893874820538,60.0,0.5134826666666666,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 16:00:00,1.0,59.16774008599803,60.0,0.5134826666666666,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 16:15:00,3.0,60.030552126131774,60.0,0.0,0.0,0.8000000000000005,0,0,1,0.0
2024-01-02 16:30:00,3.0,60.92280416626553,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-02 16:45:00,1.0,61.01376550405816,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 17:00:00,1.0,61.01376550405816,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 17:15:00,1.0,61.01376550405816,60.0,0.0,0.0,0.7340000000000004,1,0,1,0.6936666666666667
2024-01-02 17:30:00,1.0,60.99904550405816,60.0,0.2567413333333333,0.0,0.789000000000001,0,0,1,0.0
2024-01-02 17:45:00,1.0,60.79296550405817,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 18:00:00,1.0,60.79296550405817,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 18:15:00,1.0,60.79296550405817,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 18:30:00,1.0,60.79296550405817,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 18:45:00,1.0,60.16000550405817,60.0,2.310672,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 19:00:00,1.0,59.201692193021366,60.0,0.2567413333333333,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 19:15:00,1.0,58.445626526513934,60.0,3.0808960000000005,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 19:30:00,1.0,57.60124086000649,60.0,2.0539306666666666,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 19:45:00,1.0,58.523255193499054,60.0,0.2567413333333333,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 20:00:00,1.0,59.71022952699161,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 20:15:00,1.0,60.10232386048417,60.0,2.053930666666667,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 20:30:00,3.0,60.214738193976736,60.0,0.5134826666666666,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 20:45:00,1.0,58.1485925274693,60.0,5.134826666666667,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 21:00:00,1.0,57.90772686096186,60.0,0.5134826666666666,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 21:15:00,1.0,57.23998119445443,60.0,3.0808960000000005,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 21:30:00,1.0,57.42599552794699,60.0,0.5134826666666666,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 21:45:00,2.0,58.14192986143956,60.0,0.770224,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 22:00:00,2.0,58.96090419493212,60.0,0.5134826666666666,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 22:15:00,2.0,60.05955852842468,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 22:30:00,2.0,60.37012884853932,60.0,3.0808960000000005,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 22:45:00,2.0,59.11293859531426,60.0,0.2567413333333333,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 23:00:00,2.0,60.285192928806815,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 23:15:00,2.0,60.86210813186461,60.0,0.2567413333333333,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 23:30:00,2.0,58.40992382226116,60.0,6.418533333333334,0.0,0.8000000000000012,0,0,1,0.0
2024-01-02 23:45:00,2.0,56.547216817961086,60.0,0.2567413333333333,0.0,0.8000000000000012,0,0,1,0.0
2024-01-03 00:00:00,2.0,56.93931115145365,60.0,1.7971893333333335,0.0,0.8000000000000012,0,0,1,0.0
2024-01-03 00:15:00,2.0,56.35988548494621,60.0,1.5404480000000003,0.0,0.8000000000000012,0,0,1,0.0
2024-01-03 00:30:00,2.0,57.47325981843877,60.0,0.2567413333333333,0.0,0.8000000000000012,0,0,1,0.0
2024-01-03 00:45:00,2.0,58.527754151931326,60.0,0.5134826666666666,0.0,0.8000000000000012,0,0,1,0.0
2024-01-03 01:00:00,2.0,59.2289684854239,60.0,0.2567413333333333,0.0,0.8000000000000012,0,0,1,0.0
2024-01-03 01:15:00,2.0,60.460102818916454,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-03 01:30:00,2.0,60.14792347825709,60.0,3.0808960000000005,0.0,0.8000000000000012,0,0,1,0.0
2024-01-03 01:45:00,2.0,59.26788097467368,60.0,1.5404480000000003,0.0,0.8000000000000012,0,0,1,0.0
2024-01-03 02:00:00,2.0,59.40973530816625,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-03 02:15:00,2.0,60.66534925943234,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-03 02:30:00,2.0,59.447036330622,60.0,3.0808960000000005,0.0,0.8000000000000012,0,0,1,0.0
2024-01-03 02:45:00,2.0,59.85616970854838,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-03 03:00:00,2.0,60.86618174868213,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-03 03:15:00,2.0,59.691223086474764,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-03 03:30:00,2.0,59.514583086474765,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 03:45:00,2.0,59.17602308647477,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 04:00:00,2.0,58.33543705685222,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 04:15:00,2.0,56.601634553268816,60.0,3.3376373333333333,0.0,0.0,0,0,0,0.0
2024-01-03 04:30:00,1.0,55.595328886761386,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-03 04:45:00,2.0,55.398623220253945,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 05:00:00,2.0,56.46783755374651,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 05:15:00,2.0,57.49289188723906,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 05:30:00,2.0,56.751546220731626,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-03 05:45:00,1.0,53.890520554224196,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 06:00:00,1.0,54.56229488771676,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 06:15:00,1.0,55.572629221209326,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 06:30:00,1.0,56.28856355470189,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 06:45:00,1.0,57.549137888194444,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 07:00:00,1.0,58.839152221687,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 07:15:00,1.0,58.77492655517957,60.0,2.5674133333333335,0.0,0.0,0,0,0,0.0
2024-01-03 07:30:00,1.0,59.09342088867213,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 07:45:00,1.0,60.162635222164695,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 08:00:00,1.0,59.90704955565727,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-03 08:15:00,3.0,58.72410388914982,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-03 08:30:00,1.0,58.85123822264239,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 08:45:00,1.0,60.06765255613495,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 09:00:00,1.0,60.73369349258977,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 09:15:00,1.0,61.06407262302454,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 09:30:00,1.0,60.463032814137776,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 09:45:00,3.0,59.27448217868625,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 10:00:00,1.0,60.225936512178805,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 10:15:00,1.0,60.592906641180214,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-03 10:30:00,1.0,58.52498836119932,60.0,3.5943786666666666,0.0,0.5873333333333339,1,0,1,0.5323333333333333
2024-01-03 10:45:00,1.0,57.85692040133306,60.0,0.0,0.0,0.6423333333333345,0,0,1,0.0
2024-01-03 11:00:00,1.0,57.73381473482562,60.0,6.418533333333333,0.0,0.6973333333333351,0,0,1,0.0
2024-01-03 11:15:00,1.0,54.710869068318196,60.0,0.2567413333333333,0.0,0.7523333333333357,0,0,1,0.0
2024-01-03 11:30:00,1.0,55.83896340181075,60.0,0.2567413333333333,0.0,0.8000000000000029,0,0,1,0.0
2024-01-03 11:45:00,1.0,57.05537773530332,60.0,0.0,0.0,0.8000000000000029,0,0,1,0.0
