,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 00:00:00,1.0,20.0,1.4795339107090064,19.908422590644587,16.073787749542678,12.0,59.79630449302955,60.0,1.5404480000000003,0.0755926089860591
2024-01-01 00:15:00,1.0,20.0,1.4561989125002628,19.72294188170046,16.219932153276368,12.0,60.422452899088576,60.0,0.0,0.07684490579817714
2024-01-01 00:30:00,1.0,20.0,1.3410708346359372,19.593639336347046,16.348914665613627,12.0,61.007673275255016,60.0,0.0,0.07801534655051003
2024-01-01 00:45:00,1.0,20.0,1.6476887543744352,20.511841122327798,16.488604658533873,12.0,60.712409894292726,60.0,0.385112,0.07742481978858545
2024-01-01 01:00:00,1.0,20.0,1.5604604578906145,20.39504774377427,16.64345752137796,12.0,60.42715592130413,60.0,0.0,0.07685431184260826
2024-01-01 01:15:00,1.0,20.0,1.4316834690445701,20.212843532056016,16.780406881044726,12.0,60.344619462237205,60.0,0.0,0.07668923892447442
2024-01-01 01:30:00,1.0,20.0,1.3155648897012433,20.045541057006158,16.90082980510295,12.0,60.1151670395501,60.0,0.2567413333333333,0.07623033407910021
2024-01-01 01:45:00,1.0,20.0,1.2108484673374815,19.89167631399071,17.006381578535457,12.0,59.904670683612494,60.0,0.7702240000000001,0.07580934136722499
2024-01-01 02:00:00,1.0,20.0,1.1248980915665994,19.749437763398348,17.09423486691823,11.0,59.63170215601125,60.0,0.2567413333333333,0.07526340431202251
2024-01-01 02:15:00,1.0,20.0,1.0432430324274777,19.617322248824,17.16542570497505,11.0,60.29073012049232,60.0,1.5404480000000003,0.07658146024098464
2024-01-01 02:30:00,1.0,20.0,1.083074414058813,19.858922435743853,17.228765125845424,11.0,59.05082061540244,60.0,0.0,0.07410164123080488
2024-01-01 02:45:00,1.0,20.0,1.3632020295297527,20.558545291451,17.322821067259657,11.0,60.24553637935147,60.0,0.2567413333333333,0.07649107275870294
2024-01-01 03:00:00,1.0,20.0,1.2595534366295458,20.398786840179007,17.41969414027362,11.0,60.889406540472805,60.0,0.2567413333333333,0.07777881308094561
2024-01-01 03:15:00,2.0,16.333333333333332,1.166041062084068,20.251025790340133,17.50339972654233,11.0,60.69557605192032,60.0,0.2567413333333333,0.07739115210384064
2024-01-01 03:30:00,1.0,14.866666666666667,1.081659219911304,20.114089823476263,17.575262631646467,11.0,60.40112794580266,60.0,0.7702240000000001,0.07680225589160533
2024-01-01 03:45:00,2.0,15.233333333333333,1.0055020770709784,19.98692293038803,17.636476033347527,11.0,59.02697705172662,60.0,3.0808960000000005,0.07405395410345324
