,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 03:45:00,1.0,20.0,0.39718849392507316,19.517510233866833,16.116363921241643,11.0,0.0,0.0,0,0,0
2024-01-01 04:00:00,2.0,15.0,0.3938289537264826,19.488296066294946,16.119284693993635,11.0,0.0,0.0,0,0,0
2024-01-01 04:15:00,1.0,18.666666666666668,0.40601598484498974,19.63965949769179,16.12222378328814,11.0,0.0,0.0,0,0,0
2024-01-01 04:30:00,2.0,18.666666666666668,0.47353767490196447,20.293427339167216,16.128280081231313,11.0,0.0,0.0,0,0,0
2024-01-01 04:45:00,2.0,15.0,0.4957389930485024,20.473853850727995,16.137855622975245,11.0,0.0,0.0,0,0,0
2024-01-01 05:00:00,2.0,16.0,0.4982882750522302,20.43714525564017,16.14550734745124,10.0,0.0,0.0,0,0,0
2024-01-01 05:15:00,1.0,18.0,0.4944497697784832,20.400462516928926,16.150522240487206,10.0,0.0,0.0,0,0,0
2024-01-01 05:30:00,2.0,15.0,0.4901652481018807,20.364098593043384,16.155211226672478,10.0,0.0,0.0,0,0,0
2024-01-01 05:45:00,1.0,18.333333333333332,0.4859449792638958,20.32804869878709,16.159580408750216,10.0,0.0,0.0,0,0,0
2024-01-01 06:00:00,1.0,20.0,0.48178788298197733,20.292308129427234,16.16363578383691,10.0,0.0,0.0,0,0,0
2024-01-01 06:15:00,1.0,20.0,0.4776928974265263,20.256872259320172,16.167383245233275,10.0,0.0,0.0,0,0,0
2024-01-01 06:30:00,1.0,20.0,0.47365897890504555,20.221736540560492,16.170828584204248,10.0,0.0,0.0,0,0,0
2024-01-01 06:45:00,1.0,20.0,0.46968510155169746,20.1868965016532,16.17397749172845,10.0,0.0,0.0,0,0,0
2024-01-01 07:00:00,1.0,20.0,0.4656487756585309,20.152352239147767,16.17683556976463,10.0,0.0,0.0,0,0,0
2024-01-01 07:15:00,1.0,20.0,0.4617842636790733,20.118100024485113,16.179408360436028,10.0,0.0,0.0,0,0,0
2024-01-01 07:30:00,1.0,20.0,0.4579855156735485,20.084130447265462,16.181701277108296,10.0,0.0,0.0,0,0,0
2024-01-01 07:45:00,1.0,20.0,0.45424286337696324,20.050439329866286,16.18371962518054,10.0,0.0,0.0,0,0,0
2024-01-01 08:00:00,1.0,20.0,0.441987831093142,20.017339431563297,16.18546929139578,10.0,0.0,0.0,0,0,0
2024-01-01 08:15:00,3.0,19.666666666666668,0.43781087159108195,19.984868606428908,16.186958684469243,10.0,0.0,0.0,0,0,0
2024-01-01 08:30:00,3.0,19.5,0.434300555677533,19.95265894410054,16.188193758721518,10.0,0.0,0.0,0,0,0
2024-01-01 08:45:00,3.0,19.6,0.430841662791951,19.92070661498138,16.189179366751812,10.0,0.0,0.0,0,0,0
2024-01-01 09:00:00,1.0,19.933333333333334,0.4191441068362547,19.88931442726756,16.18992092841752,10.0,0.0,0.0,0,0,0
2024-01-01 09:15:00,1.0,20.0,0.41525945973422584,19.858519210471833,16.19042630834039,10.0,0.0,0.0,0,0,0
2024-01-01 09:30:00,1.0,20.0,0.4120170944123885,19.827965207120677,16.190701001112622,10.0,0.0,0.0,0,0,0
2024-01-01 09:45:00,1.0,20.0,0.40882182169650155,19.79764891015039,16.190749439950192,10.0,0.0,0.0,0,0,0
2024-01-01 10:00:00,1.0,20.0,0.3688864305254265,19.76892532261955,16.192580577670675,11.0,0.0,0.0,0,0,0
2024-01-01 10:15:00,1.0,20.0,0.3630487329531444,19.741990410526356,16.19646667375822,11.0,0.0,0.0,0,0,0
2024-01-01 10:30:00,3.0,19.733333333333334,0.35988324721992676,19.71529104781479,16.20011110630021,11.0,0.0,0.0,0,0,0
2024-01-01 10:45:00,1.0,19.733333333333334,0.3567653169646948,19.688823692808224,16.203518394303597,11.0,0.0,0.0,0,0,0
2024-01-01 11:00:00,1.0,20.0,0.3186579119951078,19.663878584662605,16.20869743758768,12.0,0.0,0.0,0,0,0
2024-01-01 11:15:00,1.0,20.0,0.31300951385633796,19.640643098579922,16.21591990775675,12.0,0.0,0.0,0,0,0
2024-01-01 11:30:00,1.0,20.0,0.30990846487211576,19.617638422737123,16.222889077055722,12.0,0.6374444444444444,0.6258333333333334,1,1,0
2024-01-01 11:45:00,1.0,20.0,0.30685559341308505,19.594860968992602,16.22960956469111,12.0,0.724527777777777,0.0,1,0,0
2024-01-01 12:00:00,1.0,20.0,0.31843776290281023,19.57176769048375,16.236084763761404,12.0,0.7999999999999986,0.0,1,0,0
2024-01-01 12:15:00,1.0,20.0,0.3164045451756288,19.548283789876262,16.24231354105995,12.0,0.7999999999999986,0.0,1,0,0
2024-01-01 12:30:00,1.0,20.0,0.3133728180444757,19.52502552632701,16.24829871416298,12.0,0.7999999999999986,0.0,1,0,0
2024-01-01 12:45:00,1.0,20.0,0.3138370642713199,19.551213091395148,16.25407697874927,12.0,0.7999999999999986,0.0,1,0,0
2024-01-01 13:00:00,1.0,20.0,0.3667751353914233,20.11739392634106,16.26165670210226,12.0,0.7999999999999986,0.0,1,0,0
2024-01-01 13:15:00,3.0,19.566666666666666,0.4131551677319505,20.528061083392252,16.273514588923536,12.0,0.7999999999999986,0.0,1,0,0
2024-01-01 13:30:00,3.0,19.5,0.40974098313689317,20.5009192596758,16.286314669806124,12.0,0.7999999999999986,0.0,1,0,0
2024-01-01 13:45:00,3.0,19.5,0.40536013136850957,20.470817997666828,16.298745931182626,12.0,0.7999999999999986,0.0,1,0,0
2024-01-01 14:00:00,1.0,19.566666666666666,0.4339391893619849,20.43982123746877,16.31081084505163,12.0,0.7999999999999986,0.0,1,0,0
2024-01-01 14:15:00,1.0,19.866666666666667,0.4317829291032008,20.407763081794506,16.32250335467698,12.0,0.7999999999999986,0.0,1,0,0
2024-01-01 14:30:00,1.0,20.0,0.42733907459931186,20.376035702912194,16.333826371718445,12.0,0.7999999999999986,0.0,1,0,0
2024-01-01 14:45:00,1.0,20.0,0.4229648843337502,20.344633912351,16.344786591122773,12.0,0.7999999999999986,0.0,1,0,0
2024-01-01 15:00:00,1.0,20.0,0.44757070655246467,20.31248332829117,16.35538832032902,12.0,0.7999999999999986,0.0,1,0,0
2024-01-01 15:15:00,1.0,20.0,0.4451670407015634,20.279437567520965,16.36562693783143,12.0,0.7999999999999986,0.0,1,0,0
2024-01-01 15:30:00,1.0,20.0,0.4407598776157604,20.246719830289543,16.375505693324936,12.0,0.7999999999999986,0.0,1,0,0
2024-01-01 15:45:00,1.0,20.0,0.4364211716545587,20.214325018082445,16.38503115010037,12.0,0.7999999999999986,0.0,1,0,0
2024-01-01 16:00:00,1.0,20.0,0.43967746443025885,20.181971789233035,16.392207461003945,11.0,0.7999999999999986,0.0,1,0,1
2024-01-01 16:15:00,1.0,20.0,0.4363497364660558,20.14959892593919,16.396784206627924,11.0,0.0,0.0,0,0,0
2024-01-01 16:30:00,1.0,20.0,0.4325541511095053,20.117508497500264,16.401071586648623,11.0,0.0,0.0,0,0,0
2024-01-01 16:45:00,1.0,20.0,0.4288155487047545,20.085696260135364,16.40507501493096,11.0,0.0,0.0,0,0,0
2024-01-01 17:00:00,1.0,20.0,0.42513297104256126,20.054158041434775,16.408799811645505,11.0,0.7999999999999999,0.7883888888888889,1,1,0
2024-01-01 17:15:00,1.0,20.0,0.42150547628176854,20.02288973914073,16.41225120487485,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 17:30:00,1.0,20.0,0.4179321386691461,19.99188731994918,16.41543433219247,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 17:45:00,1.0,20.0,0.41441204826401523,19.96114681833191,16.41835424221457,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 18:00:00,1.0,20.0,0.41094431066760057,19.930664335378943,16.42101589612531,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 18:15:00,1.0,20.0,0.4075280467570098,19.900436037660718,16.423424169175956,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 18:30:00,1.0,20.0,0.4041623924237675,19.870458156109724,16.425583852158322,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 18:45:00,1.0,20.0,0.40084649831682756,19.840726984921286,16.427499652853026,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 19:00:00,1.0,20.0,0.3975795295899836,19.8112388804732,16.429176197452886,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 19:15:00,1.0,20.0,0.39436066565360545,19.781990260263804,16.430618031962002,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 19:30:00,1.0,20.0,0.391189099930626,19.75297760186825,16.431829623570817,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 19:45:00,1.0,20.0,0.3880640396167039,19.72419744191267,16.432815362007688,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 20:00:00,3.0,19.933333333333334,0.38498470544449553,19.695646375065827,16.433579560867265,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 20:15:00,3.0,19.5,0.38195033145196133,19.667321053048124,16.43412645891616,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 20:30:00,3.0,19.5,0.3789601647546346,19.63921818365746,16.43446022137622,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 20:45:00,1.0,19.9,0.3760134653217985,19.611334529811856,16.434584941185854,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 21:00:00,1.0,20.0,0.3804357301619721,19.583398030725753,16.432502358877315,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 21:15:00,1.0,20.0,0.3784385245556585,19.555350251750205,16.427959745643694,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 21:30:00,1.0,20.0,0.3759641610039443,19.527486470891734,16.423264976906225,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 21:45:00,1.0,20.0,0.3807621932158787,19.5916566913996,16.418511334434633,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 22:00:00,1.0,20.0,0.44311788144263703,20.208263626459217,16.41617917556989,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 22:15:00,1.0,19.0,0.480758335336204,20.518363768060002,16.418014394053177,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 22:30:00,1.0,19.333333333333332,0.4767972659977045,20.482998674750423,16.42046570223249,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 22:45:00,2.0,16.0,0.47289471761332336,20.447923938793224,16.422630418563063,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 23:00:00,2.0,15.0,0.4690497084614949,20.413135275070065,16.424513982621782,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 23:15:00,2.0,15.0,0.46526127358516667,20.37862847033616,16.426121739691585,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 23:30:00,1.0,16.666666666666668,0.461528464504862,20.344399381992982,16.427458942378387,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 23:45:00,2.0,16.333333333333332,0.45785034893665133,20.310443936881875,16.42853075220042,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 00:00:00,2.0,15.0,0.4542260105149575,20.276758130098404,16.429342241150277,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 00:15:00,2.0,15.0,0.4506545485201016,20.243338023826976,16.429898393230282,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 00:30:00,2.0,15.0,0.44713507761051857,20.210179746195404,16.430204105961476,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 00:45:00,2.0,15.0,0.4436667275595526,20.177279490149047,16.430264191866858,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 01:00:00,2.0,15.0,0.43292241859127917,20.144902390226942,16.43208566129155,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 01:15:00,2.0,15.0,0.4286890296772559,20.113100070709034,16.43592984198717,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 01:30:00,2.0,15.0,0.4250227191254879,20.081570557119246,16.439497308150408,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 01:45:00,2.0,15.0,0.4214111822512939,20.050309770234797,16.442793256804013,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 02:00:00,2.0,15.0,0.4251797230681836,20.019044821504572,16.443820513627156,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 02:15:00,2.0,15.0,0.42253971716474725,19.98771646264328,16.44232741634672,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 02:30:00,2.0,15.0,0.41943329059669693,19.95661917190848,16.4406228886234,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 02:45:00,2.0,15.0,0.4163710617058956,19.925749657909332,16.438711066545228,10.0,0.7999999999999999,0.0,1,0,1
2024-01-02 03:00:00,2.0,15.0,0.41335229333359147,19.895104684160987,16.436596014260193,10.0,0.0,0.0,0,0,0
2024-01-02 03:15:00,2.0,15.0,0.41037626089971596,19.864681068147657,16.434281725210415,10.0,0.0,0.0,0,0,0
2024-01-02 03:30:00,2.0,15.0,0.4074422521876103,19.834475680401724,16.431772123345162,10.0,0.0,0.0,0,0,0
2024-01-02 03:45:00,2.0,15.0,0.4045495671324391,19.804485443598637,16.429071064313124,10.0,0.0,0.0,0,0,0
2024-01-02 04:00:00,1.0,15.666666666666666,0.40169751761322126,19.774707331667223,16.426182336634255,10.0,0.0,0.0,0,0,0
2024-01-02 04:15:00,1.0,20.0,0.39888542724842657,19.745138368915324,16.423109662851555,10.0,0.0,0.0,0,0,0
2024-01-02 04:30:00,1.0,20.0,0.39611263119507073,19.715775629170317,16.419856700663104,10.0,0.0,0.0,0,0,0
2024-01-02 04:45:00,1.0,20.0,0.3933784759512477,19.68661623493439,16.41642704403473,10.0,0.0,0.0,0,0,0
2024-01-02 05:00:00,1.0,16.0,0.39068231916204643,19.657657356554253,16.41282422429361,10.0,0.0,0.0,0,0,0
2024-01-02 05:15:00,1.0,20.0,0.3880235294287857,19.628896211405067,16.40905171120318,10.0,0.0,0.0,0,0,0
2024-01-02 05:30:00,2.0,18.333333333333332,0.3854014861215197,19.600330063088332,16.405112914019536,10.0,0.0,0.0,0,0,0
2024-01-02 05:45:00,1.0,19.666666666666668,0.3828155791947487,19.571956220643482,16.40101118252988,10.0,0.0,0.0,0,0,0
2024-01-02 06:00:00,1.0,20.0,0.38026520900629174,19.54377203777305,16.396749808073064,10.0,0.0,0.0,0,0,0
2024-01-02 06:15:00,1.0,16.0,0.3777497861392546,19.51577491208098,16.39233202454269,10.0,0.0,0.0,0,0,0
2024-01-02 06:30:00,1.0,20.0,0.40210333277900406,19.78617469024488,16.388346015680494,10.0,0.0,0.0,0,0,0
2024-01-02 06:45:00,2.0,19.333333333333332,0.4702306553793931,20.42028342738423,16.38824266070174,10.0,0.0,0.0,0,0,0
2024-01-02 07:00:00,1.0,18.666666666666668,0.4744483882012656,20.503239461250292,16.39299763853335,11.0,0.0,0.0,0,0,0
2024-01-02 07:15:00,1.0,19.0,0.46959522942624293,20.468393420743556,16.399910777943305,11.0,0.0,0.0,0,0,0
2024-01-02 07:30:00,1.0,20.0,0.46531956180523365,20.433865567356563,16.406489431954586,11.0,0.0,0.0,0,0,0
2024-01-02 07:45:00,1.0,20.0,0.46110890280284966,20.39965105952914,16.41273979809618,11.0,0.0,0.0,0,0,0
2024-01-02 08:00:00,1.0,20.0,0.45395593177079013,20.36585632130995,16.418668203011848,11.0,0.0,0.0,0,0,0
2024-01-02 08:15:00,1.0,20.0,0.449681249447595,20.332491372450523,16.424281784682123,11.0,0.0,0.0,0,0,0
2024-01-02 08:30:00,1.0,20.0,0.44568355218616784,20.299423910814514,16.42958674754963,11.0,0.0,0.0,0,0,0
2024-01-02 08:45:00,1.0,20.0,0.4417462414169266,20.2666494391117,16.43458883839253,11.0,0.0,0.0,0,0,0
2024-01-02 09:00:00,1.0,20.0,0.43807292393653496,20.234155967849556,16.43929368850671,11.0,0.0,0.0,0,0,0
2024-01-02 09:15:00,3.0,19.533333333333335,0.4342663397282369,20.20193814930258,16.443706769098533,11.0,0.0,0.0,0,0,0
2024-01-02 09:30:00,3.0,19.8,0.43050249639973365,20.170000401596226,16.447833511850053,11.0,0.0,0.0,0,0,0
2024-01-02 09:45:00,1.0,19.766666666666666,0.4267951011055285,20.13833852079243,16.45167927829498,11.0,0.0,0.0,0,0,0
2024-01-02 10:00:00,1.0,20.0,0.4053225419771442,20.107607463659257,16.455250737646374,11.0,0.0,0.0,0,0,0
2024-01-02 10:15:00,1.0,20.0,0.40059432074567686,20.07789030421748,16.458559901657694,11.0,0.0,0.0,0,0,0
2024-01-02 10:30:00,1.0,20.0,0.3971954738770516,20.048426044888025,16.461613772009155,11.0,0.0,0.0,0,0,0
2024-01-02 10:45:00,1.0,20.0,0.3938472863324447,20.01921091287145,16.464417152266705,11.0,0.0,0.0,0,0,0
2024-01-02 11:00:00,1.0,20.0,0.4072779129262155,19.98962248322943,16.46697344812355,11.0,0.0,0.0,0,0,0
2024-01-02 11:15:00,1.0,20.0,0.405090120642708,19.95957530894081,16.46928088262622,11.0,0.0,0.0,0,0,0
2024-01-02 11:30:00,1.0,20.0,0.401752901267879,19.929776433848556,16.471342217478384,11.0,0.0,0.0,0,0,0
2024-01-02 11:45:00,1.0,20.0,0.39846498424334126,19.900222186250822,16.473162116157372,11.0,0.0,0.0,0,0,0
2024-01-02 12:00:00,1.0,20.0,0.3895763627971251,19.871115809110684,16.476747310883,12.0,0.7187222222222216,0.6374444444444445,1,1,0
2024-01-02 12:15:00,1.0,20.0,0.38562627879692624,19.842500857626938,16.482358342597134,12.0,0.7999999999999987,0.0,1,0,0
2024-01-02 12:30:00,3.0,19.633333333333333,0.38212148377212324,19.814146725469495,16.48769546435425,12.0,0.7999999999999987,0.0,1,0,0
2024-01-02 12:45:00,1.0,19.666666666666668,0.3786699508328036,19.786049445911285,16.492763753177503,12.0,0.7999999999999987,0.0,1,0,0
2024-01-02 13:00:00,1.0,20.0,0.37615223173219053,19.758172519020373,16.49756812904959,12.0,0.7999999999999987,0.0,1,0,0
2024-01-02 13:15:00,1.0,20.0,0.37286048291491686,19.73050780056251,16.502113156922952,12.0,0.7999999999999987,0.0,1,0,0
2024-01-02 13:30:00,1.0,20.0,0.36955625002697706,19.703088963876617,16.5064035603389,12.0,0.7999999999999987,0.0,1,0,0
2024-01-02 13:45:00,1.0,20.0,0.36630188450157447,19.675912295089567,16.510444083871473,12.0,0.7999999999999987,0.0,1,0,0
2024-01-02 14:00:00,1.0,20.0,0.359470014128476,19.649108268693887,16.514239675021038,12.0,0.7999999999999987,0.0,1,0,0
2024-01-02 14:15:00,1.0,20.0,0.3560827419479562,19.62269102743992,16.517796306398143,12.0,0.7999999999999987,0.0,1,0,0
2024-01-02 14:30:00,1.0,20.0,0.353002474370547,19.596502990666643,16.521118870015012,12.0,0.7999999999999987,0.0,1,0,0
2024-01-02 14:45:00,1.0,20.0,0.34996837735009473,19.570540719848015,16.524211750570135,12.0,0.7999999999999987,0.0,1,0,0
2024-01-02 15:00:00,1.0,20.0,0.3517143149916436,19.54462572551339,16.527078884785684,12.0,0.7999999999999987,0.0,1,0,0
2024-01-02 15:15:00,1.0,20.0,0.3490707017992808,19.518731532784404,16.52972269113898,12.0,0.7999999999999987,0.0,1,0,0
2024-01-02 15:30:00,1.0,20.0,0.36506612008517897,19.70941636551702,16.532500626220344,12.0,0.7999999999999987,0.0,1,0,0
2024-01-02 15:45:00,1.0,20.0,0.43357491344156623,20.366097688020155,16.538666725660054,12.0,0.7999999999999987,0.0,1,0,0
2024-01-02 16:00:00,1.0,20.0,0.4595214296928327,20.513258421944407,16.54614065962587,11.0,0.7999999999999987,0.0,1,0,0
2024-01-02 16:15:00,1.0,20.0,0.45598006438229177,20.479427735213182,16.551353032026142,11.0,0.7999999999999987,0.0,1,0,0
2024-01-02 16:30:00,1.0,20.0,0.4519724537666309,20.445895266632867,16.556258032674233,11.0,0.7999999999999987,0.0,1,0,1
2024-01-02 16:45:00,1.0,20.0,0.44802518612249503,20.412656522171137,16.560861399239645,11.0,0.0,0.0,0,0,0
2024-01-02 17:00:00,1.0,20.0,0.4441372463001985,20.379707083408043,16.56516877011973,11.0,0.0,0.0,0,0,0
2024-01-02 17:15:00,1.0,20.0,0.4403076364917714,20.347042606244255,16.569185686141612,11.0,0.7999999999999999,0.7883888888888889,1,1,0
2024-01-02 17:30:00,1.0,20.0,0.43653537593412844,20.314658819631497,16.572917592235,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 17:45:00,1.0,20.0,0.43281950061731767,20.282551524324692,16.576369839076357,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 18:00:00,1.0,20.0,0.42915906299776724,20.250716591655454,16.579547684704867,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 18:15:00,1.0,20.0,0.42555313171644005,20.219149962326572,16.582456296110788,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 18:30:00,1.0,20.0,0.42200079132181195,20.187847645227155,16.585100750796585,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 18:45:00,1.0,20.0,0.41850114199759847,20.15680571626803,16.587486038311294,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 19:00:00,1.0,20.0,0.4150532992951343,20.126020317237085,16.589617061758677,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 19:15:00,1.0,20.0,0.4116563938703473,20.09548765467422,16.591498639279468,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 19:30:00,1.0,20.0,0.4083095712252194,20.065203998765483,16.593135505508336,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 19:45:00,1.0,20.0,0.4050119914536887,20.035165682256252,16.594532313005796,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 20:00:00,1.0,20.0,0.4090890533973795,20.005100221500246,16.593691352303242,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 20:15:00,1.0,20.0,0.4067522258491014,19.97494876617466,16.59036043513479,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 20:30:00,1.0,20.0,0.40394372647270077,19.945006185676075,16.586847968166605,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 20:45:00,1.0,20.0,0.40117426364941167,19.915269573046054,16.583157579336437,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 21:00:00,1.0,20.0,0.39844318871795276,19.88573606964036,16.57929283333478,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 21:15:00,1.0,20.0,0.3957498640802274,19.85640286430496,16.57525723269025,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 21:30:00,1.0,20.0,0.3930936630119968,19.827267192566044,16.57105421883634,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 21:45:00,1.0,20.0,0.39047396947679697,19.798326335833956,16.566687173159902,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 22:00:00,1.0,20.0,0.38789017794303926,19.76957762062076,16.562159418031715,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 22:15:00,2.0,17.333333333333332,0.38534169320424316,19.741018417771148,16.557474217819365,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 22:30:00,2.0,15.0,0.3828279302023468,19.712646141706532,16.55263477988278,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 22:45:00,2.0,15.0,0.38034831385404616,19.684458249682113,16.547644255552715,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 23:00:00,2.0,15.0,0.3779022788800997,19.656452241056588,16.542505741092498,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 23:15:00,2.0,15.0,0.37548926963756024,19.628625656574407,16.537222278643295,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 23:30:00,2.0,15.0,0.3731087399548807,19.60097607766029,16.531796857153164,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 23:45:00,2.0,15.0,0.37076015296983805,19.57350112572583,16.526232413290227,10.0,0.7999999999999999,0.0,1,0,0
2024-01-03 00:00:00,2.0,15.0,0.37576920537571856,19.54592958360526,16.518529550977764,9.0,0.7999999999999999,0.0,1,0,0
2024-01-03 00:15:00,2.0,15.0,0.3743476587137283,19.518203845650753,16.508434424124864,9.0,0.7999999999999999,0.0,1,0,1
2024-01-03 00:30:00,2.0,15.0,0.3724380183802248,19.490620004501867,16.49825380986315,9.0,0.0,0.0,0,0,0
2024-01-03 00:45:00,2.0,15.0,0.3705512755589518,19.4631763553784,16.487989734402152,9.0,0.0,0.0,0,0,0
2024-01-03 01:00:00,2.0,15.0,0.3686870595455616,19.435871221110542,16.47764418803457,9.0,0.0,0.0,0,0,0
2024-01-03 01:15:00,2.0,15.0,0.3668450059362804,19.408702951669586,16.467219125753918,9.0,0.0,0.0,0,0,0
2024-01-03 01:30:00,2.0,15.0,0.36502475652013494,19.381669923706646,16.45671646786155,9.0,0.0,0.0,0,0,0
2024-01-03 01:45:00,2.0,15.0,0.3632259591730212,19.354770540099274,16.44613810056332,9.0,0.0,0.0,0,0,0
2024-01-03 02:00:00,2.0,15.0,0.36877449215907626,19.32773435162318,16.433483595193543,8.0,0.0,0.0,0,0,0
2024-01-03 02:15:00,2.0,15.0,0.3678822954773214,19.300504507279353,16.418498090639893,8.0,0.0,0.0,0,0,0
2024-01-03 02:30:00,2.0,15.0,0.36649204992220513,19.273377841291474,16.403487366279595,8.0,0.0,0.0,0,0,0
2024-01-03 02:45:00,2.0,15.0,0.3651149190682374,19.24635337762272,16.388452467539384,8.0,0.0,0.0,0,0,0
2024-01-03 03:00:00,2.0,15.0,0.3637507016460063,19.219430155226117,16.37339442061045,8.0,0.0,0.0,0,0,0
2024-01-03 03:15:00,2.0,15.0,0.36239919978146207,19.192607227791605,16.358314232780703,8.0,0.0,0.0,0,0,0
