,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 11:00:00,1.0,18.5,0.5668463905453337,18.541901636151955,14.78576257211083,12.0
2024-01-01 11:15:00,1.0,18.5,0.5295845892971714,18.51207494568612,14.832603575980093,12.0
2024-01-01 11:30:00,1.0,18.5,0.5077545341501236,18.483474343411558,14.877967955422065,12.0
2024-01-01 11:45:00,1.0,18.5,0.4866964811697448,18.456056477581814,14.92190687934156,12.0
2024-01-01 12:00:00,1.0,18.5,0.5553889083209845,18.427315882237135,14.964458053019705,12.0
2024-01-01 12:15:00,1.0,18.5,0.5406461302880475,18.39691609309974,15.005612635577677,12.0
2024-01-01 12:30:00,1.0,18.5,0.5202361828687885,18.36766251617207,15.0454020698648,12.0
2024-01-01 12:45:00,1.0,18.5,0.5005436767825587,18.33951486388003,15.083873866879745,12.0
2024-01-01 13:00:00,1.0,18.5,0.4747280956714703,18.312622905273617,15.121074771809557,12.0
2024-01-01 13:15:00,1.0,18.5,0.4560246108158446,18.28697179355406,15.157053360057455,12.0
2024-01-01 13:30:00,1.0,18.5,0.4384529896998828,18.262307519021878,15.191853449002718,12.0
2024-01-01 13:45:00,1.0,18.5,0.42149993812854425,18.23859534613596,15.225516010745118,12.0
2024-01-01 14:00:00,1.0,18.5,0.6538466320103388,18.208917775157705,15.258047959038175,12.0
2024-01-01 14:15:00,1.0,18.5,0.651622407580491,18.172415103557203,15.289329584206408,12.0
2024-01-01 14:30:00,1.0,18.5,0.6321800620347802,18.137003957683515,15.319357056673715,12.0
2024-01-01 14:45:00,1.0,18.5,0.6134081188258431,18.10264669235466,15.348174646849762,12.0
2024-01-01 15:00:00,1.0,18.5,0.8317394078319944,18.062761977280296,15.3757940563518,12.0
2024-01-01 15:15:00,1.0,18.5,0.8271271826007751,18.02143717324785,15.402106417551494,12.0
2024-01-01 15:30:00,1.0,18.5,0.982513863054681,18.625591355541964,15.430741826386628,12.0
2024-01-01 15:45:00,1.0,18.5,1.1092900896161346,19.01276859739286,15.469821816552532,12.0
2024-01-01 16:00:00,1.0,18.5,1.0996098630294313,18.951837258319856,15.507116284515552,11.0
2024-01-01 16:15:00,1.0,18.5,1.073312826060682,18.89185232397705,15.539935312532835,11.0
2024-01-01 16:30:00,1.0,18.5,1.046554180590892,18.833369217069826,15.571088023924329,11.0
2024-01-01 16:45:00,1.0,18.5,1.0207013864993282,18.776337072456,15.600634071789784,11.0
2024-01-01 17:00:00,1.0,18.5,0.9957228651941096,18.72070679825505,15.628631020544313,11.0
2024-01-01 17:15:00,1.0,18.5,0.9715881415064725,18.666431013886434,15.655134418926481,11.0
2024-01-01 17:30:00,1.0,18.5,0.9482678051277842,18.613463990273303,15.680197870454771,11.0
2024-01-01 17:45:00,1.0,18.5,0.9257334733942933,18.56176159213605,15.703873101421665,11.0
2024-01-01 18:00:00,1.0,18.5,0.9039577553725228,18.511281222302625,15.726210026511353,11.0
2024-01-01 18:15:00,1.0,18.5,0.8829142171998376,18.461981767965067,15.747256812124126,11.0
2024-01-01 18:30:00,1.0,18.5,0.8625773486363247,18.41382354881432,15.767059937487641,11.0
2024-01-01 18:45:00,1.0,18.5,0.8429225307856568,18.366768266987687,15.785664253632367,11.0
2024-01-01 19:00:00,1.0,18.5,0.8239260049440695,18.320778958765455,15.803113040305842,11.0
2024-01-01 19:15:00,1.0,18.5,0.8055648425380386,18.2758199479557,15.819448060897852,11.0
2024-01-01 19:30:00,1.0,18.5,0.7878169161126138,18.231856800908233,15.834709615445956,11.0
2024-01-01 19:45:00,1.0,18.5,0.7706608713336717,18.188856283100694,15.848936591788512,11.0
2024-01-01 20:00:00,1.0,18.5,0.7540760999686585,18.146786317241904,15.862166514929921,11.0
2024-01-01 20:15:00,1.0,18.5,0.7380427138116441,18.10561594283944,15.87443559468057,11.0
2024-01-01 20:30:00,1.0,18.5,0.722541519519646,18.065315277180215,15.885778771631795,11.0
2024-01-01 20:45:00,1.0,18.5,0.7075539943284223,18.025855477674785,15.896229761524003,11.0
2024-01-01 21:00:00,1.0,18.5,0.8027796522122905,18.368219489407743,15.904976848183976,10.0
2024-01-01 21:15:00,1.0,18.5,1.0107398757652701,19.023490690875644,15.921485054302941,10.0
2024-01-01 21:30:00,1.0,18.5,0.9969149260622444,18.98260036602666,15.941810388598201,10.0
2024-01-01 21:45:00,1.0,18.5,0.9749141468399124,18.928195518909593,15.960826063680484,10.0
2024-01-01 22:00:00,2.0,18.033333333333335,0.9536472396478415,18.874983966628573,15.978558691243357,10.0
2024-01-01 22:15:00,2.0,15.0,0.9330886519498864,18.822925936673514,15.995054800007463,10.0
2024-01-01 22:30:00,2.0,15.0,0.9132137239857396,18.771983041274122,16.010359287955225,10.0
2024-01-01 22:45:00,2.0,15.0,0.89399865756998,18.722118229018957,16.02451547933615,10.0
2024-01-01 23:00:00,2.0,15.0,0.8754204859815756,18.673295738165287,16.037565179679792,10.0
2024-01-01 23:15:00,2.0,17.1,0.8574570449056945,18.625481051580735,16.04954872888607,10.0
2024-01-01 23:30:00,2.0,15.0,0.8400869443910981,18.57864085325961,16.06050505246007,10.0
2024-01-01 23:45:00,2.0,15.0,0.8232895417875674,18.53274298635886,16.070471710956216,10.0
2024-01-02 00:00:00,2.0,15.0,0.80704491562916,18.487756412700705,16.07948494769437,10.0
2024-01-02 00:15:00,2.0,15.0,0.7913338404301996,18.44365117369044,16.087579734808312,10.0
2024-01-02 00:30:00,2.0,15.0,0.7761377623621449,18.40039835260021,16.094789817684735,10.0
2024-01-02 00:45:00,2.0,15.0,0.7614387757805006,18.357970038170777,16.10114775784923,10.0
2024-01-02 01:00:00,2.0,15.0,0.7347432400556774,18.316679160312663,16.109059409495334,11.0
2024-01-02 01:15:00,2.0,15.0,0.718913270408363,18.27659219636884,16.118832074439304,11.0
2024-01-02 01:30:00,2.0,15.0,0.7044270555284506,18.237317920771407,16.127749352523477,11.0
2024-01-02 01:45:00,2.0,15.0,0.6904180920027226,18.19882953600536,16.135842540673956,11.0
2024-01-02 02:00:00,2.0,15.0,0.6893461400707976,18.16076130589643,16.140767403052095,10.0
2024-01-02 02:15:00,2.0,15.0,0.6783163877399875,18.12299578288327,16.142276094411603,10.0
2024-01-02 02:30:00,2.0,15.0,0.6668190918013382,18.085874994218717,16.14314238527014,10.0
2024-01-02 02:45:00,2.0,15.0,0.6556903034825804,18.04937824910546,16.14339033578516,10.0
2024-01-02 03:00:00,2.0,15.0,0.6449172346843881,18.01348557484383,16.143043160845,10.0
2024-01-02 03:15:00,2.0,15.0,0.6344875439912624,17.978177691748687,16.14212325962219,10.0
2024-01-02 03:30:00,2.0,15.0,0.6243893210610413,17.943435988942927,16.140652244093893,10.0
2024-01-02 03:45:00,2.0,15.0,0.6146110715599705,17.909242500996854,16.138650966565514,10.0
2024-01-02 04:00:00,1.0,16.866666666666667,0.6361934715983507,18.012727771374855,16.13644011802494,10.0
2024-01-02 04:15:00,1.0,18.5,0.8806362870736678,18.834798322341747,16.14206424303836,10.0
2024-01-02 04:30:00,1.0,18.5,0.927842158057092,18.960426486648007,16.1566692071864,10.0
2024-01-02 04:45:00,1.0,18.5,0.9084020459970001,18.90976045636347,16.17076445586735,10.0
2024-01-02 05:00:00,1.0,18.5,0.8896059130089288,18.860148966194902,16.183741558200367,10.0
2024-01-02 05:15:00,2.0,15.7,0.8714313493210716,18.811557115040454,16.195641299039117,10.0
2024-01-02 05:30:00,1.0,16.4,0.8538567280978794,18.763951216226815,16.206503033189097,10.0
2024-01-02 05:45:00,2.0,15.0,0.836861178077912,18.71729875508065,16.216364735399164,10.0
2024-01-02 06:00:00,1.0,18.5,0.8204245571679649,18.67156834798285,16.22526304860587,10.0
2024-01-02 06:15:00,2.0,15.7,0.8045274269600494,18.6267297028537,16.233233330491643,10.0
2024-01-02 06:30:00,2.0,15.0,0.7891510281389854,18.582753581019084,16.240309698415803,10.0
2024-01-02 06:45:00,2.0,15.0,0.7742772567494743,18.539611760409347,16.246525072775224,10.0
2024-01-02 07:00:00,2.0,15.0,0.7474122807761695,18.497616870871486,16.254285653991577,11.0
2024-01-02 07:15:00,1.0,16.166666666666668,0.7314180307370527,18.45683510005666,16.26389907790825,11.0
2024-01-02 07:30:00,1.0,18.5,0.7167725170687991,18.41687494271463,16.272649266620355,11.0
2024-01-02 07:45:00,1.0,17.1,0.7026090643290882,18.377709331308075,16.28056782794424,11.0
2024-01-02 08:00:00,1.0,18.5,0.6580370897052538,18.340166712775225,16.287689311404208,11.0
2024-01-02 08:15:00,1.0,18.5,0.6431052338744541,18.304324576873764,16.294062744170724,11.0
2024-01-02 08:30:00,1.0,18.5,0.6308133355141902,18.269171942469317,16.299721570211574,11.0
2024-01-02 08:45:00,1.0,18.5,0.6189232409577309,18.23468624864627,16.304692106350853,11.0
2024-01-02 09:00:00,1.0,18.5,0.6041611576367646,18.20093594924994,16.30900017365564,11.0
2024-01-02 09:15:00,1.0,18.5,0.5928555776375494,18.167910868932513,16.312672343653514,11.0
2024-01-02 09:30:00,3.0,18.5,0.5821443175440212,18.13548654352723,16.31573279154944,11.0
2024-01-02 09:45:00,3.0,18.5,0.5717800984063766,18.103643487242277,16.318204215316783,11.0
2024-01-02 10:00:00,1.0,18.5,0.39545624974446714,18.076965849365866,16.32013033203277,11.0
2024-01-02 10:15:00,1.0,18.5,0.3766862973879846,18.05598868266396,16.321637832636483,11.0
2024-01-02 10:30:00,1.0,18.5,0.3701130471462652,18.035380152598993,16.322774291611662,11.0
2024-01-02 10:45:00,1.0,18.5,0.3637515411177429,18.015128370169815,16.323553545116038,11.0
2024-01-02 11:00:00,1.0,18.5,0.5489297410307379,18.314970620450122,16.325152295348566,11.0
2024-01-02 11:15:00,1.0,18.5,0.7797642888354414,19.027823607990104,16.33713556544574,11.0
2024-01-02 11:30:00,1.0,18.5,0.7766179945910657,19.013980230568094,16.354023898608954,11.0
2024-01-02 11:45:00,1.0,18.5,0.759171619846683,18.971606799281787,16.369905887163146,11.0
2024-01-02 12:00:00,1.0,18.5,0.7455249921306045,18.930085098880884,16.387138193390587,12.0
2024-01-02 12:15:00,1.0,18.5,0.7280062905442155,18.889423795210032,16.406024835393247,12.0
2024-01-02 12:30:00,1.0,18.5,0.7108061476560373,18.84972775195748,16.42385329290081,12.0
2024-01-02 12:45:00,1.0,18.5,0.6941846429674011,18.810964477846504,16.440661634670153,12.0
2024-01-02 13:00:00,1.0,18.5,0.7036426694069763,18.77239620274439,16.456483247953976,12.0
2024-01-02 13:15:00,1.0,18.5,0.6895097146404957,18.733907759810993,16.47133738125702,12.0
2024-01-02 13:30:00,1.0,18.5,0.6740730894711707,18.69628551820095,16.485254069268645,12.0
2024-01-02 13:45:00,1.0,18.5,0.6591523284975105,18.65950051173817,16.498267216121608,12.0
2024-01-02 14:00:00,1.0,18.5,0.6201568142237097,18.62420494271022,16.510412761572148,12.0
2024-01-02 14:15:00,1.0,18.5,0.6048751560041092,18.590453572516584,16.521737873205243,12.0
2024-01-02 14:30:00,1.0,18.5,0.5918134630906071,18.55743508376098,16.532277031137866,12.0
2024-01-02 14:45:00,1.0,18.5,0.5791862233387823,18.525125081715462,16.542058768196423,12.0
2024-01-02 15:00:00,1.0,18.5,0.6319170112549639,18.491702547721616,16.551102097884552,12.0
2024-01-02 15:15:00,1.0,18.5,0.6236533916084634,18.45692872582098,16.55939236664754,12.0
2024-01-02 15:30:00,1.0,18.5,0.6111394479080683,18.422856939620033,16.566944595012835,12.0
2024-01-02 15:45:00,1.0,18.5,0.5990375289590565,18.389464054076477,16.573785799944677,12.0
2024-01-02 16:00:00,1.0,18.5,0.6084151112206523,18.356149673255917,16.577566486773595,11.0
2024-01-02 16:15:00,1.0,18.5,0.599637728956756,18.32277113410048,16.578029362702104,11.0
2024-01-02 16:30:00,1.0,18.5,0.5897191445435728,18.28994876314314,16.57794294618664,11.0
2024-01-02 16:45:00,1.0,18.5,0.580117088362977,18.257664788210583,16.577327889033892,11.0
2024-01-02 17:00:00,1.0,18.5,0.5708205802279127,18.225902053706054,16.576204117321055,11.0
2024-01-02 17:15:00,1.0,18.5,0.5618190234741337,18.194643999073033,16.574590856770207,11.0
2024-01-02 17:30:00,1.0,18.5,0.5531021915570732,18.163874638011517,16.572506657235838,11.0
2024-01-02 17:45:00,1.0,18.5,0.5446602151171116,18.133578538420593,16.569969416336527,11.0
2024-01-02 18:00:00,1.0,18.5,0.5364835694969209,18.103740803042047,16.56699640226074,11.0
2024-01-02 18:15:00,1.0,18.5,0.5285630626950512,18.074347050780382,16.563604275775518,11.0
2024-01-02 18:30:00,1.0,18.5,0.5208898237405412,18.045383398675636,16.5598091114659,11.0
2024-01-02 18:45:00,1.0,18.5,0.5134552914738039,18.016836444506232,16.55562641823213,11.0
2024-01-02 19:00:00,1.0,18.5,0.6210899259889041,18.433438571974914,16.55301742949842,11.0
2024-01-02 19:15:00,1.0,18.5,0.8201774812140392,19.04483258122019,16.561617772630186,11.0
2024-01-02 19:30:00,1.0,18.5,0.8075128692467153,19.00471202663561,16.573623929323887,11.0
2024-01-02 19:45:00,1.0,18.5,0.7909501577020831,18.960606177844415,16.584652588245508,11.0
2024-01-02 20:00:00,1.0,18.5,0.787410846677803,18.91705896013042,16.592359803651654,10.0
2024-01-02 20:15:00,1.0,18.5,0.773997112780083,18.873948244149297,16.59650321947008,10.0
2024-01-02 20:30:00,1.0,18.5,0.7601963066231465,18.831611538564104,16.599861903175007,10.0
2024-01-02 20:45:00,1.0,18.5,0.7468416748047364,18.79002379147863,16.60246502638179,10.0
2024-01-02 21:00:00,1.0,18.5,0.7339177225934878,18.749160821082285,16.604340736422028,10.0
2024-01-02 21:15:00,1.0,18.5,0.7214094965149223,18.708999285256233,16.6055161921543,10.0
2024-01-02 21:30:00,1.0,18.5,0.7093025654357757,18.669516652241878,16.60601759852331,10.0
2024-01-02 21:45:00,1.0,18.5,0.6975830023094152,18.63069117233433,16.60587023991118,10.0
2024-01-02 22:00:00,1.0,18.5,0.6862373665592147,18.592501850565135,16.605098512323128,10.0
2024-01-02 22:15:00,1.0,18.5,0.6752526870776246,18.554928420339674,16.603725954448247,10.0
2024-01-02 22:30:00,1.0,18.5,0.6646164458194054,18.517951317995898,16.601775277634705,10.0
2024-01-02 22:45:00,1.0,18.5,0.6543165619682589,18.481551658252116,16.599268394817305,10.0
2024-01-02 23:00:00,1.0,18.5,0.6443413766568165,18.44571121051287,16.596226448433992,10.0
2024-01-02 23:15:00,1.0,18.5,0.6346796382206504,18.410412376002835,16.59266983736674,10.0
2024-01-02 23:30:00,1.0,18.5,0.6253204879676413,18.375638165699836,16.588618242940758,10.0
2024-01-02 23:45:00,1.0,18.5,0.6162534464446856,18.341372179039045,16.584090654015096,10.0
2024-01-03 00:00:00,1.0,18.5,0.6199447607008076,18.307258712534168,16.576730956054238,9.0
2024-01-03 00:15:00,1.0,18.5,0.6135058788006079,18.27318999978279,16.566279839481318,9.0
2024-01-03 00:30:00,1.0,18.5,0.6064330987652045,18.23951740995566,16.555500010370107,9.0
2024-01-03 00:45:00,1.0,18.5,0.5995683018730973,18.20622926679093,16.544404850347348,9.0
2024-01-03 01:00:00,1.0,18.5,0.5929043262770659,18.173314296186103,16.53300726819867,9.0
2024-01-03 01:15:00,1.0,18.5,0.5864342601377405,18.140761612159064,16.521319716408016,9.0
2024-01-03 01:30:00,1.0,18.5,0.5801514328868606,18.108560703299766,16.509354207119017,9.0
2024-01-03 01:45:00,1.0,18.5,0.5740494067958809,18.07670141969531,16.49712232753847,9.0
2024-01-03 02:00:00,1.0,18.5,0.580598329355666,18.0448340894848,16.482260819659448,8.0
2024-01-03 02:15:00,1.0,18.5,0.5769134127277314,18.012856766520986,16.46450347959265,8.0
2024-01-03 02:30:00,1.0,18.5,0.7268634666761717,18.567172547266615,16.449596817679694,8.0
2024-01-03 02:45:00,2.0,17.8,0.8921570819413466,19.03605446139994,16.446372100389297,8.0
2024-01-03 03:00:00,2.0,15.0,0.8776434661026202,18.987213242850295,16.445396891885487,8.0
2024-01-03 03:15:00,2.0,15.0,0.8635916142411038,18.939159887298032,16.443653017495578,8.0
2024-01-03 03:30:00,2.0,15.0,0.8499855122178546,18.891869367351884,16.44116953159001,8.0
2024-01-03 03:45:00,2.0,15.0,0.8368097052342208,18.84531752346195,16.437974467140943,8.0
2024-01-03 04:00:00,2.0,15.0,0.8115729177679258,18.799820904435357,16.436469306577482,9.0
2024-01-03 04:15:00,1.0,17.8,0.7971395474051499,18.755449478345312,16.436957131264858,9.0
2024-01-03 04:30:00,1.0,18.5,0.7839899853514368,18.711815386671628,16.436717466623524,9.0
2024-01-03 04:45:00,2.0,15.233333333333333,0.7712598536502787,18.668895079591714,16.4357776760873,9.0
2024-01-03 05:00:00,1.0,15.7,0.7589346031159927,18.62666582427152,16.434164161475525,9.0
2024-01-03 05:15:00,1.0,18.5,0.7470001927442065,18.585105676329036,16.431902396614998,9.0
2024-01-03 05:30:00,1.0,18.5,0.7354430719522396,18.54419345229518,16.42901695978678,9.0
2024-01-03 05:45:00,1.0,18.5,0.7242501634401483,18.50390870303703,16.425531565039034,9.0
2024-01-03 06:00:00,1.0,17.566666666666666,0.7134088466507493,18.464231688109862,16.42146909240545,9.0
2024-01-03 06:15:00,2.0,18.266666666666666,0.7029069418077108,18.42514335100552,16.41685161706751,9.0
2024-01-03 06:30:00,2.0,15.0,0.692732694511489,18.386625295265784,16.41170043749758,9.0
2024-01-03 06:45:00,2.0,15.0,0.682874760873623,18.34865976143053,16.406036102618277,9.0
2024-01-03 07:00:00,1.0,18.5,0.6733221931705724,18.311229604791425,16.399878438012703,9.0
2024-01-03 07:15:00,1.0,18.5,0.6640644259989228,18.27431827392315,16.393246571218604,9.0
2024-01-03 07:30:00,1.0,18.5,0.6550912629144692,18.237909789964814,16.38615895613843,9.0
2024-01-03 07:45:00,1.0,18.5,0.646392863538241,18.20198872662547,16.37863339659631,9.0
2024-01-03 08:00:00,1.0,18.5,0.6159017372420682,18.167150745973338,16.370689962831225,9.0
2024-01-03 08:15:00,1.0,18.5,0.6065224110729996,18.13345484945844,16.362359227671575,9.0
2024-01-03 08:30:00,1.0,18.5,0.5989667599779792,18.10018224381038,16.353660783822654,9.0
2024-01-03 08:45:00,1.0,18.5,0.591637951294755,18.067320193598075,16.344609279996813,9.0
2024-01-03 09:00:00,1.0,18.5,0.5607108656572336,18.035515654538322,16.33522197260296,9.0
2024-01-03 09:15:00,1.0,18.5,0.5614054760648227,18.053871776572667,16.32558138946616,9.0
2024-01-03 09:30:00,1.0,18.5,0.7791230430490386,18.80298218221716,16.321507968910495,9.0
2024-01-03 09:45:00,3.0,18.5,0.8613020233948722,19.026195286096634,16.327722744731506,9.0
2024-01-03 10:00:00,1.0,18.5,0.8282311977652272,18.979574940573094,16.33420120981778,9.0
2024-01-03 10:15:00,1.0,18.5,0.8116895880818179,18.934355457672506,16.339794080180376,9.0
2024-01-03 10:30:00,1.0,18.5,0.7968654948820827,18.88996742559653,16.344537360554263,9.0
2024-01-03 10:45:00,1.0,18.5,0.782522536687999,18.846383829322303,16.34846252802118,9.0
2024-01-03 11:00:00,1.0,18.5,0.7752364282928603,18.80339611700534,16.351599089847326,9.0
2024-01-03 11:15:00,1.0,18.5,0.7621655085368295,18.760957187103138,16.353972167141684,9.0
2024-01-03 11:30:00,1.0,18.5,0.7490561708005047,18.719253418637187,16.355608958960243,9.0
2024-01-03 11:45:00,1.0,18.5,0.736368082838656,18.678261159382878,16.35653698038385,9.0
2024-01-03 12:00:00,1.0,18.5,0.7109576194325337,18.63832098292809,16.35678450238087,9.0
2024-01-03 12:15:00,1.0,18.5,0.6983530660542338,18.599454526426697,16.356385474743245,9.0
2024-01-03 12:30:00,1.0,18.5,0.6870657024369053,18.561220949662697,16.35536675950085,9.0
2024-01-03 12:45:00,1.0,18.5,0.67613702611226,18.52360011347066,16.353751742958657,9.0
2024-01-03 13:00:00,1.0,18.5,0.6878041463874098,18.48595671993035,16.351560070486553,9.0
2024-01-03 13:15:00,1.0,18.5,0.6787687011352822,18.44819798531825,16.348799389693227,9.0
2024-01-03 13:30:00,1.0,18.5,0.66846580881597,18.411016826570087,16.34548706879068,9.0
2024-01-03 13:45:00,1.0,18.5,0.6584863788903585,18.37439508260241,16.341644155423992,9.0
2024-01-03 14:00:00,3.0,18.5,0.6437579577170486,18.33846078362182,16.334918822412607,8.0
2024-01-03 14:15:00,3.0,18.5,0.6355102519115774,18.303162865087717,16.32506480950367,8.0
2024-01-03 14:30:00,1.0,18.5,0.6279102008022661,18.268290660367946,16.314849539443763,8.0
2024-01-03 14:45:00,1.0,18.5,0.620535900830268,18.233831495502766,16.30428756312078,8.0
2024-01-03 15:00:00,1.0,18.5,0.6626601324849208,18.19840360120285,16.29575925096169,9.0
2024-01-03 15:15:00,1.0,18.5,0.6570064638916252,18.16188219861419,16.289515928091653,9.0
2024-01-03 15:30:00,1.0,18.5,0.6480391412993811,18.12586333244408,16.28281490908935,9.0
2024-01-03 15:45:00,1.0,18.5,0.6393470353769787,18.090331550918233,16.275674034118946,9.0
2024-01-03 16:00:00,1.0,18.5,0.6337892148669937,18.055192535470038,16.268110138490744,9.0
2024-01-03 16:15:00,1.0,18.5,0.6257756866988461,18.02042234134817,16.260138006401995,9.0
2024-01-03 16:30:00,1.0,18.5,0.7326435304247383,18.43084405809561,16.25371945909959,9.0
2024-01-03 16:45:00,1.0,18.5,0.9309824752067487,19.036099465575255,16.258491243353056,9.0
2024-01-03 17:00:00,2.0,17.333333333333332,0.9175868212709375,18.989881132262422,16.266650920005205,9.0
2024-01-03 17:15:00,3.0,16.166666666666668,0.9003100456811727,18.939717375022294,16.273816218020638,9.0
2024-01-03 17:30:00,1.0,18.5,0.883596718042621,18.890491069212644,16.280018629609682,9.0
2024-01-03 17:45:00,1.0,18.5,0.8674272565052771,18.8421716774414,16.285293750636296,9.0
2024-01-03 18:00:00,1.0,18.5,0.8642591238020131,18.7943898526694,16.287301492477333,8.0
2024-01-03 18:15:00,1.0,18.5,0.8511952906455236,18.747024660978408,16.285798010686204,8.0
2024-01-03 18:30:00,1.0,18.5,0.8377238739412584,18.700414763425513,16.283560935285603,8.0
2024-01-03 18:45:00,1.0,18.5,0.8246788597352246,18.65453621898388,16.28061804958548,8.0
2024-01-03 19:00:00,1.0,18.5,0.8120454668396442,18.609365916642187,16.2769961600435,8.0
2024-01-03 19:15:00,1.0,18.5,0.7998094303244838,18.564881546414725,16.27272113042106,8.0
2024-01-03 19:30:00,1.0,18.5,0.787956983475632,18.52106157136449,16.267817914745567,8.0
2024-01-03 19:45:00,1.0,18.5,0.7764748403836365,18.477885200604085,16.26231058912061,8.0
2024-01-03 20:00:00,1.0,18.5,0.7653501791409323,18.435332363240132,16.256222382424447,8.0
2024-01-03 20:15:00,1.0,18.5,0.7545706256263236,18.39338368322823,16.24957570593546,8.0
2024-01-03 20:30:00,1.0,18.5,0.7441242378561698,18.35202045510671,16.242392181922252,8.0
2024-01-03 20:45:00,1.0,18.5,0.7339994908824802,18.3112246205784,16.234692671234498,8.0
2024-01-03 21:00:00,1.0,18.5,0.7241852622188035,18.270978745910764,16.226497299929488,8.0
