,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-01 01:01:00,2.0,0,0,0,0.0,0.0,15.5,15.356338165201391,13.818876522267654,12.0,1.2083093084655407,0.0,0.07468236393503058,60.0,59.34118196751529,0.0
2024-01-01 01:02:00,2.0,0,0,0,0.0,0.0,15.5,15.35412596939814,13.81984107851721,12.0,1.2083093084655407,0.0,0.07466095475282274,60.0,59.330477376411366,0.0
2024-01-01 01:03:00,2.0,0,0,0,0.0,0.0,15.5,15.351918106489553,13.820800676022776,12.0,1.2083093084655407,0.0,0.07463955170798198,60.0,59.31977585399099,0.0
2024-01-01 01:04:00,2.0,0,0,0,0.0,0.0,15.5,15.349714563910132,13.821755330630408,12.0,1.2083093084655407,0.0,0.07461815479874892,60.0,59.30907739937446,0.0
2024-01-01 01:05:00,2.0,0,0,0,0.0,0.0,15.5,15.347515329132765,13.822705058137283,12.0,1.2083093084655407,0.0,0.07459676402336465,60.0,59.29838201168233,0.0
2024-01-01 01:06:00,2.0,0,0,0,0.0,0.0,15.5,15.34532038966861,13.823649874291844,12.0,1.2083093084655407,0.0,0.07457537938007082,60.0,59.28768969003541,0.0
2024-01-01 01:07:00,2.0,0,0,0,0.0,0.0,15.5,15.343129733066979,13.824589794793953,12.0,1.2083093084655407,0.0,0.07455400086710949,60.0,59.27700043355475,0.0
2024-01-01 01:08:00,2.0,0,0,0,0.0,0.0,15.5,15.340943346915218,13.825524835295036,12.0,1.2083093084655407,0.0,0.07453262848272332,60.0,59.26631424136166,0.0
2024-01-01 01:09:00,2.0,0,0,0,0.0,0.0,15.5,15.33876121883859,13.82645501139824,12.0,1.2083093084655407,0.0,0.07451126222515542,60.0,59.25563111257771,0.0
2024-01-01 01:10:00,2.0,0,0,0,0.0,0.0,15.5,15.336583336500162,13.827380338658571,12.0,1.2083093084655407,0.0,0.0744899020926494,60.0,59.2449510463247,0.0
2024-01-01 01:11:00,2.0,0,0,0,0.0,0.0,15.5,15.334409687600687,13.82830083258305,12.0,1.2083093084655407,0.0,0.07446854808344941,60.0,59.2342740417247,0.0
2024-01-01 01:12:00,2.0,0,0,0,0.0,0.0,15.5,15.332240259878485,13.829216508630857,12.0,1.2083093084655407,0.0,0.07444720019580006,60.0,59.22360009790003,0.0
2024-01-01 01:13:00,2.0,0,0,0,0.0,0.0,15.5,15.330075041109335,13.83012738221348,12.0,1.2083093084655407,0.0,0.07442585842794651,60.0,59.212929213973254,0.0
2024-01-01 01:14:00,2.0,0,0,0,0.0,0.0,15.5,15.327914019106352,13.831033468694857,12.0,1.2083093084655407,0.0,0.07440452277813439,60.0,59.202261389067196,0.0
2024-01-01 01:15:00,2.0,0,0,0,0.0,0.0,15.5,15.325757181719878,13.831934783391532,12.0,1.2083093084655407,0.0,0.07438319324460985,60.0,59.19159662230492,0.0
2024-01-01 01:16:00,2.0,0,0,0,0.0,0.0,15.5,15.323604516837364,13.832831341572787,12.0,1.2083093084655407,0.0,0.07436186982561951,60.0,59.180934912809754,0.0
2024-01-01 01:17:00,2.0,0,0,0,0.0,0.0,15.5,15.321456012383257,13.8337231584608,12.0,1.2083093084655407,0.0,0.07434055251941053,60.0,59.17027625970527,0.0
2024-01-01 01:18:00,2.0,0,0,0,0.0,0.0,15.5,15.31931165631889,13.834610249230781,12.0,1.2083093084655407,0.0,0.07431924132423058,60.0,59.15962066211529,0.0
2024-01-01 01:19:00,2.0,0,0,0,0.0,0.0,15.5,15.317171436642365,13.835492629011124,12.0,1.2083093084655407,0.0,0.07429793623832778,60.0,59.14896811916389,0.0
2024-01-01 01:20:00,2.0,0,0,0,0.0,0.0,15.5,15.315035341388437,13.836370312883544,12.0,1.2083093084655407,0.0,0.0742766372599508,60.0,59.1383186299754,0.0
2024-01-01 01:21:00,2.0,0,0,0,0.0,0.0,15.5,15.312903358628411,13.837243315883223,12.0,1.2083093084655407,0.0,0.07425534438734882,60.0,59.12767219367441,0.0
2024-01-01 01:22:00,2.0,0,0,0,0.0,0.0,15.5,15.31077547647002,13.838111652998952,12.0,1.2083093084655407,0.0,0.07423405761877146,60.0,59.11702880938573,0.0
2024-01-01 01:23:00,2.0,0,0,0,0.0,0.0,15.5,15.308651683057318,13.838975339173281,12.0,1.2083093084655407,0.0,0.0742127769524689,60.0,59.10638847623445,0.0
2024-01-01 01:24:00,2.0,0,0,0,0.0,0.0,15.5,15.306531966570567,13.839834389302649,12.0,1.2083093084655407,0.0,0.0741915023866918,60.0,59.0957511933459,0.0
2024-01-01 01:25:00,2.0,0,0,0,0.0,0.0,15.5,15.304416315226128,13.840688818237535,12.0,1.2083093084655407,0.0,0.07417023391969131,60.0,59.08511695984566,0.0
2024-01-01 01:26:00,2.0,0,0,0,0.0,0.0,15.5,15.302304717276346,13.841538640782595,12.0,1.2083093084655407,0.0,0.07414897154971911,60.0,59.07448577485955,0.0
2024-01-01 01:27:00,2.0,0,0,0,0.0,0.0,15.5,15.300197161009445,13.842383871696804,12.0,1.2083093084655407,0.0,0.07412771527502736,60.0,59.06385763751368,0.0
2024-01-01 01:28:00,2.0,0,0,0,0.0,0.0,15.5,15.29809363474941,13.843224525693598,12.0,1.2083093084655407,0.0,0.07410646509386873,60.0,59.05323254693436,0.0
2024-01-01 01:29:00,2.0,0,0,0,0.0,0.0,15.5,15.295994126855888,13.844060617441011,12.0,1.2083093084655407,0.0,0.07408522100449638,60.0,59.04261050224819,0.0
2024-01-01 01:30:00,2.0,0,0,0,0.0,0.0,15.5,15.293898625724067,13.844892161561818,12.0,1.2083093084655407,0.0,0.07406398300516398,60.0,59.03199150258199,0.0
2024-01-01 01:31:00,2.0,0,0,0,0.0,0.0,15.5,15.291807119784576,13.84571917263367,12.0,1.2083093084655407,0.0,0.07404275109412571,60.0,59.02137554706285,0.0
2024-01-01 01:32:00,2.0,0,0,0,0.0,0.0,15.5,15.289719597503368,13.846541665189235,12.0,1.2083093084655407,0.0,0.07402152526963623,60.0,59.010762634818114,0.0
2024-01-01 01:33:00,2.0,0,0,0,0.0,0.0,15.5,15.287636047381621,13.84735965371634,12.0,1.2083093084655407,0.0,0.07400030552995071,60.0,59.000152764975354,0.0
2024-01-01 01:34:00,2.0,0,0,0,0.0,0.0,15.5,15.285556457955622,13.848173152658102,12.0,1.2083093084655407,0.0,0.07397909187332484,60.0,58.98954593666242,0.0
2024-01-01 01:35:00,2.0,0,0,0,0.0,0.0,15.5,15.283480817796661,13.848982176413069,12.0,1.2083093084655407,0.0,0.07481789385367649,60.0,59.40894692683824,0.0
2024-01-01 01:36:00,2.0,0,0,0,0.0,0.0,15.5,15.281409115510929,13.849786739335356,12.0,1.2083093084655407,0.0,0.07565645537478867,60.0,59.82822768739433,0.0
2024-01-01 01:37:00,2.0,0,0,0,0.0,0.0,15.5,15.279341339739398,13.850586855734782,12.0,1.2083093084655407,0.0,0.07649477650559379,60.0,60.247388252796895,0.0
2024-01-01 01:38:00,2.0,0,0,0,0.0,0.0,15.5,15.27727747915773,13.851382539877012,12.0,1.2083093084655407,0.0,0.07733285731500451,60.0,60.66642865750226,0.0
2024-01-01 01:39:00,2.0,0,0,0,0.0,0.0,15.5,15.27521752247616,13.852173805983679,12.0,1.2083093084655407,0.0,0.07817069787191373,60.0,61.085348935956866,0.0
2024-01-01 01:40:00,2.0,0,0,0,0.0,0.0,15.5,15.273161458439391,13.852960668232532,12.0,1.2083093084655407,0.0,0.07814828868953286,60.0,61.07414434476643,0.0
2024-01-01 01:41:00,2.0,0,0,0,0.0,0.0,15.5,15.271109275826491,13.853743140757567,12.0,1.2083093084655407,0.0,0.07812588593118899,60.0,61.062942965594495,0.0
2024-01-01 01:42:00,2.0,0,0,0,0.0,0.0,15.5,15.269060963450789,13.854521237649159,12.0,1.2083093084655407,0.0,0.07810348959504053,60.0,61.051744797520264,0.0
2024-01-01 01:43:00,2.0,0,0,0,0.0,0.0,15.5,15.267016510159763,13.8552949729542,12.0,1.2083093084655407,0.0,0.07808109967924644,60.0,61.04054983962322,0.0
2024-01-01 01:44:00,2.0,0,0,0,0.0,0.0,15.5,15.264975904834941,13.856064360676228,12.0,1.2083093084655407,0.0,0.07805871618196619,60.0,61.029358090983095,0.0
2024-01-01 01:45:00,2.0,0,0,0,0.0,0.0,15.5,15.262939136391793,13.856829414775566,12.0,1.2083093084655407,0.0,0.0780363391013598,60.0,61.0181695506799,0.0
2024-01-01 01:46:00,2.0,0,0,0,0.0,0.0,15.5,15.26090619377963,13.857590149169452,12.0,1.2083093084655407,0.0,0.07801396843558779,60.0,61.00698421779389,0.0
2024-01-01 01:47:00,2.0,0,0,0,0.0,0.0,15.5,15.2588770659815,13.858346577732169,12.0,1.2083093084655407,0.0,0.07799160418281122,60.0,60.99580209140561,0.0
2024-01-01 01:48:00,2.0,0,0,0,0.0,0.0,15.5,15.256851742014078,13.85909871429518,12.0,1.2083093084655407,0.0,0.07796924634119168,60.0,60.98462317059584,0.0
2024-01-01 01:49:00,2.0,0,0,0,0.0,0.0,15.5,15.25483021092757,13.859846572647262,12.0,1.2083093084655407,0.0,0.0779468949088913,60.0,60.97344745444565,0.0
2024-01-01 01:50:00,2.0,0,0,0,0.0,0.0,15.5,15.252812461805611,13.86059016653463,12.0,1.2083093084655407,0.0,0.07792454988407269,60.0,60.962274942036345,0.0
2024-01-01 01:51:00,2.0,0,0,0,0.0,0.0,15.5,15.250798483765154,13.861329509661076,12.0,1.2083093084655407,0.0,0.07790221126489903,60.0,60.95110563244952,0.0
2024-01-01 01:52:00,2.0,0,0,0,0.0,0.0,15.5,15.248788265956373,13.862064615688093,12.0,1.2083093084655407,0.0,0.07787987904953404,60.0,60.93993952476702,0.0
2024-01-01 01:53:00,2.0,0,0,0,0.0,0.0,15.5,15.246781797562562,13.86279549823501,12.0,1.2083093084655407,0.0,0.07785755323614191,60.0,60.928776618070955,0.0
2024-01-01 01:54:00,2.0,0,0,0,0.0,0.0,15.5,15.244779067800032,13.863522170879119,12.0,1.2083093084655407,0.0,0.0778352338228874,60.0,60.9176169114437,0.0
2024-01-01 01:55:00,2.0,0,0,0,0.0,0.0,15.5,15.242780065918009,13.864244647155802,12.0,1.2083093084655407,0.0,0.07781292080793578,60.0,60.90646040396789,0.0
2024-01-01 01:56:00,2.0,0,0,0,0.0,0.0,15.5,15.240784781198531,13.864962940558666,12.0,1.2083093084655407,0.0,0.07779061418945285,60.0,60.89530709472643,0.0
2024-01-01 01:57:00,2.0,0,0,0,0.0,0.0,15.5,15.238793202956355,13.865677064539664,12.0,1.2083093084655407,0.0,0.07776831396560495,60.0,60.88415698280247,0.0
2024-01-01 01:58:00,2.0,0,0,0,0.0,0.0,15.5,15.236805320538846,13.86638703250923,12.0,1.2083093084655407,0.0,0.0777460201345589,60.0,60.87301006727945,0.0
2024-01-01 01:59:00,2.0,0,0,0,0.0,0.0,15.5,15.234821123325883,13.867092857836404,12.0,1.2083093084655407,0.0,0.07772373269448211,60.0,60.861866347241055,0.0
2024-01-01 02:00:00,2.0,0,0,0,0.0,0.0,15.5,15.23284060072976,13.867794553848956,11.0,1.2083093084655407,0.0,0.07770145164354246,60.0,60.85072582177123,0.0
2024-01-01 02:01:00,2.0,0,0,0,0.0,0.0,15.5,15.230813345035378,13.867864166969317,11.0,1.2083093084655407,0.0,0.07767917697990838,60.0,60.83958848995419,0.0
2024-01-01 02:02:00,2.0,0,0,0,0.0,0.0,15.5,15.228788977919395,13.867930863080963,11.0,1.2083093084655407,0.0,0.07765690870174882,60.0,60.82845435087441,0.0
2024-01-01 02:03:00,2.0,0,0,0,0.0,0.0,15.5,15.226767491521517,13.867994651970946,11.0,1.2083093084655407,0.0,0.07763464680723327,60.0,60.81732340361663,0.0
2024-01-01 02:04:00,2.0,0,0,0,0.0,0.0,15.5,15.2247488780053,13.868055543395997,11.0,1.2083093084655407,0.0,0.07761239129453172,60.0,60.80619564726586,0.0
2024-01-01 02:05:00,2.0,0,0,0,0.0,0.0,15.5,15.222733129558073,13.868113547082606,11.0,1.2083093084655407,0.0,0.0775901421618147,60.0,60.79507108090735,0.0
2024-01-01 02:06:00,2.0,0,0,0,0.0,0.0,15.5,15.220720238390859,13.868168672727126,11.0,1.2083093084655407,0.0,0.07756789940725327,60.0,60.78394970362663,0.0
2024-01-01 02:07:00,2.0,0,0,0,0.0,0.0,15.5,15.218710196738318,13.86822092999586,11.0,1.2083093084655407,0.0,0.07754566302901898,60.0,60.77283151450949,0.0
2024-01-01 02:08:00,2.0,0,0,0,0.0,0.0,15.5,15.21670299685866,13.868270328525155,11.0,1.2083093084655407,0.0,0.07752343302528396,60.0,60.761716512641975,0.0
2024-01-01 02:09:00,2.0,0,0,0,0.0,0.0,15.5,15.214698631033578,13.868316877921492,11.0,1.2083093084655407,0.0,0.0775012093942208,60.0,60.7506046971104,0.0
2024-01-01 02:10:00,2.0,0,0,0,0.0,0.0,15.5,15.212697091568177,13.868360587761583,11.0,1.2083093084655407,0.0,0.07747899213400267,60.0,60.73949606700133,0.0
2024-01-01 02:11:00,2.0,0,0,0,0.0,0.0,15.5,15.210698370790903,13.868401467592454,11.0,1.2083093084655407,0.0,0.07745678124280325,60.0,60.72839062140162,0.0
2024-01-01 02:12:00,2.0,0,0,0,0.0,0.0,15.5,15.208702461053464,13.868439526931548,11.0,1.2083093084655407,0.0,0.07743457671879671,60.0,60.71728835939835,0.0
2024-01-01 02:13:00,2.0,0,0,0,0.0,0.0,15.5,15.206709354730771,13.868474775266804,11.0,1.2083093084655407,0.0,0.07741237856015777,60.0,60.70618928007889,0.0
2024-01-01 02:14:00,2.0,0,0,0,0.0,0.0,15.5,15.204719044220855,13.868507222056758,11.0,1.2083093084655407,0.0,0.0773901867650617,60.0,60.69509338253085,0.0
2024-01-01 02:15:00,2.0,0,0,0,0.0,0.0,15.5,15.202731521944802,13.868536876730625,11.0,1.2083093084655407,0.0,0.07736800133168423,60.0,60.68400066584211,0.0
2024-01-01 02:16:00,2.0,0,0,0,0.0,0.0,15.5,15.20074678034668,13.868563748688395,11.0,1.2083093084655407,0.0,0.07734582225820166,60.0,60.67291112910083,0.0
2024-01-01 02:17:00,2.0,0,0,0,0.0,0.0,15.5,15.198764811893474,13.868587847300919,11.0,1.2083093084655407,0.0,0.0773236495427908,60.0,60.6618247713954,0.0
2024-01-01 02:18:00,2.0,0,0,0,0.0,0.0,15.5,15.196785609075004,13.868609181910001,11.0,1.2083093084655407,0.0,0.07730148318362899,60.0,60.650741591814494,0.0
2024-01-01 02:19:00,2.0,0,0,0,0.0,0.0,15.5,15.19480916440387,13.868627761828488,11.0,1.2083093084655407,0.0,0.07727932317889408,60.0,60.63966158944704,0.0
2024-01-01 02:20:00,2.0,0,0,0,0.0,0.0,15.5,15.192835470415368,13.868643596340359,11.0,1.2083093084655407,0.0,0.07725716952676442,60.0,60.628584763382214,0.0
2024-01-01 02:21:00,2.0,0,0,0,0.0,0.0,15.5,15.190864519667429,13.868656694700807,11.0,1.2083093084655407,0.0,0.07723502222541896,60.0,60.61751111270948,0.0
2024-01-01 02:22:00,2.0,0,0,0,0.0,0.0,15.5,15.188896304740547,13.86866706613634,11.0,1.2083093084655407,0.0,0.07721288127303709,60.0,60.60644063651854,0.0
2024-01-01 02:23:00,2.0,0,0,0,0.0,0.0,15.5,15.186930818237713,13.868674719844856,11.0,1.2083093084655407,0.0,0.07719074666779875,60.0,60.595373333899374,0.0
2024-01-01 02:24:00,2.0,0,0,0,0.0,0.0,15.5,15.184968052784336,13.868679664995742,11.0,1.2083093084655407,0.0,0.07716861840788443,60.0,60.58430920394221,0.0
2024-01-01 02:25:00,2.0,0,0,0,0.0,0.0,15.5,15.183008001028186,13.868681910729956,11.0,1.2083093084655407,0.0,0.07714649649147509,60.0,60.573248245737545,0.0
2024-01-01 02:26:00,2.0,0,0,0,0.0,0.0,15.5,15.181050655639321,13.868681466160115,11.0,1.2083093084655407,0.0,0.07712438091675226,60.0,60.56219045837613,0.0
2024-01-01 02:27:00,2.0,0,0,0,0.0,0.0,15.5,15.179096009310015,13.868678340370582,11.0,1.2083093084655407,0.0,0.07710227168189797,60.0,60.55113584094898,0.0
