,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-05 23:15:00,2.0,58.68803363592661,60.0,3.0808960000000005,0.0,0.8,0.0,1,0,0
2024-01-05 23:30:00,2.0,60.99846421404411,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-05 23:45:00,2.0,60.54059818442157,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-06 00:00:00,2.0,60.231478184421576,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-06 00:15:00,2.0,59.95179818442158,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 00:30:00,2.0,59.95179818442158,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 00:45:00,2.0,59.95179818442158,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 01:00:00,2.0,59.95179818442158,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 01:15:00,2.0,59.93707818442158,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-06 01:30:00,2.0,58.5302077400833,60.0,3.8511200000000003,0.0,0.8,0.0,1,0,0
2024-01-06 01:45:00,2.0,60.53646860964849,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 02:00:00,2.0,61.07158566650467,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 02:15:00,2.0,60.79190566650467,60.0,3.337637333333334,0.0,0.8,0.0,1,0,0
2024-01-06 02:30:00,2.0,60.016761395123844,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 02:45:00,2.0,60.77348418537706,60.0,3.337637333333334,0.0,0.8,0.0,1,0,0
2024-01-06 03:00:00,2.0,60.013059913996244,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 03:15:00,2.0,60.813942704249456,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-06 03:30:00,2.0,60.46066270424946,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,1
2024-01-06 03:45:00,1.0,59.90130270424947,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-06 04:00:00,2.0,59.69522270424947,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-06 04:15:00,1.0,59.518582704249475,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 04:30:00,1.0,59.518582704249475,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 04:45:00,1.0,59.268095938840965,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-06 05:00:00,2.0,59.67166960343721,60.0,2.5674133333333335,0.0,0.0,0.0,0,0,0
2024-01-06 05:15:00,1.0,60.98392003821981,60.0,0.5134826666666666,0.0,0.6411388888888889,0.6226666666666667,1,1,0
2024-01-06 05:30:00,1.0,60.70424003821981,60.0,0.0,0.0,0.6965555555555556,0.0,1,0,0
2024-01-06 05:45:00,1.0,60.174320038219804,60.0,1.5404480000000003,0.0,0.7519722222222223,0.0,1,0,0
2024-01-06 06:00:00,1.0,59.33528003821981,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 06:15:00,1.0,59.15864003821981,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 06:30:00,1.0,58.838697830861946,60.0,1.7971893333333333,0.0,0.8,0.0,1,0,0
2024-01-06 06:45:00,1.0,60.766408408979444,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 07:00:00,1.0,60.83227826086669,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-06 07:15:00,1.0,60.44955826086669,60.0,1.7971893333333335,0.0,0.8,0.0,1,0,0
2024-01-06 07:30:00,1.0,59.931331638793104,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-06 07:45:00,1.0,61.20430692785185,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 08:00:00,1.0,61.160146927851855,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-06 08:15:00,1.0,60.76270692785186,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 08:30:00,1.0,59.98230016244335,60.0,3.0808960000000005,0.0,0.8,0.0,1,0,0
2024-01-06 08:45:00,1.0,60.82097750596935,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-06 09:00:00,1.0,60.7954352986115,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 09:15:00,1.0,60.324395298611506,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-06 09:30:00,1.0,60.14775529861151,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 09:45:00,1.0,59.809195298611506,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 10:00:00,1.0,59.60311529861151,60.0,1.0269653333333333,0.0,0.8,0.0,1,0,0
2024-01-06 10:15:00,1.0,60.42521440993496,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 10:30:00,1.0,60.77441528905583,60.0,3.0808960000000005,0.0,0.8,0.0,1,0,0
2024-01-06 10:45:00,1.0,60.516822780694596,60.0,1.0269653333333333,0.0,0.8,0.0,1,0,1
2024-01-06 11:00:00,1.0,60.817472336356325,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 11:15:00,1.0,60.817472336356325,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 11:30:00,1.0,59.63962557094782,60.0,3.594378666666667,0.0,0.0,0.0,0,0,0
2024-01-06 11:45:00,1.0,60.07028747252446,60.0,3.0808960000000005,0.0,0.7113333333333334,0.6928611111111111,1,1,0
2024-01-06 12:00:00,1.0,60.651241433346215,60.0,0.2567413333333333,0.0,0.76675,0.0,1,0,0
2024-01-06 12:15:00,1.0,60.65513922598836,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-06 12:30:00,1.0,60.31657922598836,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 12:45:00,1.0,60.05161922598837,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-06 13:00:00,1.0,59.59529922598837,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 13:15:00,1.0,59.55113922598837,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 13:30:00,1.0,59.55113922598837,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 13:45:00,1.0,59.55113922598837,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 14:00:00,1.0,59.38921922598838,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-06 14:15:00,1.0,59.09921054944753,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 14:30:00,1.0,60.78076024844416,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 14:45:00,1.0,61.1820980410863,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 15:00:00,1.0,61.1820980410863,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 15:15:00,1.0,61.1820980410863,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 15:30:00,1.0,61.1820980410863,60.0,0.0,0.0,0.8,0.0,1,0,1
2024-01-06 15:45:00,1.0,61.1820980410863,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 16:00:00,1.0,61.1820980410863,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-06 16:15:00,1.0,61.0937780410863,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-06 16:30:00,1.0,60.490258041086314,60.0,0.5134826666666666,0.0,0.7187222222222223,0.70025,1,1,0
2024-01-06 16:45:00,1.0,60.25473804108631,60.0,0.2567413333333333,0.0,0.7741388888888889,0.0,1,0,0
2024-01-06 17:00:00,1.0,54.53255583372846,60.0,29.011770666666667,0.0,0.8,0.0,1,0,0
2024-01-06 17:15:00,1.0,33.459155967507726,60.0,8.215722666666666,0.0,0.8,0.0,1,0,0
2024-01-06 17:30:00,1.0,36.375523745816345,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 17:45:00,1.0,40.26341152412494,60.0,0.770224,0.0,0.8,0.0,1,0,0
2024-01-06 18:00:00,1.0,44.313219302433545,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 18:15:00,1.0,48.61326708074213,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 18:30:00,1.0,52.41283485905073,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-06 18:45:00,1.0,56.55096263735933,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 19:00:00,1.0,59.61323115145389,60.0,3.594378666666667,0.0,0.8,0.0,1,0,0
2024-01-06 19:15:00,1.0,59.19019849020206,60.0,3.594378666666667,0.0,0.8,0.0,1,0,0
2024-01-06 19:30:00,1.0,60.88084303869701,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 19:45:00,1.0,59.82570656473617,60.0,3.0808960000000005,0.0,0.8,0.0,1,0,0
2024-01-06 20:00:00,1.0,60.90503552794686,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 20:15:00,1.0,59.845195527946856,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,0
2024-01-06 20:30:00,1.0,59.49191552794685,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 20:45:00,1.0,59.094475527946855,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-06 21:00:00,2.0,58.246718318200074,60.0,3.0808960000000005,0.0,0.8,0.0,1,0,0
2024-01-06 21:15:00,2.0,60.8727652173878,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 21:30:00,2.0,60.92082301002994,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-06 21:45:00,2.0,59.18361624462144,60.0,4.878085333333334,0.0,0.8,0.0,1,0,0
2024-01-06 22:00:00,2.0,59.74187329192193,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 22:15:00,2.0,60.78242064022577,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 22:30:00,2.0,59.810900640225775,60.0,1.5404480000000003,0.0,0.8,0.0,1,0,0
2024-01-06 22:45:00,2.0,59.295700640225775,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 23:00:00,2.0,59.23682064022578,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 23:15:00,2.0,59.23682064022578,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-06 23:30:00,2.0,59.20738064022578,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-06 23:45:00,2.0,59.01602064022578,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 00:00:00,2.0,59.433377697081966,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-07 00:15:00,2.0,61.0885794553237,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 00:30:00,2.0,61.0885794553237,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 00:45:00,2.0,59.894713425701156,60.0,3.8511200000000003,0.0,0.8,0.0,1,0,0
2024-01-07 01:00:00,2.0,60.32716812230886,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-07 01:15:00,2.0,60.84861767797059,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-07 01:30:00,2.0,60.77501767797059,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 01:45:00,2.0,60.62781767797059,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,0
2024-01-07 02:00:00,2.0,60.55421767797059,60.0,0.0,0.0,0.8,0.0,1,0,1
2024-01-07 02:15:00,2.0,60.02429767797059,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-07 02:30:00,2.0,59.22941767797059,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-07 02:45:00,2.0,58.72584561872548,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-07 03:00:00,2.0,59.556546048730226,60.0,1.0269653333333333,0.0,0.0,0.0,0,0,0
2024-01-07 03:15:00,1.0,60.52510486382815,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-07 03:30:00,1.0,59.01494765408136,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-07 03:45:00,1.0,59.96885190635079,60.0,3.8511200000000003,0.0,0.0,0.0,0,0,0
2024-01-07 04:00:00,1.0,60.913167778304896,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-07 04:15:00,2.0,60.12323806975257,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-07 04:30:00,1.0,60.322212326799836,60.0,3.337637333333334,0.0,0.0,0.0,0,0,0
2024-01-07 04:45:00,1.0,60.39285114189775,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-07 05:00:00,1.0,59.86812819875393,60.0,2.053930666666667,0.0,0.0,0.0,0,0,0
2024-01-07 05:15:00,1.0,59.02908819875394,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-07 05:30:00,1.0,59.02908819875394,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-07 05:45:00,1.0,59.3336355470578,60.0,2.053930666666667,0.0,0.0,0.0,0,0,0
2024-01-07 06:00:00,1.0,61.05681215479786,60.0,1.7971893333333335,0.0,0.0,0.0,0,0,0
2024-01-07 06:15:00,1.0,59.86666258958044,60.0,2.053930666666667,0.0,0.0,0.0,0,0,0
2024-01-07 06:30:00,1.0,60.11344787386135,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-07 06:45:00,1.0,60.5621031629201,60.0,1.540448,0.0,0.0,0.0,0,0,0
2024-01-07 07:00:00,1.0,58.97624095556225,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-07 07:15:00,1.0,60.43396403248529,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-07 07:30:00,2.0,60.07116108934147,60.0,1.7971893333333335,0.0,0.0,0.0,0,0,0
2024-01-07 07:45:00,1.0,59.083375059718925,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-07 08:00:00,1.0,60.83673196368451,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-07 08:15:00,1.0,61.23806975632663,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-07 08:30:00,1.0,61.10558975632664,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-07 08:45:00,1.0,60.855349756326646,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-07 09:00:00,1.0,60.79646975632665,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-07 09:15:00,1.0,60.79646975632665,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-07 09:30:00,1.0,60.79646975632665,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-07 09:45:00,1.0,60.79646975632665,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-07 10:00:00,1.0,60.79646975632665,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-07 10:15:00,1.0,60.79646975632665,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-07 10:30:00,1.0,60.63454975632665,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-07 10:45:00,1.0,60.06046975632665,60.0,1.0269653333333333,0.0,0.0,0.0,0,0,0
2024-01-07 11:00:00,1.0,59.198979608213904,60.0,1.7971893333333335,0.0,0.0,0.0,0,0,0
2024-01-07 11:15:00,1.0,60.79276827519906,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-07 11:30:00,1.0,61.0794381270863,60.0,0.0,0.0,0.3714444444444445,0.3529722222222223,1,1,0
2024-01-07 11:45:00,1.0,61.0058381270863,60.0,0.5134826666666666,0.0,0.4268611111111112,0.0,1,0,0
2024-01-07 12:00:00,1.0,60.431758127086304,60.0,0.2567413333333333,0.0,0.48227777777777786,0.0,1,0,0
2024-01-07 12:15:00,1.0,60.37287812708631,60.0,0.2567413333333333,0.0,0.5376944444444445,0.0,1,0,0
2024-01-07 12:30:00,1.0,60.13735812708631,60.0,0.2567413333333333,0.0,0.5931111111111111,0.0,1,0,0
2024-01-07 12:45:00,1.0,59.72958945054547,60.0,3.0808960000000005,0.0,0.6485277777777778,0.0,1,0,0
2024-01-07 13:00:00,1.0,59.28762679407147,60.0,1.5404480000000003,0.0,0.7039444444444445,0.0,1,0,0
2024-01-07 13:15:00,1.0,61.14198413759748,60.0,0.0,0.0,0.7593611111111112,0.0,1,0,0
2024-01-07 13:30:00,1.0,61.16109546105663,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 13:45:00,1.0,61.16109546105663,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 14:00:00,1.0,60.79309546105664,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,0
2024-01-07 14:15:00,1.0,60.43981546105665,60.0,0.5134826666666666,0.0,0.8,0.0,1,0,1
2024-01-07 14:30:00,3.0,60.277895461056644,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-07 14:45:00,1.0,60.3647348686056,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-07 15:00:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.7741388888888889,1,1,0
2024-01-07 15:15:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 15:30:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 15:45:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 16:00:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,1
2024-01-07 16:15:00,1.0,61.24645427615456,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-07 16:30:00,1.0,61.24645427615456,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-07 16:45:00,1.0,61.24645427615456,60.0,0.0,0.0,0.7963055555555556,0.76675,1,1,0
2024-01-07 17:00:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 17:15:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 17:30:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 17:45:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,1
2024-01-07 18:00:00,1.0,61.24645427615456,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-07 18:15:00,1.0,61.24645427615456,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-07 18:30:00,1.0,61.24645427615456,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-07 18:45:00,1.0,61.24645427615456,60.0,0.0,0.0,0.7852222222222223,0.7556666666666667,1,1,0
2024-01-07 19:00:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 19:15:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 19:30:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 19:45:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 20:00:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 20:15:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 20:30:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 20:45:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 21:00:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 21:15:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 21:30:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 21:45:00,2.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 22:00:00,2.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 22:15:00,2.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 22:30:00,2.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 22:45:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 23:00:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 23:15:00,2.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 23:30:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-07 23:45:00,1.0,61.24645427615456,60.0,0.0,0.0,0.8,0.0,1,0,1
2024-01-08 00:00:00,1.0,61.24645427615456,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 00:15:00,1.0,61.24645427615456,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 00:30:00,2.0,61.24645427615456,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 00:45:00,2.0,61.11397427615456,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-08 01:00:00,2.0,60.804854276154565,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 01:15:00,2.0,60.804854276154565,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 01:30:00,2.0,60.804854276154565,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 01:45:00,2.0,59.51964162445842,60.0,3.5943786666666666,0.0,0.0,0.0,0,0,0
2024-01-08 02:00:00,2.0,61.15369249880144,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 02:15:00,2.0,61.15369249880144,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 02:30:00,2.0,60.74153249880145,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-08 02:45:00,2.0,60.47657249880145,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-08 03:00:00,2.0,59.95828043955635,60.0,2.053930666666667,0.0,0.0,0.0,0,0,0
2024-01-08 03:15:00,2.0,60.723851313899374,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-08 03:30:00,2.0,60.64252116578662,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-08 03:45:00,2.0,59.38285072144834,60.0,3.594378666666667,0.0,0.0,0.0,0,0,0
2024-01-08 04:00:00,1.0,60.500961299565844,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-08 04:15:00,1.0,59.73242924032074,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 04:30:00,1.0,59.68826924032074,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-08 04:45:00,1.0,59.29082924032075,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 05:00:00,1.0,58.71365718107565,60.0,3.337637333333334,0.0,0.0,0.0,0,0,0
2024-01-08 05:15:00,2.0,59.51646364070294,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 05:30:00,2.0,61.007146870516586,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 05:45:00,2.0,61.007146870516586,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 06:00:00,1.0,61.007146870516586,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 06:15:00,1.0,61.007146870516586,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 06:30:00,1.0,61.007146870516586,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 06:45:00,1.0,61.007146870516586,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 07:00:00,1.0,61.007146870516586,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 07:15:00,1.0,61.007146870516586,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 07:30:00,1.0,61.007146870516586,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 07:45:00,1.0,61.007146870516586,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 08:00:00,1.0,61.007146870516586,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 08:15:00,1.0,61.007146870516586,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 08:30:00,1.0,61.007146870516586,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 08:45:00,1.0,61.007146870516586,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 09:00:00,1.0,61.007146870516586,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 09:15:00,1.0,60.75690687051659,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-08 09:30:00,1.0,59.33296466315873,60.0,3.337637333333334,0.0,0.0,0.0,0,0,0
2024-01-08 09:45:00,1.0,60.79971715240857,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 10:00:00,1.0,60.936094945050705,60.0,1.5404480000000003,0.0,0.0,0.0,0,0,0
2024-01-08 10:15:00,3.0,59.63040626850986,60.0,3.0808960000000005,0.0,0.0,0.0,0,0,0
2024-01-08 10:30:00,1.0,58.01084361203586,60.0,3.594378666666667,0.0,0.0,0.0,0,0,0
2024-01-08 10:45:00,1.0,60.45097433348829,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-08 11:00:00,1.0,60.57393139034448,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 11:15:00,1.0,60.32369139034448,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-08 11:30:00,1.0,59.94097139034448,60.0,0.770224,0.0,0.0,0.0,0,0,0
2024-01-08 11:45:00,1.0,59.46993139034449,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 12:00:00,1.0,59.219691390344494,60.0,0.5134826666666666,0.0,0.0,0.0,0,0,0
2024-01-08 12:15:00,1.0,59.08696462493599,60.0,0.5134826666666666,0.0,0.6374444444444445,0.5968055555555556,1,1,0
2024-01-08 12:30:00,1.0,60.97564682273817,60.0,0.0,0.0,0.6928611111111111,0.0,1,0,0
2024-01-08 12:45:00,1.0,61.16676005732966,60.0,0.0,0.0,0.7482777777777778,0.0,1,0,0
2024-01-08 13:00:00,1.0,61.16676005732966,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-08 13:15:00,1.0,60.975400057329665,60.0,0.2567413333333333,0.0,0.8,0.0,1,0,1
2024-01-08 13:30:00,1.0,60.945960057329664,60.0,0.0,0.0,0.0,0.0,0,0,0
2024-01-08 13:45:00,1.0,60.945960057329664,60.0,0.2567413333333333,0.0,0.0,0.0,0,0,0
2024-01-08 14:00:00,1.0,60.519080057329674,60.0,0.2567413333333333,0.0,0.8,0.7778333333333334,1,1,0
2024-01-08 14:15:00,1.0,60.01705402770712,60.0,3.337637333333334,0.0,0.8,0.0,1,0,0
2024-01-08 14:30:00,1.0,59.24945857620208,60.0,3.594378666666667,0.0,0.8,0.0,1,0,0
2024-01-08 14:45:00,1.0,60.84949679884896,60.0,0.0,0.0,0.8,0.0,1,0,0
2024-01-08 15:00:00,1.0,59.9732866507362,60.0,2.053930666666667,0.0,0.8,0.0,1,0,0
2024-01-08 15:15:00,1.0,59.3697666507362,60.0,0.0,0.0,0.8,0.0,1,0,1
2024-01-08 15:30:00,1.0,59.3697666507362,60.0,0.0,0.0,0.0,0.0,0,0,0
