,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 09:00:00,1.0,60.08665532728123,60.0,3.8511200000000003,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 09:15:00,1.0,58.54814333492573,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 09:30:00,1.0,60.98483707596727,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 09:45:00,1.0,61.12817200191089,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 10:00:00,1.0,61.12817200191089,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 10:15:00,3.0,61.12817200191089,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 10:30:00,1.0,61.12817200191089,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 10:45:00,1.0,61.12817200191089,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 11:00:00,1.0,61.12817200191089,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 11:15:00,1.0,61.12817200191089,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 11:30:00,1.0,61.12817200191089,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 11:45:00,1.0,61.12817200191089,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 12:00:00,1.0,61.12817200191089,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 12:15:00,1.0,61.12817200191089,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 12:30:00,1.0,61.12817200191089,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 12:45:00,1.0,61.12817200191089,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 13:00:00,1.0,61.12817200191089,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 13:15:00,1.0,61.12817200191089,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 13:30:00,1.0,61.01777200191089,60.0,3.0808960000000005,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 13:45:00,1.0,58.9715887243189,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 14:00:00,1.0,61.04821404682246,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 14:15:00,1.0,61.134215002388636,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 14:30:00,1.0,60.83981500238863,60.0,0.770224,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 14:45:00,1.0,58.664227424748866,60.0,3.0808960000000005,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 15:00:00,1.0,59.70719197324381,60.0,3.337637333333334,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 15:15:00,1.0,59.66648905876696,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 15:30:00,1.0,61.02430578117498,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 15:45:00,1.0,61.005905781174974,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 16:00:00,3.0,60.47230578117497,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 16:15:00,1.0,60.04910578117496,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 16:30:00,1.0,59.42350578117495,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 16:45:00,1.0,58.82391629240285,60.0,1.7971893333333335,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 17:00:00,1.0,58.761351170568126,60.0,3.0808960000000005,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 17:15:00,1.0,60.789379837553284,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 17:30:00,1.0,59.93432431915862,60.0,2.053930666666667,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 17:45:00,1.0,61.161408504538436,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 18:00:00,1.0,61.161408504538436,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 18:15:00,1.0,61.161408504538436,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 18:30:00,1.0,61.03260850453843,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 18:45:00,1.0,60.88540850453843,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 19:00:00,1.0,60.88540850453843,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 19:15:00,1.0,60.88540850453843,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 19:30:00,3.0,58.29861901576633,60.0,6.161792000000001,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 19:45:00,1.0,58.3464538939316,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 20:00:00,1.0,60.92648256091676,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 20:15:00,1.0,60.939084949832186,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 20:30:00,1.0,60.82868494983219,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 20:45:00,1.0,60.46068494983218,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 21:00:00,2.0,59.89028494983218,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 21:15:00,2.0,59.57748494983217,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 21:30:00,2.0,59.168297372192406,60.0,1.5404480000000003,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 21:45:00,1.0,60.98772556139449,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 22:00:00,1.0,61.147527950309915,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 22:15:00,1.0,60.70592795030991,60.0,1.0269653333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 22:30:00,1.0,60.0435279503099,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 22:45:00,2.0,60.0435279503099,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 23:00:00,2.0,59.63486287625353,60.0,1.5404480000000003,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 23:15:00,2.0,60.66655327281345,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 23:30:00,2.0,60.66735900621049,60.0,3.337637333333334,0.0,0.7999999999999995,0.0,1,0,0
2024-01-01 23:45:00,2.0,58.707378117533935,60.0,2.053930666666667,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 00:00:00,2.0,59.39321395126538,60.0,3.337637333333334,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 00:15:00,2.0,59.92564930721375,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 00:30:00,2.0,61.043661729573984,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 00:45:00,2.0,61.043661729573984,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 01:00:00,2.0,61.043661729573984,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 01:15:00,2.0,61.043661729573984,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 01:30:00,2.0,61.043661729573984,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 01:45:00,2.0,61.043661729573984,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 02:00:00,2.0,60.27086172957399,60.0,1.5404480000000003,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 02:15:00,2.0,59.387661729573985,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 02:30:00,2.0,59.277261729573986,60.0,3.0808960000000005,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 02:45:00,2.0,57.61168084089743,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 03:00:00,2.0,59.977714285713446,60.0,1.5404480000000003,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 03:15:00,2.0,59.51872145245974,60.0,1.5404480000000003,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 03:30:00,2.0,57.822138174867746,60.0,1.5404480000000003,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 03:45:00,2.0,60.48257161968377,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 04:00:00,2.0,61.07237878643006,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 04:15:00,1.0,60.53877878643005,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 04:30:00,2.0,60.53877878643005,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 04:45:00,1.0,60.53877878643005,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 05:00:00,2.0,60.53877878643005,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 05:15:00,1.0,60.53877878643005,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 05:30:00,1.0,60.07978595317634,60.0,1.5404480000000003,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 05:45:00,1.0,61.03280267558435,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 06:00:00,1.0,61.03280267558435,60.0,1.5404480000000003,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 06:15:00,1.0,59.56180984233063,60.0,0.770224,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 06:30:00,1.0,61.085830864786416,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 06:45:00,1.0,61.128831342569505,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 07:00:00,2.0,60.5032313425695,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 07:15:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 07:30:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 07:45:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 08:00:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 08:15:00,2.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 08:30:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 08:45:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 09:00:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 09:15:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 09:30:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 09:45:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 10:00:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 10:15:00,3.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 10:30:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 10:45:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 11:00:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 11:15:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 11:30:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 11:45:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 12:00:00,3.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 12:15:00,3.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 12:30:00,3.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 12:45:00,3.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 13:00:00,3.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 13:15:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 13:30:00,3.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 13:45:00,3.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 14:00:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 14:15:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 14:30:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 14:45:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 15:00:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 15:15:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 15:30:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 15:45:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 16:00:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 16:15:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 16:30:00,1.0,60.300831342569495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 16:45:00,1.0,59.1666346870511,60.0,3.0808960000000005,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 17:00:00,1.0,59.52046478738552,60.0,1.0269653333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 17:15:00,1.0,59.64689154323834,60.0,3.0808960000000005,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 17:30:00,1.0,60.43591973244042,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 17:45:00,1.0,60.7681268991867,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 18:00:00,1.0,58.98413263258373,60.0,3.0808960000000005,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 18:15:00,1.0,60.25623162923922,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 18:30:00,1.0,61.026979455326156,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 18:45:00,1.0,60.93497945532616,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 19:00:00,1.0,60.93497945532616,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 19:15:00,1.0,59.47538041089233,60.0,3.0808960000000005,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 19:30:00,1.0,59.945005255612806,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 19:45:00,2.0,60.91581767797303,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 20:00:00,2.0,58.79543010033328,60.0,3.594378666666667,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 20:15:00,2.0,60.70705972288461,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 20:30:00,2.0,61.0080630673662,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 20:45:00,1.0,61.0080630673662,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 21:00:00,1.0,60.4744630673662,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 21:15:00,1.0,59.83046306736619,60.0,1.0269653333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 21:30:00,1.0,59.31526306736619,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 21:45:00,1.0,58.76427023411247,60.0,2.5674133333333335,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 22:00:00,2.0,59.92810320114541,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 22:15:00,2.0,59.94211562350565,60.0,1.5404480000000003,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 22:30:00,2.0,58.77111896798725,60.0,1.7971893333333335,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 22:45:00,2.0,60.1245481127555,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 23:00:00,2.0,61.05215862398339,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 23:15:00,2.0,61.05215862398339,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 23:30:00,2.0,60.849758623983384,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-02 23:45:00,2.0,60.22415862398338,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 00:00:00,2.0,59.929758623983375,60.0,2.0539306666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 00:15:00,2.0,59.24517534639138,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 00:30:00,2.0,61.165863354035885,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 00:45:00,2.0,60.95939684663025,60.0,1.5404480000000003,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 01:00:00,2.0,59.91820735785814,60.0,0.770224,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 01:15:00,2.0,61.06122312469997,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 01:30:00,2.0,60.63802312469997,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 01:45:00,2.0,60.509223124699965,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 02:00:00,2.0,60.509223124699965,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 02:15:00,2.0,60.509223124699965,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 02:30:00,2.0,58.5912355470602,60.0,3.0808960000000005,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 02:45:00,2.0,60.68106755852696,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 03:00:00,2.0,61.16027329192399,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 03:15:00,2.0,61.16027329192399,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 03:30:00,2.0,60.81067329192399,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 03:45:00,2.0,60.40587329192398,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 04:00:00,2.0,58.06702111801092,60.0,3.594378666666667,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 04:15:00,1.0,60.492321070232585,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 04:30:00,1.0,59.05527032966879,60.0,3.5943786666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 04:45:00,2.0,60.10036884854119,60.0,2.053930666666667,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 05:00:00,1.0,59.97225494505335,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 05:15:00,1.0,60.82880229335719,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 05:30:00,1.0,60.626402293357195,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 05:45:00,1.0,60.14454008599933,60.0,1.5404480000000003,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 06:00:00,2.0,60.415025704728414,60.0,1.5404480000000003,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 06:15:00,2.0,59.464426182511495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 06:30:00,2.0,59.464426182511495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 06:45:00,2.0,59.464426182511495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 07:00:00,1.0,59.464426182511495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 07:15:00,1.0,59.464426182511495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 07:30:00,1.0,59.464426182511495,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 07:45:00,1.0,59.36642713807767,60.0,0.770224,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 08:00:00,1.0,60.56565007166579,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 08:15:00,1.0,61.15545723841208,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 08:30:00,1.0,61.15545723841208,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 08:45:00,3.0,60.54825723841207,60.0,0.770224,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 09:00:00,3.0,58.83786297180911,60.0,3.594378666666667,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 09:15:00,3.0,59.57229546105896,60.0,1.5404480000000003,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 09:30:00,3.0,60.588324128044114,60.0,0.5134826666666666,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 09:45:00,3.0,60.49052651695954,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 10:00:00,1.0,60.49052651695954,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 10:15:00,1.0,60.49052651695954,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 10:30:00,1.0,60.39852651695954,60.0,0.2567413333333333,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 10:45:00,1.0,59.871126994742625,60.0,2.053930666666667,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 11:00:00,3.0,60.070549450547674,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 11:15:00,3.0,61.01655996177556,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 11:30:00,3.0,61.01655996177556,60.0,0.0,0.0,0.7999999999999995,0.0,1,0,0
2024-01-03 11:45:00,1.0,60.44615996177556,60.0,0.770224,0.0,0.7999999999999995,0.0,1,0,1
2024-01-03 12:00:00,1.0,60.18855996177555,60.0,0.0,0.0,0.0,0.0,0,0,0
