,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 05:00:00,2.0,20.5,0.9421748463286481,20.534050520315493,16.664687084286943,10.0
2024-01-01 05:15:00,2.0,20.5,0.9421748463286481,20.483974304841315,16.674665232833362,10.0
2024-01-01 05:30:00,2.0,20.5,0.9421748463286481,20.434608021708264,16.683895123600262,10.0
2024-01-01 05:45:00,2.0,20.5,0.9421748463286481,20.3859347330539,16.69239757239954,10.0
2024-01-01 06:00:00,2.0,20.5,0.9421748463286481,20.337937938694342,16.70019284855672,10.0
2024-01-01 06:15:00,1.0,20.933333333333334,0.9421748463286481,20.54590349986778,16.708032487682264,10.0
2024-01-01 06:30:00,1.0,21.0,0.9421748463286481,21.220925251418564,16.721330455727447,10.0
2024-01-01 06:45:00,2.0,20.766666666666666,0.9421748463286481,21.505333787716427,16.740901792723246,10.0
2024-01-01 07:00:00,1.0,20.533333333333335,0.9421748463286481,21.444554995463257,16.760855412930276,10.0
2024-01-01 07:15:00,2.0,20.766666666666666,0.9421748463286481,21.384740238130306,16.77976901668485,10.0
2024-01-01 07:30:00,1.0,20.766666666666666,0.9421748463286481,21.325852707960077,16.797671174241913,10.0
2024-01-01 07:45:00,1.0,21.0,0.9421748463286481,21.267869895818723,16.814589647380863,10.0
2024-01-01 08:00:00,2.0,20.633333333333333,0.9421748463286481,21.211582440656432,16.830554221399534,10.0
2024-01-01 08:15:00,2.0,20.5,0.9421748463286481,21.157071704287798,16.84560458968755,10.0
2024-01-01 08:30:00,2.0,20.5,0.9421748463286481,21.10338121244583,16.859769975946453,10.0
2024-01-01 08:45:00,1.0,20.533333333333335,0.9421748463286481,21.05049116368075,16.8730747745664,10.0
2024-01-01 09:00:00,1.0,21.0,0.9421748463286481,20.999315526569966,16.885545900162438,10.0
2024-01-01 09:15:00,1.0,21.0,0.9421748463286481,20.949953488962556,16.89722183814418,10.0
2024-01-01 09:30:00,1.0,20.7,0.9421748463286481,20.90131210133666,16.90812923518768,10.0
2024-01-01 09:45:00,1.0,21.0,0.9421748463286481,20.85337406832991,16.918289372536016,10.0
2024-01-01 10:00:00,2.0,20.633333333333333,0.9421748463286481,20.808870345174128,16.930179740715364,11.0
2024-01-01 10:15:00,2.0,20.5,0.9421748463286481,20.76817026556376,16.9441583806865,11.0
2024-01-01 10:30:00,2.0,20.5,0.9421748463286481,20.728113667425173,16.95743013829906,11.0
2024-01-01 10:45:00,2.0,20.5,0.9421748463286481,20.688684873648395,16.970014363143914,11.0
2024-01-01 11:00:00,2.0,20.5,0.9421748463286481,20.652258915544614,16.984385454812877,12.0
2024-01-01 11:15:00,1.0,20.633333333333333,0.9421748463286481,20.619161470231038,17.000893742126912,12.0
2024-01-01 11:30:00,1.0,21.0,0.9421748463286481,20.58664553565514,17.016740709954618,12.0
2024-01-01 11:45:00,3.0,21.0,0.9421748463286481,20.554696689486832,17.03194422314969,12.0
2024-01-01 12:00:00,1.0,21.0,0.9421748463286481,20.522320320482276,17.046518358595097,12.0
2024-01-01 12:15:00,1.0,21.0,0.9421748463286481,20.70546106972118,17.061027119854806,12.0
2024-01-01 12:30:00,1.0,21.0,0.9421748463286481,21.352701819591665,17.080638096974972,12.0
2024-01-01 12:45:00,3.0,21.0,0.9421748463286481,21.48921644791163,17.10517387235287,12.0
2024-01-01 13:00:00,3.0,21.0,0.9421748463286481,21.44549142347633,17.12933967115719,12.0
2024-01-01 13:15:00,3.0,21.0,0.9421748463286481,21.402649628704975,17.152592799986646,12.0
2024-01-01 13:30:00,1.0,21.0,0.9421748463286481,21.36058189587765,17.1749582047941,12.0
2024-01-01 13:45:00,1.0,21.0,0.9421748463286481,21.319268942984998,17.19645979082284,12.0
2024-01-01 14:00:00,1.0,21.0,0.9421748463286481,21.275944597825628,17.217111534756427,12.0
2024-01-01 14:15:00,1.0,21.0,0.9421748463286481,21.230243254595965,17.23689090650013,12.0
2024-01-01 14:30:00,3.0,21.0,0.9421748463286481,21.18531071240087,17.255807847614594,12.0
2024-01-01 14:45:00,3.0,21.0,0.9421748463286481,21.141128038436776,17.27388577687376,12.0
2024-01-01 15:00:00,1.0,21.0,0.9421748463286481,21.095061471891885,17.291138643930935,12.0
2024-01-01 15:15:00,1.0,21.0,0.9421748463286481,21.04676243296749,17.30754562922848,12.0
2024-01-01 15:30:00,1.0,21.0,0.9421748463286481,20.999224961084582,17.32311680697292,12.0
2024-01-01 15:45:00,1.0,21.0,0.9421748463286481,20.952430511225835,17.33787506423172,12.0
2024-01-01 16:00:00,1.0,21.0,0.9421748463286481,20.906003309708215,17.34939401346462,11.0
2024-01-01 16:15:00,1.0,21.0,0.9421748463286481,20.85984215757169,17.35739681755156,11.0
2024-01-01 16:30:00,1.0,21.0,0.9421748463286481,20.814321895518496,17.364729970786744,11.0
2024-01-01 16:45:00,1.0,21.0,0.9421748463286481,20.769427299045347,17.371412166405726,11.0
2024-01-01 17:00:00,1.0,21.0,0.9421748463286481,20.72514353686204,17.377461606722843,11.0
2024-01-01 17:15:00,1.0,21.0,0.9421748463286481,20.68145616064369,17.3828960159471,11.0
2024-01-01 17:30:00,1.0,21.0,0.9421748463286481,20.63835109505035,17.387732652663733,11.0
2024-01-01 17:45:00,1.0,21.0,0.9421748463286481,20.59581462800691,17.39198832199012,11.0
2024-01-01 18:00:00,1.0,21.0,0.9421748463286481,20.5538334012366,17.395679387414543,11.0
2024-01-01 18:15:00,3.0,21.0,0.9421748463286481,20.5222399650205,17.398824353479014,11.0
2024-01-01 18:30:00,3.0,21.0,0.9421748463286481,20.96175822544016,17.403511339501858,11.0
2024-01-01 18:45:00,1.0,21.0,0.9421748463286481,21.469918295863124,17.414843125070526,11.0
2024-01-01 19:00:00,1.0,21.0,0.9421748463286481,21.450264288007677,17.428611275067556,11.0
2024-01-01 19:15:00,1.0,21.0,0.9421748463286481,21.398512803614455,17.441589651325888,11.0
2024-01-01 19:30:00,1.0,21.0,0.9421748463286481,21.34752520410167,17.453749882029324,11.0
2024-01-01 19:45:00,3.0,21.0,0.9421748463286481,21.29728311687875,17.46511458399423,11.0
2024-01-01 20:00:00,3.0,21.0,0.9421748463286481,21.2477686445355,17.4757057806245,11.0
2024-01-01 20:15:00,1.0,21.0,0.9421748463286481,21.198964352456453,17.48554491740168,11.0
2024-01-01 20:30:00,1.0,21.0,0.9421748463286481,21.150853256758225,17.494652876970854,11.0
2024-01-01 20:45:00,1.0,21.0,0.9421748463286481,21.10341881254159,17.503049993833084,11.0
2024-01-01 21:00:00,1.0,21.0,0.9421748463286481,21.05637249024348,17.50830768282701,10.0
2024-01-01 21:15:00,1.0,21.0,0.9421748463286481,21.009625769698303,17.510148088099488,10.0
2024-01-01 21:30:00,2.0,20.533333333333335,0.9421748463286481,20.963457118422085,17.511415721378384,10.0
2024-01-01 21:45:00,2.0,20.5,0.9421748463286481,20.91785315807498,17.512126918055618,10.0
2024-01-01 22:00:00,2.0,20.5,0.9421748463286481,20.87280085481682,17.512297583664,10.0
2024-01-01 22:15:00,2.0,20.5,0.9421748463286481,20.828287510331673,17.511943205101343,10.0
2024-01-01 22:30:00,2.0,20.5,0.9421748463286481,20.784300753086566,17.511078861561682,10.0
2024-01-01 22:45:00,2.0,20.5,0.9421748463286481,20.740828529818195,17.509719235181382,10.0
2024-01-01 23:00:00,2.0,20.5,0.9421748463286481,20.697859097241686,17.50787862140741,10.0
2024-01-01 23:15:00,2.0,20.5,0.9421748463286481,20.655381013975656,17.505570939095094,10.0
2024-01-01 23:30:00,2.0,20.5,0.9421748463286481,20.613383132677928,17.502809740342492,10.0
2024-01-01 23:45:00,2.0,20.5,0.9421748463286481,20.571854592386313,17.499608220068083,10.0
2024-01-02 00:00:00,2.0,20.5,0.9421748463286481,20.530784811059213,17.49597922533862,10.0
2024-01-02 00:15:00,2.0,20.5,0.9421748463286481,20.490163478310826,17.4919352644536,10.0
2024-01-02 00:30:00,2.0,20.5,0.9421748463286481,20.44998054833578,17.487488515792677,10.0
2024-01-02 00:45:00,2.0,20.5,0.9421748463286481,20.410226233018395,17.482650836432324,10.0
2024-01-02 01:00:00,2.0,20.5,0.9421748463286481,20.371163407428117,17.479882156364933,11.0
2024-01-02 01:15:00,2.0,20.5,0.9421748463286481,20.332855598079238,17.47949085163683,11.0
2024-01-02 01:30:00,2.0,20.5,0.9421748463286481,20.294999987428874,17.47866212760716,11.0
2024-01-02 01:45:00,2.0,20.5,0.9421748463286481,20.257586230645714,17.477408583834812,11.0
2024-01-02 02:00:00,2.0,20.5,0.9421748463286481,20.220331836716642,17.473294102197038,10.0
2024-01-02 02:15:00,2.0,20.5,0.9421748463286481,20.183154166721184,17.4660334905902,10.0
2024-01-02 02:30:00,2.0,20.5,0.9421748463286481,20.146337416218824,17.458464116070243,10.0
2024-01-02 02:45:00,1.0,20.533333333333335,0.9421748463286481,20.109873785707727,17.450595355937295,10.0
2024-01-02 03:00:00,2.0,20.666666666666668,0.9421748463286481,20.466214358466694,17.443867155089233,10.0
2024-01-02 03:15:00,2.0,20.5,0.9421748463286481,20.980145283791543,17.443544583716726,10.0
2024-01-02 03:30:00,2.0,20.5,0.9421748463286481,20.966061334336285,17.445921316425487,10.0
2024-01-02 03:45:00,2.0,20.5,0.9421748463286481,20.919684483634434,17.447764464487495,10.0
2024-01-02 04:00:00,2.0,20.5,0.9421748463286481,20.87388132440216,17.44903908134678,10.0
2024-01-02 04:15:00,1.0,20.666666666666668,0.9421748463286481,20.828638578518177,17.449761380315007,10.0
2024-01-02 04:30:00,2.0,20.833333333333332,0.9421748463286481,20.783943309783478,17.44994714805996,10.0
2024-01-02 04:45:00,2.0,20.5,0.9421748463286481,20.73978291501304,17.449611755745686,10.0
2024-01-02 05:00:00,2.0,20.5,0.9421748463286481,20.696145115359908,17.448770169882014,10.0
2024-01-02 05:15:00,2.0,20.5,0.9421748463286481,20.65301794786562,17.44743696289095,10.0
2024-01-02 05:30:00,1.0,20.566666666666666,0.9421748463286481,20.610389757230994,17.445626323397427,10.0
2024-01-02 05:45:00,2.0,20.833333333333332,0.9421748463286481,20.56824918780159,17.443352066251528,10.0
2024-01-02 06:00:00,2.0,20.5,0.9421748463286481,20.52658517576223,17.44062764228926,10.0
2024-01-02 06:15:00,1.0,20.666666666666668,0.9421748463286481,20.518187928018563,17.437491834463813,10.0
2024-01-02 06:30:00,1.0,21.0,0.9421748463286481,21.03257581356315,17.4367617573496,10.0
2024-01-02 06:45:00,2.0,20.733333333333334,0.9421748463286481,21.503709497490732,17.44298246382639,10.0
2024-01-02 07:00:00,2.0,20.7,0.9421748463286481,21.470650423625916,17.453758223353955,11.0
2024-01-02 07:15:00,1.0,20.566666666666666,0.9421748463286481,21.41894077223465,17.46654985271333,11.0
2024-01-02 07:30:00,1.0,21.0,0.9421748463286481,21.367992391810656,17.47852696289331,11.0
2024-01-02 07:45:00,1.0,20.6,0.9421748463286481,21.317786981996893,17.48971207941,11.0
2024-01-02 08:00:00,3.0,21.0,0.9421748463286481,21.268644927217732,17.500128281957142,11.0
2024-01-02 08:15:00,1.0,21.0,0.9421748463286481,21.220591616425686,17.50980249369728,11.0
2024-01-02 08:30:00,1.0,21.0,0.9421748463286481,21.17322068219283,17.518757006806656,11.0
2024-01-02 08:45:00,3.0,21.0,0.9421748463286481,21.126515838609336,17.527011837284274,11.0
2024-01-02 09:00:00,1.0,21.0,0.9421748463286481,21.080497490552435,17.534586598467378,11.0
2024-01-02 09:15:00,1.0,21.0,0.9421748463286481,21.035154767911305,17.541500865839357,11.0
2024-01-02 09:30:00,3.0,21.0,0.9421748463286481,20.99043084989729,17.547773279974,11.0
2024-01-02 09:45:00,1.0,21.0,0.9421748463286481,20.946311090127388,17.553421810507857,11.0
2024-01-02 10:00:00,1.0,21.0,0.9421748463286481,20.904615489412468,17.55847016604294,11.0
2024-01-02 10:15:00,1.0,21.0,0.9421748463286481,20.86556202726546,17.56296556206288,11.0
2024-01-02 10:30:00,1.0,21.0,0.9421748463286481,20.827025003160646,17.566932690762705,11.0
2024-01-02 10:45:00,3.0,21.0,0.9421748463286481,20.788992277505006,17.57038642453352,11.0
2024-01-02 11:00:00,3.0,21.0,0.9421748463286481,20.75023688934827,17.573337130312282,11.0
2024-01-02 11:15:00,3.0,21.0,0.9421748463286481,20.71059370578358,17.575778917372403,11.0
2024-01-02 11:30:00,1.0,21.0,0.9421748463286481,20.67145072876482,17.577720148476576,11.0
2024-01-02 11:45:00,1.0,21.0,0.9421748463286481,20.63279632606281,17.57917504171744,11.0
2024-01-02 12:00:00,1.0,21.0,0.9421748463286481,20.59472162515649,17.58260525153719,12.0
2024-01-02 12:15:00,3.0,21.0,0.9421748463286481,20.557266920081375,17.58831859833286,12.0
2024-01-02 12:30:00,3.0,21.0,0.9421748463286481,20.520323391381268,17.593501719253478,12.0
2024-01-02 12:45:00,3.0,21.0,0.9421748463286481,20.781651884440187,17.599100388355428,12.0
2024-01-02 13:00:00,3.0,21.0,0.9421748463286481,21.40427338604737,17.610592269161625,12.0
2024-01-02 13:15:00,3.0,21.0,0.9421748463286481,21.47396643352159,17.62628298576752,12.0
2024-01-02 13:30:00,1.0,21.0,0.9421748463286481,21.42592624109509,17.641449072628518,12.0
2024-01-02 13:45:00,1.0,21.0,0.9421748463286481,21.378630474726048,17.65580322684986,12.0
2024-01-02 14:00:00,1.0,21.0,0.9421748463286481,21.332333939824753,17.669368659180783,12.0
2024-01-02 14:15:00,1.0,21.0,0.9421748463286481,21.287053529596502,17.682171561414822,12.0
2024-01-02 14:30:00,3.0,21.0,0.9421748463286481,21.242457881152454,17.694234272162642,12.0
2024-01-02 14:45:00,1.0,21.0,0.9421748463286481,21.198530448030446,17.705577179806177,12.0
2024-01-02 15:00:00,1.0,21.0,0.9421748463286481,21.15453494099361,17.71621769939895,12.0
2024-01-02 15:15:00,1.0,21.0,0.9421748463286481,21.110364618204866,17.726163315421736,12.0
2024-01-02 15:30:00,1.0,21.0,0.9421748463286481,21.06683346073472,17.735429672460228,12.0
2024-01-02 15:45:00,3.0,21.0,0.9421748463286481,21.023926155808923,17.74403560539036,12.0
2024-01-02 16:00:00,1.0,21.0,0.9421748463286481,20.98125940609777,17.7495507439759,11.0
2024-01-02 16:15:00,1.0,21.0,0.9421748463286481,20.938733729197576,17.751694231841906,11.0
2024-01-02 16:30:00,1.0,21.0,0.9421748463286481,20.89673923950271,17.753308772650588,11.0
2024-01-02 16:45:00,1.0,21.0,0.9421748463286481,20.855263613910104,17.75440942117618,11.0
2024-01-02 17:00:00,1.0,21.0,0.9421748463286481,20.814294846732444,17.755010836107353,11.0
2024-01-02 17:15:00,1.0,21.0,0.9421748463286481,20.773821241428188,17.755127290389225,11.0
2024-01-02 17:30:00,1.0,21.0,0.9421748463286481,20.733831402547214,17.754772681295623,11.0
2024-01-02 17:45:00,1.0,21.0,0.9421748463286481,20.694314227886636,17.75396054023849,11.0
2024-01-02 18:00:00,1.0,21.0,0.9421748463286481,20.6552589008512,17.752704042321362,11.0
2024-01-02 18:15:00,1.0,21.0,0.9421748463286481,20.616654883012952,17.751016015643607,11.0
2024-01-02 18:30:00,1.0,21.0,0.9421748463286481,20.578491906864993,17.748908950361916,11.0
2024-01-02 18:45:00,1.0,21.0,0.9421748463286481,20.540759968764252,17.746395007515343,11.0
2024-01-02 19:00:00,1.0,21.0,0.9421748463286481,20.55263764699603,17.743537375992467,11.0
2024-01-02 19:15:00,1.0,21.0,0.9421748463286481,21.103253215871398,17.743532182136907,11.0
2024-01-02 19:30:00,1.0,21.0,0.9421748463286481,21.49592167327991,17.75027568045388,11.0
2024-01-02 19:45:00,1.0,21.0,0.9421748463286481,21.450515592065805,17.75840764884948,11.0
2024-01-02 20:00:00,1.0,21.0,0.9421748463286481,21.40222426742416,17.763392613354366,10.0
2024-01-02 20:15:00,1.0,21.0,0.9421748463286481,21.354244295903875,17.764950451948646,10.0
2024-01-02 20:30:00,1.0,21.0,0.9421748463286481,21.30685389346268,17.765925978131367,10.0
2024-01-02 20:45:00,1.0,21.0,0.9421748463286481,21.260039436619174,17.76633582107353,10.0
2024-01-02 21:00:00,1.0,21.0,0.9421748463286481,21.213787652641305,17.76619617230367,10.0
2024-01-02 21:15:00,1.0,21.0,0.9421748463286481,21.16808561040833,17.765522797135347,10.0
2024-01-02 21:30:00,2.0,20.833333333333332,0.9421748463286481,21.122920711511075,17.764331045796496,10.0
2024-01-02 21:45:00,2.0,20.5,0.9421748463286481,21.078280681584378,17.76263586426835,10.0
2024-01-02 22:00:00,2.0,20.5,0.9421748463286481,21.034153561865608,17.760451804841622,10.0
2024-01-02 22:15:00,2.0,20.5,0.9421748463286481,20.990527700973374,17.757793036397217,10.0
2024-01-02 22:30:00,2.0,20.5,0.9421748463286481,20.94739174690071,17.754673354418763,10.0
2024-01-02 22:45:00,2.0,20.5,0.9421748463286481,20.904734639217033,17.751106190743887,10.0
2024-01-02 23:00:00,2.0,20.5,0.9421748463286481,20.86254560147361,17.74710462306101,10.0
2024-01-02 23:15:00,2.0,20.5,0.9421748463286481,20.820814133807065,17.74268138415848,10.0
2024-01-02 23:30:00,2.0,20.5,0.9421748463286481,20.779530005735793,17.73784887093227,10.0
2024-01-02 23:45:00,2.0,20.5,0.9421748463286481,20.738683249144326,17.732619153158726,10.0
2024-01-03 00:00:00,2.0,20.5,0.9421748463286481,20.697991739244124,17.724555596210998,9.0
2024-01-03 00:15:00,2.0,20.5,0.9421748463286481,20.657373193123494,17.71337250441485,9.0
2024-01-03 00:30:00,1.0,20.666666666666668,0.9421748463286481,20.61711215240317,17.701906753853116,9.0
2024-01-03 00:45:00,2.0,20.533333333333335,0.9421748463286481,20.577201153956292,17.6901672431231,9.0
2024-01-03 01:00:00,2.0,20.5,0.9421748463286481,20.53763292441028,17.67816263462662,9.0
2024-01-03 01:15:00,2.0,20.5,0.9421748463286481,20.498400375209574,17.665901360742733,9.0
2024-01-03 01:30:00,2.0,20.5,0.9421748463286481,20.45949659780721,17.653391629839305,9.0
2024-01-03 01:45:00,2.0,20.5,0.9421748463286481,20.4209148589817,17.640641432127794,9.0
2024-01-03 02:00:00,2.0,20.5,0.9421748463286481,20.38237618406963,17.62521015953785,8.0
2024-01-03 02:15:00,2.0,20.5,0.9421748463286481,20.343801357728,17.606808246305356,8.0
2024-01-03 02:30:00,2.0,20.5,0.9421748463286481,20.305477908744592,17.58826879908143,8.0
2024-01-03 02:45:00,2.0,20.5,0.9421748463286481,20.267401282856493,17.56959704506462,8.0
2024-01-03 03:00:00,2.0,20.5,0.9421748463286481,20.229567039295713,17.55079807073427,8.0
2024-01-03 03:15:00,2.0,20.5,0.9421748463286481,20.191970847842427,17.53187682553318,8.0
2024-01-03 03:30:00,2.0,20.5,0.9421748463286481,20.154608485955055,17.512838125454188,8.0
2024-01-03 03:45:00,2.0,20.5,0.9421748463286481,20.11747583597513,17.493686656533118,8.0
2024-01-03 04:00:00,2.0,20.5,0.9421748463286481,20.080841294611634,17.476875364078015,9.0
2024-01-03 04:15:00,2.0,20.6,0.9421748463286481,20.09396209002309,17.462757169319623,9.0
2024-01-03 04:30:00,1.0,20.866666666666667,0.9421748463286481,20.645678410890245,17.451695249172253,9.0
2024-01-03 04:45:00,2.0,20.933333333333334,0.9421748463286481,21.31739634750047,17.448501429138897,9.0
2024-01-03 05:00:00,2.0,20.5,0.9421748463286481,21.481086345007547,17.450933396251443,9.0
2024-01-03 05:15:00,2.0,20.5,0.9421748463286481,21.428033984034528,17.453429625140355,9.0
2024-01-03 05:30:00,2.0,20.5,0.9421748463286481,21.375642284315823,17.455268964814017,9.0
2024-01-03 05:45:00,1.0,20.866666666666667,0.9421748463286481,21.3238959302245,17.456470122983042,9.0
2024-01-03 06:00:00,1.0,21.0,0.9421748463286481,21.27278000059683,17.45705131513715,9.0
2024-01-03 06:15:00,1.0,21.0,0.9421748463286481,21.222279958454966,17.45703027739743,9.0
2024-01-03 06:30:00,2.0,20.633333333333333,0.9421748463286481,21.172381640997646,17.456424279033286,9.0
2024-01-03 06:45:00,2.0,20.5,0.9421748463286481,21.123071249852035,17.455250134652836,9.0
2024-01-03 07:00:00,1.0,20.866666666666667,0.9421748463286481,21.074335341579797,17.4535242160752,9.0
2024-01-03 07:15:00,2.0,20.933333333333334,0.9421748463286481,21.02616081843085,17.451262463893066,9.0
2024-01-03 07:30:00,2.0,20.5,0.9421748463286481,20.97853491933829,17.448480398733597,9.0
2024-01-03 07:45:00,2.0,20.5,0.9421748463286481,20.931445211148198,17.445193132225487,9.0
2024-01-03 08:00:00,2.0,20.5,0.9421748463286481,20.885121213334436,17.441416195873607,9.0
2024-01-03 08:15:00,2.0,20.5,0.9421748463286481,20.839581669284993,17.437167890453804,9.0
2024-01-03 08:30:00,2.0,20.5,0.9421748463286481,20.794536838740353,17.43246323088309,9.0
2024-01-03 08:45:00,1.0,20.666666666666668,0.9421748463286481,20.749975655617664,17.427315628010987,9.0
2024-01-03 09:00:00,1.0,21.0,0.9421748463286481,20.70614899599992,17.421739024826042,9.0
2024-01-03 09:15:00,2.0,20.733333333333334,0.9421748463286481,20.663079431630315,17.415750438532122,9.0
2024-01-03 09:30:00,2.0,20.5,0.9421748463286481,20.62045542651527,17.409363401636845,9.0
2024-01-03 09:45:00,1.0,20.766666666666666,0.9421748463286481,20.57826715636018,17.402589781201687,9.0
2024-01-03 10:00:00,1.0,21.0,0.9421748463286481,20.53669199345627,17.395441763803515,9.0
2024-01-03 10:15:00,1.0,21.0,0.9421748463286481,20.61370165463558,17.388149023485116,9.0
2024-01-03 10:30:00,1.0,21.0,0.9421748463286481,21.23469957086978,17.385013378274664,9.0
2024-01-03 10:45:00,1.0,21.0,0.9421748463286481,21.481660925532992,17.388088096414783,9.0
2024-01-03 11:00:00,1.0,21.0,0.9421748463286481,21.429294829274422,17.39165601752706,9.0
2024-01-03 11:15:00,1.0,21.0,0.9421748463286481,21.377512561884632,17.394556385709812,9.0
2024-01-03 11:30:00,1.0,21.0,0.9421748463286481,21.326380393813057,17.39680778698211,9.0
2024-01-03 11:45:00,1.0,21.0,0.9421748463286481,21.27588322506665,17.39842867336623,9.0
2024-01-03 12:00:00,1.0,21.0,0.9421748463286481,21.226153727061867,17.399437510515284,9.0
2024-01-03 12:15:00,1.0,21.0,0.9421748463286481,21.177196199041678,17.3998542170389,9.0
2024-01-03 12:30:00,1.0,21.0,0.9421748463286481,21.128826967143603,17.39969647738623,9.0
2024-01-03 12:45:00,3.0,21.0,0.9421748463286481,21.08103251215992,17.398980773645935,9.0
2024-01-03 13:00:00,3.0,21.0,0.9421748463286481,21.033555378372096,17.397722326776464,9.0
2024-01-03 13:15:00,1.0,21.0,0.9421748463286481,20.986351851935478,17.395932743282973,9.0
2024-01-03 13:30:00,1.0,21.0,0.9421748463286481,20.939690723430044,17.393626158059497,9.0
2024-01-03 13:45:00,1.0,21.0,0.9421748463286481,20.89355967142372,17.39081755486875,9.0
2024-01-03 14:00:00,1.0,21.0,0.9421748463286481,20.84786972384767,17.385073798570133,8.0
2024-01-03 14:15:00,1.0,21.0,0.9421748463286481,20.802561072214512,17.37611517236001,8.0
2024-01-03 14:30:00,1.0,21.0,0.9421748463286481,20.757691028547985,17.366782106631355,8.0
2024-01-03 14:45:00,1.0,21.0,0.9421748463286481,20.713250123384082,17.35708598395556,8.0
2024-01-03 15:00:00,1.0,21.0,0.9421748463286481,20.668815727110715,17.349483949262094,9.0
2024-01-03 15:15:00,1.0,21.0,0.9421748463286481,20.62436496945239,17.344272644042015,9.0
2024-01-03 15:30:00,1.0,21.0,0.9421748463286481,20.580385039118156,17.338633804002217,9.0
2024-01-03 15:45:00,1.0,21.0,0.9421748463286481,20.536865481183018,17.332580078334505,9.0
2024-01-03 16:00:00,1.0,21.0,0.9421748463286481,20.641171540987052,17.326431168166057,9.0
2024-01-03 16:15:00,3.0,21.0,0.9421748463286481,21.272620133052826,17.32481707779205,9.0
2024-01-03 16:30:00,3.0,21.0,0.9421748463286481,21.474568573685946,17.329070736380206,9.0
2024-01-03 16:45:00,1.0,21.0,0.9421748463286481,21.42021357982448,17.3335414339484,9.0
2024-01-03 17:00:00,3.0,21.0,0.9421748463286481,21.36655713925632,17.33730692916008,9.0
2024-01-03 17:15:00,3.0,21.0,0.9421748463286481,21.313582937441883,17.34038718164777,9.0
2024-01-03 17:30:00,1.0,21.0,0.9421748463286481,21.26127508039229,17.34280162618512,9.0
2024-01-03 17:45:00,1.0,21.0,0.9421748463286481,21.20961808371134,17.344569186390554,9.0
2024-01-03 18:00:00,1.0,21.0,0.9421748463286481,21.158324449716833,17.34325990224603,8.0
2024-01-03 18:15:00,1.0,21.0,0.9421748463286481,21.107306662251112,17.33859457812988,8.0
2024-01-03 18:30:00,1.0,21.0,0.9421748463286481,21.056844165694894,17.333416420176288,8.0
2024-01-03 18:45:00,1.0,21.0,0.9421748463286481,21.00692453214047,17.327740491468838,8.0
2024-01-03 19:00:00,1.0,21.0,0.9421748463286481,20.957535652439258,17.321581457651025,8.0
2024-01-03 19:15:00,3.0,21.0,0.9421748463286481,20.9086657279005,17.314953597306683,8.0
2024-01-03 19:30:00,1.0,21.0,0.9421748463286481,20.86030326220635,17.30787081206953,8.0
2024-01-03 19:45:00,1.0,21.0,0.9421748463286481,20.812437053537945,17.300346636468934,8.0
2024-01-03 20:00:00,1.0,21.0,0.9421748463286481,20.765056186906758,17.292394247518864,8.0
2024-01-03 20:15:00,1.0,21.0,0.9421748463286481,20.71815002668609,17.284026474056564,8.0
2024-01-03 20:30:00,1.0,21.0,0.9421748463286481,20.671708209337236,17.275255805837592,8.0
