,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 06:00:00,2.0,58.993255613951355,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-01 06:15:00,2.0,59.60162637362648,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 06:30:00,1.0,61.031110559006336,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,1.0,60.90231055900633,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,1.0,60.90231055900633,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,1.0,60.1660021022457,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,1.0,61.13100430004791,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,1.0,60.92667176301972,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,1.0,60.92667176301972,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,1.0,59.183544003822384,60.0,5.134826666666667,0.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,1.0,59.83845924510287,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,1.0,61.02874343048271,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,2.0,58.73145647396098,60.0,3.5943786666666666,0.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,1.0,60.99714285714303,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,1.0,60.77247778308666,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,1.0,60.496477783086654,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,1.0,60.496477783086654,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,1.0,60.33087778308665,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,1.0,59.94447778308665,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,59.66847778308664,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,1.0,59.13487778308664,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 11:15:00,1.0,59.60470406115641,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,1.0,61.07098824653625,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,1.0,60.794988246536256,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,1.0,60.040588246536245,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,1.0,60.02218824653625,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 12:30:00,1.0,58.95305570950805,60.0,3.8511200000000003,0.0,0.0,0,0,0,0.0
2024-01-01 12:45:00,1.0,59.16567224080287,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:00:00,1.0,61.33958528428114,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:15:00,2.0,61.28438528428114,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 13:30:00,1.0,61.06358528428114,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,1.0,60.56678528428113,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,1.0,60.51158528428113,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,1.0,60.51158528428113,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,1.0,60.51158528428113,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,60.28792737697106,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,59.81834648829452,60.0,2.3106720000000007,0.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,61.09329077878665,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,61.18498232202602,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,60.651382322026016,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,60.44898232202601,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,60.44898232202601,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,60.44898232202601,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,1.0,60.44898232202601,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,1.0,60.44898232202601,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:15:00,1.0,60.44898232202601,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:30:00,1.0,60.44898232202601,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:45:00,1.0,60.44898232202601,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:00:00,1.0,60.44898232202601,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:15:00,1.0,60.44898232202601,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:30:00,1.0,59.91538232202601,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 18:45:00,1.0,59.620982322026,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 19:00:00,1.0,59.584182322026,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 19:15:00,1.0,59.031873865265375,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 19:30:00,1.0,59.762630100334675,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-01 19:45:00,1.0,61.234176779742235,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 20:00:00,1.0,61.07406593406617,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:15:00,2.0,61.07406593406617,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:30:00,1.0,61.07406593406617,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:45:00,1.0,60.54046593406617,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 21:00:00,2.0,59.76766593406615,60.0,2.310672,0.0,0.0,0,0,0,0.0
2024-01-01 21:15:00,2.0,58.540827138079536,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 21:30:00,1.0,60.83712565695199,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 21:45:00,2.0,60.45072565695198,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 22:00:00,2.0,60.37712565695198,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 22:15:00,2.0,60.37712565695198,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 22:30:00,2.0,59.86679789775466,60.0,2.0539306666666666,0.0,0.0,0,0,0,0.0
2024-01-01 22:45:00,2.0,61.01193502150049,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 23:00:00,2.0,61.03582417582443,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 23:15:00,2.0,61.03582417582443,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 23:30:00,2.0,59.34109163879624,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-01 23:45:00,2.0,59.507862398471374,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 00:00:00,2.0,61.08454658385122,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 00:15:00,2.0,57.87205007166776,60.0,6.418533333333333,0.0,0.0,0,0,0,0.0
2024-01-02 00:30:00,2.0,59.93572670807485,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 00:45:00,2.0,61.15763019589139,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:00:00,2.0,61.15763019589139,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:15:00,2.0,61.15763019589139,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:30:00,2.0,61.15763019589139,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:45:00,2.0,60.7160301958914,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,60.094377066412186,60.0,2.310672,0.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,59.167654085045726,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,59.167654085045726,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,60.0822467271862,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,60.94001528905912,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,1.0,60.57201528905911,60.0,3.8511200000000003,0.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,59.37617888198793,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,60.456063067367786,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,60.456063067367786,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,2.0,60.456063067367786,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,1.0,60.456063067367786,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,2.0,60.05126306736778,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,2.0,59.13126306736776,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,2.0,59.07606306736776,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,2.0,59.07606306736776,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,1.0,59.07606306736776,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,1.0,59.090597993311384,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,1.0,60.88908934543753,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,2.0,59.57403382704289,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,61.279908265647784,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,1.0,61.24859741997172,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,1.0,59.30469374104196,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,1.0,60.82015365504102,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,60.139045198280385,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,60.08384519828038,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,2.0,59.97344519828038,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,1.0,59.807845198280376,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,1.0,59.43018251313943,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,1.0,60.12111724796982,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,1.0,58.65074132823738,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,1.0,59.76658193979975,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,1.0,61.3432661251796,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,1.0,61.3432661251796,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,1.0,60.883266125179595,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,1.0,60.7912661251796,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,1.0,60.7912661251796,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,1.0,60.404866125179595,60.0,3.8511200000000003,0.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,59.446297181080226,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,60.09494276158669,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,60.85468705207883,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,1.0,59.59869660774056,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,1.0,60.88106258958483,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,1.0,60.49628666985238,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,1.0,60.23336110845728,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,1.0,60.74377066411901,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,1.0,60.210170664119005,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,1.0,60.099770664119,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 13:45:00,1.0,59.915770664119,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 14:00:00,1.0,59.823770664119,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,1.0,59.54777066411899,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,1.0,59.363770664118995,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 14:45:00,1.0,59.363770664118995,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 15:00:00,1.0,59.49906698518922,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-02 15:15:00,1.0,59.87728351648404,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 15:30:00,1.0,60.683182035356495,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 15:45:00,1.0,60.734516961300116,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 16:00:00,1.0,60.734516961300116,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 16:15:00,1.0,60.734516961300116,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 16:30:00,1.0,60.734516961300116,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 16:45:00,1.0,60.42171696130011,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 17:00:00,1.0,60.18251696130012,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 17:15:00,1.0,59.05440114667996,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-02 17:30:00,1.0,61.0634129001439,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 17:45:00,1.0,60.68250205446783,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 18:00:00,1.0,59.4913742952705,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-02 18:15:00,1.0,59.81500774008657,60.0,3.5943786666666666,0.0,0.0,0,0,0,0.0
2024-01-02 18:30:00,1.0,60.79331103678989,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 18:45:00,1.0,60.691648351648944,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 19:00:00,1.0,60.599648351648945,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 19:15:00,1.0,60.03157114190217,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-02 19:30:00,1.0,60.63274687052139,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 19:45:00,3.0,59.41834687052139,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 20:00:00,1.0,60.07015881509856,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 20:15:00,1.0,61.01637075967572,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 20:30:00,1.0,60.85077075967572,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 20:45:00,1.0,60.20677075967571,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 21:00:00,1.0,59.87557075967571,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 21:15:00,1.0,59.338105685619325,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 21:30:00,2.0,61.17339703774547,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 21:45:00,2.0,61.11433196368909,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 22:00:00,2.0,60.76473196368909,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 22:15:00,2.0,60.76473196368909,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 22:30:00,2.0,60.76473196368909,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 22:45:00,2.0,60.76473196368909,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 23:00:00,2.0,60.67273196368909,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 23:15:00,2.0,60.21273196368908,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 23:30:00,2.0,60.21273196368908,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 23:45:00,2.0,60.33937276636468,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-03 00:00:00,2.0,60.93629316770248,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 00:15:00,2.0,60.789093167702475,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 00:30:00,2.0,60.56829316770247,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 00:45:00,2.0,60.47629316770247,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 01:00:00,2.0,60.23709316770247,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 01:15:00,2.0,59.997893167702465,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 01:30:00,2.0,59.905893167702466,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 01:45:00,2.0,59.68509316770246,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 02:00:00,2.0,59.68509316770246,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 02:15:00,2.0,59.44589316770246,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 02:30:00,2.0,59.917261729575365,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 02:45:00,2.0,61.089454371715846,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 03:00:00,2.0,60.85025437171585,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 03:15:00,2.0,60.81345437171584,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 03:30:00,1.0,60.684654371715844,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 03:45:00,2.0,60.261454371715836,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 04:00:00,2.0,59.72785437171583,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 04:15:00,2.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 04:30:00,2.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 04:45:00,2.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 05:00:00,2.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 05:15:00,2.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 05:30:00,1.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 05:45:00,1.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 06:00:00,1.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 06:15:00,1.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 06:30:00,1.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 06:45:00,1.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 07:00:00,1.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 07:15:00,1.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 07:30:00,1.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 07:45:00,1.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 08:00:00,1.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 08:15:00,1.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 08:30:00,1.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 08:45:00,1.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 09:00:00,1.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 09:15:00,1.0,59.70945437171583,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 09:30:00,1.0,42.683738557095666,60.0,32.606149333333335,0.0,0.0,0,0,0,0.0
2024-01-03 09:45:00,1.0,31.318663354037845,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 10:00:00,1.0,36.178523076923675,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 10:15:00,1.0,41.38798279980953,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 10:30:00,1.0,46.76304252269538,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 10:45:00,1.0,51.53090224558123,60.0,3.3376373333333333,0.0,0.0,0,0,0,0.0
2024-01-03 11:00:00,1.0,53.92516196846707,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 11:15:00,1.0,59.09782169135292,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 11:30:00,1.0,61.30212021022536,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 11:45:00,1.0,61.062920210225364,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 12:00:00,1.0,60.602920210225356,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 12:15:00,1.0,60.234920210225354,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 12:30:00,1.0,59.0700043956052,60.0,3.5943786666666666,0.0,0.0,0,0,0,0.0
2024-01-03 12:45:00,1.0,60.98701614906915,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 13:00:00,1.0,60.47730530339308,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 13:15:00,1.0,58.90851485905481,60.0,6.161792000000001,0.0,0.0,0,0,0,0.0
2024-01-03 13:30:00,1.0,59.443367415194345,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 13:45:00,1.0,61.0200516005742,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 14:00:00,1.0,59.812846631630116,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 14:15:00,1.0,60.555424749164764,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-03 14:30:00,1.0,60.187424749164755,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 14:45:00,1.0,59.91142474916475,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 15:00:00,1.0,59.48822474916474,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 15:15:00,1.0,59.84594515050254,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 15:30:00,1.0,59.88058595317814,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-03 15:45:00,1.0,59.65978595317814,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 16:00:00,1.0,59.65978595317814,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 16:15:00,1.0,59.65978595317814,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 16:30:00,1.0,59.65978595317814,60.0,0.0,0.0,0.0,0,0,0,0.0
