,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 07:30:00,1.0,58.87931697439388,0.0,0.07407133185928201,60.0
2024-01-01 07:45:00,1.0,59.014691796809835,0.5134826666666666,0.07399466074309326,60.0
2024-01-01 08:00:00,1.0,59.02815381942236,0.0,0.07409666021447323,60.0
2024-01-01 08:15:00,1.0,59.05600021909624,0.0,0.07408068105253789,60.0
2024-01-01 08:30:00,1.0,59.08386379656006,0.0,0.07409335801403887,60.0
2024-01-01 08:45:00,1.0,59.00421255168114,0.0,0.07412039049801125,60.0
2024-01-01 09:00:00,1.0,59.032033441016765,0.0,0.07409009255995537,60.0
2024-01-01 09:15:00,1.0,59.05988690099769,1.5404480000000003,0.07251663727752972,60.0
2024-01-01 09:30:00,1.0,58.508443788778656,1.7971893333333335,0.072806288372568,60.0
2024-01-01 09:45:00,1.0,57.89569168708813,0.0,0.07313748620001469,60.0
2024-01-01 10:00:00,1.0,58.99958115486165,0.0,0.07412544379955557,60.0
2024-01-01 10:15:00,1.0,59.02739661183778,0.2567413333333333,0.07400981419331921,60.0
2024-01-01 10:30:00,1.0,59.10183995539489,0.385112,0.07402151246411824,60.0
2024-01-01 10:45:00,1.0,59.03827072317115,3.4660080000000004,0.06984271344585626,60.0
2024-01-01 11:00:00,3.0,56.63470449992548,0.0,0.07070403340165383,60.0
2024-01-01 11:15:00,1.0,58.17121473635466,0.0,0.07355901118711729,60.0
2024-01-01 11:30:00,1.0,59.05964867081668,0.0,0.07407364125530777,60.0
2024-01-01 11:45:00,1.0,59.0875198161466,0.0,0.07410066272127266,60.0
2024-01-01 12:00:00,1.0,59.00786071862016,0.0,0.07411337065755846,60.0
2024-01-01 12:15:00,1.0,59.03568915436812,0.0,0.07409739665533294,60.0
2024-01-01 12:30:00,1.0,59.06353476235928,0.0,0.07408140564505747,60.0
2024-01-01 12:45:00,1.0,59.091397560877496,0.0,0.074108410434138,60.0
2024-01-01 13:00:00,1.0,59.011730134467165,0.0,0.0741067908199664,60.0
2024-01-01 13:15:00,1.0,59.03956564361913,0.0,0.07409082068968617,60.0
2024-01-01 13:30:00,1.0,59.0674183208519,0.0,0.07407483353568284,60.0
2024-01-01 13:45:00,1.0,59.095288184466185,0.0,0.07411618387889113,60.0
2024-01-01 14:00:00,1.0,59.015612401509905,0.0,0.0741145475683862,60.0
2024-01-01 14:15:00,1.0,59.04343957206466,0.0,0.07408423755454589,60.0
2024-01-01 14:30:00,1.0,59.07129932624635,0.0,0.07406825427074185,60.0
2024-01-01 14:45:00,1.0,59.09917626264904,0.0,0.07412395223793725,60.0
2024-01-01 15:00:00,1.0,59.01949212861399,0.2567413333333333,0.07405899525344802,60.0
2024-01-01 15:15:00,1.0,59.09388260194403,0.0,0.0741133755326626,60.0
2024-01-01 15:30:00,1.0,59.01420983799349,0.0,0.07411174525411472,60.0
2024-01-01 15:45:00,1.0,59.04204002106958,0.0,0.07409576448236388,60.0
2024-01-01 16:00:00,1.0,59.06988738366618,0.7702240000000001,0.07358823589032532,60.0
2024-01-01 16:15:00,1.0,59.02278870676545,0.5134826666666666,0.07395357944347544,60.0
2024-01-01 16:30:00,1.0,58.928793697808054,1.668818666666667,0.07323465986293552,60.0
2024-01-01 16:45:00,1.0,57.916075119360094,0.0,0.07317821218674483,60.0
2024-01-01 17:00:00,1.0,59.01992080621143,0.12837066666666666,0.07406606829207885,60.0
2024-01-01 17:15:00,1.0,59.017301287025006,1.5404480000000003,0.07325357652908862,60.0
2024-01-01 17:30:00,1.0,57.92755998401955,0.385112,0.07290101525027687,60.0
2024-01-01 17:45:00,1.0,58.94020724426175,0.12837066666666666,0.07407887265871628,60.0
2024-01-01 18:00:00,1.0,59.04507515468597,0.0,0.07408750543972062,60.0
2024-01-01 18:15:00,1.0,59.072931395852066,0.2567413333333333,0.07406383010920219,60.0
2024-01-01 18:30:00,1.0,59.03981547719668,0.2567413333333333,0.0739997925031156,60.0
2024-01-01 18:45:00,1.0,59.006768399732735,1.0269653333333335,0.07355688509925479,60.0
2024-01-01 19:00:00,1.0,59.006207008680015,0.2567413333333333,0.07406107552646488,60.0
2024-01-01 19:15:00,1.0,59.0805952456917,1.5404480000000003,0.07305778835944654,60.0
2024-01-01 19:30:00,1.0,58.313568000680355,0.0,0.0736715042687127,60.0
2024-01-01 19:45:00,1.0,59.09437980927825,0.0,0.07411436895021001,60.0
2024-01-01 20:00:00,1.0,59.01470597739197,0.0,0.07411273653793234,60.0
2024-01-01 20:15:00,1.0,59.04253509482611,0.0,0.07408243041394644,60.0
2024-01-01 20:30:00,1.0,59.07039679170552,0.0,0.07406645101164185,60.0
2024-01-01 20:45:00,1.0,59.09827566663329,0.0,0.0741221528519998,60.0
2024-01-01 21:00:00,1.0,59.01859346695962,0.0,0.07410619075998855,60.0
2024-01-01 21:15:00,1.0,59.046429621183215,0.0,0.0740902116564096,60.0
2024-01-01 21:30:00,1.0,59.07428295313404,0.0,0.07407421554102324,60.0
2024-01-01 21:45:00,1.0,59.102153481099975,0.0,0.07412990070419688,60.0
2024-01-01 22:00:00,1.0,59.022462952392644,0.0,0.07409960695804053,60.0
2024-01-01 22:15:00,1.0,59.05030618428201,0.0,0.07408363173197977,60.0
2024-01-01 22:30:00,2.0,59.078166589730195,0.0,0.07408197502580331,60.0
2024-01-01 22:45:00,2.0,58.9985275816996,0.0,0.07412333876611249,60.0
2024-01-01 23:00:00,2.0,59.02634530161181,0.0,0.07410736387064837,60.0
2024-01-01 23:15:00,2.0,59.05418019472745,0.0,0.07407704465375563,60.0
2024-01-01 23:30:00,2.0,59.0820476813634,0.0,0.07408972942576124,60.0
2024-01-01 23:45:00,2.0,59.00240033726021,0.0,0.07411676970346232,60.0
