,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 04:00:00,2.0,14.5,0.5413631391967209,20.54090070246747,16.16197342281545,11.0,59.01117321893998,0.7702240000000001,0.07415283357593225,60.0
2024-01-01 04:15:00,2.0,17.8,0.5353944211748025,20.50093091823169,16.17509080491549,11.0,58.53346281495247,0.0,0.07411070717290145,60.0
2024-01-01 04:30:00,2.0,17.066666666666666,0.5295275445917149,20.461401635614408,16.187725085737767,11.0,59.09880008626682,0.12837066666666666,0.07417665709290884,60.0
2024-01-01 04:45:00,1.0,14.866666666666667,0.5237606383581284,20.42230533920655,16.1998857614245,11.0,59.09606168279857,0.0,0.07411772932434899,60.0
2024-01-01 05:00:00,2.0,16.333333333333332,0.5254330083912053,20.383634651674843,16.211582150651104,10.0,59.01638423846996,0.0,0.07424501924270918,60.0
2024-01-01 05:15:00,2.0,15.6,0.5207612235611735,20.344800211100083,16.21854222313272,10.0,59.15157234487411,0.0,0.07422863932502537,60.0
2024-01-01 05:30:00,1.0,16.7,0.5156643914870255,20.306348295203247,16.225104204636907,10.0,59.07177567096999,0.12837066666666666,0.07408161045678519,60.0
2024-01-01 05:45:00,1.0,20.0,0.5106521371138905,20.268272546121757,16.23127607741416,10.0,59.069139443770865,0.12837066666666666,0.07409687223222297,60.0
2024-01-01 06:00:00,2.0,15.6,0.5057229122428912,20.230566722399065,16.237065674213934,10.0,59.06648680998085,1.6688186666666667,0.07312478665125298,60.0
2024-01-01 06:15:00,2.0,14.5,0.5008751973709707,20.193224696827,16.242480681063164,10.0,59.12889829112499,0.385112,0.07411018628688118,60.0
2024-01-01 06:30:00,1.0,17.433333333333334,0.4961075011582223,20.156240454328213,16.24752863999323,10.0,59.065233733482614,0.2567413333333333,0.07405014264507409,60.0
2024-01-01 06:45:00,1.0,20.0,0.4914183599051047,20.119608089877875,16.252216951716296,10.0,59.139633723472386,1.5404480000000003,0.07335200672631079,60.0
2024-01-01 07:00:00,1.0,20.0,0.4864383023267317,20.08332180646398,16.25655287825191,10.0,59.12479855140636,0.2567413333333333,0.07416915282706797,60.0
2024-01-01 07:15:00,1.0,20.0,0.48187890749219686,20.04740504000696,16.26054365566306,10.0,59.19907060402896,0.0,0.07432354058827859,60.0
2024-01-01 07:30:00,1.0,20.0,0.4774201844445429,20.01182283162033,16.26419639900177,10.0,59.11917191013329,0.0,0.0741639034327723,60.0
2024-01-01 07:45:00,1.0,20.0,0.4730343759738654,19.976569700366113,16.267517964645787,10.0,59.039444828086594,0.12837066666666666,0.07407858278564645,60.0
2024-01-01 08:00:00,1.0,20.0,0.44332119344510884,19.94164026546108,16.27051508039902,10.0,59.03681185567011,1.668818666666667,0.07323143266483116,60.0
2024-01-01 08:15:00,1.0,20.0,0.4374844084380729,19.909039362998065,16.27320195016208,10.0,59.099108691075806,0.2567413333333333,0.07418798743420839,60.0
2024-01-01 08:30:00,1.0,20.0,0.43353489647969007,19.876734779642902,16.27559352174697,10.0,59.17336049627076,0.2567413333333333,0.0741601232995639,60.0
2024-01-01 08:45:00,1.0,20.0,0.42964953755784396,19.844721693132797,16.277695817346675,10.0,59.03263986682784,0.12837066666666666,0.07405472865759896,60.0
2024-01-01 09:00:00,1.0,20.0,0.39253429441146354,19.81299536924326,16.279514746157673,10.0,59.030032537883926,0.0,0.07421502431525343,60.0
2024-01-01 09:15:00,1.0,20.0,0.38668586884811934,19.78418601678731,16.28106607152415,10.0,59.165252889193376,0.0,0.07425597297811058,60.0
2024-01-01 09:30:00,1.0,20.0,0.3832815449270584,19.755632052191228,16.28236658539928,10.0,59.085426831285716,0.0,0.07409648094891295,60.0
2024-01-01 09:45:00,1.0,20.0,0.37993212686110034,19.72732934835468,16.28342143256322,10.0,59.0057722292145,0.0,0.07428106424664435,60.0
2024-01-01 10:00:00,1.0,20.0,0.29725902311008884,19.699273853451384,16.284235661203088,11.0,59.140921586808886,0.12837066666666666,0.07419922879093566,60.0
2024-01-01 10:15:00,1.0,20.0,0.28859818423892103,19.677744802202845,16.289116961066263,11.0,59.13815891849565,1.5404480000000003,0.07339233823850805,60.0
2024-01-01 10:30:00,1.0,20.0,0.28566591656306195,19.65643585352278,16.293764962988973,11.0,59.12328038957226,0.385112,0.07410923425242419,60.0
2024-01-01 10:45:00,1.0,20.0,0.28278275654907564,19.635343315819462,16.29818431214813,11.0,59.059616855378316,1.0269653333333335,0.07376178065708812,60.0
2024-01-01 11:00:00,1.0,20.0,0.2166788188391747,19.614463565172276,16.302379566786943,12.0,59.16633639361126,1.155336,0.07392341355086793,60.0
2024-01-01 11:15:00,1.0,20.0,0.20948315540035525,19.598801393103866,16.310653114646033,12.0,59.134882174552764,0.0,0.07419529245556973,60.0
2024-01-01 11:30:00,1.0,20.0,0.20685736693806073,19.583336459206695,16.31869874351027,12.0,59.05512134893163,1.7971893333333335,0.0732166815377965,60.0
2024-01-01 11:45:00,1.0,20.0,0.20427755166731137,19.56806530717517,16.32652084838664,12.0,58.9794340419751,0.0,0.07428567202254172,60.0
2024-01-01 12:00:00,1.0,20.0,0.22695893979682,19.552984544422486,16.334123742323605,12.0,59.114578446155356,0.12837066666666666,0.0741547257167471,60.0
2024-01-01 12:15:00,1.0,20.0,0.22604990966844724,19.536095195683906,16.34150411039133,12.0,58.896861230263,0.0,0.0741206919941937,60.0
2024-01-01 12:30:00,1.0,20.0,0.2233791682811124,19.519406424502932,16.34865769721642,12.0,59.03218298994436,0.12837066666666666,0.07413549058378235,60.0
2024-01-01 12:45:00,1.0,20.0,0.26220142552198333,19.5029147553265,16.355588910641167,12.0,59.029488840965136,3.0808960000000005,0.07214724912022012,60.0
2024-01-01 13:00:00,1.0,20.0,0.3468739805742216,20.56661176560988,16.365806025093967,12.0,57.5749511866314,0.0,0.07328427797146353,60.0
2024-01-01 13:15:00,1.0,20.0,0.3427272710483408,20.540975624049256,16.38094620066687,12.0,59.0011864348704,0.0,0.07430051957078497,60.0
2024-01-01 13:30:00,1.0,20.0,0.33826265821970924,20.515674884055684,16.39569362270068,12.0,59.136314877758956,0.0,0.07419815498877735,60.0
2024-01-01 13:45:00,1.0,20.0,0.33387676262085597,20.49070362750744,16.41005582869137,12.0,59.05655097488044,0.385112,0.0742380104334104,60.0
2024-01-01 14:00:00,1.0,20.0,0.4089983653205453,20.466056045481245,16.4240402156513,12.0,58.99274900475375,0.385112,0.0740694573331368,60.0
2024-01-01 14:15:00,1.0,20.0,0.40974684933452654,20.435440186345698,16.437630268083534,12.0,59.14413062013857,0.2567413333333333,0.07416285628124948,60.0
2024-01-01 14:30:00,1.0,20.0,0.4048834581171625,20.405189582198307,16.450806621461663,12.0,59.003407052707686,0.2567413333333333,0.0741847907654514,60.0
2024-01-01 14:45:00,1.0,20.0,0.40010432894680165,20.375297898288842,16.463577311493864,12.0,59.07766229435974,0.0,0.07408096744639808,60.0
2024-01-01 15:00:00,1.0,20.0,0.4696489291264513,20.345758916498145,16.47595022391438,12.0,58.99802436948903,0.7702240000000001,0.07403906960827852,60.0
2024-01-01 15:15:00,1.0,20.0,0.46968954537735963,20.310690966987295,16.48791087584271,12.0,59.165443429871914,0.12837066666666666,0.07432006945369683,60.0
2024-01-01 15:30:00,1.0,20.0,0.4644950297984847,20.276013048824677,16.49944210351705,12.0,59.162550856402824,0.0,0.07425057433130253,60.0
2024-01-01 15:45:00,1.0,20.0,0.4593892051337293,20.241718494518423,16.51055233569405,12.0,59.08273060210497,0.2567413333333333,0.07416722295219001,60.0
2024-01-01 16:00:00,1.0,20.0,0.46429860228944614,20.207800759105734,16.52124984363665,11.0,59.15700472936611,0.8985946666666668,0.07428698382431609,60.0
2024-01-01 16:15:00,1.0,20.0,0.46042819523395895,20.173466556558328,16.527260794916934,11.0,58.32614772334379,0.0,0.07401160368862143,60.0
2024-01-01 16:30:00,1.0,20.0,0.45593686882945955,20.139469430200055,16.53292154401219,11.0,59.10659392100293,0.6418533333333334,0.07416868611902785,60.0
2024-01-01 16:45:00,1.0,20.0,0.45152000965756917,20.105803782201843,16.538239117505224,11.0,58.98186886425768,0.12837066666666666,0.07409050650805923,60.0
2024-01-01 17:00:00,1.0,20.0,0.4471762547460262,20.072464117213766,16.543220410367372,11.0,59.1942254626126,0.2567413333333333,0.07420992950668319,60.0
2024-01-01 17:15:00,1.0,20.0,0.4429042663848729,20.039445040465633,16.5478721884046,11.0,59.05345129090213,1.668818666666667,0.07313492325057744,60.0
2024-01-01 17:30:00,1.0,20.0,0.4387027316575243,20.00674125590273,16.55220109065814,11.0,59.115851875080914,0.0,0.07415727002080895,60.0
2024-01-01 17:45:00,1.0,20.0,0.4345703619805408,19.974347564356236,16.556213631760574,11.0,59.03613192403131,0.0,0.07419857262088374,60.0
2024-01-01 18:00:00,1.0,20.0,0.4305058926519401,19.942258861747582,16.55991620424818,11.0,59.17136996110872,0.0,0.07426819485450155,60.0
2024-01-01 18:15:00,1.0,20.0,0.42650808240790383,19.910470137326097,16.563315080830314,11.0,59.091530764537936,0.7702240000000001,0.0738635208911718,60.0
2024-01-01 18:30:00,1.0,20.0,0.4225757129877094,19.878976471939463,16.5664164166167,11.0,58.829133764057694,0.2567413333333333,0.0740653442616555,60.0
2024-01-01 18:45:00,1.0,20.0,0.4187075887067392,19.847773036336182,16.56922625130331,11.0,59.1185198010435,0.0,0.07416260052236039,60.0
2024-01-01 19:00:00,1.0,20.0,0.4149025360374179,19.816855089499594,16.57175051131765,11.0,59.038794119641054,0.12837066666666666,0.07411829938270673,60.0
2024-01-01 19:15:00,1.0,20.0,0.4111594031979326,19.786217977012797,16.573995011924264,11.0,59.03611845140832,0.0,0.07419854570265634,60.0
2024-01-01 19:30:00,1.0,20.0,0.40747705974858406,19.755857129453997,16.57596545929111,11.0,59.171356517423156,0.12837066666666666,0.0743032455357461,60.0
2024-01-01 19:45:00,1.0,20.0,0.40385439619563596,19.725768060821512,16.577667452517552,11.0,59.16848202986681,0.12837066666666666,0.07430562044319321,60.0
2024-01-01 20:00:00,1.0,20.0,0.40029032360251604,19.695946366988114,16.57910648562472,11.0,59.1656049892566,0.12837066666666666,0.07428960986703106,60.0
2024-01-01 20:15:00,1.0,20.0,0.3967837732082374,19.666387724184023,16.580287949508907,11.0,59.162745160207,0.12837066666666666,0.0742838959441563,60.0
2024-01-01 20:30:00,1.0,20.0,0.39333369605290414,19.63708788750808,16.58121713385867,11.0,59.15989147369274,0.12837066666666666,0.0742987173524588,60.0
2024-01-01 20:45:00,1.0,20.0,0.3899390626101701,19.608042689466505,16.58189922903635,11.0,59.157021853987516,1.6688186666666667,0.07322883737325074,60.0
2024-01-01 21:00:00,1.0,20.0,0.39394000473709223,19.57924803853885,16.582339327924657,10.0,59.00431909044723,1.668818666666667,0.0733739810251291,60.0
2024-01-01 21:15:00,2.0,17.8,0.3915539019107615,19.550117797669085,16.578261252948057,10.0,59.06646268466294,0.2567413333333333,0.07425781103604188,60.0
2024-01-01 21:30:00,2.0,14.5,0.38870065730868275,19.52120140962329,16.573999159627867,10.0,59.14063942865191,0.2567413333333333,0.0740909077660276,60.0
2024-01-01 21:45:00,1.0,17.433333333333334,0.4017384131987901,19.49249562287632,16.569557035582232,10.0,58.999993206734295,0.7702240000000001,0.07407445211956896,60.0
2024-01-01 22:00:00,1.0,20.0,0.49922437170566875,20.25055910702131,16.566428082253054,10.0,59.16737423049491,0.6418533333333334,0.07415935201842576,60.0
2024-01-01 22:15:00,2.0,15.966666666666667,0.5021050781901434,20.50901840096224,16.570007736135217,10.0,59.04265920801929,0.385112,0.07410806349436769,60.0
2024-01-01 22:30:00,1.0,17.433333333333334,0.4974863184553166,20.471942545948167,16.573559131243,10.0,59.193999321319666,0.12837066666666666,0.07430527781558033,60.0
2024-01-01 22:45:00,2.0,17.066666666666666,0.4929429708048557,20.43520758020785,16.576768585249667,10.0,59.19112264903823,0.7702240000000001,0.07411554342683324,60.0
2024-01-01 23:00:00,2.0,14.5,0.48847365784862234,20.398807938651245,16.579643053598684,10.0,58.71345233240642,0.5134826666666666,0.07402691986441391,60.0
2024-01-01 23:15:00,2.0,14.5,0.4840770277196,20.362738157831966,16.58218936126205,10.0,59.156884453909065,1.0269653333333335,0.0741477214321107,60.0
2024-01-01 23:30:00,2.0,14.5,0.4797517536001355,20.326992874063908,16.584414205165565,10.0,58.18817715662179,1.0269653333333335,0.07313939154726401,60.0
2024-01-01 23:45:00,2.0,14.5,0.47549653325696906,20.291566821572665,16.586324156569177,10.0,59.1555753262437,0.7702240000000001,0.07412623726001315,60.0
