,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 07:30:00,3.0,59.04812215611135,1.0269653333333335,0.07367947803278117,60.0
2024-01-01 07:45:00,3.0,58.6174241983599,0.0,0.07394914028900063,60.0
2024-01-01 08:00:00,3.0,59.07543396154659,1.7971893333333335,0.07238214241239226,60.0
2024-01-01 08:15:00,3.0,58.248135432914054,0.0,0.07362672817605159,60.0
2024-01-01 08:30:00,3.0,59.028995376346394,0.0,0.07409834164062677,60.0
2024-01-01 08:45:00,3.0,59.05683996846709,0.8985946666666668,0.07351776651112173,60.0
2024-01-01 09:00:00,3.0,59.08681943590617,1.1553360000000004,0.07355031454312329,60.0
2024-01-01 09:15:00,3.0,58.62576152490665,0.7702240000000001,0.07342261497699688,60.0
2024-01-01 09:30:00,3.0,58.90134447583915,0.0,0.07410103382913201,60.0
2024-01-01 09:45:00,3.0,59.03668736828276,0.2567413333333333,0.07403414923303317,60.0
2024-01-01 10:00:00,1.0,59.0036033569238,0.2567413333333333,0.07400956229318673,60.0
2024-01-01 10:15:00,3.0,59.07804697127657,0.2567413333333333,0.07408858047998021,60.0
2024-01-01 10:30:00,3.0,59.04490444567696,0.12837066666666666,0.0740854324412776,60.0
2024-01-01 10:45:00,3.0,59.04226410979884,0.5134826666666666,0.07398670909668263,60.0
2024-01-01 11:00:00,1.0,59.05573468052624,0.12837066666666666,0.0740454985223815,60.0
2024-01-01 11:15:00,1.0,59.05313727408795,0.8985946666666668,0.07403004165735703,60.0
2024-01-01 11:30:00,3.0,58.222556483964176,0.0,0.07357562157527875,60.0
2024-01-01 11:45:00,3.0,59.00347136760281,0.385112,0.07404603269958424,60.0
2024-01-01 12:00:00,3.0,58.93987577583307,0.385112,0.07404163346903078,60.0
2024-01-01 12:15:00,3.0,59.091287302204165,0.0,0.07410819013790884,60.0
2024-01-01 12:30:00,3.0,59.011620112614914,0.0,0.07410657099690447,60.0
2024-01-01 12:45:00,3.0,59.0394558580793,1.5404480000000003,0.07233010429302236,60.0
2024-01-01 13:00:00,1.0,58.810716854419816,0.12837066666666666,0.07404479668940843,60.0
2024-01-01 13:15:00,3.0,59.02312259137579,0.12837066666666666,0.07405003025796596,60.0
2024-01-01 13:30:00,2.0,59.0205203132676,0.12837066666666666,0.07407945072569494,60.0
2024-01-01 13:45:00,2.0,59.01788640780521,0.2567413333333333,0.07402138203623056,60.0
2024-01-01 14:00:00,2.0,59.092317315793004,0.2567413333333333,0.07409184809945286,60.0
2024-01-01 14:15:00,3.0,58.84416888854801,0.0,0.07402977110577542,60.0
2024-01-01 14:30:00,1.0,59.08708958372814,0.0,0.07409980311924237,60.0
2024-01-01 14:45:00,1.0,59.00743141028413,0.0,0.07411251290183984,60.0
2024-01-01 15:00:00,1.0,59.03526076812974,0.0,0.07409654074196043,60.0
2024-01-01 15:15:00,1.0,59.06310729623801,0.0,0.07408055157007391,60.0
2024-01-01 15:30:00,1.0,59.09097101289703,0.0,0.07410755819359477,60.0
2024-01-01 15:45:00,1.0,59.01130450265546,0.0,0.0741059404099234,60.0
2024-01-01 16:00:00,1.0,59.03914092600839,0.0,0.07408997210621172,60.0
2024-01-01 16:15:00,1.0,59.06699451547854,0.0,0.07407398677485368,60.0
2024-01-01 16:30:00,1.0,59.09486528937084,0.0,0.0741153389367925,60.0
2024-01-01 16:45:00,1.0,59.015190414737404,0.0,0.07411370444111168,60.0
2024-01-01 17:00:00,1.0,59.04301849166406,0.0,0.07408339623819747,60.0
2024-01-01 17:15:00,1.0,59.070879150270855,0.0,0.07406741476142988,60.0
2024-01-01 17:30:00,1.0,59.098756989156094,0.0,0.07412311453178048,60.0
2024-01-01 17:45:00,1.0,59.01907375566518,0.0,0.074107150374208,60.0
2024-01-01 18:00:00,1.0,59.04690887829205,0.0,0.0740911692095044,60.0
2024-01-01 18:15:00,1.0,59.07476118086185,0.0,0.07407517103742034,60.0
2024-01-01 18:30:00,1.0,58.99512948720002,0.0,0.07411654939179853,60.0
2024-01-01 18:45:00,1.0,59.022954505770706,0.0,0.0741005890790143,60.0
2024-01-01 19:00:00,1.0,59.05079668186828,0.0,0.07408461174348728,60.0
2024-01-01 19:15:00,1.0,59.07865603379238,0.0,0.07408295293237545,60.0
2024-01-01 19:30:00,1.0,58.99901597450053,0.12837066666666666,0.0740896625867315,60.0
2024-01-01 19:45:00,1.0,58.996371091165535,0.2567413333333333,0.07407671066498896,60.0
2024-01-01 20:00:00,2.0,59.070742520216534,1.5404480000000003,0.07281313971538007,60.0
2024-01-01 20:15:00,1.0,58.19647708096206,0.0,0.07356650938464078,60.0
2024-01-01 20:30:00,1.0,59.08490295477216,0.7702240000000001,0.07380728014004269,60.0
2024-01-01 20:45:00,1.0,58.50006283039801,0.12837066666666666,0.07377242629323534,60.0
2024-01-01 21:00:00,1.0,59.03526495215637,0.0,0.07409654910162283,60.0
2024-01-01 21:15:00,2.0,59.06311147127789,0.0,0.07408055991178089,60.0
2024-01-01 21:30:00,1.0,59.09097517896949,0.0,0.07410756651738488,60.0
2024-01-01 21:45:00,2.0,59.01130865977976,1.5404480000000003,0.0730769096080867,60.0
2024-01-01 22:00:00,2.0,58.35176205365544,0.2567413333333333,0.07371551986173557,60.0
2024-01-01 22:15:00,2.0,59.071528933880515,0.0,0.07406871302554512,60.0
2024-01-01 22:30:00,2.0,59.099405377116305,0.0,0.07412441000739572,60.0
2024-01-01 22:45:00,2.0,59.01972075097362,1.0269653333333335,0.07335537493686044,60.0
2024-01-01 23:00:00,2.0,58.91187479129472,0.0,0.07409344947176198,60.0
2024-01-01 23:15:00,2.0,59.04722583701309,0.0,0.07409180249130379,60.0
2024-01-01 23:30:00,2.0,59.075077458797395,0.0,0.07407580295901404,60.0
2024-01-01 23:45:00,2.0,58.995445085812314,0.0,0.07411717995610806,60.0
