,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 00:00:00,1.0,18.266666666666666,0.46807980572445973,16.10233851125137,13.509229429398214,12.0
2024-01-01 00:15:00,1.0,18.5,0.46807980572445973,18.615989336665937,13.54805537886523,12.0
2024-01-01 00:30:00,1.0,18.5,0.46807980572445973,19.101627284159296,13.604942187204276,12.0
2024-01-01 00:45:00,1.0,18.5,0.46807980572445973,19.03584733308561,13.661793955384503,12.0
2024-01-01 01:00:00,1.0,18.5,0.46807980572445973,18.971446774871353,13.717118518201517,12.0
2024-01-01 01:15:00,1.0,18.5,0.46807980572445973,18.908393086358796,13.770952575262116,12.0
2024-01-01 01:30:00,1.0,18.5,0.46807980572445973,18.846654518640854,13.823331951228585,12.0
2024-01-01 01:45:00,1.0,18.5,0.46807980572445973,18.7862000786155,13.874291616665452,12.0
2024-01-01 02:00:00,1.0,18.5,0.46807980572445973,18.726557057351137,13.922559723758258,11.0
2024-01-01 02:15:00,1.0,18.5,0.46807980572445973,18.667620458043608,13.968001406033652,11.0
2024-01-01 02:30:00,1.0,18.5,0.46807980572445973,18.60986073719039,14.012151438417842,11.0
2024-01-01 02:45:00,1.0,18.5,0.46807980572445973,18.55325026826222,14.055040974278592,11.0
2024-01-01 03:00:00,1.0,18.5,0.46807980572445973,18.497762082187236,14.096700424059605,11.0
2024-01-01 03:15:00,1.0,18.5,0.46807980572445973,18.443369851688217,14.137159472982066,11.0
2024-01-01 03:30:00,1.0,18.5,0.46807980572445973,18.39004787599313,14.176447098324466,11.0
2024-01-01 03:45:00,1.0,18.5,0.46807980572445973,18.337771065909855,14.214591586290704,11.0
2024-01-01 04:00:00,2.0,15.0,0.46807980572445973,18.286514929256548,14.251620548476316,11.0
2024-01-01 04:15:00,1.0,18.266666666666666,0.46807980572445973,18.236255556639104,14.287560937942379,11.0
2024-01-01 04:30:00,1.0,18.5,0.46807980572445973,18.186969607567487,14.322439064906462,11.0
2024-01-01 04:45:00,1.0,18.5,0.46807980572445973,18.138634296902826,14.356280612059725,11.0
2024-01-01 05:00:00,1.0,18.5,0.46807980572445973,18.09078492799882,14.387804664887797,10.0
2024-01-01 05:15:00,1.0,18.5,0.46807980572445973,18.04332432532107,14.416867506121593,10.0
2024-01-01 05:30:00,1.0,18.5,0.46807980572445973,18.400168649811846,14.44575879853618,10.0
2024-01-01 05:45:00,1.0,18.5,0.46807980572445973,19.042702134975166,14.48246919131929,10.0
2024-01-01 06:00:00,1.0,18.5,0.46807980572445973,18.985130708178925,14.520833296797203,10.0
2024-01-01 06:15:00,3.0,18.5,0.46807980572445973,18.92864420380158,14.558019732100506,10.0
2024-01-01 06:30:00,3.0,18.5,0.46807980572445973,18.8732172941207,14.594057034255032,10.0
2024-01-01 06:45:00,3.0,18.5,0.46807980572445973,18.818825253905665,14.62897305951713,10.0
2024-01-01 07:00:00,3.0,18.5,0.46807980572445973,18.765447282765397,14.662795010462244,10.0
2024-01-01 07:15:00,3.0,18.5,0.46807980572445973,18.71306024060066,14.695549482962459,10.0
2024-01-01 07:30:00,3.0,18.5,0.46807980572445973,18.661637283185232,14.727262401152652,10.0
2024-01-01 07:45:00,3.0,18.5,0.46807980572445973,18.611155956906586,14.757959054595762,10.0
2024-01-01 08:00:00,1.0,18.5,0.46807980572445973,18.561986424444928,14.787665406467971,10.0
2024-01-01 08:15:00,1.0,18.5,0.46807980572445973,18.51415697657043,14.816411767419906,10.0
2024-01-01 08:30:00,1.0,18.5,0.46807980572445973,18.467195299474767,14.844223351420974,10.0
2024-01-01 08:45:00,1.0,18.5,0.46807980572445973,18.421081211955865,14.87112288355121,10.0
2024-01-01 09:00:00,1.0,18.5,0.46807980572445973,18.376260561423727,14.897134062918877,10.0
2024-01-01 09:15:00,1.0,18.5,0.46807980572445973,18.332773114634914,14.922285920760823,10.0
2024-01-01 09:30:00,1.0,18.5,0.46807980572445973,18.290064086073563,14.946601602636289,10.0
2024-01-01 09:45:00,1.0,18.5,0.46807980572445973,18.248115397776626,14.970101460898597,10.0
2024-01-01 10:00:00,3.0,18.5,0.46807980572445973,18.209137124068754,14.994117161432975,11.0
2024-01-01 10:15:00,3.0,18.5,0.46807980572445973,18.17341374744382,15.018864578107532,11.0
2024-01-01 10:30:00,3.0,18.5,0.46807980572445973,18.13837368907647,15.042868097410187,11.0
2024-01-01 10:45:00,3.0,18.5,0.46807980572445973,18.10400097353751,15.066145723044633,11.0
2024-01-01 11:00:00,1.0,18.5,0.46807980572445973,18.07239045927836,15.090026446534823,12.0
2024-01-01 11:15:00,3.0,18.5,0.46807980572445973,18.043813771327695,15.114722045814027,12.0
2024-01-01 11:30:00,1.0,18.5,0.46807980572445973,18.01583630489354,15.138754217421186,12.0
2024-01-01 11:45:00,1.0,18.5,0.46807980572445973,18.757211296089302,15.164964890430733,12.0
2024-01-01 12:00:00,1.0,18.5,0.46807980572445973,19.048495832123887,15.19919600909565,12.0
2024-01-01 12:15:00,1.0,18.5,0.46807980572445973,19.008404031284652,15.233253684613116,12.0
2024-01-01 12:30:00,1.0,18.5,0.46807980572445973,18.969146585102184,15.26638882069997,12.0
2024-01-01 12:45:00,3.0,18.5,0.46807980572445973,18.930703834392805,15.298623598822592,12.0
2024-01-01 13:00:00,3.0,18.5,0.46807980572445973,18.893269042551506,15.329980363563255,12.0
2024-01-01 13:15:00,3.0,18.5,0.46807980572445973,18.85685039984062,15.360483618156795,12.0
2024-01-01 13:30:00,3.0,18.5,0.46807980572445973,18.821185007988998,15.39015491175416,12.0
2024-01-01 13:45:00,3.0,18.5,0.46807980572445973,18.786255128484186,15.41901425706984,12.0
2024-01-01 14:00:00,1.0,18.5,0.46807980572445973,18.750147913859777,15.447075015961834,12.0
2024-01-01 14:15:00,1.0,18.5,0.46807980572445973,18.712606237097315,15.474326218937911,12.0
2024-01-01 14:30:00,1.0,18.5,0.46807980572445973,18.67579601869069,15.500778302104429,12.0
2024-01-01 14:45:00,1.0,18.5,0.46807980572445973,18.63970012751226,15.526450576802688,12.0
2024-01-01 15:00:00,1.0,18.5,0.46807980572445973,18.602357760824308,15.551355561960749,12.0
2024-01-01 15:15:00,1.0,18.5,0.46807980572445973,18.563506217530342,15.575480850084364,12.0
2024-01-01 15:30:00,1.0,18.5,0.46807980572445973,18.525367878482726,15.598836014943595,12.0
2024-01-01 15:45:00,1.0,18.5,0.46807980572445973,18.487926137293787,15.621439759630373,12.0
2024-01-01 16:00:00,1.0,18.5,0.46807980572445973,18.45063256656057,15.642004064002494,11.0
2024-01-01 16:15:00,1.0,18.5,0.46807980572445973,18.41338450297447,15.66037713737856,11.0
2024-01-01 16:30:00,1.0,18.5,0.46807980572445973,18.376769133487358,15.678078234918841,11.0
2024-01-01 16:45:00,1.0,18.5,0.46807980572445973,18.340771846718194,15.695123791985047,11.0
2024-01-01 17:00:00,1.0,18.5,0.46807980572445973,18.305378378564466,15.711529851590745,11.0
2024-01-01 17:15:00,1.0,18.5,0.46807980572445973,18.27057480392974,15.727312073750538,11.0
2024-01-01 17:30:00,1.0,18.5,0.46807980572445973,18.2363475286483,15.742485744606492,11.0
2024-01-01 17:45:00,1.0,18.5,0.46807980572445973,18.20268328160217,15.757065785337103,11.0
2024-01-01 18:00:00,1.0,18.5,0.46807980572445973,18.169569107025985,15.771066760854024,11.0
2024-01-01 18:15:00,1.0,18.5,0.46807980572445973,18.136992356995172,15.784502888291579,11.0
2024-01-01 18:30:00,1.0,18.5,0.46807980572445973,18.104940684093073,15.797388045294017,11.0
2024-01-01 18:45:00,1.0,18.5,0.46807980572445973,18.07340203425281,15.809735778105301,11.0
2024-01-01 19:00:00,1.0,18.5,0.46807980572445973,18.042364639769694,15.821559309466176,11.0
2024-01-01 19:15:00,1.0,18.5,0.46807980572445973,18.024066613411055,15.83287154632307,11.0
2024-01-01 19:30:00,1.0,18.5,0.46807980572445973,18.956777837704394,15.848402560658466,11.0
2024-01-01 19:45:00,1.0,18.5,0.46807980572445973,19.03708279561941,15.870730407389386,11.0
2024-01-01 20:00:00,1.0,18.5,0.46807980572445973,18.995435525802975,15.892456229746134,11.0
2024-01-01 20:15:00,1.0,18.5,0.46807980572445973,18.95450837540767,15.913414209909636,11.0
2024-01-01 20:30:00,1.0,18.5,0.46807980572445973,18.914284681705556,15.93362309630969,11.0
2024-01-01 20:45:00,1.0,18.5,0.46807980572445973,18.874748178063594,15.953101189865958,11.0
2024-01-01 21:00:00,1.0,18.5,0.46807980572445973,18.835440530879605,15.97056037002019,10.0
2024-01-01 21:15:00,2.0,17.333333333333332,0.46807980572445973,18.79627077590583,15.98584988500053,10.0
2024-01-01 21:30:00,2.0,15.0,0.46807980572445973,18.757723067590174,16.0004890026495,10.0
2024-01-01 21:45:00,2.0,15.0,0.46807980572445973,18.71978315072049,16.014493738455396,10.0
2024-01-01 22:00:00,2.0,15.0,0.46807980572445973,18.682437108691197,16.027879725390786,10.0
2024-01-01 22:15:00,1.0,15.933333333333334,0.46807980572445973,18.64567135543782,16.040662223027727,10.0
2024-01-01 22:30:00,2.0,17.566666666666666,0.46807980572445973,18.60947262756364,16.052856126435817,10.0
2024-01-01 22:45:00,2.0,15.0,0.46807980572445973,18.5738279766539,16.06447597486824,10.0
2024-01-01 23:00:00,2.0,15.0,0.46807980572445973,18.538724761773206,16.075535960240867,10.0
2024-01-01 23:15:00,2.0,15.0,0.46807980572445973,18.504150642141603,16.08604993540931,10.0
2024-01-01 23:30:00,2.0,15.0,0.46807980572445973,18.470093569985156,16.096031422248824,10.0
2024-01-01 23:45:00,2.0,15.0,0.46807980572445973,18.436541783556883,16.10549361954165,10.0
2024-01-02 00:00:00,2.0,15.0,0.46807980572445973,18.403483800323944,16.11444941067646,10.0
2024-01-02 00:15:00,2.0,15.0,0.46807980572445973,18.37090841031716,16.12291137116436,10.0
2024-01-02 00:30:00,2.0,15.0,0.46807980572445973,18.338804669638957,16.13089177597582,10.0
2024-01-02 00:45:00,2.0,15.0,0.46807980572445973,18.307161894126008,16.138402606702783,10.0
