,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 15:30:00,1.0,60.51006172957401,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,60.14206172957401,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,3.0,59.939661729574006,60.0,0.0,0.0,0.7999999999999997,1,0,1,0.7572222222222222
2024-01-01 16:15:00,1.0,59.939661729574006,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 16:30:00,1.0,59.84766172957401,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 16:45:00,1.0,59.663661729574,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 17:00:00,1.0,59.663661729574,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 17:15:00,1.0,58.49266507405561,60.0,3.337637333333334,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 17:30:00,1.0,59.085695174390025,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 17:45:00,1.0,60.0987841376007,60.0,3.0808960000000005,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 18:00:00,1.0,60.030742474915535,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 18:15:00,1.0,61.14875489727577,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 18:30:00,1.0,61.14875489727577,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 18:45:00,1.0,61.14875489727577,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 19:00:00,1.0,59.673292689917915,60.0,3.0808960000000005,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 19:15:00,1.0,60.550052938365084,60.0,3.0808960000000005,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 19:30:00,1.0,58.22440745341523,60.0,1.7971893333333335,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 19:45:00,1.0,60.349308361203065,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 20:00:00,1.0,60.91685045389297,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 20:15:00,1.0,60.732850453892965,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 20:30:00,1.0,60.36485045389296,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 20:45:00,1.0,51.49258824653511,60.0,32.349408000000004,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 21:00:00,1.0,23.551486287624456,60.0,6.675274666666667,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 21:15:00,2.0,22.875722121355953,60.0,3.0808960000000005,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 21:30:00,2.0,24.77595795508745,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 21:45:00,2.0,26.786593788818948,60.0,3.0808960000000005,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 22:00:00,2.0,27.914029622550444,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 22:15:00,2.0,31.047065456281942,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 22:30:00,2.0,33.48090129001342,60.0,0.770224,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 22:45:00,2.0,36.02513712374488,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 23:00:00,2.0,38.66137295747633,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 23:15:00,2.0,41.81280879120778,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 23:30:00,2.0,44.338644624939235,60.0,0.770224,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 23:45:00,2.0,45.90768045867069,60.0,1.5404480000000003,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 00:00:00,2.0,46.07831629240214,60.0,3.337637333333334,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 00:15:00,2.0,46.45135212613359,60.0,3.0808960000000005,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 00:30:00,2.0,48.02038795986504,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 00:45:00,2.0,51.24542379359649,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 01:00:00,2.0,54.21285962732794,60.0,1.0269653333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 01:15:00,2.0,56.4994954610594,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 01:30:00,2.0,57.64533129479085,60.0,3.5943786666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 01:45:00,2.0,58.22076712852231,60.0,2.053930666666667,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 02:00:00,2.0,59.66100296225376,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 02:15:00,2.0,61.14761968466177,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 02:30:00,2.0,61.14761968466177,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 02:45:00,2.0,59.454819684661764,60.0,1.7971893333333335,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 03:00:00,2.0,58.50462302914337,60.0,3.594378666666667,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 03:15:00,2.0,58.36165312947779,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 03:30:00,2.0,60.941681796462944,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 03:45:00,2.0,60.696684185378366,60.0,3.594378666666667,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 04:00:00,2.0,58.97590329670181,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 04:15:00,1.0,60.047131963686965,60.0,2.310672,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 04:30:00,2.0,60.85415728619053,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 04:45:00,2.0,61.13676063067213,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 05:00:00,2.0,60.971160630672124,60.0,0.2567413333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 05:15:00,2.0,60.30296301958755,60.0,1.7971893333333333,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 05:30:00,1.0,60.9354495938828,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 05:45:00,2.0,61.07878451982642,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-02 06:00:00,2.0,61.07878451982642,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 06:15:00,1.0,60.56358451982642,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,2.0,58.00220124223443,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,60.29483612039971,60.0,0.2567413333333333,0.0,0.7694444444444442,1,0,1,0.7205555555555556
2024-01-02 07:00:00,1.0,60.9096466316276,60.0,2.053930666666667,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 07:15:00,2.0,59.572728905875074,60.0,3.0808960000000005,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 07:30:00,2.0,59.8858939321531,60.0,1.5404480000000003,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 07:45:00,2.0,59.34790635451334,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 08:00:00,2.0,59.12710635451334,60.0,0.2567413333333333,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 08:15:00,2.0,59.24410969899494,60.0,0.2567413333333333,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 08:30:00,2.0,61.01759770663944,60.0,0.0,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 08:45:00,2.0,58.802270425225196,60.0,4.6213440000000015,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 09:00:00,2.0,58.99476846631452,60.0,0.5134826666666666,0.0,0.7999999999999995,0,0,1,0.0
2024-01-02 09:15:00,2.0,60.83879713329968,60.0,2.053930666666667,0.0,0.0,0,1,0,0.0
2024-01-02 09:30:00,2.0,59.452999522215116,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,1.0,57.73801624462313,60.0,2.053930666666667,0.0,0.7938888888888885,1,0,1,0.745
2024-01-02 10:00:00,1.0,60.23305112278841,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 10:15:00,1.0,59.7438616340163,60.0,1.5404480000000003,0.0,0.0,0,1,0,0.0
2024-01-02 10:30:00,1.0,59.523061634016294,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,1.0,59.40879655995992,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,1.0,60.69808695651986,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,60.75409268991688,60.0,0.5134826666666666,0.0,0.7572222222222218,1,0,1,0.6900000000000001
2024-01-02 11:30:00,1.0,60.66209268991688,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 11:45:00,1.0,59.999692689916884,60.0,1.5404480000000003,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 12:00:00,2.0,57.36410511227712,60.0,3.0808960000000005,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 12:15:00,2.0,57.675740468225484,60.0,3.0808960000000005,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 12:30:00,1.0,59.89284280936257,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 12:45:00,1.0,60.902790635449506,60.0,0.5134826666666666,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 13:00:00,1.0,60.6451906354495,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 13:15:00,1.0,60.6267906354495,60.0,0.2567413333333333,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 13:30:00,3.0,60.166790635449495,60.0,0.2567413333333333,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 13:45:00,1.0,59.160991113232576,60.0,3.594378666666667,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 14:00:00,1.0,58.25041452460379,60.0,0.5134826666666666,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 14:15:00,3.0,60.65091256569311,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 14:30:00,3.0,61.05225035833525,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 14:45:00,3.0,60.55545035833524,60.0,0.5134826666666666,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 15:00:00,1.0,59.94825035833523,60.0,1.0269653333333333,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 15:15:00,1.0,59.39625035833522,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 15:30:00,1.0,57.80306086956311,60.0,3.0808960000000005,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 15:45:00,1.0,59.17569574772839,60.0,3.0808960000000005,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 16:00:00,1.0,60.03933110367676,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 16:15:00,1.0,61.028543526036984,60.0,0.2567413333333333,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 16:30:00,1.0,60.568543526036976,60.0,0.770224,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 16:45:00,1.0,60.053343526036976,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 17:00:00,1.0,58.91914687051858,60.0,3.0808960000000005,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 17:15:00,1.0,59.737043478258634,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 17:30:00,1.0,61.041391304345574,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 17:45:00,1.0,60.83899130434557,60.0,0.5134826666666666,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 18:00:00,1.0,60.28699130434556,60.0,0.2567413333333333,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 18:15:00,1.0,59.58779130434555,60.0,2.5674133333333335,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 18:30:00,1.0,57.995810415669,60.0,2.053930666666667,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 18:45:00,1.0,60.024846249400454,60.0,0.5134826666666666,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 19:00:00,1.0,60.48106297180847,60.0,4.6213440000000015,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 19:15:00,1.0,57.84028208313191,60.0,0.2567413333333333,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 19:30:00,1.0,60.54351457238176,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 19:45:00,1.0,61.0595203057788,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 20:00:00,1.0,55.42992603917583,60.0,13.607290666666668,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 20:15:00,1.0,49.4851585284257,60.0,0.5134826666666666,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 20:30:00,2.0,52.36059436215715,60.0,0.5134826666666666,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 20:45:00,1.0,55.1992301958886,60.0,0.2567413333333333,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 21:00:00,2.0,58.16666602962005,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 21:15:00,2.0,60.87569612995447,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 21:30:00,2.0,59.82170281891767,60.0,3.0808960000000005,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 21:45:00,2.0,60.46332957477048,60.0,0.2567413333333333,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 22:00:00,2.0,60.813735308167516,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 22:15:00,2.0,60.39053530816751,60.0,0.5134826666666666,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 22:30:00,2.0,59.7649353081675,60.0,0.770224,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 22:45:00,2.0,59.4337353081675,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 23:00:00,2.0,59.4337353081675,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 23:15:00,2.0,59.4337353081675,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 23:30:00,2.0,59.4337353081675,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-02 23:45:00,2.0,59.4337353081675,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-03 00:00:00,2.0,59.4337353081675,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-03 00:15:00,2.0,59.4337353081675,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-03 00:30:00,2.0,59.4337353081675,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-03 00:45:00,2.0,59.4337353081675,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-03 01:00:00,2.0,59.4337353081675,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-03 01:15:00,2.0,59.4337353081675,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-03 01:30:00,2.0,59.4337353081675,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-03 01:45:00,2.0,59.4337353081675,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-03 02:00:00,2.0,59.176135308167495,60.0,0.2567413333333333,0.0,0.7999999999999993,0,0,1,0.0
2024-01-03 02:15:00,2.0,59.157735308167496,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-03 02:30:00,1.0,59.5596774008574,60.0,0.770224,0.0,0.7999999999999993,0,0,1,0.0
2024-01-03 02:45:00,2.0,59.73417830864525,60.0,3.5943786666666666,0.0,0.7999999999999993,0,0,1,0.0
2024-01-03 03:00:00,2.0,60.9158069756304,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-03 03:15:00,2.0,59.89800936454583,60.0,1.7971893333333335,0.0,0.7999999999999993,0,0,1,0.0
2024-01-03 03:30:00,2.0,59.47195145723574,60.0,1.0269653333333333,0.0,0.7999999999999993,0,0,1,0.0
2024-01-03 03:45:00,2.0,61.018841853795685,60.0,0.0,0.0,0.7999999999999993,0,0,1,0.0
2024-01-03 04:00:00,2.0,61.10484280936186,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-03 04:15:00,1.0,59.90497773530547,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-03 04:30:00,1.0,59.80653798375264,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 04:45:00,1.0,60.43008580983958,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 05:00:00,1.0,59.89648580983957,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 05:15:00,1.0,59.73088580983957,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 05:30:00,2.0,59.565285809839565,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 05:45:00,2.0,58.0940915432366,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 06:00:00,2.0,59.43572403248645,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 06:15:00,1.0,61.13794744385767,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 06:30:00,1.0,61.18094792164075,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 06:45:00,1.0,61.18094792164075,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 07:00:00,1.0,59.55828571428289,60.0,3.3376373333333333,0.0,0.0,0,0,0,0.0
2024-01-03 07:15:00,1.0,60.54584882942858,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 07:30:00,1.0,60.69019092211849,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 07:45:00,1.0,60.35899092211848,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 08:00:00,3.0,59.45739092211847,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 08:15:00,3.0,58.87620143334636,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-03 08:30:00,3.0,60.89203057811461,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 08:45:00,3.0,60.806633922596205,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 09:00:00,3.0,60.6410339225962,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 09:15:00,3.0,60.5490339225962,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 09:30:00,3.0,59.684233922596185,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 09:45:00,3.0,59.53703392259619,60.0,0.0,0.0,0.7755555555555553,1,0,1,0.7388888888888889
2024-01-03 10:00:00,3.0,59.24883440037927,60.0,1.5404480000000003,0.0,0.7999999999999996,0,0,1,0.0
2024-01-03 10:15:00,3.0,59.7304573339674,60.0,7.188757333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-03 10:30:00,3.0,31.7116888676511,60.0,32.606149333333335,0.0,0.7999999999999996,0,0,1,0.0
2024-01-03 10:45:00,1.0,23.2711247013826,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-03 11:00:00,1.0,26.4961605351141,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-03 11:15:00,1.0,29.0587963688456,60.0,3.0808960000000005,0.0,0.7999999999999996,0,0,1,0.0
2024-01-03 11:30:00,3.0,29.413432202577095,60.0,1.5404480000000003,0.0,0.7999999999999996,0,0,1,0.0
2024-01-03 11:45:00,3.0,31.203268036308593,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-03 12:00:00,3.0,34.428303870040054,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-03 12:15:00,3.0,36.2181397037715,60.0,3.0808960000000005,0.0,0.7999999999999996,0,0,1,0.0
