,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 00:00:00,2.0,15.5,0.6149598995503427,15.492728743230954,13.753128425740224,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:15:00,2.0,15.5,0.6149598995503427,15.47726108841388,13.759706541806057,12.0,60.0,60.0,0.0,0.0
2024-01-01 00:30:00,2.0,15.5,0.6149598995503427,15.461967618179347,13.766092290423362,12.0,59.57080095556617,60.0,0.5134826666666666,0.0
2024-01-01 00:45:00,2.0,15.5,0.6149598995503427,15.446845499318016,13.772289184230356,12.0,60.91243344481607,60.0,0.5134826666666666,0.0
2024-01-01 01:00:00,2.0,15.5,0.6149598995503427,15.431891947531566,13.778300674363349,12.0,61.232038222646935,60.0,0.2567413333333333,0.0
2024-01-01 01:15:00,2.0,15.5,0.6149598995503427,15.417104226582,13.784130151528284,12.0,59.94403822264693,60.0,2.053930666666667,0.0
2024-01-01 01:30:00,2.0,15.5,0.6149598995503427,15.402479647455701,13.789780947053632,12.0,59.2132754897277,60.0,0.2567413333333333,0.0
2024-01-01 01:45:00,2.0,15.5,0.6149598995503427,15.388015567542094,13.795256333924916,12.0,61.302100334448205,60.0,0.0,0.0
2024-01-01 02:00:00,2.0,15.5,0.6149598995503427,15.37335734044135,13.798789856527033,11.0,61.302100334448205,60.0,0.0,0.0
2024-01-01 02:15:00,2.0,15.5,0.6149598995503427,15.358438037546387,13.800156020285668,11.0,61.15490033444821,60.0,0.2567413333333333,0.0
2024-01-01 02:30:00,2.0,15.5,0.6149598995503427,15.343650055676113,13.801393303236871,11.0,60.198100334448206,60.0,0.5134826666666666,0.0
2024-01-01 02:45:00,2.0,15.5,0.6149598995503427,15.328991377820223,13.80250416982475,11.0,59.64610033444821,60.0,0.0,0.0
2024-01-01 03:00:00,2.0,15.5,0.6149598995503427,15.314460021521784,13.803491041121891,11.0,58.444907023411425,60.0,2.310672,0.0
2024-01-01 03:15:00,2.0,15.5,0.6149598995503427,15.300054038276796,13.804356295585466,11.0,60.096160535117136,60.0,0.0,0.0
2024-01-01 03:30:00,2.0,15.5,0.6149598995503427,15.285771512944244,13.805102269800212,11.0,58.140447587195496,60.0,3.337637333333334,0.0
2024-01-01 03:45:00,2.0,15.5,0.6149598995503427,15.271610563166352,13.80573125920843,11.0,59.38384175824186,60.0,0.5134826666666666,0.0
2024-01-01 04:00:00,2.0,15.5,0.6149598995503427,15.25756933879899,13.806245518827298,11.0,60.981462780697676,60.0,0.2567413333333333,0.0
2024-01-01 04:15:00,1.0,16.3,0.6149598995503427,15.250126956042092,13.80664726395368,11.0,57.22987711419027,60.0,3.3376373333333333,0.0
2024-01-01 04:30:00,2.0,18.7,0.6149598995503427,15.966392762515152,13.809064957638885,11.0,59.92473731485919,60.0,0.2567413333333333,0.0
2024-01-01 04:45:00,2.0,17.9,0.6149598995503427,16.31454196325415,13.816316005167401,11.0,60.07354878165327,60.0,0.770224,0.0
