,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 03:30:00,1.0,20.0,1.6659926409310988,19.966957997646333,16.404874528351396,11.0,0.0,0,0,0,0.0
2024-01-01 03:45:00,1.0,20.0,1.6659926409310988,19.891881756493085,16.419288681272896,11.0,0.0,0,0,0,0.0
2024-01-01 04:00:00,2.0,15.0,1.6659926409310988,19.818601459003116,16.431764446412256,11.0,0.0,0,0,0,0.0
2024-01-01 04:15:00,1.0,19.666666666666668,1.6659926409310988,19.747042965358855,16.442396740360984,11.0,0.0,0,0,0,0.0
2024-01-01 04:30:00,1.0,20.0,1.6659926409310988,19.677135487814006,16.451276107572063,11.0,0.0,0,0,0,0.0
2024-01-01 04:45:00,2.0,16.666666666666668,1.6659926409310988,19.60881143755825,16.45848892049486,11.0,0.0,0,0,0,0.0
2024-01-01 05:00:00,2.0,15.0,1.6659926409310988,19.541742483968164,16.459194120690327,10.0,0.0,0,0,0,0.0
2024-01-01 05:15:00,1.0,16.333333333333332,1.6659926409310988,19.69077325715544,16.454504811488242,10.0,0.0,0,0,0,0.0
2024-01-01 05:30:00,2.0,17.666666666666668,1.6659926409310988,19.68643386800071,16.452517445852514,10.0,0.0,0,0,0,0.0
2024-01-01 05:45:00,2.0,16.0,1.6659926409310988,19.617346069044952,16.449383796174477,10.0,0.0,0,0,0,0.0
2024-01-01 06:00:00,1.0,19.333333333333332,1.6659926409310988,19.549590136529375,16.44496592942034,10.0,0.0,0,0,0,0.0
2024-01-01 06:15:00,2.0,16.666666666666668,1.6659926409310988,19.576719402713493,16.439902272369878,10.0,0.0,0,0,0,0.0
2024-01-01 06:30:00,1.0,17.333333333333332,1.6659926409310988,19.55592551651497,16.435717930657976,10.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,1.0,20.0,1.6659926409310988,19.901999513238536,16.432021857918834,10.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,1.0,20.0,1.6659926409310988,20.53478370114859,16.442915026797028,10.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,1.0,20.0,1.6659926409310988,20.44842157436948,16.457015629397514,10.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,1.0,20.0,1.6659926409310988,20.364076839880386,16.468962017467426,10.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,1.0,20.0,1.6659926409310988,20.281666669689287,16.47886010493423,10.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,1.0,20.0,1.6659926409310988,20.2021195181937,16.486816853055807,10.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,1.0,20.0,1.6659926409310988,20.125475808185037,16.492957148043732,10.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,1.0,20.0,1.6659926409310988,20.050497774260172,16.497379810297566,10.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,1.0,20.0,1.6659926409310988,19.97711822250465,16.500170429818766,10.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,1.0,20.0,1.6659926409310988,19.90657967106596,16.501418335351527,10.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,1.0,20.0,1.6659926409310988,19.838971205728196,16.50123837409369,10.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,3.0,19.633333333333333,1.6659926409310988,19.77272256384326,16.49971375593845,10.0,0.5829999999999999,1,0,1,0.5690000000000001
2024-01-01 09:45:00,1.0,19.666666666666668,1.6659926409310988,19.70778001628661,16.496912600567267,10.0,0.6179999999999993,0,0,1,0.0
2024-01-01 10:00:00,1.0,19.566666666666666,1.6659926409310988,19.64848158924167,16.497847602537824,11.0,0.6529999999999988,0,0,1,0.0
2024-01-01 10:15:00,1.0,19.966666666666665,1.6659926409310988,19.595416947066834,16.503200182429943,11.0,0.6879999999999983,0,0,1,0.0
2024-01-01 10:30:00,1.0,20.0,1.6659926409310988,19.54352709076369,16.507330000154408,11.0,0.7229999999999978,0,0,1,0.0
2024-01-01 10:45:00,1.0,20.0,1.6659926409310988,19.905623142711594,16.511829806465798,11.0,0.7579999999999972,0,0,1,0.0
2024-01-01 11:00:00,1.0,20.0,1.6659926409310988,20.558174401195284,16.53593402222798,12.0,0.7929999999999967,0,0,1,0.0
2024-01-01 11:15:00,1.0,20.0,1.6659926409310988,20.495912272776234,16.56886127446376,12.0,0.7999999999999966,0,0,1,0.0
2024-01-01 11:30:00,1.0,19.9,1.6659926409310988,20.435549892057566,16.59954204764695,12.0,0.7999999999999966,0,0,1,0.0
2024-01-01 11:45:00,1.0,20.0,1.6659926409310988,20.37700499825137,16.628082717120478,12.0,0.7999999999999966,0,0,1,0.0
2024-01-01 12:00:00,3.0,19.8,1.6659926409310988,20.318854318016733,16.654576862796326,12.0,0.7999999999999966,0,0,1,0.0
2024-01-01 12:15:00,1.0,19.6,1.6659926409310988,20.260868159962474,16.67908326443299,12.0,0.7999999999999966,0,0,1,0.0
2024-01-01 12:30:00,1.0,20.0,1.6659926409310988,20.20453077150282,16.701685113424112,12.0,0.7999999999999966,0,0,1,0.0
2024-01-01 12:45:00,2.0,16.0,1.6659926409310988,20.149771642604385,16.722473356534845,12.0,0.7999999999999966,0,0,1,0.0
2024-01-01 13:00:00,1.0,18.666666666666668,1.6659926409310988,20.09671919079876,16.74153591339906,12.0,0.7999999999999966,0,0,1,0.0
2024-01-01 13:15:00,1.0,18.333333333333332,1.6659926409310988,20.04533168424482,16.758961103021214,12.0,0.7999999999999966,0,0,1,0.0
2024-01-01 13:30:00,1.0,20.0,1.6659926409310988,19.995321341346955,16.774829239123612,12.0,0.7999999999999966,0,0,1,0.0
2024-01-01 13:45:00,1.0,20.0,1.6659926409310988,19.946629927821448,16.789215258187333,12.0,0.7999999999999966,0,0,1,0.0
2024-01-01 14:00:00,1.0,20.0,1.6659926409310988,19.894810830953578,16.802164815714086,12.0,0.7999999999999966,0,0,1,0.0
2024-01-01 14:15:00,1.0,20.0,1.6659926409310988,19.839305705358147,16.81362186228254,12.0,0.7999999999999966,0,0,1,0.0
2024-01-01 14:30:00,1.0,20.0,1.6659926409310988,19.7851440111171,16.823621441937124,12.0,0.0,0,1,0,0.0
2024-01-01 14:45:00,1.0,19.6,1.6659926409310988,19.73227014255642,16.832234783688655,12.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,19.6,1.6659926409310988,19.676257239682382,16.839504102498026,12.0,0.7953333333333332,1,0,1,0.7883333333333333
2024-01-01 15:15:00,1.0,20.0,1.6659926409310988,19.616551325307867,16.845370452914853,12.0,0.7999999999999998,0,0,1,0.0
2024-01-01 15:30:00,1.0,20.0,1.6659926409310988,19.55816417178602,16.849865763467346,12.0,0.7999999999999998,0,0,1,0.0
2024-01-01 15:45:00,1.0,20.0,1.6659926409310988,19.698373677213517,16.853506136064492,12.0,0.7999999999999998,0,0,1,0.0
2024-01-01 16:00:00,1.0,20.0,1.6659926409310988,20.550939509168156,16.864468759976617,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 16:15:00,1.0,20.0,1.6659926409310988,20.48231964026825,16.876719631268546,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 16:30:00,1.0,20.0,1.6659926409310988,20.40608251800041,16.8870511080134,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 16:45:00,1.0,20.0,1.6659926409310988,20.33158487232148,16.895545390116887,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 17:00:00,1.0,20.0,1.6659926409310988,20.258755681908344,16.90229318374545,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 17:15:00,1.0,20.0,1.6659926409310988,20.18752713224789,16.907381013470957,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,1.6659926409310988,20.117834469158833,16.91089141369994,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 17:45:00,1.0,20.0,1.6659926409310988,20.04961585901265,16.91290311134601,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,1.6659926409310988,19.982812255347067,16.91349120014585,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,1.6659926409310988,19.91736727157981,16.912727307001052,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,1.6659926409310988,19.853227059543563,16.910679750710624,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,1.6659926409310988,19.790340193575854,16.90741369344209,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,1.6659926409310988,19.728657559909816,16.902991285273487,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,1.6659926409310988,19.66813225112331,16.897471802123036,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,1.6659926409310988,19.60871946541512,16.8909117773691,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,1.6659926409310988,19.550376410487345,16.883365127448965,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,1.6659926409310988,19.8310371086061,16.875956621220816,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,1.6659926409310988,20.54941239619751,16.88286147464273,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,1.6659926409310988,20.471942492699508,16.8943456849657,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.0,1.6659926409310988,20.396259478137953,16.903932964806923,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,1.6659926409310988,20.322026411771244,16.90679333710257,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,1.6659926409310988,20.24900950322909,16.90251325309742,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:30:00,1.0,20.0,1.6659926409310988,20.177381263051362,16.89690541312901,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:45:00,1.0,20.0,1.6659926409310988,20.107087711110214,16.890037998035634,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:00:00,1.0,20.0,1.6659926409310988,20.038077289744486,16.881976033591783,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:15:00,1.0,20.0,1.6659926409310988,19.970300753181903,16.872781535001533,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:30:00,1.0,20.0,1.6659926409310988,19.903711062018093,16.862513644781867,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:45:00,1.0,20.0,1.6659926409310988,19.8382632825211,16.851228764338195,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:00:00,2.0,17.0,1.6659926409310988,19.77391449054068,16.83898067952067,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,1.6659926409310988,19.710623679811796,16.825820680436543,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,1.6659926409310988,19.64835167445131,16.81179767578137,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,1.6659926409310988,19.58706104545603,16.79695830193977,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,1.6659926409310988,19.52671603101918,16.78134702709491,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,1.6659926409310988,19.467282460490534,16.765006250575176,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.0,1.6659926409310988,19.408727681813623,16.747976397655737,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.0,1.6659926409310988,19.351020492281013,16.730296010022983,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.0,1.6659926409310988,19.2943948670731,16.71692528196494,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.0,1.6659926409310988,19.238986254998192,16.708401956263767,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.0,1.6659926409310988,19.184528216866923,16.69903177924528,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.0,1.6659926409310988,19.130985015636714,16.68885953258614,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.0,1.6659926409310988,19.07805871643825,16.673004470187678,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.0,1.6659926409310988,19.025552754924796,16.651004599849635,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:30:00,2.0,15.0,1.6659926409310988,18.97367516920182,16.628626397663275,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:45:00,2.0,15.0,1.6659926409310988,18.92240588591708,16.605893937894916,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 03:00:00,2.0,15.0,1.6659926409310988,18.871725707510567,16.58283016054066,10.0,0.0,0,1,0,0.0
2024-01-02 03:15:00,2.0,15.0,1.6659926409310988,18.82161627236218,16.559456923370707,10.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,15.0,1.6659926409310988,18.772060016761237,16.53579505159236,10.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,15.0,1.6659926409310988,18.723040138614568,16.51186438524052,10.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,1.0,15.666666666666666,1.6659926409310988,18.683958737473766,16.4876838243998,10.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,20.0,1.6659926409310988,19.86106676615459,16.47188811789548,10.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,1.0,20.0,1.6659926409310988,20.513196281552396,16.481824863108415,10.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,1.0,20.0,1.6659926409310988,20.428009970840858,16.494308807105384,10.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,2.0,19.666666666666668,1.6659926409310988,20.344785712209095,16.504711267974407,10.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,2.0,16.0,1.6659926409310988,20.263443216588943,16.513134838788524,10.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,1.0,16.666666666666668,1.6659926409310988,20.18390582117348,16.51967738382313,10.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,1.0,19.333333333333332,1.6659926409310988,20.106100323774594,16.5244322550319,10.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,1.0,16.666666666666668,1.6659926409310988,20.02995682475618,16.527488498619995,10.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,1.0,20.0,1.6659926409310988,19.9554085761962,16.52893105216761,10.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,1.0,20.0,1.6659926409310988,19.882391837947246,16.528840932736035,10.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,20.0,1.6659926409310988,19.810845740279877,16.527295416368716,10.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,1.0,20.0,1.6659926409310988,19.74097594742499,16.52929165924567,11.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,1.0,20.0,1.6659926409310988,19.672890891290482,16.535402674653643,11.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,1.0,20.0,1.6659926409310988,19.60629835064916,16.539967865404723,11.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,3.0,19.733333333333334,1.6659926409310988,19.541137984803992,16.54306412947363,11.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,19.966666666666665,1.6659926409310988,20.114577852192284,16.548280486449126,11.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,3.0,19.533333333333335,1.6659926409310988,20.5225963001423,16.56839627941592,11.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,1.0,19.966666666666665,1.6659926409310988,20.44021109004534,16.58893154992553,11.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,3.0,19.533333333333335,1.6659926409310988,20.35988896929087,16.607195997119124,11.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,3.0,19.5,1.6659926409310988,20.281640914480136,16.623300570655946,11.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,3.0,19.5,1.6659926409310988,20.20539595166133,16.63735331379243,11.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,1.0,19.7,1.6659926409310988,20.130963429222156,16.649455339904716,11.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,1.0,20.0,1.6659926409310988,20.05826863346528,16.65970227062514,11.0,0.5899999999999996,1,0,1,0.5666666666666667
2024-01-02 10:00:00,1.0,20.0,1.6659926409310988,19.99004309745337,16.66820181356984,11.0,0.6249999999999991,0,0,1,0.0
2024-01-02 10:15:00,1.0,20.0,1.6659926409310988,19.926541232172234,16.67512029420457,11.0,0.6599999999999986,0,0,1,0.0
2024-01-02 10:30:00,1.0,20.0,1.6659926409310988,19.864455258872127,16.680559877514693,11.0,0.6949999999999981,0,0,1,0.0
2024-01-02 10:45:00,1.0,20.0,1.6659926409310988,19.80372769140859,16.684593892410486,11.0,0.7299999999999975,0,0,1,0.0
2024-01-02 11:00:00,1.0,20.0,1.6659926409310988,19.742653217984287,16.687282575423986,11.0,0.764999999999997,0,0,1,0.0
2024-01-02 11:15:00,1.0,20.0,1.6659926409310988,19.680989509201357,16.68864594481336,11.0,0.0,0,1,0,0.0
2024-01-02 11:30:00,3.0,19.733333333333334,1.6659926409310988,19.62059594102135,16.688736357438067,11.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,3.0,19.5,1.6659926409310988,19.56142199559633,16.687617957720423,11.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,1.0,19.9,1.6659926409310988,19.7009460211173,16.690722972366945,12.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,1.0,20.0,1.6659926409310988,20.553541837522733,16.71164732129927,12.0,0.7743333333333331,1,0,1,0.758
2024-01-02 12:30:00,3.0,19.633333333333333,1.6659926409310988,20.48569793015391,16.739130648821007,12.0,0.7999999999999994,0,0,1,0.0
2024-01-02 12:45:00,3.0,19.7,1.6659926409310988,20.41051914127727,16.764246031481992,12.0,0.7999999999999994,0,0,1,0.0
2024-01-02 13:00:00,3.0,19.5,1.6659926409310988,20.336917566532343,16.787092441991057,12.0,0.7999999999999994,0,0,1,0.0
2024-01-02 13:15:00,3.0,19.5,1.6659926409310988,20.26475888546628,16.807766840916482,12.0,0.7999999999999994,0,0,1,0.0
2024-01-02 13:30:00,3.0,19.5,1.6659926409310988,20.194459794826862,16.826370401593415,12.0,0.0,0,1,0,0.0
2024-01-02 13:45:00,1.0,19.833333333333332,1.6659926409310988,20.125942279979462,16.843003346649457,12.0,0.0,0,0,0,0.0
2024-01-02 14:00:00,1.0,20.0,1.6659926409310988,20.05962470585694,16.85776418727245,12.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,1.0,20.0,1.6659926409310988,19.995492675755244,16.87075808078503,12.0,0.7929999999999998,1,0,1,0.7766666666666667
2024-01-02 14:30:00,1.0,20.0,1.6659926409310988,19.932908109085993,16.882075409345973,12.0,0.7999999999999997,0,0,1,0.0
2024-01-02 14:45:00,1.0,20.0,1.6659926409310988,19.871806999208495,16.891798151151594,12.0,0.7999999999999997,0,0,1,0.0
2024-01-02 15:00:00,1.0,20.0,1.6659926409310988,19.810771473382065,16.899996526092863,12.0,0.7999999999999997,0,0,1,0.0
2024-01-02 15:15:00,1.0,20.0,1.6659926409310988,19.749587060469604,16.90670674191305,12.0,0.7999999999999997,0,0,1,0.0
2024-01-02 15:30:00,1.0,20.0,1.6659926409310988,19.689767732786567,16.911990684515658,12.0,0.0,0,1,0,0.0
2024-01-02 15:45:00,1.0,20.0,1.6659926409310988,19.631258058299426,16.91591906504442,12.0,0.0,0,0,0,0.0
2024-01-02 16:00:00,1.0,20.0,1.6659926409310988,19.57352829874578,16.913634630346003,11.0,0.7929999999999999,1,0,1,0.7836666666666667
2024-01-02 16:15:00,1.0,20.0,1.6659926409310988,19.544581073080106,16.904705821839197,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 16:30:00,1.0,20.0,1.6659926409310988,20.440168749508462,16.90368342609798,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 16:45:00,1.0,20.0,1.6659926409310988,20.504168978741745,16.91474312777534,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 17:00:00,1.0,20.0,1.6659926409310988,20.428235178796164,16.924352575714195,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 17:15:00,1.0,20.0,1.6659926409310988,20.354020612536438,16.93215288245882,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 17:30:00,1.0,20.0,1.6659926409310988,20.281455215702422,16.93823349529656,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 17:45:00,1.0,20.0,1.6659926409310988,20.210472086914876,16.94267973738356,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 18:00:00,1.0,20.0,1.6659926409310988,20.141007343207367,16.945572996546208,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 18:15:00,1.0,20.0,1.6659926409310988,20.072999982165335,16.946990905445872,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 18:30:00,1.0,20.0,1.6659926409310988,20.00639175037002,16.947007513501948,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 18:45:00,1.0,20.0,1.6659926409310988,19.941127017858925,16.945693450950216,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 19:00:00,1.0,20.0,1.6659926409310988,19.877152658327475,16.943116085396262,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 19:15:00,1.0,20.0,1.6659926409310988,19.814417934809534,16.939339671207243,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 19:30:00,1.0,20.0,1.6659926409310988,19.752874390585905,16.934425492069558,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 19:45:00,1.0,20.0,1.6659926409310988,19.692475745081808,16.928431997025058,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 20:00:00,1.0,20.0,1.6659926409310988,19.632913999907863,16.91649148041939,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 20:15:00,1.0,20.0,1.6659926409310988,19.573982985264205,16.898154392260228,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 20:30:00,1.0,20.0,1.6659926409310988,19.544123192923564,16.87921192408071,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 20:45:00,1.0,20.0,1.6659926409310988,20.438620790001234,16.868462703951163,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 21:00:00,1.0,20.0,1.6659926409310988,20.501362618666334,16.87007013336248,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 21:15:00,1.0,20.0,1.6659926409310988,20.42401086272768,16.870490135746717,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 21:30:00,1.0,18.666666666666668,1.6659926409310988,20.348227144673025,16.869352630496454,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 21:45:00,1.0,20.0,1.6659926409310988,20.273949372299725,16.866736379680425,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 22:00:00,1.0,20.0,1.6659926409310988,20.20111824647341,16.862716505955742,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 22:15:00,2.0,18.333333333333332,1.6659926409310988,20.129677133600747,16.857364659217534,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 22:30:00,2.0,15.0,1.6659926409310988,20.05957194393427,16.850749175625065,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 22:45:00,2.0,15.0,1.6659926409310988,19.990751015442537,16.842935229352882,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 23:00:00,2.0,15.0,1.6659926409310988,19.923165002991084,16.833984977399968,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 23:15:00,2.0,15.0,1.6659926409310988,19.85676677259118,16.82395769777427,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 23:30:00,2.0,15.0,1.6659926409310988,19.791511300484657,16.812909921355686,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 23:45:00,2.0,15.0,1.6659926409310988,19.727355576843618,16.80089555772667,10.0,0.7999999999999998,0,0,1,0.0
2024-01-03 00:00:00,2.0,15.0,1.6659926409310988,19.663994719256568,16.783042565381677,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 00:15:00,2.0,15.0,1.6659926409310988,19.601225526237048,16.758897252791925,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 00:30:00,2.0,15.0,1.6659926409310988,19.539249694991295,16.73423401130243,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 00:45:00,2.0,15.0,1.6659926409310988,19.478041093993976,16.70908446267292,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 01:00:00,2.0,15.0,1.6659926409310988,19.4175747373417,16.6834787434822,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 01:15:00,2.0,15.0,1.6659926409310988,19.357826732594,16.657445573251206,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 01:30:00,2.0,15.0,1.6659926409310988,19.29877423099896,16.631012319449123,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 01:45:00,2.0,15.0,1.6659926409310988,19.240395379994336,16.60420505952512,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 02:00:00,2.0,15.0,1.6659926409310988,19.182405483262883,16.57212519023711,8.0,0.0,0,1,0,0.0
2024-01-03 02:15:00,2.0,15.0,1.6659926409310988,19.124620598679904,16.534293670620475,8.0,0.0,0,0,0,0.0
2024-01-03 02:30:00,2.0,15.0,1.6659926409310988,19.067260798487187,16.496460699446395,8.0,0.0,0,0,0,0.0
2024-01-03 02:45:00,2.0,15.0,1.6659926409310988,19.010317482335086,16.458634809859756,8.0,0.0,0,0,0,0.0
