,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 07:30:00,1.0,59.10313384025819,0.0,0.0741318594564588,60.0
2024-01-01 07:45:00,1.0,59.023441205868785,0.0,0.07440239232818004,60.0
2024-01-01 08:00:00,1.0,59.30179506026991,0.0,0.07452878349270767,60.0
2024-01-01 08:15:00,1.0,59.22167572780043,0.0,0.07436870550253186,60.0
2024-01-01 08:30:00,1.0,59.14172848108247,0.0,0.07420897133875087,60.0
2024-01-01 08:45:00,1.0,59.06195295049851,0.0,0.07414513003186642,60.0
2024-01-01 09:00:00,1.0,59.34058336494109,0.0,0.07460628231431173,60.0
2024-01-01 09:15:00,1.0,59.2603807203127,0.0,0.07444603786689591,60.0
2024-01-01 09:30:00,1.0,59.18035034037935,0.0,0.07428613760340307,60.0
2024-01-01 09:45:00,1.0,59.10049185513917,0.0,0.0741265807845716,60.0
2024-01-01 10:00:00,1.0,59.02080489538508,0.0,0.07444484170345403,60.0
2024-01-01 10:15:00,1.0,59.29911311620076,0.0,0.0745234249830556,60.0
2024-01-01 10:30:00,1.0,59.21899954419317,0.0,0.0743633585022513,60.0
2024-01-01 10:45:00,2.0,59.13905804556437,0.0,0.07420363582312119,60.0
2024-01-01 11:00:00,2.0,59.05928825072345,0.0,0.0741398059762201,60.0
2024-01-01 11:15:00,1.0,59.33792438858943,0.0,0.07460096969403424,60.0
2024-01-01 11:30:00,1.0,59.25772745509132,0.0,0.0744407366574256,60.0
2024-01-01 11:45:00,1.0,59.17770277402147,0.0,0.07428084778023104,60.0
2024-01-01 12:00:00,1.0,59.09784997540441,0.0,0.07412130232324159,60.0
2024-01-01 12:15:00,1.0,59.018168690059305,0.0,0.07443957457956227,60.0
2024-01-01 12:30:00,1.0,59.29648257309608,0.0,0.07451816917225079,60.0
2024-01-01 12:45:00,1.0,59.216374651147895,0.0,0.07435811398023442,60.0
2024-01-01 13:00:00,3.0,59.13643879044291,0.0,0.07419840256564543,60.0
2024-01-01 13:15:00,1.0,59.0566746214163,0.0,0.07418234857211949,60.0
2024-01-01 13:30:00,1.0,59.335265025483544,0.0,0.07459565630102387,60.0
2024-01-01 13:45:00,1.0,59.25507380394637,0.0,0.0744354346768821,60.0
2024-01-01 14:00:00,1.0,59.17505482256894,0.0,0.07427555718764196,60.0
2024-01-01 14:15:00,1.0,59.09520771140211,0.0,0.07411602309414711,60.0
2024-01-01 14:30:00,1.0,59.01553210129134,0.0,0.07448201655935484,60.0
2024-01-01 14:45:00,1.0,59.29380035869289,0.0,0.07451281012247282,60.0
2024-01-01 15:00:00,1.0,59.21369819778723,0.0,0.07435276644098804,60.0
2024-01-01 15:15:00,1.0,59.133768085750816,0.0,0.07419306651220754,60.0
2024-01-01 15:30:00,1.0,59.05400965304539,0.7702240000000001,0.0741770239798201,60.0
2024-01-01 15:45:00,1.0,58.50460578111293,0.0,0.07422486126067519,60.0
2024-01-01 16:00:00,3.0,59.14148779839123,0.0,0.07420849045604386,60.0
2024-01-01 16:15:00,1.0,59.06171278476195,0.385112,0.07436459395108067,60.0
2024-01-01 16:30:00,1.0,58.92610727286996,0.0,0.07444643482129379,60.0
2024-01-01 16:45:00,1.0,59.20441378106494,0.0,0.07433421622691301,60.0
2024-01-01 17:00:00,1.0,59.12450361073023,0.0,0.07417455614154395,60.0
2024-01-01 17:15:00,1.0,59.04476507689435,0.0,0.07425406205501668,60.0
2024-01-01 17:30:00,1.0,59.32327838811087,0.0,0.07457170706479782,60.0
2024-01-01 17:45:00,1.0,59.24311291228869,0.0,0.07441153688045447,60.0
2024-01-01 18:00:00,1.0,59.163119621327844,0.0,0.07425171072052687,60.0
2024-01-01 18:15:00,1.0,59.083298145398,0.0,0.07409222784609595,60.0
2024-01-01 18:30:00,1.0,59.00364811546309,0.0,0.07455367164546348,60.0
2024-01-01 18:45:00,1.0,59.2818393427912,0.0,0.07448891207780632,60.0
2024-01-01 19:00:00,1.0,59.20176287256899,0.0,0.0743289197261673,60.0
2024-01-01 19:15:00,1.0,59.12185839603586,0.0,0.0741692710169828,60.0
2024-01-01 19:30:00,1.0,59.042125543772016,0.0,0.07429653235916636,60.0
2024-01-01 19:45:00,1.0,59.3205931989043,0.12837066666666666,0.07454794207137888,60.0
2024-01-01 20:00:00,3.0,59.10245327073393,0.0,0.07413049968225376,60.0
2024-01-01 20:15:00,3.0,59.02276209811804,0.7702240000000001,0.07416876801063672,60.0
2024-01-01 20:30:00,3.0,59.19004173116918,0.0,0.07430550094944989,60.0
2024-01-01 20:45:00,1.0,59.11016243010072,0.7702240000000001,0.07425456469018557,60.0
2024-01-01 21:00:00,1.0,59.27734983069656,0.2567413333333333,0.0744796600513957,60.0
2024-01-01 21:15:00,2.0,59.2796206213723,1.668818666666667,0.07391297494399797,60.0
2024-01-01 21:30:00,2.0,59.197849864743546,0.0,0.07432110155783093,60.0
2024-01-01 21:45:00,1.0,59.11795379283474,0.0,0.07416146964104015,60.0
2024-01-01 22:00:00,1.0,59.038229327143235,0.12837066666666666,0.07425195037691222,60.0
2024-01-01 22:15:00,1.0,59.17874490843897,0.2567413333333333,0.07427551090513528,60.0
2024-01-01 22:30:00,1.0,59.18123516188544,0.0,0.07428790547195609,60.0
2024-01-01 22:45:00,2.0,59.10137477616547,1.668818666666667,0.0737391525626303,60.0
2024-01-01 23:00:00,2.0,59.0197908806729,1.1553360000000004,0.07400390453571819,60.0
2024-01-01 23:15:00,2.0,59.13158505878788,0.0,0.07418870483621805,60.0
2024-01-01 23:30:00,2.0,59.05183131493625,1.0269653333333335,0.07409001329941166,60.0
2024-01-01 23:45:00,2.0,59.301532925101725,0.2567413333333333,0.07457188169807964,60.0
2024-01-02 00:00:00,2.0,59.30370457640575,0.0,0.07453259869555338,60.0
2024-01-02 00:15:00,2.0,59.223581142547665,0.0,0.07437251251082544,60.0
2024-01-02 00:30:00,2.0,59.143629803250306,0.12837066666666666,0.07454666370813717,60.0
2024-01-02 00:45:00,2.0,59.28382856419473,0.7702240000000001,0.07415699300095795,60.0
2024-01-02 01:00:00,2.0,59.092783540662886,0.0,0.07411117961420517,60.0
2024-01-02 01:15:00,2.0,59.01311313735091,1.5404480000000003,0.0738727254071743,60.0
2024-01-02 01:30:00,2.0,59.069385649455,0.0,0.07406443075492906,60.0
2024-01-02 01:45:00,2.0,59.3481028165842,0.0,0.07462130613776549,60.0
2024-01-02 02:00:00,2.0,59.26788402116616,1.0269653333333335,0.07427676162542554,60.0
2024-01-02 02:15:00,2.0,59.15904755979149,0.12837066666666666,0.07422517476374191,60.0
2024-01-02 02:30:00,2.0,59.2995919251912,0.0,0.0745243816408123,60.0
2024-01-02 02:45:00,2.0,59.219477324765094,0.0,0.07436431310523339,60.0
2024-01-02 03:00:00,2.0,59.13953479992669,0.0,0.0742045883757421,60.0
2024-01-02 03:15:00,2.0,59.059763981080344,0.12837066666666666,0.07408556439459361,60.0
2024-01-02 03:30:00,2.0,59.20045842929447,0.12837066666666666,0.07420123720739555,60.0
2024-01-02 03:45:00,2.0,59.34102852785318,0.12837066666666666,0.0745519796590969,60.0
2024-01-02 04:00:00,2.0,59.12288425922777,0.0,0.07417132068605634,60.0
2024-01-02 04:15:00,2.0,59.04314920354519,0.0,0.07425083354886045,60.0
2024-01-02 04:30:00,2.0,59.321665985444405,0.12837066666666666,0.07447651186289309,60.0
2024-01-02 04:45:00,2.0,59.103602845601344,0.0,0.07413279652658157,60.0
2024-01-02 05:00:00,2.0,59.02390920385036,0.12837066666666666,0.07430746260218828,60.0
2024-01-02 05:15:00,2.0,59.16436510884084,0.2567413333333333,0.07430166126907688,60.0
2024-01-02 05:30:00,1.0,59.166827250333704,0.0,0.07425911854309951,60.0
2024-01-02 05:45:00,1.0,59.086997810906084,0.0,0.07409961975764343,60.0
2024-01-02 06:00:00,1.0,59.007339834577984,0.0,0.07451335148636198,60.0
2024-01-02 06:15:00,1.0,59.285574406558716,0.0,0.07449637471488348,60.0
2024-01-02 06:30:00,1.0,59.20548991391253,0.7702240000000001,0.07413372542148727,60.0
2024-01-02 06:45:00,1.0,59.01446990330655,0.0,0.07447989429356289,60.0
2024-01-02 07:00:00,1.0,59.29274044216918,0.0,0.07451069241502767,60.0
2024-01-02 07:15:00,1.0,59.21264055782432,1.668818666666667,0.07383502104554324,60.0
2024-01-02 07:30:00,1.0,59.13095360256754,0.12837066666666666,0.07416904319012689,60.0
2024-01-02 07:45:00,1.0,59.27155831007934,0.0,0.07446837063040883,60.0
2024-01-02 08:00:00,1.0,59.19150392215847,0.0,0.07430842239908762,60.0
2024-01-02 08:15:00,1.0,59.11162148049678,0.2567413333333333,0.07432855003786004,60.0
2024-01-02 08:30:00,1.0,59.11405471624202,0.2567413333333333,0.07433302193128427,60.0
2024-01-02 08:45:00,1.0,59.11648314464842,0.2567413333333333,0.07426083516987855,60.0
2024-01-02 09:00:00,1.0,59.11898917468558,1.668818666666667,0.07396690934227722,60.0
2024-01-02 09:15:00,1.0,59.03716043793444,0.2567413333333333,0.0740913836169982,60.0
2024-01-02 09:30:00,1.0,59.03984863041497,0.12837066666666666,0.07420000946851886,60.0
2024-01-02 09:45:00,1.0,59.18042004880764,20.667677333333337,0.06214482511262672,60.0
2024-01-02 10:00:00,1.0,40.478986768108456,1.5404480000000003,0.03983820404603895,60.0
2024-01-02 10:15:00,1.0,44.15521994579426,0.7702240000000001,0.0491692166292728,60.0
2024-01-02 10:30:00,1.0,48.649422173498095,0.12837066666666666,0.05805675321038408,60.0
2024-01-02 10:45:00,1.0,53.82407019321938,0.12837066666666666,0.06835893240123778,60.0
2024-01-02 11:00:00,1.0,58.98764324725531,0.2567413333333333,0.07414651813892899,60.0
2024-01-02 11:15:00,1.0,59.348609484325266,2.5674133333333335,0.07392115845277322,60.0
2024-01-02 11:30:00,1.0,58.30082993032683,0.8985946666666668,0.07381230789514488,60.0
2024-01-02 11:45:00,1.0,59.047167391978,2.053930666666667,0.07363516490794385,60.0
2024-01-02 12:00:00,1.0,59.26836991417443,1.0269653333333335,0.07420748934332619,60.0
2024-01-02 12:15:00,1.0,59.159607921330434,0.12837066666666666,0.074431872568614,60.0
2024-01-02 12:30:00,1.0,59.29993008412097,1.5404480000000003,0.07424165141333705,60.0
2024-01-02 12:45:00,2.0,58.2807940517846,0.0,0.07435057457554377,60.0
2024-01-02 13:00:00,1.0,59.27587824060688,0.0,0.07447700182808899,60.0
2024-01-02 13:15:00,1.0,59.1958145740454,0.0,0.07431703505809437,60.0
2024-01-02 13:30:00,1.0,59.11592287367239,0.7702240000000001,0.07415741187560826,60.0
2024-01-02 13:45:00,1.0,58.20820277012718,0.0,0.07420553758991447,60.0
2024-01-02 14:00:00,1.0,59.20344287544142,0.2567413333333333,0.07429904986613102,60.0
2024-01-02 14:15:00,1.0,59.20590782422365,0.385112,0.07420107453896728,60.0
2024-01-02 14:30:00,1.0,59.070478097652845,1.5404480000000003,0.07360546976711203,60.0
2024-01-02 14:45:00,1.0,59.12703791276225,0.0,0.07417961966320943,60.0
2024-01-02 15:00:00,1.0,59.0472939355801,0.12837066666666666,0.07426616858827718,60.0
2024-01-02 15:15:00,1.0,59.18779423212877,0.12837066666666666,0.07436333797870269,60.0
2024-01-02 15:30:00,1.0,59.3281900704221,0.12837066666666666,0.07441601549262841,60.0
2024-01-02 15:45:00,1.0,59.110191964899684,1.7971893333333333,0.07353767322909072,60.0
2024-01-02 16:00:00,1.0,59.24916197695633,0.5134826666666666,0.07428311529956357,60.0
2024-01-02 16:15:00,3.0,59.333981370447006,0.0,0.07459309156524792,60.0
2024-01-02 16:30:00,1.0,59.25379290603141,0.0,0.07443287544982007,60.0
2024-01-02 16:45:00,1.0,59.173776675853624,0.0,0.07427300345746189,60.0
2024-01-02 17:00:00,1.0,59.093932309977255,0.0,0.07411347484904242,60.0
2024-01-02 17:15:00,1.0,59.01425943926042,0.0,0.07447947378754428,60.0
2024-01-02 17:30:00,1.0,59.292530430172036,0.0,0.0745102728122005,60.0
2024-01-02 17:45:00,1.0,59.212430996905226,0.0,0.07435023458052333,60.0
2024-01-02 18:00:00,1.0,59.13250360664905,0.0,0.07419054008984491,60.0
2024-01-02 18:15:00,1.0,59.05274788987784,0.0,0.07422226075057083,60.0
2024-01-02 18:30:00,1.0,59.331295387876516,0.0,0.07458772498669218,60.0
2024-01-02 18:45:00,1.0,59.25111269259698,0.0,0.07442752039796678,60.0
2024-01-02 19:00:00,1.0,59.17110221916392,0.0,0.07426765990755319,60.0
2024-01-02 19:15:00,1.0,59.091263597667506,0.0,0.0741081427763736,60.0
2024-01-02 19:30:00,1.0,59.011596458992464,0.0,0.0744741531674638,60.0
2024-01-02 19:45:00,1.0,59.28987316963422,0.0,0.07450496362010968,60.0
2024-01-02 20:00:00,1.0,59.2097794438123,0.0,0.07434493679187634,60.0
2024-01-02 20:15:00,3.0,59.12985774874221,0.0,0.07418525368014875,60.0
2024-01-02 20:30:00,3.0,59.050107714924565,0.0,0.07421698569538492,60.0
2024-01-02 20:45:00,1.0,59.328660883670565,0.0,0.0745824612616286,60.0
2024-01-02 21:00:00,1.0,59.24848384695836,0.0,0.0744222679786899,60.0
2024-01-02 21:15:00,2.0,59.16847901993875,0.0,0.07426241876977965,60.0
2024-01-02 21:30:00,2.0,59.08864603272804,0.0,0.07410291289587227,60.0
2024-01-02 21:45:00,2.0,59.00898451623702,0.0,0.07451663755136456,60.0
2024-01-02 22:00:00,2.0,59.28721555565862,0.0,0.07449965372185213,60.0
2024-01-02 22:15:00,2.0,59.207127538040766,0.0,0.07433963829857942,60.0
2024-01-02 22:30:00,2.0,59.12721153891425,0.0,0.0741799665673161,60.0
2024-01-02 22:45:00,2.0,59.04746718880606,0.0,0.07425946085990841,60.0
2024-01-02 23:00:00,2.0,59.32597469624286,0.0,0.07457709427376925,60.0
2024-01-02 23:15:00,2.0,59.24580342910671,0.0,0.0744169125184121,60.0
2024-01-02 23:30:00,2.0,59.16580435927085,0.0,0.07425707481232366,60.0
2024-01-02 23:45:00,2.0,59.08597711687824,0.385112,0.07417795228726169,60.0
2024-01-03 00:00:00,2.0,58.950572247004224,0.12837066666666666,0.07423795556890123,60.0
2024-01-03 00:15:00,2.0,59.09110287288573,0.7702240000000001,0.07415063093870436,60.0
2024-01-03 00:30:00,2.0,59.25840200350585,0.7702240000000001,0.07418019887900665,60.0
2024-01-03 00:45:00,2.0,59.06733203337791,0.12837066666666666,0.07410810594983297,60.0
2024-01-03 01:00:00,2.0,59.208002249150894,1.9255600000000002,0.0734793268289606,60.0
2024-01-03 01:15:00,2.0,59.209034984284585,0.0,0.07434344936579212,60.0
2024-01-03 01:30:00,2.0,59.12911488821529,0.0,0.07418376944885942,60.0
2024-01-03 01:45:00,2.0,59.04936644996401,0.7702240000000001,0.07410017058275992,60.0
2024-01-03 02:00:00,2.0,59.21671982606949,1.7971893333333335,0.07398284333093536,60.0
2024-01-03 02:15:00,2.0,58.63853664523117,0.385112,0.07430470588602518,60.0
2024-01-03 02:30:00,1.0,59.219670143442556,0.2567413333333333,0.07444123175639818,60.0
2024-01-03 02:45:00,2.0,59.22198224499444,0.2567413333333333,0.07434707449675147,60.0
2024-01-03 03:00:00,2.0,59.22439556672513,1.5404480000000003,0.07391299603252903,60.0
2024-01-03 03:15:00,2.0,59.28062478742596,0.7702240000000001,0.07437608540279754,60.0
2024-01-03 03:30:00,2.0,58.73100692208612,0.0,0.07405662538237999,60.0
2024-01-03 03:45:00,2.0,59.00973248008404,0.0,0.07451813197905967,60.0
2024-01-03 04:00:00,2.0,59.28796191297804,0.0,0.07450114493971384,60.0
2024-01-03 04:15:00,1.0,59.20787229228317,0.0,0.07434112631350197,60.0
2024-01-03 04:30:00,2.0,59.12795469352285,0.385112,0.07419564699394628,60.0
2024-01-03 04:45:00,1.0,59.35086811648683,0.0,0.07462683119191912,60.0
2024-01-03 05:00:00,2.0,59.270643381569585,0.2567413333333333,0.0745027682377503,60.0
2024-01-03 05:15:00,2.0,59.272889330668995,0.0,0.07447103000230207,60.0
2024-01-03 05:30:00,2.0,59.19283208389156,0.0,0.07431107605900103,60.0
2024-01-03 05:45:00,2.0,59.112946789513764,0.0,0.07415146567565849,60.0
2024-01-03 06:00:00,1.0,59.03323307820453,0.2567413333333333,0.07410546563519219,60.0
2024-01-03 06:15:00,1.0,59.03590613234729,0.7702240000000001,0.07417203499469151,60.0
2024-01-03 06:30:00,1.0,59.20318225335157,0.0,0.07433175564124501,60.0
2024-01-03 06:45:00,1.0,59.123274728175836,0.0,0.0741721008408892,60.0
2024-01-03 07:00:00,1.0,59.04353883381749,1.0269653333333335,0.0740821924680016,60.0
2024-01-03 07:15:00,1.0,58.21823690689299,0.7702240000000001,0.07368408484652418,60.0
2024-01-03 07:30:00,1.0,59.102712209852996,0.0,0.07413101704120419,60.0
2024-01-03 07:45:00,1.0,59.02302048107005,0.0,0.07440155172232223,60.0
2024-01-03 08:00:00,1.0,59.30137523913253,0.0,0.07452794469236032,60.0
2024-01-03 08:15:00,1.0,59.22125680838346,1.5404480000000003,0.07399748699411805,60.0
2024-01-03 08:30:00,1.0,59.27739520029135,0.0,0.0744800327052816,60.0
2024-01-03 08:45:00,1.0,59.19732827550068,0.2567413333333333,0.07434173254423776,60.0
2024-01-03 09:00:00,1.0,59.19974733989412,0.0,0.07432489270285363,60.0
2024-01-03 09:15:00,1.0,59.11984719245913,0.12837066666666666,0.07416525264318369,60.0
2024-01-03 09:30:00,1.0,58.902118659995125,0.0,0.07439850570334247,60.0
2024-01-03 09:45:00,1.0,59.1804766925644,0.12837066666666666,0.07438907583736017,60.0
2024-01-03 10:00:00,1.0,59.320844862352224,0.12837066666666666,0.07430948475603069,60.0
2024-01-03 10:15:00,1.0,59.10296127864412,0.0,0.07413151467929316,60.0
2024-01-03 10:30:00,1.0,59.02326901489429,0.12837066666666666,0.07423654320485785,60.0
2024-01-03 10:45:00,1.0,59.163801159084,0.0,0.07425307242925398,60.0
2024-01-03 11:00:00,1.0,59.08397821930101,0.2567413333333333,0.07407518663005244,60.0
2024-01-03 11:15:00,1.0,59.08668382373596,0.12837066666666666,0.07428617061855403,60.0
2024-01-03 11:30:00,1.0,59.22716261786318,0.0,0.07437966827901149,60.0
2024-01-03 11:45:00,1.0,59.14720358602956,0.0,0.07421991056863361,60.0
2024-01-03 12:00:00,1.0,59.06741629564284,0.0,0.07410827430537967,60.0
2024-01-03 12:15:00,1.0,59.34608633043161,0.0,0.07461727720940857,60.0
2024-01-03 12:30:00,3.0,59.26587186615968,0.0,0.07445700914640926,60.0
2024-01-03 12:45:00,1.0,59.18582969196981,0.0,0.07429708531805611,60.0
2024-01-03 13:00:00,1.0,59.10595943780562,0.0,0.07413750498497855,60.0
2024-01-03 13:15:00,1.0,59.02626073440563,0.0,0.07440802573084966,60.0
2024-01-03 13:30:00,2.0,59.30460853283161,0.0,0.07453440479557191,60.0
2024-01-03 13:45:00,1.0,59.224483157394424,0.0,0.07437431473157953,60.0
2024-01-03 14:00:00,1.0,59.144529880688246,0.0,0.07421456851991493,60.0
2024-01-03 14:15:00,1.0,59.0647483330677,0.0,0.07410294373067655,60.0
2024-01-03 14:30:00,1.0,59.34342409828794,0.0,0.07461195808407634,60.0
2024-01-03 14:45:00,1.0,59.26321535213927,0.0,0.07445170144585618,60.0
2024-01-03 15:00:00,1.0,59.183178883790895,0.0,0.0742917890177433,60.0
2024-01-03 15:15:00,1.0,59.103314323212814,0.0,0.07413222006041975,60.0
2024-01-03 15:30:00,1.0,59.02362130116985,0.0,0.0744027521576113,60.0
2024-01-03 15:45:00,1.0,59.30197476875006,0.0,0.07452914254927283,60.0
2024-01-03 16:00:00,1.0,59.221855050290486,0.0,0.0743690637878909,60.0
2024-01-03 16:15:00,3.0,59.14190741841148,0.0,0.07420932885456027,60.0
2024-01-03 16:30:00,3.0,59.06213150349377,0.12837066666666666,0.07426646669582469,60.0
2024-01-03 16:45:00,1.0,59.20263147957327,0.0,0.07433065519823388,60.0
2024-01-03 17:00:00,1.0,59.12272513738692,0.0,0.07417100276148446,60.0
2024-01-03 17:15:00,1.0,59.04299042347707,0.0,0.0742505163071486,60.0
2024-01-03 17:30:00,1.0,59.321507546414914,0.12837066666666666,0.07451297684443807,60.0
2024-01-03 17:45:00,1.0,59.10340520628113,0.0,0.07413240164429555,60.0
2024-01-03 18:00:00,1.0,59.02371198903332,0.0,0.0744029333514689,60.0
2024-01-03 18:15:00,1.0,59.30206526182798,0.12837066666666666,0.07452932335394996,60.0
2024-01-03 18:30:00,1.0,59.08394534900124,1.155336,0.07430213380117921,60.0
2024-01-03 18:45:00,1.0,58.83708161223456,0.385112,0.07432315604203063,60.0
2024-01-03 19:00:00,1.0,59.059857961448806,1.0269653333333335,0.0742059775612416,60.0
2024-01-03 19:15:00,1.0,58.95109759378861,1.668818666666667,0.07372337297236115,60.0
2024-01-03 19:30:00,1.0,59.22786797640314,0.12837066666666666,0.07438107758153499,60.0
2024-01-03 19:45:00,1.0,59.00990742955247,0.0,0.0745184815271453,60.0
2024-01-03 20:00:00,1.0,59.28813648667807,0.7702240000000001,0.07450149373701627,60.0
2024-01-03 20:15:00,2.0,58.38004649102194,0.5134826666666666,0.0740599120823555,60.0
2024-01-03 20:30:00,2.0,59.18178046035529,0.0,0.07428899497533073,60.0
2024-01-03 20:45:00,2.0,59.10191890340617,0.2567413333333333,0.07425045717500267,60.0
2024-01-03 21:00:00,2.0,59.104436089911786,0.2567413333333333,0.07424772886501758,60.0
2024-01-03 21:15:00,2.0,59.10695620938323,1.0269653333333335,0.07405012313700651,60.0
2024-01-03 21:30:00,2.0,58.998363387090706,0.0,0.07459080214420896,60.0
2024-01-03 21:45:00,2.0,59.276514698689155,0.5134826666666666,0.07440083267977009,60.0
2024-01-03 22:00:00,2.0,59.002870229730966,0.0,0.07455211743400478,60.0
2024-01-03 22:15:00,2.0,59.28106312785494,0.385112,0.07438001324105238,60.0
2024-01-03 22:30:00,2.0,59.14544104004206,0.0,0.0742163890113443,60.0
2024-01-03 22:45:00,2.0,59.06565753537148,0.0,0.07410476031193063,60.0
2024-01-03 23:00:00,2.0,59.34433134774518,0.385112,0.07440023802041155,60.0
2024-01-03 23:15:00,2.0,59.20868751805291,0.7702240000000001,0.07405126003914318,60.0
2024-01-03 23:30:00,2.0,59.01775615871796,0.12837066666666666,0.0743467767140341,60.0
2024-01-03 23:45:00,2.0,59.15816980056861,0.0,0.07424182100559233,60.0
2024-01-04 00:00:00,2.0,59.07835895620045,0.2567413333333333,0.07412982144424217,60.0
2024-01-04 00:15:00,2.0,59.08100582755756,0.0,0.07408764780752812,60.0
2024-01-04 00:30:00,2.0,59.00136072121885,0.7702240000000001,0.074438701444214,60.0
2024-01-04 00:45:00,2.0,58.81001285774561,0.0,0.0742144788117898,60.0
2024-01-04 01:00:00,2.0,59.08856872142142,0.0,0.07410275842830244,60.0
2024-01-04 01:15:00,2.0,59.00890737098486,0.0,0.07451648341557064,60.0
2024-01-04 01:30:00,2.0,59.287138576104276,1.5404480000000003,0.07415683245316777,60.0
2024-01-04 01:45:00,2.0,58.62643104002227,0.0,0.07446826746486797,60.0
2024-01-04 02:00:00,2.0,59.26305139272367,0.12837066666666666,0.07432262922722263,60.0
2024-01-04 02:15:00,2.0,59.04515367855203,0.0,0.07425483847901354,60.0
2024-01-04 02:30:00,2.0,59.323666155103496,0.12837066666666666,0.0744621213740183,60.0
2024-01-04 02:45:00,2.0,59.10561848520788,0.12837066666666666,0.07423592228210624,60.0
2024-01-04 03:00:00,2.0,59.24615129689696,0.0,0.07441760755636355,60.0
2024-01-04 03:15:00,2.0,59.16615147988701,0.0,0.07425776835742535,60.0
2024-01-04 03:30:00,1.0,59.08632349192515,0.0,0.07409827247198991,60.0
2024-01-04 03:45:00,1.0,59.00666696394522,0.8985946666666668,0.07398865591511197,60.0
2024-01-04 04:00:00,1.0,59.03614021965042,0.12837066666666666,0.07424033731756365,60.0
2024-01-04 04:15:00,1.0,59.17666828512366,0.0,0.07427878087704406,60.0
2024-01-04 04:30:00,2.0,59.09681770845222,0.12837066666666666,0.07433576954453094,60.0
2024-01-04 04:45:00,2.0,59.23724318314158,0.0,0.07439980919356812,60.0
2024-01-04 05:00:00,2.0,59.15726249958423,1.7971893333333335,0.073928012880984,60.0
2024-01-04 05:15:00,2.0,59.29581289185264,0.385112,0.0743181364634281,60.0
2024-01-04 05:30:00,2.0,59.16025732231479,0.7702240000000001,0.07424599186267859,60.0
2024-01-04 05:45:00,2.0,58.252441994225435,0.7702240000000001,0.07375242642483244,60.0
2024-01-04 06:00:00,2.0,59.13684382917246,0.12837066666666666,0.0741992118308224,60.0
2024-01-04 06:15:00,1.0,58.91907879017613,0.12837066666666666,0.07417503181358098,60.0
2024-01-04 06:30:00,1.0,59.0596770598462,0.0,0.07414058281473102,60.0
2024-01-04 06:45:00,2.0,59.3383123626015,1.6688186666666667,0.07399325372517263,60.0
2024-01-04 07:00:00,1.0,59.25645530532408,0.12837066666666666,0.07419920051532405,60.0
2024-01-04 07:15:00,2.0,59.038690278492034,0.0,0.07428966871783547,60.0
