,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 11:00:00,3.0,17.666666666666668,2.0957061155235266,19.58110104473251,16.515058727113626,12.0
2024-01-01 11:15:00,1.0,17.333333333333332,2.0957061155235266,19.56752764876297,16.575955854122824,12.0
2024-01-01 11:30:00,1.0,20.0,2.0957061155235266,20.300250989827777,16.648858703650465,12.0
2024-01-01 11:45:00,1.0,20.0,2.0957061155235266,20.37318689388333,16.74011042713889,12.0
2024-01-01 12:00:00,1.0,20.0,2.0957061155235266,20.229436120328124,16.821570579028887,12.0
2024-01-01 12:15:00,1.0,20.0,2.0957061155235266,20.09372544581711,16.891787608408475,12.0
2024-01-01 12:30:00,2.0,16.333333333333332,2.0957061155235266,19.966942202168035,16.951839051859235,12.0
2024-01-01 12:45:00,2.0,14.5,2.0957061155235266,19.848261971764526,17.0027275330531,12.0
2024-01-01 13:00:00,1.0,15.966666666666667,2.0957061155235266,19.737492436181675,17.045366534297983,12.0
2024-01-01 13:15:00,1.0,20.0,2.0957061155235266,19.634005178803083,17.08060925512914,12.0
2024-01-01 13:30:00,1.0,20.0,2.0957061155235266,19.541505660937496,17.10920190688868,12.0
2024-01-01 13:45:00,1.0,20.0,2.0957061155235266,20.099511498872847,17.14190437681401,12.0
2024-01-01 14:00:00,1.0,20.0,2.0957061155235266,20.41832183592098,17.200485092880502,12.0
2024-01-01 14:15:00,1.0,20.0,2.0957061155235266,20.282569446051934,17.25598665772426,12.0
2024-01-01 14:30:00,1.0,20.0,2.0957061155235266,20.155117135603817,17.302206689521075,12.0
2024-01-01 14:45:00,1.0,20.0,2.0957061155235266,20.03520567610554,17.340067139606692,12.0
2024-01-01 15:00:00,1.0,20.0,2.0957061155235266,19.91786273580264,17.370344744619775,12.0
2024-01-01 15:15:00,1.0,20.0,2.0957061155235266,19.802112144410998,17.39352769290832,12.0
2024-01-01 15:30:00,1.0,20.0,2.0957061155235266,19.692406526333635,17.41024995220227,12.0
2024-01-01 15:45:00,1.0,20.0,2.0957061155235266,19.588205720576674,17.421164977723684,12.0
2024-01-01 16:00:00,1.0,20.0,2.0957061155235266,19.665897185070957,17.420370730246127,11.0
2024-01-01 16:15:00,1.0,17.8,2.0957061155235266,20.4169459676654,17.431682995206856,11.0
2024-01-01 16:30:00,1.0,20.0,2.0957061155235266,20.414845084266265,17.461475771118568,11.0
2024-01-01 16:45:00,1.0,20.0,2.0957061155235266,20.28005136705077,17.48447054349708,11.0
2024-01-01 17:00:00,1.0,20.0,2.0957061155235266,20.152126016012673,17.500182657903604,11.0
2024-01-01 17:15:00,1.0,20.0,2.0957061155235266,20.03045777613604,17.509351082879032,11.0
2024-01-01 17:30:00,1.0,20.0,2.0957061155235266,19.914493675557157,17.512643553131785,11.0
2024-01-01 17:45:00,1.0,20.0,2.0957061155235266,19.80373343520842,17.510663408229117,11.0
2024-01-01 18:00:00,1.0,20.0,2.0957061155235266,19.697724414936186,17.503955774970564,11.0
2024-01-01 18:15:00,1.0,20.0,2.0957061155235266,19.596057044608035,17.493013156429516,11.0
2024-01-01 18:30:00,1.0,19.0,2.0957061155235266,19.53278544898208,17.47859639466461,11.0
2024-01-01 18:45:00,1.0,20.0,2.0957061155235266,19.746192875523423,17.465672865108022,11.0
2024-01-01 19:00:00,1.0,20.0,2.0957061155235266,20.464968514815233,17.478700481992316,11.0
2024-01-01 19:15:00,1.0,20.0,2.0957061155235266,20.40039865602254,17.505624162642974,11.0
2024-01-01 19:30:00,1.0,20.0,2.0957061155235266,20.268123285438186,17.52532902690661,11.0
2024-01-01 19:45:00,1.0,20.0,2.0957061155235266,20.142465665005854,17.538059486193387,11.0
2024-01-01 20:00:00,1.0,20.0,2.0957061155235266,20.02283866144168,17.544524985497183,11.0
2024-01-01 20:15:00,1.0,20.0,2.0957061155235266,19.908711109133854,17.54536656884075,11.0
2024-01-01 20:30:00,1.0,20.0,2.0957061155235266,19.799602442003902,17.541163446105507,11.0
2024-01-01 20:45:00,1.0,20.0,2.0957061155235266,19.695077840515808,17.53243892963367,11.0
2024-01-01 21:00:00,1.0,20.0,2.0957061155235266,19.59437966448076,17.511910193001505,10.0
2024-01-01 21:15:00,2.0,18.533333333333335,2.0957061155235266,19.605058879668608,17.480308618137453,10.0
2024-01-01 21:30:00,2.0,14.5,2.0957061155235266,19.68871131605334,17.45570678622763,10.0
2024-01-01 21:45:00,2.0,14.5,2.0957061155235266,19.58446960543757,17.430832313181195,10.0
2024-01-01 22:00:00,2.0,14.5,2.0957061155235266,19.483715643192035,17.402893842331896,10.0
2024-01-01 22:15:00,2.0,14.5,2.0957061155235266,19.386166147412624,17.372228446258497,10.0
2024-01-01 22:30:00,2.0,14.5,2.0957061155235266,19.291564616353234,17.339140509631992,10.0
2024-01-01 22:45:00,2.0,14.5,2.0957061155235266,19.19967876158154,17.303904868901537,10.0
2024-01-01 23:00:00,2.0,14.5,2.0957061155235266,19.11029818744542,17.26676965064864,10.0
2024-01-01 23:15:00,2.0,14.5,2.0957061155235266,19.023232293212008,17.227958837528167,10.0
2024-01-01 23:30:00,2.0,14.5,2.0957061155235266,18.938308376510303,17.187674587939263,10.0
2024-01-01 23:45:00,2.0,14.5,2.0957061155235266,18.855369918758516,17.14609933306055,10.0
2024-01-02 00:00:00,2.0,14.5,2.0957061155235266,18.774275035111714,17.10339767261587,10.0
2024-01-02 00:15:00,2.0,14.5,2.0957061155235266,18.694895073141197,17.059718088686,10.0
2024-01-02 00:30:00,2.0,14.5,2.0957061155235266,18.61711334597215,17.01519449502852,10.0
2024-01-02 00:45:00,2.0,14.5,2.0957061155235266,18.540823986976175,16.969947637691988,10.0
2024-01-02 01:00:00,2.0,14.5,2.0957061155235266,18.46629509426811,16.93184196927869,11.0
2024-01-02 01:15:00,2.0,14.5,2.0957061155235266,18.393931703668606,16.901455474307024,11.0
2024-01-02 01:30:00,2.0,14.5,2.0957061155235266,18.32342855644547,16.869731753181238,11.0
2024-01-02 01:45:00,2.0,14.5,2.0957061155235266,18.254647258554265,16.836832708907423,11.0
2024-01-02 02:00:00,2.0,14.5,2.0957061155235266,18.18709820074022,16.795148833861138,10.0
2024-01-02 02:15:00,2.0,14.5,2.0957061155235266,18.120175407799973,16.74433204770804,10.0
2024-01-02 02:30:00,2.0,14.5,2.0957061155235266,18.054001802018995,16.693646021090146,10.0
2024-01-02 02:45:00,2.0,14.5,2.0957061155235266,17.988550264011643,16.64311566547122,10.0
2024-01-02 03:00:00,2.0,14.5,2.0957061155235266,17.92379592355868,16.592763205930826,10.0
2024-01-02 03:15:00,2.0,14.5,2.0957061155235266,17.859715946548047,16.54260844130595,10.0
2024-01-02 03:30:00,2.0,14.5,2.0957061155235266,17.79628934234066,16.49266897934893,10.0
2024-01-02 03:45:00,2.0,14.5,2.0957061155235266,17.73349678960102,16.442960449299253,10.0
2024-01-02 04:00:00,1.0,15.6,2.0957061155235266,17.68619311391446,16.39351191965127,10.0
2024-01-02 04:15:00,1.0,20.0,2.0957061155235266,18.342124528024446,16.35636816360134,10.0
2024-01-02 04:30:00,1.0,20.0,2.0957061155235266,19.343132357399295,16.36199374608982,10.0
2024-01-02 04:45:00,2.0,14.5,2.0957061155235266,19.78633856351563,16.40430363116246,10.0
2024-01-02 05:00:00,2.0,14.5,2.0957061155235266,19.632880690653103,16.446996165655914,10.0
2024-01-02 05:15:00,1.0,19.633333333333333,2.0957061155235266,19.665346559017124,16.4816686843197,10.0
2024-01-02 05:30:00,1.0,20.0,2.0957061155235266,20.375379410778784,16.53302511599122,10.0
2024-01-02 05:45:00,2.0,16.7,2.0957061155235266,20.335765509671226,16.598656587192288,10.0
2024-01-02 06:00:00,1.0,15.6,2.0957061155235266,20.166628939142665,16.65369103688258,10.0
2024-01-02 06:15:00,1.0,20.0,2.0957061155235266,20.00723005681856,16.69801123480632,10.0
2024-01-02 06:30:00,1.0,20.0,2.0957061155235266,19.856685609886803,16.732688290179624,10.0
2024-01-02 06:45:00,1.0,20.0,2.0957061155235266,19.714196705304165,16.758690181156293,10.0
2024-01-02 07:00:00,1.0,20.0,2.0957061155235266,19.579404897034127,16.78464726290309,11.0
2024-01-02 07:15:00,3.0,19.333333333333332,2.0957061155235266,19.830022057095057,16.816106644878367,11.0
2024-01-02 07:30:00,3.0,16.0,2.0957061155235266,20.117165998889593,16.865130763001964,11.0
2024-01-02 07:45:00,3.0,15.0,2.0957061155235266,19.969871933727386,16.910999832335442,11.0
2024-01-02 08:00:00,3.0,15.0,2.0957061155235266,19.831176958324956,16.947664931739993,11.0
2024-01-02 08:15:00,3.0,15.0,2.0957061155235266,19.700338170895954,16.976060323961484,11.0
2024-01-02 08:30:00,3.0,15.0,2.0957061155235266,19.57642598246862,16.997020999724175,11.0
2024-01-02 08:45:00,3.0,15.0,2.0957061155235266,19.458820094138407,17.011297629742327,11.0
2024-01-02 09:00:00,1.0,16.666666666666668,2.0957061155235266,19.39644632667678,17.01972040830214,11.0
2024-01-02 09:15:00,1.0,20.0,2.0957061155235266,20.11207927729665,17.039131220723334,11.0
2024-01-02 09:30:00,1.0,20.0,2.0957061155235266,20.411201460929195,17.087677761719593,11.0
2024-01-02 09:45:00,1.0,19.0,2.0957061155235266,20.261049099687554,17.133025791373438,11.0
2024-01-02 10:00:00,1.0,20.0,2.0957061155235266,20.12164185969201,17.169103079285144,11.0
2024-01-02 10:15:00,1.0,20.0,2.0957061155235266,19.99239768404151,17.19698029320974,11.0
2024-01-02 10:30:00,1.0,20.0,2.0957061155235266,19.86998833016092,17.217523762972185,11.0
2024-01-02 10:45:00,1.0,20.0,2.0957061155235266,19.753801823375177,17.231474064676835,11.0
2024-01-02 11:00:00,3.0,19.333333333333332,2.0957061155235266,19.6413559469566,17.23947499080318,11.0
2024-01-02 11:15:00,1.0,15.666666666666666,2.0957061155235266,19.53695265202596,17.2420120657638,11.0
2024-01-02 11:30:00,1.0,20.0,2.0957061155235266,20.087422979340676,17.24970662698807,11.0
2024-01-02 11:45:00,3.0,19.333333333333332,2.0957061155235266,20.46524394636136,17.2860616365831,11.0
2024-01-02 12:00:00,3.0,15.0,2.0957061155235266,20.322387869025295,17.32960347716241,12.0
2024-01-02 12:15:00,3.0,15.0,2.0957061155235266,20.18831259592214,17.372963393731833,12.0
2024-01-02 12:30:00,1.0,19.0,2.0957061155235266,20.061945050980988,17.407846098510433,12.0
2024-01-02 12:45:00,3.0,17.0,2.0957061155235266,19.94258625774284,17.435099201934257,12.0
2024-01-02 13:00:00,3.0,15.0,2.0957061155235266,19.829590533864806,17.455488524285716,12.0
2024-01-02 13:15:00,1.0,17.666666666666668,2.0957061155235266,19.722384899544007,17.469705452990947,12.0
2024-01-02 13:30:00,1.0,20.0,2.0957061155235266,19.620467808565987,17.47837536543112,12.0
2024-01-02 13:45:00,1.0,20.0,2.0957061155235266,19.5530864201962,17.482124405439357,12.0
2024-01-02 14:00:00,1.0,20.0,2.0957061155235266,20.206230384608826,17.495503259251436,12.0
2024-01-02 14:15:00,2.0,14.866666666666667,2.0957061155235266,20.40290492562093,17.53414818856412,12.0
2024-01-02 14:30:00,1.0,16.7,2.0957061155235266,20.27539647662381,17.568746127706603,12.0
2024-01-02 14:45:00,3.0,18.0,2.0957061155235266,20.15493441672854,17.595681684358546,12.0
2024-01-02 15:00:00,1.0,17.666666666666668,2.0957061155235266,20.039766748608066,17.615709756813228,12.0
2024-01-02 15:15:00,1.0,20.0,2.0957061155235266,19.9292263173193,17.629456825764347,12.0
2024-01-02 15:30:00,3.0,17.333333333333332,2.0957061155235266,19.824099940072454,17.63753923876633,12.0
2024-01-02 15:45:00,1.0,18.0,2.0957061155235266,19.723909037427013,17.64053492142028,12.0
2024-01-02 16:00:00,1.0,20.0,2.0957061155235266,19.627678786405177,17.631208116073687,11.0
2024-01-02 16:15:00,1.0,17.666666666666668,2.0957061155235266,19.539473019755874,17.609539756707417,11.0
2024-01-02 16:30:00,1.0,20.0,2.0957061155235266,20.099436185997003,17.595194841168226,11.0
2024-01-02 16:45:00,1.0,20.0,2.0957061155235266,20.422421033202,17.60970296345776,11.0
2024-01-02 17:00:00,1.0,20.0,2.0957061155235266,20.293634129219846,17.624105896791097,11.0
2024-01-02 17:15:00,1.0,20.0,2.0957061155235266,20.171085977306692,17.63200625384182,11.0
2024-01-02 17:30:00,1.0,20.0,2.0957061155235266,20.054226165001058,17.63406849092134,11.0
2024-01-02 17:45:00,1.0,20.0,2.0957061155235266,19.942556720721218,17.630892978556442,11.0
2024-01-02 18:00:00,1.0,20.0,2.0957061155235266,19.83562708410869,17.623022154215867,11.0
2024-01-02 18:15:00,1.0,20.0,2.0957061155235266,19.733029559035945,17.610946084549827,11.0
2024-01-02 18:30:00,1.0,20.0,2.0957061155235266,19.634395202958032,17.5951074938107,11.0
2024-01-02 18:45:00,3.0,15.0,2.0957061155235266,19.539390110733066,17.575906309684807,11.0
2024-01-02 19:00:00,1.0,16.666666666666668,2.0957061155235266,19.497187519832316,17.553855479201783,11.0
2024-01-02 19:15:00,1.0,20.0,2.0957061155235266,20.20604244665221,17.54544870825946,11.0
2024-01-02 19:30:00,1.0,20.0,2.0957061155235266,20.40120387797344,17.56457810784341,11.0
2024-01-02 19:45:00,1.0,20.0,2.0957061155235266,20.271413979073326,17.58076915054606,11.0
2024-01-02 20:00:00,3.0,17.333333333333332,2.0957061155235266,20.1476188961138,17.58255047432851,10.0
2024-01-02 20:15:00,1.0,19.0,2.0957061155235266,20.02876421883026,17.570121022754776,10.0
2024-01-02 20:30:00,1.0,20.0,2.0957061155235266,19.914567401982538,17.553238936441048,10.0
2024-01-02 20:45:00,1.0,20.0,2.0957061155235266,19.80463470320739,17.532376086865227,10.0
2024-01-02 21:00:00,1.0,18.533333333333335,2.0957061155235266,19.698609746540583,17.50795870906061,10.0
2024-01-02 21:15:00,2.0,19.266666666666666,2.0957061155235266,19.596169939742513,17.480371784047424,10.0
2024-01-02 21:30:00,2.0,14.5,2.0957061155235266,19.497023235421082,17.449963000667655,10.0
2024-01-02 21:45:00,2.0,14.5,2.0957061155235266,19.40090520295837,17.417046337187195,10.0
2024-01-02 22:00:00,2.0,14.5,2.0957061155235266,19.307576381413988,17.381905299155946,10.0
2024-01-02 22:15:00,2.0,14.5,2.0957061155235266,19.216819886440398,17.34479584651431,10.0
2024-01-02 22:30:00,2.0,14.5,2.0957061155235266,19.128439246833338,17.305949039768834,10.0
2024-01-02 22:45:00,2.0,14.5,2.0957061155235266,19.042256448679833,17.265573432197545,10.0
2024-01-02 23:00:00,2.0,14.5,2.0957061155235266,18.95811016718114,17.22385723245836,10.0
2024-01-02 23:15:00,2.0,14.5,2.0957061155235266,18.87585416814,17.180970259634737,10.0
2024-01-02 23:30:00,2.0,14.5,2.0957061155235266,18.79535586283003,17.137065710638232,10.0
2024-01-02 23:45:00,2.0,14.5,2.0957061155235266,18.71649500152752,17.092281757975858,10.0
2024-01-03 00:00:00,2.0,14.5,2.0957061155235266,18.638798312483914,17.038987386078876,9.0
2024-01-03 00:15:00,2.0,14.5,2.0957061155235266,18.561674525101843,16.976815016361183,9.0
2024-01-03 00:30:00,2.0,14.5,2.0957061155235266,18.48525979059256,16.915010638467955,9.0
2024-01-03 00:45:00,2.0,14.5,2.0957061155235266,18.409538884943697,16.853583126147896,9.0
2024-01-03 01:00:00,2.0,14.5,2.0957061155235266,18.334497628240776,16.792540152766765,9.0
2024-01-03 01:15:00,2.0,14.5,2.0957061155235266,18.2601227877576,16.73188830925913,9.0
2024-01-03 01:30:00,2.0,14.5,2.0957061155235266,18.186401990320892,16.671633210738683,9.0
2024-01-03 01:45:00,2.0,14.5,2.0957061155235266,18.113323643059466,16.61177959285589,9.0
2024-01-03 02:00:00,2.0,14.5,2.0957061155235266,18.04051268181856,16.544575790803673,8.0
2024-01-03 02:15:00,2.0,14.5,2.0957061155235266,17.967466597305098,16.4695451373117,8.0
2024-01-03 02:30:00,2.0,14.5,2.0957061155235266,17.894401762459573,16.395834984589126,8.0
2024-01-03 02:45:00,2.0,14.5,2.0957061155235266,17.821375455121146,16.323365017348106,8.0
2024-01-03 03:00:00,2.0,14.5,2.0957061155235266,17.748439018379994,16.25206226170931,8.0
2024-01-03 03:15:00,2.0,14.5,2.0957061155235266,17.675638433581792,16.18186038355015,8.0
2024-01-03 03:30:00,2.0,14.5,2.0957061155235266,17.60301483831459,16.112699054166615,8.0
2024-01-03 03:45:00,2.0,14.5,2.0957061155235266,17.530604994658216,16.044523376788895,8.0
2024-01-03 04:00:00,2.0,14.5,2.0957061155235266,17.458805892384536,15.985038976194042,9.0
2024-01-03 04:15:00,1.0,17.066666666666666,2.0957061155235266,17.59356889048439,15.93769814970429,9.0
2024-01-03 04:30:00,1.0,20.0,2.0957061155235266,18.334182727025723,15.91069509561501,9.0
2024-01-03 04:45:00,2.0,17.433333333333334,2.0957061155235266,19.21188744695232,15.925831770712332,9.0
2024-01-03 05:00:00,2.0,14.5,2.0957061155235266,19.234679091903892,15.961895614262941,9.0
2024-01-03 05:15:00,2.0,16.7,2.0957061155235266,19.393571868770298,15.995227921421236,9.0
2024-01-03 05:30:00,2.0,14.5,2.0957061155235266,19.36816582375536,16.033627223102332,9.0
2024-01-03 05:45:00,2.0,14.5,2.0957061155235266,19.216212185153026,16.06389401110751,9.0
2024-01-03 06:00:00,1.0,15.233333333333333,2.0957061155235266,19.077149617585555,16.08568947099101,9.0
2024-01-03 06:15:00,2.0,18.166666666666668,2.0957061155235266,19.545821869122427,16.109814711133684,9.0
2024-01-03 06:30:00,1.0,14.866666666666667,2.0957061155235266,19.65348032753697,16.15213696320683,9.0
2024-01-03 06:45:00,1.0,20.0,2.0957061155235266,19.632251143920318,16.188599288667735,9.0
2024-01-03 07:00:00,3.0,15.666666666666666,2.0957061155235266,20.05195872668249,16.235147206664987,9.0
2024-01-03 07:15:00,3.0,15.0,2.0957061155235266,19.893059433996903,16.28380045633788,9.0
2024-01-03 07:30:00,3.0,15.0,2.0957061155235266,19.7288848888694,16.321975210876122,9.0
2024-01-03 07:45:00,3.0,15.0,2.0957061155235266,19.5735105345939,16.35066780611121,9.0
2024-01-03 08:00:00,3.0,15.0,2.0957061155235266,19.42629466142275,16.370836105184747,9.0
2024-01-03 08:15:00,1.0,18.333333333333332,2.0957061155235266,19.508061838515527,16.385157200202045,9.0
2024-01-03 08:30:00,1.0,19.0,2.0957061155235266,20.283438749219673,16.420332289405355,9.0
2024-01-03 08:45:00,3.0,18.666666666666668,2.0957061155235266,20.28090289191373,16.473523042318003,9.0
2024-01-03 09:00:00,3.0,15.0,2.0957061155235266,20.108366818294815,16.517256429972846,9.0
2024-01-03 09:15:00,3.0,15.0,2.0957061155235266,19.945397813203662,16.55081180501573,9.0
2024-01-03 09:30:00,3.0,15.0,2.0957061155235266,19.790978858421038,16.575215862234995,9.0
2024-01-03 09:45:00,3.0,15.0,2.0957061155235266,19.64434537900952,16.591393652278445,9.0
2024-01-03 10:00:00,3.0,15.0,2.0957061155235266,19.504899155797112,16.60018231210356,9.0
2024-01-03 10:15:00,1.0,17.666666666666668,2.0957061155235266,19.5101367567021,16.6031879015535,9.0
2024-01-03 10:30:00,1.0,20.0,2.0957061155235266,20.287085470396427,16.623576380903934,9.0
2024-01-03 10:45:00,1.0,20.0,2.0957061155235266,20.385169120467506,16.667423950700528,9.0
2024-01-03 11:00:00,1.0,20.0,2.0957061155235266,20.21668358046088,16.704055159322383,9.0
2024-01-03 11:15:00,3.0,18.333333333333332,2.0957061155235266,20.05706384692925,16.731106879097418,9.0
2024-01-03 11:30:00,3.0,15.0,2.0957061155235266,19.905569862200505,16.749545363189288,9.0
2024-01-03 11:45:00,3.0,15.0,2.0957061155235266,19.761478582869188,16.760244702666316,9.0
2024-01-03 12:00:00,1.0,17.333333333333332,2.0957061155235266,19.624416273660803,16.76399842419889,9.0
2024-01-03 12:15:00,1.0,20.0,2.0957061155235266,19.631928923345633,16.762382481693074,9.0
2024-01-03 12:30:00,1.0,20.0,2.0957061155235266,20.356641446781694,16.778149848186406,9.0
2024-01-03 12:45:00,1.0,20.0,2.0957061155235266,20.367206002514607,16.813024249355394,9.0
2024-01-03 13:00:00,1.0,20.0,2.0957061155235266,20.206278315918322,16.84011538747879,9.0
2024-01-03 13:15:00,1.0,20.0,2.0957061155235266,20.053545146528613,16.858533966579795,9.0
2024-01-03 13:30:00,1.0,20.0,2.0957061155235266,19.908267935299357,16.869160374582858,9.0
2024-01-03 13:45:00,3.0,15.666666666666666,2.0957061155235266,19.76978798778011,16.872789965074144,9.0
2024-01-03 14:00:00,3.0,15.0,2.0957061155235266,19.63764415742371,16.86239235634902,8.0
2024-01-03 14:15:00,3.0,19.0,2.0957061155235266,19.580022317185314,16.83847065925992,8.0
2024-01-03 14:30:00,3.0,15.0,2.0957061155235266,19.677130779448024,16.819060247621646,8.0
2024-01-03 14:45:00,3.0,15.0,2.0957061155235266,19.54675623676995,16.79917217240752,8.0
2024-01-03 15:00:00,3.0,16.0,2.0957061155235266,19.538358767585954,16.78379302196353,9.0
2024-01-03 15:15:00,1.0,19.333333333333332,2.0957061155235266,19.58616784230336,16.780026061512746,9.0
2024-01-03 15:30:00,1.0,20.0,2.0957061155235266,20.28484200091705,16.790523899678348,9.0
2024-01-03 15:45:00,1.0,20.0,2.0957061155235266,20.389464382395303,16.82420815445169,9.0
2024-01-03 16:00:00,1.0,20.0,2.0957061155235266,20.226788639776466,16.851573891885725,9.0
2024-01-03 16:15:00,1.0,20.0,2.0957061155235266,20.072318861788577,16.870171868958955,9.0
2024-01-03 16:30:00,1.0,20.0,2.0957061155235266,19.925388534036585,16.88089088382387,9.0
2024-01-03 16:45:00,1.0,20.0,2.0957061155235266,19.78533160590647,16.88453516841664,9.0
2024-01-03 17:00:00,1.0,20.0,2.0957061155235266,19.651545492751634,16.88183139418288,9.0
2024-01-03 17:15:00,1.0,20.0,2.0957061155235266,19.572960453526083,16.873587824781893,9.0
2024-01-03 17:30:00,1.0,20.0,2.0957061155235266,20.247611761275316,16.876565072175147,9.0
2024-01-03 17:45:00,1.0,20.0,2.0957061155235266,20.410549665410063,16.904896469910433,9.0
2024-01-03 18:00:00,3.0,17.333333333333332,2.0957061155235266,20.249972404644538,16.92056988690603,8.0
2024-01-03 18:15:00,1.0,17.333333333333332,2.0957061155235266,20.096535458399295,16.91958668732858,8.0
2024-01-03 18:30:00,1.0,20.0,2.0957061155235266,19.949755657494322,16.91194851720537,8.0
2024-01-03 18:45:00,1.0,20.0,2.0957061155235266,19.809057806322578,16.898347315290295,8.0
2024-01-03 19:00:00,1.0,20.0,2.0957061155235266,19.673921407245498,16.87940819562438,8.0
2024-01-03 19:15:00,1.0,20.0,2.0957061155235266,19.548837982408397,16.855695863913947,8.0
2024-01-03 19:30:00,1.0,20.0,2.0957061155235266,20.078408774531873,16.83781631581094,8.0
2024-01-03 19:45:00,1.0,20.0,2.0957061155235266,20.43514925342946,16.849222259356193,8.0
2024-01-03 20:00:00,3.0,19.333333333333332,2.0957061155235266,20.27057680285466,16.860637270332024,8.0
2024-01-03 20:15:00,1.0,15.666666666666666,2.0957061155235266,20.113677779385565,16.864163660152848,8.0
