,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 04:15:00,2.0,16.7,0.5975804984997571,15.005632867919571,13.412430237453048,11.0,0.0,0.0,0,0,0
2024-01-01 04:30:00,2.0,14.5,0.5975804984997571,15.08505804302566,13.440102260112537,11.0,0.0,0.0,0,0,0
2024-01-01 04:45:00,2.0,14.5,0.5975804984997571,15.017727024230442,13.4651617667991,11.0,0.0,0.0,0,0,0
2024-01-01 05:00:00,2.0,14.5,0.5975804984997571,14.953681203318673,13.47837810158133,10.0,0.0,0.0,0,0,0
2024-01-01 05:15:00,1.0,19.633333333333333,0.5975804984997571,15.189973723230404,13.482878314867843,10.0,0.0,0.0,0,0,0
2024-01-01 05:30:00,2.0,14.866666666666667,0.5975804984997571,15.548692694696047,13.503852221640138,10.0,0.0,0.0,0,0,0
2024-01-01 05:45:00,1.0,17.433333333333334,0.5975804984997571,15.559897824152939,13.527883332753573,10.0,0.0,0.0,0,0,0
2024-01-01 06:00:00,1.0,20.0,0.5975804984997571,16.11701528671369,13.561437845877338,10.0,0.0,0.0,0,0,0
2024-01-01 06:15:00,1.0,20.0,0.5975804984997571,16.743026721895024,13.618176981062854,10.0,0.0,0.0,0,0,0
2024-01-01 06:30:00,1.0,20.0,0.5975804984997571,17.346424818125136,13.696565367516838,10.0,0.0,0.0,0,0,0
2024-01-01 06:45:00,1.0,20.0,0.5975804984997571,17.928945066543307,13.79449038134106,10.0,0.0,0.0,0,0,0
2024-01-01 07:00:00,1.0,20.0,0.5975804984997571,18.492180320355608,13.910026959227297,10.0,0.0,0.0,0,0,0
2024-01-01 07:15:00,1.0,20.0,0.5975804984997571,19.037578661539285,14.041421354561463,10.0,0.0,0.0,0,0,0
2024-01-01 07:30:00,1.0,20.0,0.5975804984997571,19.56645270293869,14.187075364268102,10.0,0.0,0.0,0,0,0
2024-01-01 07:45:00,1.0,20.0,0.5975804984997571,20.080010146713338,14.345532824034803,10.0,0.0,0.0,0,0,0
2024-01-01 08:00:00,1.0,20.0,0.5975804984997571,20.431979251363536,14.514385170844864,10.0,0.0,0.0,0,0,0
2024-01-01 08:15:00,3.0,17.333333333333332,0.5975804984997571,20.242356141901205,14.676467537463646,10.0,0.0,0.0,0,0,0
2024-01-01 08:30:00,3.0,15.0,0.5975804984997571,20.018577003944756,14.82025233844452,10.0,0.0,0.0,0,0,0
2024-01-01 08:45:00,3.0,15.0,0.5975804984997571,19.809241112424566,14.947086531939615,10.0,0.0,0.0,0,0,0
2024-01-01 09:00:00,3.0,15.0,0.5975804984997571,19.61349903316549,15.05849933742718,10.0,0.0,0.0,0,0,0
2024-01-01 09:15:00,3.0,15.0,0.5975804984997571,19.430262660496577,15.155902368120326,10.0,0.6958166666666665,0.6780833333333334,1,1,0
2024-01-01 09:30:00,1.0,18.666666666666668,0.5975804984997571,19.438543348072677,15.242059625553818,10.0,0.7290666666666662,0.0,1,0,0
2024-01-01 09:45:00,1.0,20.0,0.5975804984997571,19.96783088732174,15.335097812715334,10.0,0.7623166666666659,0.0,1,0,0
2024-01-01 10:00:00,1.0,20.0,0.5975804984997571,20.420884839067178,15.452322371342351,11.0,0.7955666666666655,0.0,1,0,0
2024-01-01 10:15:00,1.0,20.0,0.5975804984997571,20.313529407028067,15.579124889154974,11.0,0.7999999999999988,0.0,1,0,0
2024-01-01 10:30:00,1.0,20.0,0.5975804984997571,20.12566903259551,15.691582216417673,11.0,0.7999999999999988,0.0,1,0,0
2024-01-01 10:45:00,1.0,20.0,0.5975804984997571,19.94961388261476,15.790272800235368,11.0,0.7999999999999988,0.0,1,0,0
2024-01-01 11:00:00,1.0,20.0,0.5975804984997571,19.785575167230807,15.88421318501159,12.0,0.7999999999999988,0.0,1,0,1
2024-01-01 11:15:00,1.0,20.0,0.5975804984997571,19.633165459323667,15.97510546070935,12.0,0.0,0.0,0,0,0
2024-01-01 11:30:00,1.0,20.0,0.5975804984997571,19.608664939201827,16.055610396428147,12.0,0.0,0.0,0,0,0
2024-01-01 11:45:00,1.0,20.0,0.5975804984997571,20.133130062376743,16.141603016895807,12.0,0.0,0.0,0,0,0
2024-01-01 12:00:00,3.0,17.333333333333332,0.5975804984997571,20.451296711173477,16.24327416734479,12.0,0.7999999999999999,0.7889166666666667,1,1,0
2024-01-01 12:15:00,1.0,17.666666666666668,0.5975804984997571,20.294815875809963,16.340754826061048,12.0,0.7999999999999999,0.0,1,0,0
2024-01-01 12:30:00,1.0,20.0,0.5975804984997571,20.13875053001822,16.426194190522146,12.0,0.7999999999999999,0.0,1,0,0
2024-01-01 12:45:00,1.0,20.0,0.5975804984997571,19.992182884334863,16.500645119101417,12.0,0.7999999999999999,0.0,1,0,0
2024-01-01 13:00:00,1.0,20.0,0.5975804984997571,19.85439632897032,16.565102377670872,12.0,0.7999999999999999,0.0,1,0,0
2024-01-01 13:15:00,1.0,20.0,0.5975804984997571,19.724666373718456,16.620476891488707,12.0,0.7999999999999999,0.0,1,0,0
2024-01-01 13:30:00,1.0,20.0,0.5975804984997571,19.6022248876757,16.66759575407648,12.0,0.7999999999999999,0.0,1,0,0
2024-01-01 13:45:00,1.0,20.0,0.5975804984997571,19.60480798526411,16.707973860350382,12.0,0.7999999999999999,0.0,1,0,0
2024-01-01 14:00:00,1.0,20.0,0.5975804984997571,20.152572807856693,16.757153304272155,12.0,0.7999999999999999,0.0,1,0,1
2024-01-01 14:15:00,2.0,15.966666666666667,0.5975804984997571,20.44862080398256,16.82427790652141,12.0,0.0,0.0,0,0,0
2024-01-01 14:30:00,1.0,18.533333333333335,0.5975804984997571,20.306112766290372,16.888750384828818,12.0,0.0,0.0,0,0,0
2024-01-01 14:45:00,3.0,15.333333333333334,0.5975804984997571,20.168566676081277,16.94382656839945,12.0,0.7999999999999999,0.7889166666666667,1,1,0
2024-01-01 15:00:00,1.0,17.666666666666668,0.5975804984997571,20.03759202432605,16.99034168224454,12.0,0.7999999999999999,0.0,1,0,0
2024-01-01 15:15:00,1.0,20.0,0.5975804984997571,19.912467007349427,17.029019792562885,12.0,0.7999999999999999,0.0,1,0,0
2024-01-01 15:30:00,1.0,20.0,0.5975804984997571,19.793800738759387,17.060562370565076,12.0,0.7999999999999999,0.0,1,0,0
2024-01-01 15:45:00,1.0,20.0,0.5975804984997571,19.68106062550786,17.085626275906623,12.0,0.7999999999999999,0.0,1,0,0
2024-01-01 16:00:00,1.0,20.0,0.5975804984997571,19.573398648816102,17.097045223686425,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 16:15:00,1.0,20.0,0.5975804984997571,19.686299587251018,17.096829044041808,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 16:30:00,1.0,20.0,0.5975804984997571,20.28629694711122,17.112440586813232,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 16:45:00,1.0,20.0,0.5975804984997571,20.44817899326336,17.1457239642293,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 17:00:00,1.0,20.0,0.5975804984997571,20.3119144429167,17.175492230350248,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 17:15:00,1.0,20.0,0.5975804984997571,20.182204799417143,17.19818329085165,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 17:30:00,1.0,20.0,0.5975804984997571,20.058515919265822,17.214454545354908,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 17:45:00,1.0,20.0,0.5975804984997571,19.940360312995963,17.224905292875064,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 18:00:00,1.0,20.0,0.5975804984997571,19.827293043845373,17.230081844770414,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 18:15:00,1.0,20.0,0.5975804984997571,19.718907987181943,17.230482187914852,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 18:30:00,1.0,20.0,0.5975804984997571,19.614834418948636,17.226560237657836,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 18:45:00,1.0,20.0,0.5975804984997571,19.54772712071788,17.218821061756202,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 19:00:00,1.0,20.0,0.5975804984997571,20.00377979765302,17.217435112064845,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 19:15:00,1.0,20.0,0.5975804984997571,20.470527052054617,17.238486750871015,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 19:30:00,1.0,20.0,0.5975804984997571,20.384927175771395,17.265608011404936,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 19:45:00,1.0,20.0,0.5975804984997571,20.255816722356258,17.286135983864384,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 20:00:00,1.0,20.0,0.5975804984997571,20.132619435423468,17.300389369556182,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 20:15:00,1.0,20.0,0.5975804984997571,20.014857719333243,17.308955045494987,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 20:30:00,1.0,20.0,0.5975804984997571,19.902095657485848,17.31236799098676,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 20:45:00,1.0,20.0,0.5975804984997571,19.793935348625215,17.311115854945392,11.0,0.7999999999999999,0.0,1,0,0
2024-01-01 21:00:00,1.0,20.0,0.5975804984997571,19.689658643062206,17.29787806989922,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 21:15:00,2.0,14.866666666666667,0.5975804984997571,19.588483431324757,17.27253759401285,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 21:30:00,2.0,14.5,0.5975804984997571,19.490336152148686,17.244606090792736,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 21:45:00,2.0,14.5,0.5975804984997571,19.394996354477858,17.21434915873491,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 22:00:00,2.0,14.5,0.5975804984997571,19.302262620424823,17.182008738428106,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 22:15:00,2.0,14.5,0.5975804984997571,19.211950893822994,17.147805195924057,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 22:30:00,2.0,14.5,0.5975804984997571,19.12389295578567,17.111939222826003,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 22:45:00,2.0,14.5,0.5975804984997571,19.037935034340837,17.074593569218123,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 23:00:00,2.0,14.5,0.5975804984997571,18.953936536347843,17.03593462414008,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 23:15:00,2.0,14.5,0.5975804984997571,18.871768890939652,16.99611385701759,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 23:30:00,2.0,14.5,0.5975804984997571,18.791314494680343,16.95526913228003,10.0,0.7999999999999999,0.0,1,0,0
2024-01-01 23:45:00,2.0,14.5,0.5975804984997571,18.712465749490892,16.913525908320462,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 00:00:00,2.0,14.5,0.5975804984997571,18.635124185182793,16.870998330971968,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 00:15:00,2.0,14.5,0.5975804984997571,18.559199659157287,16.82779023077925,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 00:30:00,2.0,14.5,0.5975804984997571,18.48460962648248,16.783996032528375,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 00:45:00,2.0,14.5,0.5975804984997571,18.411278474157665,16.73970158475296,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 01:00:00,2.0,14.5,0.5975804984997571,18.339491836255874,16.702749967785582,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 01:15:00,2.0,14.5,0.5975804984997571,18.26963670394094,16.67373424079198,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 01:30:00,2.0,14.5,0.5975804984997571,18.2014256328951,16.643576356208946,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 01:45:00,2.0,14.5,0.5975804984997571,18.134749185625875,16.612405664066056,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 02:00:00,2.0,14.5,0.5975804984997571,18.069152353952166,16.57257485883178,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 02:15:00,2.0,14.5,0.5975804984997571,18.004093074716522,16.523668944850712,10.0,0.7999999999999999,0.0,1,0,1
2024-01-02 02:30:00,2.0,14.5,0.5975804984997571,17.93971676893781,16.474927883709437,10.0,0.0,0.0,0,0,0
2024-01-02 02:45:00,2.0,14.5,0.5975804984997571,17.876002756305255,16.42636951430447,10.0,0.0,0.0,0,0,0
2024-01-02 03:00:00,2.0,14.5,0.5975804984997571,17.812931867681485,16.378009853530376,10.0,0.0,0.0,0,0,0
2024-01-02 03:15:00,2.0,14.5,0.5975804984997571,17.750486314579597,16.32986325852836,10.0,0.0,0.0,0,0,0
2024-01-02 03:30:00,2.0,14.5,0.5975804984997571,17.688649570102815,16.281942574647186,10.0,0.0,0.0,0,0,0
2024-01-02 03:45:00,2.0,14.5,0.5975804984997571,17.6274062603386,16.234259270373382,10.0,0.0,0.0,0,0,0
2024-01-02 04:00:00,2.0,14.5,0.5975804984997571,17.56674206528782,16.186823560377103,10.0,0.0,0.0,0,0,0
2024-01-02 04:15:00,1.0,18.9,0.5975804984997571,17.723023084987894,16.141630957891707,10.0,0.0,0.0,0,0,0
2024-01-02 04:30:00,1.0,20.0,0.5975804984997571,18.36624607314267,16.116512276271855,10.0,0.0,0.0,0,0,0
2024-01-02 04:45:00,1.0,20.0,0.5975804984997571,19.00214831444974,16.119025384454783,10.0,0.0,0.0,0,0,0
2024-01-02 05:00:00,2.0,17.8,0.5975804984997571,19.563498442531184,16.146442306358015,10.0,0.0,0.0,0,0,0
2024-01-02 05:15:00,1.0,18.166666666666668,0.5975804984997571,19.567070245007123,16.185255579181547,10.0,0.0,0.0,0,0,0
2024-01-02 05:30:00,2.0,17.433333333333334,0.5975804984997571,19.701780538198012,16.221290324411257,10.0,0.0,0.0,0,0,0
2024-01-02 05:45:00,2.0,16.7,0.5975804984997571,19.67379335970463,16.260588215781357,10.0,0.0,0.0,0,0,0
2024-01-02 06:00:00,1.0,18.9,0.5975804984997571,19.5528527651751,16.292894430443805,10.0,0.0,0.0,0,0,0
2024-01-02 06:15:00,1.0,20.0,0.5975804984997571,19.936422247066552,16.32634420530189,10.0,0.0,0.0,0,0,0
2024-01-02 06:30:00,1.0,20.0,0.5975804984997571,20.426092861190984,16.378858637681702,10.0,0.0,0.0,0,0,0
2024-01-02 06:45:00,1.0,20.0,0.5975804984997571,20.349779797193666,16.437299627823904,10.0,0.0,0.0,0,0,0
2024-01-02 07:00:00,3.0,16.666666666666668,0.5975804984997571,20.18943643080438,16.494230195742006,11.0,0.0,0.0,0,0,0
2024-01-02 07:15:00,3.0,15.0,0.5975804984997571,20.038173753149668,16.550312367980656,11.0,0.0,0.0,0,0,0
2024-01-02 07:30:00,3.0,15.0,0.5975804984997571,19.89508045043856,16.597244917944966,11.0,0.0,0.0,0,0,0
2024-01-02 07:45:00,3.0,15.0,0.5975804984997571,19.759478055233426,16.635865651437598,11.0,0.0,0.0,0,0,0
2024-01-02 08:00:00,3.0,15.0,0.5975804984997571,19.6309432517128,16.666940750345663,11.0,0.0,0.0,0,0,0
2024-01-02 08:15:00,3.0,15.0,0.5975804984997571,19.50892838800545,16.691177590202184,11.0,0.0,0.0,0,0,0
2024-01-02 08:30:00,3.0,15.0,0.5975804984997571,19.392689214610822,16.7092130997409,11.0,0.0,0.0,0,0,0
2024-01-02 08:45:00,1.0,16.333333333333332,0.5975804984997571,19.301570417705395,16.721661187793732,11.0,0.0,0.0,0,0,0
2024-01-02 09:00:00,1.0,20.0,0.5975804984997571,19.712990761548365,16.737550639215634,11.0,0.0,0.0,0,0,0
2024-01-02 09:15:00,3.0,16.666666666666668,0.5975804984997571,20.173037917690547,16.774016918175832,11.0,0.0,0.0,0,0,0
2024-01-02 09:30:00,3.0,16.0,0.5975804984997571,20.081601023434697,16.81542154712173,11.0,0.0,0.0,0,0,0
2024-01-02 09:45:00,1.0,17.333333333333332,0.5975804984997571,19.94743857191244,16.849199372268874,11.0,0.0,0.0,0,0,0
2024-01-02 10:00:00,1.0,20.0,0.5975804984997571,19.82060358408128,16.875766606283616,11.0,0.0,0.0,0,0,0
2024-01-02 10:15:00,1.0,20.0,0.5975804984997571,19.700615460068732,16.895830723470617,11.0,0.0,0.0,0,0,0
2024-01-02 10:30:00,1.0,20.0,0.5975804984997571,19.586160947904236,16.91000819543506,11.0,0.7423666666666665,0.7224166666666667,1,1,0
2024-01-02 10:45:00,1.0,20.0,0.5975804984997571,19.65727119335602,16.920341352767334,11.0,0.7756166666666662,0.0,1,0,0
2024-01-02 11:00:00,3.0,17.666666666666668,0.5975804984997571,20.174106599748214,16.94397830605057,11.0,0.7999999999999993,0.0,1,0,0
2024-01-02 11:15:00,1.0,17.333333333333332,0.5975804984997571,20.15667796984117,16.97791995096638,11.0,0.7999999999999993,0.0,1,0,0
2024-01-02 11:30:00,3.0,16.666666666666668,0.5975804984997571,20.02585580727886,17.005552926494335,11.0,0.7999999999999993,0.0,1,0,0
2024-01-02 11:45:00,3.0,15.0,0.5975804984997571,19.90129006632939,17.026444492645783,11.0,0.7999999999999993,0.0,1,0,1
2024-01-02 12:00:00,1.0,18.333333333333332,0.5975804984997571,19.782719503421845,17.04898513304898,12.0,0.0,0.0,0,0,0
2024-01-02 12:15:00,3.0,17.0,0.5975804984997571,19.67012036665562,17.07426233151377,12.0,0.0,0.0,0,0,0
2024-01-02 12:30:00,3.0,15.0,0.5975804984997571,19.562964043887195,17.093653325446702,12.0,0.0,0.0,0,0,0
2024-01-02 12:45:00,1.0,16.333333333333332,0.5975804984997571,19.48062063038432,17.10774112492454,12.0,0.7999999999999999,0.79335,1,1,0
2024-01-02 13:00:00,1.0,20.0,0.5975804984997571,19.900520299023405,17.125526218446662,12.0,0.7999999999999999,0.0,1,0,0
2024-01-02 13:15:00,1.0,20.0,0.5975804984997571,20.424439002632777,17.16469585890523,12.0,0.7999999999999999,0.0,1,0,0
2024-01-02 13:30:00,1.0,20.0,0.5975804984997571,20.38049928361586,17.211899990249396,12.0,0.7999999999999999,0.0,1,0,0
2024-01-02 13:45:00,1.0,20.0,0.5975804984997571,20.250455612383934,17.25174385508181,12.0,0.7999999999999999,0.0,1,0,0
2024-01-02 14:00:00,3.0,19.666666666666668,0.5975804984997571,20.127238184824186,17.28419312057908,12.0,0.7999999999999999,0.0,1,0,0
2024-01-02 14:15:00,3.0,15.0,0.5975804984997571,20.01030604180497,17.30993594136825,12.0,0.7999999999999999,0.0,1,0,0
2024-01-02 14:30:00,1.0,18.0,0.5975804984997571,19.899006505421067,17.329594517297913,12.0,0.7999999999999999,0.0,1,0,0
2024-01-02 14:45:00,1.0,20.0,0.5975804984997571,19.79288047853163,17.34373390820273,12.0,0.7999999999999999,0.0,1,0,0
2024-01-02 15:00:00,1.0,20.0,0.5975804984997571,19.6913427006634,17.35286725522211,12.0,0.7999999999999999,0.0,1,0,0
2024-01-02 15:15:00,1.0,20.0,0.5975804984997571,19.59399605800166,17.357454816867435,12.0,0.7999999999999999,0.0,1,0,1
2024-01-02 15:30:00,1.0,20.0,0.5975804984997571,19.569845521102682,17.35824155155524,12.0,0.0,0.0,0,0,0
2024-01-02 15:45:00,1.0,20.0,0.5975804984997571,20.092538301902497,17.368022617952693,12.0,0.0,0.0,0,0,0
2024-01-02 16:00:00,1.0,20.0,0.5975804984997571,20.454438379907725,17.391358915884066,11.0,0.0,0.0,0,0,0
2024-01-02 16:15:00,1.0,20.0,0.5975804984997571,20.33701265219526,17.40794443225686,11.0,0.0,0.0,0,0,0
2024-01-02 16:30:00,1.0,20.0,0.5975804984997571,20.21531869983098,17.418579960031877,11.0,0.7999999999999999,0.7911333333333334,1,1,0
2024-01-02 16:45:00,1.0,20.0,0.5975804984997571,20.09886049371432,17.42379054545663,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 17:00:00,1.0,20.0,0.5975804984997571,19.987220223119074,17.424088487169975,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 17:15:00,1.0,20.0,0.5975804984997571,19.88001649584976,17.419940745133616,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 17:30:00,1.0,20.0,0.5975804984997571,19.776901137297884,17.411772930993315,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 17:45:00,1.0,17.0,0.5975804984997571,19.677556271048807,17.399972947411197,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 18:00:00,1.0,20.0,0.5975804984997571,19.581691656272785,17.384894307247585,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 18:15:00,1.0,20.0,0.5975804984997571,19.607387272647397,17.36762138960764,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 18:30:00,1.0,20.0,0.5975804984997571,20.17626880979248,17.36331733928127,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 18:45:00,1.0,20.0,0.5975804984997571,20.446316971449903,17.380020276330352,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 19:00:00,1.0,20.0,0.5975804984997571,20.319208195709628,17.396559913345076,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 19:15:00,1.0,20.0,0.5975804984997571,20.197778648707164,17.407128301862564,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 19:30:00,3.0,18.666666666666668,0.5975804984997571,20.081571765430034,17.41228600702006,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 19:45:00,3.0,15.0,0.5975804984997571,19.970170806411076,17.412544007868178,11.0,0.7999999999999999,0.0,1,0,0
2024-01-02 20:00:00,1.0,17.333333333333332,0.5975804984997571,19.862840434765303,17.40060300983902,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 20:15:00,1.0,20.0,0.5975804984997571,19.758782859656055,17.376365367771534,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 20:30:00,1.0,20.0,0.5975804984997571,19.657910211872604,17.34936043069837,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 20:45:00,1.0,20.0,0.5975804984997571,19.559988985064415,17.319869922053208,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 21:00:00,1.0,20.0,0.5975804984997571,19.7202972723668,17.29072859877864,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 21:15:00,1.0,20.0,0.5975804984997571,20.31866652834479,17.28063492531751,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 21:30:00,1.0,20.0,0.5975804984997571,20.404028709811268,17.28745124760387,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 21:45:00,1.0,20.0,0.5975804984997571,20.274134422429384,17.291036445191654,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 22:00:00,1.0,20.0,0.5975804984997571,20.149527621040516,17.289267226075086,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 22:15:00,2.0,17.8,0.5975804984997571,20.029791177920902,17.282653981774388,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 22:30:00,2.0,14.5,0.5975804984997571,19.91454428288074,17.271661899305236,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 22:45:00,2.0,14.5,0.5975804984997571,19.803439251524463,17.256714940000027,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 23:00:00,2.0,14.5,0.5975804984997571,19.696158614249473,17.23819946831329,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 23:15:00,2.0,14.5,0.5975804984997571,19.59241246128841,17.216467561400584,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 23:30:00,2.0,14.5,0.5975804984997571,19.491936021272227,17.19184002755174,10.0,0.7999999999999999,0.0,1,0,0
2024-01-02 23:45:00,2.0,14.5,0.5975804984997571,19.394487452772474,17.16460915908929,10.0,0.7999999999999999,0.0,1,0,0
2024-01-03 00:00:00,2.0,14.5,0.5975804984997571,19.299490907751455,17.12727619156048,9.0,0.7999999999999999,0.0,1,0,0
2024-01-03 00:15:00,2.0,14.5,0.5975804984997571,19.206294030687722,17.07956153650889,9.0,0.7999999999999999,0.0,1,0,0
2024-01-03 00:30:00,2.0,14.5,0.5975804984997571,19.114941570561005,17.030828584689413,9.0,0.7999999999999999,0.0,1,0,0
2024-01-03 00:45:00,2.0,14.5,0.5975804984997571,19.02532094973174,16.981207680306902,9.0,0.7999999999999999,0.0,1,0,0
2024-01-03 01:00:00,2.0,14.5,0.5975804984997571,18.937329105209255,16.930817383140838,9.0,0.7999999999999999,0.0,1,0,0
2024-01-03 01:15:00,2.0,14.5,0.5975804984997571,18.85087165473046,16.87976550765354,9.0,0.7999999999999999,0.0,1,0,0
2024-01-03 01:30:00,2.0,14.5,0.5975804984997571,18.765862136170917,16.82815007067383,9.0,0.7999999999999999,0.0,1,0,0
2024-01-03 01:45:00,2.0,14.5,0.5975804984997571,18.682221313837378,16.776060155698293,9.0,0.7999999999999999,0.0,1,0,0
2024-01-03 02:00:00,2.0,14.5,0.5975804984997571,18.59952162342208,16.71581164961581,8.0,0.7999999999999999,0.0,1,0,1
2024-01-03 02:15:00,2.0,14.5,0.5975804984997571,18.517245931107194,16.646955904527445,8.0,0.0,0.0,0,0,0
2024-01-03 02:30:00,2.0,14.5,0.5975804984997571,18.435562294693575,16.57870210819767,8.0,0.0,0.0,0,0,0
2024-01-03 02:45:00,2.0,14.5,0.5975804984997571,18.354470580538564,16.511039951561365,8.0,0.0,0.0,0,0,0
