,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 06:45:00,1.0,21.5,0.4305858736149558,21.98560598089141,14.195854586933391,10.0,0.0,0.0,0,0,0
2024-01-01 07:00:00,1.0,21.5,0.4305858736149558,21.903074826913233,14.25520120399262,10.0,0.7960416666666664,0.77625,1,1,0
2024-01-01 07:15:00,2.0,20.7,0.4305858736149558,21.821993642630726,14.312886284438585,10.0,0.7999999999999997,0.0,1,0,0
2024-01-01 07:30:00,1.0,18.7,0.4305858736149558,21.742305551524428,14.368947649650103,10.0,0.7999999999999997,0.0,1,0,0
2024-01-01 07:45:00,1.0,21.5,0.4305858736149558,21.66398048381045,14.423422180773484,10.0,0.7999999999999997,0.0,1,0,0
2024-01-01 08:00:00,1.0,21.5,0.4305858736149558,21.58858999721392,14.47635057028778,10.0,0.7999999999999997,0.0,1,0,1
2024-01-01 08:15:00,1.0,21.5,0.4305858736149558,21.516311338496973,14.52779063036836,10.0,0.0,0.0,0,0,0
2024-01-01 08:30:00,1.0,21.5,0.4305858736149558,21.445274702627824,14.577783003962045,10.0,0.0,0.0,0,0,0
2024-01-01 08:45:00,1.0,21.5,0.4305858736149558,21.375453280168813,14.62636057345732,10.0,0.0,0.0,0,0,0
2024-01-01 09:00:00,1.0,21.5,0.4305858736149558,21.308427458024923,14.6735601380384,10.0,0.0,0.0,0,0,0
2024-01-01 09:15:00,1.0,21.5,0.4305858736149558,21.24437832616287,14.719435766894371,10.0,0.0,0.0,0,0,0
2024-01-01 09:30:00,1.0,21.5,0.4305858736149558,21.181432638410037,14.764024387471993,10.0,0.0,0.0,0,0,0
2024-01-01 09:45:00,1.0,21.5,0.4305858736149558,21.119566568374744,14.807355225340654,10.0,0.0,0.0,0,0,0
2024-01-01 10:00:00,1.0,21.5,0.4305858736149558,21.064444000626835,14.851473480594569,11.0,0.0,0.0,0,0,0
2024-01-01 10:15:00,1.0,21.5,0.4305858736149558,21.020084618750463,14.896733660714863,11.0,0.0,0.0,0,0,0
2024-01-01 10:30:00,1.0,21.5,0.4305858736149558,21.411867443151742,14.94236408342212,11.0,0.0,0.0,0,0,0
2024-01-01 10:45:00,1.0,21.5,0.4305858736149558,21.94933919924288,14.992954487046612,11.0,0.0,0.0,0,0,0
2024-01-01 11:00:00,1.0,21.5,0.4305858736149558,21.94808787550016,15.047415123376249,12.0,0.0,0.0,0,0,0
2024-01-01 11:15:00,1.0,21.5,0.4305858736149558,21.904580008536534,15.102989051262655,12.0,0.0,0.0,0,0,0
2024-01-01 11:30:00,1.0,21.5,0.4305858736149558,21.862058416427605,15.157342074982235,12.0,0.0,0.0,0,0,0
2024-01-01 11:45:00,1.0,21.5,0.4305858736149558,21.82050111858941,15.210501318739894,12.0,0.0,0.0,0,0,0
2024-01-01 12:00:00,1.0,21.5,0.4305858736149558,21.777412657824136,15.262486143386264,12.0,0.0,0.0,0,0,0
2024-01-01 12:15:00,1.0,21.5,0.4305858736149558,21.73245369234514,15.313287622679509,12.0,0.7999999999999996,0.764375,1,1,0
2024-01-01 12:30:00,1.0,21.5,0.4305858736149558,21.688449643598133,15.362921570743014,12.0,0.7999999999999996,0.0,1,0,0
2024-01-01 12:45:00,1.0,21.5,0.4305858736149558,21.645379371001454,15.411414042692103,12.0,0.7999999999999996,0.0,1,0,0
2024-01-01 13:00:00,1.0,21.5,0.4305858736149558,21.60373028420953,15.458791984337466,12.0,0.7999999999999996,0.0,1,0,0
2024-01-01 13:15:00,1.0,21.5,0.4305858736149558,21.56354754760465,15.505087462814034,12.0,0.7999999999999996,0.0,1,0,0
2024-01-01 13:30:00,1.0,21.5,0.4305858736149558,21.524226921123205,15.55032679159689,12.0,0.7999999999999996,0.0,1,0,0
2024-01-01 13:45:00,1.0,21.5,0.4305858736149558,21.485749298543727,15.594533523213105,12.0,0.7999999999999996,0.0,1,0,0
2024-01-01 14:00:00,1.0,21.5,0.4305858736149558,21.442069867335793,15.637713245524202,12.0,0.7999999999999996,0.0,1,0,0
2024-01-01 14:15:00,1.0,21.5,0.4305858736149558,21.392394971327466,15.679803568595675,12.0,0.7999999999999996,0.0,1,0,0
2024-01-01 14:30:00,1.0,21.5,0.4305858736149558,21.343639010335643,15.720803269393413,12.0,0.7999999999999996,0.0,1,0,0
2024-01-01 14:45:00,1.0,21.5,0.4305858736149558,21.29578195955439,15.760736953837661,12.0,0.7999999999999996,0.0,1,0,0
2024-01-01 15:00:00,1.0,21.5,0.4305858736149558,21.243241755343927,15.799612580982624,12.0,0.7999999999999996,0.0,1,0,0
2024-01-01 15:15:00,1.0,21.5,0.4305858736149558,21.185283520005203,15.837375299307554,12.0,0.7999999999999996,0.0,1,0,0
2024-01-01 15:30:00,1.0,21.5,0.4305858736149558,21.128287427523347,15.874026656480469,12.0,0.7999999999999996,0.0,1,0,0
2024-01-01 15:45:00,1.0,21.5,0.4305858736149558,21.07223280770213,15.90959198166848,12.0,0.7999999999999996,0.0,1,0,0
2024-01-01 16:00:00,1.0,21.5,0.4305858736149558,21.0265664297178,15.942096964045602,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 16:15:00,1.0,21.5,0.4305858736149558,21.452378804662814,15.973087329960316,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 16:30:00,1.0,21.5,0.4305858736149558,21.980933190429063,16.009356342057128,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 16:45:00,1.0,21.5,0.4305858736149558,21.965427798833147,16.047594999812407,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 17:00:00,1.0,21.5,0.4305858736149558,21.901623313315937,16.084723295101423,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 17:15:00,1.0,21.5,0.4305858736149558,21.838834932430412,16.120691227466818,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 17:30:00,1.0,21.5,0.4305858736149558,21.777040955944514,16.155525357382714,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 17:45:00,1.0,21.5,0.4305858736149558,21.71622016431803,16.189251652820992,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 18:00:00,1.0,21.5,0.4305858736149558,21.656351808014314,16.221895502434936,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 18:15:00,1.0,21.5,0.4305858736149558,21.59741559704978,16.253481728449724,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 18:30:00,1.0,21.5,0.4305858736149558,21.539391690775822,16.284034599266096,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 18:45:00,1.0,21.5,0.4305858736149558,21.482260687888107,16.313577841783644,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 19:00:00,1.0,21.5,0.4305858736149558,21.42600361665795,16.342134653450014,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 19:15:00,1.0,21.5,0.4305858736149558,21.37060192538113,16.36972771404205,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 19:30:00,1.0,21.5,0.4305858736149558,21.316037473039046,16.396379197184846,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 19:45:00,1.0,21.5,0.4305858736149558,21.262292520167673,16.422110781614556,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 20:00:00,1.0,21.5,0.4305858736149558,21.20934971992959,16.44694366219069,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 20:15:00,2.0,20.7,0.4305858736149558,21.15719210938458,16.470898560663393,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 20:30:00,2.0,15.5,0.4305858736149558,21.10580310095447,16.49399573620127,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 20:45:00,1.0,21.1,0.4305858736149558,21.05516647407774,16.516254995684935,11.0,0.7999999999999996,0.0,1,0,0
2024-01-01 21:00:00,1.0,21.5,0.4305858736149558,21.05420844998231,16.53573865133468,10.0,0.7999999999999996,0.0,1,0,0
2024-01-01 21:15:00,1.0,21.5,0.4305858736149558,21.592606246974984,16.554940925475954,10.0,0.7999999999999996,0.0,1,0,0
2024-01-01 21:30:00,1.0,21.5,0.4305858736149558,21.974270877473998,16.57952747161112,10.0,0.7999999999999996,0.0,1,0,0
2024-01-01 21:45:00,2.0,19.5,0.4305858736149558,21.918200636266363,16.604942290556817,10.0,0.7999999999999996,0.0,1,0,0
2024-01-01 22:00:00,2.0,15.5,0.4305858736149558,21.85970107744372,16.629409393102318,10.0,0.7999999999999996,0.0,1,0,0
2024-01-01 22:15:00,2.0,15.5,0.4305858736149558,21.80204029848433,16.652948569398372,10.0,0.7999999999999996,0.0,1,0,0
2024-01-01 22:30:00,2.0,15.5,0.4305858736149558,21.745200676456893,16.675581319615553,10.0,0.7999999999999996,0.0,1,0,0
2024-01-01 22:45:00,1.0,17.5,0.4305858736149558,21.689164978126907,16.697328663739878,10.0,0.7999999999999996,0.0,1,0,0
2024-01-01 23:00:00,2.0,15.9,0.4305858736149558,21.633916351293195,16.718211152258576,10.0,0.7999999999999996,0.0,1,0,0
2024-01-01 23:15:00,2.0,15.5,0.4305858736149558,21.579438316317177,16.73824887660819,10.0,0.7999999999999996,0.0,1,0,0
2024-01-01 23:30:00,2.0,15.5,0.4305858736149558,21.525714757840536,16.75746147939024,10.0,0.7999999999999996,0.0,1,0,0
2024-01-01 23:45:00,2.0,15.5,0.4305858736149558,21.47272991668711,16.775868164359654,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 00:00:00,2.0,15.5,0.4305858736149558,21.420468381944936,16.79348770619098,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 00:15:00,2.0,15.5,0.4305858736149558,21.36891508322437,16.810338460027356,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 00:30:00,2.0,15.5,0.4305858736149558,21.31805528308843,16.82643837081703,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 00:45:00,2.0,15.5,0.4305858736149558,21.26787456965155,16.841804982442213,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 01:00:00,2.0,15.5,0.4305858736149558,21.218629030971798,16.858456394920946,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 01:15:00,2.0,15.5,0.4305858736149558,21.17036649307409,16.87665962329363,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 01:30:00,2.0,15.5,0.4305858736149558,21.122776731738792,16.894125456066334,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 01:45:00,2.0,15.5,0.4305858736149558,21.0758456785552,16.91087104053903,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 02:00:00,2.0,15.5,0.4305858736149558,21.029289394420974,16.92491219263526,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 02:15:00,2.0,15.5,0.4305858736149558,20.983032817531072,16.93601505526848,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 02:30:00,2.0,15.5,0.4305858736149558,20.937359537912425,16.94650125676775,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 02:45:00,2.0,15.5,0.4305858736149558,20.892257577997945,16.956385342043333,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 03:00:00,1.0,19.9,0.4305858736149558,21.02795275374059,16.966042926611443,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 03:15:00,2.0,15.9,0.4305858736149558,21.386864487274924,16.97890578390447,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 03:30:00,2.0,15.5,0.4305858736149558,21.340707048229223,16.992820475143038,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 03:45:00,2.0,15.5,0.4305858736149558,21.291906845475634,17.006049121664816,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 04:00:00,1.0,16.3,0.4305858736149558,21.243736708704617,17.018605679737444,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 04:15:00,1.0,21.5,0.4305858736149558,21.196183641966446,17.030505945449963,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 04:30:00,1.0,21.5,0.4305858736149558,21.149234936118265,17.041765361620925,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 04:45:00,1.0,16.7,0.4305858736149558,21.102878162449322,17.052399025661032,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 05:00:00,2.0,20.7,0.4305858736149558,21.057101166447957,17.06242169726075,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 05:15:00,1.0,17.9,0.4305858736149558,21.03158604048,17.07185659231117,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 05:30:00,1.0,21.5,0.4305858736149558,21.506892609598715,17.08279808224163,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 05:45:00,1.0,21.5,0.4305858736149558,21.97632772835631,17.099352814340126,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 06:00:00,1.0,21.5,0.4305858736149558,21.941547621429585,17.11754976802216,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 06:15:00,1.0,21.5,0.4305858736149558,21.887778812415387,17.134969180082752,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 06:30:00,1.0,21.5,0.4305858736149558,21.834731797232443,17.151607689786367,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 06:45:00,1.0,21.5,0.4305858736149558,21.78239158156174,17.167483548644046,10.0,0.7999999999999996,0.0,1,0,0
2024-01-02 07:00:00,1.0,21.5,0.4305858736149558,21.731013683878725,17.184615548474472,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 07:15:00,1.0,21.5,0.4305858736149558,21.680645373190863,17.20327138064287,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 07:30:00,1.0,21.5,0.4305858736149558,21.63097588054698,17.221162494848723,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 07:45:00,1.0,21.5,0.4305858736149558,21.581990604817676,17.238306684790793,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 08:00:00,1.0,21.5,0.4305858736149558,21.53425389961874,17.254723021258826,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 08:15:00,1.0,21.5,0.4305858736149558,21.487826255360293,17.270436664385823,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 08:30:00,1.0,21.5,0.4305858736149558,21.442028378641464,17.28546647285631,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 08:45:00,1.0,21.5,0.4305858736149558,21.396847162676913,17.29982840660167,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 09:00:00,1.0,21.5,0.4305858736149558,21.352253253084587,17.313538020995164,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 09:15:00,1.0,21.5,0.4305858736149558,21.30823198785928,17.326610337510385,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 09:30:00,1.0,21.5,0.4305858736149558,21.26479013341994,17.33906020585534,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 09:45:00,1.0,21.5,0.4305858736149558,21.221915696044572,17.350902214555244,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 10:00:00,1.0,21.5,0.4305858736149558,21.182993665624092,17.36216045662261,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 10:15:00,1.0,21.5,0.4305858736149558,21.148449632400595,17.37289673403545,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 10:30:00,1.0,21.5,0.4305858736149558,21.114364907836787,17.38313777692317,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 10:45:00,1.0,21.5,0.4305858736149558,21.08072996676178,17.392895175549448,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 11:00:00,1.0,21.5,0.4305858736149558,21.04454112212869,17.402171594865436,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 11:15:00,1.0,21.5,0.4305858736149558,21.038219709621043,17.410957880024057,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 11:30:00,1.0,21.5,0.4305858736149558,21.55529329501182,17.421653182267722,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 11:45:00,1.0,21.5,0.4305858736149558,21.99090803239422,17.438019498434638,11.0,0.7999999999999996,0.0,1,0,0
2024-01-02 12:00:00,1.0,21.5,0.4305858736149558,21.952202558428,17.45775483298447,12.0,0.7999999999999996,0.0,1,0,0
2024-01-02 12:15:00,1.0,21.5,0.4305858736149558,21.90439837688909,17.47901209262684,12.0,0.7999999999999996,0.0,1,0,0
2024-01-02 12:30:00,1.0,21.5,0.4305858736149558,21.857291874176788,17.49949313561708,12.0,0.7999999999999996,0.0,1,0,0
2024-01-02 12:45:00,1.0,21.5,0.4305858736149558,21.81086834937155,17.519215907638554,12.0,0.7999999999999996,0.0,1,0,0
2024-01-02 13:00:00,1.0,21.5,0.4305858736149558,21.764934177061644,17.538197434882374,12.0,0.7999999999999996,0.0,1,0,0
2024-01-02 13:15:00,1.0,21.5,0.4305858736149558,21.71945223517327,17.556452344957275,12.0,0.7999999999999996,0.0,1,0,0
2024-01-02 13:30:00,1.0,21.5,0.4305858736149558,21.67461497963636,17.57399671672977,12.0,0.7999999999999996,0.0,1,0,0
2024-01-02 13:45:00,1.0,21.5,0.4305858736149558,21.630408891315064,17.59084703737618,12.0,0.7999999999999996,0.0,1,0,0
2024-01-02 14:00:00,1.0,21.5,0.4305858736149558,21.587546181557286,17.607021525315734,12.0,0.7999999999999996,0.0,1,0,0
2024-01-02 14:15:00,1.0,21.5,0.4305858736149558,21.546107264593886,17.622546160439335,12.0,0.7999999999999996,0.0,1,0,1
2024-01-02 14:30:00,1.0,21.5,0.4305858736149558,21.505244985935736,17.637439146929303,12.0,0.0,0.0,0,0,0
2024-01-02 14:45:00,1.0,21.5,0.4305858736149558,21.464947291150803,17.651715176452687,12.0,0.0,0.0,0,0,0
2024-01-02 15:00:00,1.0,21.5,0.4305858736149558,21.42403214639371,17.665385225547535,12.0,0.780208333333333,0.7445833333333334,1,1,0
2024-01-02 15:15:00,1.0,21.5,0.4305858736149558,21.38233744707608,17.678446848353335,12.0,0.7999999999999994,0.0,1,0,0
2024-01-02 15:30:00,1.0,21.5,0.4305858736149558,21.34119813201938,17.69090926082186,12.0,0.7999999999999994,0.0,1,0,0
2024-01-02 15:45:00,1.0,21.5,0.4305858736149558,21.300602679893398,17.70278648307646,12.0,0.7999999999999994,0.0,1,0,0
2024-01-02 16:00:00,1.0,21.5,0.4305858736149558,21.260143569798288,17.712090908671858,11.0,0.7999999999999994,0.0,1,0,0
2024-01-02 16:15:00,1.0,21.5,0.4305858736149558,21.21973195334028,17.718583914844263,11.0,0.7999999999999994,0.0,1,0,0
2024-01-02 16:30:00,1.0,21.5,0.4305858736149558,21.17979883125247,17.724583721012053,11.0,0.7999999999999994,0.0,1,0,0
2024-01-02 16:45:00,1.0,21.5,0.4305858736149558,21.140334500816596,17.73010207892276,11.0,0.7999999999999994,0.0,1,0,0
2024-01-02 17:00:00,1.0,21.5,0.4305858736149558,21.101329473040312,17.73515047716369,11.0,0.7999999999999994,0.0,1,0,0
2024-01-02 17:15:00,1.0,21.5,0.4305858736149558,21.062774467907648,17.739740147019713,11.0,0.7999999999999994,0.0,1,0,0
2024-01-02 17:30:00,1.0,21.5,0.4305858736149558,21.024660409735116,17.74388206820076,11.0,0.7999999999999994,0.0,1,0,0
2024-01-02 17:45:00,1.0,21.5,0.4305858736149558,21.242470606314377,17.748212878969078,11.0,0.7999999999999994,0.0,1,0,0
2024-01-02 18:00:00,1.0,21.5,0.4305858736149558,21.878926511048977,17.757320975485495,11.0,0.7999999999999994,0.0,1,0,0
2024-01-02 18:15:00,1.0,21.5,0.4305858736149558,21.979213362271608,17.770422563578894,11.0,0.7999999999999994,0.0,1,0,0
2024-01-02 18:30:00,1.0,21.5,0.4305858736149558,21.9319735864134,17.783222385827678,11.0,0.7999999999999994,0.0,1,0,0
2024-01-02 18:45:00,1.0,21.5,0.4305858736149558,21.885343673147748,17.795371692964114,11.0,0.7999999999999994,0.0,1,0,0
2024-01-02 19:00:00,1.0,21.5,0.4305858736149558,21.839311043464686,17.80688577424836,11.0,0.7999999999999994,0.0,1,0,0
2024-01-02 19:15:00,1.0,21.5,0.4305858736149558,21.793863395959185,17.817779577004583,11.0,0.7999999999999994,0.0,1,0,0
2024-01-02 19:30:00,1.0,21.5,0.4305858736149558,21.748988700660863,17.828067714231324,11.0,0.7999999999999994,0.0,1,0,0
2024-01-02 19:45:00,1.0,21.5,0.4305858736149558,21.704675193001044,17.837764472042462,11.0,0.7999999999999994,0.0,1,0,0
2024-01-02 20:00:00,1.0,21.5,0.4305858736149558,21.660641186284945,17.844882868666687,10.0,0.7999999999999994,0.0,1,0,0
2024-01-02 20:15:00,1.0,21.5,0.4305858736149558,21.616813820825257,17.849186311401755,10.0,0.7999999999999994,0.0,1,0,0
2024-01-02 20:30:00,1.0,21.5,0.4305858736149558,21.573478839595854,17.852993753659653,10.0,0.7999999999999994,0.0,1,0,0
2024-01-02 20:45:00,1.0,21.5,0.4305858736149558,21.530626369900013,17.856317124782322,10.0,0.7999999999999994,0.0,1,0,0
2024-01-02 21:00:00,1.0,21.5,0.4305858736149558,21.488246756236855,17.859168086742837,10.0,0.7999999999999994,0.0,1,0,0
2024-01-02 21:15:00,1.0,21.5,0.4305858736149558,21.446330555475345,17.861558040097428,10.0,0.7999999999999994,0.0,1,0,0
2024-01-02 21:30:00,1.0,21.5,0.4305858736149558,21.404868532135605,17.863498129805073,10.0,0.7999999999999994,0.0,1,0,0
2024-01-02 21:45:00,1.0,21.5,0.4305858736149558,21.36385165377519,17.86499925091759,10.0,0.7999999999999994,0.0,1,0,0
2024-01-02 22:00:00,1.0,21.5,0.4305858736149558,21.323271086477998,17.866072054143196,10.0,0.7999999999999994,0.0,1,0,0
2024-01-02 22:15:00,2.0,17.1,0.4305858736149558,21.28311819044351,17.866726951286235,10.0,0.7999999999999994,0.0,1,0,0
2024-01-02 22:30:00,1.0,17.5,0.4305858736149558,21.243384515674077,17.866974120566017,10.0,0.7999999999999994,0.0,1,0,0
2024-01-02 22:45:00,1.0,21.5,0.4305858736149558,21.204061797758232,17.866823511817167,10.0,0.7999999999999994,0.0,1,0,0
2024-01-02 23:00:00,2.0,18.3,0.4305858736149558,21.16514195374771,17.866284851574374,10.0,0.7999999999999994,0.0,1,0,0
2024-01-02 23:15:00,2.0,15.5,0.4305858736149558,21.12661707812619,17.865367648044046,10.0,0.7999999999999994,0.0,1,0,0
2024-01-02 23:30:00,2.0,15.5,0.4305858736149558,21.088479438867726,17.86408119596531,10.0,0.7999999999999994,0.0,1,0,0
2024-01-02 23:45:00,2.0,15.5,0.4305858736149558,21.05072147358279,17.862434581362873,10.0,0.7999999999999994,0.0,1,0,0
2024-01-03 00:00:00,2.0,15.5,0.4305858736149558,21.01306560412117,17.858435737918118,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 00:15:00,2.0,15.5,0.4305858736149558,20.975442987788707,17.851843101353488,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 00:30:00,2.0,15.5,0.4305858736149558,20.938143295037882,17.84497076396495,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 00:45:00,2.0,15.5,0.4305858736149558,20.901160493127644,17.837825901980853,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 01:00:00,2.0,15.5,0.4305858736149558,20.864488680937104,17.830415529860954,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 01:15:00,2.0,15.5,0.4305858736149558,20.82812208604344,17.822746503899726,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 01:30:00,2.0,15.5,0.4305858736149558,20.79205506186484,17.814825525749395,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 01:45:00,2.0,15.5,0.4305858736149558,20.75628208486695,17.80665914586467,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 02:00:00,2.0,15.5,0.4305858736149558,20.72052757020258,17.79625281859476,8.0,0.7999999999999994,0.0,1,0,0
2024-01-03 02:15:00,2.0,15.5,0.4305858736149558,20.68472462394214,17.783362555317122,8.0,0.7999999999999994,0.0,1,0,0
2024-01-03 02:30:00,2.0,15.5,0.4305858736149558,20.64916482175545,17.770300077747148,8.0,0.7999999999999994,0.0,1,0,0
