,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 00:00:00,2.0,15.0,0.3482625492331944,14.985701437428036,13.506402700151778,12.0,59.805580950089514,60.0,0.2567413333333333,0.07561116190017904
2024-01-01 00:15:00,2.0,15.0,0.3482625492331944,14.955622363369551,13.519469117177723,12.0,58.943486967870356,60.0,1.540448,0.0738869739357407
2024-01-01 00:30:00,2.0,15.0,0.3482625492331944,14.926386469593076,13.531556111741459,12.0,59.54386975333595,60.0,0.2567413333333333,0.0750877395066719
2024-01-01 00:45:00,2.0,15.0,0.3482625492331944,14.897958393279897,13.54270954454127,12.0,60.57469486491985,60.0,0.385112,0.07714938972983969
2024-01-01 01:00:00,2.0,15.0,0.3482625492331944,14.870304346215882,13.55297320928258,12.0,60.67320386724303,60.0,0.2567413333333333,0.07734640773448606
2024-01-01 01:15:00,2.0,15.0,0.3482625492331944,14.843392044201758,13.562388925464097,12.0,60.52585619312022,60.0,0.0,0.07705171238624044
2024-01-01 01:30:00,2.0,15.0,0.3482625492331944,14.817190639630237,13.570996627000657,12.0,60.33279473029407,60.0,0.12837066666666666,0.07666558946058813
2024-01-01 01:45:00,2.0,15.0,0.3482625492331944,14.791670657087938,13.578834446869557,12.0,60.22291233078797,60.0,0.0,0.07644582466157596
2024-01-01 02:00:00,2.0,15.0,0.3482625492331944,14.766540752119306,13.581014721745088,11.0,60.113215878677465,60.0,0.2567413333333333,0.07622643175735493
2024-01-01 02:15:00,2.0,15.0,0.3482625492331944,14.741612967291811,13.57706656487851,11.0,59.608535928491236,60.0,0.2567413333333333,0.07521707185698247
2024-01-01 02:30:00,2.0,15.0,0.3482625492331944,14.717101346237314,13.57275029288683,11.0,59.30723053673855,60.0,0.12837066666666666,0.0746144610734771
2024-01-01 02:45:00,2.0,15.0,0.3482625492331944,14.692990640165823,13.56808508009985,11.0,59.20873510205304,60.0,0.0,0.07441747020410608
2024-01-01 03:00:00,2.0,15.0,0.3482625492331944,14.66926626777292,13.563089227588364,11.0,59.008535380639735,60.0,0.7702240000000001,0.07401707076127947
2024-01-01 03:15:00,2.0,15.0,0.3482625492331944,14.64591428537278,13.557780202408162,11.0,60.47053848318385,60.0,0.0,0.0769410769663677
2024-01-01 03:30:00,2.0,15.0,0.3482625492331944,14.622921358370819,13.552174675082984,11.0,60.13797313539719,60.0,1.6688186666666667,0.0762759462707944
2024-01-01 03:45:00,2.0,15.0,0.3482625492331944,14.600274734015919,13.54628855540537,11.0,59.117018706373855,60.0,0.12837066666666666,0.0742340374127477
2024-01-01 04:00:00,1.0,15.233333333333333,0.3482625492331944,14.5779622153748,13.540137026630942,11.0,59.914276068973614,60.0,0.0,0.07582855213794722
