,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 00:00:00,2.0,15.0,0.1460903942734881,14.993774435654938,13.503499960316441,12.0,59.961896580941634,60.0,0.0,0.07592379316188327
2024-01-01 00:15:00,2.0,15.0,0.1460903942734881,14.980536530235467,13.510890313286946,12.0,59.880359437530025,60.0,0.0,0.07576071887506004
2024-01-01 00:30:00,2.0,15.0,0.1460903942734881,14.96745600718202,13.518112712515892,12.0,59.79899742514068,60.0,0.0,0.07559799485028137
2024-01-01 00:45:00,2.0,15.0,0.1460903942734881,14.95453043147948,13.525169926525903,12.0,59.71781016761529,60.0,0.0,0.07543562033523059
2024-01-01 01:00:00,2.0,15.0,0.1460903942734881,14.941757406983827,13.53206467936749,12.0,59.63679728960347,60.0,0.0,0.07527359457920693
2024-01-01 01:15:00,2.0,15.0,0.1460903942734881,14.92913457579966,13.538799651331663,12.0,59.55595841656104,60.0,0.0,0.07511191683312209
2024-01-01 01:30:00,2.0,15.0,0.1460903942734881,14.916659617667731,13.54537747965109,12.0,59.4752931747483,60.0,0.0,0.0749505863494966
2024-01-01 01:45:00,2.0,15.0,0.1460903942734881,14.904330249362237,13.55180075919007,12.0,59.394801191228275,60.0,0.0,0.07478960238245656
2024-01-01 02:00:00,2.0,15.0,0.1460903942734881,14.891717140687014,13.55698426958245,11.0,59.314482093865045,60.0,0.0,0.07462896418773009
2024-01-01 02:15:00,2.0,15.0,0.1460903942734881,14.878751174728675,13.560785304163122,11.0,59.23433551132194,60.0,0.0,0.07446867102264387
2024-01-01 02:30:00,2.0,15.0,0.1460903942734881,14.865915154304947,13.564454958854231,11.0,59.892572807111485,60.0,0.2567413333333333,0.07578514561422296
2024-01-01 02:45:00,2.0,15.0,0.1460903942734881,14.85320712026094,13.56799544924984,11.0,60.94511759297232,60.0,0.0,0.07789023518594465
2024-01-01 03:00:00,2.0,15.0,0.1460903942734881,14.84062514463279,13.571408955277432,11.0,60.861468620598416,60.0,0.0,0.07772293724119682
2024-01-01 03:15:00,2.0,15.0,0.1460903942734881,14.828167330148297,13.574697621769511,11.0,60.77799931517666,60.0,0.0,0.07755599863035333
2024-01-01 03:30:00,2.0,15.0,0.1460903942734881,14.815831809735574,13.577863559026074,11.0,60.69470929080615,60.0,0.0,0.07738941858161232
2024-01-01 03:45:00,2.0,15.0,0.1460903942734881,14.803616746039578,13.580908843368071,11.0,60.61159816241487,60.0,0.0,0.07722319632482974
2024-01-01 04:00:00,1.0,15.666666666666666,0.1460903942734881,14.796791096080945,13.58383551768198,11.0,60.52866554575785,60.0,0.0,0.07705733109151572
2024-01-01 04:15:00,1.0,20.0,0.1460903942734881,15.489186149505736,13.588398968001963,11.0,60.445911057415465,60.0,0.0,0.07689182211483092
2024-01-01 04:30:00,2.0,18.333333333333332,0.1460903942734881,16.600513877784962,13.600294759639366,11.0,60.36333431479159,60.0,0.0,0.07672666862958316
2024-01-01 04:45:00,1.0,16.333333333333332,0.1460903942734881,16.894065237194802,13.617733153087938,11.0,60.280934936111876,60.0,0.0,0.07656186987222376
2024-01-01 05:00:00,2.0,16.666666666666668,0.1460903942734881,17.463926435717315,13.636429281525755,10.0,60.19871254042201,60.0,0.0,0.07639742508084403
2024-01-01 05:15:00,2.0,15.0,0.1460903942734881,17.508663228454655,13.656422490616626,10.0,59.96035111673373,60.0,0.2567413333333333,0.07592070223346746
2024-01-01 05:30:00,1.0,19.666666666666668,0.1460903942734881,17.95327275247224,13.6770008473064,10.0,59.75940967477634,60.0,0.0,0.0755188193495527
2024-01-01 05:45:00,1.0,20.0,0.1460903942734881,19.09214644461114,13.70371180940109,10.0,59.55875490864682,60.0,0.2567413333333333,0.07511750981729363
2024-01-01 06:00:00,1.0,20.0,0.1460903942734881,20.195763416869397,13.738513712764457,10.0,59.32191294935402,60.0,0.0,0.07464382589870806
2024-01-01 06:15:00,1.0,20.0,0.1460903942734881,20.48684808249526,13.77881022287655,10.0,59.52514929337516,60.0,1.5404480000000003,0.07505029858675032
2024-01-01 06:30:00,1.0,20.0,0.1460903942734881,20.430001625396013,13.819033958757073,10.0,61.086591868423106,60.0,0.0,0.07817318373684622
2024-01-01 06:45:00,3.0,19.866666666666667,0.1460903942734881,20.373890767051986,13.85845467500239,10.0,60.80957084225593,60.0,0.2567413333333333,0.07761914168451187
2024-01-01 07:00:00,1.0,19.966666666666665,0.1460903942734881,20.318512191547573,13.897085502541556,10.0,60.64355794328347,60.0,0.0,0.07728711588656693
