,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 00:00:00,2.0,15.5,0.2821966488316914,15.492152606453397,13.753599470929892,12.0,59.969513478657184,60.0,0.0,0.07593902695731437
2024-01-01 00:15:00,2.0,15.5,0.2821966488316914,15.47547765105496,13.761153010084794,12.0,59.764485925857535,60.0,0.2567413333333333,0.07552897185171507
2024-01-01 00:30:00,2.0,15.5,0.2821966488316914,15.459018307912073,13.768462645656177,12.0,59.523081579870606,60.0,0.2567413333333333,0.07504616315974122
2024-01-01 00:45:00,2.0,15.5,0.2821966488316914,15.442770540496173,13.775533439644938,12.0,59.17914407539067,60.0,0.385112,0.07435828815078133
2024-01-01 01:00:00,2.0,15.5,0.2821966488316914,15.426730392081014,13.782370352814887,12.0,60.23414455164154,60.0,1.5404480000000003,0.07646828910328309
2024-01-01 01:15:00,2.0,15.5,0.2821966488316914,15.410893984155074,13.788978246709354,12.0,59.81877979566596,60.0,0.2567413333333333,0.07563755959133193
2024-01-01 01:30:00,2.0,15.5,0.2821966488316914,15.395257514865545,13.79536188562767,12.0,59.555239257756845,60.0,0.0,0.0751104785155137
2024-01-01 01:45:00,2.0,15.5,0.2821966488316914,15.37981725749332,13.801525938562252,12.0,59.49069535216314,60.0,0.0,0.07498139070432627
2024-01-01 02:00:00,2.0,15.5,0.2821966488316914,15.364327638297564,13.80544830983148,11.0,59.42626237425439,60.0,0.0,0.07485252474850877
2024-01-01 02:15:00,2.0,15.5,0.2821966488316914,15.34872960454819,13.806877624552184,11.0,59.162932735908726,60.0,1.5404480000000003,0.07432586547181745
2024-01-01 02:30:00,2.0,15.5,0.2821966488316914,15.333285132667244,13.808152338802284,11.0,60.29403129553245,60.0,1.668818666666667,0.0765880625910649
2024-01-01 02:45:00,2.0,15.5,0.2821966488316914,15.317991510961315,13.809275808421576,11.0,60.96924461530916,60.0,0.12837066666666666,0.07793848923061832
2024-01-01 03:00:00,2.0,15.5,0.2821966488316914,15.302846080965146,13.81025132182395,11.0,60.880223436260884,60.0,0.0,0.07776044687252176
2024-01-01 03:15:00,1.0,16.3,0.2821966488316914,15.293515488814108,13.811082101341192,11.0,60.81340236094546,60.0,0.7702240000000001,0.07762680472189092
