,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 04:30:00,1.0,20.0,0.17362291325370716,16.89292169509745,13.59737957289398,11.0,0.0,0.0,0,0,0
2024-01-01 04:45:00,1.0,20.0,0.17362291325370716,18.04674961104813,13.618510173556258,11.0,0.0,0.0,0,0,0
2024-01-01 05:00:00,1.0,20.0,0.17362291325370716,19.19139004761823,13.646498344618157,10.0,0.0,0.0,0,0,0
2024-01-01 05:15:00,1.0,20.0,0.17362291325370716,20.27421759164683,13.681037237509916,10.0,0.0,0.0,0,0,0
2024-01-01 05:30:00,1.0,20.0,0.17362291325370716,20.508212395480573,13.720504865667444,10.0,0.0,0.0,0,0,0
2024-01-01 05:45:00,1.0,20.0,0.17362291325370716,20.452420962163067,13.759750155697654,10.0,0.0,0.0,0,0,0
2024-01-01 06:00:00,2.0,19.333333333333332,0.17362291325370716,20.397326957002566,13.798233300910313,10.0,0.0,0.0,0,0,0
2024-01-01 06:15:00,1.0,16.666666666666668,0.17362291325370716,20.342919815033937,13.835966377484713,10.0,0.0,0.0,0,0,0
2024-01-01 06:30:00,1.0,20.0,0.17362291325370716,20.28918913494507,13.872961273681804,10.0,0.0,0.0,0,0,0
2024-01-01 06:45:00,1.0,19.333333333333332,0.17362291325370716,20.236124676536065,13.90922969276312,10.0,0.0,0.0,0,0,0
2024-01-01 07:00:00,1.0,20.0,0.17362291325370716,20.18372552493093,13.944783174683204,10.0,0.0,0.0,0,0,0
2024-01-01 07:15:00,1.0,20.0,0.17362291325370716,20.1319829665858,13.97963315320795,10.0,0.0,0.0,0,0,0
2024-01-01 07:30:00,1.0,20.0,0.17362291325370716,20.080876701222728,14.01379081965347,10.0,0.0,0.0,0,0,0
2024-01-01 07:45:00,1.0,20.0,0.17362291325370716,20.03039711054924,14.047267163234945,10.0,0.0,0.0,0,0,0
2024-01-01 08:00:00,1.0,20.0,0.17362291325370716,19.981095867735437,14.080074154133033,10.0,0.0,0.0,0,0,0
2024-01-01 08:15:00,1.0,20.0,0.17362291325370716,19.933037836647465,14.112228069486886,10.0,0.0,0.0,0,0,0
2024-01-01 08:30:00,1.0,20.0,0.17362291325370716,19.88556933060589,14.143740984266973,10.0,0.0,0.0,0,0,0
2024-01-01 08:45:00,1.0,20.0,0.17362291325370716,19.838681441166653,14.174623075974429,10.0,0.0,0.0,0,0,0
2024-01-01 09:00:00,1.0,20.0,0.17362291325370716,19.792988810142866,14.20488564354199,10.0,0.0,0.0,0,0,0
2024-01-01 09:15:00,1.0,20.0,0.17362291325370716,19.74856522188129,14.234544801920327,10.0,0.0,0.0,0,0,0
2024-01-01 09:30:00,1.0,20.0,0.17362291325370716,19.704686146194906,14.263612028212595,10.0,0.6928611111111111,0.6817777777777778,1,1,0
2024-01-01 09:45:00,1.0,20.0,0.17362291325370716,19.661343355687677,14.292096721649617,10.0,0.7205694444444445,0.0,1,0,0
2024-01-01 10:00:00,1.0,20.0,0.17362291325370716,19.620453271603516,14.32109903128965,11.0,0.7482777777777778,0.0,1,0,0
2024-01-01 10:15:00,1.0,20.0,0.17362291325370716,19.582272576335356,14.350788536375344,11.0,0.7759861111111112,0.0,1,0,0
2024-01-01 10:30:00,1.0,20.0,0.17362291325370716,19.544588423342343,14.379929886941035,11.0,0.8,0.0,1,0,0
2024-01-01 10:45:00,1.0,20.0,0.17362291325370716,19.560073622642147,14.408556719105212,11.0,0.8,0.0,1,0,0
2024-01-01 11:00:00,1.0,20.0,0.17362291325370716,20.3390125418851,14.440454250625049,12.0,0.8,0.0,1,0,0
2024-01-01 11:15:00,1.0,20.0,0.17362291325370716,20.53548296601898,14.477699379537466,12.0,0.8,0.0,1,0,0
2024-01-01 11:30:00,1.0,20.0,0.17362291325370716,20.49489110283603,14.514714417747507,12.0,0.8,0.0,1,0,0
2024-01-01 11:45:00,1.0,20.0,0.17362291325370716,20.45486420550022,14.551095523701358,12.0,0.8,0.0,1,0,0
2024-01-01 12:00:00,3.0,19.9,0.17362291325370716,20.414733028175423,14.586851279085755,12.0,0.8,0.0,1,0,0
2024-01-01 12:15:00,3.0,19.5,0.17362291325370716,20.374401702346606,14.62198484275941,12.0,0.8,0.0,1,0,0
2024-01-01 12:30:00,1.0,19.7,0.17362291325370716,20.33462053702525,14.656503973145686,12.0,0.8,0.0,1,0,0
2024-01-01 12:45:00,1.0,20.0,0.17362291325370716,20.295381108213032,14.690418320541708,12.0,0.8,0.0,1,0,0
2024-01-01 13:00:00,1.0,20.0,0.17362291325370716,20.256677543990108,14.723737390178412,12.0,0.8,0.0,1,0,0
2024-01-01 13:15:00,1.0,20.0,0.17362291325370716,20.218501999728137,14.75647055889173,12.0,0.8,0.0,1,0,0
2024-01-01 13:30:00,1.0,20.0,0.17362291325370716,20.180843656092524,14.788627040686807,12.0,0.8,0.0,1,0,0
2024-01-01 13:45:00,1.0,20.0,0.17362291325370716,20.143694600127795,14.820215898930636,12.0,0.8,0.0,1,0,0
2024-01-01 14:00:00,1.0,20.0,0.17362291325370716,20.10534825297979,14.851242568534508,12.0,0.8,0.0,1,0,0
2024-01-01 14:15:00,1.0,20.0,0.17362291325370716,20.065572354675826,14.881698797158718,12.0,0.8,0.0,1,0,0
2024-01-01 14:30:00,1.0,20.0,0.17362291325370716,20.026310522915956,14.911588415601098,12.0,0.8,0.0,1,0,0
2024-01-01 14:45:00,1.0,20.0,0.17362291325370716,19.987554937456313,14.94092037052493,12.0,0.8,0.0,1,0,0
2024-01-01 15:00:00,1.0,20.0,0.17362291325370716,19.94775134676648,14.969700294421289,12.0,0.8,0.0,1,0,0
2024-01-01 15:15:00,1.0,20.0,0.17362291325370716,19.90668770716103,14.997921348396918,12.0,0.8,0.0,1,0,0
2024-01-01 15:30:00,1.0,20.0,0.17362291325370716,19.866132871592985,15.025587683328238,12.0,0.8,0.0,1,0,0
2024-01-01 15:45:00,1.0,20.0,0.17362291325370716,19.826079141293842,15.052708097121867,12.0,0.8,0.0,1,0,0
2024-01-01 16:00:00,1.0,20.0,0.17362291325370716,19.7860571452342,15.078203357562575,11.0,0.8,0.0,1,0,0
2024-01-01 16:15:00,1.0,20.0,0.17362291325370716,19.745988146374934,15.10193618929356,11.0,0.8,0.0,1,0,0
2024-01-01 16:30:00,1.0,20.0,0.17362291325370716,19.706389754203645,15.12516344998728,11.0,0.8,0.0,1,0,0
2024-01-01 16:45:00,1.0,20.0,0.17362291325370716,19.667254898948034,15.147893206634857,11.0,0.8,0.0,1,0,0
2024-01-01 17:00:00,1.0,20.0,0.17362291325370716,19.628576620252215,15.170133400609641,11.0,0.8,0.0,1,0,0
2024-01-01 17:15:00,1.0,20.0,0.17362291325370716,19.59034806547813,15.191891849618568,11.0,0.8,0.0,1,0,0
2024-01-01 17:30:00,1.0,20.0,0.17362291325370716,19.55256248803325,15.21317624962319,11.0,0.8,0.0,1,0,0
2024-01-01 17:45:00,1.0,20.0,0.17362291325370716,19.515213245724357,15.233994176730905,11.0,0.8,0.0,1,0,0
2024-01-01 18:00:00,1.0,20.0,0.17362291325370716,20.10399099285446,15.255747919433537,11.0,0.8,0.0,1,0,0
2024-01-01 18:15:00,1.0,20.0,0.17362291325370716,20.539843266928976,15.282320296774175,11.0,0.8,0.0,1,0,0
2024-01-01 18:30:00,1.0,20.0,0.17362291325370716,20.495345343587886,15.309457455718027,11.0,0.8,0.0,1,0,0
2024-01-01 18:45:00,1.0,20.0,0.17362291325370716,20.451375355887514,15.336025830173027,11.0,0.8,0.0,1,0,0
2024-01-01 19:00:00,1.0,20.0,0.17362291325370716,20.407925361769436,15.362034485099409,11.0,0.8,0.0,1,0,0
2024-01-01 19:15:00,1.0,20.0,0.17362291325370716,20.364987542109706,15.387492344315797,11.0,0.8,0.0,1,0,0
2024-01-01 19:30:00,1.0,20.0,0.17362291325370716,20.322554198810337,15.41240819269166,11.0,0.8,0.0,1,0,0
2024-01-01 19:45:00,1.0,20.0,0.17362291325370716,20.28061775292043,15.43679067830575,11.0,0.8,0.0,1,0,0
2024-01-01 20:00:00,1.0,20.0,0.17362291325370716,20.239170742786495,15.460648314570987,11.0,0.8,0.0,1,0,0
2024-01-01 20:15:00,1.0,20.0,0.17362291325370716,20.198205822231476,15.483989482326377,11.0,0.8,0.0,1,0,0
2024-01-01 20:30:00,1.0,20.0,0.17362291325370716,20.157715758762027,15.50682243189642,11.0,0.8,0.0,1,0,0
2024-01-01 20:45:00,1.0,20.0,0.17362291325370716,20.117693431803723,15.529155285118527,11.0,0.8,0.0,1,0,0
2024-01-01 21:00:00,1.0,20.0,0.17362291325370716,20.07770479411594,15.549908215484667,10.0,0.8,0.0,1,0,0
2024-01-01 21:15:00,1.0,20.0,0.17362291325370716,20.03767626365881,15.568943640792375,10.0,0.8,0.0,1,0,0
2024-01-01 21:30:00,1.0,20.0,0.17362291325370716,19.998086083394465,15.58751787197707,10.0,0.8,0.0,1,0,0
2024-01-01 21:45:00,1.0,20.0,0.17362291325370716,19.95892773425568,15.605638331827926,10.0,0.8,0.0,1,0,0
2024-01-01 22:00:00,2.0,19.333333333333332,0.17362291325370716,19.920194797961063,15.623312327449916,10.0,0.8,0.0,1,0,0
2024-01-01 22:15:00,2.0,15.0,0.17362291325370716,19.881880955450466,15.640547052060981,10.0,0.8,0.0,1,0,0
2024-01-01 22:30:00,2.0,15.0,0.17362291325370716,19.843979985344966,15.657349586761345,10.0,0.8,0.0,1,0,0
2024-01-01 22:45:00,2.0,15.0,0.17362291325370716,19.806485762430484,15.673726902275291,10.0,0.8,0.0,1,0,0
2024-01-01 23:00:00,2.0,15.0,0.17362291325370716,19.76939225616514,15.689685860665936,10.0,0.8,0.0,1,0,0
2024-01-01 23:15:00,2.0,15.0,0.17362291325370716,19.732693529209715,15.705233217023354,10.0,0.8,0.0,1,0,0
2024-01-01 23:30:00,2.0,15.0,0.17362291325370716,19.69638373598093,15.72037562112647,10.0,0.8,0.0,1,0,0
2024-01-01 23:45:00,2.0,15.0,0.17362291325370716,19.660457121227218,15.73511961907917,10.0,0.8,0.0,1,0,0
2024-01-02 00:00:00,2.0,15.0,0.17362291325370716,19.62490801862659,15.749471654920976,10.0,0.8,0.0,1,0,0
2024-01-02 00:15:00,2.0,15.0,0.17362291325370716,19.589730849406315,15.763438072212741,10.0,0.8,0.0,1,0,0
2024-01-02 00:30:00,2.0,15.0,0.17362291325370716,19.554920120983947,15.777025115597665,10.0,0.8,0.0,1,0,0
2024-01-02 00:45:00,2.0,15.0,0.17362291325370716,19.520470425629565,15.790238932338125,10.0,0.8,0.0,1,0,0
2024-01-02 01:00:00,2.0,15.0,0.17362291325370716,19.486803475996325,15.804173395682918,11.0,0.8,0.0,1,0,0
2024-01-02 01:15:00,2.0,15.0,0.17362291325370716,19.453980710246494,15.818979915670626,11.0,0.8,0.0,1,0,0
2024-01-02 01:30:00,2.0,15.0,0.17362291325370716,19.421511929289863,15.833415793698018,11.0,0.8,0.0,1,0,0
2024-01-02 01:45:00,2.0,15.0,0.17362291325370716,19.38939188090067,15.847487007152148,11.0,0.8,0.0,1,0,0
2024-01-02 02:00:00,2.0,15.0,0.17362291325370716,19.35718835718573,15.860111618389901,10.0,0.8,0.0,1,0,0
2024-01-02 02:15:00,2.0,15.0,0.17362291325370716,19.324829586901767,15.871149966871618,10.0,0.8,0.0,1,0,0
2024-01-02 02:30:00,2.0,15.0,0.17362291325370716,19.2927955957,15.88185631748406,10.0,0.8,0.0,1,0,0
2024-01-02 02:45:00,2.0,15.0,0.17362291325370716,19.261081619531264,15.892236078754824,10.0,0.8,0.0,1,0,0
2024-01-02 03:00:00,2.0,15.0,0.17362291325370716,19.229682967890906,15.902294574820695,10.0,0.8,0.0,1,0,0
2024-01-02 03:15:00,2.0,15.0,0.17362291325370716,19.198595022677285,15.912037046738863,10.0,0.8,0.0,1,0,0
2024-01-02 03:30:00,2.0,15.0,0.17362291325370716,19.16781323706808,15.921468653777737,10.0,0.8,0.0,1,0,0
2024-01-02 03:45:00,2.0,15.0,0.17362291325370716,19.137333134414053,15.930594474687744,10.0,0.8,0.0,1,0,0
2024-01-02 04:00:00,2.0,15.0,0.17362291325370716,19.107150307149904,15.939419508952367,10.0,0.8,0.0,1,0,0
2024-01-02 04:15:00,1.0,19.666666666666668,0.17362291325370716,19.555909072730433,15.948855837543015,10.0,0.8,0.0,1,0,0
2024-01-02 04:30:00,2.0,19.666666666666668,0.17362291325370716,20.462170691697036,15.96404771967269,10.0,0.8,0.0,1,0,0
2024-01-02 04:45:00,2.0,16.0,0.17362291325370716,20.500537263650504,15.982381281845473,10.0,0.8,0.0,1,0,0
2024-01-02 05:00:00,2.0,15.0,0.17362291325370716,20.46018670293261,16.000341739556724,10.0,0.8,0.0,1,0,0
2024-01-02 05:15:00,1.0,16.333333333333332,0.17362291325370716,20.42026966732904,16.01784882022509,10.0,0.8,0.0,1,0,0
2024-01-02 05:30:00,2.0,15.666666666666666,0.17362291325370716,20.380779728167113,16.034909839210794,10.0,0.8,0.0,1,0,0
2024-01-02 05:45:00,2.0,15.0,0.17362291325370716,20.341710556131805,16.051531997836225,10.0,0.8,0.0,1,0,0
2024-01-02 06:00:00,2.0,15.0,0.17362291325370716,20.30305591972348,16.067722385157566,10.0,0.8,0.0,1,0,0
2024-01-02 06:15:00,1.0,15.666666666666666,0.17362291325370716,20.26480968373961,16.083487979708988,10.0,0.8,0.0,1,0,0
2024-01-02 06:30:00,1.0,20.0,0.17362291325370716,20.22696580778005,16.098835651219666,10.0,0.8,0.0,1,0,0
2024-01-02 06:45:00,1.0,20.0,0.17362291325370716,20.18951834477549,16.113772162304205,10.0,0.8,0.0,1,0,0
2024-01-02 07:00:00,1.0,20.0,0.17362291325370716,20.1528884763865,16.12939199198106,11.0,0.8,0.0,1,0,0
2024-01-02 07:15:00,1.0,20.0,0.17362291325370716,20.11713711799987,16.145847146624803,11.0,0.8,0.0,1,0,0
2024-01-02 07:30:00,1.0,20.0,0.17362291325370716,20.081773555839536,16.161895514681042,11.0,0.8,0.0,1,0,0
2024-01-02 07:45:00,1.0,20.0,0.17362291325370716,20.04679203095787,16.177543651442797,11.0,0.8,0.0,1,0,0
2024-01-02 08:00:00,1.0,20.0,0.17362291325370716,20.012440303010187,16.192798530305588,11.0,0.8,0.0,1,0,0
2024-01-02 08:15:00,1.0,20.0,0.17362291325370716,19.978746294688946,16.20766904527789,11.0,0.8,0.0,1,0,0
2024-01-02 08:30:00,1.0,20.0,0.17362291325370716,19.945413429767594,16.222162168373522,11.0,0.8,0.0,1,0,0
2024-01-02 08:45:00,1.0,20.0,0.17362291325370716,19.912436354875037,16.23628399086182,11.0,0.8,0.0,1,0,0
2024-01-02 09:00:00,1.0,20.0,0.17362291325370716,19.87982771779202,16.25004054583915,11.0,0.8,0.0,1,0,0
2024-01-02 09:15:00,1.0,20.0,0.17362291325370716,19.84758469826071,16.263437915824994,11.0,0.8,0.0,1,0,0
2024-01-02 09:30:00,1.0,20.0,0.17362291325370716,19.81568160682595,16.276481962417144,11.0,0.8,0.0,1,0,0
2024-01-02 09:45:00,1.0,20.0,0.17362291325370716,19.78411341751113,16.289178401232974,11.0,0.8,0.0,1,0,0
2024-01-02 10:00:00,1.0,20.0,0.17362291325370716,19.754049927300464,16.30153527046574,11.0,0.8,0.0,1,0,0
2024-01-02 10:15:00,1.0,20.0,0.17362291325370716,19.725641573019644,16.31356988963503,11.0,0.8,0.0,1,0,0
2024-01-02 10:30:00,1.0,20.0,0.17362291325370716,19.69753428732336,16.325291041715772,11.0,0.8,0.0,1,0,0
2024-01-02 10:45:00,1.0,20.0,0.17362291325370716,19.66972361515394,16.336703793951052,11.0,0.8,0.0,1,0,0
2024-01-02 11:00:00,1.0,20.0,0.17362291325370716,19.641410100218557,16.3478115023353,11.0,0.8,0.0,1,0,0
2024-01-02 11:15:00,1.0,20.0,0.17362291325370716,19.612484310817475,16.358611104082044,11.0,0.8,0.0,1,0,0
2024-01-02 11:30:00,1.0,20.0,0.17362291325370716,19.5838551844687,16.369105178927086,11.0,0.8,0.0,1,0,0
2024-01-02 11:45:00,1.0,20.0,0.17362291325370716,19.555518354108607,16.379298688490202,11.0,0.8,0.0,1,0,0
2024-01-02 12:00:00,1.0,20.0,0.17362291325370716,19.527728151676367,16.39028399312314,12.0,0.8,0.0,1,0,0
2024-01-02 12:15:00,1.0,20.0,0.17362291325370716,19.611115385948885,16.40229706718898,12.0,0.8,0.0,1,0,0
2024-01-02 12:30:00,1.0,20.0,0.17362291325370716,20.386865184231237,16.417363547630377,12.0,0.8,0.0,1,0,0
2024-01-02 12:45:00,1.0,20.0,0.17362291325370716,20.463198881751943,16.435742097287562,12.0,0.8,0.0,1,0,0
2024-01-02 13:00:00,1.0,20.0,0.17362291325370716,20.428883809673763,16.453843234445642,12.0,0.8,0.0,1,0,0
2024-01-02 13:15:00,1.0,20.0,0.17362291325370716,20.394726671257512,16.4715312553311,12.0,0.8,0.0,1,0,0
2024-01-02 13:30:00,1.0,20.0,0.17362291325370716,20.36095341037664,16.48881216959353,12.0,0.8,0.0,1,0,0
2024-01-02 13:45:00,1.0,20.0,0.17362291325370716,20.327558296147874,16.50569250787173,12.0,0.8,0.0,1,0,0
2024-01-02 14:00:00,1.0,20.0,0.17362291325370716,20.29467517679575,16.522178985424762,12.0,0.8,0.0,1,0,0
2024-01-02 14:15:00,1.0,20.0,0.17362291325370716,20.262316938849207,16.538279329837437,12.0,0.8,0.0,1,0,0
2024-01-02 14:30:00,1.0,20.0,0.17362291325370716,20.23031789942669,16.554000166702064,12.0,0.8,0.0,1,0,0
2024-01-02 14:45:00,1.0,20.0,0.17362291325370716,20.19867270577839,16.569347593419376,12.0,0.8,0.0,1,0,0
2024-01-02 15:00:00,1.0,20.0,0.17362291325370716,20.16699484630257,16.584326829706836,12.0,0.8,0.0,1,0,0
2024-01-02 15:15:00,3.0,19.933333333333334,0.17362291325370716,20.13522872997431,16.59893996119167,12.0,0.8,0.0,1,0,0
2024-01-02 15:30:00,1.0,19.633333333333333,0.17362291325370716,20.103807129113548,16.613191723763197,12.0,0.8,0.0,1,0,0
2024-01-02 15:45:00,1.0,20.0,0.17362291325370716,20.072724927630066,16.627087940934207,12.0,0.8,0.0,1,0,0
2024-01-02 16:00:00,1.0,20.0,0.17362291325370716,20.041510930748494,16.63954644327904,11.0,0.8,0.0,1,0,0
2024-01-02 16:15:00,1.0,20.0,0.17362291325370716,20.01008832716854,16.650427028838312,11.0,0.8,0.0,1,0,0
2024-01-02 16:30:00,1.0,20.0,0.17362291325370716,19.97898220538317,16.660983704814367,11.0,0.8,0.0,1,0,0
2024-01-02 16:45:00,1.0,20.0,0.17362291325370716,19.94818792037728,16.67122174525334,11.0,0.8,0.0,1,0,1
2024-01-02 17:00:00,1.0,20.0,0.17362291325370716,19.917700898847098,16.68114634191298,11.0,0.0,0.0,0,0,0
2024-01-02 17:15:00,1.0,20.0,0.17362291325370716,19.887516638087238,16.690762605541185,11.0,0.617125,0.6134305555555556,1,1,0
2024-01-02 17:30:00,1.0,20.0,0.17362291325370716,19.857630704894937,16.70007556713468,11.0,0.6448333333333334,0.0,1,0,0
2024-01-02 17:45:00,1.0,20.0,0.17362291325370716,19.828038734491393,16.70909017917812,11.0,0.6725416666666667,0.0,1,0,0
2024-01-02 18:00:00,1.0,20.0,0.17362291325370716,19.79873642945983,16.717811316863965,11.0,0.70025,0.0,1,0,0
2024-01-02 18:15:00,1.0,20.0,0.17362291325370716,19.76971955870002,16.72624377929343,11.0,0.7279583333333334,0.0,1,0,0
2024-01-02 18:30:00,1.0,20.0,0.17362291325370716,19.7409839563991,16.73439229065875,11.0,0.7556666666666667,0.0,1,0,0
2024-01-02 18:45:00,1.0,20.0,0.17362291325370716,19.712525521018286,16.742261501407093,11.0,0.783375,0.0,1,0,0
2024-01-02 19:00:00,1.0,20.0,0.17362291325370716,19.684340214295403,16.749855989386397,11.0,0.8,0.0,1,0,0
2024-01-02 19:15:00,1.0,20.0,0.17362291325370716,19.656424060262896,16.757180260973435,11.0,0.8,0.0,1,0,0
2024-01-02 19:30:00,1.0,19.766666666666666,0.17362291325370716,19.628773144281013,16.76423875218434,11.0,0.8,0.0,1,0,0
2024-01-02 19:45:00,1.0,20.0,0.17362291325370716,19.60138361208611,16.77103582976785,11.0,0.8,0.0,1,0,0
2024-01-02 20:00:00,1.0,20.0,0.17362291325370716,19.57382463200601,16.77648797042734,10.0,0.8,0.0,1,0,0
2024-01-02 20:15:00,1.0,20.0,0.17362291325370716,19.54602578761502,16.780453952566447,10.0,0.8,0.0,1,0,0
2024-01-02 20:30:00,1.0,20.0,0.17362291325370716,19.518468438310958,16.784186504230096,10.0,0.8,0.0,1,0,0
2024-01-02 20:45:00,1.0,20.0,0.17362291325370716,19.838420413810592,16.7882381185874,10.0,0.8,0.0,1,0,0
2024-01-02 21:00:00,1.0,20.0,0.17362291325370716,20.54855185120338,16.796967855418693,10.0,0.8,0.0,1,0,0
2024-01-02 21:15:00,1.0,20.0,0.17362291325370716,20.529071316249432,16.807723002734562,10.0,0.8,0.0,1,0,0
2024-01-02 21:30:00,1.0,20.0,0.17362291325370716,20.49411320317985,16.81813794526943,10.0,0.8,0.0,1,0,0
2024-01-02 21:45:00,1.0,20.0,0.17362291325370716,20.459495689026788,16.82820839522233,10.0,0.8,0.0,1,0,0
2024-01-02 22:00:00,1.0,20.0,0.17362291325370716,20.425213802689832,16.837939990056597,10.0,0.8,0.0,1,0,0
2024-01-02 22:15:00,2.0,19.333333333333332,0.17362291325370716,20.39126264976774,16.84733827923454,10.0,0.8,0.0,1,0,0
2024-01-02 22:30:00,2.0,15.0,0.17362291325370716,20.35763741136807,16.85640872558479,10.0,0.8,0.0,1,0,0
2024-01-02 22:45:00,2.0,15.0,0.17362291325370716,20.324333342935343,16.865156706648403,10.0,0.8,0.0,1,0,0
2024-01-02 23:00:00,2.0,15.0,0.17362291325370716,20.291345773097405,16.87358751600407,10.0,0.8,0.0,1,0,0
2024-01-02 23:15:00,2.0,15.0,0.17362291325370716,20.258670102529674,16.88170636457274,10.0,0.8,0.0,1,0,0
2024-01-02 23:30:00,2.0,15.0,0.17362291325370716,20.226301802837057,16.889518381901986,10.0,0.8,0.0,1,0,0
2024-01-02 23:45:00,2.0,15.0,0.17362291325370716,20.194236415453197,16.897028617430422,10.0,0.8,0.0,1,0,0
2024-01-03 00:00:00,2.0,15.0,0.17362291325370716,20.16204251370923,16.903154219878168,9.0,0.8,0.0,1,0,0
2024-01-03 00:15:00,2.0,15.0,0.17362291325370716,20.129649095344316,16.90775462915837,9.0,0.8,0.0,1,0,0
2024-01-03 00:30:00,2.0,15.0,0.17362291325370716,20.097536942940604,16.912083224481496,9.0,0.8,0.0,1,0,0
2024-01-03 00:45:00,2.0,15.0,0.17362291325370716,20.06570203751566,16.916144542354505,9.0,0.8,0.0,1,0,0
2024-01-03 01:00:00,2.0,15.0,0.17362291325370716,20.03414042195173,16.919943048337284,9.0,0.8,0.0,1,0,0
2024-01-03 01:15:00,2.0,15.0,0.17362291325370716,20.002848200035867,16.92348313814524,9.0,0.8,0.0,1,0,0
2024-01-03 01:30:00,2.0,15.0,0.17362291325370716,19.971821535514938,16.926769138734745,9.0,0.8,0.0,1,0,0
2024-01-03 01:45:00,2.0,15.0,0.17362291325370716,19.94105665116533,16.92980530937172,9.0,0.8,0.0,1,0,0
2024-01-03 02:00:00,2.0,15.0,0.17362291325370716,19.910122791029476,16.93150802082931,8.0,0.8,0.0,1,0,0
2024-01-03 02:15:00,2.0,15.0,0.17362291325370716,19.878949613091628,16.931735947109633,8.0,0.8,0.0,1,0,0
2024-01-03 02:30:00,2.0,15.0,0.17362291325370716,19.848018549875334,16.931741713361212,8.0,0.8,0.0,1,0,0
2024-01-03 02:45:00,2.0,15.0,0.17362291325370716,19.81732622219605,16.931529113694214,8.0,0.8,0.0,1,0,0
2024-01-03 03:00:00,2.0,15.0,0.17362291325370716,19.786869302747984,16.931101882755804,8.0,0.8,0.0,1,0,0
2024-01-03 03:15:00,2.0,15.0,0.17362291325370716,19.75664451529935,16.930463696654446,8.0,0.8,0.0,1,0,0
2024-01-03 03:30:00,1.0,15.333333333333334,0.17362291325370716,19.726648633900155,16.92961817386985,8.0,0.8,0.0,1,0,0
2024-01-03 03:45:00,2.0,15.666666666666666,0.17362291325370716,19.69687848210228,16.9285688761488,8.0,0.8,0.0,1,0,0
2024-01-03 04:00:00,2.0,17.0,0.17362291325370716,19.66775796903929,16.928407131241315,9.0,0.8,0.0,1,0,0
2024-01-03 04:15:00,2.0,16.0,0.17362291325370716,19.639350695093114,16.92928184308283,9.0,0.8,0.0,1,0,0
2024-01-03 04:30:00,1.0,15.666666666666666,0.17362291325370716,19.611168589664807,16.929947845751002,9.0,0.8,0.0,1,0,0
2024-01-03 04:45:00,2.0,17.333333333333332,0.17362291325370716,19.583208495815462,16.930408687495667,9.0,0.8,0.0,1,0,0
2024-01-03 05:00:00,1.0,15.666666666666666,0.17362291325370716,19.555467305097885,16.930667860979995,9.0,0.8,0.0,1,0,0
2024-01-03 05:15:00,1.0,20.0,0.17362291325370716,19.527941956804398,16.930728804144508,9.0,0.8,0.0,1,0,0
