,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:23:00,2.0,0.0,15.5,15.497128277977186,15.479974689821823,12.0,137.8459098750935,0.0,0.0
2024-01-01 00:24:00,2.0,0.0,15.5,15.497001682712073,15.47911137098826,12.0,137.7489947861001,0.0,0.0
2024-01-01 00:25:00,2.0,0.0,15.5,15.496874715876343,15.47824865888266,12.0,137.65218678951655,0.0,0.0
2024-01-01 00:26:00,2.0,0.0,15.5,15.496747377991424,15.477386552834636,12.0,137.5554857576303,0.0,0.0
2024-01-01 00:27:00,2.0,0.0,15.5,15.496619669578104,15.476525052174605,12.0,137.45889156288214,0.0,0.0
2024-01-01 00:28:00,2.0,0.0,15.5,15.496491591156532,15.475664156233782,12.0,137.3624040778664,0.0,0.0
2024-01-01 00:29:00,2.0,0.0,15.5,15.496363143246223,15.474803864344178,12.0,137.26602317533116,0.0,0.0
2024-01-01 00:30:00,2.0,0.0,15.5,15.496234326366052,15.473944175838604,12.0,137.1697487281773,0.0,0.0
2024-01-01 00:31:00,2.0,0.0,15.5,15.49610514103426,15.473085090050661,12.0,137.07358060945896,0.0,0.0
2024-01-01 00:32:00,2.0,0.0,15.5,15.495975587768452,15.472226606314752,12.0,136.97751869238286,0.0,0.0
2024-01-01 00:33:00,2.0,0.0,15.5,15.4958456670856,15.471368723966068,12.0,136.88156285030882,0.0,0.0
2024-01-01 00:34:00,2.0,0.0,15.5,15.495715379502041,15.470511442340593,12.0,136.7857129567486,0.0,0.0
2024-01-01 00:35:00,2.0,0.0,15.5,15.495584725533481,15.469654760775105,12.0,136.6899688853665,0.0,0.0
2024-01-01 00:36:00,2.0,0.0,15.5,15.495453705694993,15.468798678607172,12.0,136.5943305099787,0.0,0.0
2024-01-01 00:37:00,2.0,0.0,15.5,15.49532232050102,15.467943195175152,12.0,136.4987977045533,0.0,0.0
2024-01-01 00:38:00,2.0,0.0,15.5,15.495190570465372,15.467088309818193,12.0,136.40337034321058,0.0,0.0
2024-01-01 00:39:00,2.0,0.0,15.5,15.495058456101233,15.466234021876227,12.0,136.30804830022169,0.0,0.0
2024-01-01 00:40:00,2.0,0.0,15.5,15.494925977921158,15.465380330689978,12.0,136.21283145000928,0.0,0.0
2024-01-01 00:41:00,2.0,0.0,15.5,15.49479313643707,15.464527235600952,12.0,136.11771966714753,0.0,0.0
2024-01-01 00:42:00,2.0,0.0,15.5,15.494659932160268,15.463674735951445,12.0,136.02271282636116,0.0,0.0
2024-01-01 00:43:00,2.0,0.0,15.5,15.494526365601423,15.462822831084532,12.0,135.92781080252598,0.0,0.0
2024-01-01 00:44:00,2.0,0.0,15.5,15.494392437270582,15.461971520344074,12.0,135.83301347066842,0.0,0.0
2024-01-01 00:45:00,2.0,0.0,15.5,15.494258147677165,15.461120803074714,12.0,135.7383207059652,0.0,0.0
2024-01-01 00:46:00,2.0,0.0,15.5,15.494123497329968,15.460270678621875,12.0,135.64373238374333,0.0,0.0
2024-01-01 00:47:00,2.0,0.0,15.5,15.493988486737164,15.459421146331763,12.0,135.5492483794799,0.0,0.0
2024-01-01 00:48:00,2.0,0.0,15.5,15.493853116406303,15.458572205551363,12.0,135.454868568802,0.0,0.0
2024-01-01 00:49:00,2.0,0.0,15.5,15.493717386844313,15.457723855628435,12.0,135.3605928274864,0.0,0.0
2024-01-01 00:50:00,2.0,0.0,15.5,15.493581298557501,15.456876095911522,12.0,135.26642103145926,0.0,0.0
2024-01-01 00:51:00,2.0,0.0,15.5,15.493444852051553,15.456028925749939,12.0,135.17235305679623,0.0,0.0
2024-01-01 00:52:00,2.0,0.0,15.5,15.493308047831535,15.455182344493778,12.0,135.0783887797221,0.0,0.0
2024-01-01 00:53:00,2.0,0.0,15.5,15.493170886401895,15.45433635149391,12.0,134.98452807661053,0.0,0.0
2024-01-01 00:54:00,2.0,0.0,15.5,15.493033368266463,15.453490946101972,12.0,134.8907708239843,0.0,0.0
2024-01-01 00:55:00,2.0,0.0,15.5,15.49289549392845,15.452646127670382,12.0,134.79711689851447,0.0,0.0
2024-01-01 00:56:00,2.0,0.0,15.5,15.492757263890448,15.451801895552325,12.0,134.70356617702092,0.0,0.0
2024-01-01 00:57:00,2.0,0.0,15.5,15.492618678654438,15.450958249101758,12.0,134.61011853647148,0.0,0.0
2024-01-01 00:58:00,2.0,0.0,15.5,15.492479738721784,15.450115187673408,12.0,134.5167738539823,0.0,0.0
2024-01-01 00:59:00,2.0,0.0,15.5,15.492340444593232,15.449272710622772,12.0,134.42353200681708,0.0,0.0
2024-01-01 01:00:00,2.0,0.0,15.5,15.49220079676892,15.448430817306116,12.0,134.33039287238788,0.0,0.0
2024-01-01 01:01:00,2.0,0.0,15.5,15.492060795748369,15.447589507080473,12.0,134.2373563282539,0.0,0.0
2024-01-01 01:02:00,2.0,0.0,15.5,15.491920442030487,15.44674877930364,12.0,134.14442225212161,0.0,0.0
2024-01-01 01:03:00,2.0,0.0,15.5,15.491779736113573,15.44590863333418,12.0,134.05159052184518,0.0,0.0
2024-01-01 01:04:00,2.0,0.0,15.5,15.491638678495315,15.445069068531426,12.0,133.9588610154252,0.0,0.0
2024-01-01 01:05:00,2.0,0.0,15.5,15.491497269672788,15.44423008425547,12.0,133.86623361100948,0.0,0.0
2024-01-01 01:06:00,2.0,0.0,15.5,15.49135551014246,15.443391679867165,12.0,133.77370818689283,0.0,0.0
2024-01-01 01:07:00,2.0,0.0,15.5,15.491213400400191,15.44255385472813,12.0,133.68128462151594,0.0,0.0
2024-01-01 01:08:00,2.0,0.0,15.5,15.491070940941231,15.441716608200744,12.0,133.5889627934659,0.0,0.0
2024-01-01 01:09:00,2.0,0.0,15.5,15.490928132260224,15.440879939648145,12.0,133.4967425814764,0.0,0.0
2024-01-01 01:10:00,2.0,0.0,15.5,15.49078497485121,15.440043848434229,12.0,133.40462386442672,0.0,0.0
2024-01-01 01:11:00,2.0,0.0,15.5,15.490641469207615,15.439208333923652,12.0,133.3126065213418,0.0,0.0
2024-01-01 01:12:00,2.0,0.0,15.5,15.49049761582227,15.438373395481827,12.0,133.22069043139268,0.0,0.0
2024-01-01 01:13:00,2.0,0.0,15.5,15.490353415187395,15.437539032474925,12.0,133.1288754738955,0.0,0.0
2024-01-01 01:14:00,2.0,0.0,15.5,15.49020886779461,15.436705244269868,12.0,133.03716152831194,0.0,0.0
2024-01-01 01:15:00,2.0,0.0,15.5,15.490063974134932,15.435872030234338,12.0,132.94554847424826,0.0,0.0
2024-01-01 01:16:00,2.0,0.0,15.5,15.489918734698772,15.435039389736765,12.0,132.85403619145623,0.0,0.0
2024-01-01 01:17:00,2.0,0.0,15.5,15.489773149975946,15.434207322146337,12.0,132.76262455983215,0.0,0.0
2024-01-01 01:18:00,2.0,0.0,15.5,15.489627220455663,15.43337582683299,12.0,132.6713134594166,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,15.5,15.489480946626538,15.432544903167411,12.0,132.58010277039497,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,15.5,15.48933432897658,15.431714550521042,12.0,132.4889923730965,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,15.5,15.489187367993207,15.430884768266068,12.0,132.39798214799495,0.0,0.0
2024-01-01 01:22:00,2.0,0.0,15.5,15.489040064163234,15.430055555775425,12.0,132.30707197570771,0.0,0.0
2024-01-01 01:23:00,2.0,0.0,15.5,15.488892417972881,15.429226912422797,12.0,132.2162617369955,0.0,0.0
2024-01-01 01:24:00,2.0,0.0,15.5,15.488744429907772,15.428398837582613,12.0,132.12555131276326,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,15.5,15.488596100452934,15.427571330630046,12.0,132.03494058405877,0.0,0.0
2024-01-01 01:26:00,2.0,0.0,15.5,15.488447430092801,15.426744390941018,12.0,131.94442943207312,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,15.5,15.488298419311212,15.42591801789219,12.0,131.85401773814044,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,15.5,15.488149068591412,15.42509221086097,12.0,131.76370538373772,0.0,0.0
2024-01-01 01:29:00,2.0,0.0,15.5,15.487999378416054,15.424266969225506,12.0,131.67349225048466,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,15.5,15.487849349267199,15.423442292364687,12.0,131.58337822014323,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,15.5,15.487698981626316,15.42261817965814,12.0,131.4933631746181,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,15.5,15.487548275974286,15.421794630486238,12.0,131.40344699595576,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,15.5,15.487397232791395,15.420971644230084,12.0,131.31362956634484,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,15.5,15.487245852557345,15.420149220271522,12.0,131.22391076811581,0.0,0.0
2024-01-01 01:35:00,2.0,0.0,15.5,15.487094135751247,15.419327357993135,12.0,131.13429048374027,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,15.5,15.486942082851627,15.418506056778238,12.0,131.0447685958321,0.0,0.0
2024-01-01 01:37:00,2.0,0.0,15.5,15.48678969433642,15.417685316010884,12.0,130.95534498714596,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,15.5,15.486636970682977,15.416865135075856,12.0,130.8660195405778,0.0,0.0
2024-01-01 01:39:00,2.0,0.0,15.5,15.486483912368064,15.416045513358675,12.0,130.77679213916431,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,15.5,15.486330519867861,15.41522645024559,12.0,130.6876626660834,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,15.5,15.486176793657965,15.414407945123584,12.0,130.5986310046531,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,15.5,15.486022734213387,15.413589997380367,12.0,130.50969703833212,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,15.5,15.485868342008558,15.412772606404381,12.0,130.42086065071945,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,15.5,15.485713617517327,15.411955771584799,12.0,130.33212172555417,0.0,0.0
2024-01-01 01:45:00,2.0,0.0,15.5,15.485558561212958,15.411139492311516,12.0,130.24348014671537,0.0,0.0
2024-01-01 01:46:00,2.0,0.0,15.5,15.48540317356814,15.410323767975159,12.0,130.1549357982218,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,15.5,15.485247455054976,15.40950859796708,12.0,130.06648856423172,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,15.5,15.485091406144994,15.408693981679352,12.0,129.97813832904325,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,15.5,15.484935027309144,15.40787991850478,12.0,129.88988497709343,0.0,0.0
2024-01-01 01:50:00,2.0,0.0,15.5,15.484778319017794,15.407066407836883,12.0,129.80172839295827,0.0,0.0
2024-01-01 01:51:00,2.0,0.0,15.5,15.484621281740738,15.40625344906991,12.0,129.7136684613529,0.0,0.0
2024-01-01 01:52:00,2.0,0.0,15.5,15.484463915947194,15.405441041598827,12.0,129.62570506713126,0.0,0.0
2024-01-01 01:53:00,2.0,0.0,15.5,15.4843062221058,15.404629184819326,12.0,129.53783809528568,0.0,0.0
2024-01-01 01:54:00,2.0,0.0,15.5,15.484148200684626,15.403817878127814,12.0,129.45006743094737,0.0,0.0
2024-01-01 01:55:00,2.0,0.0,15.5,15.483989852151161,15.40300712092142,12.0,129.3623929593853,0.0,0.0
2024-01-01 01:56:00,2.0,0.0,15.5,15.483831176972325,15.402196912597987,12.0,129.27481456600665,0.0,0.0
2024-01-01 01:57:00,2.0,0.0,15.5,15.483672175614462,15.40138725255608,12.0,129.18733213635662,0.0,0.0
2024-01-01 01:58:00,2.0,0.0,15.5,15.483512848543343,15.40057814019498,12.0,129.09994555611826,0.0,0.0
2024-01-01 01:59:00,2.0,0.0,15.5,15.483353196224172,15.399769574914682,12.0,129.0126547111121,0.0,0.0
2024-01-01 02:00:00,2.0,0.0,15.5,15.483193219121578,15.398961556115896,11.0,128.92545948729608,0.0,0.0
2024-01-01 02:01:00,2.0,0.0,15.5,15.48298100425513,15.397903389876323,11.0,168.8383597707656,0.0,0.0
2024-01-01 02:02:00,2.0,0.0,15.5,15.482768366198853,15.396845937078105,11.0,168.7245248516123,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,15.5,15.482555305558119,15.395789196940227,11.0,168.61081454954737,0.0,0.0
2024-01-01 02:04:00,2.0,0.0,15.5,15.482341822937562,15.3947331686826,11.0,168.49722871613864,0.0,0.0
2024-01-01 02:05:00,2.0,0.0,15.5,15.48212791894107,15.39367785152607,11.0,168.38376720313218,0.0,0.0
2024-01-01 02:06:00,2.0,0.0,15.5,15.481913594171791,15.392623244692405,11.0,168.27042986245286,0.0,0.0
2024-01-01 02:07:00,2.0,0.0,15.5,15.481698849232137,15.391569347404305,11.0,168.15721654620373,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,15.5,15.481483684723774,15.39051615888539,11.0,168.0441271066656,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,15.5,15.48126810124763,15.38946367836021,11.0,167.93116139629706,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,15.5,15.481052099403902,15.388411905054237,11.0,167.8183192677347,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,15.5,15.480835679792042,15.387360838193866,11.0,167.70560057379234,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,15.5,15.480618843010772,15.38631047700641,11.0,167.59300516746075,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,15.5,15.480401589658076,15.385260820720106,11.0,167.48053290190762,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,15.5,15.480183920331205,15.384211868564108,11.0,167.36818363047763,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,15.5,15.479965835626677,15.38316361976849,11.0,167.25595720669162,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.5,15.479747336140276,15.382116073564243,11.0,167.14385348424707,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.5,15.479528422467057,15.38106922918327,11.0,167.03187231701756,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.5,15.479309095201343,15.380023085858394,11.0,166.92001355905225,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.5,15.479089354936725,15.378977642823346,11.0,166.8082770645763,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.5,15.478869202266072,15.377932899312775,11.0,166.6966626879898,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.5,15.478648637781518,15.376888854562237,11.0,166.5851702838688,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,15.5,15.478427662074473,15.375845507808203,11.0,166.4737997069637,0.0,0.0
2024-01-01 02:23:00,2.0,0.0,15.5,15.478206275735621,15.374802858288048,11.0,166.36255081220023,0.0,0.0
2024-01-01 02:24:00,2.0,0.0,15.5,15.477984479354921,15.373760905240058,11.0,166.25142345467853,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,15.5,15.477762273521606,15.372719647903425,11.0,166.14041748967293,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,15.5,15.477539658824186,15.37167908551825,11.0,166.0295327726322,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,15.5,15.47731663585045,15.370639217325536,11.0,165.91876915917928,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,15.5,15.477093205187462,15.369600042567187,11.0,165.80812650511047,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,15.5,15.476869367421568,15.368561560486016,11.0,165.69760466639568,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,15.5,15.476645123138393,15.367523770325734,11.0,165.5872034991785,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,15.5,15.476420472922843,15.366486671330954,11.0,165.47692285977527,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,15.5,15.476195417359106,15.365450262747185,11.0,165.36676260467573,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,15.5,15.475969957030651,15.364414543820839,11.0,165.2567225905417,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,15.5,15.475744092520232,15.363379513799222,11.0,165.14680267420815,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,15.5,15.475517824409888,15.362345171930537,11.0,165.0370027126819,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,15.5,15.47529115328094,15.361311517463882,11.0,164.92732256314193,0.0,0.0
2024-01-01 02:37:00,2.0,0.0,15.5,15.475064079713997,15.360278549649252,11.0,164.81776208293937,0.0,0.0
2024-01-01 02:38:00,2.0,0.0,15.5,15.474836604288956,15.359246267737529,11.0,164.70832112959715,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,15.5,15.474608727585,15.358214670980493,11.0,164.59899956080898,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,15.5,15.474380450180602,15.35718375863081,11.0,164.48979723444072,0.0,0.0
2024-01-01 02:41:00,2.0,0.0,15.5,15.474151772653522,15.35615352994204,11.0,164.38071400852854,0.0,0.0
2024-01-01 02:42:00,2.0,0.0,15.5,15.473922695580812,15.355123984168626,11.0,164.27174974127993,3000.0,3000.0
2024-01-01 02:43:00,2.0,0.0,15.5,15.473693219538818,15.354095120565907,11.0,164.16290429107298,565.8518518518522,565.8518518518522
2024-01-01 02:44:00,2.0,0.0,15.5,15.473463345103172,15.353066938390098,11.0,164.05417751645606,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,15.5,15.473233072848803,15.352039436898309,11.0,163.94556927614784,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,15.5,15.473002403349934,15.351012615348528,11.0,163.83707942903712,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,15.5,15.47277133718008,15.349986472999632,11.0,163.72870783418233,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,15.5,15.472539874912053,15.348961009111374,11.0,163.62045435081205,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,15.5,15.472308017117962,15.34793622294439,11.0,163.51231883832352,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,15.5,15.472075764369212,15.346912113760201,11.0,163.40430115628365,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,15.5,15.471843117236507,15.3458886808212,11.0,163.29640116442835,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,15.5,15.471610076289847,15.344865923390666,11.0,163.18861872266223,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,15.5,15.471376642098537,15.343843840732745,11.0,163.08095369105877,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,15.5,15.471142815231177,15.342822432112468,11.0,162.9734059298594,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.5,15.470908596255672,15.341801696795736,11.0,162.86597529947431,3000.0,3000.0
2024-01-01 02:56:00,2.0,0.0,15.5,15.470673985739229,15.340781634049325,11.0,162.75866166048104,3000.0,3000.0
2024-01-01 02:57:00,2.0,0.0,15.5,15.470438984248354,15.339762243140884,11.0,162.65146487362543,3000.0,3000.0
2024-01-01 02:58:00,2.0,0.0,15.5,15.470203592348863,15.338743523338932,11.0,162.5443847998209,3000.0,3000.0
2024-01-01 02:59:00,2.0,0.0,15.5,15.469967810605873,15.337725473912862,11.0,162.43742130014786,3000.0,3000.0
2024-01-01 03:00:00,2.0,0.0,15.5,15.469731639583806,15.336708094132934,11.0,162.33057423585424,3000.0,3000.0
2024-01-01 03:01:00,2.0,0.0,15.5,15.469495079846393,15.335691383270277,11.0,162.22384346835517,3000.0,3000.0
2024-01-01 03:02:00,2.0,0.0,15.5,15.469258131956671,15.334675340596888,11.0,162.11722885923194,3000.0,3000.0
2024-01-01 03:03:00,2.0,0.0,15.5,15.469020796476986,15.33365996538563,11.0,162.01073027023307,960.9629629629653,960.9629629629653
2024-01-01 03:04:00,2.0,0.0,15.5,15.468783073968991,15.332645256910233,11.0,161.90434756327286,0.0,0.0
2024-01-01 03:05:00,2.0,0.0,15.5,15.46854496499365,15.331631214445288,11.0,161.79808060043248,3000.0,3000.0
2024-01-01 03:06:00,2.0,0.0,15.5,15.46830647011124,15.330617837266253,11.0,161.6919292439584,3000.0,3000.0
2024-01-01 03:07:00,2.0,0.0,15.5,15.468067589881345,15.329605124649445,11.0,161.5858933562633,1131.7037037037044,1131.7037037037044
2024-01-01 03:08:00,2.0,0.0,15.5,15.467828324862863,15.328593075872046,11.0,161.47997279992535,0.0,0.0
2024-01-01 03:09:00,2.0,0.0,15.5,15.467588675614005,15.327581690212094,11.0,161.37416743768813,0.0,0.0
2024-01-01 03:10:00,2.0,0.0,15.5,15.467348642692297,15.32657096694849,11.0,161.26847713246022,0.0,0.0
2024-01-01 03:11:00,2.0,0.0,15.5,15.46710822665458,15.325560905360991,11.0,161.16290174731552,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,15.5,15.466867428057007,15.324551504730213,11.0,161.05744114549262,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,15.5,15.466626247455054,15.323542764337624,11.0,160.95209519039457,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,15.5,15.466384685403508,15.322534683465552,11.0,160.84686374558865,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,15.5,15.466142742456476,15.321527261397176,11.0,160.74174667480665,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,15.5,15.465900419167387,15.32052049741653,11.0,160.63674384194434,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,15.5,15.465657716088984,15.319514390808498,11.0,160.53185511106125,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,15.5,15.465414633773335,15.318508940858816,11.0,160.4270803463805,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,15.5,15.465171172771829,15.31750414685407,11.0,160.32241941228835,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,15.5,15.464927333635174,15.316500008081695,11.0,160.21787217333463,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,15.5,15.464683116913404,15.315496523829973,11.0,160.1134384942322,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,15.5,15.464438523155877,15.314493693388032,11.0,160.00911823985643,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,15.5,15.464193552911274,15.31349151604585,11.0,159.90491127524533,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,15.5,15.463948206727602,15.312489991094246,11.0,159.80081746559978,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,15.5,15.463702485152195,15.311489117824884,11.0,159.69683667628223,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,15.5,15.463456388731712,15.31048889553027,11.0,159.59296877281773,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,15.5,15.463209918012142,15.309489323503753,11.0,159.48921362089285,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,15.5,15.462963073538802,15.308490401039522,11.0,159.385571086356,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,15.5,15.462715855856338,15.307492127432608,11.0,159.2820410352168,0.0,0.0
2024-01-01 03:30:00,2.0,0.0,15.5,15.462468265508727,15.306494501978877,11.0,159.17862333364647,0.0,0.0
2024-01-01 03:31:00,2.0,0.0,15.5,15.46222030303928,15.305497523975035,11.0,159.0753178479768,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,15.5,15.461971968990632,15.304501192718625,11.0,158.9721244447008,3000.0,3000.0
2024-01-01 03:33:00,2.0,0.0,15.5,15.461723263904759,15.303505507508024,11.0,158.86904299047228,3000.0,3000.0
2024-01-01 03:34:00,2.0,0.0,15.5,15.461474188322965,15.302510467642445,11.0,158.76607335210502,3000.0,3000.0
2024-01-01 03:35:00,2.0,0.0,15.5,15.461224742785893,15.301516072421935,11.0,158.6632153965735,3000.0,3000.0
2024-01-01 03:36:00,2.0,0.0,15.5,15.460974927833517,15.300522321147373,11.0,158.560468991012,3000.0,3000.0
2024-01-01 03:37:00,2.0,0.0,15.5,15.46072474400515,15.299529213120469,11.0,158.45783400271515,3000.0,3000.0
2024-01-01 03:38:00,2.0,0.0,15.5,15.46047419183944,15.298536747643764,11.0,158.35531029913662,3000.0,3000.0
2024-01-01 03:39:00,2.0,0.0,15.5,15.460223271874373,15.297544924020633,11.0,158.2528977478901,395.11111111111313,395.11111111111313
2024-01-01 03:40:00,2.0,0.0,15.5,15.459971984647273,15.296553741555272,11.0,158.15059621674868,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,15.5,15.459720330694806,15.29556319955271,11.0,158.04840557364398,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,15.5,15.459468310552973,15.294573297318802,11.0,157.94632568666705,0.0,0.0
2024-01-01 03:43:00,2.0,0.0,15.5,15.45921592475712,15.29358403416023,11.0,157.84435642406766,0.0,0.0
2024-01-01 03:44:00,2.0,0.0,15.5,15.45896317384193,15.292595409384495,11.0,157.74249765425407,0.0,0.0
2024-01-01 03:45:00,2.0,0.0,15.5,15.458710058341435,15.291607422299927,11.0,157.6407492457928,0.0,0.0
2024-01-01 03:46:00,2.0,0.0,15.5,15.458456578789004,15.29062007221568,11.0,157.53911106740847,0.0,0.0
