,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 01:30:00,2.0,0.0,15.0,14.990107492653976,14.934673014635605,12.0,111.783609838719,3000.0,3000.0
2024-01-01 01:31:00,2.0,0.0,15.0,14.989981470640982,14.93397297501718,12.0,111.69657141683835,3000.0,3000.0
2024-01-01 01:32:00,2.0,0.0,15.0,14.989855097383392,14.9332734801835,12.0,111.60964692490397,3000.0,3000.0
2024-01-01 01:33:00,2.0,0.0,15.0,14.989728373457938,14.932574529421538,12.0,111.52283620177103,3000.0,3000.0
2024-01-01 01:34:00,2.0,0.0,15.0,14.989601299440517,14.931876122019275,12.0,111.43613908652513,3000.0,3000.0
2024-01-01 01:35:00,2.0,0.0,15.0,14.989473875906198,14.931178257265701,12.0,111.34955541848056,3000.0,3000.0
2024-01-01 01:36:00,2.0,0.0,15.0,14.989346103429211,14.93048093445081,12.0,111.2630850371811,3000.0,3000.0
2024-01-01 01:37:00,2.0,0.0,15.0,14.989217982582963,14.929784152865597,12.0,111.17672778239942,3000.0,3000.0
2024-01-01 01:38:00,2.0,0.0,15.0,14.989089513940026,14.929087911802068,12.0,111.09048349413634,3000.0,3000.0
2024-01-01 01:39:00,2.0,0.0,15.0,14.988960698072148,14.928392210553222,12.0,111.00435201262124,3000.0,3000.0
2024-01-01 01:40:00,2.0,0.0,15.0,14.988831535550249,14.927697048413064,12.0,110.91833317831106,3000.0,3000.0
2024-01-01 01:41:00,2.0,0.0,15.0,14.988702026944424,14.927002424676594,12.0,110.83242683189053,3000.0,3000.0
2024-01-01 01:42:00,2.0,0.0,15.0,14.988572172823941,14.92630833863981,12.0,110.74663281427108,3000.0,3000.0
2024-01-01 01:43:00,2.0,0.0,15.0,14.988441973757249,14.925614789599704,12.0,110.66095096659133,3000.0,3000.0
2024-01-01 01:44:00,2.0,0.0,15.0,14.988311430311972,14.924921776854266,12.0,110.5753811302162,3000.0,3000.0
2024-01-01 01:45:00,2.0,0.0,15.0,14.988180543054915,14.924229299702475,12.0,110.48992314673706,278.0000000000073,278.0000000000073
2024-01-01 01:46:00,2.0,0.0,15.0,14.98804931255206,14.923537357444305,12.0,110.40457685797104,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,15.0,14.987917739368577,14.922845949380717,12.0,110.31934210596104,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,15.0,14.98778582406881,14.922155074813661,12.0,110.23421873297488,3000.0,3000.0
2024-01-01 01:49:00,2.0,0.0,15.0,14.987653567216295,14.921464733046076,12.0,110.14920658150538,3000.0,3000.0
2024-01-01 01:50:00,2.0,0.0,15.0,14.987520969373747,14.920774923381884,12.0,110.06430549427,3000.0,3000.0
2024-01-01 01:51:00,2.0,0.0,15.0,14.987388031103071,14.920085645125994,12.0,109.97951531421064,3000.0,3000.0
2024-01-01 01:52:00,2.0,0.0,15.0,14.987254752965358,14.919396897584296,12.0,109.89483588449274,3000.0,3000.0
2024-01-01 01:53:00,2.0,0.0,15.0,14.987121135520887,14.918708680063663,12.0,109.8102670485058,3000.0,3000.0
2024-01-01 01:54:00,2.0,0.0,15.0,14.986987179329127,14.918020991871947,12.0,109.72580864986244,3000.0,3000.0
2024-01-01 01:55:00,2.0,0.0,15.0,14.986852884948737,14.917333832317977,12.0,109.64146053239833,3000.0,3000.0
2024-01-01 01:56:00,2.0,0.0,15.0,14.986718252937571,14.916647200711564,12.0,109.5572225401716,3000.0,3000.0
2024-01-01 01:57:00,2.0,0.0,15.0,14.986583283852674,14.915961096363493,12.0,109.47309451746294,3000.0,3000.0
2024-01-01 01:58:00,2.0,0.0,15.0,14.986447978250284,14.91527551858552,12.0,109.3890763087752,3000.0,3000.0
2024-01-01 01:59:00,2.0,0.0,15.0,14.986312336685836,14.914590466690381,12.0,109.30516775883282,3000.0,3000.0
2024-01-01 02:00:00,2.0,0.0,15.0,14.986176359713962,14.913905939991777,11.0,109.22136871258175,3000.0,3000.0
2024-01-01 02:01:00,2.0,0.0,15.0,14.985988134444,14.912971244480659,11.0,149.13767901518872,3000.0,3000.0
2024-01-01 02:02:00,2.0,0.0,15.0,14.9857994536684,14.91203726352693,11.0,149.02366602448936,3000.0,3000.0
2024-01-01 02:03:00,2.0,0.0,15.0,14.985610318140115,14.911103996198706,11.0,148.9098017230552,3000.0,3000.0
2024-01-01 02:04:00,2.0,0.0,15.0,14.985420728611004,14.910171441565419,11.0,148.7960859006627,1921.9259259259306,1921.9259259259306
2024-01-01 02:05:00,2.0,0.0,15.0,14.985230685831842,14.909239598697818,11.0,148.68251834738746,3000.0,3000.0
2024-01-01 02:06:00,2.0,0.0,15.0,14.985040190552317,14.908308466667963,11.0,148.56909885360508,565.8518518518522,565.8518518518522
2024-01-01 02:07:00,2.0,0.0,15.0,14.98484924352103,14.907378044549228,11.0,148.45582720998956,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,15.0,14.9846578454855,14.906448331416298,11.0,148.34270320751364,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,15.0,14.984465997192169,14.905519326345164,11.0,148.2297266374483,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,15.0,14.984273699386392,14.904591028413124,11.0,148.1168972913615,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,15.0,14.984080952812452,14.903663436698782,11.0,148.00421496111898,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,15.0,14.98388775821355,14.902736550282043,11.0,147.89167943888307,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,15.0,14.983694116331813,14.901810368244112,11.0,147.77929051711254,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,15.0,14.983500027908297,14.900884889667495,11.0,147.66704798856193,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,15.0,14.983305493682984,14.899960113635993,11.0,147.5549516462814,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.0,14.983110514394783,14.899036039234705,11.0,147.4430012836161,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.0,14.982915090781537,14.89811266555002,11.0,147.33119669420623,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.0,14.982719223580022,14.89718999166962,11.0,147.21953767198553,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.0,14.982522913525942,14.896268016682477,11.0,147.10802401118212,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.0,14.982326161353944,14.89534673967885,11.0,146.99665550631732,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.0,14.982128967797607,14.894426159750283,11.0,146.88543195220555,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,15.0,14.981931333589449,14.893506275989608,11.0,146.77435314395356,0.0,0.0
2024-01-01 02:23:00,2.0,0.0,15.0,14.98173325946093,14.892587087490936,11.0,146.66341887696072,0.0,0.0
2024-01-01 02:24:00,2.0,0.0,15.0,14.981534746142449,14.891668593349658,11.0,146.55262894691765,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,15.0,14.981335794363352,14.890750792662447,11.0,146.44198314980636,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,15.0,14.981136404851924,14.889833684527249,11.0,146.33148128189993,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,15.0,14.980936578335399,14.888917268043286,11.0,146.22112313976203,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,15.0,14.980736315539959,14.888001542311057,11.0,146.1109085202461,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,15.0,14.980535617190734,14.887086506432327,11.0,146.00083722049558,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,15.0,14.980334484011806,14.886172159510133,11.0,145.89090903794263,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,15.0,14.980132916726205,14.88525850064878,11.0,145.78112377030862,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,15.0,14.97993091605592,14.884345528953839,11.0,145.67148121560345,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,15.0,14.97972848272189,14.883433243532144,11.0,145.56198117212483,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,15.0,14.979525617444015,14.882521643491792,11.0,145.45262343845826,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,15.0,14.979322320941147,14.88161072794214,11.0,145.343407813476,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,15.0,14.979118593931105,14.880700495993807,11.0,145.23433409633756,0.0,0.0
2024-01-01 02:37:00,2.0,0.0,15.0,14.978914437130664,14.879790946758662,11.0,145.12540208648863,0.0,0.0
2024-01-01 02:38:00,2.0,0.0,15.0,14.97870985125556,14.878882079349838,11.0,145.01661158366056,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,15.0,14.9785048370205,14.877973892881712,11.0,144.90796238787107,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,15.0,14.97829939513915,14.87706638646992,11.0,144.79945429942194,0.0,0.0
2024-01-01 02:41:00,2.0,0.0,15.0,14.978093526324143,14.876159559231345,11.0,144.6910871189004,0.0,0.0
2024-01-01 02:42:00,2.0,0.0,15.0,14.977887231287085,14.875253410284119,11.0,144.58286064717814,0.0,0.0
2024-01-01 02:43:00,2.0,0.0,15.0,14.977680510738546,14.874347938747617,11.0,144.47477468541027,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,15.0,14.977473365388073,14.873443143742461,11.0,144.3668290350358,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,15.0,14.977265795944183,14.872539024390518,11.0,144.2590234977764,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,15.0,14.977057803114366,14.87163557981489,11.0,144.15135787563702,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,15.0,14.97684938760509,14.870732809139925,11.0,144.04383197090445,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,15.0,14.9766405501218,14.869830711491202,11.0,143.93644558614773,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,15.0,14.976431291368918,14.86892928599554,11.0,143.82919852421722,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,15.0,14.976221612049846,14.868028531780988,11.0,143.7220905882443,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,15.0,14.97601151286697,14.867128447976832,11.0,143.6151215816412,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,15.0,14.975800994521657,14.866229033713584,11.0,143.50829130810058,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,15.0,14.97559005771426,14.865330288122987,11.0,143.40159957159457,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,15.0,14.975378703144116,14.86443221033801,11.0,143.29504617637525,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.0,14.975166931509552,14.863534799492848,11.0,143.1886309269737,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,15.0,14.974954743507881,14.862638054722918,11.0,143.08235362819931,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,15.0,14.974742139835408,14.861741975164858,11.0,142.97621408514027,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,15.0,14.974529121187429,14.860846559956528,11.0,142.8702121031623,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,15.0,14.974315688258232,14.859951808237003,11.0,142.76434748790916,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,15.0,14.974101841741103,14.859057719146579,11.0,142.65862004530103,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,15.0,14.97388758232832,14.858164291826762,11.0,142.55302958153524,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,15.0,14.973672910711162,14.857271525420275,11.0,142.44757590308555,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,15.0,14.973457827579905,14.856379419071049,11.0,142.34225881670145,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,15.0,14.973242333623826,14.855487971924225,11.0,142.23707812940782,0.0,0.0
2024-01-01 03:05:00,2.0,0.0,15.0,14.973026429531203,14.854597183126153,11.0,142.13203364850492,0.0,0.0
2024-01-01 03:06:00,2.0,0.0,15.0,14.972810115989317,14.853707051824387,11.0,142.02712518156773,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,15.0,14.972593393684454,14.852817577167686,11.0,141.92235253644537,0.0,0.0
2024-01-01 03:08:00,2.0,0.0,15.0,14.972376263301907,14.851928758306014,11.0,141.81771552126122,0.0,0.0
2024-01-01 03:09:00,2.0,0.0,15.0,14.972158725525976,14.851040594390533,11.0,141.71321394441222,0.0,0.0
2024-01-01 03:10:00,2.0,0.0,15.0,14.971940781039969,14.850153084573604,11.0,141.60884761456808,0.0,0.0
2024-01-01 03:11:00,2.0,0.0,15.0,14.971722430526205,14.849266228008787,11.0,141.50461634067182,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,15.0,14.971503674666014,14.848380023850838,11.0,141.40051993193856,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,15.0,14.97128451413974,14.847494471255706,11.0,141.29655819785575,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,15.0,14.97106494962674,14.846609569380531,11.0,141.19273094818217,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,15.0,14.97084498180539,14.845725317383646,11.0,141.0890379929479,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,15.0,14.970624611353081,14.844841714424572,11.0,140.9854791424538,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,15.0,14.970403838946222,14.843958759664016,11.0,140.88205420727138,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,15.0,14.970182665260245,14.843076452263873,11.0,140.77876299824217,0.0,0.0
2024-01-01 03:19:00,1.0,0.0,20.0,14.9699610909696,14.84219479138722,11.0,140.6756053264773,0.0,0.0
2024-01-01 03:20:00,1.0,0.0,20.0,14.969739116747762,14.841313776198318,11.0,140.57258100335753,0.0,0.0
2024-01-01 03:21:00,1.0,0.0,20.0,14.969516743267231,14.840433405862605,11.0,140.46968984053223,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,15.0,14.969293971199532,14.8395536795467,11.0,140.36693164991928,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,15.0,14.969070801215217,14.8386745964184,11.0,140.26430624370485,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,15.0,14.968847233983865,14.837796155646677,11.0,140.16181343434275,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,15.0,14.968623270174088,14.836918356401673,11.0,140.05945303455468,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,15.0,14.968398910453528,14.836041197854708,11.0,139.95722485732853,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,15.0,14.968174155488859,14.83516467917827,11.0,139.85512871591948,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,15.0,14.967949005945787,14.834288799546012,11.0,139.75316442384886,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,15.0,14.967723462489058,14.833413558132762,11.0,139.65133179490365,0.0,0.0
2024-01-01 03:30:00,2.0,0.0,15.0,14.967497525782452,14.832538954114504,11.0,139.54963064313662,0.0,0.0
2024-01-01 03:31:00,2.0,0.0,15.0,14.96727119648879,14.831664986668393,11.0,139.44806078286533,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,15.0,14.967044475269928,14.830791654972742,11.0,139.34662202867202,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,15.0,14.966817362786767,14.829918958207028,11.0,139.2453141954036,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,15.0,14.966589859699246,14.829046895551883,11.0,139.1441370981709,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,15.0,14.966361966666353,14.8281754661891,11.0,139.04309055234856,0.0,0.0
2024-01-01 03:36:00,2.0,0.0,15.0,14.966133684346119,14.827304669301624,11.0,138.94217437357392,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,15.0,14.965905013395618,14.826434504073553,11.0,138.84138837774756,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,15.0,14.965675954470978,14.825564969690143,11.0,138.7407323810322,0.0,0.0
2024-01-01 03:39:00,2.0,0.0,15.0,14.96544650822737,14.824696065337795,11.0,138.64020619985305,0.0,0.0
2024-01-01 03:40:00,2.0,0.0,15.0,14.965216675319018,14.82382779020406,11.0,138.53980965089698,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,15.0,14.9649864563992,14.822960143477637,11.0,138.43954255111194,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,15.0,14.964755852120247,14.822093124348372,11.0,138.33940471770697,0.0,0.0
2024-01-01 03:43:00,2.0,0.0,15.0,14.964524863133539,14.821226732007252,11.0,138.23939596815197,0.0,0.0
2024-01-01 03:44:00,2.0,0.0,15.0,14.964293490089517,14.82036096564641,11.0,138.1395161201768,0.0,0.0
2024-01-01 03:45:00,2.0,0.0,15.0,14.96406173363768,14.819495824459116,11.0,138.03976499177145,0.0,0.0
