,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:26:00,2.0,0.0,14.5,14.498121205165317,14.483858480526859,12.0,98.11904147588618,0.0,0.0
2024-01-01 00:27:00,2.0,0.0,14.5,14.49804732425958,14.483244001509297,12.0,98.04473584477113,0.0,0.0
2024-01-01 00:28:00,2.0,0.0,14.5,14.497973145783183,14.482629987633638,12.0,97.97051896544079,0.0,0.0
2024-01-01 00:29:00,2.0,0.0,14.5,14.497898670176815,14.48201643834436,12.0,97.89639072405433,0.0,0.0
2024-01-01 00:30:00,2.0,0.0,14.5,14.497823897880592,14.48140335308665,12.0,97.82235100691837,0.0,0.0
2024-01-01 00:31:00,2.0,0.0,14.5,14.497748829334048,14.480790731306412,12.0,97.74839970048627,0.0,0.0
2024-01-01 00:32:00,2.0,0.0,14.5,14.497673464976145,14.480178572450255,12.0,97.67453669135888,0.0,0.0
2024-01-01 00:33:00,2.0,0.0,14.5,14.497597805245265,14.4795668759655,12.0,97.60076186628291,0.0,0.0
2024-01-01 00:34:00,2.0,0.0,14.5,14.497521850579217,14.478955641300177,12.0,97.5270751121519,0.0,0.0
2024-01-01 00:35:00,2.0,0.0,14.5,14.497445601415233,14.478344867903026,12.0,97.45347631600559,0.0,0.0
2024-01-01 00:36:00,2.0,0.0,14.5,14.497369058189973,14.47773455522349,12.0,97.37996536503016,0.0,0.0
2024-01-01 00:37:00,2.0,0.0,14.5,14.497292221339524,14.477124702711722,12.0,97.30654214655718,0.0,0.0
2024-01-01 00:38:00,2.0,0.0,14.5,14.4972150912994,14.476515309818575,12.0,97.23320654806402,0.0,0.0
2024-01-01 00:39:00,2.0,0.0,14.5,14.497137668504545,14.475906375995613,12.0,97.15995845717362,0.0,0.0
2024-01-01 00:40:00,2.0,0.0,14.5,14.497059953389327,14.4752979006951,12.0,97.08679776165448,0.0,0.0
2024-01-01 00:41:00,2.0,0.0,14.5,14.496981946387551,14.47468988337,12.0,97.01372434942012,0.0,0.0
2024-01-01 00:42:00,2.0,0.0,14.5,14.496903647932449,14.474082323473985,12.0,96.94073810852855,0.0,0.0
2024-01-01 00:43:00,2.0,0.0,14.5,14.496825058456682,14.47347522046142,12.0,96.86783892718321,0.0,0.0
2024-01-01 00:44:00,2.0,0.0,14.5,14.49674617839235,14.472868573787377,12.0,96.79502669373184,0.0,0.0
2024-01-01 00:45:00,2.0,0.0,14.5,14.496667008170977,14.472262382907621,12.0,96.72230129666646,0.0,0.0
2024-01-01 00:46:00,2.0,0.0,14.5,14.496587548223529,14.471656647278618,12.0,96.64966262462346,0.0,0.0
2024-01-01 00:47:00,2.0,0.0,14.5,14.496507798980401,14.47105136635753,12.0,96.57711056638297,0.0,0.0
2024-01-01 00:48:00,2.0,0.0,14.5,14.496427760871423,14.470446539602218,12.0,96.5046450108692,0.0,0.0
2024-01-01 00:49:00,2.0,0.0,14.5,14.496347434325864,14.469842166471233,12.0,96.43226584715028,0.0,0.0
2024-01-01 00:50:00,2.0,0.0,14.5,14.496266819772428,14.469238246423824,12.0,96.35997296443709,0.0,0.0
2024-01-01 00:51:00,2.0,0.0,14.5,14.496185917639256,14.468634778919933,12.0,96.28776625208417,0.0,0.0
2024-01-01 00:52:00,2.0,0.0,14.5,14.496104728353925,14.468031763420194,12.0,96.21564559958907,0.0,0.0
2024-01-01 00:53:00,2.0,0.0,14.5,14.496023252343456,14.467429199385933,12.0,96.14361089659259,0.0,0.0
2024-01-01 00:54:00,2.0,0.0,14.5,14.495941490034301,14.466827086279167,12.0,96.07166203287757,0.0,0.0
2024-01-01 00:55:00,2.0,0.0,14.5,14.495859441852362,14.466225423562602,12.0,95.99979889837027,0.0,0.0
2024-01-01 00:56:00,2.0,0.0,14.5,14.495777108222976,14.465624210699632,12.0,95.92802138313824,0.0,0.0
2024-01-01 00:57:00,2.0,0.0,14.5,14.495694489570921,14.465023447154344,12.0,95.85632937739184,0.0,0.0
2024-01-01 00:58:00,2.0,0.0,14.5,14.49561158632042,14.464423132391506,12.0,95.78472277148369,0.0,0.0
2024-01-01 00:59:00,2.0,0.0,14.5,14.495528398895138,14.463823265876576,12.0,95.71320145590732,0.0,0.0
2024-01-01 01:00:00,2.0,0.0,14.5,14.495444927718182,14.463223847075696,12.0,95.64176532129865,0.0,0.0
2024-01-01 01:01:00,2.0,0.0,14.5,14.495361173212109,14.462624875455694,12.0,95.57041425843475,0.0,0.0
2024-01-01 01:02:00,2.0,0.0,14.5,14.495277135798915,14.46202635048408,12.0,95.49914815823372,0.0,0.0
2024-01-01 01:03:00,2.0,0.0,14.5,14.495192815900046,14.46142827162905,12.0,95.42796691175515,0.0,0.0
2024-01-01 01:04:00,2.0,0.0,14.5,14.49510821393639,14.460830638359475,12.0,95.35687041019914,0.0,0.0
2024-01-01 01:05:00,2.0,0.0,14.5,14.495023330328289,14.460233450144914,12.0,95.28585854490663,0.0,0.0
2024-01-01 01:06:00,2.0,0.0,14.5,14.494938165495528,14.459636706455601,12.0,95.21493120735906,0.0,0.0
2024-01-01 01:07:00,2.0,0.0,14.5,14.494852719857342,14.459040406762455,12.0,95.144088289178,0.0,0.0
2024-01-01 01:08:00,2.0,0.0,14.5,14.494766993832416,14.458444550537068,12.0,95.07332968212567,0.0,0.0
2024-01-01 01:09:00,2.0,0.0,14.5,14.494680987838885,14.457849137251714,12.0,95.00265527810394,0.0,0.0
2024-01-01 01:10:00,2.0,0.0,14.5,14.494594702294334,14.457254166379338,12.0,94.93206496915444,0.0,0.0
2024-01-01 01:11:00,2.0,0.0,14.5,14.494508137615803,14.456659637393566,12.0,94.86155864745855,0.0,0.0
2024-01-01 01:12:00,2.0,0.0,14.5,14.49442129421978,14.456065549768695,12.0,94.7911362053368,0.0,0.0
2024-01-01 01:13:00,2.0,0.0,14.5,14.494334172522208,14.4554719029797,12.0,94.72079753524919,0.0,0.0
2024-01-01 01:14:00,2.0,0.0,14.5,14.494246772938485,14.454878696502224,12.0,94.65054252979478,0.0,0.0
2024-01-01 01:15:00,2.0,0.0,14.5,14.494159095883461,14.454285929812587,12.0,94.58037108171143,0.0,0.0
2024-01-01 01:16:00,2.0,0.0,14.5,14.494071141771443,14.453693602387778,12.0,94.51028308387578,0.0,0.0
2024-01-01 01:17:00,2.0,0.0,14.5,14.493982911016193,14.453101713705458,12.0,94.44027842930308,0.0,0.0
2024-01-01 01:18:00,2.0,0.0,14.5,14.493894404030932,14.452510263243955,12.0,94.37035701114657,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,14.5,14.493805621228335,14.45191925048227,12.0,94.30051872269792,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,14.5,14.493716563020534,14.451328674900067,12.0,94.23076345738711,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,14.5,14.493627229819126,14.45073853597768,12.0,94.16109110878133,0.0,0.0
2024-01-01 01:22:00,2.0,0.0,14.5,14.493537622035161,14.450148833196108,12.0,94.09150157058559,0.0,0.0
2024-01-01 01:23:00,2.0,0.0,14.5,14.493447740079151,14.449559566037017,12.0,94.02199473664248,0.0,0.0
2024-01-01 01:24:00,2.0,0.0,14.5,14.493357584361073,14.448970733982737,12.0,93.9525705009319,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,14.5,14.493267155290358,14.448382336516259,12.0,93.88322875757066,0.0,0.0
2024-01-01 01:26:00,2.0,0.0,14.5,14.493176453275904,14.447794373121239,12.0,93.8139694008126,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,14.5,14.493085478726073,14.447206843281995,12.0,93.7447923250482,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,14.5,14.492994232048686,14.446619746483506,12.0,93.67569742480457,0.0,0.0
2024-01-01 01:29:00,2.0,0.0,14.5,14.492902713651032,14.446033082211411,12.0,93.60668459474549,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,14.5,14.492810923939864,14.445446849952008,12.0,93.53775372967038,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,14.5,14.4927188633214,14.444861049192253,12.0,93.4689047245154,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,14.5,14.492626532201326,14.444275679419762,12.0,93.40013747435188,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,14.5,14.492533930984795,14.443690740122804,12.0,93.33145187438731,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,14.5,14.492441060076425,14.443106230790306,12.0,93.26284781996416,0.0,0.0
2024-01-01 01:35:00,2.0,0.0,14.5,14.492347919880304,14.442522150911852,12.0,93.19432520656082,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,14.5,14.49225451079999,14.441938499977676,12.0,93.12588392979085,0.0,0.0
2024-01-01 01:37:00,2.0,0.0,14.5,14.492160833238511,14.441355277478667,12.0,93.05752388540213,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,14.5,14.492066887598364,14.44077248290637,12.0,92.98924496927782,0.0,0.0
2024-01-01 01:39:00,2.0,0.0,14.5,14.491972674281518,14.440190115752978,12.0,92.9210470774359,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,14.5,14.491878193689415,14.439608175511335,12.0,92.85293010602858,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,14.5,14.491783446222968,14.439026661674935,12.0,92.78489395134214,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,14.5,14.491688432282563,14.438445573737923,12.0,92.71693850979709,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,14.5,14.491593152268061,14.43786491119509,12.0,92.64906367794799,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,14.5,14.491497606578799,14.437284673541878,12.0,92.58126935248342,0.0,0.0
2024-01-01 01:45:00,2.0,0.0,14.5,14.491401795613585,14.436704860274371,12.0,92.51355543022511,0.0,0.0
2024-01-01 01:46:00,2.0,0.0,14.5,14.491305719770708,14.436125470889303,12.0,92.44592180812823,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,14.5,14.491209379447929,14.43554650488405,12.0,92.37836838328158,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,14.5,14.49111277504249,14.434967961756632,12.0,92.31089505290662,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,14.5,14.491015906951109,14.434389841005716,12.0,92.2435017143578,0.0,0.0
2024-01-01 01:50:00,2.0,0.0,14.5,14.490918775569984,14.433812142130607,12.0,92.17618826512268,0.0,0.0
2024-01-01 01:51:00,2.0,0.0,14.5,14.490821381294792,14.433234864631256,12.0,92.10895460282073,0.0,0.0
2024-01-01 01:52:00,2.0,0.0,14.5,14.49072372452069,14.43265800800825,12.0,92.0418006252044,0.0,0.0
2024-01-01 01:53:00,2.0,0.0,14.5,14.490625805642313,14.43208157176282,12.0,91.9747262301578,0.0,0.0
2024-01-01 01:54:00,2.0,0.0,14.5,14.490527625053783,14.431505555396836,12.0,91.90773131569776,0.0,0.0
2024-01-01 01:55:00,2.0,0.0,14.5,14.4904291831487,14.430929958412802,12.0,91.84081577997252,0.0,0.0
2024-01-01 01:56:00,2.0,0.0,14.5,14.490330480320148,14.430354780313865,12.0,91.77397952126194,0.0,0.0
2024-01-01 01:57:00,2.0,0.0,14.5,14.490231516960693,14.429780020603804,12.0,91.7072224379776,0.0,0.0
2024-01-01 01:58:00,2.0,0.0,14.5,14.490132293462386,14.429205678787039,12.0,91.64054442866266,0.0,0.0
2024-01-01 01:59:00,2.0,0.0,14.5,14.490032810216764,14.428631754368618,12.0,91.57394539199116,0.0,0.0
2024-01-01 02:00:00,2.0,0.0,14.5,14.48993306761485,14.428058246854231,11.0,91.50742522676799,0.0,0.0
2024-01-01 02:01:00,2.0,0.0,14.5,14.489781152602658,14.427234462426474,11.0,131.4409838319293,0.0,0.0
2024-01-01 02:02:00,2.0,0.0,14.5,14.489628870881578,14.42641127115433,11.0,131.34634140508177,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,14.5,14.489476223005811,14.425588672336731,11.0,131.25181083921737,0.0,0.0
2024-01-01 02:04:00,2.0,0.0,14.5,14.48932320952883,14.424766665273504,11.0,131.15739199103436,0.0,0.0
2024-01-01 02:05:00,2.0,0.0,14.5,14.48916983100338,14.423945249265373,11.0,131.06308471741605,0.0,0.0
2024-01-01 02:06:00,2.0,0.0,14.5,14.489016087981481,14.42312442361396,11.0,130.96888887543105,0.0,0.0
2024-01-01 02:07:00,2.0,0.0,14.5,14.488861981014425,14.42230418762178,11.0,130.87480432233255,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,14.5,14.48870751065278,14.42148454059224,11.0,130.7808309155585,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,14.5,14.48855267744639,14.420665481829646,11.0,130.68696851273089,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,14.5,14.488397481944379,14.419847010639186,11.0,130.59321697165632,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,14.5,14.48824192469514,14.419029126326945,11.0,130.4995761503247,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,14.5,14.488086006246355,14.418211828199894,11.0,130.40604590691018,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,14.5,14.487929727144982,14.417395115565892,11.0,130.31262609976966,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,14.5,14.487773087937258,14.416578987733685,11.0,130.21931658744364,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,14.5,14.487616089168704,14.415763444012903,11.0,130.12611722865526,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,14.5,14.487458731384123,14.414948483714062,11.0,130.0330278823105,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,14.5,14.487301015127601,14.41413410614856,11.0,129.94004840749741,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,14.5,14.487142940942508,14.413320310628679,11.0,129.84717866348694,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,14.5,14.486984509371503,14.412507096467579,11.0,129.75441850973132,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,14.5,14.486825720956526,14.4116944629793,11.0,129.66176780586483,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,14.5,14.486666576238807,14.410882409478765,11.0,129.56922641170308,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,14.5,14.486507075758865,14.410070935281768,11.0,129.47679418724348,0.0,0.0
2024-01-01 02:23:00,2.0,0.0,14.5,14.486347220056507,14.409260039704984,11.0,129.38447099266358,0.0,0.0
2024-01-01 02:24:00,2.0,0.0,14.5,14.486187009670829,14.408449722065962,11.0,129.29225668832254,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,14.5,14.48602644514022,14.407639981683124,11.0,129.20015113475958,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,14.5,14.48586552700236,14.406830817875765,11.0,129.10815419269434,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,14.5,14.485704255794223,14.406022229964053,11.0,129.01626572302658,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,14.5,14.485542632052073,14.405214217269025,11.0,128.9244855868359,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,14.5,14.485380656311474,14.40440677911259,11.0,128.8328136453815,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,14.5,14.48521832910728,14.403599914817523,11.0,128.74124976010202,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,14.5,14.485055650973646,14.402793623707467,11.0,128.64979379261544,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,14.5,14.48489262244402,14.401987905106933,11.0,128.55844560471814,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,14.5,14.484729244051152,14.401182758341294,11.0,128.46720505838604,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,14.5,14.484565516327091,14.40037818273679,11.0,128.37607201577256,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,14.5,14.484401439803184,14.399574177620519,11.0,128.28504633921003,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,14.5,14.48423701501008,14.398770742320448,11.0,128.19412789120838,0.0,0.0
2024-01-01 02:37:00,2.0,0.0,14.5,14.484072242477732,14.397967876165398,11.0,128.10331653445581,0.0,0.0
2024-01-01 02:38:00,2.0,0.0,14.5,14.48390712273539,14.397165578485051,11.0,128.01261213181738,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,14.5,14.483741656311613,14.396363848609951,11.0,127.92201454633593,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,14.5,14.483575843734263,14.395562685871495,11.0,127.83152364123144,0.0,0.0
2024-01-01 02:41:00,2.0,0.0,14.5,14.483409685530509,14.394762089601937,11.0,127.74113927990041,0.0,0.0
2024-01-01 02:42:00,2.0,0.0,14.5,14.483243182226822,14.393962059134388,11.0,127.65086132591597,0.0,0.0
2024-01-01 02:43:00,2.0,0.0,14.5,14.483076334348986,14.393162593802812,11.0,127.56068964302827,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,14.5,14.48290914242209,14.392363692942023,11.0,127.47062409516272,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,14.5,14.48274160697053,14.391565355887693,11.0,127.38066454642126,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,14.5,14.482573728518018,14.390767581976338,11.0,127.2908108610816,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,14.5,14.482405507587572,14.389970370545326,11.0,127.20106290359644,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,14.5,14.482236944701523,14.389173720932876,11.0,127.11142053859402,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,14.5,14.482068040381515,14.38837763247805,11.0,127.02188363087784,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,14.5,14.481898795148506,14.38758210452076,11.0,126.93245204542592,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,14.5,14.48172920952277,14.38678713640176,11.0,126.84312564739075,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,14.5,14.481559284023893,14.385992727462648,11.0,126.75390430209912,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,14.5,14.481389019170777,14.38519887704587,11.0,126.66478787505244,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,14.5,14.481218415481644,14.384405584494708,11.0,126.57577623192579,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,14.5,14.481047473474034,14.383612849153288,11.0,126.48686923856785,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,14.5,14.480876193664802,14.382820670366574,11.0,126.3980667610006,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,14.5,14.480704576570128,14.38202904748037,11.0,126.30936866541961,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,14.5,14.48053262270551,14.381237979841316,11.0,126.22077481819312,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,14.5,14.480360332585768,14.380447466796891,11.0,126.13228508586232,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,14.5,14.480187706725042,14.379657507695406,11.0,126.04389933514098,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,14.5,14.4800147456368,14.378868101886008,11.0,125.95561743291502,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,14.5,14.47984144983383,14.378079248718677,11.0,125.86743924624264,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,14.5,14.479667819828247,14.377290947544227,11.0,125.77936464235384,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,14.5,14.479493856131493,14.3765031977143,11.0,125.69139348865028,0.0,0.0
2024-01-01 03:05:00,2.0,0.0,14.5,14.479319559254334,14.375715998581368,11.0,125.60352565270533,0.0,0.0
2024-01-01 03:06:00,2.0,0.0,14.5,14.479144929706866,14.374929349498736,11.0,125.51576100226305,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,14.5,14.47896996799851,14.37414324982053,11.0,125.4280994052389,0.0,0.0
2024-01-01 03:08:00,2.0,0.0,14.5,14.478794674638024,14.37335769890171,11.0,125.34054072971908,0.0,0.0
2024-01-01 03:09:00,2.0,0.0,14.5,14.478619050133489,14.372572696098057,11.0,125.25308484396005,0.0,0.0
2024-01-01 03:10:00,2.0,0.0,14.5,14.478443094992318,14.371788240766177,11.0,125.165731616389,0.0,0.0
2024-01-01 03:11:00,2.0,0.0,14.5,14.47826680972126,14.371004332263501,11.0,125.07848091560282,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,14.5,14.478090194826395,14.370220969948283,11.0,124.99133261036863,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,14.5,14.477913250813135,14.369438153179598,11.0,124.90428656962312,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,14.5,14.477735978186228,14.368655881317338,11.0,124.81734266247253,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,14.5,14.477558377449759,14.36787415372222,11.0,124.73050075819201,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,14.5,14.477380449107144,14.367092969755774,11.0,124.64376072622612,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,14.5,14.477202193661144,14.36631232878035,11.0,124.55712243618811,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,14.5,14.477023611613854,14.365532230159113,11.0,124.4705857578594,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,14.5,14.476844703466705,14.364752673256046,11.0,124.38415056119022,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,14.5,14.476665469720473,14.363973657435942,11.0,124.29781671629908,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,14.5,14.476485910875272,14.363195182064409,11.0,124.21158409347203,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,14.5,14.476306027430558,14.362417246507865,11.0,124.1254525631629,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,14.5,14.47612581988513,14.361639850133542,11.0,124.03942199599297,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,14.5,14.47594528873713,14.36086299230948,11.0,123.95349226275093,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,14.5,14.475764434484041,14.360086672404528,11.0,123.8676632343924,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,14.5,14.475583257622697,14.359310889788341,11.0,123.78193478204012,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,14.5,14.475401758649271,14.358535643831386,11.0,123.69630677698314,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,14.5,14.475219938059288,14.35776093390493,11.0,123.61077909067727,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,14.5,14.475037796347618,14.356986759381044,11.0,123.52535159474392,0.0,0.0
2024-01-01 03:30:00,2.0,0.0,14.5,14.474855334008478,14.356213119632608,11.0,123.44002416097102,0.0,0.0
2024-01-01 03:31:00,2.0,0.0,14.5,14.474672551535438,14.355440014033302,11.0,123.35479666131198,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,14.5,14.474489449421414,14.354667441957606,11.0,123.26966896788602,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,14.5,14.474306028158676,14.353895402780802,11.0,123.18464095297735,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,14.5,14.474122288238844,14.353123895878971,11.0,123.09971248903571,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,14.5,14.473938230152891,14.352352920628991,11.0,123.01488344867533,0.0,0.0
2024-01-01 03:36:00,2.0,0.0,14.5,14.473753854391143,14.35158247640854,11.0,122.9301537046752,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,14.5,14.47356916144328,14.35081256259609,11.0,122.84552312997894,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,14.5,14.473384151798337,14.35004317857091,11.0,122.76099159769467,0.0,0.0
2024-01-01 03:39:00,2.0,0.0,14.5,14.473198825944706,14.349274323713063,11.0,122.67655898109412,0.0,0.0
2024-01-01 03:40:00,2.0,0.0,14.5,14.473013184370137,14.348505997403402,11.0,122.59222515361299,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,14.5,14.472827227561732,14.347738199023578,11.0,122.50798998885047,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,14.5,14.472640956005957,14.346970927956027,11.0,122.42385336056981,0.0,0.0
2024-01-01 03:43:00,2.0,0.0,14.5,14.472454370188634,14.346204183583982,11.0,122.33981514269655,0.0,0.0
2024-01-01 03:44:00,2.0,0.0,14.5,14.472267470594948,14.345437965291458,11.0,122.2558752093201,0.0,0.0
2024-01-01 03:45:00,2.0,0.0,14.5,14.472080257709441,14.344672272463264,11.0,122.17203343469184,0.0,0.0
2024-01-01 03:46:00,2.0,0.0,14.5,14.47189273201602,14.343907104484991,11.0,122.0882896932265,0.0,0.0
2024-01-01 03:47:00,2.0,0.0,14.5,14.471704893997952,14.343142460743021,11.0,122.00464385950059,0.0,0.0
