,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:24:00,2.0,0.0,15.0,14.997628610293859,14.982106562970925,12.0,117.92313012051594,3000.0,3000.0
2024-01-01 00:25:00,2.0,0.0,15.0,14.997527943425315,14.981368058780166,12.0,117.83388241698206,3000.0,3000.0
2024-01-01 00:26:00,2.0,0.0,15.0,14.997426919887433,14.980630113257519,12.0,117.744742729964,3000.0,3000.0
2024-01-01 00:27:00,2.0,0.0,15.0,14.997325540218073,14.979892725726886,12.0,117.65571091880156,3000.0,3000.0
2024-01-01 00:28:00,2.0,0.0,15.0,14.997223804954375,14.979155895513058,12.0,117.56678684301895,3000.0,3000.0
2024-01-01 00:29:00,2.0,0.0,15.0,14.997121714632767,14.978419621941697,12.0,117.47797036232564,3000.0,3000.0
2024-01-01 00:30:00,2.0,0.0,15.0,14.99701926978896,14.977683904339349,12.0,117.38926133661428,3000.0,3000.0
2024-01-01 00:31:00,2.0,0.0,15.0,14.996916470957954,14.976948742033434,12.0,117.30065962596224,3000.0,3000.0
2024-01-01 00:32:00,2.0,0.0,15.0,14.996813318674032,14.976214134352249,12.0,117.2121650906302,3000.0,3000.0
2024-01-01 00:33:00,2.0,0.0,15.0,14.996709813470767,14.975480080624965,12.0,117.12377759106252,3000.0,3000.0
2024-01-01 00:34:00,2.0,0.0,15.0,14.996605955881021,14.974746580181627,12.0,117.0354969878869,3000.0,3000.0
2024-01-01 00:35:00,2.0,0.0,15.0,14.996501746436945,14.974013632353152,12.0,116.94732314191367,3000.0,3000.0
2024-01-01 00:36:00,2.0,0.0,15.0,14.99639718566998,14.973281236471328,12.0,116.85925591413654,3000.0,3000.0
2024-01-01 00:37:00,2.0,0.0,15.0,14.996292274110864,14.972549391868814,12.0,116.771295165731,3000.0,3000.0
2024-01-01 00:38:00,2.0,0.0,15.0,14.996187012289623,14.971818097879135,12.0,116.68344075805535,3000.0,3000.0
2024-01-01 00:39:00,2.0,0.0,15.0,14.996081400735575,14.971087353836689,12.0,116.59569255264942,3000.0,3000.0
2024-01-01 00:40:00,2.0,0.0,15.0,14.995975439977338,14.970357159076736,12.0,116.50805041123563,3000.0,3000.0
2024-01-01 00:41:00,2.0,0.0,15.0,14.995869130542822,14.969627512935404,12.0,116.42051419571717,3000.0,3000.0
2024-01-01 00:42:00,2.0,0.0,15.0,14.995762472959232,14.968898414749683,12.0,116.33308376817898,3000.0,3000.0
2024-01-01 00:43:00,2.0,0.0,15.0,14.995655467753075,14.968169863857428,12.0,116.24575899088705,3000.0,3000.0
2024-01-01 00:44:00,2.0,0.0,15.0,14.995548115450152,14.967441859597356,12.0,116.15853972628788,3000.0,3000.0
2024-01-01 00:45:00,2.0,0.0,15.0,14.995440416575565,14.966714401309046,12.0,116.07142583700897,3000.0,3000.0
2024-01-01 00:46:00,2.0,0.0,15.0,14.995332371653717,14.965987488332935,12.0,115.98441718585826,3000.0,3000.0
2024-01-01 00:47:00,2.0,0.0,15.0,14.995223981208309,14.96526112001032,12.0,115.89751363582354,3000.0,3000.0
2024-01-01 00:48:00,2.0,0.0,15.0,14.995115245762346,14.964535295683353,12.0,115.81071505007273,3000.0,3000.0
2024-01-01 00:49:00,2.0,0.0,15.0,14.995006165838136,14.963810014695046,12.0,115.72402129195304,1580.4444444444525,1580.4444444444525
2024-01-01 00:50:00,2.0,0.0,15.0,14.994896741957291,14.963085276389263,12.0,115.63743222499146,0.0,0.0
2024-01-01 00:51:00,2.0,0.0,15.0,14.994786974640727,14.962361080110725,12.0,115.55094771289399,0.0,0.0
2024-01-01 00:52:00,2.0,0.0,15.0,14.994676864408666,14.961637425205003,12.0,115.4645676195456,0.0,0.0
2024-01-01 00:53:00,2.0,0.0,15.0,14.994566411780635,14.960914311018525,12.0,115.37829180900992,0.0,0.0
2024-01-01 00:54:00,2.0,0.0,15.0,14.994455617275472,14.960191736898565,12.0,115.29212014552948,0.0,0.0
2024-01-01 00:55:00,2.0,0.0,15.0,14.994344481411318,14.95946970219325,12.0,115.20605249352445,0.0,0.0
2024-01-01 00:56:00,2.0,0.0,15.0,14.994233004705627,14.95874820625155,12.0,115.1200887175937,0.0,0.0
2024-01-01 00:57:00,2.0,0.0,15.0,14.994121187675166,14.958027248423292,12.0,115.03422868251313,0.0,0.0
2024-01-01 00:58:00,2.0,0.0,15.0,14.994009030836006,14.95730682805914,12.0,114.9484722532366,0.0,0.0
2024-01-01 00:59:00,2.0,0.0,15.0,14.993896534703534,14.956586944510608,12.0,114.8628192948953,0.0,0.0
2024-01-01 01:00:00,2.0,0.0,15.0,14.99378369979245,14.955867597130053,12.0,114.7772696727973,0.0,0.0
2024-01-01 01:01:00,2.0,0.0,15.0,14.993670526616768,14.955148785270676,12.0,114.69182325242778,0.0,0.0
2024-01-01 01:02:00,2.0,0.0,15.0,14.993557015689815,14.95443050828652,12.0,114.60647989944827,0.0,0.0
2024-01-01 01:03:00,2.0,0.0,15.0,14.993443167524234,14.953712765532469,12.0,114.52123947969703,0.0,0.0
2024-01-01 01:04:00,2.0,0.0,15.0,14.993328982631985,14.952995556364243,12.0,114.43610185918826,0.0,0.0
2024-01-01 01:05:00,2.0,0.0,15.0,14.993214461524346,14.952278880138405,12.0,114.35106690411196,0.0,0.0
2024-01-01 01:06:00,2.0,0.0,15.0,14.993099604711913,14.951562736212354,12.0,114.26613448083383,0.0,0.0
2024-01-01 01:07:00,2.0,0.0,15.0,14.992984412704601,14.950847123944326,12.0,114.18130445589536,0.0,0.0
2024-01-01 01:08:00,2.0,0.0,15.0,14.992868886011644,14.950132042693392,12.0,114.09657669601299,3000.0,3000.0
2024-01-01 01:09:00,2.0,0.0,15.0,14.992753025141598,14.949417491819455,12.0,114.01195106807819,3000.0,3000.0
2024-01-01 01:10:00,2.0,0.0,15.0,14.992636830602342,14.948703470683256,12.0,113.92742743915717,3000.0,3000.0
2024-01-01 01:11:00,2.0,0.0,15.0,14.992520302901076,14.947989978646364,12.0,113.84300567649088,3000.0,3000.0
2024-01-01 01:12:00,2.0,0.0,15.0,14.992403442544322,14.94727701507118,12.0,113.75868564749426,3000.0,3000.0
2024-01-01 01:13:00,2.0,0.0,15.0,14.992286250037933,14.946564579320935,12.0,113.6744672197567,3000.0,3000.0
2024-01-01 01:14:00,2.0,0.0,15.0,14.992168725887081,14.945852670759688,12.0,113.59035026104102,3000.0,3000.0
2024-01-01 01:15:00,2.0,0.0,15.0,14.992050870596268,14.945141288752328,12.0,113.50633463928389,3000.0,3000.0
2024-01-01 01:16:00,2.0,0.0,15.0,14.991932684669319,14.94443043266457,12.0,113.42242022259542,3000.0,3000.0
2024-01-01 01:17:00,2.0,0.0,15.0,14.991814168609391,14.94372010186295,12.0,113.33860687925902,1526.8148148148157,1526.8148148148157
2024-01-01 01:18:00,2.0,0.0,15.0,14.99169532291897,14.943010295714837,12.0,113.25489447773066,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,15.0,14.99157614809987,14.942301013588414,12.0,113.17128288663928,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,15.0,14.991456644653239,14.941592254852694,12.0,113.08777197478614,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,15.0,14.99133681307955,14.940884018877505,12.0,113.00436161114482,0.0,0.0
2024-01-01 01:22:00,2.0,0.0,15.0,14.991216653878617,14.9401763050335,12.0,112.92105166486097,0.0,0.0
2024-01-01 01:23:00,2.0,0.0,15.0,14.991096167549578,14.939469112692148,12.0,112.83784200525228,0.0,0.0
2024-01-01 01:24:00,2.0,0.0,15.0,14.990975354590915,14.938762441225737,12.0,112.75473250180761,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,15.0,14.99085421550044,14.938056290007372,12.0,112.67172302418726,0.0,0.0
2024-01-01 01:26:00,2.0,0.0,15.0,14.990732750775297,14.937350658410974,12.0,112.58881344222272,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,15.0,14.990610960911976,14.93664554581128,12.0,112.50600362591659,3000.0,3000.0
2024-01-01 01:28:00,2.0,0.0,15.0,14.990488846406299,14.935940951583834,12.0,112.42329344544207,3000.0,3000.0
2024-01-01 01:29:00,2.0,0.0,15.0,14.990366407753427,14.935236875105003,12.0,112.3406827711423,1131.7037037037044,1131.7037037037044
2024-01-01 01:30:00,2.0,0.0,15.0,14.990243645447862,14.934533315751958,12.0,112.25817147353139,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,15.0,14.990120559983446,14.933830272902682,12.0,112.17575942329306,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,15.0,14.98999715185336,14.93312774593597,12.0,112.09344649128076,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,15.0,14.989873421550133,14.93242573423142,12.0,112.01123254851777,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,15.0,14.98974936956563,14.931724237169446,12.0,111.92911746619639,0.0,0.0
2024-01-01 01:35:00,2.0,0.0,15.0,14.989624996391063,14.931023254131258,12.0,111.84710111567844,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,15.0,14.98950030251699,14.930322784498879,12.0,111.76518336849414,0.0,0.0
2024-01-01 01:37:00,2.0,0.0,15.0,14.989375288433314,14.92962282765513,12.0,111.68336409634276,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,15.0,14.98924995462928,14.928923382983642,12.0,111.60164317109178,0.0,0.0
2024-01-01 01:39:00,2.0,0.0,15.0,14.989124301593487,14.928224449868841,12.0,111.52002046477733,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,15.0,14.988998329813878,14.92752602769596,12.0,111.43849584960276,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,15.0,14.988872039777746,14.926828115851027,12.0,111.35706919794009,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,15.0,14.988745431971735,14.926130713720871,12.0,111.27574038232844,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,15.0,14.988618506881837,14.92543382069312,12.0,111.1945092754742,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,15.0,14.988491264993398,14.924737436156196,12.0,111.11337575025118,0.0,0.0
2024-01-01 01:45:00,2.0,0.0,15.0,14.988363706791116,14.924041559499319,12.0,111.03233967969972,3000.0,3000.0
2024-01-01 01:46:00,2.0,0.0,15.0,14.988235832759042,14.923346190112502,12.0,110.95140093702722,3000.0,3000.0
2024-01-01 01:47:00,2.0,0.0,15.0,14.98810764338058,14.922651327386554,12.0,110.87055939560743,3000.0,3000.0
2024-01-01 01:48:00,2.0,0.0,15.0,14.987979139138492,14.921956970713072,12.0,110.78981492898029,3000.0,3000.0
2024-01-01 01:49:00,2.0,0.0,15.0,14.987850320514893,14.92126311948445,12.0,110.70916741085168,3000.0,3000.0
2024-01-01 01:50:00,2.0,0.0,15.0,14.987721187991255,14.92056977309387,12.0,110.6286167150935,3000.0,3000.0
2024-01-01 01:51:00,2.0,0.0,15.0,14.987591742048409,14.919876930935303,12.0,110.54816271574317,3000.0,3000.0
2024-01-01 01:52:00,2.0,0.0,15.0,14.987461983166543,14.919184592403507,12.0,110.46780528700347,3000.0,3000.0
2024-01-01 01:53:00,2.0,0.0,15.0,14.987331911825207,14.91849275689403,12.0,110.38754430324218,3000.0,3000.0
2024-01-01 01:54:00,2.0,0.0,15.0,14.987201528503306,14.917801423803208,12.0,110.30737963899215,3000.0,3000.0
2024-01-01 01:55:00,2.0,0.0,15.0,14.987070833679109,14.917110592528157,12.0,110.22731116895123,3000.0,3000.0
2024-01-01 01:56:00,2.0,0.0,15.0,14.986939827830248,14.916420262466781,12.0,110.14733876798137,3000.0,3000.0
2024-01-01 01:57:00,2.0,0.0,15.0,14.986808511433715,14.915730433017767,12.0,110.06746231110888,3000.0,3000.0
2024-01-01 01:58:00,2.0,0.0,15.0,14.986676884965867,14.915041103580583,12.0,109.98768167352456,3000.0,3000.0
2024-01-01 01:59:00,2.0,0.0,15.0,14.986544948902424,14.914352273555478,12.0,109.90799673058235,3000.0,3000.0
2024-01-01 02:00:00,2.0,0.0,15.0,14.986412703718472,14.913663942343483,11.0,109.8284073578005,3000.0,3000.0
2024-01-01 02:01:00,2.0,0.0,15.0,14.986228236443973,14.912725416022685,11.0,149.74891343086037,3000.0,3000.0
2024-01-01 02:02:00,2.0,0.0,15.0,14.986043350908774,14.91178756657593,11.0,149.64091310074227,3000.0,3000.0
2024-01-01 02:03:00,2.0,0.0,15.0,14.985858047755947,14.910850393192197,11.0,149.53304217497617,3000.0,3000.0
2024-01-01 02:04:00,2.0,0.0,15.0,14.9856723276277,14.909913895061521,11.0,149.42530048525109,3000.0,3000.0
2024-01-01 02:05:00,2.0,0.0,15.0,14.98548619116539,14.90897807137499,11.0,149.3176878634771,3000.0,3000.0
2024-01-01 02:06:00,2.0,0.0,15.0,14.985299639009511,14.908042921324746,11.0,149.21020414178477,3000.0,3000.0
2024-01-01 02:07:00,2.0,0.0,15.0,14.985112671799708,14.90710844410398,11.0,149.1028491525254,3000.0,3000.0
2024-01-01 02:08:00,2.0,0.0,15.0,14.98492529017477,14.90617463890693,11.0,148.99562272827026,3000.0,3000.0
2024-01-01 02:09:00,2.0,0.0,15.0,14.984737494772633,14.905241504928885,11.0,148.88852470181013,3000.0,3000.0
2024-01-01 02:10:00,2.0,0.0,15.0,14.98454928623038,14.904309041366181,11.0,148.78155490615558,3000.0,3000.0
2024-01-01 02:11:00,2.0,0.0,15.0,14.984360665184244,14.903377247416197,11.0,148.67471317453658,3000.0,3000.0
2024-01-01 02:12:00,2.0,0.0,15.0,14.984171632269613,14.902446122277357,11.0,148.56799934040149,3000.0,3000.0
2024-01-01 02:13:00,2.0,0.0,15.0,14.983982188121018,14.901515665149129,11.0,148.461413237418,3000.0,3000.0
2024-01-01 02:14:00,2.0,0.0,15.0,14.983792333372152,14.900585875232018,11.0,148.35495469947173,2146.296296296303,2146.296296296303
2024-01-01 02:15:00,2.0,0.0,15.0,14.983602068655857,14.899656751727571,11.0,148.24862356066657,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.0,14.983411394604131,14.898728293838376,11.0,148.14241965532378,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.0,14.983220311848127,14.897800500768053,11.0,148.0363428179829,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.0,14.983028821018157,14.896873371721261,11.0,147.9303928834,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.0,14.982836922743692,14.895946905903694,11.0,147.82456968654847,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.0,14.98264461765336,14.895021102522074,11.0,147.71887306261831,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.0,14.982451906374951,14.894095960784162,11.0,147.6133028470156,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,15.0,14.982258789535416,14.893171479898742,11.0,147.5078588753631,3000.0,3000.0
2024-01-01 02:23:00,2.0,0.0,15.0,14.982065267760872,14.89224765907563,11.0,147.40254098349877,3000.0,3000.0
2024-01-01 02:24:00,2.0,0.0,15.0,14.981871341676595,14.891324497525673,11.0,147.2973490074763,3000.0,3000.0
2024-01-01 02:25:00,2.0,0.0,15.0,14.981677011907028,14.890401994460737,11.0,147.19228278356482,3000.0,3000.0
2024-01-01 02:26:00,2.0,0.0,15.0,14.981482279075781,14.889480149093718,11.0,147.08734214824804,3000.0,3000.0
2024-01-01 02:27:00,2.0,0.0,15.0,14.981287143805632,14.888558960638532,11.0,146.9825269382247,3000.0,3000.0
2024-01-01 02:28:00,2.0,0.0,15.0,14.981091606718525,14.88763842831012,11.0,146.87783699040745,3000.0,3000.0
2024-01-01 02:29:00,2.0,0.0,15.0,14.980895668435576,14.886718551324446,11.0,146.77327214192348,3000.0,3000.0
2024-01-01 02:30:00,2.0,0.0,15.0,14.980699329577066,14.885799328898486,11.0,146.66883223011385,3000.0,3000.0
2024-01-01 02:31:00,2.0,0.0,15.0,14.980502590762455,14.88488076025024,11.0,146.56451709253292,3000.0,3000.0
2024-01-01 02:32:00,2.0,0.0,15.0,14.980305452610372,14.883962844598724,11.0,146.46032656694825,3000.0,3000.0
2024-01-01 02:33:00,2.0,0.0,15.0,14.980107915738618,14.883045581163966,11.0,146.35626049134055,3000.0,3000.0
2024-01-01 02:34:00,2.0,0.0,15.0,14.979909980764171,14.882128969167013,11.0,146.25231870390317,3000.0,3000.0
2024-01-01 02:35:00,2.0,0.0,15.0,14.979711648303187,14.88121300782992,11.0,146.14850104304205,3000.0,3000.0
2024-01-01 02:36:00,2.0,0.0,15.0,14.979512918970995,14.88029769637576,11.0,146.04480734737479,3000.0,3000.0
2024-01-01 02:37:00,2.0,0.0,15.0,14.979313793382106,14.879383034028606,11.0,145.94123745573157,3000.0,3000.0
2024-01-01 02:38:00,2.0,0.0,15.0,14.979114272150206,14.87846902001355,11.0,145.83779120715323,1921.925925925927,1921.925925925927
2024-01-01 02:39:00,2.0,0.0,15.0,14.978914355888163,14.877555653556687,11.0,145.734468440893,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,15.0,14.97871404520803,14.876642933885117,11.0,145.63126899641438,3000.0,3000.0
2024-01-01 02:41:00,2.0,0.0,15.0,14.978513340721035,14.875730860226948,11.0,145.52819271339175,565.8518518518522,565.8518518518522
2024-01-01 02:42:00,2.0,0.0,15.0,14.978312243037596,14.874819431811288,11.0,145.42523943171048,0.0,0.0
2024-01-01 02:43:00,2.0,0.0,15.0,14.978110752767314,14.873908647868248,11.0,145.32240899146527,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,15.0,14.977908870518975,14.872998507628942,11.0,145.21970123296117,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,15.0,14.97770659690055,14.872089010325483,11.0,145.117115996713,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,15.0,14.9775039325192,14.87118015519098,11.0,145.01465312344513,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,15.0,14.977300877981275,14.870271941459542,11.0,144.91231245409043,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,15.0,14.977097433892315,14.86936436836627,11.0,144.810093829791,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,15.0,14.976893600857048,14.868457435147262,11.0,144.7079970918972,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,15.0,14.976689379479398,14.867551141039607,11.0,144.60602208196804,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,15.0,14.97648477036248,14.86664548528139,11.0,144.50416864177026,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,15.0,14.976279774108605,14.865740467111682,11.0,144.40243661327852,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,15.0,14.976074391319276,14.864836085770543,11.0,144.30082583867477,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,15.0,14.975868622595197,14.863932340499025,11.0,144.19933616034808,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.0,14.975662468536264,14.863029230539162,11.0,144.09796742089466,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,15.0,14.975455929741575,14.862126755133975,11.0,143.9967194631173,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,15.0,14.975249006809427,14.861224913527469,11.0,143.89559213002488,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,15.0,14.975041700337318,14.860323704964632,11.0,143.79458526483253,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,15.0,14.974834010921946,14.859423128691432,11.0,143.69369871096146,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,15.0,14.97462593915921,14.85852318395482,11.0,143.59293231203813,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,15.0,14.974417485644219,14.85762387000272,11.0,143.49228591189447,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,15.0,14.974208650971281,14.856725186084041,11.0,143.39175935456723,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,15.0,14.973999435733912,14.855827131448663,11.0,143.29135248429796,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,15.0,14.973789840524834,14.854929705347443,11.0,143.19106514553286,0.0,0.0
2024-01-01 03:05:00,2.0,0.0,15.0,14.973579865935978,14.85403290703221,11.0,143.09089718292233,0.0,0.0
2024-01-01 03:06:00,2.0,0.0,15.0,14.973369512558483,14.853136735755765,11.0,142.99084844132025,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,15.0,14.973158780982697,14.852241190771883,11.0,142.89091876578465,0.0,0.0
2024-01-01 03:08:00,2.0,0.0,15.0,14.972947671798183,14.851346271335306,11.0,142.79110800157687,3000.0,3000.0
2024-01-01 03:09:00,2.0,0.0,15.0,14.97273618559371,14.850451976701747,11.0,142.691415994161,3000.0,3000.0
2024-01-01 03:10:00,2.0,0.0,15.0,14.972524322957266,14.849558306127884,11.0,142.5918425892048,1131.7037037037044,1131.7037037037044
2024-01-01 03:11:00,2.0,0.0,15.0,14.97231208447605,14.848665258871362,11.0,142.49238763257787,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,15.0,14.972099470736476,14.84777283419079,11.0,142.39305097035248,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,15.0,14.971886482324175,14.846881031345742,11.0,142.2938324488028,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,15.0,14.971673119823995,14.845989849596751,11.0,142.19473191440488,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,15.0,14.971459383820005,14.845099288205317,11.0,142.0957492138364,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,15.0,14.971245274895487,14.844209346433892,11.0,141.99688419397626,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,15.0,14.971030793632949,14.843320023545893,11.0,141.89813670190426,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,15.0,14.970815940614116,14.84243131880569,11.0,141.7995065849012,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,15.0,14.970600716419941,14.841543231478612,11.0,141.70099369044834,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,15.0,14.970385121630596,14.840655760830938,11.0,141.60259786622666,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,15.0,14.970169156825476,14.839768906129905,11.0,141.50431896011747,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,15.0,14.969952822583206,14.8388826666437,11.0,141.40615682020206,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,15.0,14.969736119481635,14.837997041641461,11.0,141.30811129476055,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,15.0,14.969519048097839,14.837112030393277,11.0,141.2101822322727,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,15.0,14.969301609008124,14.836227632170182,11.0,141.1123694814168,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,15.0,14.969083802788024,14.835343846244161,11.0,141.01467289107,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,15.0,14.968865630012305,14.834460671888143,11.0,140.91709231030788,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,15.0,14.968647091254963,14.833578108376003,11.0,140.8196275884041,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,15.0,14.968428187089229,14.832696154982557,11.0,140.72227857483,0.0,0.0
2024-01-01 03:30:00,2.0,0.0,15.0,14.968208918087566,14.831814810983564,11.0,140.62504511925485,0.0,0.0
2024-01-01 03:31:00,2.0,0.0,15.0,14.96798928482167,14.830934075655726,11.0,140.5279270715447,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,15.0,14.967769287862474,14.830053948276683,11.0,140.4309242817633,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,15.0,14.967548927780147,14.829174428125013,11.0,140.33403660017106,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,15.0,14.967328205144097,14.828295514480232,11.0,140.23726387722482,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,15.0,14.967107120522972,14.82741720662279,11.0,140.14060596357763,0.0,0.0
2024-01-01 03:36:00,2.0,0.0,15.0,14.966885674484653,14.826539503834077,11.0,140.0440627100787,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,15.0,14.966663867596269,14.825662405396411,11.0,139.9476339677733,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,15.0,14.966441700424186,14.824785910593047,11.0,139.8513195879017,0.0,0.0
2024-01-01 03:39:00,2.0,0.0,15.0,14.966219173534014,14.823910018708165,11.0,139.75511942190022,0.0,0.0
2024-01-01 03:40:00,2.0,0.0,15.0,14.965996287490608,14.823034729026881,11.0,139.65903332139928,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,15.0,14.965773042858066,14.822160040835238,11.0,139.56306113822464,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,15.0,14.965549440199732,14.821285953420203,11.0,139.4672027243964,0.0,0.0
2024-01-01 03:43:00,2.0,0.0,15.0,14.965325480078196,14.820412466069673,11.0,139.3714579321289,0.0,0.0
