,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:22:00,2.0,0.0,15.5,15.497249852665492,15.480843407628706,12.0,137.87379358645228,0.0,0.0
2024-01-01 00:23:00,1.0,0.0,21.5,15.497123189269992,15.479979934819864,12.0,137.77356269687428,0.0,0.0
2024-01-01 00:24:00,1.0,0.0,21.5,15.496996134264599,15.479117089464761,12.0,137.67344774673325,0.0,0.0
2024-01-01 00:25:00,1.0,0.0,21.5,15.496868688220363,15.478254870837674,12.0,137.57344859140494,0.0,0.0
2024-01-01 00:26:00,1.0,0.0,21.5,15.496740851707608,15.477393278213784,12.0,137.47356508644756,0.0,0.0
2024-01-01 00:27:00,1.0,0.0,21.5,15.496612625295922,15.476532310869175,12.0,137.37379708760093,0.0,0.0
2024-01-01 00:28:00,1.0,0.0,21.5,15.496484009554168,15.475671968080833,12.0,137.27414445078642,0.0,0.0
2024-01-01 00:29:00,1.0,0.0,21.5,15.496355005050479,15.47481224912665,12.0,137.17460703210656,0.0,0.0
2024-01-01 00:30:00,1.0,0.0,21.5,15.496225612352262,15.473953153285414,12.0,137.07518468784525,0.0,0.0
2024-01-01 00:31:00,1.0,0.0,21.5,15.496095832026201,15.473094679836818,12.0,136.97587727446714,0.0,0.0
2024-01-01 00:32:00,1.0,0.0,21.5,15.495965664638254,15.472236828061448,12.0,136.87668464861758,0.0,0.0
2024-01-01 00:33:00,1.0,0.0,21.5,15.495835110753651,15.471379597240789,12.0,136.77760666712214,0.0,0.0
2024-01-01 00:34:00,1.0,0.0,21.5,15.495704170936902,15.470522986657226,12.0,136.67864318698685,0.0,0.0
2024-01-01 00:35:00,1.0,0.0,21.5,15.495572845751795,15.469666995594034,12.0,136.5797940653979,0.0,0.0
2024-01-01 00:36:00,1.0,0.0,21.5,15.495441135761396,15.468811623335382,12.0,136.48105915972062,0.0,0.0
2024-01-01 00:37:00,1.0,0.0,21.5,15.495309041528053,15.467956869166336,12.0,136.3824383275,0.0,0.0
2024-01-01 00:38:00,1.0,0.0,21.5,15.49517656361339,15.467102732372851,12.0,136.2839314264607,0.0,0.0
2024-01-01 00:39:00,1.0,0.0,21.5,15.495043702578315,15.466249212241772,12.0,136.1855383145061,0.0,0.0
2024-01-01 00:40:00,1.0,0.0,21.5,15.494910458983018,15.465396308060836,12.0,136.08725884971858,0.0,0.0
2024-01-01 00:41:00,1.0,0.0,21.5,15.494776833386974,15.464544019118666,12.0,135.98909289035922,0.0,0.0
2024-01-01 00:42:00,1.0,0.0,21.5,15.494642826348938,15.463692344704771,12.0,135.89104029486725,0.0,0.0
2024-01-01 00:43:00,1.0,0.0,21.5,15.494508438426957,15.462841284109551,12.0,135.79310092186,0.0,0.0
2024-01-01 00:44:00,1.0,0.0,21.5,15.494373670178357,15.461990836624286,12.0,135.69527463013293,0.0,0.0
2024-01-01 00:45:00,1.0,0.0,21.5,15.494238522159753,15.461141001541144,12.0,135.5975612786592,0.0,0.0
2024-01-01 00:46:00,1.0,0.0,21.5,15.494102994927049,15.46029177815317,12.0,135.49996072658953,0.0,0.0
2024-01-01 00:47:00,1.0,0.0,21.5,15.493967089035438,15.459443165754296,12.0,135.40247283325158,0.0,0.0
2024-01-01 00:48:00,1.0,0.0,21.5,15.4938308050394,15.458595163639334,12.0,135.30509745815016,0.0,0.0
2024-01-01 00:49:00,1.0,0.0,21.5,15.493694143492707,15.457747771103973,12.0,135.20783446096752,0.0,0.0
2024-01-01 00:50:00,1.0,0.0,21.5,15.493557104948424,15.456900987444781,12.0,135.1106837015616,0.0,0.0
2024-01-01 00:51:00,1.0,0.0,21.5,15.493419689958905,15.456054811959204,12.0,135.01364503996703,0.0,0.0
2024-01-01 00:52:00,1.0,0.0,21.5,15.4932818990758,15.455209243945564,12.0,134.91671833639472,0.0,0.0
2024-01-01 00:53:00,1.0,0.0,21.5,15.49314373285005,15.454364282703057,12.0,134.81990345123157,3565.851851851852,3565.851851851852
2024-01-01 00:54:00,1.0,0.0,21.5,15.493005191831896,15.453519927531755,12.0,134.7232002450399,3565.851851851852,3565.851851851852
2024-01-01 00:55:00,1.0,0.0,21.5,15.492866276570869,15.4526761777326,12.0,134.62660857855755,0.0,0.0
2024-01-01 00:56:00,1.0,0.0,21.5,15.4927269876158,15.451833032607409,12.0,134.53012831269814,0.0,0.0
2024-01-01 00:57:00,1.0,0.0,21.5,15.492587325514817,15.450990491458867,12.0,134.43375930854955,0.0,0.0
2024-01-01 00:58:00,1.0,0.0,21.5,15.492447290815347,15.450148553590529,12.0,134.33750142737517,0.0,0.0
2024-01-01 00:59:00,1.0,0.0,21.5,15.492306884064115,15.449307218306819,12.0,134.24135453061228,0.0,0.0
2024-01-01 01:00:00,1.0,0.0,21.5,15.492166105807147,15.448466484913027,12.0,134.1453184798734,0.0,0.0
2024-01-01 01:01:00,1.0,0.0,21.5,15.49202495658977,15.44762635271531,12.0,134.04939313694436,0.0,0.0
2024-01-01 01:02:00,1.0,0.0,21.5,15.491883436956613,15.446786821020694,12.0,133.95357836378557,0.0,0.0
2024-01-01 01:03:00,1.0,0.0,21.5,15.491741547451609,15.445947889137063,12.0,133.85787402253106,0.0,0.0
2024-01-01 01:04:00,1.0,0.0,21.5,15.491599288617993,15.445109556373167,12.0,133.76227997548796,0.0,0.0
2024-01-01 01:05:00,1.0,0.0,21.5,15.491456660998304,15.444271822038615,12.0,133.66679608513718,0.0,0.0
2024-01-01 01:06:00,1.0,0.0,21.5,15.491313665134392,15.443434685443883,12.0,133.5714222141323,0.0,0.0
2024-01-01 01:07:00,1.0,0.0,21.5,15.491170301567406,15.4425981459003,12.0,133.47615822530003,3565.851851851852,3565.851851851852
2024-01-01 01:08:00,1.0,0.0,21.5,15.491026570837807,15.441762202720057,12.0,133.38100398163957,3565.851851851852,3565.851851851852
2024-01-01 01:09:00,1.0,0.0,21.5,15.490882473485364,15.440926855216201,12.0,133.28595934632247,0.0,0.0
2024-01-01 01:10:00,1.0,0.0,21.5,15.490738010049153,15.44009210270264,12.0,133.19102418269256,0.0,0.0
2024-01-01 01:11:00,1.0,0.0,21.5,15.49059318106756,15.43925794449413,12.0,133.09619835426585,0.0,0.0
2024-01-01 01:12:00,1.0,0.0,21.5,15.490447987078284,15.438424379906287,12.0,133.00148172473,0.0,0.0
2024-01-01 01:13:00,1.0,0.0,21.5,15.490302428618332,15.437591408255578,12.0,132.9068741579438,0.0,0.0
2024-01-01 01:14:00,1.0,0.0,21.5,15.490156506224029,15.436759028859322,12.0,132.81237551793805,5000.0,5000.0
2024-01-01 01:15:00,1.0,0.0,21.5,15.490010220431008,15.435927241035692,12.0,132.71798566891403,5000.0,5000.0
2024-01-01 01:16:00,1.0,0.0,21.5,15.489863571774219,15.435096044103707,12.0,132.62370447524455,5000.0,5000.0
2024-01-01 01:17:00,2.0,0.0,15.5,15.489716560787926,15.434265437383237,12.0,132.52953180147276,5000.0,5000.0
2024-01-01 01:18:00,2.0,0.0,15.5,15.48956918800571,15.433435420194998,12.0,132.4354675123122,5000.0,5000.0
2024-01-01 01:19:00,2.0,0.0,15.5,15.48942145396047,15.432605991860557,12.0,132.34151147264654,5000.0,5000.0
2024-01-01 01:20:00,2.0,0.0,15.5,15.489273359184418,15.431777151702322,12.0,132.24766354753007,5000.0,5000.0
2024-01-01 01:21:00,2.0,0.0,15.5,15.48912490420909,15.43094889904355,12.0,132.15392360218632,5000.0,5000.0
2024-01-01 01:22:00,2.0,0.0,15.5,15.48897608956534,15.430121233208336,12.0,132.06029150200888,2790.2222222222263,2790.2222222222263
2024-01-01 01:23:00,2.0,0.0,15.5,15.488826915783338,15.429294153521624,12.0,131.96676711256015,0.0,0.0
2024-01-01 01:24:00,2.0,0.0,15.5,15.48867738339258,15.428467659309195,12.0,131.87335029957242,3565.851851851852,3565.851851851852
2024-01-01 01:25:00,2.0,0.0,15.5,15.488527492921884,15.427641749897672,12.0,131.78004092894648,3565.851851851852,3565.851851851852
2024-01-01 01:26:00,2.0,0.0,15.5,15.488377244899388,15.426816424614518,12.0,131.68683886675205,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,15.5,15.488226639852556,15.425991682788034,12.0,131.59374397922736,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,15.5,15.488075678308174,15.425167523747357,12.0,131.5007561327789,0.0,0.0
2024-01-01 01:29:00,2.0,0.0,15.5,15.487924360792357,15.42434394682246,12.0,131.40787519398148,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,15.5,15.487772687830544,15.423520951344157,12.0,131.31510102957765,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,15.5,15.4876206599475,15.422698536644086,12.0,131.22243350647784,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,15.5,15.487468277667322,15.421876702054726,12.0,131.12987249175953,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,15.5,15.48731554151343,15.421055446909387,12.0,131.03741785266806,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,15.5,15.48716245200858,15.420234770542205,12.0,130.94506945661558,0.0,0.0
2024-01-01 01:35:00,2.0,0.0,15.5,15.487009009674853,15.419414672288152,12.0,130.85282717118085,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,15.5,15.486855215033666,15.418595151483025,12.0,130.76069086410965,0.0,0.0
2024-01-01 01:37:00,2.0,0.0,15.5,15.486701068605765,15.41777620746345,12.0,130.66866040331396,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,15.5,15.48654657091123,15.416957839566882,12.0,130.5767356568721,0.0,0.0
2024-01-01 01:39:00,2.0,0.0,15.5,15.486391722469476,15.416140047131597,12.0,130.4849164930283,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,15.5,15.486236523799251,15.415322829496699,12.0,130.39320278019267,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,15.5,15.48608097541864,15.414506186002116,12.0,130.3015943869408,5000.0,5000.0
2024-01-01 01:42:00,2.0,0.0,15.5,15.48592507784506,15.413690115988597,12.0,130.21009118201405,5000.0,5000.0
2024-01-01 01:43:00,2.0,0.0,15.5,15.485768831595273,15.412874618797714,12.0,130.1186930343187,5000.0,5000.0
2024-01-01 01:44:00,2.0,0.0,15.5,15.485612237185373,15.412059693771859,12.0,130.02739981292584,5000.0,5000.0
2024-01-01 01:45:00,2.0,0.0,15.5,15.485455295130796,15.411245340254242,12.0,129.93621138707155,5000.0,5000.0
2024-01-01 01:46:00,2.0,0.0,15.5,15.485298005946317,15.410431557588895,12.0,129.8451276261563,5000.0,5000.0
2024-01-01 01:47:00,2.0,0.0,15.5,15.48514037014605,15.409618345120665,12.0,129.7541483997452,5000.0,5000.0
2024-01-01 01:48:00,2.0,0.0,15.5,15.484982388243452,15.408805702195213,12.0,129.66327357756725,5000.0,5000.0
2024-01-01 01:49:00,2.0,0.0,15.5,15.484824060751322,15.407993628159023,12.0,129.57250302951527,2790.2222222222263,2790.2222222222263
2024-01-01 01:50:00,2.0,0.0,15.5,15.484665388181803,15.407182122359385,12.0,129.4818366256463,0.0,0.0
2024-01-01 01:51:00,2.0,0.0,15.5,15.484506371046379,15.406371184144408,12.0,129.3912742361803,0.0,0.0
2024-01-01 01:52:00,2.0,0.0,15.5,15.484347009855881,15.405560812863012,12.0,129.30081573150093,0.0,0.0
2024-01-01 01:53:00,2.0,0.0,15.5,15.484187305120486,15.404751007864926,12.0,129.21046098215513,0.0,0.0
2024-01-01 01:54:00,2.0,0.0,15.5,15.484027257349716,15.40394176850069,12.0,129.12020985885218,0.0,0.0
2024-01-01 01:55:00,2.0,0.0,15.5,15.483866867052441,15.403133094121658,12.0,129.03006223246433,0.0,0.0
2024-01-01 01:56:00,2.0,0.0,15.5,15.48370613473688,15.402324984079987,12.0,128.94001797402666,0.0,0.0
2024-01-01 01:57:00,2.0,0.0,15.5,15.483545060910597,15.401517437728643,12.0,128.85007695473615,0.0,0.0
2024-01-01 01:58:00,2.0,0.0,15.5,15.483383646080512,15.400710454421397,12.0,128.7602390459518,0.0,0.0
2024-01-01 01:59:00,2.0,0.0,15.5,15.483221890752889,15.399904033512826,12.0,128.67050411919462,0.0,0.0
2024-01-01 02:00:00,2.0,0.0,15.5,15.483059795433347,15.399098174358313,11.0,128.58087204614742,0.0,0.0
2024-01-01 02:01:00,2.0,0.0,15.5,15.482845447182365,15.39804218299032,11.0,168.49134269865453,0.0,0.0
2024-01-01 02:02:00,2.0,0.0,15.5,15.482630655219443,15.396986925814653,11.0,168.37419680652079,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,15.5,15.482415420204177,15.39593240199023,11.0,168.25718511555982,0.0,0.0
2024-01-01 02:04:00,2.0,0.0,15.5,15.482199742795316,15.394878610677013,11.0,168.1403074585679,0.0,0.0
2024-01-01 02:05:00,2.0,0.0,15.5,15.48198362365077,15.393825551036015,11.0,168.02356366855153,0.0,0.0
2024-01-01 02:06:00,2.0,0.0,15.5,15.481767063427599,15.392773222229291,11.0,167.9069535787274,0.0,0.0
2024-01-01 02:07:00,2.0,0.0,15.5,15.481550062782025,15.391721623419944,11.0,167.79047702252225,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,15.5,15.481332622369429,15.390670753772113,11.0,167.67413383357248,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,15.5,15.481114742844351,15.389620612450987,11.0,167.55792384572342,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,15.5,15.480896424860493,15.388571198622786,11.0,167.44184689303003,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,15.5,15.480677669070717,15.387522511454776,11.0,167.32590280975555,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,15.5,15.480458476127051,15.386474550115256,11.0,167.21009143037227,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,15.5,15.480238846680688,15.385427313773564,11.0,167.0944125895605,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,15.5,15.480018781381983,15.38438080160007,11.0,166.97886612220844,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,15.5,15.479798280880459,15.38333501276618,11.0,166.8634518634126,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.5,15.479577345824808,15.382289946444331,11.0,166.74816964847636,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.5,15.479355976862887,15.38124560180799,11.0,166.6330193129108,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.5,15.479134174641727,15.380201978031655,11.0,166.51800069243373,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.5,15.478911939807526,15.379159074290854,11.0,166.40311362296984,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.5,15.478689273005655,15.378116889762138,11.0,166.28835794065034,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.5,15.478466174880658,15.377075423623086,11.0,166.17373348181258,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,15.5,15.478242646076254,15.376034675052301,11.0,166.05924008299954,3565.851851851852,3565.851851851852
2024-01-01 02:23:00,2.0,0.0,15.5,15.478018687235332,15.37499464322941,11.0,165.94487758096025,0.0,0.0
2024-01-01 02:24:00,2.0,0.0,15.5,15.477794298999964,15.37395532733506,11.0,165.83064581264935,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,15.5,15.477569482011392,15.372916726550923,11.0,165.71654461522607,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,15.5,15.47734423691004,15.371878840059683,11.0,165.60257382605516,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,15.5,15.47711856433551,15.370841667045047,11.0,165.48873328270548,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,15.5,15.476892464926586,15.369805206691739,11.0,165.37502282295065,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,15.5,15.476665939321228,15.368769458185497,11.0,165.26144228476818,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,15.5,15.476438988156582,15.367734420713072,11.0,165.14799150633985,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,15.5,15.476211612068976,15.366700093462232,11.0,165.03467032605045,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,15.5,15.475983811693922,15.365666475621751,11.0,164.921478582489,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,15.5,15.47575558766612,15.364633566381418,11.0,164.8084161144468,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,15.5,15.47552694061945,15.363601364932029,11.0,164.69548276091822,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,15.5,15.475297871186985,15.362569870465387,11.0,164.58267836110073,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,15.5,15.475068380000984,15.361539082174305,11.0,164.4700027543933,0.0,0.0
2024-01-01 02:37:00,2.0,0.0,15.5,15.474838467692894,15.360508999252596,11.0,164.3574557803978,0.0,0.0
2024-01-01 02:38:00,2.0,0.0,15.5,15.474608134893357,15.359479620895083,11.0,164.24503727891735,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,15.5,15.4743773822322,15.358450946297587,11.0,164.13274708995698,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,15.5,15.474146210338446,15.357422974656933,11.0,164.02058505372295,0.0,0.0
2024-01-01 02:41:00,2.0,0.0,15.5,15.473914619840311,15.356395705170945,11.0,163.9085510106226,0.0,0.0
2024-01-01 02:42:00,2.0,0.0,15.5,15.473682611365206,15.355369137038446,11.0,163.7966448012642,0.0,0.0
2024-01-01 02:43:00,2.0,0.0,15.5,15.473450185539734,15.354343269459257,11.0,163.6848662664562,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,15.5,15.473217342989699,15.353318101634196,11.0,163.57321524720777,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,15.5,15.4729840843401,15.352293632765075,11.0,163.46169158472807,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,15.5,15.472750410215134,15.351269862054702,11.0,163.35029512042587,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,15.5,15.4725163212382,15.350246788706874,11.0,163.23902569590956,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,15.5,15.472281818031894,15.349224411926384,11.0,163.12788315298707,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,15.5,15.472046901218015,15.348202730919013,11.0,163.01686733366503,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,15.5,15.471811571417565,15.34718174489153,11.0,162.90597808014937,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,15.5,15.47157582925075,15.346161453051693,11.0,162.7952152348442,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,15.5,15.471339675336978,15.345141854608245,11.0,162.68457864035165,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,15.5,15.471103110294866,15.344122948770917,11.0,162.57406813947262,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,15.5,15.470866134742234,15.34310473475042,11.0,162.46368357520515,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.5,15.470628749296113,15.342087211758454,11.0,162.3534247907454,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,15.5,15.47039095457274,15.341070379007693,11.0,162.2432916294865,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,15.5,15.470152751187559,15.340054235711797,11.0,162.1332839350186,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,15.5,15.46991413975523,15.339038781085401,11.0,162.02340155112907,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,15.5,15.469675120889624,15.338024014344121,11.0,161.9136443218012,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,15.5,15.46943569520382,15.337009934704549,11.0,161.8040120912151,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,15.5,15.469195863310114,15.33599654138425,11.0,161.69450470374673,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,15.5,15.468955625820016,15.334983833601763,11.0,161.58512200396797,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,15.5,15.468714983344249,15.333971810576605,11.0,161.47586383664603,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,15.5,15.468473936492755,15.33296047152926,11.0,161.3667300467439,0.0,0.0
2024-01-01 03:05:00,2.0,0.0,15.5,15.468232485874694,15.331949815681185,11.0,161.2577204794194,0.0,0.0
2024-01-01 03:06:00,2.0,0.0,15.5,15.467990632098443,15.330939842254802,11.0,161.14883498002507,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,15.5,15.467748375771599,15.329930550473506,11.0,161.04007339410796,0.0,0.0
2024-01-01 03:08:00,2.0,0.0,15.5,15.467505717500979,15.328921939561656,11.0,160.93143556740995,0.0,0.0
2024-01-01 03:09:00,2.0,0.0,15.5,15.46726265789262,15.327914008744578,11.0,160.82292134586655,0.0,0.0
2024-01-01 03:10:00,2.0,0.0,15.5,15.467019197551785,15.326906757248562,11.0,160.7145305756074,0.0,0.0
2024-01-01 03:11:00,2.0,0.0,15.5,15.466775337082959,15.32590018430086,11.0,160.60626310295558,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,15.5,15.466531077089849,15.324894289129686,11.0,160.49811877442755,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,15.5,15.466286418175388,15.323889070964217,11.0,160.39009743673296,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,15.5,15.466041360941738,15.322884529034589,11.0,160.28219893677448,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,15.5,15.465795905990285,15.321880662571893,11.0,160.1744231216473,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,15.5,15.465550053921648,15.32087747080818,11.0,160.06676983863875,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,15.5,15.465303805335669,15.319874952976456,11.0,159.95923893522846,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,15.5,15.465057160831423,15.318873108310683,11.0,159.85183025908825,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,15.5,15.464810121007217,15.317871936045774,11.0,159.74454365808148,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,15.5,15.46456268646059,15.316871435417598,11.0,159.63737898026264,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,15.5,15.464314857788315,15.315871605662972,11.0,159.53033607387755,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,15.5,15.464066635586395,15.314872446019661,11.0,159.42341478736333,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,15.5,15.463818020450072,15.313873955726386,11.0,159.3166149693472,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,15.5,15.463569012973823,15.312876134022808,11.0,159.2099364686474,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,15.5,15.46331961375136,15.311878980149539,11.0,159.10337913427205,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,15.5,15.463069823375635,15.310882493348132,11.0,158.9969428154195,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,15.5,15.462819642438841,15.309886672861088,11.0,158.89062736147744,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,15.5,15.462569071532407,15.30889151793185,11.0,158.78443262202353,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,15.5,15.462318111247003,15.307897027804799,11.0,158.67835844682435,0.0,0.0
2024-01-01 03:30:00,2.0,0.0,15.5,15.462066762172542,15.30690320172526,11.0,158.57240468583583,0.0,0.0
2024-01-01 03:31:00,2.0,0.0,15.5,15.461815024898183,15.3059100389395,11.0,158.4665711892024,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,15.5,15.461562900012321,15.304917538694715,11.0,158.3608578072572,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,15.5,15.461310388102603,15.303925700239045,11.0,158.25526439052166,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,15.5,15.461057489755918,15.302934522821564,11.0,158.1497907897051,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,15.5,15.460804205558402,15.301944005692281,11.0,158.04443685570513,0.0,0.0
2024-01-01 03:36:00,2.0,0.0,15.5,15.460550536095438,15.300954148102136,11.0,157.9392024396065,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,15.5,15.460296481951659,15.299964949303003,11.0,157.83408739268157,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,15.5,15.460042043710946,15.298976408547688,11.0,157.72909156638983,3565.851851851852,3565.851851851852
2024-01-01 03:39:00,2.0,0.0,15.5,15.459787221956432,15.297988525089922,11.0,157.62421481237757,0.0,0.0
2024-01-01 03:40:00,2.0,0.0,15.5,15.4595320172705,15.297001298184371,11.0,157.51945698247744,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,15.5,15.459276430234786,15.296014727086625,11.0,157.4148179287093,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,15.5,15.459020461430176,15.2950288110532,11.0,157.31029750327872,3565.851851851852,3565.851851851852
2024-01-01 03:43:00,2.0,0.0,15.5,15.458764111436816,15.294043549341538,11.0,157.20589555857708,0.0,0.0
2024-01-01 03:44:00,2.0,0.0,15.5,15.458507380834101,15.293058941210004,11.0,157.1016119471818,0.0,0.0
2024-01-01 03:45:00,2.0,0.0,15.5,15.458250270200686,15.292074985917887,11.0,156.99744652185558,0.0,0.0
