,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:18:00,1.0,0.0,20.0,19.99346199362383,19.964130807942617,12.0,315.91909963786804,0.0,0.0
2024-01-01 00:19:00,1.0,0.0,20.0,19.993093271685698,19.962152327519313,12.0,315.6813901415279,0.0,0.0
2024-01-01 00:20:00,1.0,0.0,20.0,19.99272360784628,19.960175335027763,12.0,315.4439794703335,0.0,0.0
2024-01-01 00:21:00,1.0,0.0,20.0,19.99235300360511,19.95819982859768,12.0,315.206867217594,0.0,0.0
2024-01-01 00:22:00,1.0,0.0,20.0,19.991981460459634,19.956225806361328,12.0,314.97005297717686,0.0,0.0
2024-01-01 00:23:00,1.0,0.0,20.0,19.991608979905205,19.9542532664535,12.0,314.7335363435077,0.0,0.0
2024-01-01 00:24:00,1.0,0.0,20.0,19.991235563435097,19.95228220701153,12.0,314.4973169115682,0.0,0.0
2024-01-01 00:25:00,1.0,0.0,20.0,19.9908612125405,19.9503126261753,12.0,314.26139427689634,0.0,0.0
2024-01-01 00:26:00,1.0,0.0,20.0,19.990485928710534,19.948344522087208,12.0,314.0257680355855,0.0,0.0
2024-01-01 00:27:00,1.0,0.0,20.0,19.99010971343223,19.946377892892187,12.0,313.7904377842829,0.0,0.0
2024-01-01 00:28:00,1.0,0.0,20.0,19.989732568190558,19.944412736737696,12.0,313.55540312019053,0.0,0.0
2024-01-01 00:29:00,1.0,0.0,20.0,19.989354494468415,19.94244905177371,12.0,313.32066364106254,0.0,0.0
2024-01-01 00:30:00,1.0,0.0,20.0,19.98897549374663,19.940486836152726,12.0,313.086218945205,0.0,0.0
2024-01-01 00:31:00,1.0,0.0,20.0,19.988595567503967,19.93852608802975,12.0,312.85206863147647,5000.0,5000.0
2024-01-01 00:32:00,1.0,0.0,20.0,19.988214717217133,19.936566805562304,12.0,312.61821229928495,5000.0,5000.0
2024-01-01 00:33:00,1.0,0.0,20.0,19.987832944360775,19.934608986910415,12.0,312.3846495485894,5000.0,5000.0
2024-01-01 00:34:00,1.0,0.0,20.0,19.98745025040748,19.932652630236614,12.0,312.1513799798973,5000.0,5000.0
2024-01-01 00:35:00,1.0,0.0,20.0,19.98706663682779,19.930697733705934,12.0,311.918403194265,5000.0,5000.0
2024-01-01 00:36:00,1.0,0.0,20.0,19.986682105090193,19.9287442954859,12.0,311.68571879329636,5000.0,5000.0
2024-01-01 00:37:00,1.0,0.0,20.0,19.986296656661132,19.92679231374653,12.0,311.4533263791418,5000.0,5000.0
2024-01-01 00:38:00,1.0,0.0,20.0,19.985910293005002,19.924841786660345,12.0,311.2212255544978,5000.0,5000.0
2024-01-01 00:39:00,1.0,0.0,20.0,19.98552301558416,19.922892712402334,12.0,310.98941592260707,2790.2222222222263,2790.2222222222263
2024-01-01 00:40:00,1.0,0.0,20.0,19.985134825858925,19.92094508914998,12.0,310.75789708725614,3565.851851851852,3565.851851851852
2024-01-01 00:41:00,1.0,0.0,20.0,19.984745725287578,19.918998915083247,12.0,310.5266686527759,0.0,0.0
2024-01-01 00:42:00,1.0,0.0,20.0,19.984355715326366,19.917054188384572,12.0,310.2957302240401,0.0,0.0
2024-01-01 00:43:00,1.0,0.0,20.0,19.98396479742951,19.915110907238862,12.0,310.0650814064657,0.0,0.0
2024-01-01 00:44:00,1.0,0.0,20.0,19.983572973049206,19.9131690698335,12.0,309.8347218060099,0.0,0.0
2024-01-01 00:45:00,1.0,0.0,20.0,19.983180243635616,19.911228674358334,12.0,309.60465102917186,0.0,0.0
2024-01-01 00:46:00,1.0,0.0,20.0,19.982786610636886,19.909289719005667,12.0,309.374868682991,0.0,0.0
2024-01-01 00:47:00,1.0,0.0,20.0,19.982392075499142,19.907352201970273,12.0,309.14537437504526,0.0,0.0
2024-01-01 00:48:00,1.0,0.0,20.0,19.981996639666498,19.905416121449374,12.0,308.91616771345247,0.0,0.0
2024-01-01 00:49:00,1.0,0.0,20.0,19.981600304581047,19.903481475642646,12.0,308.68724830686733,0.0,0.0
2024-01-01 00:50:00,1.0,0.0,20.0,19.981203071682877,19.901548262752218,12.0,308.4586157644824,0.0,0.0
2024-01-01 00:51:00,1.0,0.0,20.0,19.980804942410067,19.89961648098266,12.0,308.2302696960263,0.0,0.0
2024-01-01 00:52:00,1.0,0.0,20.0,19.98040591819869,19.897686128540993,12.0,308.0022097117639,0.0,0.0
2024-01-01 00:53:00,1.0,0.0,20.0,19.98000600048282,19.895757203636663,12.0,307.77443542249483,0.0,0.0
2024-01-01 00:54:00,1.0,0.0,20.0,19.979605190694524,19.893829704481565,12.0,307.5469464395523,0.0,0.0
2024-01-01 00:55:00,1.0,0.0,20.0,19.979203490263878,19.89190362929002,12.0,307.3197423748044,0.0,0.0
2024-01-01 00:56:00,1.0,0.0,20.0,19.978800900618964,19.889978976278783,12.0,307.09282284065114,0.0,0.0
2024-01-01 00:57:00,1.0,0.0,20.0,19.97839742318587,19.888055743667028,12.0,306.86618745002477,5000.0,5000.0
2024-01-01 00:58:00,1.0,0.0,20.0,19.977993059388698,19.886133929676358,12.0,306.6398358163884,5000.0,5000.0
2024-01-01 00:59:00,1.0,0.0,20.0,19.97758781064956,19.88421353253079,12.0,306.4137675537371,5000.0,5000.0
2024-01-01 01:00:00,1.0,0.0,20.0,19.97718167838859,19.882294550456763,12.0,306.1879822765942,5000.0,5000.0
2024-01-01 01:01:00,1.0,0.0,20.0,19.97677466402394,19.880376981683124,12.0,305.9624796000133,5000.0,5000.0
2024-01-01 01:02:00,1.0,0.0,20.0,19.976366768971783,19.87846082444113,12.0,305.7372591395761,5000.0,5000.0
2024-01-01 01:03:00,1.0,0.0,20.0,19.975957994646315,19.876546076964445,12.0,305.5123205113916,5000.0,5000.0
2024-01-01 01:04:00,1.0,0.0,20.0,19.975548342459767,19.874632737489133,12.0,305.2876633320963,5000.0,5000.0
2024-01-01 01:05:00,1.0,0.0,20.0,19.975137813822393,19.87272080425366,12.0,305.0632872188526,2790.2222222222263,2790.2222222222263
2024-01-01 01:06:00,1.0,0.0,20.0,19.974726410142484,19.87081027549889,12.0,304.83919178934866,0.0,0.0
2024-01-01 01:07:00,1.0,0.0,20.0,19.974314132826365,19.868901149468076,12.0,304.6153766617974,0.0,0.0
2024-01-01 01:08:00,1.0,0.0,20.0,19.9739009832784,19.86699342440686,12.0,304.3918414549361,0.0,0.0
2024-01-01 01:09:00,1.0,0.0,20.0,19.973486962901,19.865087098563276,12.0,304.16858578802453,0.0,0.0
2024-01-01 01:10:00,1.0,0.0,20.0,19.97307207309461,19.86318217018773,12.0,303.9456092808461,0.0,0.0
2024-01-01 01:11:00,1.0,0.0,20.0,19.97265631525773,19.861278637533022,12.0,303.7229115537049,0.0,0.0
2024-01-01 01:12:00,1.0,0.0,20.0,19.972239690786903,19.859376498854317,12.0,303.5004922274276,0.0,0.0
2024-01-01 01:13:00,1.0,0.0,20.0,19.97182220107673,19.857475752409158,12.0,303.2783509233608,0.0,0.0
2024-01-01 01:14:00,1.0,0.0,20.0,19.97140384751986,19.855576396457458,12.0,303.0564872633707,0.0,0.0
2024-01-01 01:15:00,1.0,0.0,20.0,19.970984631507005,19.853678429261496,12.0,302.83490086984307,0.0,0.0
2024-01-01 01:16:00,1.0,0.0,20.0,19.970564554426936,19.851781849085913,12.0,302.61359136568143,0.0,0.0
2024-01-01 01:17:00,1.0,0.0,20.0,19.970143617666487,19.84988665419771,12.0,302.3925583743072,0.0,0.0
2024-01-01 01:18:00,1.0,0.0,20.0,19.969721822610556,19.84799284286625,12.0,302.17180151965835,0.0,0.0
2024-01-01 01:19:00,1.0,0.0,20.0,19.969299170642106,19.846100413363242,12.0,301.95132042619,0.0,0.0
2024-01-01 01:20:00,1.0,0.0,20.0,19.968875663142178,19.84420936396275,12.0,301.7311147188718,0.0,0.0
2024-01-01 01:21:00,1.0,0.0,20.0,19.968451301489885,19.842319692941185,12.0,301.5111840231887,0.0,0.0
2024-01-01 01:22:00,1.0,0.0,20.0,19.968026087062412,19.8404313985773,12.0,301.2915279651392,0.0,0.0
2024-01-01 01:23:00,1.0,0.0,20.0,19.96760002123502,19.838544479152198,12.0,301.07214617123594,0.0,0.0
2024-01-01 01:24:00,1.0,0.0,20.0,19.967173105381065,19.8366589329493,12.0,300.85303826850463,0.0,0.0
2024-01-01 01:25:00,1.0,0.0,20.0,19.96674534087197,19.834774758254383,12.0,300.63420388448117,0.0,0.0
2024-01-01 01:26:00,1.0,0.0,20.0,19.966316729077256,19.83289195335554,12.0,300.41564264721416,0.0,0.0
2024-01-01 01:27:00,1.0,0.0,20.0,19.96588727136453,19.831010516543195,12.0,300.19735418526227,0.0,0.0
2024-01-01 01:28:00,1.0,0.0,20.0,19.96545696909949,19.829130446110106,12.0,299.9793381276942,0.0,0.0
2024-01-01 01:29:00,1.0,0.0,20.0,19.965025823645927,19.827251740351343,12.0,299.7615941040882,0.0,0.0
2024-01-01 01:30:00,1.0,0.0,20.0,19.964593836365733,19.825374397564296,12.0,299.54412174453023,3565.851851851852,3565.851851851852
2024-01-01 01:31:00,1.0,0.0,20.0,19.9641610086189,19.82349841604867,12.0,299.3269206796146,0.0,0.0
2024-01-01 01:32:00,1.0,0.0,20.0,19.963727341763516,19.821623794106483,12.0,299.1099905404417,0.0,0.0
2024-01-01 01:33:00,1.0,0.0,20.0,19.963292837155784,19.819750530042064,12.0,298.89333095861986,0.0,0.0
2024-01-01 01:34:00,1.0,0.0,20.0,19.962857496150008,19.817878622162045,12.0,298.6769415662617,0.0,0.0
2024-01-01 01:35:00,1.0,0.0,20.0,19.962421320098603,19.81600806877536,12.0,298.46082199598527,0.0,0.0
2024-01-01 01:36:00,1.0,0.0,20.0,19.961984310352094,19.814138868193243,12.0,298.2449718809133,0.0,0.0
2024-01-01 01:37:00,1.0,0.0,20.0,19.961546468259126,19.812271018729227,12.0,298.02939085467153,0.0,0.0
2024-01-01 01:38:00,1.0,0.0,20.0,19.961107795166463,19.810404518699134,12.0,297.8140785513894,0.0,0.0
2024-01-01 01:39:00,1.0,0.0,20.0,19.960668292418983,19.80853936642108,12.0,297.5990346056975,0.0,0.0
2024-01-01 01:40:00,1.0,0.0,20.0,19.960227961359696,19.806675560215464,12.0,297.38425865272933,0.0,0.0
2024-01-01 01:41:00,1.0,0.0,20.0,19.95978680332973,19.804813098404967,12.0,297.1697503281177,0.0,0.0
2024-01-01 01:42:00,1.0,0.0,20.0,19.959344819668345,19.802951979314557,12.0,296.95550926799586,0.0,0.0
2024-01-01 01:43:00,1.0,0.0,20.0,19.958902011712933,19.801092201271477,12.0,296.74153510899777,0.0,0.0
2024-01-01 01:44:00,1.0,0.0,20.0,19.958458380799016,19.79923376260524,12.0,296.527827488255,0.0,0.0
2024-01-01 01:45:00,1.0,0.0,20.0,19.95801392826025,19.797376661647633,12.0,296.31438604339763,0.0,0.0
2024-01-01 01:46:00,1.0,0.0,20.0,19.95756865542844,19.79552089673271,12.0,296.10121041255275,0.0,0.0
2024-01-01 01:47:00,1.0,0.0,20.0,19.957122563633522,19.793666466196797,12.0,295.88830023434446,0.0,0.0
2024-01-01 01:48:00,1.0,0.0,20.0,19.95667565420358,19.79181336837847,12.0,295.67565514789305,0.0,0.0
2024-01-01 01:49:00,1.0,0.0,20.0,19.95622792846484,19.789961601618568,12.0,295.4632747928141,0.0,0.0
2024-01-01 01:50:00,1.0,0.0,20.0,19.95577938774169,19.78811116426019,12.0,295.2511588092172,0.0,0.0
2024-01-01 01:51:00,1.0,0.0,20.0,19.95533003335665,19.786262054648684,12.0,295.0393068377066,0.0,0.0
2024-01-01 01:52:00,1.0,0.0,20.0,19.954879866630407,19.78441427113165,12.0,294.8277185193803,0.0,0.0
2024-01-01 01:53:00,1.0,0.0,20.0,19.954428888881804,19.782567812058925,12.0,294.6163934958281,0.0,0.0
2024-01-01 01:54:00,1.0,0.0,20.0,19.95397710142784,19.780722675782602,12.0,294.40533140913163,0.0,0.0
2024-01-01 01:55:00,1.0,0.0,20.0,19.95352450558367,19.77887886065701,12.0,294.1945319018644,0.0,0.0
2024-01-01 01:56:00,1.0,0.0,20.0,19.953071102662623,19.777036365038708,12.0,293.9839946170912,0.0,0.0
2024-01-01 01:57:00,1.0,0.0,20.0,19.95261689397619,19.775195187286496,12.0,293.773719198365,0.0,0.0
2024-01-01 01:58:00,1.0,0.0,20.0,19.952161880834037,19.773355325761404,12.0,293.56370528972894,0.0,0.0
2024-01-01 01:59:00,1.0,0.0,20.0,19.951706064543988,19.77151677882669,12.0,293.3539525357149,0.0,0.0
2024-01-01 02:00:00,1.0,0.0,20.0,19.951249446412053,19.769679544847833,11.0,293.14446058134297,0.0,0.0
2024-01-01 02:01:00,1.0,0.0,20.0,19.950740114297922,19.767592928868815,11.0,332.93522907211917,0.0,0.0
2024-01-01 02:02:00,1.0,0.0,20.0,19.950229866969757,19.76550780791942,11.0,332.6966858833628,0.0,0.0
2024-01-01 02:03:00,1.0,0.0,20.0,19.94971870591401,19.763424180139648,11.0,332.45843947094767,0.0,0.0
2024-01-01 02:04:00,1.0,0.0,20.0,19.94920663261506,19.761342043672034,11.0,332.22048943145074,0.0,0.0
2024-01-01 02:05:00,1.0,0.0,20.0,19.94869364855521,19.759261396661632,11.0,331.9828353620031,0.0,0.0
2024-01-01 02:06:00,1.0,0.0,20.0,19.948179755214703,19.757182237256025,11.0,331.74547686028865,3565.851851851852,3565.851851851852
2024-01-01 02:07:00,1.0,0.0,20.0,19.9476649540717,19.755104563605308,11.0,331.50841352454376,0.0,0.0
2024-01-01 02:08:00,1.0,0.0,20.0,19.947149246602315,19.75302837386209,11.0,331.27164495355646,0.0,0.0
2024-01-01 02:09:00,1.0,0.0,20.0,19.94663263428059,19.750953666181495,11.0,331.03517074666473,0.0,0.0
2024-01-01 02:10:00,1.0,0.0,20.0,19.946115118578515,19.74888043872115,11.0,330.7989905037568,0.0,0.0
2024-01-01 02:11:00,1.0,0.0,20.0,19.945596700966018,19.746808689641195,11.0,330.5631038252701,0.0,0.0
2024-01-01 02:12:00,1.0,0.0,20.0,19.94507738291098,19.74473841710426,11.0,330.3275103121913,0.0,0.0
2024-01-01 02:13:00,1.0,0.0,20.0,19.944557165879235,19.742669619275475,11.0,330.09220956605344,0.0,0.0
2024-01-01 02:14:00,1.0,0.0,20.0,19.944036051334567,19.74060229432247,11.0,329.85720118893727,0.0,0.0
2024-01-01 02:15:00,1.0,0.0,20.0,19.943514040738716,19.738536440415363,11.0,329.6224847834696,0.0,0.0
2024-01-01 02:16:00,1.0,0.0,20.0,19.942991135551377,19.736472055726754,11.0,329.3880599528224,0.0,0.0
2024-01-01 02:17:00,1.0,0.0,20.0,19.942467337230216,19.73440913843173,11.0,329.1539263007131,0.0,0.0
2024-01-01 02:18:00,1.0,0.0,20.0,19.941942647230857,19.73234768670786,11.0,328.920083431402,0.0,0.0
2024-01-01 02:19:00,1.0,0.0,20.0,19.94141706700689,19.73028769873519,11.0,328.6865309496935,0.0,0.0
2024-01-01 02:20:00,1.0,0.0,20.0,19.94089059800988,19.72822917269623,11.0,328.4532684609341,0.0,0.0
2024-01-01 02:21:00,1.0,0.0,20.0,19.940363241689365,19.726172106775977,11.0,328.2202955710114,0.0,0.0
2024-01-01 02:22:00,1.0,0.0,20.0,19.939834999492856,19.72411649916188,11.0,327.9876118863547,0.0,0.0
2024-01-01 02:23:00,1.0,0.0,20.0,19.939305872865845,19.722062348043856,11.0,327.7552170139337,0.0,0.0
2024-01-01 02:24:00,1.0,0.0,20.0,19.9387758632518,19.720009651614284,11.0,327.5231105612564,0.0,0.0
2024-01-01 02:25:00,1.0,0.0,20.0,19.93824497209218,19.717958408068,11.0,327.2912921363709,0.0,0.0
2024-01-01 02:26:00,1.0,0.0,20.0,19.937713200826426,19.715908615602288,11.0,327.05976134786283,0.0,0.0
2024-01-01 02:27:00,1.0,0.0,20.0,19.937180550891973,19.713860272416884,11.0,326.82851780485424,0.0,0.0
2024-01-01 02:28:00,1.0,0.0,20.0,19.936647023724245,19.711813376713973,11.0,326.59756111700455,0.0,0.0
2024-01-01 02:29:00,1.0,0.0,20.0,19.93611262075666,19.709767926698184,11.0,326.3668908945091,0.0,0.0
2024-01-01 02:30:00,1.0,0.0,20.0,19.935577343420636,19.70772392057658,11.0,326.13650674809804,0.0,0.0
2024-01-01 02:31:00,1.0,0.0,20.0,19.935041193145597,19.70568135655866,11.0,325.9064082890356,0.0,0.0
2024-01-01 02:32:00,1.0,0.0,20.0,19.93450417135896,19.703640232856365,11.0,325.6765951291187,0.0,0.0
2024-01-01 02:33:00,1.0,0.0,20.0,19.933966279486157,19.701600547684055,11.0,325.4470668806796,3565.851851851852,3565.851851851852
2024-01-01 02:34:00,1.0,0.0,20.0,19.933427518950623,19.699562299258524,11.0,325.2178231565796,0.0,0.0
2024-01-01 02:35:00,1.0,0.0,20.0,19.93288789117381,19.697525485798987,11.0,324.98886357021377,0.0,0.0
2024-01-01 02:36:00,1.0,0.0,20.0,19.932347397575178,19.695490105527075,11.0,324.76018773550703,0.0,0.0
2024-01-01 02:37:00,1.0,0.0,20.0,19.931806039572212,19.69345615666684,11.0,324.53179526691343,0.0,0.0
2024-01-01 02:38:00,1.0,0.0,20.0,19.931263818580412,19.691423637444746,11.0,324.3036857794175,0.0,0.0
2024-01-01 02:39:00,1.0,0.0,20.0,19.9307207360133,19.689392546089664,11.0,324.0758588885312,0.0,0.0
2024-01-01 02:40:00,1.0,0.0,20.0,19.930176793282424,19.687362880832875,11.0,323.84831421029475,0.0,0.0
2024-01-01 02:41:00,2.0,0.0,14.5,19.92963199179736,19.68533463990806,11.0,323.6210513612754,5000.0,5000.0
2024-01-01 02:42:00,2.0,0.0,14.5,19.92902257572899,19.683307821551303,11.0,323.3940699585663,5000.0,5000.0
2024-01-01 02:43:00,2.0,0.0,14.5,19.928412345093285,19.681282384713604,11.0,323.17363823130194,5000.0,5000.0
2024-01-01 02:44:00,2.0,0.0,14.5,19.927801301243623,19.67925832769539,11.0,322.95347768401393,5000.0,5000.0
2024-01-01 02:45:00,2.0,0.0,14.5,19.927189445531482,19.67723564879939,11.0,322.7335879485534,1395.1111111111131,1395.1111111111131
2024-01-01 02:46:00,2.0,0.0,14.5,19.926576779306455,19.67521434633064,11.0,322.51396865727617,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,14.5,19.92596330391624,19.67319441859648,11.0,322.29461944304364,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,14.5,19.925349020706662,19.671175863906548,11.0,322.0755399392204,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,14.5,19.924733931021652,19.669158680572767,11.0,321.8567297796747,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,14.5,19.924118036203268,19.667142866909362,11.0,321.6381885987763,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,14.5,19.923501337591688,19.665128421232843,11.0,321.41991603139763,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,14.5,19.922883836525212,19.663115341862003,11.0,321.20191171291214,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,14.5,19.922265534340276,19.661103627117917,11.0,320.9841752791934,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,14.5,19.92164643237144,19.659093275323947,11.0,320.76670636661436,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,14.5,19.921026531951398,19.65708428480572,11.0,320.5495046120485,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,14.5,19.920405834410982,19.65507665389114,11.0,320.3325696528657,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,14.5,19.919784341079158,19.653070380910385,11.0,320.1159011269347,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,14.5,19.919162053283035,19.65106546419589,11.0,319.89949867262175,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,14.5,19.918538972347868,19.649061902082366,11.0,319.68336192878775,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,14.5,19.917915099597053,19.647059692906772,11.0,319.4674905347905,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,14.5,19.917290436352136,19.64505883500833,11.0,319.2518841304825,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,14.5,19.916664983932815,19.64305932672852,11.0,319.03654235621036,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,14.5,19.916038743656944,19.64106116641106,11.0,318.82146485281436,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,14.5,19.915411716840527,19.63906435240193,11.0,318.606651261627,0.0,0.0
2024-01-01 03:05:00,2.0,0.0,14.5,19.91478390479773,19.63706888304935,11.0,318.39210122447446,0.0,0.0
2024-01-01 03:06:00,2.0,0.0,14.5,19.91415530884088,19.635074756703776,11.0,318.1778143836731,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,14.5,19.913525930280464,19.633081971717914,11.0,317.9637903820311,0.0,0.0
2024-01-01 03:08:00,2.0,0.0,14.5,19.91289577042514,19.631090526446695,11.0,317.75002886284665,0.0,0.0
2024-01-01 03:09:00,2.0,0.0,14.5,19.912264830581737,19.629100419247283,11.0,317.53652946990695,0.0,0.0
2024-01-01 03:10:00,2.0,0.0,14.5,19.91163311205525,19.62711164847908,11.0,317.3232918474878,0.0,0.0
2024-01-01 03:11:00,2.0,0.0,14.5,19.911000616148844,19.625124212503707,11.0,317.1103156403542,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,14.5,19.910367344163866,19.623138109685012,11.0,316.89760049375843,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,14.5,19.909733297399843,19.621153338389064,11.0,316.6851460534396,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,14.5,19.90909847715448,19.619169896984143,11.0,316.47295196562277,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,14.5,19.90846288472367,19.61718778384075,11.0,316.2610178770183,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,14.5,19.907826521401486,19.61520699733159,11.0,316.0493434348212,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,14.5,19.90718938848019,19.613227535831587,11.0,315.83792828671153,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,14.5,19.906551487250244,19.61124939771786,11.0,315.62677208085273,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,14.5,19.905912819000292,19.609272581369734,11.0,315.4158744658903,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,14.5,19.905273385017185,19.607297085168735,11.0,315.20523509095284,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,14.5,19.904633186585965,19.605322907498582,11.0,314.9948536056498,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,14.5,19.903992224989874,19.603350046745184,11.0,314.78472966007183,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,14.5,19.903350501510367,19.601378501296647,11.0,314.5748629047895,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,14.5,19.9027080174271,19.59940826954326,11.0,314.365252990853,3565.851851851852,3565.851851851852
2024-01-01 03:25:00,2.0,0.0,14.5,19.90206477401793,19.5974393498775,11.0,314.15589956979153,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,14.5,19.90142077255894,19.595471740694016,11.0,313.9468022936131,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,14.5,19.900776014324414,19.593505440389645,11.0,313.7379608148014,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,14.5,19.900130500586858,19.591540447363393,11.0,313.52937478631935,5000.0,5000.0
2024-01-01 03:29:00,2.0,0.0,14.5,19.899484232616995,19.58957676001644,11.0,313.3210438616046,5000.0,5000.0
2024-01-01 03:30:00,2.0,0.0,14.5,19.898837211683766,19.587614376752132,11.0,313.11296769457084,5000.0,5000.0
2024-01-01 03:31:00,2.0,0.0,14.5,19.89818943905434,19.585653295975987,11.0,312.905145939607,5000.0,5000.0
2024-01-01 03:32:00,2.0,0.0,14.5,19.897540915994114,19.583693516095682,11.0,312.6975782515757,5000.0,5000.0
2024-01-01 03:33:00,2.0,0.0,14.5,19.896891643766704,19.581735035521056,11.0,312.49026428581345,5000.0,5000.0
2024-01-01 03:34:00,2.0,0.0,14.5,19.896241623633966,19.579777852664105,11.0,312.2832036981302,5000.0,5000.0
2024-01-01 03:35:00,2.0,0.0,14.5,19.895590856855982,19.577821965938977,11.0,312.07639614480746,5000.0,5000.0
2024-01-01 03:36:00,2.0,0.0,14.5,19.894939344691075,19.57586737376197,11.0,311.86984128259917,2790.2222222222263,2790.2222222222263
2024-01-01 03:37:00,2.0,0.0,14.5,19.8942870883958,19.573914074551535,11.0,311.66353876872915,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,14.5,19.893634089224957,19.57196206672827,11.0,311.45748826089334,0.0,0.0
2024-01-01 03:39:00,2.0,0.0,14.5,19.89298034843159,19.570011348714903,11.0,311.25168941725633,0.0,0.0
2024-01-01 03:40:00,2.0,0.0,14.5,19.892325867266983,19.56806191893632,11.0,311.04614189645156,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,14.5,19.891670646980675,19.566113775819527,11.0,310.84084535758194,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,14.5,19.891014688820444,19.564166917793674,11.0,310.63579946021713,0.0,0.0
2024-01-01 03:43:00,2.0,0.0,14.5,19.890357994032332,19.562221343290034,11.0,310.4310038643949,0.0,0.0
2024-01-01 03:44:00,2.0,0.0,14.5,19.88970056386063,19.560277050742016,11.0,310.2264582306186,3565.851851851852,3565.851851851852
2024-01-01 03:45:00,2.0,0.0,14.5,19.889042399547886,19.558334038585144,11.0,310.0221622198586,0.0,0.0
