,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:24:00,2.0,0.0,15.0,14.997644260360978,14.98209043330283,12.0,118.13634360748709,0.0,0.0
2024-01-01 00:25:00,2.0,0.0,15.0,14.997544945985448,14.981350536342168,12.0,118.05610930068408,0.0,0.0
2024-01-01 00:26:00,2.0,0.0,15.0,14.997445329791104,14.980611141712366,12.0,117.97595864463908,0.0,0.0
2024-01-01 00:27:00,2.0,0.0,15.0,14.997345412178973,14.979872248889745,12.0,117.89589154532065,0.0,0.0
2024-01-01 00:28:00,2.0,0.0,15.0,14.997245193549618,14.979133857351217,12.0,117.8159079088039,0.0,0.0
2024-01-01 00:29:00,2.0,0.0,15.0,14.997144674303138,14.97839596657428,12.0,117.7360076412708,0.0,0.0
2024-01-01 00:30:00,2.0,0.0,15.0,14.997043854839168,14.977658576037019,12.0,117.65619064900962,0.0,0.0
2024-01-01 00:31:00,2.0,0.0,15.0,14.996942735556882,14.976921685218107,12.0,117.57645683841514,0.0,0.0
2024-01-01 00:32:00,2.0,0.0,15.0,14.996841316854992,14.976185293596805,12.0,117.49680611598818,0.0,0.0
2024-01-01 00:33:00,2.0,0.0,15.0,14.996739599131748,14.975449400652955,12.0,117.41723838833606,0.0,0.0
2024-01-01 00:34:00,2.0,0.0,15.0,14.996637582784942,14.974714005866987,12.0,117.33775356217188,0.0,0.0
2024-01-01 00:35:00,2.0,0.0,15.0,14.9965352682119,14.973979108719913,12.0,117.25835154431454,0.0,0.0
2024-01-01 00:36:00,2.0,0.0,15.0,14.996432655809494,14.97324470869333,12.0,117.17903224168887,0.0,0.0
2024-01-01 00:37:00,2.0,0.0,15.0,14.996329745974133,14.972510805269414,12.0,117.09979556132541,0.0,0.0
2024-01-01 00:38:00,2.0,0.0,15.0,14.996226539101771,14.971777397930929,12.0,117.02064141036006,0.0,0.0
2024-01-01 00:39:00,2.0,0.0,15.0,14.9961230355879,14.971044486161215,12.0,116.94156969603424,0.0,0.0
2024-01-01 00:40:00,2.0,0.0,15.0,14.996019235827555,14.970312069444196,12.0,116.8625803256947,0.0,0.0
2024-01-01 00:41:00,2.0,0.0,15.0,14.995915140215317,14.969580147264375,12.0,116.78367320679313,0.0,0.0
2024-01-01 00:42:00,2.0,0.0,15.0,14.995810749145306,14.968848719106834,12.0,116.70484824688673,0.0,0.0
2024-01-01 00:43:00,2.0,0.0,15.0,14.995706063011191,14.968117784457233,12.0,116.62610535363713,0.0,0.0
2024-01-01 00:44:00,2.0,0.0,15.0,14.99560108220618,14.967387342801812,12.0,116.54744443481093,0.0,0.0
2024-01-01 00:45:00,2.0,0.0,15.0,14.99549580712303,14.966657393627388,12.0,116.46886539827977,0.0,0.0
2024-01-01 00:46:00,2.0,0.0,15.0,14.995390238154041,14.965927936421352,12.0,116.39036815201949,0.0,0.0
2024-01-01 00:47:00,2.0,0.0,15.0,14.995284375691062,14.965198970671675,12.0,116.31195260411025,5000.0,5000.0
2024-01-01 00:48:00,2.0,0.0,15.0,14.995178220125485,14.964470495866902,12.0,116.23361866273703,5000.0,5000.0
2024-01-01 00:49:00,2.0,0.0,15.0,14.99507177184825,14.96374251149615,12.0,116.15536623618867,5000.0,5000.0
2024-01-01 00:50:00,2.0,0.0,15.0,14.994965031249848,14.963015017049115,12.0,116.07719523285826,5000.0,5000.0
2024-01-01 00:51:00,2.0,0.0,15.0,14.994857998720311,14.962288012016062,12.0,115.99910556124271,1395.1111111111131,1395.1111111111131
2024-01-01 00:52:00,2.0,0.0,15.0,14.994750674649227,14.961561495887832,12.0,115.9210971299431,0.0,0.0
2024-01-01 00:53:00,2.0,0.0,15.0,14.994643059425728,14.960835468155837,12.0,115.84316984766397,0.0,0.0
2024-01-01 00:54:00,2.0,0.0,15.0,14.994535153438498,14.960109928312061,12.0,115.76532362321367,0.0,0.0
2024-01-01 00:55:00,2.0,0.0,15.0,14.994426957075772,14.959384875849059,12.0,115.68755836550402,0.0,0.0
2024-01-01 00:56:00,2.0,0.0,15.0,14.994318470725332,14.958660310259955,12.0,115.60987398355016,0.0,0.0
2024-01-01 00:57:00,2.0,0.0,15.0,14.994209694774515,14.957936231038442,12.0,115.53227038647059,0.0,0.0
2024-01-01 00:58:00,2.0,0.0,15.0,14.994100629610207,14.957212637678785,12.0,115.45474748348678,0.0,0.0
2024-01-01 00:59:00,2.0,0.0,15.0,14.993991275618846,14.956489529675814,12.0,115.37730518392353,0.0,0.0
2024-01-01 01:00:00,2.0,0.0,15.0,14.993881633186426,14.95576690652493,12.0,115.29994339720842,0.0,0.0
2024-01-01 01:01:00,2.0,0.0,15.0,14.99377170269849,14.955044767722098,12.0,115.22266203287198,0.0,0.0
2024-01-01 01:02:00,2.0,0.0,15.0,14.993661484540139,14.95432311276385,12.0,115.14546100054709,0.0,0.0
2024-01-01 01:03:00,2.0,0.0,15.0,14.993550979096025,14.953601941147285,12.0,115.0683402099693,0.0,0.0
2024-01-01 01:04:00,2.0,0.0,15.0,14.993440186750354,14.952881252370068,12.0,114.9912995709769,0.0,0.0
2024-01-01 01:05:00,2.0,0.0,15.0,14.99332910788689,14.952161045930424,12.0,114.91433899351054,0.0,0.0
2024-01-01 01:06:00,2.0,0.0,15.0,14.993217742888952,14.951441321327145,12.0,114.8374583876127,0.0,0.0
2024-01-01 01:07:00,2.0,0.0,15.0,14.993106092139413,14.950722078059586,12.0,114.76065766342805,0.0,0.0
2024-01-01 01:08:00,2.0,0.0,15.0,14.992994156020707,14.950003315627665,12.0,114.68393673120347,0.0,0.0
2024-01-01 01:09:00,2.0,0.0,15.0,14.99288193491482,14.949285033531861,12.0,114.60729550128774,0.0,0.0
2024-01-01 01:10:00,2.0,0.0,15.0,14.9927694292033,14.948567231273215,12.0,114.53073388413138,0.0,0.0
2024-01-01 01:11:00,2.0,0.0,15.0,14.992656639267251,14.947849908353325,12.0,114.45425179028626,0.0,0.0
2024-01-01 01:12:00,2.0,0.0,15.0,14.992543565487336,14.947133064274354,12.0,114.37784913040593,0.0,0.0
2024-01-01 01:13:00,2.0,0.0,15.0,14.992430208243778,14.946416698539021,12.0,114.30152581524557,0.0,0.0
2024-01-01 01:14:00,2.0,0.0,15.0,14.99231656791636,14.945700810650607,12.0,114.22528175566144,0.0,0.0
2024-01-01 01:15:00,2.0,0.0,15.0,14.992202644884424,14.944985400112946,12.0,114.14911686261101,0.0,0.0
2024-01-01 01:16:00,2.0,0.0,15.0,14.992088439526874,14.944270466430435,12.0,114.07303104715284,0.0,0.0
2024-01-01 01:17:00,2.0,0.0,15.0,14.991973952222175,14.943556009108026,12.0,113.99702422044642,0.0,0.0
2024-01-01 01:18:00,2.0,0.0,15.0,14.991859183348353,14.942842027651222,12.0,113.92109629375237,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,15.0,14.991744133282996,14.94212852156609,12.0,113.84524717843134,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,15.0,14.991628802403257,14.941415490359246,12.0,113.7694767859454,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,15.0,14.991513191085849,14.940702933537862,12.0,113.69378502785645,0.0,0.0
2024-01-01 01:22:00,2.0,0.0,15.0,14.991397299707051,14.939990850609664,12.0,113.61817181582737,0.0,0.0
2024-01-01 01:23:00,2.0,0.0,15.0,14.991281128642706,14.939279241082932,12.0,113.5426370616208,0.0,0.0
2024-01-01 01:24:00,2.0,0.0,15.0,14.991164678268222,14.938568104466496,12.0,113.46718067709993,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,15.0,14.99104794895857,14.937857440269738,12.0,113.39180257422765,0.0,0.0
2024-01-01 01:26:00,2.0,0.0,15.0,14.99093094108829,14.937147248002592,12.0,113.31650266506689,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,15.0,14.990813655031486,14.936437527175544,12.0,113.24128086178038,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,15.0,14.990696091161828,14.935728277299626,12.0,113.16613707663079,3565.851851851852,3565.851851851852
2024-01-01 01:29:00,2.0,0.0,15.0,14.990578249852557,14.935019497886424,12.0,113.09107122198006,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,15.0,14.990460131476478,14.934311188448069,12.0,113.01608321028972,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,15.0,14.990341736405966,14.933603348497241,12.0,112.94117295412067,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,15.0,14.990223065012964,14.932895977547169,12.0,112.86634036613309,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,15.0,14.990104117668983,14.932189075111626,12.0,112.79158535908618,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,15.0,14.989984894745106,14.931482640704933,12.0,112.7169078458385,0.0,0.0
2024-01-01 01:35:00,2.0,0.0,15.0,14.989865396611986,14.930776673841956,12.0,112.6423077393469,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,15.0,14.989745623639845,14.930071174038106,12.0,112.56778495266751,0.0,0.0
2024-01-01 01:37:00,2.0,0.0,15.0,14.989625576198476,14.92936614080934,12.0,112.49333939895507,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,15.0,14.989505254657246,14.928661573672153,12.0,112.41897099146291,0.0,0.0
2024-01-01 01:39:00,2.0,0.0,15.0,14.989384659385093,14.927957472143591,12.0,112.34467964354263,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,15.0,14.989263790750528,14.927253835741237,12.0,112.27046526864427,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,15.0,14.989142649121632,14.926550663983216,12.0,112.19632778031622,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,15.0,14.989021234866064,14.925847956388196,12.0,112.12226709220481,5000.0,5000.0
2024-01-01 01:43:00,2.0,0.0,15.0,14.988899548351053,14.925145712475388,12.0,112.04828311805456,5000.0,5000.0
2024-01-01 01:44:00,2.0,0.0,15.0,14.988777589943407,14.924443931764536,12.0,111.97437577170797,5000.0,5000.0
2024-01-01 01:45:00,2.0,0.0,15.0,14.988655360009506,14.923742613775929,12.0,111.90054496710493,5000.0,5000.0
2024-01-01 01:46:00,2.0,0.0,15.0,14.988532858915306,14.923041758030394,12.0,111.8267906182832,1395.1111111111131,1395.1111111111131
2024-01-01 01:47:00,2.0,0.0,15.0,14.98841008702634,14.922341364049293,12.0,111.75311263937844,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,15.0,14.988287044707715,14.92164143135453,12.0,111.6795109446232,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,15.0,14.988163732324118,14.920941959468543,12.0,111.60598544834788,0.0,0.0
2024-01-01 01:50:00,2.0,0.0,15.0,14.988040150239812,14.920242947914307,12.0,111.53253606497972,0.0,0.0
2024-01-01 01:51:00,2.0,0.0,15.0,14.987916298818636,14.919544396215333,12.0,111.45916270904347,3565.851851851852,3565.851851851852
2024-01-01 01:52:00,2.0,0.0,15.0,14.987792178424012,14.918846303895666,12.0,111.38586529516063,0.0,0.0
2024-01-01 01:53:00,2.0,0.0,15.0,14.98766778941894,14.918148670479887,12.0,111.31264373804959,0.0,0.0
2024-01-01 01:54:00,2.0,0.0,15.0,14.987543132165992,14.917451495493111,12.0,111.2394979525255,0.0,0.0
2024-01-01 01:55:00,2.0,0.0,15.0,14.98741820702733,14.916754778460986,12.0,111.16642785350066,0.0,0.0
2024-01-01 01:56:00,2.0,0.0,15.0,14.987293014364692,14.91605851890969,12.0,111.09343335598349,0.0,0.0
2024-01-01 01:57:00,2.0,0.0,15.0,14.987167554539395,14.915362716365935,12.0,111.02051437507885,0.0,0.0
2024-01-01 01:58:00,2.0,0.0,15.0,14.987041827912341,14.914667370356966,12.0,110.94767082598798,0.0,0.0
2024-01-01 01:59:00,2.0,0.0,15.0,14.98691583484401,14.913972480410559,12.0,110.87490262400846,0.0,0.0
2024-01-01 02:00:00,2.0,0.0,15.0,14.986789575694466,14.913278046055016,11.0,110.80220968453432,0.0,0.0
2024-01-01 02:01:00,2.0,0.0,15.0,14.986611137378866,14.91233337349545,11.0,150.7295919230552,0.0,0.0
2024-01-01 02:02:00,2.0,0.0,15.0,14.986432341138324,14.911389316752182,11.0,150.63133381413886,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,15.0,14.98625318745805,14.910445875189199,11.0,150.53317718553294,0.0,0.0
2024-01-01 02:04:00,2.0,0.0,15.0,14.986073676822691,14.909503048171207,11.0,150.43512192331013,0.0,0.0
2024-01-01 02:05:00,2.0,0.0,15.0,14.985893809716332,14.90856083506362,11.0,150.33716791367308,0.0,0.0
2024-01-01 02:06:00,2.0,0.0,15.0,14.985713586622497,14.907619235232568,11.0,150.2393150429527,0.0,0.0
2024-01-01 02:07:00,2.0,0.0,15.0,14.985533008024147,14.906678248044892,11.0,150.1415631976095,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,15.0,14.985352074403687,14.905737872868142,11.0,150.04391226423292,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,15.0,14.98517078624296,14.90479810907058,11.0,149.9463621295405,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,15.0,14.984989144023253,14.903858956021175,11.0,149.84891268037887,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,15.0,14.98480714822529,14.902920413089607,11.0,149.751563803723,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,15.0,14.984624799329241,14.90198247964626,11.0,149.6543153866762,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,15.0,14.984442097814721,14.90104515506223,11.0,149.55716731646962,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,15.0,14.984259044160787,14.900108438709314,11.0,149.46011948046254,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,15.0,14.984075638845939,14.899172329960015,11.0,149.3631717661423,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.0,14.983891882348123,14.898236828187544,11.0,149.26632406112353,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.0,14.983707775144733,14.897301932765812,11.0,149.16957625314885,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.0,14.983523317712608,14.896367643069432,11.0,149.07292823008802,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.0,14.983338510528032,14.895433958473722,11.0,148.97637987993784,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.0,14.98315335406674,14.8945008783547,11.0,148.87993109082277,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.0,14.982967848803913,14.893568402089084,11.0,148.78358175099376,3565.851851851852,3565.851851851852
2024-01-01 02:22:00,2.0,0.0,15.0,14.982781995214182,14.892636529054291,11.0,148.68733174882905,3565.851851851852,3565.851851851852
2024-01-01 02:23:00,2.0,0.0,15.0,14.982595793771628,14.89170525862844,11.0,148.5911809728331,0.0,0.0
2024-01-01 02:24:00,2.0,0.0,15.0,14.98240924494978,14.890774590190343,11.0,148.49512931163716,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,15.0,14.98222234922162,14.889844523119512,11.0,148.39917665399898,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,15.0,14.98203510705958,14.888915056796156,11.0,148.30332288880211,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,15.0,14.981847518935547,14.887986190601179,11.0,148.2075679050568,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,15.0,14.981659585320857,14.88705792391618,11.0,148.11191159189883,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,15.0,14.9814713066863,14.88613025612345,11.0,148.01635383859005,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,15.0,14.981282683502123,14.885203186605974,11.0,147.92089453451777,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,15.0,14.981093716238023,14.884276714747433,11.0,147.8255335691949,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,15.0,14.980904405363155,14.883350839932195,11.0,147.73027083225992,3565.851851851852,3565.851851851852
2024-01-01 02:33:00,2.0,0.0,15.0,14.980714751346131,14.882425561545322,11.0,147.6351062134764,3565.851851851852,3565.851851851852
2024-01-01 02:34:00,2.0,0.0,15.0,14.980524754655015,14.881500878972565,11.0,147.540039602733,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,15.0,14.980334415757332,14.880576791600364,11.0,147.44507089004367,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,15.0,14.980143735120064,14.879653298815846,11.0,147.3501999655466,0.0,0.0
2024-01-01 02:37:00,2.0,0.0,15.0,14.97995271320965,14.87873040000683,11.0,147.25542671950492,0.0,0.0
2024-01-01 02:38:00,2.0,0.0,15.0,14.979761350491989,14.87780809456182,11.0,147.16075104230666,5000.0,5000.0
2024-01-01 02:39:00,2.0,0.0,15.0,14.97956964743244,14.876886381870003,11.0,147.06617282446382,5000.0,5000.0
2024-01-01 02:40:00,2.0,0.0,15.0,14.97937760449582,14.875965261321257,11.0,146.9716919566126,5000.0,5000.0
2024-01-01 02:41:00,2.0,0.0,15.0,14.979185222146409,14.87504473230614,11.0,146.87730832951374,5000.0,5000.0
2024-01-01 02:42:00,2.0,0.0,15.0,14.978992500847946,14.874124794215897,11.0,146.78302183405157,5000.0,5000.0
2024-01-01 02:43:00,2.0,0.0,15.0,14.978799441063634,14.873205446442453,11.0,146.68883236123452,5000.0,5000.0
2024-01-01 02:44:00,2.0,0.0,15.0,14.978606043256137,14.872286688378418,11.0,146.59473980219457,5000.0,5000.0
2024-01-01 02:45:00,2.0,0.0,15.0,14.978412307887584,14.871368519417084,11.0,146.5007440481871,5000.0,5000.0
2024-01-01 02:46:00,2.0,0.0,15.0,14.978218235419568,14.87045093895242,11.0,146.40684499059145,2790.2222222222263,2790.2222222222263
2024-01-01 02:47:00,2.0,0.0,15.0,14.978023826313144,14.869533946379079,11.0,146.31304252090942,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,15.0,14.977829081028833,14.86861754109239,11.0,146.2193365307667,5000.0,5000.0
2024-01-01 02:49:00,2.0,0.0,15.0,14.977634000026624,14.867701722488365,11.0,146.1257269119116,5000.0,5000.0
2024-01-01 02:50:00,2.0,0.0,15.0,14.977438583765968,14.866786489963687,11.0,146.0322135562151,5000.0,5000.0
2024-01-01 02:51:00,2.0,0.0,15.0,14.977242832705786,14.865871842915722,11.0,145.93879635567143,5000.0,5000.0
2024-01-01 02:52:00,2.0,0.0,15.0,14.977046747304465,14.86495778074251,11.0,145.845475202397,1395.1111111111131,1395.1111111111131
2024-01-01 02:53:00,2.0,0.0,15.0,14.976850328019863,14.864044302842764,11.0,145.7522499886308,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,15.0,14.976653575309301,14.863131408615876,11.0,145.65912060673395,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.0,14.976456489629575,14.862219097461908,11.0,145.56608694918998,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,15.0,14.976259071436948,14.861307368781597,11.0,145.47314890860412,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,15.0,14.976061321187153,14.860396221976353,11.0,145.38030637770362,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,15.0,14.975863239335396,14.859485656448257,11.0,145.28755924933782,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,15.0,14.975664826336354,14.858575671600057,11.0,145.19490741647724,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,15.0,14.975466082644175,14.857666266835178,11.0,145.10235077221375,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,15.0,14.975267008712482,14.85675744155771,11.0,145.00988920976107,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,15.0,14.97506760499437,14.855849195172409,11.0,144.91752262245376,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,15.0,14.97486787194241,14.854941527084705,11.0,144.8252509037472,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,15.0,14.974667810008645,14.854034436700692,11.0,144.73307394721814,0.0,0.0
2024-01-01 03:05:00,2.0,0.0,15.0,14.974467419644595,14.85312792342713,11.0,144.64099164656403,0.0,0.0
2024-01-01 03:06:00,2.0,0.0,15.0,14.974266701301255,14.852221986671442,11.0,144.54900389560277,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,15.0,14.974065655429097,14.85131662584172,11.0,144.45711058827277,0.0,0.0
2024-01-01 03:08:00,2.0,0.0,15.0,14.97386428247807,14.85041184034672,11.0,144.36531161863303,0.0,0.0
2024-01-01 03:09:00,2.0,0.0,15.0,14.973662582897601,14.849507629595855,11.0,144.2736068808626,0.0,0.0
2024-01-01 03:10:00,2.0,0.0,15.0,14.973460557136596,14.84860399299921,11.0,144.18199626926042,0.0,0.0
2024-01-01 03:11:00,2.0,0.0,15.0,14.973258205643438,14.847700929967525,11.0,144.09047967824597,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,15.0,14.973055528865991,14.8467984399122,11.0,143.99905700235794,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,15.0,14.972852527251598,14.845896522245301,11.0,143.90772813625483,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,15.0,14.972649201247084,14.844995176379548,11.0,143.81649297471503,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,15.0,14.972445551298753,14.844094401728324,11.0,143.72535141263603,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,15.0,14.972241577852394,14.843194197705667,11.0,143.63430334503465,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,15.0,14.972037281353275,14.842294563726274,11.0,143.54334866704704,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,15.0,14.97183266224615,14.841395499205497,11.0,143.45248727392797,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,15.0,14.971627720975254,14.840497003559344,11.0,143.3617190610515,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,15.0,14.971422457984309,14.839599076204479,11.0,143.2710439239101,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,15.0,14.971216873716518,14.83870171655822,11.0,143.180461758115,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,15.0,14.971010968614573,14.837804924038537,11.0,143.08997245939585,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,15.0,14.970804743120652,14.836908698064054,11.0,142.99957592360064,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,15.0,14.970598197676416,14.836013038054046,11.0,142.9092720466954,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,15.0,14.970391332723016,14.835117943428443,11.0,142.81906072476443,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,15.0,14.970184148701092,14.83422341360782,11.0,142.72894185401,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,15.0,14.969976646050767,14.833329448013405,11.0,142.63891533075173,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,15.0,14.96976882521166,14.832436046067075,11.0,142.54898105142755,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,15.0,14.969560686622872,14.831543207191356,11.0,142.4591389125924,0.0,0.0
2024-01-01 03:30:00,2.0,0.0,15.0,14.969352230722999,14.83065093080942,11.0,142.36938881091896,0.0,0.0
2024-01-01 03:31:00,2.0,0.0,15.0,14.969143457950127,14.829759216345083,11.0,142.27973064319707,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,15.0,14.96893436874183,14.828868063222815,11.0,142.19016430633332,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,15.0,14.96872496353518,14.827977470867724,11.0,142.1006896973519,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,15.0,14.968515242766737,14.827087438705567,11.0,142.0113067133933,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,15.0,14.968305206872554,14.826197966162741,11.0,141.92201525171515,0.0,0.0
2024-01-01 03:36:00,2.0,0.0,15.0,14.968094856288177,14.825309052666292,11.0,141.83281520969126,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,15.0,14.967884191448649,14.824420697643903,11.0,141.74370648481246,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,15.0,14.967673212788505,14.823532900523901,11.0,141.65468897468563,0.0,0.0
2024-01-01 03:39:00,2.0,0.0,15.0,14.967461920741776,14.822645660735255,11.0,141.56576257703352,0.0,0.0
2024-01-01 03:40:00,2.0,0.0,15.0,14.96725031574199,14.821758977707571,11.0,141.4769271896955,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,15.0,14.96703839822217,14.820872850871098,11.0,141.3881827106264,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,15.0,14.966826168614837,14.81998727965672,11.0,141.29952903789723,0.0,0.0
2024-01-01 03:43:00,2.0,0.0,15.0,14.96661362735201,14.819102263495965,11.0,141.21096606969425,0.0,0.0
2024-01-01 03:44:00,2.0,0.0,15.0,14.966400774865201,14.818217801820994,11.0,141.12249370431965,0.0,0.0
2024-01-01 03:45:00,2.0,0.0,15.0,14.966187611585429,14.817333894064605,11.0,141.03411184019092,0.0,0.0
