,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 01:30:00,2.0,0.0,15.0,14.990447396145768,14.934324255739213,12.0,112.97138383753287,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,15.0,14.990328724432933,14.933616698731116,12.0,112.89602731933762,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,15.0,14.990209773640716,14.932909613513191,12.0,112.82074965901073,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,15.0,14.990090544147304,14.93220299959177,12.0,112.74555076715495,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,15.0,14.989971036330445,14.931496856473743,12.0,112.67043055447583,0.0,0.0
2024-01-01 01:35:00,2.0,0.0,15.0,14.989851250567444,14.930791183666562,12.0,112.59538893178056,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,15.0,14.989731187235165,14.930085980678236,12.0,112.52042580997914,0.0,0.0
2024-01-01 01:37:00,2.0,0.0,15.0,14.989610846710033,14.929381247017329,12.0,112.44554110008316,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,15.0,14.989490229368032,14.928676982192966,12.0,112.37073471320615,0.0,0.0
2024-01-01 01:39:00,2.0,0.0,15.0,14.989369335584707,14.927973185714828,12.0,112.29600656056365,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,15.0,14.989248165735162,14.92726985709315,12.0,112.22135655347292,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,15.0,14.989126720194067,14.926566995838721,12.0,112.14678460335259,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,15.0,14.98900499933565,14.925864601462889,12.0,112.07229062172291,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,15.0,14.988883003533704,14.925162673477553,12.0,111.9978745202054,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,15.0,14.988760733161586,14.924461211395165,12.0,111.92353621052294,0.0,0.0
2024-01-01 01:45:00,2.0,0.0,15.0,14.988638188592212,14.923760214728732,12.0,111.84927560449925,0.0,0.0
2024-01-01 01:46:00,2.0,0.0,15.0,14.988515370198066,14.92305968299181,12.0,111.77509261405952,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,15.0,14.988392278351196,14.922359615698506,12.0,111.7009871512293,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,15.0,14.988268913423214,14.921660012363482,12.0,111.62695912813516,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,15.0,14.9881452757853,14.920960872501945,12.0,111.55300845700444,0.0,0.0
2024-01-01 01:50:00,2.0,0.0,15.0,14.988021365808198,14.920262195629657,12.0,111.47913505016463,0.0,0.0
2024-01-01 01:51:00,2.0,0.0,15.0,14.987897183862218,14.919563981262923,12.0,111.40533882004414,0.0,0.0
2024-01-01 01:52:00,2.0,0.0,15.0,14.98777273031724,14.918866228918601,12.0,111.33161967917121,0.0,0.0
2024-01-01 01:53:00,2.0,0.0,15.0,14.987648005542708,14.918168938114095,12.0,111.25797754017466,0.0,0.0
2024-01-01 01:54:00,2.0,0.0,15.0,14.987523009907637,14.917472108367352,12.0,111.1844123157833,0.0,0.0
2024-01-01 01:55:00,2.0,0.0,15.0,14.98739774378061,14.916775739196872,12.0,111.11092391882562,0.0,0.0
2024-01-01 01:56:00,2.0,0.0,15.0,14.987272207529779,14.916079830121697,12.0,111.0375122622301,0.0,0.0
2024-01-01 01:57:00,2.0,0.0,15.0,14.987146401522866,14.915384380661415,12.0,110.96417725902523,0.0,0.0
2024-01-01 01:58:00,2.0,0.0,15.0,14.98702032612716,14.914689390336157,12.0,110.89091882233865,0.0,0.0
2024-01-01 01:59:00,2.0,0.0,15.0,14.986893981709525,14.9139948586666,12.0,110.81773686539799,0.0,0.0
2024-01-01 02:00:00,2.0,0.0,15.0,14.986767368636393,14.913300785173963,11.0,110.74463130152988,0.0,0.0
2024-01-01 02:01:00,2.0,0.0,15.0,14.986588573829279,14.912356476056283,11.0,150.67160204416047,0.0,0.0
2024-01-01 02:02:00,2.0,0.0,15.0,14.98640941750968,14.91141278638577,11.0,150.57276460289947,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,15.0,14.986229900171518,14.910469715516705,11.0,150.4740301906764,0.0,0.0
2024-01-01 02:04:00,2.0,0.0,15.0,14.98605002230813,14.909527262804104,11.0,150.37539869075374,0.0,0.0
2024-01-01 02:05:00,2.0,0.0,15.0,14.985869784412278,14.908585427603713,11.0,150.2768699865281,0.0,0.0
2024-01-01 02:06:00,2.0,0.0,15.0,14.98568918697615,14.907644209272005,11.0,150.17844396152924,0.0,0.0
2024-01-01 02:07:00,2.0,0.0,15.0,14.985508230491359,14.906703607166184,11.0,150.08012049942056,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,15.0,14.985326915448937,14.905763620644183,11.0,149.9818994839982,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,15.0,14.985145242339348,14.904824249064664,11.0,149.88378079919215,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,15.0,14.98496321165248,14.903885491787012,11.0,149.785764329065,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,15.0,14.984780823877646,14.902947348171338,11.0,149.68784995781215,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,15.0,14.984598079503591,14.902009817578481,11.0,149.59003756976136,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,15.0,14.984414979018485,14.901072899370002,11.0,149.4923270493732,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,15.0,14.984231522909928,14.900136592908185,11.0,149.39471828124053,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,15.0,14.98404771166495,14.899200897556039,11.0,149.2972111500883,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.0,14.983863545770008,14.898265812677291,11.0,149.19980554077375,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.0,14.983679025710995,14.897331337636391,11.0,149.1025013382856,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.0,14.983494151973233,14.89639747179851,11.0,149.00529842774452,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.0,14.983308925041475,14.895464214529536,11.0,148.90819669440276,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.0,14.98312334539991,14.894531565196075,11.0,148.81119602364402,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.0,14.98293741353216,14.893599523165454,11.0,148.7142963009831,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,15.0,14.982751129921276,14.892668087805712,11.0,148.6174974120661,0.0,0.0
2024-01-01 02:23:00,2.0,0.0,15.0,14.98256449504975,14.891737258485607,11.0,148.52079924266988,0.0,0.0
2024-01-01 02:24:00,2.0,0.0,15.0,14.982377509399509,14.890807034574612,11.0,148.42420167870256,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,15.0,14.982190173451913,14.889877415442912,11.0,148.3277046062025,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,15.0,14.982002487687762,14.888948400461409,11.0,148.23130791133846,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,15.0,14.981814452587288,14.888019989001712,11.0,148.13501148041018,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,15.0,14.981626068630169,14.887092180436149,11.0,148.03881519984708,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,15.0,14.981437336295516,14.886164974137753,11.0,147.94271895620898,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,15.0,14.98124825606188,14.885238369480271,11.0,147.84672263618535,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,15.0,14.981058828407253,14.884312365838158,11.0,147.75082612659594,3000.0,3000.0
2024-01-01 02:32:00,2.0,0.0,15.0,14.98086905380907,14.883386962586576,11.0,147.65502931438954,565.8518518518522,565.8518518518522
2024-01-01 02:33:00,2.0,0.0,15.0,14.980678932744201,14.882462159101395,11.0,147.5593320866447,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,15.0,14.980488465688966,14.881537954759196,11.0,147.4637343305692,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,15.0,14.980297653119122,14.88061434893726,11.0,147.3682359335001,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,15.0,14.980106495509869,14.87969134101358,11.0,147.2728367829034,0.0,0.0
2024-01-01 02:37:00,2.0,0.0,15.0,14.979914993335854,14.878768930366844,11.0,147.17753676637417,0.0,0.0
2024-01-01 02:38:00,2.0,0.0,15.0,14.979723147071166,14.877847116376454,11.0,147.08233577163588,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,15.0,14.979530957189342,14.87692589842251,11.0,146.98723368654103,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,15.0,14.979338424163362,14.876005275885813,11.0,146.8922303990702,0.0,0.0
2024-01-01 02:41:00,2.0,0.0,15.0,14.979145548465654,14.875085248147867,11.0,146.7973257973324,0.0,0.0
2024-01-01 02:42:00,2.0,0.0,15.0,14.978952330568093,14.874165814590876,11.0,146.70251976956482,0.0,0.0
2024-01-01 02:43:00,2.0,0.0,15.0,14.978758770942001,14.873246974597745,11.0,146.60781220413241,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,15.0,14.978564870058147,14.872328727552075,11.0,146.51320298952848,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,15.0,14.97837062838675,14.871411072838168,11.0,146.41869201437365,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,15.0,14.978176046397483,14.87049400984102,11.0,146.32427916741625,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,15.0,14.977981124559461,14.869577537946325,11.0,146.2299643375317,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,15.0,14.977785863341257,14.868661656540477,11.0,146.13574741372318,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,15.0,14.97759026321089,14.867746365010557,11.0,146.0416282851208,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,15.0,14.977394324635837,14.866831662744346,11.0,145.9476068409817,3000.0,3000.0
2024-01-01 02:51:00,2.0,0.0,15.0,14.977198048083023,14.865917549130316,11.0,145.85368297068962,565.8518518518522,565.8518518518522
2024-01-01 02:52:00,2.0,0.0,15.0,14.977001434018828,14.865004023557631,11.0,145.75985656375516,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,15.0,14.976804482909085,14.864091085416147,11.0,145.66612750981562,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,15.0,14.976607195219085,14.863178734096412,11.0,145.57249569863427,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.0,14.97640957141357,14.862266968989662,11.0,145.47896102010083,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,15.0,14.976211611956739,14.861355789487826,11.0,145.38552336423137,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,15.0,14.976013317312251,14.860445194983518,11.0,145.29218262116785,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,15.0,14.975814687943219,14.85953518487004,11.0,145.19893868117765,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,15.0,14.975615724312211,14.858625758541384,11.0,145.10579143465418,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,15.0,14.97541642688126,14.857716915392224,11.0,145.0127407721165,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,15.0,14.975216796111853,14.856808654817922,11.0,144.91978658420857,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,15.0,14.97501683246494,14.855900976214523,11.0,144.82692876169995,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,15.0,14.974816536400928,14.854993878978759,11.0,144.73416719548513,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,15.0,14.974615908379686,14.854087362508041,11.0,144.6415017765839,0.0,0.0
2024-01-01 03:05:00,2.0,0.0,15.0,14.974414948860547,14.853181426200464,11.0,144.54893239614051,0.0,0.0
2024-01-01 03:06:00,2.0,0.0,15.0,14.974213658302302,14.852276069454806,11.0,144.4564589454238,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,15.0,14.974012037163208,14.851371291670523,11.0,144.3640813158275,0.0,0.0
2024-01-01 03:08:00,2.0,0.0,15.0,14.973810085900984,14.85046709224775,11.0,144.27179939886943,0.0,0.0
2024-01-01 03:09:00,2.0,0.0,15.0,14.973607804972813,14.849563470587308,11.0,144.1796130861916,0.0,0.0
2024-01-01 03:10:00,2.0,0.0,15.0,14.973405194835342,14.848660426090687,11.0,144.0875222695605,0.0,0.0
2024-01-01 03:11:00,2.0,0.0,15.0,14.973202255944685,14.847757958160061,11.0,143.99552684086635,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,15.0,14.97299898875642,14.846856066198278,11.0,143.90362669212303,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,15.0,14.972795393725592,14.845954749608863,11.0,143.81182171546814,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,15.0,14.972591471306714,14.845054007796017,11.0,143.72011180316304,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,15.0,14.972387221953765,14.844153840164614,11.0,143.6284968475924,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,15.0,14.972182646120194,14.843254246120202,11.0,143.53697674126397,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,15.0,14.971977744258917,14.842355225069001,11.0,143.44555137680868,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,15.0,14.971772516822321,14.841456776417907,11.0,143.35422064698048,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,15.0,14.971566964262264,14.840558899574482,11.0,143.26298444465613,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,15.0,14.971361087030072,14.839661593946964,11.0,143.17184266283493,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,15.0,14.971154885576542,14.838764858944256,11.0,143.08079519463905,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,15.0,14.970948360351947,14.837868693975931,11.0,142.98984193331273,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,15.0,14.97074151180603,14.836973098452235,11.0,142.89898277222244,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,15.0,14.970534340388008,14.836078071784076,11.0,142.80821760485713,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,15.0,14.97032684654657,14.83518361338303,11.0,142.71754632482737,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,15.0,14.97011903072988,14.834289722661342,11.0,142.62696882586567,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,15.0,14.969910893385576,14.833396399031919,11.0,142.5364850018265,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,15.0,14.969702434960775,14.832503641908332,11.0,142.44609474668556,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,15.0,14.969493655902069,14.831611450704818,11.0,142.3557979545399,0.0,0.0
2024-01-01 03:30:00,2.0,0.0,15.0,14.969284556655523,14.830719824836278,11.0,142.26559451960804,0.0,0.0
2024-01-01 03:31:00,2.0,0.0,15.0,14.969075137666685,14.829828763718272,11.0,142.17548433622989,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,15.0,14.968865399380578,14.828938266767024,11.0,142.08546729886592,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,15.0,14.968655342241702,14.828048333399416,11.0,141.99554330209776,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,15.0,14.968444966694038,14.827158963032993,11.0,141.90571224062745,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,15.0,14.968234273181048,14.826270155085956,11.0,141.81597400927808,0.0,0.0
2024-01-01 03:36:00,2.0,0.0,15.0,14.968023262145673,14.825381908977167,11.0,141.72632850299271,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,15.0,14.967811934030333,14.824494224126147,11.0,141.63677561683502,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,15.0,14.967600289276936,14.823607099953067,11.0,141.5473152459889,0.0,0.0
2024-01-01 03:39:00,2.0,0.0,15.0,14.967388328326864,14.822720535878764,11.0,141.45794728575768,0.0,0.0
2024-01-01 03:40:00,2.0,0.0,15.0,14.967176051620987,14.821834531324722,11.0,141.36867163156563,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,15.0,14.966963459599656,14.820949085713083,11.0,141.27948817895583,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,15.0,14.966750552702708,14.820064198466644,11.0,141.19039682359144,0.0,0.0
2024-01-01 03:43:00,2.0,0.0,15.0,14.966537331369462,14.819179869008854,11.0,141.101397461255,0.0,0.0
2024-01-01 03:44:00,2.0,0.0,15.0,14.966323796038726,14.818296096763815,11.0,141.01248998784848,0.0,0.0
2024-01-01 03:45:00,2.0,0.0,15.0,14.966109947148789,14.81741288115628,11.0,140.92367429939299,0.0,0.0
2024-01-01 03:46:00,2.0,0.0,15.0,14.96589578513743,14.816530221611652,11.0,140.8349502920287,0.0,0.0
2024-01-01 03:47:00,2.0,0.0,15.0,14.965681310441914,14.815648117555986,11.0,140.7463178620147,0.0,0.0
