,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:23:00,2.0,0.0,15.5,15.497110649288167,15.479992859938688,12.0,137.59539908498695,0.0,0.0
2024-01-01 00:24:00,2.0,0.0,15.5,15.496982462223778,15.47913118046935,12.0,137.48742192891916,0.0,0.0
2024-01-01 00:25:00,2.0,0.0,15.5,15.496853836295177,15.478270176859336,12.0,137.37958350487858,0.0,0.0
2024-01-01 00:26:00,2.0,0.0,15.5,15.496724772202224,15.477409848240368,12.0,137.2718836210063,0.0,0.0
2024-01-01 00:27:00,2.0,0.0,15.5,15.49659527064379,15.47655019374537,12.0,137.1643220857103,5000.0,5000.0
2024-01-01 00:28:00,2.0,0.0,15.5,15.496465332317756,15.475691212508464,12.0,137.05689870766585,5000.0,5000.0
2024-01-01 00:29:00,2.0,0.0,15.5,15.496334957921022,15.47483290366497,12.0,136.94961329581503,5000.0,5000.0
2024-01-01 00:30:00,2.0,0.0,15.5,15.496204148149499,15.473975266351403,12.0,136.8424656593659,5000.0,5000.0
2024-01-01 00:31:00,2.0,0.0,15.5,15.496072903698115,15.473118299705474,12.0,136.73545560779255,1395.1111111111131,1395.1111111111131
2024-01-01 00:32:00,2.0,0.0,15.5,15.49594122526082,15.472262002866085,12.0,136.6285829508351,0.0,0.0
2024-01-01 00:33:00,2.0,0.0,15.5,15.495809113530578,15.471406374973329,12.0,136.52184749849803,0.0,0.0
2024-01-01 00:34:00,2.0,0.0,15.5,15.495676569199377,15.470551415168487,12.0,136.41524906105147,0.0,0.0
2024-01-01 00:35:00,2.0,0.0,15.5,15.495543592958226,15.46969712259403,12.0,136.3087874490295,0.0,0.0
2024-01-01 00:36:00,2.0,0.0,15.5,15.495410185497159,15.46884349639361,12.0,136.20246247323053,0.0,0.0
2024-01-01 00:37:00,2.0,0.0,15.5,15.495276347505232,15.46799053571207,12.0,136.09627394471647,0.0,0.0
2024-01-01 00:38:00,2.0,0.0,15.5,15.495142079670533,15.467138239695432,12.0,135.99022167481286,0.0,0.0
2024-01-01 00:39:00,2.0,0.0,15.5,15.495007382680171,15.466286607490897,12.0,135.8843054751079,0.0,0.0
2024-01-01 00:40:00,2.0,0.0,15.5,15.494872257220289,15.465435638246847,12.0,135.77852515745275,0.0,0.0
2024-01-01 00:41:00,2.0,0.0,15.5,15.494736703976056,15.464585331112842,12.0,135.67288053396047,0.0,0.0
2024-01-01 00:42:00,2.0,0.0,15.5,15.494600723631676,15.463735685239618,12.0,135.56737141700637,0.0,0.0
2024-01-01 00:43:00,2.0,0.0,15.5,15.494464316870385,15.462886699779084,12.0,135.46199761922716,0.0,0.0
2024-01-01 00:44:00,2.0,0.0,15.5,15.494327484374454,15.462038373884322,12.0,135.35675895352048,0.0,0.0
2024-01-01 00:45:00,2.0,0.0,15.5,15.49419022682519,15.461190706709585,12.0,135.25165523304506,0.0,0.0
2024-01-01 00:46:00,2.0,0.0,15.5,15.494052544902935,15.460343697410297,12.0,135.14668627121955,0.0,0.0
2024-01-01 00:47:00,2.0,0.0,15.5,15.493914439287071,15.459497345143047,12.0,135.0418518817232,0.0,0.0
2024-01-01 00:48:00,2.0,0.0,15.5,15.49377591065602,15.458651649065592,12.0,134.93715187849523,0.0,0.0
2024-01-01 00:49:00,2.0,0.0,15.5,15.493636959687244,15.457806608336853,12.0,134.83258607573325,0.0,0.0
2024-01-01 00:50:00,2.0,0.0,15.5,15.493497587057249,15.456962222116914,12.0,134.72815428789445,0.0,0.0
2024-01-01 00:51:00,2.0,0.0,15.5,15.493357793441584,15.45611848956702,12.0,134.6238563296949,0.0,0.0
2024-01-01 00:52:00,2.0,0.0,15.5,15.493217579514843,15.455275409849575,12.0,134.5196920161081,0.0,0.0
2024-01-01 00:53:00,2.0,0.0,15.5,15.493076945950666,15.454432982128143,12.0,134.4156611623663,0.0,0.0
2024-01-01 00:54:00,2.0,0.0,15.5,15.492935893421743,15.453591205567443,12.0,134.31176358395876,0.0,0.0
2024-01-01 00:55:00,2.0,0.0,15.5,15.492794422599811,15.452750079333349,12.0,134.20799909663214,0.0,0.0
2024-01-01 00:56:00,2.0,0.0,15.5,15.492652534155658,15.451909602592886,12.0,134.10436751638971,0.0,0.0
2024-01-01 00:57:00,2.0,0.0,15.5,15.492510228759123,15.451069774514234,12.0,134.0008686594914,0.0,0.0
2024-01-01 00:58:00,2.0,0.0,15.5,15.4923675070791,15.450230594266722,12.0,133.89750234245318,0.0,0.0
2024-01-01 00:59:00,2.0,0.0,15.5,15.492224369783537,15.449392061020827,12.0,133.79426838204674,0.0,0.0
2024-01-01 01:00:00,2.0,0.0,15.5,15.492080817539437,15.448554173948171,12.0,133.69116659529917,0.0,0.0
2024-01-01 01:01:00,2.0,0.0,15.5,15.49193685101286,15.447716932221525,12.0,133.58819679949255,0.0,0.0
2024-01-01 01:02:00,2.0,0.0,15.5,15.491792470868923,15.446880335014798,12.0,133.48535881216378,3565.851851851852,3565.851851851852
2024-01-01 01:03:00,2.0,0.0,15.5,15.491647677771807,15.446044381503048,12.0,133.38265245110384,3565.851851851852,3565.851851851852
2024-01-01 01:04:00,2.0,0.0,15.5,15.49150247238475,15.445209070862468,12.0,133.280077534358,0.0,0.0
2024-01-01 01:05:00,2.0,0.0,15.5,15.491356855370055,15.444374402270391,12.0,133.17763388022482,0.0,0.0
2024-01-01 01:06:00,2.0,0.0,15.5,15.491210827389088,15.44354037490529,12.0,133.07532130725622,0.0,0.0
2024-01-01 01:07:00,2.0,0.0,15.5,15.491064389102277,15.442706987946769,12.0,132.97313963425725,0.0,0.0
2024-01-01 01:08:00,2.0,0.0,15.5,15.490917541169122,15.441874240575569,12.0,132.8710886802853,0.0,0.0
2024-01-01 01:09:00,2.0,0.0,15.5,15.490770284248184,15.441042131973562,12.0,132.76916826464966,0.0,0.0
2024-01-01 01:10:00,2.0,0.0,15.5,15.490622618997097,15.440210661323754,12.0,132.6673782069121,0.0,0.0
2024-01-01 01:11:00,2.0,0.0,15.5,15.490474546072566,15.439379827810274,12.0,132.56571832688556,0.0,0.0
2024-01-01 01:12:00,2.0,0.0,15.5,15.490326066130365,15.438549630618386,12.0,132.46418844463398,0.0,0.0
2024-01-01 01:13:00,2.0,0.0,15.5,15.490177179825341,15.437720068934476,12.0,132.3627883804722,0.0,0.0
2024-01-01 01:14:00,2.0,0.0,15.5,15.490027887811417,15.436891141946056,12.0,132.26151795496583,0.0,0.0
2024-01-01 01:15:00,2.0,0.0,15.5,15.489878190741589,15.43606284884176,12.0,132.16037698893018,0.0,0.0
2024-01-01 01:16:00,2.0,0.0,15.5,15.489728089267931,15.43523518881134,12.0,132.0593653034304,0.0,0.0
2024-01-01 01:17:00,2.0,0.0,15.5,15.489577584041596,15.434408161045678,12.0,131.95848271978085,0.0,0.0
2024-01-01 01:18:00,2.0,0.0,15.5,15.489426675712814,15.433581764736763,12.0,131.85772905954536,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,15.5,15.489275364930895,15.43275599907771,12.0,131.75710414453619,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,15.5,15.489123652344235,15.43193086326274,12.0,131.65660779681423,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,15.5,15.488971538600307,15.431106356487199,12.0,131.5562398386878,0.0,0.0
2024-01-01 01:22:00,2.0,0.0,15.5,15.488819024345673,15.430282477947532,12.0,131.45600009271374,0.0,0.0
2024-01-01 01:23:00,2.0,0.0,15.5,15.488666110225981,15.429459226841306,12.0,131.35588838169522,0.0,0.0
2024-01-01 01:24:00,2.0,0.0,15.5,15.488512796885963,15.42863660236719,12.0,131.25590452868317,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,15.5,15.48835908496944,15.427814603724963,12.0,131.15604835697468,0.0,0.0
2024-01-01 01:26:00,2.0,0.0,15.5,15.488204975119324,15.426993230115512,12.0,131.05631969011344,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,15.5,15.488050467977615,15.426172480740822,12.0,130.9567183518892,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,15.5,15.48789556418541,15.425352354803989,12.0,130.85724416633653,0.0,0.0
2024-01-01 01:29:00,2.0,0.0,15.5,15.487740264382891,15.424532851509204,12.0,130.75789695773608,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,15.5,15.487584569209345,15.42371397006176,12.0,130.6586765506132,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,15.5,15.487428479303144,15.422895709668047,12.0,130.55958276973755,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,15.5,15.487271995301766,15.422078069535555,12.0,130.46061544012318,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,15.5,15.487115117841784,15.421261048872866,12.0,130.3617743870281,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,15.5,15.486957847558868,15.420444646889656,12.0,130.2630594359538,0.0,0.0
2024-01-01 01:35:00,2.0,0.0,15.5,15.486800185087793,15.419628862796696,12.0,130.16447041264502,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,15.5,15.486642131062434,15.418813695805841,12.0,130.0660071430894,3565.851851851852,3565.851851851852
2024-01-01 01:37:00,2.0,0.0,15.5,15.486483686115768,15.417999145130045,12.0,129.96766945351675,3565.851851851852,3565.851851851852
2024-01-01 01:38:00,2.0,0.0,15.5,15.486324850879882,15.417185209983339,12.0,129.86945717039987,0.0,0.0
2024-01-01 01:39:00,2.0,0.0,15.5,15.486165625985961,15.416371889580848,12.0,129.77137012045236,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,15.5,15.486006012064305,15.415559183138777,12.0,129.6734081306304,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,15.5,15.485846009744316,15.414747089874417,12.0,129.57557102813053,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,15.5,15.48568561965451,15.413935609006138,12.0,129.47785864039074,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,15.5,15.48552484242251,15.413124739753393,12.0,129.380270795089,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,15.5,15.485363678675055,15.412314481336708,12.0,129.28280732014386,3565.851851851852,3565.851851851852
2024-01-01 01:45:00,2.0,0.0,15.5,15.485202129037997,15.411504832977691,12.0,129.1854680437134,0.0,0.0
2024-01-01 01:46:00,2.0,0.0,15.5,15.4850401941363,15.410695793899025,12.0,129.08825279419523,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,15.5,15.484877874594043,15.409887363324467,12.0,128.99116140022645,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,15.5,15.484715171034425,15.409079540478842,12.0,128.894193690683,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,15.5,15.484552084079764,15.408272324588053,12.0,128.7973494946787,0.0,0.0
2024-01-01 01:50:00,2.0,0.0,15.5,15.484388614351495,15.407465714879066,12.0,128.7006286415662,0.0,0.0
2024-01-01 01:51:00,2.0,0.0,15.5,15.484224762470175,15.406659710579921,12.0,128.6040309609356,0.0,0.0
2024-01-01 01:52:00,2.0,0.0,15.5,15.484060529055482,15.40585431091972,12.0,128.5075562826148,0.0,0.0
2024-01-01 01:53:00,2.0,0.0,15.5,15.483895914726217,15.405049515128631,12.0,128.41120443666858,0.0,0.0
2024-01-01 01:54:00,2.0,0.0,15.5,15.483730920100308,15.404245322437887,12.0,128.31497525339876,0.0,0.0
2024-01-01 01:55:00,2.0,0.0,15.5,15.483565545794807,15.403441732079783,12.0,128.21886856334353,0.0,0.0
2024-01-01 01:56:00,2.0,0.0,15.5,15.48339979242589,15.402638743287671,12.0,128.12288419727741,0.0,0.0
2024-01-01 01:57:00,2.0,0.0,15.5,15.483233660608867,15.401836355295968,12.0,128.02702198621074,0.0,0.0
2024-01-01 01:58:00,2.0,0.0,15.5,15.483067150958172,15.401034567340144,12.0,127.93128176138941,0.0,0.0
2024-01-01 01:59:00,2.0,0.0,15.5,15.482900264087373,15.400233378656727,12.0,127.83566335429437,0.0,0.0
2024-01-01 02:00:00,2.0,0.0,15.5,15.48273300060917,15.399432788483299,11.0,127.74016659664161,0.0,0.0
2024-01-01 02:01:00,2.0,0.0,15.5,15.482513447690899,15.398382102734773,11.0,167.6447913203812,0.0,0.0
2024-01-01 02:02:00,2.0,0.0,15.5,15.48229340134533,15.39733220144105,11.0,167.51962567342972,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,15.5,15.482072862374258,15.396283083604336,11.0,167.3946192312167,0.0,0.0
2024-01-01 02:04:00,2.0,0.0,15.5,15.48185183157834,15.395234748228225,11.0,167.2697717738182,0.0,0.0
2024-01-01 02:05:00,2.0,0.0,15.5,15.4816303097571,15.39418719431768,11.0,167.14508308161703,0.0,0.0
2024-01-01 02:06:00,2.0,0.0,15.5,15.481408297708937,15.393140420879044,11.0,167.02055293530202,0.0,0.0
2024-01-01 02:07:00,2.0,0.0,15.5,15.48118579623111,15.392094426920027,11.0,166.89618111586762,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,15.5,15.480962806119756,15.391049211449713,11.0,166.77196740461343,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,15.5,15.480739328169886,15.390004773478555,11.0,166.6479115831442,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,15.5,15.480515363175382,15.388961112018372,11.0,166.52401343336842,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,15.5,15.480290911929005,15.387918226082345,11.0,166.40027273749914,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,15.5,15.480065975222393,15.386876114685023,11.0,166.27668927805234,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,15.5,15.479840553846064,15.385834776842316,11.0,166.15326283784782,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,15.5,15.479614648589417,15.384794211571489,11.0,166.02999320000777,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,15.5,15.479388260240732,15.383754417891167,11.0,165.9068801479562,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.5,15.479161389587176,15.38271539482133,11.0,165.78392346541963,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.5,15.478934037414799,15.381677141383314,11.0,165.66112293642567,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.5,15.47870620450854,15.3806396565998,11.0,165.53847834530308,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.5,15.478477891652227,15.379602939494829,11.0,165.41598947668078,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.5,15.478249099628577,15.378566989093779,11.0,165.29365611548857,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.5,15.478019829219201,15.37753180442338,11.0,165.17147804695523,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,15.5,15.477790081204601,15.376497384511708,11.0,165.04945505660928,0.0,0.0
2024-01-01 02:23:00,2.0,0.0,15.5,15.477559856364177,15.375463728388178,11.0,164.92758693027827,0.0,0.0
2024-01-01 02:24:00,2.0,0.0,15.5,15.477329155476223,15.374430835083544,11.0,164.80587345408793,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,15.5,15.477097979317932,15.373398703629903,11.0,164.68431441446205,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,15.5,15.476866328665398,15.372367333060684,11.0,164.56290959812253,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,15.5,15.476634204293616,15.371336722410653,11.0,164.44165879208774,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,15.5,15.476401606976479,15.370306870715913,11.0,164.32056178367344,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,15.5,15.476168537486792,15.36927777701389,11.0,164.1996183604921,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,15.5,15.47593499659626,15.368249440343345,11.0,164.0788283104512,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,15.5,15.4757009850755,15.367221859744365,11.0,163.9581914217546,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,15.5,15.475466503694033,15.366195034258363,11.0,163.8377074829012,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,15.5,15.475231553220294,15.365168962928074,11.0,163.71737628268437,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,15.5,15.474996134421627,15.364143644797556,11.0,163.5971976101922,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,15.5,15.47476024806429,15.363119078912186,11.0,163.47717125480648,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,15.5,15.47452389491346,15.362095264318663,11.0,163.35729700620243,0.0,0.0
2024-01-01 02:37:00,2.0,0.0,15.5,15.474287075733226,15.361072200064998,11.0,163.23757465434895,0.0,0.0
2024-01-01 02:38:00,2.0,0.0,15.5,15.474049791286598,15.360049885200516,11.0,163.11800398950697,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,15.5,15.473812042335503,15.359028318775858,11.0,162.99858480222983,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,15.5,15.47357382964079,15.358007499842975,11.0,162.87931688336297,0.0,0.0
2024-01-01 02:41:00,2.0,0.0,15.5,15.47333515396223,15.356987427455127,11.0,162.76020002404357,0.0,0.0
2024-01-01 02:42:00,2.0,0.0,15.5,15.47309601605852,15.35596810066688,11.0,162.6412340156996,0.0,0.0
2024-01-01 02:43:00,2.0,0.0,15.5,15.472856416687279,15.354949518534106,11.0,162.52241865004945,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,15.5,15.472616356605057,15.35393168011398,11.0,162.40375371910235,3565.851851851852,3565.851851851852
2024-01-01 02:45:00,2.0,0.0,15.5,15.47237583656733,15.352914584464981,11.0,162.28523901515683,3565.851851851852,3565.851851851852
2024-01-01 02:46:00,2.0,0.0,15.5,15.472134857328506,15.351898230646885,11.0,162.1668743308013,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,15.5,15.47189341964192,15.350882617720767,11.0,162.04865945891288,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,15.5,15.471651524259848,15.349867744749,11.0,161.9305941926577,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,15.5,15.471409171933491,15.34885361079525,11.0,161.81267832548988,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,15.5,15.471166363412994,15.347840214924474,11.0,161.69491165115164,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,15.5,15.470923099447434,15.346827556202925,11.0,161.57729396367233,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,15.5,15.470679380784832,15.34581563369814,11.0,161.4598250573687,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,15.5,15.470435208172145,15.344804446478943,11.0,161.3425047268437,3565.851851851852,3565.851851851852
2024-01-01 02:54:00,2.0,0.0,15.5,15.470190582355274,15.343793993615447,11.0,161.2253327669867,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.5,15.469945504079064,15.342784274179051,11.0,161.10830897297308,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,15.5,15.469699974087302,15.341775287242427,11.0,160.99143314026378,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,15.5,15.469453993122725,15.340767031879535,11.0,160.8747050646043,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,15.5,15.469207561927016,15.33975950716561,11.0,160.75812454202512,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,15.5,15.468960681240805,15.338752712177165,11.0,160.64169136884095,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,15.5,15.468713351803679,15.337746645991986,11.0,160.52540534165064,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,15.5,15.468465574354171,15.336741307689135,11.0,160.40926625733582,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,15.5,15.468217349629771,15.33573669634894,11.0,160.29327391306174,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,15.5,15.467968678366924,15.334732811053005,11.0,160.17742810627604,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,15.5,15.46771956130103,15.333729650884196,11.0,160.06172863470886,0.0,0.0
2024-01-01 03:05:00,2.0,0.0,15.5,15.467469999166447,15.33272721492665,11.0,159.94617529637202,0.0,0.0
2024-01-01 03:06:00,2.0,0.0,15.5,15.467219992696496,15.331725502265762,11.0,159.830767889559,5000.0,5000.0
2024-01-01 03:07:00,2.0,0.0,15.5,15.466969542623454,15.330724511988196,11.0,159.71550621284416,5000.0,5000.0
2024-01-01 03:08:00,2.0,0.0,15.5,15.466718649678565,15.329724243181872,11.0,159.6003900650829,5000.0,5000.0
2024-01-01 03:09:00,2.0,0.0,15.5,15.466467314592036,15.32872469493597,11.0,159.48541924541058,5000.0,5000.0
2024-01-01 03:10:00,2.0,0.0,15.5,15.466215538093035,15.327725866340929,11.0,159.3705935532425,1395.1111111111131,1395.1111111111131
2024-01-01 03:11:00,2.0,0.0,15.5,15.465963320909703,15.326727756488442,11.0,159.25591278827395,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,15.5,15.465710663769144,15.325730364471454,11.0,159.1413767504789,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,15.5,15.465457567397436,15.324733689384164,11.0,159.0269852401102,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,15.5,15.465204032519626,15.323737730322023,11.0,158.91273805769893,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,15.5,15.464950059859733,15.322742486381726,11.0,158.79863500405466,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,15.5,15.46469565014075,15.321747956661216,11.0,158.68467588026397,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,15.5,15.464440804084647,15.320754140259682,11.0,158.5708604876908,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,15.5,15.46418552241237,15.319761036277557,11.0,158.45718862797597,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,15.5,15.463929805843842,15.318768643816513,11.0,158.34366010303688,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,15.5,15.463673655097967,15.317776961979463,11.0,158.23027471506686,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,15.5,15.46341707089263,15.316785989870558,11.0,158.1170322665346,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,15.5,15.4631600539447,15.315795726595185,11.0,158.0039325601845,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,15.5,15.462902604970028,15.314806171259967,11.0,157.89097539903548,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,15.5,15.46264472468345,15.313817322972758,11.0,157.77816058638132,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,15.5,15.462386413798791,15.312829180842643,11.0,157.66548792578982,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,15.5,15.462127673028863,15.311841743979938,11.0,157.5529572211022,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,15.5,15.461868503085467,15.310855011496185,11.0,157.44056827643357,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,15.5,15.461608904679396,15.309868982504153,11.0,157.32832089617156,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,15.5,15.461348878520436,15.308883656117834,11.0,157.21621488497647,0.0,0.0
2024-01-01 03:30:00,2.0,0.0,15.5,15.461088425317365,15.307899031452445,11.0,157.10425004778105,0.0,0.0
2024-01-01 03:31:00,2.0,0.0,15.5,15.460827545777958,15.306915107624421,11.0,156.9924261897898,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,15.5,15.460566240608985,15.30593188375142,11.0,156.88074311647858,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,15.5,15.460304510516217,15.304949358952312,11.0,156.76920063359452,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,15.5,15.460042356204422,15.303967532347187,11.0,156.6577985471551,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,15.5,15.459779778377369,15.302986403057348,11.0,156.54653666344825,0.0,0.0
2024-01-01 03:36:00,2.0,0.0,15.5,15.45951677773783,15.302005970205311,11.0,156.43541478903222,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,15.5,15.459253354987581,15.3010262329148,11.0,156.32443273073454,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,15.5,15.4589895108274,15.300047190310751,11.0,156.21359029565178,3565.851851851852,3565.851851851852
2024-01-01 03:39:00,2.0,0.0,15.5,15.458725245957078,15.299068841519306,11.0,156.1028872911496,3565.851851851852,3565.851851851852
2024-01-01 03:40:00,2.0,0.0,15.5,15.458460561075407,15.298091185667811,11.0,155.9923235248619,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,15.5,15.458195456880192,15.29711422188482,11.0,155.88189880469062,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,15.5,15.457929934068249,15.296137949300086,11.0,155.77161293880576,0.0,0.0
2024-01-01 03:43:00,2.0,0.0,15.5,15.457663993335402,15.295162367044563,11.0,155.66146573564407,0.0,0.0
2024-01-01 03:44:00,2.0,0.0,15.5,15.457397635376493,15.294187474250405,11.0,155.55145700390995,0.0,0.0
2024-01-01 03:45:00,2.0,0.0,15.5,15.457130860885377,15.293213270050963,11.0,155.44158655257365,0.0,0.0
