,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:26:00,2.0,0.0,14.5,14.498110964768438,14.483869033335225,12.0,97.99047616550395,0.0,0.0
2024-01-01 00:27:00,2.0,0.0,14.5,14.498036270980743,14.483255391236524,12.0,97.91119916333848,0.0,0.0
2024-01-01 00:28:00,2.0,0.0,14.5,14.497961249364218,14.482642245344424,12.0,97.83202567858693,0.0,0.0
2024-01-01 00:29:00,2.0,0.0,14.5,14.497885900443052,14.482029595011056,12.0,97.75295556633063,0.0,0.0
2024-01-01 00:30:00,2.0,0.0,14.5,14.497810224740684,14.481417439589457,12.0,97.67398868185518,0.0,0.0
2024-01-01 00:31:00,2.0,0.0,14.5,14.497734222779805,14.480805778433568,12.0,97.59512488064988,0.0,0.0
2024-01-01 00:32:00,2.0,0.0,14.5,14.49765789508236,14.480194610898238,12.0,97.51636401840823,0.0,0.0
2024-01-01 00:33:00,2.0,0.0,14.5,14.49758124216955,14.479583936339216,12.0,97.43770595102684,0.0,0.0
2024-01-01 00:34:00,2.0,0.0,14.5,14.49750426456183,14.478973754113156,12.0,97.35915053460592,0.0,0.0
2024-01-01 00:35:00,2.0,0.0,14.5,14.497426962778912,14.47836406357761,12.0,97.28069762544867,0.0,0.0
2024-01-01 00:36:00,2.0,0.0,14.5,14.497349337339765,14.477754864091029,12.0,97.20234708006045,0.0,0.0
2024-01-01 00:37:00,2.0,0.0,14.5,14.497271388762618,14.477146155012765,12.0,97.12409875514929,0.0,0.0
2024-01-01 00:38:00,2.0,0.0,14.5,14.49719311756496,14.476537935703064,12.0,97.04595250762544,0.0,0.0
2024-01-01 00:39:00,2.0,0.0,14.5,14.497114524263539,14.475930205523069,12.0,96.9679081946008,0.0,0.0
2024-01-01 00:40:00,2.0,0.0,14.5,14.497035609374368,14.475322963834817,12.0,96.88996567338867,0.0,0.0
2024-01-01 00:41:00,2.0,0.0,14.5,14.49695637341272,14.474716210001237,12.0,96.81212480150373,0.0,0.0
2024-01-01 00:42:00,2.0,0.0,14.5,14.496876816893135,14.47410994338615,12.0,96.7343854366615,0.0,0.0
2024-01-01 00:43:00,2.0,0.0,14.5,14.496796940329414,14.473504163354269,12.0,96.65674743677802,0.0,0.0
2024-01-01 00:44:00,2.0,0.0,14.5,14.496716744234627,14.472898869271196,12.0,96.57921065997004,0.0,0.0
2024-01-01 00:45:00,2.0,0.0,14.5,14.49663622912111,14.472294060503419,12.0,96.5017749645545,0.0,0.0
2024-01-01 00:46:00,2.0,0.0,14.5,14.49655539550047,14.471689736418314,12.0,96.42444020904757,0.0,0.0
2024-01-01 00:47:00,2.0,0.0,14.5,14.49647424388358,14.471085896384144,12.0,96.34720625216524,0.0,0.0
2024-01-01 00:48:00,2.0,0.0,14.5,14.496392774780581,14.470482539770053,12.0,96.27007295282304,0.0,0.0
2024-01-01 00:49:00,2.0,0.0,14.5,14.496310988700893,14.46987966594607,12.0,96.193040170135,0.0,0.0
2024-01-01 00:50:00,2.0,0.0,14.5,14.496228886153201,14.469277274283106,12.0,96.116107763414,0.0,0.0
2024-01-01 00:51:00,2.0,0.0,14.5,14.496146467645467,14.468675364152952,12.0,96.03927559217148,0.0,0.0
2024-01-01 00:52:00,2.0,0.0,14.5,14.496063733684927,14.468073934928277,12.0,95.96254351611684,0.0,0.0
2024-01-01 00:53:00,2.0,0.0,14.5,14.495980684778091,14.46747298598263,12.0,95.88591139515705,0.0,0.0
2024-01-01 00:54:00,2.0,0.0,14.5,14.495897321430746,14.466872516690435,12.0,95.80937908939718,0.0,0.0
2024-01-01 00:55:00,2.0,0.0,14.5,14.495813644147956,14.466272526426993,12.0,95.73294645913943,0.0,0.0
2024-01-01 00:56:00,2.0,0.0,14.5,14.495729653434067,14.465673014568479,12.0,95.65661336488283,0.0,0.0
2024-01-01 00:57:00,2.0,0.0,14.5,14.495645349792698,14.46507398049194,12.0,95.58037966732314,0.0,0.0
2024-01-01 00:58:00,2.0,0.0,14.5,14.495560733726753,14.464475423575298,12.0,95.50424522735287,0.0,0.0
2024-01-01 00:59:00,2.0,0.0,14.5,14.495475805738417,14.463877343197339,12.0,95.42820990606036,0.0,0.0
2024-01-01 01:00:00,2.0,0.0,14.5,14.495390566329156,14.463279738737725,12.0,95.35227356472988,0.0,0.0
2024-01-01 01:01:00,2.0,0.0,14.5,14.495305015999723,14.462682609576985,12.0,95.27643606484153,0.0,0.0
2024-01-01 01:02:00,2.0,0.0,14.5,14.49521915525015,14.462085955096512,12.0,95.20069726807077,0.0,0.0
2024-01-01 01:03:00,2.0,0.0,14.5,14.495132984579758,14.461489774678567,12.0,95.12505703628783,0.0,0.0
2024-01-01 01:04:00,2.0,0.0,14.5,14.495046504487156,14.460894067706274,12.0,95.04951523155793,3565.851851851852,3565.851851851852
2024-01-01 01:05:00,2.0,0.0,14.5,14.49495971547024,14.460298833563622,12.0,94.97407171614073,3565.851851851852,3565.851851851852
2024-01-01 01:06:00,2.0,0.0,14.5,14.49487261802619,14.45970407163546,12.0,94.8987263524901,0.0,0.0
2024-01-01 01:07:00,2.0,0.0,14.5,14.494785212651479,14.459109781307502,12.0,94.82347900325415,0.0,0.0
2024-01-01 01:08:00,2.0,0.0,14.5,14.494697499841871,14.458515961966317,12.0,94.74832953127458,0.0,0.0
2024-01-01 01:09:00,2.0,0.0,14.5,14.494609480092423,14.457922612999333,12.0,94.67327779958643,0.0,0.0
2024-01-01 01:10:00,2.0,0.0,14.5,14.494521153897482,14.457329733794836,12.0,94.5983236714177,0.0,0.0
2024-01-01 01:11:00,2.0,0.0,14.5,14.494432521750687,14.45673732374197,12.0,94.52346701018925,0.0,0.0
2024-01-01 01:12:00,2.0,0.0,14.5,14.494343584144977,14.456145382230732,12.0,94.44870767951534,0.0,0.0
2024-01-01 01:13:00,2.0,0.0,14.5,14.49425434157258,14.45555390865197,12.0,94.37404554320142,0.0,0.0
2024-01-01 01:14:00,2.0,0.0,14.5,14.494164794525027,14.454962902397389,12.0,94.29948046524576,0.0,0.0
2024-01-01 01:15:00,2.0,0.0,14.5,14.494074943493143,14.454372362859543,12.0,94.22501230983819,3565.851851851852,3565.851851851852
2024-01-01 01:16:00,2.0,0.0,14.5,14.493984788967051,14.453782289431835,12.0,94.15064094136001,3565.851851851852,3565.851851851852
2024-01-01 01:17:00,2.0,0.0,14.5,14.493894331436175,14.45319268150852,12.0,94.07636622438395,0.0,0.0
2024-01-01 01:18:00,2.0,0.0,14.5,14.49380357138924,14.452603538484697,12.0,94.00218802367368,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,14.5,14.493712509314271,14.452014859756313,12.0,93.9281062041834,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,14.5,14.493621145698597,14.45142664472016,12.0,93.85412063105781,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,14.5,14.49352948102885,14.450838892773874,12.0,93.78023116963195,0.0,0.0
2024-01-01 01:22:00,2.0,0.0,14.5,14.493437515790964,14.450251603315932,12.0,93.7064376854306,0.0,0.0
2024-01-01 01:23:00,2.0,0.0,14.5,14.493345250470183,14.449664775745656,12.0,93.63274004416806,0.0,0.0
2024-01-01 01:24:00,2.0,0.0,14.5,14.493252685551056,14.449078409463208,12.0,93.55913811174825,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,14.5,14.493159821517438,14.448492503869586,12.0,93.48563175426409,0.0,0.0
2024-01-01 01:26:00,2.0,0.0,14.5,14.493066658852491,14.44790705836663,12.0,93.4122208379972,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,14.5,14.49297319803869,14.447322072357013,12.0,93.33890522941823,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,14.5,14.49287943955782,14.446737545244247,12.0,93.26568479518563,0.0,0.0
2024-01-01 01:29:00,2.0,0.0,14.5,14.492785383890975,14.446153476432677,12.0,93.19255940214612,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,14.5,14.492691031518563,14.445569865327482,12.0,93.11952891733397,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,14.5,14.492596382920304,14.44498671133467,12.0,93.04659320797128,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,14.5,14.492501438575234,14.444404013861085,12.0,92.97375214146685,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,14.5,14.492406198961703,14.443821772314399,12.0,92.90100558541731,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,14.5,14.492310664557378,14.44323998610311,12.0,92.8283534076052,0.0,0.0
2024-01-01 01:35:00,2.0,0.0,14.5,14.492214835839242,14.442658654636547,12.0,92.75579547599988,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,14.5,14.492118713283597,14.442077777324865,12.0,92.68333165875677,0.0,0.0
2024-01-01 01:37:00,2.0,0.0,14.5,14.492022297366063,14.441497353579042,12.0,92.61096182421754,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,14.5,14.491925588561582,14.44091738281088,12.0,92.5386858409092,0.0,0.0
2024-01-01 01:39:00,2.0,0.0,14.5,14.491828587344415,14.440337864433006,12.0,92.46650357754413,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,14.5,14.491731294188147,14.439758797858868,12.0,92.39441490301991,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,14.5,14.491633709565685,14.439180182502733,12.0,92.322419686419,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,14.5,14.491535833949259,14.43860201777969,12.0,92.25051779700858,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,14.5,14.491437667810425,14.438024303105642,12.0,92.17870910424011,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,14.5,14.491339211620064,14.437447037897314,12.0,92.10699347774892,0.0,0.0
2024-01-01 01:45:00,2.0,0.0,14.5,14.491240465848385,14.436870221572244,12.0,92.0353707873547,0.0,0.0
2024-01-01 01:46:00,2.0,0.0,14.5,14.491141430964923,14.436293853548785,12.0,91.96384090306009,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,14.5,14.491042107438544,14.435717933246103,12.0,91.89240369505158,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,14.5,14.490942495737439,14.43514246008418,12.0,91.82105903369833,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,14.5,14.490842596329134,14.434567433483803,12.0,91.74980678955279,0.0,0.0
2024-01-01 01:50:00,2.0,0.0,14.5,14.490742409680488,14.433992852866576,12.0,91.67864683334935,0.0,0.0
2024-01-01 01:51:00,2.0,0.0,14.5,14.490641936257687,14.433418717654906,12.0,91.60757903600488,0.0,0.0
2024-01-01 01:52:00,2.0,0.0,14.5,14.490541176526252,14.432845027272013,12.0,91.53660326861836,5000.0,5000.0
2024-01-01 01:53:00,2.0,0.0,14.5,14.49044013095104,14.43227178114192,12.0,91.46571940247082,5000.0,5000.0
2024-01-01 01:54:00,2.0,0.0,14.5,14.490338799996243,14.431698978689456,12.0,91.39492730902431,5000.0,5000.0
2024-01-01 01:55:00,2.0,0.0,14.5,14.49023718412539,14.431126619340256,12.0,91.32422685992226,5000.0,5000.0
2024-01-01 01:56:00,2.0,0.0,14.5,14.490135283801344,14.430554702520759,12.0,91.25361792698918,5000.0,5000.0
2024-01-01 01:57:00,2.0,0.0,14.5,14.49003309948631,14.429983227658203,12.0,91.18310038223026,5000.0,5000.0
2024-01-01 01:58:00,2.0,0.0,14.5,14.489930631641828,14.42941219418063,12.0,91.11267409783132,5000.0,5000.0
2024-01-01 01:59:00,2.0,0.0,14.5,14.48982788072878,14.428841601516881,12.0,91.04233894615817,5000.0,5000.0
2024-01-01 02:00:00,2.0,0.0,14.5,14.489724847207391,14.428271449096595,11.0,90.9720947997571,5000.0,5000.0
2024-01-01 02:01:00,2.0,0.0,14.5,14.489569618092734,14.427451043026487,11.0,130.90194153135351,4921.925925925927,4921.925925925927
2024-01-01 02:02:00,2.0,0.0,14.5,14.489413987640187,14.426631265184941,11.0,130.80170295234467,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,14.5,14.489257956504254,14.425812114760427,11.0,130.70159385933388,0.0,0.0
2024-01-01 02:04:00,2.0,0.0,14.5,14.4891015253385,14.424993590942549,11.0,130.60161407126284,0.0,0.0
2024-01-01 02:05:00,2.0,0.0,14.5,14.488944694795554,14.42417569292204,11.0,130.50176340732838,5000.0,5000.0
2024-01-01 02:06:00,2.0,0.0,14.5,14.488787465527116,14.42335841989077,11.0,130.40204168698216,5000.0,5000.0
2024-01-01 02:07:00,2.0,0.0,14.5,14.48862983818395,14.422541771041734,11.0,130.30244872993072,5000.0,5000.0
2024-01-01 02:08:00,2.0,0.0,14.5,14.48847181341589,14.421725745569061,11.0,130.20298435613438,5000.0,5000.0
2024-01-01 02:09:00,2.0,0.0,14.5,14.488313391871838,14.420910342668002,11.0,130.1036483858079,5000.0,5000.0
2024-01-01 02:10:00,2.0,0.0,14.5,14.488154574199772,14.420095561534934,11.0,130.00444063941922,5000.0,5000.0
2024-01-01 02:11:00,2.0,0.0,14.5,14.487995361046739,14.41928140136736,11.0,129.9053609376894,5000.0,5000.0
2024-01-01 02:12:00,2.0,0.0,14.5,14.487835753058864,14.418467861363903,11.0,129.80640910159264,5000.0,5000.0
2024-01-01 02:13:00,2.0,0.0,14.5,14.487675750881344,14.417654940724306,11.0,129.70758495235484,2790.2222222222263,2790.2222222222263
2024-01-01 02:14:00,2.0,0.0,14.5,14.487515355158454,14.416842638649435,11.0,129.60888831145488,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,14.5,14.487354566533549,14.416030954341267,11.0,129.51031900062318,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,14.5,14.48719338564906,14.415219887002898,11.0,129.41187684184095,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,14.5,14.487031813146503,14.414409435838538,11.0,129.3135616573409,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,14.5,14.486869849666473,14.41359960005351,11.0,129.21537326960615,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,14.5,14.486707495848648,14.412790378854247,11.0,129.11731150137055,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,14.5,14.486544752331794,14.411981771448293,11.0,129.01937617561734,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,14.5,14.48638161975376,14.411173777044297,11.0,128.92156711558005,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,14.5,14.486218098751483,14.410366394852018,11.0,128.82388414474082,5000.0,5000.0
2024-01-01 02:23:00,2.0,0.0,14.5,14.486054189960988,14.409559624082314,11.0,128.72632708683093,5000.0,5000.0
2024-01-01 02:24:00,2.0,0.0,14.5,14.485889894017394,14.408753463947154,11.0,128.62889576583018,5000.0,5000.0
2024-01-01 02:25:00,2.0,0.0,14.5,14.485725211554904,14.407947913659601,11.0,128.5315900059666,5000.0,5000.0
2024-01-01 02:26:00,2.0,0.0,14.5,14.485560143206818,14.407142972433826,11.0,128.4344096317162,1395.1111111111131,1395.1111111111131
2024-01-01 02:27:00,2.0,0.0,14.5,14.48539468960553,14.40633863948509,11.0,128.33735446780256,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,14.5,14.485228851382525,14.405534914029758,11.0,128.24042433919595,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,14.5,14.48506262916839,14.404731795285286,11.0,128.14361907111387,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,14.5,14.484896023592803,14.403929282470227,11.0,128.04693848902014,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,14.5,14.484729035284548,14.403127374804221,11.0,127.95038241862468,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,14.5,14.484561664871505,14.402326071508005,11.0,127.85395068588286,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,14.5,14.484393912980654,14.401525371803404,11.0,127.75764311699592,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,14.5,14.484225780238079,14.400725274913327,11.0,127.66145953841006,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,14.5,14.48405726726897,14.399925780061773,11.0,127.56539977681625,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,14.5,14.483888374697619,14.399126886473825,11.0,127.46946365914947,0.0,0.0
2024-01-01 02:37:00,2.0,0.0,14.5,14.483719103147427,14.398328593375647,11.0,127.3736510125892,0.0,0.0
2024-01-01 02:38:00,2.0,0.0,14.5,14.4835494532409,14.397530899994486,11.0,127.27796166455816,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,14.5,14.483379425599658,14.39673380555867,11.0,127.1823954427228,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,14.5,14.483209020844424,14.395937309297604,11.0,127.0869521749922,0.0,0.0
2024-01-01 02:41:00,2.0,0.0,14.5,14.483038239595036,14.395141410441772,11.0,126.99163168951858,0.0,0.0
2024-01-01 02:42:00,2.0,0.0,14.5,14.482867082470447,14.39434610822273,11.0,126.89643381469605,5000.0,5000.0
2024-01-01 02:43:00,2.0,0.0,14.5,14.482695550088721,14.393551401873113,11.0,126.80135837916072,5000.0,5000.0
2024-01-01 02:44:00,2.0,0.0,14.5,14.482523643067038,14.392757290626623,11.0,126.7064052117905,5000.0,5000.0
2024-01-01 02:45:00,2.0,0.0,14.5,14.482351362021694,14.391963773718038,11.0,126.6115741417044,5000.0,5000.0
2024-01-01 02:46:00,2.0,0.0,14.5,14.482178707568105,14.391170850383201,11.0,126.51686499826293,5000.0,5000.0
2024-01-01 02:47:00,2.0,0.0,14.5,14.482005680320801,14.390378519859025,11.0,126.42227761106619,5000.0,5000.0
2024-01-01 02:48:00,2.0,0.0,14.5,14.481832280893439,14.38958678138349,11.0,126.32781180995539,5000.0,5000.0
2024-01-01 02:49:00,2.0,0.0,14.5,14.481658509898791,14.388795634195644,11.0,126.2334674250113,5000.0,5000.0
2024-01-01 02:50:00,2.0,0.0,14.5,14.481484367948756,14.38800507753559,11.0,126.13924428655471,5000.0,5000.0
2024-01-01 02:51:00,2.0,0.0,14.5,14.481309855654354,14.3872151106445,11.0,126.0451422251451,5000.0,5000.0
2024-01-01 02:52:00,2.0,0.0,14.5,14.481134973625734,14.386425732764602,11.0,125.95116107158107,5000.0,5000.0
2024-01-01 02:53:00,2.0,0.0,14.5,14.480959722472168,14.385636943139188,11.0,125.85730065689974,5000.0,5000.0
2024-01-01 02:54:00,2.0,0.0,14.5,14.480784102802055,14.384848741012604,11.0,125.7635608123767,5000.0,5000.0
2024-01-01 02:55:00,2.0,0.0,14.5,14.480608115222926,14.384061125630252,11.0,125.66994136952543,5000.0,5000.0
2024-01-01 02:56:00,2.0,0.0,14.5,14.480431760341443,14.38327409623859,11.0,125.5764421600966,5000.0,5000.0
2024-01-01 02:57:00,2.0,0.0,14.5,14.480255038763394,14.382487652085128,11.0,125.48306301607855,5000.0,5000.0
2024-01-01 02:58:00,2.0,0.0,14.5,14.480077951093703,14.381701792418427,11.0,125.38980376969613,5000.0,5000.0
2024-01-01 02:59:00,2.0,0.0,14.5,14.479900497936429,14.3809165164881,11.0,125.29666425341115,5000.0,5000.0
2024-01-01 03:00:00,2.0,0.0,14.5,14.479722679894762,14.380131823544804,11.0,125.20364429992132,5000.0,5000.0
2024-01-01 03:01:00,2.0,0.0,14.5,14.479544497571032,14.379347712840248,11.0,125.11074374216051,5000.0,5000.0
2024-01-01 03:02:00,2.0,0.0,14.5,14.479365951566706,14.378564183627185,11.0,125.0179624132977,5000.0,5000.0
2024-01-01 03:03:00,2.0,0.0,14.5,14.479187042482389,14.377781235159413,11.0,124.9253001467376,5000.0,5000.0
2024-01-01 03:04:00,2.0,0.0,14.5,14.479007770917823,14.376998866691768,11.0,124.83275677611962,541.4074074074197,541.4074074074197
2024-01-01 03:05:00,2.0,0.0,14.5,14.478828137471897,14.376217077480133,11.0,124.74033213531773,0.0,0.0
2024-01-01 03:06:00,2.0,0.0,14.5,14.478648142742639,14.375435866781428,11.0,124.64802605844014,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,14.5,14.478467787327219,14.374655233853613,11.0,124.55583837982886,0.0,0.0
2024-01-01 03:08:00,2.0,0.0,14.5,14.478287071821953,14.373875177955682,11.0,124.4637689340598,0.0,0.0
2024-01-01 03:09:00,2.0,0.0,14.5,14.478105996822306,14.373095698347667,11.0,124.3718175559421,0.0,0.0
2024-01-01 03:10:00,2.0,0.0,14.5,14.477924562922885,14.372316794290631,11.0,124.2799840805173,0.0,0.0
2024-01-01 03:11:00,2.0,0.0,14.5,14.47774277071745,14.371538465046672,11.0,124.18826834306,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,14.5,14.477560620798908,14.370760709878917,11.0,124.09667017907688,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,14.5,14.477378113759316,14.369983528051524,11.0,124.00518942430642,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,14.5,14.477195250189887,14.369206918829677,11.0,123.91382591471908,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,14.5,14.477012030680982,14.36843088147959,11.0,123.82257948651628,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,14.5,14.47682845582212,14.3676554152685,11.0,123.73144997613053,3565.851851851852,3565.851851851852
2024-01-01 03:17:00,2.0,0.0,14.5,14.476644526201977,14.366880519464665,11.0,123.64043722022497,3565.851851851852,3565.851851851852
2024-01-01 03:18:00,2.0,0.0,14.5,14.476460242408377,14.366106193337371,11.0,123.54954105569273,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,14.5,14.476275605028313,14.36533243615692,11.0,123.4587613196577,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,14.5,14.476090614647932,14.364559247194638,11.0,123.3680978494725,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,14.5,14.47590527185254,14.363786625722863,11.0,123.27755048271965,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,14.5,14.475719577226608,14.363014571014954,11.0,123.18711905721051,5000.0,5000.0
2024-01-01 03:23:00,2.0,0.0,14.5,14.475533531353767,14.362243082345284,11.0,123.09680341098498,5000.0,5000.0
2024-01-01 03:24:00,2.0,0.0,14.5,14.475347134816811,14.361472158989237,11.0,123.00660338231152,5000.0,5000.0
2024-01-01 03:25:00,2.0,0.0,14.5,14.475160388197704,14.360701800223215,11.0,122.91651880968654,5000.0,5000.0
2024-01-01 03:26:00,2.0,0.0,14.5,14.474973292077571,14.359932005324625,11.0,122.82654953183433,5000.0,5000.0
2024-01-01 03:27:00,2.0,0.0,14.5,14.474785847036708,14.359162773571885,11.0,122.73669538770633,5000.0,5000.0
2024-01-01 03:28:00,2.0,0.0,14.5,14.474598053654578,14.358394104244423,11.0,122.64695621648096,5000.0,5000.0
2024-01-01 03:29:00,2.0,0.0,14.5,14.474409912509813,14.357625996622673,11.0,122.55733185756368,5000.0,5000.0
2024-01-01 03:30:00,2.0,0.0,14.5,14.474221424180216,14.35685844998807,11.0,122.46782215058639,2790.2222222222263,2790.2222222222263
2024-01-01 03:31:00,2.0,0.0,14.5,14.474032589242766,14.35609146362306,11.0,122.37842693540695,3565.851851851852,3565.851851851852
2024-01-01 03:32:00,2.0,0.0,14.5,14.47384340827361,14.355325036811081,11.0,122.28914605210889,3565.851851851852,3565.851851851852
2024-01-01 03:33:00,2.0,0.0,14.5,14.47365388184807,14.354559168836582,11.0,122.19997934100138,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,14.5,14.473464010540651,14.353793858985007,11.0,122.1109266426188,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,14.5,14.473273794925026,14.353029106542799,11.0,122.02198779772023,0.0,0.0
2024-01-01 03:36:00,2.0,0.0,14.5,14.473083235574048,14.352264910797395,11.0,121.93316264728941,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,14.5,14.472892333059752,14.351501271037229,11.0,121.8444510325342,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,14.5,14.472701087953352,14.35073818655173,11.0,121.75585279488621,0.0,0.0
2024-01-01 03:39:00,2.0,0.0,14.5,14.472509500825243,14.349975656631319,11.0,121.66736777600083,0.0,0.0
2024-01-01 03:40:00,2.0,0.0,14.5,14.472317572245002,14.349213680567406,11.0,121.57899581775658,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,14.5,14.47212530278139,14.348452257652392,11.0,121.49073676225508,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,14.5,14.471932693002353,14.347691387179667,11.0,121.40259045182046,0.0,0.0
2024-01-01 03:43:00,2.0,0.0,14.5,14.471739743475025,14.346931068443606,11.0,121.31455672899924,0.0,0.0
