,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:55:00,2.0,0.0,15.5,15.492857267875698,15.452685443167617,12.0,134.57406922647897,3565.851851851852,3565.851851851852
2024-01-01 00:56:00,2.0,0.0,15.5,15.492717652643268,15.451842632969353,12.0,134.47668820958836,0.0,0.0
2024-01-01 00:57:00,2.0,0.0,15.5,15.492577658746752,15.451000432376835,12.0,134.3794210406456,3565.851851851852,3565.851851851852
2024-01-01 00:58:00,2.0,0.0,15.5,15.492437286748167,15.450158840677442,12.0,134.28226757576036,3565.851851851852,3565.851851851852
2024-01-01 00:59:00,2.0,0.0,15.5,15.492296537208803,15.449317857159455,12.0,134.1852276712256,0.0,0.0
2024-01-01 01:00:00,2.0,0.0,15.5,15.492155410689222,15.448477481112052,12.0,134.08830118351813,0.0,0.0
2024-01-01 01:01:00,2.0,0.0,15.5,15.492013907749257,15.44763771182531,12.0,133.99148796929748,0.0,0.0
2024-01-01 01:02:00,2.0,0.0,15.5,15.49187202894802,15.446798548590204,12.0,133.89478788540606,0.0,0.0
2024-01-01 01:03:00,2.0,0.0,15.5,15.491729774843893,15.445959990698604,12.0,133.7982007888687,0.0,0.0
2024-01-01 01:04:00,2.0,0.0,15.5,15.491587145994538,15.445122037443276,12.0,133.70172653689295,0.0,0.0
2024-01-01 01:05:00,2.0,0.0,15.5,15.49144414295689,15.44428468811788,12.0,133.605364986868,0.0,0.0
2024-01-01 01:06:00,2.0,0.0,15.5,15.491300766287166,15.443447942016968,12.0,133.50911599636555,0.0,0.0
2024-01-01 01:07:00,2.0,0.0,15.5,15.491157016540857,15.442611798435983,12.0,133.41297942313827,0.0,0.0
2024-01-01 01:08:00,2.0,0.0,15.5,15.491012894272737,15.441776256671258,12.0,133.31695512512087,0.0,0.0
2024-01-01 01:09:00,2.0,0.0,15.5,15.49086840003686,15.440941316020016,12.0,133.22104296042858,5000.0,5000.0
2024-01-01 01:10:00,2.0,0.0,15.5,15.49072353438656,15.44010697578037,12.0,133.12524278735833,5000.0,5000.0
2024-01-01 01:11:00,2.0,0.0,15.5,15.490578297874457,15.439273235251317,12.0,133.02955446438733,5000.0,5000.0
2024-01-01 01:12:00,2.0,0.0,15.5,15.49043269105245,15.43844009373274,12.0,132.9339778501733,5000.0,5000.0
2024-01-01 01:13:00,2.0,0.0,15.5,15.490286714471724,15.43760755052541,12.0,132.83851280355435,1395.1111111111131,1395.1111111111131
2024-01-01 01:14:00,2.0,0.0,15.5,15.49014036868275,15.436775604930979,12.0,132.74315918354856,0.0,0.0
2024-01-01 01:15:00,2.0,0.0,15.5,15.489993654235285,15.43594425625198,12.0,132.64791684935406,0.0,0.0
2024-01-01 01:16:00,2.0,0.0,15.5,15.48984657167837,15.43511350379183,12.0,132.55278566034818,0.0,0.0
2024-01-01 01:17:00,2.0,0.0,15.5,15.48969912156034,15.434283346854826,12.0,132.4577654760878,0.0,0.0
2024-01-01 01:18:00,2.0,0.0,15.5,15.489551304428813,15.433453784746142,12.0,132.3628561563087,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,15.5,15.489403120830698,15.432624816771833,12.0,132.26805756092583,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,15.5,15.489254571312197,15.431796442238827,12.0,132.17336955003313,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,15.5,15.4891056564188,15.430968660454932,12.0,132.07879198390197,0.0,0.0
2024-01-01 01:22:00,2.0,0.0,15.5,15.488956376695294,15.430141470728827,12.0,131.9843247229828,0.0,0.0
2024-01-01 01:23:00,2.0,0.0,15.5,15.488806732685754,15.429314872370067,12.0,131.88996762790387,0.0,0.0
2024-01-01 01:24:00,2.0,0.0,15.5,15.488656724933554,15.428488864689077,12.0,131.79572055947094,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,15.5,15.48850635398136,15.427663446997157,12.0,131.70158337866732,0.0,0.0
2024-01-01 01:26:00,2.0,0.0,15.5,15.488355620371138,15.426838618606473,12.0,131.6075559466539,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,15.5,15.488204524644145,15.426014378830061,12.0,131.51363812476848,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,15.5,15.488053067340939,15.425190726981828,12.0,131.41982977452557,0.0,0.0
2024-01-01 01:29:00,2.0,0.0,15.5,15.487901249001379,15.424367662376545,12.0,131.3261307576167,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,15.5,15.48774907016462,15.423545184329848,12.0,131.23254093590936,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,15.5,15.48759653136912,15.42272329215824,12.0,131.13906017144723,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,15.5,15.487443633152635,15.421901985179085,12.0,131.04568832645035,5000.0,5000.0
2024-01-01 01:33:00,2.0,0.0,15.5,15.487290376052227,15.421081262710613,12.0,130.95242526331393,5000.0,5000.0
2024-01-01 01:34:00,2.0,0.0,15.5,15.487136760604262,15.420261124071912,12.0,130.85927084460945,5000.0,5000.0
2024-01-01 01:35:00,2.0,0.0,15.5,15.486982787344406,15.419441568582931,12.0,130.7662249330827,5000.0,5000.0
2024-01-01 01:36:00,2.0,0.0,15.5,15.486828456807633,15.418622595564479,12.0,130.67328739165515,5000.0,5000.0
2024-01-01 01:37:00,2.0,0.0,15.5,15.48667376952822,15.417804204338221,12.0,130.58045808342288,5000.0,5000.0
2024-01-01 01:38:00,2.0,0.0,15.5,15.486518726039757,15.416986394226683,12.0,130.48773687165672,5000.0,5000.0
2024-01-01 01:39:00,2.0,0.0,15.5,15.486363326875132,15.416169164553244,12.0,130.39512361980172,5000.0,5000.0
2024-01-01 01:40:00,2.0,0.0,15.5,15.486207572566551,15.415352514642137,12.0,130.3026181914775,2790.2222222222263,2790.2222222222263
2024-01-01 01:41:00,2.0,0.0,15.5,15.486051463645524,15.41453644381845,12.0,130.21022045047698,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,15.5,15.485895000642873,15.413720951408123,12.0,130.11793026076714,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,15.5,15.485738184088731,15.412906036737947,12.0,130.02574748648823,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,15.5,15.485581014512544,15.412091699135566,12.0,129.93367199195404,0.0,0.0
2024-01-01 01:45:00,2.0,0.0,15.5,15.485423492443068,15.41127793792947,12.0,129.84170364165132,0.0,0.0
2024-01-01 01:46:00,2.0,0.0,15.5,15.485265618408377,15.410464752448998,12.0,129.7498423002397,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,15.5,15.485107392935856,15.409652142024338,12.0,129.6580878325513,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,15.5,15.484948816552208,15.408840105986524,12.0,129.56644010359062,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,15.5,15.484789889783451,15.408028643667432,12.0,129.47489897853444,0.0,0.0
2024-01-01 01:50:00,2.0,0.0,15.5,15.484630613154923,15.407217754399785,12.0,129.38346432273144,0.0,0.0
2024-01-01 01:51:00,2.0,0.0,15.5,15.484470987191276,15.406407437517146,12.0,129.29213600170195,0.0,0.0
2024-01-01 01:52:00,2.0,0.0,15.5,15.484311012416484,15.405597692353922,12.0,129.20091388113792,0.0,0.0
2024-01-01 01:53:00,2.0,0.0,15.5,15.484150689353841,15.40478851824536,12.0,129.10979782690254,0.0,0.0
2024-01-01 01:54:00,2.0,0.0,15.5,15.48399001852596,15.403979914527547,12.0,129.0187877050298,0.0,0.0
2024-01-01 01:55:00,2.0,0.0,15.5,15.483829000454778,15.403171880537407,12.0,128.92788338172528,0.0,0.0
2024-01-01 01:56:00,2.0,0.0,15.5,15.483667635661552,15.402364415612704,12.0,128.8370847233643,0.0,0.0
2024-01-01 01:57:00,2.0,0.0,15.5,15.483505924666867,15.401557519092036,12.0,128.7463915964932,0.0,0.0
2024-01-01 01:58:00,2.0,0.0,15.5,15.483343867990625,15.400751190314837,12.0,128.65580386782818,0.0,0.0
2024-01-01 01:59:00,2.0,0.0,15.5,15.48318146615206,15.399945428621377,12.0,128.5653214042558,0.0,0.0
2024-01-01 02:00:00,2.0,0.0,15.5,15.483018719669728,15.399140233352757,11.0,128.47494407283207,0.0,0.0
2024-01-01 02:01:00,2.0,0.0,15.5,15.482803715617024,15.398084910527187,11.0,168.38467174078244,0.0,0.0
2024-01-01 02:02:00,2.0,0.0,15.5,15.482588261560654,15.397030328255486,11.0,168.26651081706802,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,15.5,15.482372358177356,15.395976485677618,11.0,168.14848711809836,0.0,0.0
2024-01-01 02:04:00,2.0,0.0,15.5,15.482156006142988,15.394923381934637,11.0,168.03060047057843,0.0,0.0
2024-01-01 02:05:00,2.0,0.0,15.5,15.48193920613253,15.393871016168681,11.0,167.91285070143473,0.0,0.0
2024-01-01 02:06:00,2.0,0.0,15.5,15.481721958820089,15.392819387522971,11.0,167.79523763781458,0.0,0.0
2024-01-01 02:07:00,2.0,0.0,15.5,15.481504264878891,15.391768495141811,11.0,167.6777611070854,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,15.5,15.481286124981295,15.390718338170583,11.0,167.5604209368351,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,15.5,15.481067539798781,15.389668915755749,11.0,167.4432169548711,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,15.5,15.48084851000196,15.38862022704485,11.0,167.3261489892207,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,15.5,15.480629036260575,15.387572271186503,11.0,167.20921686813034,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,15.5,15.480409119243495,15.3865250473304,11.0,167.09242042006545,3565.851851851852,3565.851851851852
2024-01-01 02:13:00,2.0,0.0,15.5,15.48018875961872,15.385478554627307,11.0,166.97575947371047,3565.851851851852,3565.851851851852
2024-01-01 02:14:00,2.0,0.0,15.5,15.479967958053388,15.384432792229061,11.0,166.85923385796832,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,15.5,15.479746715213766,15.383387759288572,11.0,166.74284340195982,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.5,15.479525031765258,15.38234345495982,11.0,166.6265879350239,3565.851851851852,3565.851851851852
2024-01-01 02:17:00,2.0,0.0,15.5,15.479302908372402,15.381299878397849,11.0,166.5104672867173,3565.851851851852,3565.851851851852
2024-01-01 02:18:00,2.0,0.0,15.5,15.479080345698875,15.380257028758773,11.0,166.39448128681386,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.5,15.478857344407494,15.379214905199772,11.0,166.27862976530452,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.5,15.478633905160212,15.378173506879088,11.0,166.162912552397,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.5,15.478410028618123,15.377132832956029,11.0,166.04732947851556,3565.851851851852,3565.851851851852
2024-01-01 02:22:00,2.0,0.0,15.5,15.478185715441462,15.376092882590962,11.0,165.9318803743011,0.0,0.0
2024-01-01 02:23:00,2.0,0.0,15.5,15.47796096628961,15.375053654945313,11.0,165.81656507061024,0.0,0.0
2024-01-01 02:24:00,2.0,0.0,15.5,15.477735781821087,15.37401514918157,11.0,165.70138339851502,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,15.5,15.47751016269356,15.372977364463276,11.0,165.58633518930327,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,15.5,15.477284109563845,15.37194029995503,11.0,165.47142027447794,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,15.5,15.477057623087898,15.370903954822486,11.0,165.3566384857565,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,15.5,15.476830703920829,15.369868328232354,11.0,165.24198965507154,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,15.5,15.476603352716895,15.368833419352391,11.0,165.12747361456977,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,15.5,15.476375570129504,15.36779922735141,11.0,165.01309019661187,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,15.5,15.476147356811213,15.366765751399269,11.0,164.89883923377235,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,15.5,15.475918713413735,15.365732990666876,11.0,164.7847205588393,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,15.5,15.475689640587934,15.364700944326184,11.0,164.6707340048139,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,15.5,15.475460138983829,15.363669611550195,11.0,164.55687940491046,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,15.5,15.475230209250595,15.36263899151295,11.0,164.44315659255597,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,15.5,15.474999852036564,15.361609083389538,11.0,164.3295654013897,5000.0,5000.0
2024-01-01 02:37:00,2.0,0.0,15.5,15.474769067989225,15.360579886356085,11.0,164.21610566526334,5000.0,5000.0
2024-01-01 02:38:00,2.0,0.0,15.5,15.474537857755227,15.359551399589758,11.0,164.1027772182402,5000.0,5000.0
2024-01-01 02:39:00,2.0,0.0,15.5,15.474306221980378,15.358523622268764,11.0,163.98957989459532,5000.0,5000.0
2024-01-01 02:40:00,2.0,0.0,15.5,15.474074161309646,15.357496553572346,11.0,163.87651352881497,1395.1111111111131,1395.1111111111131
2024-01-01 02:41:00,2.0,0.0,15.5,15.473841676387165,15.356470192680783,11.0,163.7635779555967,0.0,0.0
2024-01-01 02:42:00,2.0,0.0,15.5,15.473608767856229,15.355444538775389,11.0,163.6507730098485,0.0,0.0
2024-01-01 02:43:00,2.0,0.0,15.5,15.473375436359296,15.354419591038512,11.0,163.53809852668925,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,15.5,15.473141682537992,15.353395348653532,11.0,163.42555434144808,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,15.5,15.472907507033108,15.35237181080486,11.0,163.31314028966372,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,15.5,15.4726729104846,15.351348976677933,11.0,163.20085620708528,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,15.5,15.472437893531598,15.350326845459222,11.0,163.0887019296707,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,15.5,15.472202456812395,15.349305416336218,11.0,162.97667729358747,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,15.5,15.47196660096446,15.348284688497444,11.0,162.86478213521184,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,15.5,15.471730326624431,15.347264661132442,11.0,162.75301629112874,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,15.5,15.471493634428121,15.346245333431781,11.0,162.6413795981317,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,15.5,15.471256525010514,15.34522670458705,11.0,162.52987189322207,3565.851851851852,3565.851851851852
2024-01-01 02:53:00,2.0,0.0,15.5,15.47101899900577,15.344208773790857,11.0,162.41849301360938,3565.851851851852,3565.851851851852
2024-01-01 02:54:00,2.0,0.0,15.5,15.470781057047226,15.34319154023683,11.0,162.3072427967105,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.5,15.470542699767396,15.342175003119614,11.0,162.19612108014965,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,15.5,15.470303927797971,15.341159161634872,11.0,162.085127701758,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,15.5,15.470064741769821,15.34014401497928,11.0,161.97426249957394,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,15.5,15.469825142312999,15.33912956235053,11.0,161.86352531184212,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,15.5,15.469585130056734,15.338115802947325,11.0,161.7529159770133,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,15.5,15.46934470562944,15.337102735969378,11.0,161.6424343337446,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,15.5,15.469103869658717,15.336090360617414,11.0,161.53208022089862,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,15.5,15.468862622771345,15.335078676093167,11.0,161.42185347754355,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,15.5,15.468620965593292,15.334067681599377,11.0,161.3117539429529,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,15.5,15.46837889874971,15.33305737633979,11.0,161.20178145660506,0.0,0.0
2024-01-01 03:05:00,2.0,0.0,15.5,15.468136422864943,15.332047759519156,11.0,161.09193585818292,0.0,0.0
2024-01-01 03:06:00,2.0,0.0,15.5,15.467893538562517,15.331038830343232,11.0,160.98221698757408,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,15.5,15.467650246465155,15.330030588018772,11.0,160.87262468487026,0.0,0.0
2024-01-01 03:08:00,2.0,0.0,15.5,15.467406547194765,15.329023031753536,11.0,160.76315879036682,3565.851851851852,3565.851851851852
2024-01-01 03:09:00,2.0,0.0,15.5,15.467162441372446,15.328016160756281,11.0,160.65381914456322,0.0,0.0
2024-01-01 03:10:00,2.0,0.0,15.5,15.466917929618496,15.327009974236763,11.0,160.54460558816223,0.0,0.0
2024-01-01 03:11:00,2.0,0.0,15.5,15.466673012552402,15.326004471405733,11.0,160.4355179620694,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,15.5,15.466427690792845,15.324999651474942,11.0,160.3265561073934,3565.851851851852,3565.851851851852
2024-01-01 03:13:00,1.0,0.0,21.5,15.466181964957704,15.32399551365713,11.0,160.2177198654456,3565.851851851852,3565.851851851852
2024-01-01 03:14:00,1.0,0.0,21.5,15.465935835664053,15.322992057166035,11.0,160.10900907773927,0.0,0.0
2024-01-01 03:15:00,1.0,0.0,21.5,15.465689303528167,15.321989281216387,11.0,160.00042358599043,0.0,0.0
2024-01-01 03:16:00,1.0,0.0,21.5,15.465442369165517,15.320987185023904,11.0,159.89196323211684,0.0,0.0
2024-01-01 03:17:00,1.0,0.0,21.5,15.465195033190776,15.319985767805296,11.0,159.7836278582372,0.0,0.0
2024-01-01 03:18:00,1.0,0.0,21.5,15.464947296217813,15.318985028778258,11.0,159.67541730667213,0.0,0.0
2024-01-01 03:19:00,1.0,0.0,21.5,15.464699158859705,15.317984967161474,11.0,159.56733141994326,0.0,0.0
2024-01-01 03:20:00,1.0,0.0,21.5,15.464450621728728,15.316985582174615,11.0,159.45937004077274,0.0,0.0
2024-01-01 03:21:00,1.0,0.0,21.5,15.464201685436365,15.315986873038334,11.0,159.35153301208385,0.0,0.0
2024-01-01 03:22:00,1.0,0.0,21.5,15.463952350593301,15.31498883897427,11.0,159.24382017699932,0.0,0.0
2024-01-01 03:23:00,1.0,0.0,21.5,15.463702617809428,15.31399147920504,11.0,159.13623137884267,0.0,0.0
2024-01-01 03:24:00,1.0,0.0,21.5,15.463452487693846,15.312994792954246,11.0,159.02876646113697,0.0,0.0
2024-01-01 03:25:00,1.0,0.0,21.5,15.463201960854862,15.311998779446466,11.0,158.92142526760477,0.0,0.0
2024-01-01 03:26:00,1.0,0.0,21.5,15.462951037899993,15.311003437907258,11.0,158.81420764216776,0.0,0.0
2024-01-01 03:27:00,1.0,0.0,21.5,15.462699719435964,15.310008767563158,11.0,158.70711342894703,0.0,0.0
2024-01-01 03:28:00,1.0,0.0,21.5,15.462448006068714,15.309014767641674,11.0,158.6001424722621,0.0,0.0
2024-01-01 03:29:00,1.0,0.0,21.5,15.46219589840339,15.308021437371291,11.0,158.49329461663112,0.0,0.0
2024-01-01 03:30:00,1.0,0.0,21.5,15.461943397044358,15.307028775981468,11.0,158.38656970677056,0.0,0.0
2024-01-01 03:31:00,1.0,0.0,21.5,15.461690502595191,15.306036782702634,11.0,158.27996758759474,0.0,0.0
2024-01-01 03:32:00,1.0,0.0,21.5,15.461437215658684,15.305045456766189,11.0,158.17348810421603,0.0,0.0
2024-01-01 03:33:00,1.0,0.0,21.5,15.461183536836842,15.304054797404504,11.0,158.06713110194386,0.0,0.0
2024-01-01 03:34:00,1.0,0.0,21.5,15.460929466730892,15.303064803850917,11.0,157.96089642628547,0.0,0.0
2024-01-01 03:35:00,1.0,0.0,21.5,15.460675005941276,15.302075475339736,11.0,157.85478392294453,0.0,0.0
2024-01-01 03:36:00,1.0,0.0,21.5,15.460420155067656,15.301086811106229,11.0,157.74879343782223,0.0,0.0
2024-01-01 03:37:00,1.0,0.0,21.5,15.460164914708914,15.300098810386633,11.0,157.64292481701543,0.0,0.0
2024-01-01 03:38:00,1.0,0.0,21.5,15.459909285463155,15.299111472418145,11.0,157.53717790681753,3565.851851851852,3565.851851851852
2024-01-01 03:39:00,1.0,0.0,21.5,15.459653267927703,15.29812479643893,11.0,157.43155255371786,0.0,0.0
2024-01-01 03:40:00,1.0,0.0,21.5,15.459396862699107,15.297138781688108,11.0,157.326048604402,0.0,0.0
2024-01-01 03:41:00,1.0,0.0,21.5,15.459140070373138,15.296153427405761,11.0,157.2206659057503,0.0,0.0
2024-01-01 03:42:00,1.0,0.0,21.5,15.458882891544796,15.295168732832927,11.0,157.1154043048389,0.0,0.0
2024-01-01 03:43:00,1.0,0.0,21.5,15.458625326808303,15.294184697211605,11.0,157.01026364893835,0.0,0.0
