,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:23:00,2.0,0.0,15.5,15.49712935997373,15.479973574593423,12.0,137.86129645510468,565.8518518518522,565.8518518518522
2024-01-01 00:24:00,2.0,0.0,15.5,15.497002862488015,15.47911015505851,12.0,137.76506244165083,0.0,0.0
2024-01-01 00:25:00,2.0,0.0,15.5,15.496875997575676,15.478247337994347,12.0,137.6689337153824,0.0,0.0
2024-01-01 00:26:00,2.0,0.0,15.5,15.496748765748018,15.47738512274184,12.0,137.57291015196634,0.0,0.0
2024-01-01 00:27:00,2.0,0.0,15.5,15.496621167515725,15.476523508642677,12.0,137.47699162721722,0.0,0.0
2024-01-01 00:28:00,2.0,0.0,15.5,15.496493203388862,15.475662495039323,12.0,137.3811780170977,0.0,0.0
2024-01-01 00:29:00,2.0,0.0,15.5,15.496364873876875,15.47480208127502,12.0,137.28546919771844,0.0,0.0
2024-01-01 00:30:00,2.0,0.0,15.5,15.496236179488589,15.473942266693786,12.0,137.1898650453379,0.0,0.0
2024-01-01 00:31:00,2.0,0.0,15.5,15.496107120732214,15.473083050640412,12.0,137.09436543636184,0.0,0.0
2024-01-01 00:32:00,2.0,0.0,15.5,15.495977698115343,15.472224432460463,12.0,136.99897024734366,3000.0,3000.0
2024-01-01 00:33:00,2.0,0.0,15.5,15.495847912144953,15.471366411500275,12.0,136.9036793549836,3000.0,3000.0
2024-01-01 00:34:00,2.0,0.0,15.5,15.495717763327404,15.470508987106962,12.0,136.80849263612888,3000.0,3000.0
2024-01-01 00:35:00,2.0,0.0,15.5,15.495587252168443,15.469652158628403,12.0,136.71340996777394,3000.0,3000.0
2024-01-01 00:36:00,2.0,0.0,15.5,15.495456379173204,15.468795925413248,12.0,136.61843122705955,3000.0,3000.0
2024-01-01 00:37:00,2.0,0.0,15.5,15.495325144846204,15.467940286810919,12.0,136.52355629127283,3000.0,3000.0
2024-01-01 00:38:00,2.0,0.0,15.5,15.495193549691352,15.467085242171601,12.0,136.4287850378476,3000.0,3000.0
2024-01-01 00:39:00,2.0,0.0,15.5,15.495061594211943,15.466230790846252,12.0,136.3341173443632,3000.0,3000.0
2024-01-01 00:40:00,2.0,0.0,15.5,15.494929278910663,15.465376932186594,12.0,136.2395530885456,3000.0,3000.0
2024-01-01 00:41:00,2.0,0.0,15.5,15.494796604289583,15.464523665545112,12.0,136.1450921482661,3000.0,3000.0
2024-01-01 00:42:00,2.0,0.0,15.5,15.49466357085017,15.463670990275059,12.0,136.05073440154163,3000.0,3000.0
2024-01-01 00:43:00,2.0,0.0,15.5,15.49453017909328,15.46281890573045,12.0,135.95647972653458,3000.0,3000.0
2024-01-01 00:44:00,2.0,0.0,15.5,15.49439642951916,15.46196741126606,12.0,135.8623280015526,3000.0,3000.0
2024-01-01 00:45:00,2.0,0.0,15.5,15.494262322627451,15.461116506237435,12.0,135.7682791050484,3000.0,3000.0
2024-01-01 00:46:00,2.0,0.0,15.5,15.494127858917189,15.46026619000087,12.0,135.67433291561983,3000.0,3000.0
2024-01-01 00:47:00,2.0,0.0,15.5,15.4939930388868,15.45941646191343,12.0,135.580489312009,3000.0,3000.0
2024-01-01 00:48:00,2.0,0.0,15.5,15.493857863034107,15.458567321332929,12.0,135.4867481731029,3000.0,3000.0
2024-01-01 00:49:00,2.0,0.0,15.5,15.493722331856329,15.457718767617948,12.0,135.3931093779327,3000.0,3000.0
2024-01-01 00:50:00,2.0,0.0,15.5,15.493586445850083,15.456870800127822,12.0,135.299572805674,3000.0,3000.0
2024-01-01 00:51:00,2.0,0.0,15.5,15.493450205511378,15.456023418222642,12.0,135.20613833564636,3000.0,3000.0
2024-01-01 00:52:00,2.0,0.0,15.5,15.493313611335626,15.455176621263256,12.0,135.11280584731318,3000.0,3000.0
2024-01-01 00:53:00,2.0,0.0,15.5,15.493176663817636,15.454330408611263,12.0,135.0195752202815,3000.0,3000.0
2024-01-01 00:54:00,2.0,0.0,15.5,15.493039363451613,15.453484779629019,12.0,134.92644633430186,3000.0,3000.0
2024-01-01 00:55:00,2.0,0.0,15.5,15.492901710731166,15.452639733679632,12.0,134.8334190692683,3000.0,3000.0
2024-01-01 00:56:00,2.0,0.0,15.5,15.492763706149303,15.451795270126961,12.0,134.74049330521808,3000.0,3000.0
2024-01-01 00:57:00,2.0,0.0,15.5,15.492625350198434,15.450951388335618,12.0,134.64766892233118,3000.0,3000.0
2024-01-01 00:58:00,2.0,0.0,15.5,15.49248664337037,15.45010808767096,12.0,134.5549458009305,3000.0,3000.0
2024-01-01 00:59:00,2.0,0.0,15.5,15.492347586156324,15.4492653674991,12.0,134.4623238214818,3000.0,3000.0
2024-01-01 01:00:00,2.0,0.0,15.5,15.492208179046916,15.448423227186895,12.0,134.36980286459323,1580.4444444444525,1580.4444444444525
2024-01-01 01:01:00,2.0,0.0,15.5,15.492068422532165,15.44758166610195,12.0,134.27738281101526,0.0,0.0
2024-01-01 01:02:00,2.0,0.0,15.5,15.491928317101502,15.446740683612617,12.0,134.1850635416406,0.0,0.0
2024-01-01 01:03:00,2.0,0.0,15.5,15.491787863243758,15.445900279087995,12.0,134.0928449375037,0.0,0.0
2024-01-01 01:04:00,2.0,0.0,15.5,15.49164706144717,15.445060451897923,12.0,134.00072687978118,0.0,0.0
2024-01-01 01:05:00,2.0,0.0,15.5,15.491505912199385,15.44422120141299,12.0,133.90870924979095,0.0,0.0
2024-01-01 01:06:00,2.0,0.0,15.5,15.491364415987457,15.443382527004523,12.0,133.81679192899276,0.0,0.0
2024-01-01 01:07:00,2.0,0.0,15.5,15.491222573297849,15.442544428044593,12.0,133.72497479898735,0.0,0.0
2024-01-01 01:08:00,2.0,0.0,15.5,15.491080384616431,15.441706903906013,12.0,133.63325774151664,0.0,0.0
2024-01-01 01:09:00,2.0,0.0,15.5,15.490937850428487,15.440869953962334,12.0,133.54164063846378,0.0,0.0
2024-01-01 01:10:00,2.0,0.0,15.5,15.490794971218707,15.44003357758785,12.0,133.45012337185227,0.0,0.0
2024-01-01 01:11:00,2.0,0.0,15.5,15.490651747471192,15.439197774157588,12.0,133.3587058238469,0.0,0.0
2024-01-01 01:12:00,2.0,0.0,15.5,15.490508179669462,15.438362543047319,12.0,133.26738787675245,3000.0,3000.0
2024-01-01 01:13:00,2.0,0.0,15.5,15.49036426829644,15.437527883633546,12.0,133.17616941301404,3000.0,3000.0
2024-01-01 01:14:00,2.0,0.0,15.5,15.490220013834472,15.436693795293511,12.0,133.08505031521713,3000.0,3000.0
2024-01-01 01:15:00,2.0,0.0,15.5,15.49007541676531,15.435860277405189,12.0,132.9940304660869,3000.0,3000.0
2024-01-01 01:16:00,2.0,0.0,15.5,15.489930477570125,15.435027329347287,12.0,132.90310974848865,3000.0,3000.0
2024-01-01 01:17:00,2.0,0.0,15.5,15.489785196729503,15.434194950499252,12.0,132.81228804542667,3000.0,3000.0
2024-01-01 01:18:00,2.0,0.0,15.5,15.489639574723448,15.433363140241257,12.0,132.72156524004575,3000.0,3000.0
2024-01-01 01:19:00,2.0,0.0,15.5,15.489493612031376,15.43253189795421,12.0,132.63094121562872,3000.0,3000.0
2024-01-01 01:20:00,2.0,0.0,15.5,15.489347309132125,15.431701223019747,12.0,132.5404158555988,3000.0,3000.0
2024-01-01 01:21:00,2.0,0.0,15.5,15.48920066650395,15.430871114820235,12.0,132.44998904351735,3000.0,3000.0
2024-01-01 01:22:00,2.0,0.0,15.5,15.489053684624523,15.430041572738771,12.0,132.35966066308455,3000.0,3000.0
2024-01-01 01:23:00,2.0,0.0,15.5,15.488906363970939,15.42921259615918,12.0,132.26943059813976,3000.0,3000.0
2024-01-01 01:24:00,2.0,0.0,15.5,15.48875870501971,15.428384184466012,12.0,132.17929873266047,3000.0,3000.0
2024-01-01 01:25:00,2.0,0.0,15.5,15.488610708246775,15.427556337044544,12.0,132.0892649507623,3000.0,3000.0
2024-01-01 01:26:00,2.0,0.0,15.5,15.488462374127486,15.42672905328078,12.0,131.99932913669934,790.2222222222263,790.2222222222263
2024-01-01 01:27:00,2.0,0.0,15.5,15.488313703136626,15.425902332561447,12.0,131.90949117486355,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,15.5,15.488164695748395,15.425076174273997,12.0,131.8197509497845,0.0,0.0
2024-01-01 01:29:00,2.0,0.0,15.5,15.48801535243642,15.424250577806603,12.0,131.73010834612967,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,15.5,15.487865673673753,15.423425542548163,12.0,131.640563248704,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,15.5,15.487715659932867,15.42260106788829,12.0,131.5511155424497,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,15.5,15.487565311685668,15.421777153217326,12.0,131.46176511244593,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,15.5,15.487414629403482,15.420953797926325,12.0,131.37251184390902,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,15.5,15.487263613557063,15.420131001407062,12.0,131.28335562219223,3000.0,3000.0
2024-01-01 01:35:00,2.0,0.0,15.5,15.487112264616599,15.419308763052031,12.0,131.19429633278543,565.8518518518522,565.8518518518522
2024-01-01 01:36:00,2.0,0.0,15.5,15.4869605830517,15.418487082254442,12.0,131.1053338613147,0.0,0.0
2024-01-01 01:37:00,2.0,0.0,15.5,15.486808569331407,15.41766595840822,12.0,131.01646809354295,3000.0,3000.0
2024-01-01 01:38:00,2.0,0.0,15.5,15.486656223924193,15.416845390908007,12.0,130.92769891536884,565.8518518518522,565.8518518518522
2024-01-01 01:39:00,2.0,0.0,15.5,15.48650354729796,15.416025379149156,12.0,130.83902621282743,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,15.5,15.486350539920043,15.415205922527736,12.0,130.75044987208912,3000.0,3000.0
2024-01-01 01:41:00,2.0,0.0,15.5,15.486197202257205,15.414387020440529,12.0,130.66196977946046,3000.0,3000.0
2024-01-01 01:42:00,2.0,0.0,15.5,15.486043534775648,15.413568672285027,12.0,130.57358582138332,3000.0,3000.0
2024-01-01 01:43:00,2.0,0.0,15.5,15.485889537941002,15.412750877459436,12.0,130.485297884435,3000.0,3000.0
2024-01-01 01:44:00,2.0,0.0,15.5,15.485735212218335,15.411933635362667,12.0,130.3971058553281,3000.0,3000.0
2024-01-01 01:45:00,2.0,0.0,15.5,15.485580558072147,15.411116945394342,12.0,130.30900962090988,3000.0,3000.0
2024-01-01 01:46:00,2.0,0.0,15.5,15.485425575966374,15.410300806954794,12.0,130.22100906816272,3000.0,3000.0
2024-01-01 01:47:00,2.0,0.0,15.5,15.48527026636439,15.409485219445061,12.0,130.13310408420386,3000.0,3000.0
2024-01-01 01:48:00,2.0,0.0,15.5,15.485114629729003,15.408670182266889,12.0,130.04529455628494,3000.0,3000.0
2024-01-01 01:49:00,2.0,0.0,15.5,15.48495866652246,15.407855694822727,12.0,129.95758037179206,3000.0,3000.0
2024-01-01 01:50:00,2.0,0.0,15.5,15.484802377206444,15.407041756515733,12.0,129.86996141824548,3000.0,3000.0
2024-01-01 01:51:00,2.0,0.0,15.5,15.484645762242081,15.406228366749765,12.0,129.7824375832997,3000.0,3000.0
2024-01-01 01:52:00,2.0,0.0,15.5,15.484488822089935,15.405415524929388,12.0,129.69500875474282,3000.0,3000.0
2024-01-01 01:53:00,2.0,0.0,15.5,15.484331557210009,15.404603230459868,12.0,129.6076748204971,3000.0,3000.0
2024-01-01 01:54:00,2.0,0.0,15.5,15.484173968061747,15.40379148274717,12.0,129.52043566861795,3000.0,3000.0
2024-01-01 01:55:00,2.0,0.0,15.5,15.484016055104034,15.402980281197966,12.0,129.43329118729451,3000.0,3000.0
2024-01-01 01:56:00,2.0,0.0,15.5,15.483857818795197,15.40216962521962,12.0,129.34624126484945,3000.0,3000.0
2024-01-01 01:57:00,2.0,0.0,15.5,15.48369925959301,15.401359514220202,12.0,129.25928578973813,3000.0,3000.0
2024-01-01 01:58:00,2.0,0.0,15.5,15.483540377954686,15.400549947608475,12.0,129.17242465054878,3000.0,3000.0
2024-01-01 01:59:00,2.0,0.0,15.5,15.483381174336882,15.399740924793903,12.0,129.0856577360027,3000.0,3000.0
2024-01-01 02:00:00,2.0,0.0,15.5,15.483221649195704,15.398932445186645,11.0,128.99898493495394,3000.0,3000.0
2024-01-01 02:01:00,2.0,0.0,15.5,15.483009889542206,15.397873814873833,11.0,168.91240613638868,1185.3333333333394,1185.3333333333394
2024-01-01 02:02:00,2.0,0.0,15.5,15.482797711088583,15.396815893563495,11.0,168.7992794741707,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,15.5,15.482585114428943,15.39575868048712,11.0,168.68627543379296,3000.0,3000.0
2024-01-01 02:04:00,2.0,0.0,15.5,15.482372100156674,15.3947021748771,11.0,168.5733938706272,3000.0,3000.0
2024-01-01 02:05:00,2.0,0.0,15.5,15.482158668864441,15.393646375966737,11.0,168.46063464021722,1131.7037037037044,1131.7037037037044
2024-01-01 02:06:00,2.0,0.0,15.5,15.48194482114419,15.392591282990235,11.0,168.3479975982794,0.0,0.0
2024-01-01 02:07:00,2.0,0.0,15.5,15.481730557587145,15.3915368951827,11.0,168.2354826007019,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,15.5,15.481515878783814,15.390483211780143,11.0,168.12308950354446,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,15.5,15.481300785323985,15.389430232019473,11.0,168.01081816303898,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,15.5,15.481085277796728,15.388377955138502,11.0,167.8986684355878,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,15.5,15.4808693567904,15.387326380375939,11.0,167.78664017776552,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,15.5,15.48065302289264,15.386275506971389,11.0,167.67473324631686,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,15.5,15.48043627669037,15.385225334165359,11.0,167.56294749815743,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,15.5,15.480219118769803,15.384175861199246,11.0,167.45128279037394,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,15.5,15.480001549716437,15.383127087315348,11.0,167.3397389802227,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.5,15.479783570115059,15.382079011756849,11.0,167.22831592513086,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.5,15.479565180549741,15.381031633767831,11.0,167.1170134826948,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.5,15.47934638160385,15.379984952593267,11.0,167.00583151068122,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.5,15.47912717386004,15.378938967479016,11.0,166.89476986702613,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.5,15.478907557900254,15.377893677671832,11.0,166.78382840983468,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.5,15.478687534305733,15.376849082419353,11.0,166.67300699738178,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,15.5,15.478467103657009,15.375805180970106,11.0,166.56230548811052,0.0,0.0
2024-01-01 02:23:00,2.0,0.0,15.5,15.478246266533905,15.374761972573506,11.0,166.45172374063293,3000.0,3000.0
2024-01-01 02:24:00,2.0,0.0,15.5,15.478025023515542,15.373719456479849,11.0,166.34126161373007,3000.0,3000.0
2024-01-01 02:25:00,2.0,0.0,15.5,15.477803375180336,15.372677631940316,11.0,166.2309189663507,3000.0,3000.0
2024-01-01 02:26:00,2.0,0.0,15.5,15.477581322105998,15.371636498206975,11.0,166.1206956576118,3000.0,3000.0
2024-01-01 02:27:00,2.0,0.0,15.5,15.477358864869537,15.37059605453277,11.0,166.01059154679868,3000.0,3000.0
2024-01-01 02:28:00,2.0,0.0,15.5,15.477136004047258,15.369556300171531,11.0,165.90060649336385,3000.0,3000.0
2024-01-01 02:29:00,2.0,0.0,15.5,15.47691274021477,15.368517234377965,11.0,165.790740356928,3000.0,3000.0
2024-01-01 02:30:00,2.0,0.0,15.5,15.476689073946979,15.367478856407658,11.0,165.68099299727842,3000.0,3000.0
2024-01-01 02:31:00,2.0,0.0,15.5,15.476465005818088,15.366441165517074,11.0,165.57136427436987,3000.0,3000.0
2024-01-01 02:32:00,2.0,0.0,15.5,15.476240536401608,15.365404160963553,11.0,165.46185404832417,3000.0,3000.0
2024-01-01 02:33:00,2.0,0.0,15.5,15.476015666270348,15.364367842005313,11.0,165.35246217942952,3000.0,3000.0
2024-01-01 02:34:00,2.0,0.0,15.5,15.47579039599642,15.363332207901443,11.0,165.24318852814096,3000.0,3000.0
2024-01-01 02:35:00,2.0,0.0,15.5,15.47556472615124,15.362297257911909,11.0,165.13403295507962,3000.0,3000.0
2024-01-01 02:36:00,2.0,0.0,15.5,15.475338657305535,15.361262991297547,11.0,165.02499532103295,3000.0,3000.0
2024-01-01 02:37:00,2.0,0.0,15.5,15.475112190029328,15.360229407320066,11.0,164.91607548695424,3000.0,3000.0
2024-01-01 02:38:00,2.0,0.0,15.5,15.474885324891954,15.359196505242044,11.0,164.8072733139625,3000.0,3000.0
2024-01-01 02:39:00,2.0,0.0,15.5,15.474658062462053,15.35816428432693,11.0,164.69858866334238,1921.9259259259306,1921.9259259259306
2024-01-01 02:40:00,2.0,0.0,15.5,15.474430403307576,15.35713274383904,11.0,164.59002139654368,0.0,0.0
2024-01-01 02:41:00,2.0,0.0,15.5,15.47420234799578,15.356101883043557,11.0,164.4815713751814,0.0,0.0
2024-01-01 02:42:00,2.0,0.0,15.5,15.473973897093233,15.355071701206533,11.0,164.37323846103553,0.0,0.0
2024-01-01 02:43:00,2.0,0.0,15.5,15.473745051165812,15.354042197594882,11.0,164.26502251605103,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,15.5,15.473515810778709,15.353013371476385,11.0,164.156923402337,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,15.5,15.473286176496424,15.351985222119682,11.0,164.04894098216712,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,15.5,15.473056148882774,15.35095774879428,11.0,163.9410751179791,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,15.5,15.472825728500888,15.349930950770542,11.0,163.83332567237474,3000.0,3000.0
2024-01-01 02:48:00,2.0,0.0,15.5,15.472594915913207,15.348904827319698,11.0,163.72569250811932,565.8518518518522,565.8518518518522
2024-01-01 02:49:00,2.0,0.0,15.5,15.472363711681492,15.34787937771383,11.0,163.61817548814244,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,15.5,15.472132116366819,15.346854601225884,11.0,163.5107744755361,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,15.5,15.471900130529578,15.345830497129658,11.0,163.40348933355602,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,15.5,15.47166775472948,15.34480706469981,11.0,163.29631992562096,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,15.5,15.471434989525557,15.343784303211848,11.0,163.18926611531242,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,15.5,15.471201835476155,15.34276221194214,11.0,163.0823277663741,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.5,15.470968293138945,15.341740790167904,11.0,162.97550474271276,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,15.5,15.470734363070916,15.340720037167209,11.0,162.86879690839655,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,15.5,15.47050004582838,15.339699952218977,11.0,162.76220412765656,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,15.5,15.470265341966975,15.338680534602977,11.0,162.65572626488515,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,15.5,15.470030252041658,15.33766178359983,11.0,162.54936318463615,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,15.5,15.469794776606712,15.336643698491002,11.0,162.4431147516251,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,15.5,15.469558916215746,15.335626278558811,11.0,162.33698083072912,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,15.5,15.469322671421695,15.334609523086414,11.0,162.23096128698583,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,15.5,15.469086042776821,15.333593431357817,11.0,162.12505598559372,3000.0,3000.0
2024-01-01 03:04:00,2.0,0.0,15.5,15.468849030832713,15.33257800265787,11.0,162.0192647919124,3000.0,3000.0
2024-01-01 03:05:00,2.0,0.0,15.5,15.468611636140288,15.331563236272263,11.0,161.91358757146145,1131.7037037037044,1131.7037037037044
2024-01-01 03:06:00,2.0,0.0,15.5,15.468373859249793,15.330549131487532,11.0,161.808024189921,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,15.5,15.468135700710805,15.329535687591049,11.0,161.70257451313145,3000.0,3000.0
2024-01-01 03:08:00,2.0,0.0,15.5,15.467897161072234,15.32852290387103,11.0,161.5972384070927,565.8518518518522,565.8518518518522
2024-01-01 03:09:00,2.0,0.0,15.5,15.467658240882317,15.327510779616526,11.0,161.4920157379645,0.0,0.0
2024-01-01 03:10:00,2.0,0.0,15.5,15.467418940688628,15.326499314117429,11.0,161.38690637206625,0.0,0.0
2024-01-01 03:11:00,2.0,0.0,15.5,15.467179261038073,15.325488506664469,11.0,161.28191017587636,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,15.5,15.46693920247689,15.324478356549205,11.0,161.17702701603292,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,15.5,15.466698765550655,15.32346886306404,11.0,161.0722567593323,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,15.5,15.466457950804276,15.322460025502203,11.0,160.9675992727303,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,15.5,15.466216758782002,15.32145184315776,11.0,160.86305442334077,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,15.5,15.465975190027414,15.32044431532561,11.0,160.7586220784363,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,15.5,15.465733245083436,15.319437441301478,11.0,160.6543021054475,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,15.5,15.465490924492329,15.318431220381923,11.0,160.550094371963,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,15.5,15.465248228795692,15.31742565186433,11.0,160.44599874572918,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,15.5,15.465005158534467,15.316420735046915,11.0,160.3420150946499,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,15.5,15.464761714248937,15.315416469228719,11.0,160.238143286787,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,15.5,15.464517896478723,15.314412853709609,11.0,160.13438319035896,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,15.5,15.464273705762794,15.313409887790277,11.0,160.03073467374176,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,15.5,15.464029142639461,15.31240757077224,11.0,159.92719760546808,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,15.5,15.463784207646379,15.311405901957837,11.0,159.82377185422732,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,15.5,15.463538901320547,15.310404880650228,11.0,159.72045728886516,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,15.5,15.463293224198312,15.309404506153395,11.0,159.6172537783839,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,15.5,15.463047176815365,15.308404777772141,11.0,159.51416119194172,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,15.5,15.462800759706749,15.307405694812086,11.0,159.41117939885297,0.0,0.0
2024-01-01 03:30:00,2.0,0.0,15.5,15.46255397340685,15.306407256579671,11.0,159.30830826858755,0.0,0.0
2024-01-01 03:31:00,2.0,0.0,15.5,15.462306818449406,15.305409462382151,11.0,159.20554767077127,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,15.5,15.462059295367505,15.3044123115276,11.0,159.1028974751849,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,15.5,15.461811404693584,15.303415803324903,11.0,159.0003575517647,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,15.5,15.461563146959433,15.302419937083764,11.0,158.8979277706017,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,15.5,15.461314522696194,15.301424712114697,11.0,158.79560800194213,0.0,0.0
2024-01-01 03:36:00,2.0,0.0,15.5,15.461065532434361,15.30043012772903,11.0,158.69339811618636,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,15.5,15.460816176703783,15.2994361832389,11.0,158.59129798388958,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,15.5,15.460566456033662,15.298442877957257,11.0,158.489307475761,0.0,0.0
2024-01-01 03:39:00,2.0,0.0,15.5,15.460316370952556,15.297450211197859,11.0,158.38742646266428,0.0,0.0
2024-01-01 03:40:00,2.0,0.0,15.5,15.46006592198838,15.296458182275272,11.0,158.2856548156167,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,15.5,15.459815109668403,15.29546679050487,11.0,158.18399240578935,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,15.5,15.459563934519256,15.294476035202834,11.0,158.08243910450668,0.0,0.0
2024-01-01 03:43:00,2.0,0.0,15.5,15.459312397066924,15.29348591568615,11.0,157.9809947832468,0.0,0.0
