,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:24:00,2.0,0.0,15.0,14.997613870764223,14.982121754181813,12.0,117.7225791675173,0.0,0.0
2024-01-01 00:25:00,2.0,0.0,15.0,14.997511931943817,14.981384559816926,12.0,117.62488987546735,0.0,0.0
2024-01-01 00:26:00,2.0,0.0,15.0,14.997409585100732,14.980647976864264,12.0,117.52733446928055,0.0,0.0
2024-01-01 00:27:00,2.0,0.0,15.0,14.997306830919419,14.979912004485955,12.0,117.42991275203298,0.0,0.0
2024-01-01 00:28:00,2.0,0.0,15.0,14.997203670083307,14.979176641845358,12.0,117.33262452709262,0.0,0.0
2024-01-01 00:29:00,2.0,0.0,15.0,14.9971001032748,14.978441888107062,12.0,117.2354695981181,0.0,0.0
2024-01-01 00:30:00,2.0,0.0,15.0,14.99699613117528,14.977707742436886,12.0,117.13844776905933,0.0,0.0
2024-01-01 00:31:00,2.0,0.0,15.0,14.996891754465103,14.976974204001875,12.0,117.04155884415653,0.0,0.0
2024-01-01 00:32:00,2.0,0.0,15.0,14.996786973823612,14.9762412719703,12.0,116.94480262794009,0.0,0.0
2024-01-01 00:33:00,2.0,0.0,15.0,14.996681789929125,14.975508945511656,12.0,116.84817892522966,0.0,0.0
2024-01-01 00:34:00,2.0,0.0,15.0,14.996576203458948,14.974777223796655,12.0,116.75168754113442,0.0,0.0
2024-01-01 00:35:00,2.0,0.0,15.0,14.99647021508937,14.974046105997235,12.0,116.65532828105151,0.0,0.0
2024-01-01 00:36:00,2.0,0.0,15.0,14.996363825495665,14.973315591286546,12.0,116.55910095066712,0.0,0.0
2024-01-01 00:37:00,2.0,0.0,15.0,14.996257035352095,14.972585678838959,12.0,116.46300535595476,0.0,0.0
2024-01-01 00:38:00,2.0,0.0,15.0,14.99614984533191,14.971856367830055,12.0,116.36704130317587,0.0,0.0
2024-01-01 00:39:00,2.0,0.0,15.0,14.996042256107355,14.97112765743663,12.0,116.27120859887843,0.0,0.0
2024-01-01 00:40:00,2.0,0.0,15.0,14.995934268349664,14.97039954683669,12.0,116.17550704989709,0.0,0.0
2024-01-01 00:41:00,2.0,0.0,15.0,14.995825882729065,14.96967203520945,12.0,116.07993646335242,0.0,0.0
2024-01-01 00:42:00,2.0,0.0,15.0,14.99571709991478,14.968945121735333,12.0,115.98449664665134,0.0,0.0
2024-01-01 00:43:00,2.0,0.0,15.0,14.995607920575027,14.968218805595964,12.0,115.88918740748558,0.0,0.0
2024-01-01 00:44:00,2.0,0.0,15.0,14.995498345377026,14.967493085974173,12.0,115.79400855383184,0.0,0.0
2024-01-01 00:45:00,2.0,0.0,15.0,14.995388374986995,14.966767962053995,12.0,115.69895989395118,0.0,0.0
2024-01-01 00:46:00,2.0,0.0,15.0,14.99527801007015,14.96604343302066,12.0,115.60404123638885,0.0,0.0
2024-01-01 00:47:00,2.0,0.0,15.0,14.995167251290713,14.965319498060598,12.0,115.50925238997358,0.0,0.0
2024-01-01 00:48:00,2.0,0.0,15.0,14.99505609931191,14.964596156361438,12.0,115.41459316381712,0.0,0.0
2024-01-01 00:49:00,2.0,0.0,15.0,14.99494455479597,14.963873407111999,12.0,115.32006336731445,5000.0,5000.0
2024-01-01 00:50:00,2.0,0.0,15.0,14.99483261840413,14.963151249502296,12.0,115.2256628101425,5000.0,5000.0
2024-01-01 00:51:00,2.0,0.0,15.0,14.994720290796637,14.962429682723535,12.0,115.1313913022603,5000.0,5000.0
2024-01-01 00:52:00,2.0,0.0,15.0,14.994607572632747,14.961708705968109,12.0,115.03724865390843,5000.0,5000.0
2024-01-01 00:53:00,2.0,0.0,15.0,14.994494464570726,14.9609883184296,12.0,114.94323467560837,5000.0,5000.0
2024-01-01 00:54:00,2.0,0.0,15.0,14.994380967267857,14.960268519302776,12.0,114.84934917816224,5000.0,5000.0
2024-01-01 00:55:00,2.0,0.0,15.0,14.99426708138043,14.95954930778359,12.0,114.75559197265267,5000.0,5000.0
2024-01-01 00:56:00,2.0,0.0,15.0,14.994152807563758,14.958830683069174,12.0,114.66196287044212,5000.0,5000.0
2024-01-01 00:57:00,2.0,0.0,15.0,14.994038146472167,14.958112644357843,12.0,114.56846168317223,2790.2222222222263,2790.2222222222263
2024-01-01 00:58:00,2.0,0.0,15.0,14.993923098759005,14.957395190849091,12.0,114.4750882227639,0.0,0.0
2024-01-01 00:59:00,2.0,0.0,15.0,14.993807665076638,14.956678321743587,12.0,114.38184230141637,0.0,0.0
2024-01-01 01:00:00,2.0,0.0,15.0,14.993691846076452,14.955962036243177,12.0,114.28872373160704,0.0,0.0
2024-01-01 01:01:00,2.0,0.0,15.0,14.993575642408858,14.95524633355088,12.0,114.19573232609169,0.0,0.0
2024-01-01 01:02:00,2.0,0.0,15.0,14.993459054723294,14.954531212870888,12.0,114.10286789790283,0.0,0.0
2024-01-01 01:03:00,2.0,0.0,15.0,14.99334208366822,14.95381667340856,12.0,114.01013026035025,0.0,0.0
2024-01-01 01:04:00,2.0,0.0,15.0,14.993224729891123,14.953102714370427,12.0,113.91751922702002,0.0,0.0
2024-01-01 01:05:00,2.0,0.0,15.0,14.993106994038525,14.952389334964183,12.0,113.8250346117745,0.0,0.0
2024-01-01 01:06:00,2.0,0.0,15.0,14.992988876755971,14.95167653439869,12.0,113.7326762287515,0.0,0.0
2024-01-01 01:07:00,2.0,0.0,15.0,14.992870378688043,14.95096431188397,12.0,113.64044389236486,0.0,0.0
2024-01-01 01:08:00,2.0,0.0,15.0,14.99275150047835,14.95025266663121,12.0,113.54833741730243,0.0,0.0
2024-01-01 01:09:00,2.0,0.0,15.0,14.992632242769544,14.949541597852754,12.0,113.45635661852725,0.0,0.0
2024-01-01 01:10:00,2.0,0.0,15.0,14.992512606203306,14.948831104762105,12.0,113.36450131127616,0.0,0.0
2024-01-01 01:11:00,2.0,0.0,15.0,14.992392591420357,14.948121186573921,12.0,113.27277131105953,0.0,0.0
2024-01-01 01:12:00,2.0,0.0,15.0,14.992272199060459,14.947411842504017,12.0,113.18116643366126,0.0,0.0
2024-01-01 01:13:00,2.0,0.0,15.0,14.99215142976241,14.94670307176936,12.0,113.08968649513803,0.0,0.0
2024-01-01 01:14:00,2.0,0.0,15.0,14.992030284164054,14.945994873588065,12.0,112.998331311819,3565.851851851852,3565.851851851852
2024-01-01 01:15:00,2.0,0.0,15.0,14.991908762902275,14.945287247179401,12.0,112.90710070030536,3565.851851851852,3565.851851851852
2024-01-01 01:16:00,2.0,0.0,15.0,14.991786866613005,14.944580191763784,12.0,112.81599447747007,0.0,0.0
2024-01-01 01:17:00,2.0,0.0,15.0,14.991664595931217,14.943873706562773,12.0,112.72501246045732,0.0,0.0
2024-01-01 01:18:00,2.0,0.0,15.0,14.991541951490936,14.943167790799071,12.0,112.63415446668206,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,15.0,14.991418933925234,14.94246244369653,12.0,112.54342031382961,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,15.0,14.991295543866233,14.941757664480134,12.0,112.4528098198555,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,15.0,14.991171781945107,14.941053452376014,12.0,112.36232280298485,0.0,0.0
2024-01-01 01:22:00,2.0,0.0,15.0,14.991047648792083,14.940349806611437,12.0,112.27195908171223,0.0,0.0
2024-01-01 01:23:00,2.0,0.0,15.0,14.990923145036444,14.9396467264148,12.0,112.18171847480119,0.0,0.0
2024-01-01 01:24:00,2.0,0.0,15.0,14.990798271306526,14.938944211015642,12.0,112.09160080128288,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,15.0,14.990673028229724,14.938242259644628,12.0,112.00160588045745,0.0,0.0
2024-01-01 01:26:00,2.0,0.0,15.0,14.990547416432491,14.937540871533558,12.0,111.91173353189217,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,15.0,14.990421436540341,14.936840045915362,12.0,111.82198357542167,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,15.0,14.99029508917785,14.936139782024094,12.0,111.732355831148,0.0,0.0
2024-01-01 01:29:00,2.0,0.0,15.0,14.990168374968656,14.935440079094935,12.0,111.64285011943878,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,15.0,14.990041294535459,14.93474093636419,12.0,111.55346626092819,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,15.0,14.989913848500027,14.934042353069286,12.0,111.46420407651605,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,15.0,14.989786037483197,14.933344328448774,12.0,111.37506338736746,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,15.0,14.989657862104872,14.93264686174232,12.0,111.28604401491246,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,15.0,14.989529322984023,14.931949952190712,12.0,111.19714578084537,0.0,0.0
2024-01-01 01:35:00,2.0,0.0,15.0,14.989400420738695,14.931253599035848,12.0,111.10836850712516,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,15.0,14.989271155986005,14.930557801520745,12.0,111.0197120159739,3565.851851851852,3565.851851851852
2024-01-01 01:37:00,2.0,0.0,15.0,14.989141529342143,14.929862558889532,12.0,110.93117612987722,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,15.0,14.989011541422377,14.929167870387445,12.0,110.84276067158395,0.0,0.0
2024-01-01 01:39:00,2.0,0.0,15.0,14.988881192841047,14.928473735260836,12.0,110.7544654641049,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,15.0,14.988750484211577,14.927780152757157,12.0,110.66629033071375,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,15.0,14.988619416146465,14.927087122124972,12.0,110.5782350949451,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,15.0,14.988487989257292,14.926394642613944,12.0,110.49029958059589,3565.851851851852,3565.851851851852
2024-01-01 01:43:00,2.0,0.0,15.0,14.988356204154721,14.925702713474847,12.0,110.40248361172307,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,15.0,14.988224061448499,14.925011333959546,12.0,110.3147870126453,0.0,0.0
2024-01-01 01:45:00,2.0,0.0,15.0,14.988091561747456,14.924320503321011,12.0,110.22720960794055,0.0,0.0
2024-01-01 01:46:00,2.0,0.0,15.0,14.987958705659514,14.92363022081331,12.0,110.13975122244686,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,15.0,14.987825493791673,14.922940485691607,12.0,110.05241168126166,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,15.0,14.987691926750031,14.922251297212156,12.0,109.96519080974211,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,15.0,14.987558005139771,14.921562654632313,12.0,109.87808843350297,0.0,0.0
2024-01-01 01:50:00,2.0,0.0,15.0,14.98742372956517,14.920874557210515,12.0,109.79110437841831,0.0,0.0
2024-01-01 01:51:00,2.0,0.0,15.0,14.987289100629598,14.920187004206296,12.0,109.70423847061932,0.0,0.0
2024-01-01 01:52:00,2.0,0.0,15.0,14.987154118935516,14.919499994880276,12.0,109.61749053649508,0.0,0.0
2024-01-01 01:53:00,2.0,0.0,15.0,14.987018785084484,14.91881352849416,12.0,109.53086040269207,0.0,0.0
2024-01-01 01:54:00,2.0,0.0,15.0,14.986883099677158,14.91812760431074,12.0,109.4443478961133,0.0,0.0
2024-01-01 01:55:00,2.0,0.0,15.0,14.986747063313294,14.91744222159389,12.0,109.35795284391797,0.0,0.0
2024-01-01 01:56:00,2.0,0.0,15.0,14.986610676591745,14.916757379608564,12.0,109.27167507352141,0.0,0.0
2024-01-01 01:57:00,2.0,0.0,15.0,14.986473940110468,14.9160730776208,12.0,109.18551441259467,0.0,0.0
2024-01-01 01:58:00,2.0,0.0,15.0,14.986336854466519,14.915389314897713,12.0,109.09947068906402,0.0,0.0
2024-01-01 01:59:00,2.0,0.0,15.0,14.98619942025606,14.914706090707492,12.0,109.01354373111094,0.0,0.0
2024-01-01 02:00:00,2.0,0.0,15.0,14.986061638074359,14.914023404319405,11.0,108.92773336717059,0.0,0.0
2024-01-01 02:01:00,2.0,0.0,15.0,14.985871595071295,14.913090561680068,11.0,148.84203942593285,3565.851851851852,3565.851851851852
2024-01-01 02:02:00,2.0,0.0,15.0,14.985681078648208,14.912158451721343,11.0,148.7251347393328,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,15.0,14.985490089614395,14.9112270734496,11.0,148.60838859364014,3565.851851851852,3565.851851851852
2024-01-01 02:04:00,2.0,0.0,15.0,14.98529862877794,14.910296425872671,11.0,148.49180075592633,0.0,0.0
2024-01-01 02:05:00,2.0,0.0,15.0,14.985106696945714,14.909366507999843,11.0,148.37537099360728,0.0,0.0
2024-01-01 02:06:00,2.0,0.0,15.0,14.984914294923376,14.908437318841862,11.0,148.25909907444372,0.0,0.0
2024-01-01 02:07:00,2.0,0.0,15.0,14.984721423515378,14.907508857410926,11.0,148.14298476654028,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,15.0,14.984528083524959,14.906581122720684,11.0,148.02702783834505,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,15.0,14.984334275754154,14.905654113786234,11.0,147.91122805864939,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,15.0,14.984140001003798,14.90472782962412,11.0,147.7955851965867,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,15.0,14.983945260073517,14.903802269252331,11.0,147.68009902163232,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,15.0,14.98375005376174,14.902877431690301,11.0,147.5647693036032,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,15.0,14.983554382865698,14.901953315958902,11.0,147.44959581265735,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,15.0,14.983358248181421,14.901029921080447,11.0,147.33457831929294,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,15.0,14.983161650503748,14.900107246078681,11.0,147.21971659434848,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.0,14.98296459062632,14.899185289978787,11.0,147.10501040900138,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.0,14.982767069341591,14.898264051807377,11.0,146.9904595347683,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.0,14.98256908744082,14.897343530592495,11.0,146.87606374350406,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.0,14.982370645714083,14.896423725363613,11.0,146.76182280740176,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.0,14.982171744950262,14.895504635151626,11.0,146.64773649899172,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.0,14.981972385937064,14.894586258988857,11.0,146.53380459114118,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,15.0,14.981772569461006,14.893668595909046,11.0,146.42002685705393,0.0,0.0
2024-01-01 02:23:00,2.0,0.0,15.0,14.981572296307425,14.892751644947355,11.0,146.30640307026943,0.0,0.0
2024-01-01 02:24:00,2.0,0.0,15.0,14.981371567260478,14.891835405140359,11.0,146.19293300466268,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,15.0,14.981170383103148,14.890919875526054,11.0,146.0796164344436,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,15.0,14.980968744617238,14.890005055143845,11.0,145.96645313415647,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,15.0,14.980766652583378,14.889090943034551,11.0,145.8534428786798,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,15.0,14.980564107781028,14.888177538240397,11.0,145.74058544322523,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,15.0,14.980361110988474,14.887264839805015,11.0,145.62788060333727,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,15.0,14.980157662982833,14.886352846773445,11.0,145.51532813489297,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,15.0,14.979953764540056,14.885441558192124,11.0,145.40292781410182,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,15.0,14.97974941643493,14.884530973108893,11.0,145.29067941750398,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,15.0,14.979544619441072,14.883621090572992,11.0,145.17858272197094,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,15.0,14.979339374330944,14.882711909635056,11.0,145.06663750470503,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,15.0,14.979133681875846,14.881803429347114,11.0,144.95484354323776,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,15.0,14.978927542845916,14.88089564876259,11.0,144.843200615431,0.0,0.0
2024-01-01 02:37:00,2.0,0.0,15.0,14.97872095801014,14.87998856693629,11.0,144.73170849947508,0.0,0.0
2024-01-01 02:38:00,2.0,0.0,15.0,14.978513928136342,14.87908218292442,11.0,144.62036697388874,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,15.0,14.9783064539912,14.878176495784565,11.0,144.50917581751943,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,15.0,14.978098536340235,14.877271504575694,11.0,144.3981348095417,5000.0,5000.0
2024-01-01 02:41:00,2.0,0.0,15.0,14.977890175947822,14.876367208358158,11.0,144.2872437294571,5000.0,5000.0
2024-01-01 02:42:00,2.0,0.0,15.0,14.977681373577184,14.875463606193689,11.0,144.17650235709374,5000.0,5000.0
2024-01-01 02:43:00,2.0,0.0,15.0,14.977472129990398,14.874560697145398,11.0,144.06591047260608,5000.0,5000.0
2024-01-01 02:44:00,2.0,0.0,15.0,14.977262445948398,14.87365848027777,11.0,143.95546785647423,1395.1111111111131,1395.1111111111131
2024-01-01 02:45:00,2.0,0.0,15.0,14.977052322210973,14.872756954656666,11.0,143.84517428950306,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,15.0,14.97684175953677,14.871856119349314,11.0,143.73502955282257,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,15.0,14.976630758683298,14.870955973424316,11.0,143.62503342788662,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,15.0,14.976419320406926,14.87005651595164,11.0,143.5151856964727,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,15.0,14.976207445462888,14.869157746002621,11.0,143.40548614068177,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,15.0,14.975995134605284,14.868259662649955,11.0,143.29593454293718,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,15.0,14.97578238858708,14.867362264967703,11.0,143.1865306859846,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,15.0,14.975569208160106,14.866465552031283,11.0,143.0772743528919,3565.851851851852,3565.851851851852
2024-01-01 02:53:00,2.0,0.0,15.0,14.97535559407507,14.86556952291747,11.0,142.96816532704787,3565.851851851852,3565.851851851852
2024-01-01 02:54:00,2.0,0.0,15.0,14.975141547081547,14.864674176704398,11.0,142.8592033921619,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.0,14.974927067927986,14.863779512471552,11.0,142.75038833226438,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,15.0,14.974712157361713,14.86288552929977,11.0,142.64171993170524,3565.851851851852,3565.851851851852
2024-01-01 02:57:00,2.0,0.0,15.0,14.974496816128932,14.861992226271237,11.0,142.53319797515366,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,15.0,14.97428104497472,14.861099602469489,11.0,142.42482224759752,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,15.0,14.97406484464304,14.860207656979403,11.0,142.31659253434398,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,15.0,14.973848215876735,14.859316388887205,11.0,142.20850862101744,3565.851851851852,3565.851851851852
2024-01-01 03:01:00,2.0,0.0,15.0,14.97363115941753,14.858425797280457,11.0,142.10057029356,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,15.0,14.97341367600604,14.857535881248067,11.0,141.99277733823084,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,15.0,14.973195766381759,14.856646639880275,11.0,141.88512954160592,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,15.0,14.972977431283077,14.855758072268658,11.0,141.77762669057697,0.0,0.0
2024-01-01 03:05:00,2.0,0.0,15.0,14.972758671447272,14.854870177506129,11.0,141.67026857235138,0.0,0.0
2024-01-01 03:06:00,2.0,0.0,15.0,14.972539487610511,14.853982954686929,11.0,141.5630549744517,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,15.0,14.97231988050786,14.853096402906631,11.0,141.45598568471527,0.0,0.0
2024-01-01 03:08:00,2.0,0.0,15.0,14.972099850873272,14.852210521262139,11.0,141.3490604912937,0.0,0.0
2024-01-01 03:09:00,2.0,0.0,15.0,14.971879399439606,14.851325308851674,11.0,141.24227918265257,0.0,0.0
2024-01-01 03:10:00,2.0,0.0,15.0,14.971658526938613,14.85044076477479,11.0,141.13564154757003,0.0,0.0
2024-01-01 03:11:00,2.0,0.0,15.0,14.971437234100948,14.849556888132357,11.0,141.0291473751379,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,15.0,14.971215521656164,14.848673678026566,11.0,140.92279645475966,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,15.0,14.97099339033272,14.847791133560927,11.0,140.8165885761512,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,15.0,14.97077084085798,14.846909253840266,11.0,140.71052352933933,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,15.0,14.970547873958212,14.846028037970722,11.0,140.60460110466258,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,15.0,14.970324490358594,14.845147485059748,11.0,140.4988210927693,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,15.0,14.970100690783214,14.844267594216104,11.0,140.3931832846185,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,15.0,14.969876475955072,14.843388364549861,11.0,140.28768747147836,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,15.0,14.96965184659608,14.842509795172395,11.0,140.18233344492614,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,15.0,14.969426803427062,14.841631885196387,11.0,140.07712099684807,3565.851851851852,3565.851851851852
2024-01-01 03:21:00,2.0,0.0,15.0,14.969201347167765,14.84075463373582,11.0,139.9720499194386,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,15.0,14.968975478536848,14.839878039905976,11.0,139.8671200051999,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,15.0,14.968749198251892,14.83900210282344,11.0,139.7623310469411,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,15.0,14.968522507029398,14.838126821606087,11.0,139.65768283777885,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,15.0,14.968295405584792,14.837252195373091,11.0,139.5531751711357,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,15.0,14.968067894632421,14.83637822324492,11.0,139.44880784073993,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,15.0,14.96783997488556,14.835504904343328,11.0,139.34458064062596,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,15.0,14.967611647056412,14.834632237791363,11.0,139.24049336513286,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,15.0,14.967382911856106,14.833760222713357,11.0,139.1365458089045,0.0,0.0
2024-01-01 03:30:00,2.0,0.0,15.0,14.967153769994704,14.832888858234929,11.0,139.03273776688874,0.0,0.0
2024-01-01 03:31:00,2.0,0.0,15.0,14.9669242221812,14.832018143482978,11.0,138.92906903433726,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,15.0,14.966694269123524,14.831148077585688,11.0,138.8255394068046,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,15.0,14.966463911528537,14.830278659672521,11.0,138.7221486801484,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,15.0,14.96623315010204,14.829409888874215,11.0,138.6188966505287,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,15.0,14.966001985548772,14.828541764322788,11.0,138.51578311440718,0.0,0.0
2024-01-01 03:36:00,2.0,0.0,15.0,14.965770418572411,14.827674285151526,11.0,138.4128078685473,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,15.0,14.965538449875579,14.826807450494991,11.0,138.3099707100131,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,15.0,14.965306080159838,14.825941259489014,11.0,138.20727143616963,0.0,0.0
2024-01-01 03:39:00,2.0,0.0,15.0,14.965073310125698,14.825075711270694,11.0,138.10470984468174,0.0,0.0
2024-01-01 03:40:00,2.0,0.0,15.0,14.964840140472615,14.824210804978394,11.0,138.00228573351407,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,15.0,14.964606571898992,14.823346539751746,11.0,137.89999890092992,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,15.0,14.964372605102183,14.82248291473164,11.0,137.79784914549248,0.0,0.0
2024-01-01 03:43:00,2.0,0.0,15.0,14.964138240778489,14.82161992906023,11.0,137.69583626606206,0.0,0.0
2024-01-01 03:44:00,2.0,0.0,15.0,14.963903479623168,14.820757581880926,11.0,137.59396006179773,0.0,0.0
