,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:24:00,2.0,0.0,15.0,14.997636710455927,14.982098214579159,12.0,118.03345003674369,0.0,0.0
2024-01-01 00:25:00,2.0,0.0,15.0,14.997536743358177,14.981358989779212,12.0,117.94886101743441,0.0,0.0
2024-01-01 00:26:00,2.0,0.0,15.0,14.997436447938862,14.980620294531395,12.0,117.86436700366376,0.0,0.0
2024-01-01 00:27:00,2.0,0.0,15.0,14.997335824662592,14.979882128240995,12.0,117.77996788048625,0.0,0.0
2024-01-01 00:28:00,2.0,0.0,15.0,14.997234873993403,14.97914449031402,12.0,117.69566353309614,0.0,0.0
2024-01-01 00:29:00,2.0,0.0,15.0,14.997133596394752,14.9784073801572,12.0,117.61145384682827,0.0,0.0
2024-01-01 00:30:00,2.0,0.0,15.0,14.997031992329523,14.977670797177979,12.0,117.52733870715761,0.0,0.0
2024-01-01 00:31:00,2.0,0.0,15.0,14.996930062260024,14.976934740784518,12.0,117.44331799969842,0.0,0.0
2024-01-01 00:32:00,2.0,0.0,15.0,14.996827806647987,14.976199210385696,12.0,117.3593916102053,0.0,0.0
2024-01-01 00:33:00,2.0,0.0,15.0,14.996725225954576,14.975464205391104,12.0,117.27555942457175,0.0,0.0
2024-01-01 00:34:00,2.0,0.0,15.0,14.996622320640377,14.97472972521105,12.0,117.19182132883066,0.0,0.0
2024-01-01 00:35:00,2.0,0.0,15.0,14.996519091165407,14.973995769256556,12.0,117.10817720915428,0.0,0.0
2024-01-01 00:36:00,2.0,0.0,15.0,14.996415537989112,14.973262336939355,12.0,117.02462695185373,0.0,0.0
2024-01-01 00:37:00,2.0,0.0,15.0,14.996311661570365,14.97252942767189,12.0,116.94117044337906,0.0,0.0
2024-01-01 00:38:00,2.0,0.0,15.0,14.996207462367474,14.971797040867319,12.0,116.85780757031868,0.0,0.0
2024-01-01 00:39:00,2.0,0.0,15.0,14.996102940838172,14.971065175939506,12.0,116.77453821939942,0.0,0.0
2024-01-01 00:40:00,2.0,0.0,15.0,14.99599809743963,14.970333832303027,12.0,116.69136227748682,0.0,0.0
2024-01-01 00:41:00,2.0,0.0,15.0,14.995892932628445,14.969603009373165,12.0,116.60827963158411,0.0,0.0
2024-01-01 00:42:00,2.0,0.0,15.0,14.995787446860652,14.968872706565907,12.0,116.5252901688329,0.0,0.0
2024-01-01 00:43:00,2.0,0.0,15.0,14.995681640591716,14.968142923297954,12.0,116.44239377651186,0.0,0.0
2024-01-01 00:44:00,2.0,0.0,15.0,14.99557551427654,14.967413658986706,12.0,116.35959034203813,0.0,0.0
2024-01-01 00:45:00,2.0,0.0,15.0,14.99546906836946,14.966684913050269,12.0,116.27687975296566,0.0,0.0
2024-01-01 00:46:00,2.0,0.0,15.0,14.995362303324246,14.965956684907455,12.0,116.19426189698594,0.0,0.0
2024-01-01 00:47:00,2.0,0.0,15.0,14.995255219594108,14.965228973977778,12.0,116.1117366619276,0.0,0.0
2024-01-01 00:48:00,2.0,0.0,15.0,14.995147817631693,14.964501779681454,12.0,116.02930393575603,0.0,0.0
2024-01-01 00:49:00,2.0,0.0,15.0,14.995040097889083,14.9637751014394,12.0,115.94696360657359,0.0,0.0
2024-01-01 00:50:00,2.0,0.0,15.0,14.994932060817801,14.963048938673232,12.0,115.86471556261912,0.0,0.0
2024-01-01 00:51:00,2.0,0.0,15.0,14.994823706868807,14.962323290805271,12.0,115.78255969226794,0.0,0.0
2024-01-01 00:52:00,2.0,0.0,15.0,14.994715036492504,14.96159815725853,12.0,115.70049588403181,0.0,0.0
2024-01-01 00:53:00,2.0,0.0,15.0,14.994606050138733,14.960873537456726,12.0,115.61852402655813,0.0,0.0
2024-01-01 00:54:00,2.0,0.0,15.0,14.994496748256777,14.960149430824266,12.0,115.53664400863093,0.0,0.0
2024-01-01 00:55:00,2.0,0.0,15.0,14.994387131295362,14.95942583678626,12.0,115.45485571916933,0.0,0.0
2024-01-01 00:56:00,2.0,0.0,15.0,14.994277199702656,14.95870275476851,12.0,115.37315904722828,0.0,0.0
2024-01-01 00:57:00,2.0,0.0,15.0,14.99416695392627,14.957980184197512,12.0,115.29155388199848,0.0,0.0
2024-01-01 00:58:00,2.0,0.0,15.0,14.994056394413258,14.957258124500457,12.0,115.21004011280559,0.0,0.0
2024-01-01 00:59:00,2.0,0.0,15.0,14.993945521610122,14.956536575105229,12.0,115.12861762911047,0.0,0.0
2024-01-01 01:00:00,2.0,0.0,15.0,14.993834335962806,14.955815535440403,12.0,115.04728632050873,0.0,0.0
2024-01-01 01:01:00,2.0,0.0,15.0,14.993722837916701,14.955095004935245,12.0,114.96604607673122,0.0,0.0
2024-01-01 01:02:00,2.0,0.0,15.0,14.993611027916646,14.954374983019711,12.0,114.88489678764309,0.0,0.0
2024-01-01 01:03:00,2.0,0.0,15.0,14.993498906406927,14.953655469124449,12.0,114.80383834324381,0.0,0.0
2024-01-01 01:04:00,2.0,0.0,15.0,14.993386473831277,14.952936462680793,12.0,114.72287063366744,0.0,0.0
2024-01-01 01:05:00,2.0,0.0,15.0,14.99327373063288,14.952217963120765,12.0,114.64199354918205,0.0,0.0
2024-01-01 01:06:00,2.0,0.0,15.0,14.993160677254368,14.951499969877073,12.0,114.56120698018957,0.0,0.0
2024-01-01 01:07:00,2.0,0.0,15.0,14.99304731413782,14.950782482383115,12.0,114.48051081722575,0.0,0.0
2024-01-01 01:08:00,2.0,0.0,15.0,14.992933641724772,14.95006550007297,12.0,114.3999049509603,0.0,0.0
2024-01-01 01:09:00,2.0,0.0,15.0,14.992819660456206,14.949349022381403,12.0,114.31938927219599,0.0,0.0
2024-01-01 01:10:00,2.0,0.0,15.0,14.99270537077256,14.948633048743863,12.0,114.23896367186906,0.0,0.0
2024-01-01 01:11:00,2.0,0.0,15.0,14.992590773113722,14.94791757859648,12.0,114.15862804104889,0.0,0.0
2024-01-01 01:12:00,2.0,0.0,15.0,14.992475867919037,14.947202611376067,12.0,114.07838227093768,0.0,0.0
2024-01-01 01:13:00,2.0,0.0,15.0,14.9923606556273,14.94648814652012,12.0,113.99822625287071,0.0,0.0
2024-01-01 01:14:00,2.0,0.0,15.0,14.992245136676763,14.94577418346681,12.0,113.91815987831582,0.0,0.0
2024-01-01 01:15:00,2.0,0.0,15.0,14.992129311505133,14.945060721654993,12.0,113.83818303887324,0.0,0.0
2024-01-01 01:16:00,2.0,0.0,15.0,14.992013180549575,14.944347760524202,12.0,113.75829562627572,0.0,0.0
2024-01-01 01:17:00,2.0,0.0,15.0,14.991896744246707,14.943635299514645,12.0,113.67849753238805,0.0,0.0
2024-01-01 01:18:00,2.0,0.0,15.0,14.99178000303261,14.942923338067208,12.0,113.59878864920695,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,15.0,14.991662957342816,14.942211875623457,12.0,113.5191688688611,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,15.0,14.991545607612323,14.941500911625628,12.0,113.43963808361089,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,15.0,14.991427954275585,14.940790445516633,12.0,113.36019618584822,0.0,0.0
2024-01-01 01:22:00,2.0,0.0,15.0,14.991309997766514,14.940080476740059,12.0,113.28084306809622,0.0,0.0
2024-01-01 01:23:00,2.0,0.0,15.0,14.991191738518486,14.939371004740165,12.0,113.20157862300934,0.0,0.0
2024-01-01 01:24:00,2.0,0.0,15.0,14.991073176964338,14.938662028961883,12.0,113.12240274337327,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,15.0,14.990954313536369,14.937953548850812,12.0,113.04331532210429,0.0,0.0
2024-01-01 01:26:00,2.0,0.0,15.0,14.99083514866634,14.937245563853226,12.0,112.96431625224946,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,15.0,14.990715682785478,14.936538073416067,12.0,112.8854054269863,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,15.0,14.990595916324468,14.935831076986945,12.0,112.80658273962287,0.0,0.0
2024-01-01 01:29:00,2.0,0.0,15.0,14.990475849713468,14.935124574014138,12.0,112.72784808359786,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,15.0,14.990355483382094,14.934418563946592,12.0,112.64920135247908,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,15.0,14.990234817759433,14.933713046233917,12.0,112.57064243996527,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,15.0,14.990113853274035,14.933008020326392,12.0,112.4921712398844,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,15.0,14.989992590353923,14.932303485674957,12.0,112.41378764619418,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,15.0,14.989871029426581,14.931599441731219,12.0,112.33549155298155,0.0,0.0
2024-01-01 01:35:00,2.0,0.0,15.0,14.989749170918968,14.930895887947445,12.0,112.25728285446324,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,15.0,14.989627015257506,14.930192823776567,12.0,112.17916144498457,0.0,0.0
2024-01-01 01:37:00,2.0,0.0,15.0,14.989504562868094,14.929490248672176,12.0,112.10112721902038,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,15.0,14.989381814176095,14.928788162088523,12.0,112.02318007117375,0.0,0.0
2024-01-01 01:39:00,2.0,0.0,15.0,14.989258769606348,14.928086563480521,12.0,111.94531989617671,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,15.0,14.989135429583161,14.927385452303742,12.0,111.86754658888982,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,15.0,14.989011794530317,14.926684828014414,12.0,111.789860044302,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,15.0,14.988887864871069,14.925984690069425,12.0,111.71226015753022,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,15.0,14.988763641028148,14.925285037926319,12.0,111.63474682381978,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,15.0,14.988639123423756,14.924585871043291,12.0,111.55731993854354,0.0,0.0
2024-01-01 01:45:00,2.0,0.0,15.0,14.988514312479571,14.923887188879199,12.0,111.47997939720214,0.0,0.0
2024-01-01 01:46:00,2.0,0.0,15.0,14.988389208616749,14.923188990893548,12.0,111.40272509542397,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,15.0,14.98826381225592,14.9224912765465,12.0,111.32555692896456,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,15.0,14.98813812381719,14.92179404529887,12.0,111.24847479370673,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,15.0,14.988012143720148,14.921097296612123,12.0,111.1714785856608,0.0,0.0
2024-01-01 01:50:00,2.0,0.0,15.0,14.987885872383854,14.920401029948374,12.0,111.0945682009634,0.0,0.0
2024-01-01 01:51:00,2.0,0.0,15.0,14.987759310226854,14.919705244770393,12.0,111.01774353587854,0.0,0.0
2024-01-01 01:52:00,2.0,0.0,15.0,14.98763245766717,14.919009940541592,12.0,110.94100448679653,0.0,0.0
2024-01-01 01:53:00,2.0,0.0,15.0,14.987505315122302,14.918315116726038,12.0,110.86435095023407,0.0,0.0
2024-01-01 01:54:00,2.0,0.0,15.0,14.987377883009236,14.917620772788442,12.0,110.78778282283456,0.0,0.0
2024-01-01 01:55:00,2.0,0.0,15.0,14.987250161744436,14.916926908194165,12.0,110.71130000136712,0.0,0.0
2024-01-01 01:56:00,2.0,0.0,15.0,14.987122151743849,14.916233522409211,12.0,110.63490238272736,0.0,0.0
2024-01-01 01:57:00,2.0,0.0,15.0,14.986993853422906,14.915540614900232,12.0,110.55858986393636,0.0,0.0
2024-01-01 01:58:00,2.0,0.0,15.0,14.98686526719652,14.914848185134522,12.0,110.48236234214117,0.0,0.0
2024-01-01 01:59:00,2.0,0.0,15.0,14.98673639347909,14.914156232580023,12.0,110.40621971461395,0.0,0.0
2024-01-01 02:00:00,2.0,0.0,15.0,14.986607232684497,14.913464756705315,11.0,110.3301618787531,0.0,0.0
2024-01-01 02:01:00,2.0,0.0,15.0,14.986425871781618,14.912523063655899,11.0,150.25418873208127,0.0,0.0
2024-01-01 02:02:00,2.0,0.0,15.0,14.986244123616087,14.911582016113337,11.0,150.1511932720741,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,15.0,14.986061988746824,14.910641613359672,11.0,150.0483123678972,0.0,0.0
2024-01-01 02:04:00,2.0,0.0,15.0,14.985879467732047,14.909701854677811,11.0,149.9455458811228,0.0,0.0
2024-01-01 02:05:00,2.0,0.0,15.0,14.985696561129286,14.908762739351527,11.0,149.84289367349248,0.0,0.0
2024-01-01 02:06:00,2.0,0.0,15.0,14.985513269495375,14.907824266665461,11.0,149.740355606916,0.0,0.0
2024-01-01 02:07:00,2.0,0.0,15.0,14.985329593386453,14.906886435905118,11.0,149.63793154347226,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,15.0,14.985145533357972,14.905949246356865,11.0,149.53562134540846,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,15.0,14.98496108996469,14.905012697307932,11.0,149.4334248751395,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,15.0,14.984776263760674,14.90407678804641,11.0,149.33134199524858,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,15.0,14.984591055299305,14.90314151786125,11.0,149.22937256848687,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,15.0,14.984405465133271,14.902206886042265,11.0,149.1275164577724,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,15.0,14.984219493814578,14.901272891880122,11.0,149.02577352619133,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,15.0,14.984033141894542,14.900339534666347,11.0,148.92414363699646,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,15.0,14.983846409923794,14.899406813693322,11.0,148.8226266536074,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.0,14.983659298452277,14.898474728254282,11.0,148.72122243961064,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.0,14.983471808029256,14.897543277643319,11.0,148.61993085875952,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.0,14.983283939203307,14.896612461155376,11.0,148.51875177497305,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.0,14.983095692522326,14.895682278086248,11.0,148.41768505233685,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.0,14.982907068533526,14.894752727732582,11.0,148.31673055510208,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.0,14.982718067783441,14.893823809391874,11.0,148.21588814768614,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,15.0,14.982528690817924,14.892895522362465,11.0,148.1151576946715,0.0,0.0
2024-01-01 02:23:00,2.0,0.0,15.0,14.98233893818215,14.891967865943553,11.0,148.01453906080562,0.0,0.0
2024-01-01 02:24:00,2.0,0.0,15.0,14.982148810420611,14.891040839435172,11.0,147.9140321110019,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,15.0,14.981958308077129,14.890114442138207,11.0,147.813636710338,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,15.0,14.981767431694843,14.88918867335439,11.0,147.71335272405616,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,15.0,14.981576181816218,14.88826353238629,11.0,147.61318001756385,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,15.0,14.981384558983045,14.887339018537324,11.0,147.5131184564322,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,15.0,14.98119256373644,14.886415131111747,11.0,147.41316790639658,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,15.0,14.981000196616847,14.885491869414658,11.0,147.31332823335617,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,15.0,14.980807458164035,14.884569232751991,11.0,147.2135993033742,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,15.0,14.980614348917102,14.883647220430523,11.0,147.11398098267682,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,15.0,14.980420869414477,14.882725831757865,11.0,147.01447313765408,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,15.0,14.980227020193917,14.881805066042466,11.0,146.9150756348585,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,15.0,14.98003280179251,14.880884922593609,11.0,146.81578834100594,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,15.0,14.979838214746675,14.879965400721412,11.0,146.7166111229748,3000.0,3000.0
2024-01-01 02:37:00,2.0,0.0,15.0,14.979643259592166,14.879046499736827,11.0,146.6175438478059,565.8518518518522,565.8518518518522
2024-01-01 02:38:00,2.0,0.0,15.0,14.979447936864068,14.878128218951638,11.0,146.51858638270235,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,15.0,14.979252247096799,14.87721055767846,11.0,146.41973859502951,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,15.0,14.979056190824114,14.876293515230739,11.0,146.32100035231468,0.0,0.0
2024-01-01 02:41:00,2.0,0.0,15.0,14.978859768579103,14.875377090922747,11.0,146.22237152224673,0.0,0.0
2024-01-01 02:42:00,2.0,0.0,15.0,14.97866298089419,14.87446128406959,11.0,146.12385197267582,0.0,0.0
2024-01-01 02:43:00,2.0,0.0,15.0,14.978465828301141,14.873546093987196,11.0,146.02544157161384,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,15.0,14.978268311331057,14.872631519992321,11.0,145.92714018723365,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,15.0,14.978070430514379,14.871717561402548,11.0,145.8289476878687,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,15.0,14.977872186380885,14.87080421753628,11.0,145.73086394201343,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,15.0,14.9776735794597,14.869891487712747,11.0,145.63288881832275,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,15.0,14.97747461027928,14.868979371252001,11.0,145.53502218561184,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,15.0,14.977275279367435,14.868067867474911,11.0,145.43726391285622,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,15.0,14.977075587251308,14.867156975703173,11.0,145.33961386919088,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,15.0,14.976875534457392,14.866246695259296,11.0,145.24207192391117,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,15.0,14.976675121511521,14.86533702546661,11.0,145.14463794647142,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,15.0,14.976474348938876,14.864427965649263,11.0,145.04731180648568,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,15.0,14.976273217263982,14.863519515132216,11.0,144.950093373727,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.0,14.976071727010716,14.862611673241249,11.0,144.85298251812736,3000.0,3000.0
2024-01-01 02:56:00,2.0,0.0,15.0,14.975869878702296,14.861704439302953,11.0,144.75597910977734,3000.0,3000.0
2024-01-01 02:57:00,2.0,0.0,15.0,14.975667672861295,14.860797812644734,11.0,144.65908301892654,3000.0,3000.0
2024-01-01 02:58:00,2.0,0.0,15.0,14.975465110009631,14.859891792594809,11.0,144.56229411598235,3000.0,3000.0
2024-01-01 02:59:00,2.0,0.0,15.0,14.975262190668573,14.858986378482207,11.0,144.46561227151076,3000.0,3000.0
2024-01-01 03:00:00,2.0,0.0,15.0,14.975058915358742,14.858081569636768,11.0,144.3690373562357,3000.0,3000.0
2024-01-01 03:01:00,2.0,0.0,15.0,14.97485528460011,14.85717736538914,11.0,144.2725692410387,3000.0,3000.0
2024-01-01 03:02:00,2.0,0.0,15.0,14.974651298912002,14.856273765070778,11.0,144.17620779695898,3000.0,3000.0
2024-01-01 03:03:00,2.0,0.0,15.0,14.974446958813095,14.855370768013948,11.0,144.07995289519314,3000.0,3000.0
2024-01-01 03:04:00,2.0,0.0,15.0,14.974242264821422,14.85446837355172,11.0,143.98380440709522,3000.0,3000.0
2024-01-01 03:05:00,2.0,0.0,15.0,14.974037217454368,14.853566581017967,11.0,143.887762204176,3000.0,3000.0
2024-01-01 03:06:00,2.0,0.0,15.0,14.973831817228678,14.85266538974737,11.0,143.79182615810305,3000.0,3000.0
2024-01-01 03:07:00,2.0,0.0,15.0,14.97362606466045,14.851764799075413,11.0,143.69599614070086,3000.0,3000.0
2024-01-01 03:08:00,2.0,0.0,15.0,14.97341996026514,14.85086480833838,11.0,143.60027202395008,3000.0,3000.0
2024-01-01 03:09:00,2.0,0.0,15.0,14.973213504557563,14.84996541687336,11.0,143.50465367998805,3000.0,3000.0
2024-01-01 03:10:00,2.0,0.0,15.0,14.973006698051892,14.849066624018239,11.0,143.40914098110764,1356.0740740740785,1356.0740740740785
2024-01-01 03:11:00,2.0,0.0,15.0,14.972799541261658,14.848168429111702,11.0,143.31373379975807,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,15.0,14.972592034699757,14.847270831493235,11.0,143.21843200854386,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,15.0,14.97238417887844,14.84637383050312,11.0,143.12323548022508,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,15.0,14.972175974309328,14.845477425482438,11.0,143.02814408771727,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,15.0,14.971967421503399,14.844581615773059,11.0,142.93315770409103,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,15.0,14.971758520970992,14.843686400717655,11.0,142.8382762025716,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,15.0,14.971549273221818,14.842791779659688,11.0,142.74349945653944,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,15.0,14.971339678764947,14.841897751943414,11.0,142.6488273395293,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,15.0,14.971129738108818,14.841004316913878,11.0,142.55425972523042,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,15.0,14.970919451761235,14.840111473916918,11.0,142.4597964874859,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,15.0,14.970708820229369,14.83921922229916,11.0,142.36543750029307,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,15.0,14.970497844019762,14.838327561408022,11.0,142.2711826378029,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,15.0,14.970286523638324,14.837436490591706,11.0,142.1770317743201,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,15.0,14.97007485959033,14.836546009199203,11.0,142.08298478430288,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,15.0,14.969862852380432,14.835656116580289,11.0,141.98904154236254,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,15.0,14.96965050251265,14.834766812085524,11.0,141.89520192326324,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,15.0,14.969437810490378,14.833878095066256,11.0,141.80146580192235,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,15.0,14.96922477681638,14.83298996487461,11.0,141.70783305340962,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,15.0,14.969011401992796,14.832102420863498,11.0,141.61430355294746,0.0,0.0
2024-01-01 03:30:00,2.0,0.0,15.0,14.96879768652114,14.831215462386611,11.0,141.52087717591058,0.0,0.0
2024-01-01 03:31:00,2.0,0.0,15.0,14.968583630902302,14.83032908879842,11.0,141.42755379782562,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,15.0,14.968369235636542,14.829443299454175,11.0,141.3343332943713,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,15.0,14.968154501223506,14.828558093709905,11.0,141.24121554137798,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,15.0,14.96793942816221,14.827673470922415,11.0,141.1482004148276,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,15.0,14.96772401695105,14.826789430449288,11.0,141.05528779085344,0.0,0.0
2024-01-01 03:36:00,2.0,0.0,15.0,14.967508268087805,14.825905971648883,11.0,140.96247754574011,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,15.0,14.967292182069627,14.82502309388033,11.0,140.8697695559231,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,15.0,14.967075759393055,14.824140796503533,11.0,140.77716369798867,0.0,0.0
2024-01-01 03:39:00,2.0,0.0,15.0,14.966859000554004,14.823259078879174,11.0,140.68465984867368,0.0,0.0
2024-01-01 03:40:00,2.0,0.0,15.0,14.966641906047775,14.8223779403687,11.0,140.5922578848655,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,15.0,14.966424476369047,14.821497380334332,11.0,140.49995768360188,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,15.0,14.96620671201189,14.82061739813906,11.0,140.40775912207053,0.0,0.0
2024-01-01 03:43:00,2.0,0.0,15.0,14.965988613469749,14.819737993146642,11.0,140.31566207760892,0.0,0.0
2024-01-01 03:44:00,2.0,0.0,15.0,14.965770181235461,14.818859164721607,11.0,140.22366642770436,0.0,0.0
2024-01-01 03:45:00,2.0,0.0,15.0,14.965551415801245,14.817980912229245,11.0,140.1317720499939,0.0,0.0
2024-01-01 03:46:00,2.0,0.0,15.0,14.96533231765871,14.817103235035617,11.0,140.03997882226358,0.0,0.0
