,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 01:08:00,2.0,0.0,15.0,14.992928292889212,14.950070996519297,12.0,114.37482600710743,0.0,0.0
2024-01-01 01:09:00,2.0,0.0,15.0,14.992814156211061,14.949354678142331,12.0,114.29396943291945,0.0,0.0
2024-01-01 01:10:00,2.0,0.0,15.0,14.992699709023054,14.948638865949901,12.0,114.21320389362536,3565.851851851852,3565.851851851852
2024-01-01 01:11:00,2.0,0.0,15.0,14.992584951770466,14.947923559372157,12.0,114.13252927844542,3565.851851851852,3565.851851851852
2024-01-01 01:12:00,2.0,0.0,15.0,14.992469884898018,14.94720875783994,12.0,114.05194547673662,0.0,0.0
2024-01-01 01:13:00,2.0,0.0,15.0,14.992354508849875,14.946494460784784,12.0,113.97145237799154,0.0,0.0
2024-01-01 01:14:00,2.0,0.0,15.0,14.992238824069647,14.945780667638916,12.0,113.8910498718384,0.0,0.0
2024-01-01 01:15:00,2.0,0.0,15.0,14.992122831000389,14.945067377835253,12.0,113.81073784804117,0.0,0.0
2024-01-01 01:16:00,2.0,0.0,15.0,14.992006530084602,14.9443545908074,12.0,113.73051619649925,0.0,0.0
2024-01-01 01:17:00,2.0,0.0,15.0,14.991889921764233,14.943642305989655,12.0,113.65038480724695,0.0,0.0
2024-01-01 01:18:00,2.0,0.0,15.0,14.99177300648068,14.942930522817003,12.0,113.57034357045424,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,15.0,14.991655784674784,14.942219240725114,12.0,113.49039237642552,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,15.0,14.99153825678684,14.941508459150349,12.0,113.41053111560018,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,15.0,14.991420423256589,14.94079817752975,12.0,113.33075967855206,0.0,0.0
2024-01-01 01:22:00,2.0,0.0,15.0,14.991302284523224,14.940088395301048,12.0,113.25107795598939,0.0,0.0
2024-01-01 01:23:00,2.0,0.0,15.0,14.99118384102539,14.939379111902657,12.0,113.17148583875485,0.0,0.0
2024-01-01 01:24:00,2.0,0.0,15.0,14.991065093201179,14.938670326773673,12.0,113.09198321782499,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,15.0,14.990946041488142,14.937962039353875,12.0,113.01256998431056,0.0,0.0
2024-01-01 01:26:00,2.0,0.0,15.0,14.990826686323278,14.937254249083725,12.0,112.9332460294556,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,15.0,14.99070702814304,14.936546955404365,12.0,112.85401124463819,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,15.0,14.99058706738334,14.935840157757616,12.0,112.77486552136968,0.0,0.0
2024-01-01 01:29:00,2.0,0.0,15.0,14.990466804479537,14.935133855585976,12.0,112.69580875129449,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,15.0,14.990346239866453,14.934428048332627,12.0,112.61684082619027,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,15.0,14.990225373978364,14.933722735441425,12.0,112.53796163796784,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,15.0,14.990104207249,14.933017916356903,12.0,112.4591710786703,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,15.0,14.989982740111554,14.932313590524268,12.0,112.38046904047395,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,15.0,14.989860972998672,14.931609757389406,12.0,112.30185541568706,0.0,0.0
2024-01-01 01:35:00,2.0,0.0,15.0,14.989738906342462,14.930906416398875,12.0,112.22333009675039,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,15.0,14.989616540574492,14.930203566999904,12.0,112.14489297623699,0.0,0.0
2024-01-01 01:37:00,2.0,0.0,15.0,14.989493876125788,14.929501208640398,12.0,112.0665439468513,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,15.0,14.989370913426841,14.928799340768931,12.0,111.98828290143018,0.0,0.0
2024-01-01 01:39:00,2.0,0.0,15.0,14.9892476529076,14.928097962834752,12.0,111.91010973294172,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,15.0,14.989124094997479,14.927397074287773,12.0,111.83202433448571,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,15.0,14.98900024012535,14.926696674578581,12.0,111.75402659929303,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,15.0,14.988876088719556,14.92599676315843,12.0,111.6761164207259,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,15.0,14.988751641207898,14.925297339479242,12.0,111.59829369227742,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,15.0,14.988626898017646,14.9245984029936,12.0,111.52055830757175,0.0,0.0
2024-01-01 01:45:00,2.0,0.0,15.0,14.988501859575534,14.923899953154763,12.0,111.44291016036316,0.0,0.0
2024-01-01 01:46:00,2.0,0.0,15.0,14.98837652630776,14.923201989416647,12.0,111.36534914453698,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,15.0,14.988250898639995,14.922504511233834,12.0,111.2878751541089,3565.851851851852,3565.851851851852
2024-01-01 01:48:00,2.0,0.0,15.0,14.988124976997373,14.921807518061572,12.0,111.21048808322416,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,15.0,14.987998761804496,14.92111100935577,12.0,111.13318782615865,0.0,0.0
2024-01-01 01:50:00,2.0,0.0,15.0,14.987872253485438,14.920414984572997,12.0,111.05597427731796,0.0,0.0
2024-01-01 01:51:00,2.0,0.0,15.0,14.987745452463741,14.919719443170486,12.0,110.97884733123715,0.0,0.0
2024-01-01 01:52:00,2.0,0.0,15.0,14.987618359162417,14.919024384606127,12.0,110.90180688258108,0.0,0.0
2024-01-01 01:53:00,2.0,0.0,15.0,14.987490974003947,14.918329808338473,12.0,110.82485282614375,0.0,0.0
2024-01-01 01:54:00,2.0,0.0,15.0,14.987363297410287,14.917635713826733,12.0,110.74798505684885,0.0,0.0
2024-01-01 01:55:00,2.0,0.0,15.0,14.987235329802862,14.916942100530775,12.0,110.67120346974863,0.0,0.0
2024-01-01 01:56:00,2.0,0.0,15.0,14.987107071602574,14.916248967911123,12.0,110.5945079600246,0.0,0.0
2024-01-01 01:57:00,2.0,0.0,15.0,14.986978523229794,14.915556315428958,12.0,110.51789842298673,0.0,0.0
2024-01-01 01:58:00,2.0,0.0,15.0,14.98684968510437,14.914864142546117,12.0,110.44137475407396,0.0,0.0
2024-01-01 01:59:00,2.0,0.0,15.0,14.986720557645626,14.914172448725088,12.0,110.36493684885336,0.0,0.0
2024-01-01 02:00:00,2.0,0.0,15.0,14.986591141272356,14.913481233429016,11.0,110.28858460302018,0.0,0.0
2024-01-01 02:01:00,2.0,0.0,15.0,14.986409522958345,14.912539802797975,11.0,150.21231791239794,0.0,0.0
2024-01-01 02:02:00,2.0,0.0,15.0,14.986227514805774,14.911599020280518,11.0,150.1089065292405,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,15.0,14.986045117380305,14.910658885151207,11.0,150.005610895005,0.0,0.0
2024-01-01 02:04:00,2.0,0.0,15.0,14.985862331246894,14.909719396685489,11.0,149.90243086894213,0.0,0.0
2024-01-01 02:05:00,2.0,0.0,15.0,14.985679156969786,14.908780554159687,11.0,149.79936631047556,0.0,0.0
2024-01-01 02:06:00,2.0,0.0,15.0,14.985495595112525,14.90784235685101,11.0,149.69641707920155,5000.0,5000.0
2024-01-01 02:07:00,2.0,0.0,15.0,14.985311646237944,14.906904804037541,11.0,149.59358303488887,5000.0,5000.0
2024-01-01 02:08:00,2.0,0.0,15.0,14.985127310908178,14.905967894998245,11.0,149.4908640374788,5000.0,5000.0
2024-01-01 02:09:00,2.0,0.0,15.0,14.984942589684652,14.90503162901296,11.0,149.3882599470842,5000.0,5000.0
2024-01-01 02:10:00,2.0,0.0,15.0,14.984757483128094,14.904096005362401,11.0,149.28577062399023,5000.0,5000.0
2024-01-01 02:11:00,2.0,0.0,15.0,14.984571991798527,14.903161023328158,11.0,149.183395928653,5000.0,5000.0
2024-01-01 02:12:00,2.0,0.0,15.0,14.984386116255273,14.902226682192694,11.0,149.0811357217006,5000.0,5000.0
2024-01-01 02:13:00,2.0,0.0,15.0,14.984199857056957,14.901292981239346,11.0,148.9789898639322,5000.0,5000.0
2024-01-01 02:14:00,2.0,0.0,15.0,14.984013214761502,14.900359919752319,11.0,148.8769582163177,2790.2222222222263,2790.2222222222263
2024-01-01 02:15:00,2.0,0.0,15.0,14.983826189926134,14.89942749701669,11.0,148.77504063999802,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.0,14.98363878310738,14.898495712318407,11.0,148.67323699628432,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.0,14.983450994861075,14.897564564944284,11.0,148.57154714665856,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.0,14.98326282574235,14.896634054182002,11.0,148.46997095277231,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.0,14.98307427630565,14.89570417932011,11.0,148.36850827644747,5000.0,5000.0
2024-01-01 02:20:00,2.0,0.0,15.0,14.982885347104721,14.894774939648018,11.0,148.26715897967563,5000.0,5000.0
2024-01-01 02:21:00,2.0,0.0,15.0,14.982696038692616,14.893846334456004,11.0,148.1659229246176,5000.0,5000.0
2024-01-01 02:22:00,2.0,0.0,15.0,14.982506351621698,14.892918363035209,11.0,148.06479997360378,5000.0,5000.0
2024-01-01 02:23:00,2.0,0.0,15.0,14.982316286443636,14.891991024677631,11.0,147.96378998913357,5000.0,5000.0
2024-01-01 02:24:00,2.0,0.0,15.0,14.982125843709412,14.891064318676134,11.0,147.86289283387524,5000.0,5000.0
2024-01-01 02:25:00,2.0,0.0,15.0,14.981935023969314,14.890138244324438,11.0,147.7621083706656,5000.0,5000.0
2024-01-01 02:26:00,2.0,0.0,15.0,14.981743827772943,14.889212800917125,11.0,147.66143646251004,5000.0,5000.0
2024-01-01 02:27:00,2.0,0.0,15.0,14.981552255669214,14.88828798774963,11.0,147.5608769725825,2790.2222222222263,2790.2222222222263
2024-01-01 02:28:00,2.0,0.0,15.0,14.981360308206352,14.887363804118248,11.0,147.4604297642243,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,15.0,14.981167985931895,14.88644024932013,11.0,147.36009470094547,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,15.0,14.980975289392699,14.885517322653277,11.0,147.25987164642297,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,15.0,14.980782219134934,14.884595023416546,11.0,147.15976046450146,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,15.0,14.980588775704083,14.88367335090965,11.0,147.05976101919256,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,15.0,14.980394959644952,14.882752304433147,11.0,146.95987317467572,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,15.0,14.98020077150166,14.881831883288449,11.0,146.86009679529627,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,15.0,14.980006211817647,14.880912086777814,11.0,146.76043174556656,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,15.0,14.979811281135671,14.879992914204351,11.0,146.66087789016532,0.0,0.0
2024-01-01 02:37:00,2.0,0.0,15.0,14.979615979997812,14.879074364872016,11.0,146.5614350939376,0.0,0.0
2024-01-01 02:38:00,2.0,0.0,15.0,14.97942030894547,14.878156438085611,11.0,146.46210322189432,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,15.0,14.979224268519367,14.87723913315078,11.0,146.3628821392123,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,15.0,14.979027859259551,14.876322449374015,11.0,146.26377171123374,0.0,0.0
2024-01-01 02:41:00,2.0,0.0,15.0,14.97883108170539,14.875406386062648,11.0,146.16477180346638,0.0,0.0
2024-01-01 02:42:00,2.0,0.0,15.0,14.978633936395578,14.874490942524854,11.0,146.06588228158304,0.0,0.0
2024-01-01 02:43:00,2.0,0.0,15.0,14.978436423868136,14.873576118069648,11.0,145.96710301142173,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,15.0,14.978238544660407,14.872661912006887,11.0,145.86843385898484,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,15.0,14.978040299309065,14.871748323647264,11.0,145.76987469043985,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,15.0,14.97784168835011,14.870835352302311,11.0,145.6714253721183,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,15.0,14.977642712318874,14.8699229972844,11.0,145.5730857705159,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,15.0,14.977443371750011,14.869011257906731,11.0,145.47485575229263,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,15.0,14.977243667177515,14.868100133483345,11.0,145.37673518427178,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,15.0,14.977043599134703,14.867189623329116,11.0,145.2787239334404,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,15.0,14.97684316815423,14.866279726759748,11.0,145.18082186694917,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,15.0,14.976642374768081,14.865370443091779,11.0,145.0830288521114,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,15.0,14.976441219507574,14.864461771642574,11.0,144.98534475640392,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,15.0,14.976239702903364,14.863553711730333,11.0,144.88776944746587,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.0,14.97603782548544,14.86264626267408,11.0,144.79030279309924,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,15.0,14.975835587783125,14.861739423793669,11.0,144.6929446612681,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,15.0,14.975632990325083,14.860833194409778,11.0,144.59569492009916,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,15.0,14.975430033639315,14.859927573843914,11.0,144.49855343788064,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,15.0,14.975226718253158,14.859022561418405,11.0,144.4015200830625,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,15.0,14.97502304469329,14.858118156456404,11.0,144.30459472425667,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,15.0,14.974819013485726,14.857214358281889,11.0,144.2077772302362,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,15.0,14.97461462515583,14.856311166219655,11.0,144.1110674699354,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,15.0,14.9744098802283,14.855408579595318,11.0,144.01446531244957,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,15.0,14.974204779227183,14.854506597735318,11.0,143.91797062703444,0.0,0.0
2024-01-01 03:05:00,2.0,0.0,15.0,14.973999322675862,14.853605219966907,11.0,143.82158328310672,0.0,0.0
2024-01-01 03:06:00,2.0,0.0,15.0,14.973793511097071,14.85270444561816,11.0,143.7253031502433,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,15.0,14.973587345012886,14.851804274017965,11.0,143.62913009818146,0.0,0.0
2024-01-01 03:08:00,2.0,0.0,15.0,14.97338082494473,14.850904704496026,11.0,143.53306399681816,0.0,0.0
2024-01-01 03:09:00,2.0,0.0,15.0,14.97317395141337,14.850005736382862,11.0,143.43710471621017,0.0,0.0
2024-01-01 03:10:00,2.0,0.0,15.0,14.972966724938926,14.849107369009804,11.0,143.34125212657426,0.0,0.0
2024-01-01 03:11:00,2.0,0.0,15.0,14.972759146040861,14.848209601708998,11.0,143.24550609828594,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,15.0,14.972551215237988,14.8473124338134,11.0,143.14986650188047,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,15.0,14.972342933048473,14.846415864656775,11.0,143.0543332080521,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,15.0,14.972134299989829,14.8455198935737,11.0,142.95890608765345,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,15.0,14.971925316578924,14.84462451989956,11.0,142.8635850116962,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,15.0,14.971715983331976,14.843729742970543,11.0,142.7683698513502,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,15.0,14.971506300764554,14.842835562123652,11.0,142.67326047794342,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,15.0,14.971296269391587,14.841941976696686,11.0,142.57825676296235,3565.851851851852,3565.851851851852
2024-01-01 03:19:00,2.0,0.0,15.0,14.971085889727355,14.841048986028257,11.0,142.4833585780508,3565.851851851852,3565.851851851852
2024-01-01 03:20:00,2.0,0.0,15.0,14.970875162285493,14.840156589457774,11.0,142.3885657950103,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,15.0,14.970664087578992,14.83926478632545,11.0,142.2938782858001,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,15.0,14.970452666120204,14.8383735759723,11.0,142.19929592253638,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,15.0,14.970240898420833,14.837482957740143,11.0,142.10481857749235,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,15.0,14.970028784991948,14.836592930971591,11.0,142.01044612309875,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,15.0,14.969816326343972,14.83570349501006,11.0,141.91617843194194,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,15.0,14.969603522986692,14.834814649199762,11.0,141.82201537676565,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,15.0,14.969390375429253,14.833926392885703,11.0,141.72795683046962,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,15.0,14.969176884180163,14.833038725413687,11.0,141.63400266610927,5000.0,5000.0
2024-01-01 03:29:00,2.0,0.0,15.0,14.968963049747295,14.832151646130313,11.0,141.54015275689662,5000.0,5000.0
2024-01-01 03:30:00,2.0,0.0,15.0,14.968748872637882,14.831265154382974,11.0,141.44640697619897,5000.0,5000.0
2024-01-01 03:31:00,2.0,0.0,15.0,14.968534353358523,14.830379249519853,11.0,141.35276519753927,5000.0,5000.0
2024-01-01 03:32:00,2.0,0.0,15.0,14.968319492415182,14.829493930889926,11.0,141.25922729459555,5000.0,5000.0
2024-01-01 03:33:00,2.0,0.0,15.0,14.968104290313187,14.82860919784296,11.0,141.16579314120145,5000.0,5000.0
2024-01-01 03:34:00,2.0,0.0,15.0,14.967888747557236,14.827725049729512,11.0,141.07246261134492,5000.0,5000.0
2024-01-01 03:35:00,2.0,0.0,15.0,14.96767286465139,14.826841485900928,11.0,140.97923557916926,5000.0,5000.0
2024-01-01 03:36:00,2.0,0.0,15.0,14.967456642099084,14.825958505709343,11.0,140.88611191897212,5000.0,5000.0
2024-01-01 03:37:00,2.0,0.0,15.0,14.967240080403114,14.825076108507675,11.0,140.79309150520555,5000.0,5000.0
2024-01-01 03:38:00,2.0,0.0,15.0,14.967023180065652,14.82419429364963,11.0,140.7001742124757,5000.0,5000.0
2024-01-01 03:39:00,2.0,0.0,15.0,14.966805941588238,14.8233130604897,11.0,140.60735991554256,5000.0,5000.0
2024-01-01 03:40:00,2.0,0.0,15.0,14.966588365471782,14.82243240838316,11.0,140.51464848932045,5000.0,5000.0
2024-01-01 03:41:00,2.0,0.0,15.0,14.966370452216571,14.821552336686066,11.0,140.42203980887692,5000.0,5000.0
2024-01-01 03:42:00,2.0,0.0,15.0,14.96615220232226,14.820672844755261,11.0,140.32953374943276,5000.0,5000.0
2024-01-01 03:43:00,2.0,0.0,15.0,14.965933616287876,14.819793931948364,11.0,140.23713018636244,5000.0,5000.0
2024-01-01 03:44:00,2.0,0.0,15.0,14.965714694611824,14.818915597623779,11.0,140.14482899519328,5000.0,5000.0
