,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:24:00,2.0,0.0,15.0,14.99762613503947,14.98210911407862,12.0,117.88943351469361,0.0,0.0
2024-01-01 00:25:00,2.0,0.0,15.0,14.997525254442564,14.981370829980559,12.0,117.79876497635301,0.0,0.0
2024-01-01 00:26:00,2.0,0.0,15.0,14.997424008531661,14.980633113429464,12.0,117.70820860122997,0.0,0.0
2024-01-01 00:27:00,2.0,0.0,15.0,14.997322397868041,14.979895963723308,12.0,117.61776424009422,0.0,0.0
2024-01-01 00:28:00,2.0,0.0,15.0,14.997220423012218,14.979159380160993,12.0,117.5274317439156,0.0,0.0
2024-01-01 00:29:00,2.0,0.0,15.0,14.997118084523942,14.97842336204236,12.0,117.43721096386354,0.0,0.0
2024-01-01 00:30:00,2.0,0.0,15.0,14.997015382962207,14.977687908668177,12.0,117.34710175130773,0.0,0.0
2024-01-01 00:31:00,2.0,0.0,15.0,14.996912318885242,14.976953019340142,12.0,117.2571039578166,0.0,0.0
2024-01-01 00:32:00,2.0,0.0,15.0,14.996808892850517,14.976218693360886,12.0,117.16721743515781,0.0,0.0
2024-01-01 00:33:00,2.0,0.0,15.0,14.996705105414746,14.975484930033964,12.0,117.07744203529823,0.0,0.0
2024-01-01 00:34:00,2.0,0.0,15.0,14.996600957133882,14.97475172866386,12.0,116.98777761040256,0.0,0.0
2024-01-01 00:35:00,2.0,0.0,15.0,14.996496448563125,14.97401908855598,12.0,116.89822401283438,0.0,0.0
2024-01-01 00:36:00,2.0,0.0,15.0,14.996391580256919,14.97328700901666,12.0,116.80878109515521,0.0,0.0
2024-01-01 00:37:00,2.0,0.0,15.0,14.996286352768951,14.972555489353153,12.0,116.71944871012406,0.0,0.0
2024-01-01 00:38:00,2.0,0.0,15.0,14.996180766652158,14.971824528873636,12.0,116.63022671069764,0.0,0.0
2024-01-01 00:39:00,2.0,0.0,15.0,14.996074822458722,14.971094126887206,12.0,116.54111495002981,0.0,0.0
2024-01-01 00:40:00,2.0,0.0,15.0,14.995968520740075,14.970364282703876,12.0,116.45211328147127,0.0,0.0
2024-01-01 00:41:00,2.0,0.0,15.0,14.995861862046898,14.969634995634584,12.0,116.36322155856944,0.0,0.0
2024-01-01 00:42:00,2.0,0.0,15.0,14.995754846929124,14.96890626499118,12.0,116.27443963506843,0.0,0.0
2024-01-01 00:43:00,2.0,0.0,15.0,14.995647475935938,14.968178090086429,12.0,116.1857673649084,0.0,0.0
2024-01-01 00:44:00,2.0,0.0,15.0,14.995539749615775,14.967450470234011,12.0,116.09720460222519,0.0,0.0
2024-01-01 00:45:00,2.0,0.0,15.0,14.995431668516325,14.96672340474852,12.0,116.0087512013504,0.0,0.0
2024-01-01 00:46:00,2.0,0.0,15.0,14.995323233184534,14.965996892945459,12.0,115.92040701681104,0.0,0.0
2024-01-01 00:47:00,2.0,0.0,15.0,14.995214444166603,14.965270934141245,12.0,115.83217190332927,0.0,0.0
2024-01-01 00:48:00,2.0,0.0,15.0,14.995105302007989,14.964545527653202,12.0,115.74404571582198,0.0,0.0
2024-01-01 00:49:00,2.0,0.0,15.0,14.994995807253407,14.963820672799564,12.0,115.65602830940081,0.0,0.0
2024-01-01 00:50:00,2.0,0.0,15.0,14.99488596044683,14.96309636889947,12.0,115.56811953937164,0.0,0.0
2024-01-01 00:51:00,2.0,0.0,15.0,14.994775762131493,14.962372615272963,12.0,115.4803192612345,0.0,0.0
2024-01-01 00:52:00,2.0,0.0,15.0,14.99466521284989,14.961649411240996,12.0,115.39262733068294,0.0,0.0
2024-01-01 00:53:00,2.0,0.0,15.0,14.994554313143777,14.96092675612542,12.0,115.30504360360437,0.0,0.0
2024-01-01 00:54:00,2.0,0.0,15.0,14.994443063554172,14.96020464924899,12.0,115.21756793607943,0.0,0.0
2024-01-01 00:55:00,2.0,0.0,15.0,14.994331464621357,14.959483089935361,12.0,115.13020018438142,0.0,0.0
2024-01-01 00:56:00,2.0,0.0,15.0,14.99421951688488,14.958762077509089,12.0,115.04294020497716,0.0,0.0
2024-01-01 00:57:00,2.0,0.0,15.0,14.994107220883555,14.958041611295627,12.0,114.95578785452525,0.0,0.0
2024-01-01 00:58:00,2.0,0.0,15.0,14.993994577155458,14.957321690621326,12.0,114.8687429898769,0.0,0.0
2024-01-01 00:59:00,2.0,0.0,15.0,14.99388158623794,14.956602314813432,12.0,114.78180546807518,0.0,0.0
2024-01-01 01:00:00,2.0,0.0,15.0,14.993768248667614,14.955883483200086,12.0,114.69497514635493,0.0,0.0
2024-01-01 01:01:00,2.0,0.0,15.0,14.993654564980364,14.955165195110325,12.0,114.60825188214235,0.0,0.0
2024-01-01 01:02:00,2.0,0.0,15.0,14.993540535711348,14.954447449874074,12.0,114.5216355330555,0.0,0.0
2024-01-01 01:03:00,2.0,0.0,15.0,14.993426161394995,14.953730246822152,12.0,114.43512595690231,0.0,0.0
2024-01-01 01:04:00,2.0,0.0,15.0,14.993311442565,14.95301358528627,12.0,114.34872301168215,0.0,0.0
2024-01-01 01:05:00,2.0,0.0,15.0,14.99319637975434,14.952297464599022,12.0,114.26242655558512,0.0,0.0
2024-01-01 01:06:00,2.0,0.0,15.0,14.993080973495262,14.951581884093894,12.0,114.17623644699081,0.0,0.0
2024-01-01 01:07:00,2.0,0.0,15.0,14.99296522431929,14.950866843105256,12.0,114.0901525444688,0.0,0.0
2024-01-01 01:08:00,2.0,0.0,15.0,14.992849132757224,14.950152340968367,12.0,114.00417470677866,0.0,0.0
2024-01-01 01:09:00,2.0,0.0,15.0,14.99273269933914,14.949438377019366,12.0,113.91830279286961,0.0,0.0
2024-01-01 01:10:00,2.0,0.0,15.0,14.992615924594393,14.948724950595276,12.0,113.83253666187947,0.0,0.0
2024-01-01 01:11:00,2.0,0.0,15.0,14.99249880905162,14.948012061034001,12.0,113.74687617313556,0.0,0.0
2024-01-01 01:12:00,2.0,0.0,15.0,14.992381353238736,14.947299707674327,12.0,113.66132118615326,0.0,0.0
2024-01-01 01:13:00,2.0,0.0,15.0,14.992263557682938,14.94658788985592,12.0,113.5758715606366,0.0,0.0
2024-01-01 01:14:00,2.0,0.0,15.0,14.992145422910703,14.94587660691932,12.0,113.4905271564781,0.0,0.0
2024-01-01 01:15:00,2.0,0.0,15.0,14.992026949447794,14.945165858205948,12.0,113.40528783375785,0.0,0.0
2024-01-01 01:16:00,2.0,0.0,15.0,14.991908137819259,14.9444556430581,12.0,113.32015345274361,0.0,0.0
2024-01-01 01:17:00,2.0,0.0,15.0,14.991788988549427,14.943745960818946,12.0,113.23512387389074,0.0,0.0
2024-01-01 01:18:00,2.0,0.0,15.0,14.991669502161917,14.943036810832528,12.0,113.15019895784161,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,15.0,14.991549679179634,14.942328192443762,12.0,113.06537856542533,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,15.0,14.99142952012477,14.941620104998435,12.0,112.98066255765808,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,15.0,14.991309025518806,14.940912547843205,12.0,112.89605079574211,0.0,0.0
2024-01-01 01:22:00,2.0,0.0,15.0,14.991188195882515,14.940205520325595,12.0,112.81154314106611,0.0,0.0
2024-01-01 01:23:00,2.0,0.0,15.0,14.991067031735959,14.939499021794,12.0,112.72713945520427,0.0,0.0
2024-01-01 01:24:00,2.0,0.0,15.0,14.990945533598493,14.938793051597676,12.0,112.64283959991674,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,15.0,14.990823701988765,14.93808760908675,12.0,112.55864343714877,0.0,0.0
2024-01-01 01:26:00,2.0,0.0,15.0,14.990701537424714,14.937382693612209,12.0,112.47455082903114,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,15.0,14.990579040423576,14.936678304525906,12.0,112.39056163787912,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,15.0,14.990456211501883,14.935974441180552,12.0,112.30667572619325,0.0,0.0
2024-01-01 01:29:00,2.0,0.0,15.0,14.990333051175464,14.935271102929722,12.0,112.22289295665782,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,15.0,14.990209559959442,14.93456828912785,12.0,112.13921319214155,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,15.0,14.990085738368244,14.933865999130226,12.0,112.05563629569724,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,15.0,14.98996158691559,14.933164232293,12.0,111.97216213056132,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,15.0,14.989837106114509,14.932462987973178,12.0,111.88879056015321,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,15.0,14.989712296477322,14.931762265528617,12.0,111.80552144807612,0.0,0.0
2024-01-01 01:35:00,2.0,0.0,15.0,14.989587158515656,14.93106206431803,12.0,111.72235465811568,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,15.0,14.989461692740445,14.930362383700984,12.0,111.63929005424059,0.0,0.0
2024-01-01 01:37:00,2.0,0.0,15.0,14.98933589966192,14.929663223037897,12.0,111.55632750060143,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,15.0,14.989209779789624,14.928964581690035,12.0,111.47346686153189,0.0,0.0
2024-01-01 01:39:00,2.0,0.0,15.0,14.9890833336324,14.928266459019515,12.0,111.39070800154683,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,15.0,14.988956561698405,14.927568854389301,12.0,111.30805078534287,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,15.0,14.988829464495096,14.926871767163206,12.0,111.22549507779848,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,15.0,14.988702042529242,14.926175196705886,12.0,111.14304074397313,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,15.0,14.988574296306926,14.925479142382843,12.0,111.06068764910731,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,15.0,14.988446226333535,14.92478360356042,12.0,110.978435658622,0.0,0.0
2024-01-01 01:45:00,2.0,0.0,15.0,14.98831783311377,14.924088579605808,12.0,110.89628463811891,0.0,0.0
2024-01-01 01:46:00,2.0,0.0,15.0,14.988189117151647,14.923394069887033,12.0,110.81423445338001,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,15.0,14.988060078950491,14.922700073772965,12.0,110.7322849703672,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,15.0,14.987930719012947,14.922006590633313,12.0,110.65043605522227,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,15.0,14.98780103784097,14.92131361983862,12.0,110.56868757426626,0.0,0.0
2024-01-01 01:50:00,2.0,0.0,15.0,14.987671035935833,14.920621160760268,12.0,110.48703939399965,0.0,0.0
2024-01-01 01:51:00,2.0,0.0,15.0,14.987540713798126,14.919929212770477,12.0,110.40549138110214,0.0,0.0
2024-01-01 01:52:00,2.0,0.0,15.0,14.987410071927759,14.919237775242298,12.0,110.32404340243195,0.0,0.0
2024-01-01 01:53:00,2.0,0.0,15.0,14.987279110823957,14.918546847549615,12.0,110.24269532502589,0.0,0.0
2024-01-01 01:54:00,2.0,0.0,15.0,14.98714783098527,14.917856429067148,12.0,110.16144701609915,0.0,0.0
2024-01-01 01:55:00,2.0,0.0,15.0,14.987016232909564,14.917166519170447,12.0,110.08029834304497,0.0,0.0
2024-01-01 01:56:00,2.0,0.0,15.0,14.98688431709403,14.916477117235887,12.0,109.9992491734348,0.0,0.0
2024-01-01 01:57:00,2.0,0.0,15.0,14.986752084035178,14.915788222640678,12.0,109.91829937501699,0.0,0.0
2024-01-01 01:58:00,2.0,0.0,15.0,14.986619534228847,14.915099834762856,12.0,109.83744881571775,0.0,0.0
2024-01-01 01:59:00,2.0,0.0,15.0,14.986486668170196,14.91441195298128,12.0,109.75669736364023,0.0,0.0
2024-01-01 02:00:00,2.0,0.0,15.0,14.98635348635371,14.91372457667564,11.0,109.67604488706452,0.0,0.0
2024-01-01 02:01:00,2.0,0.0,15.0,14.98616807582871,14.912787011902726,11.0,149.59549125444724,0.0,0.0
2024-01-01 02:02:00,2.0,0.0,15.0,14.985982237668232,14.911850133489516,11.0,149.48597741583532,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,15.0,14.985795972542089,14.910913940595508,11.0,149.37659768551038,0.0,0.0
2024-01-01 02:04:00,2.0,0.0,15.0,14.985609281119185,14.90997843238132,11.0,149.26735188525464,0.0,0.0
2024-01-01 02:05:00,2.0,0.0,15.0,14.985422164067511,14.909043608008684,11.0,149.15823983708972,0.0,0.0
2024-01-01 02:06:00,2.0,0.0,15.0,14.985234622054147,14.908109466640441,11.0,149.0492613632752,0.0,0.0
2024-01-01 02:07:00,2.0,0.0,15.0,14.985046655745263,14.907176007440553,11.0,148.94041628630947,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,15.0,14.984858265806123,14.906243229574086,11.0,148.83170442892916,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,15.0,14.984669452901084,14.905311132207217,11.0,148.72312561410823,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,15.0,14.984480217693598,14.904379714507234,11.0,148.61467966505785,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,15.0,14.984290560846212,14.90344897564253,11.0,148.50636640522694,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,15.0,14.984100483020569,14.902518914782599,11.0,148.39818565830063,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,15.0,14.983909984877412,14.901589531098045,11.0,148.29013724820066,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,15.0,14.983719067076581,14.900660823760571,11.0,148.18222099908522,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,15.0,14.983527730277022,14.899732791942979,11.0,148.07443673534803,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.0,14.983335975136775,14.898805434819174,11.0,147.96678428161795,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.0,14.98314380231299,14.897878751564155,11.0,147.8592634627598,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.0,14.982951212461916,14.896952741354019,11.0,147.75187410387284,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.0,14.98275820623891,14.896027403365956,11.0,147.64461603029065,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.0,14.982564784298438,14.895102736778252,11.0,147.53748906758153,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.0,14.98237094729407,14.894178740770283,11.0,147.43049304154752,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,15.0,14.982176695878486,14.893255414522514,11.0,147.32362777822388,0.0,0.0
2024-01-01 02:23:00,2.0,0.0,15.0,14.981982030703477,14.892332757216503,11.0,147.21689310387978,0.0,0.0
2024-01-01 02:24:00,2.0,0.0,15.0,14.981786952419945,14.891410768034891,11.0,147.1102888450171,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,15.0,14.981591461677905,14.890489446161407,11.0,147.0038148283706,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,15.0,14.981395559126485,14.889568790780865,11.0,146.89747088090678,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,15.0,14.98119924541393,14.88864880107916,11.0,146.79125682982502,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,15.0,14.981002521187598,14.88772947624327,11.0,146.68517250255562,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,15.0,14.980805387093968,14.886810815461253,11.0,146.57921772676096,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,15.0,14.980607843778635,14.885892817922244,11.0,146.47339233033398,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,15.0,14.980409891886316,14.884975482816458,11.0,146.36769614139882,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,15.0,14.980211532060844,14.884058809335183,11.0,146.2621289883101,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,15.0,14.980012764945181,14.883142796670786,11.0,146.1566906996526,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,15.0,14.979813591181408,14.882227444016701,11.0,146.0513811042408,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,15.0,14.979614011410732,14.881312750567435,11.0,145.946200031119,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,15.0,14.979414026273485,14.880398715518568,11.0,145.8411473095602,0.0,0.0
2024-01-01 02:37:00,2.0,0.0,15.0,14.979213636409126,14.879485338066747,11.0,145.736222769067,0.0,0.0
2024-01-01 02:38:00,2.0,0.0,15.0,14.979012842456243,14.878572617409684,11.0,145.6314262393705,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,15.0,14.97881164505255,14.877660552746159,11.0,145.5267575504299,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,15.0,14.978610044834896,14.876749143276015,11.0,145.4222165324324,0.0,0.0
2024-01-01 02:41:00,2.0,0.0,15.0,14.97840804243926,14.87583838820016,11.0,145.31780301579332,0.0,0.0
2024-01-01 02:42:00,2.0,0.0,15.0,14.978205638500748,14.87492828672056,11.0,145.21351683115503,0.0,0.0
2024-01-01 02:43:00,2.0,0.0,15.0,14.97800283365361,14.874018838040246,11.0,145.1093578093873,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,15.0,14.977799628531224,14.873110041363303,11.0,145.0053257815864,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,15.0,14.977596023766107,14.872201895894872,11.0,144.90142057907528,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,15.0,14.977392019989912,14.871294400841155,11.0,144.79764203340275,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,15.0,14.977187617833431,14.870387555409405,11.0,144.69398997634417,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,15.0,14.976982817926595,14.86948135880793,11.0,144.5904642398999,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,15.0,14.976777620898478,14.868575810246087,11.0,144.48706465629613,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,15.0,14.976572027377292,14.867670908934285,11.0,144.3837910579836,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,15.0,14.976366037990397,14.866766654083978,11.0,144.28064327763784,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,15.0,14.976159653364295,14.865863044907673,11.0,144.17762114815858,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,15.0,14.975952874124632,14.864960080618921,11.0,144.07472450266994,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,15.0,14.975745700896203,14.864057760432315,11.0,143.97195317452014,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.0,14.97553813430295,14.863156083563492,11.0,143.86930699727998,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,15.0,14.975330174967963,14.862255049229132,11.0,143.76678580474405,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,15.0,14.975121823513485,14.861354656646954,11.0,143.6643894309296,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,15.0,14.974913080560905,14.860454905035716,11.0,143.5621177100765,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,15.0,14.974703946730768,14.859555793615215,11.0,143.45997047664716,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,15.0,14.974494422642772,14.858657321606282,11.0,143.3579475653255,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,15.0,14.97428450891577,14.857759488230784,11.0,143.2560488110177,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,15.0,14.97407420616777,14.85686229271162,11.0,143.15427404885065,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,15.0,14.973863515015937,14.855965734272724,11.0,143.0526231141729,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,15.0,14.973652436076593,14.855069812139057,11.0,142.95109584255368,0.0,0.0
2024-01-01 03:05:00,2.0,0.0,15.0,14.97344096996522,14.85417452553661,11.0,142.84969206978255,0.0,0.0
2024-01-01 03:06:00,2.0,0.0,15.0,14.97322911729646,14.853279873692404,11.0,142.74841163186937,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,15.0,14.973016878684119,14.852385855834484,11.0,142.64725436504384,0.0,0.0
2024-01-01 03:08:00,2.0,0.0,15.0,14.972804254741162,14.851492471191921,11.0,142.54622010575537,0.0,0.0
2024-01-01 03:09:00,2.0,0.0,15.0,14.972591246079718,14.85059971899481,11.0,142.44530869067262,0.0,0.0
2024-01-01 03:10:00,2.0,0.0,15.0,14.972377853311084,14.849707598474266,11.0,142.3445199566832,0.0,0.0
2024-01-01 03:11:00,2.0,0.0,15.0,14.97216407704572,14.848816108862428,11.0,142.24385374089374,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,15.0,14.971949917893253,14.847925249392452,11.0,142.1433098806287,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,15.0,14.97173537646248,14.847035019298515,11.0,142.04288821343133,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,15.0,14.971520453361364,14.846145417815807,11.0,141.94258857706262,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,15.0,14.971305149197043,14.845256444180537,11.0,141.84241080950056,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,15.0,14.971089464575822,14.844368097629927,11.0,141.74235474894112,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,15.0,14.970873400103182,14.84348037740221,11.0,141.642420233797,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,15.0,14.970656956383776,14.842593282736635,11.0,141.5426071026974,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,15.0,14.970440134021432,14.841706812873454,11.0,141.44291519448817,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,15.0,14.970222933619155,14.840820967053933,11.0,141.34334434823074,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,15.0,14.970005355779124,14.839935744520343,11.0,141.24389440320294,0.0,0.0
2024-01-01 03:22:00,1.0,0.0,20.0,14.9697874011027,14.839051144515963,11.0,141.14456519889802,0.0,0.0
2024-01-01 03:23:00,1.0,0.0,20.0,14.96956907019042,14.838167166285075,11.0,141.04535657502439,0.0,0.0
2024-01-01 03:24:00,1.0,0.0,20.0,14.969350363642006,14.837283809072963,11.0,140.94626837150523,0.0,0.0
2024-01-01 03:25:00,1.0,0.0,20.0,14.969131282056356,14.836401072125916,11.0,140.84730042847832,0.0,0.0
2024-01-01 03:26:00,1.0,0.0,20.0,14.968911826031555,14.835518954691223,11.0,140.74845258629637,0.0,0.0
2024-01-01 03:27:00,1.0,0.0,20.0,14.968691996164868,14.834637456017168,11.0,140.6497246855255,0.0,0.0
2024-01-01 03:28:00,1.0,0.0,20.0,14.968471793052748,14.833756575353037,11.0,140.55111656694595,0.0,0.0
2024-01-01 03:29:00,1.0,0.0,20.0,14.968251217290831,14.832876311949114,11.0,140.45262807155117,0.0,0.0
2024-01-01 03:30:00,1.0,0.0,20.0,14.968030269473942,14.831996665056675,11.0,140.3542590405486,0.0,0.0
2024-01-01 03:31:00,2.0,0.0,15.0,14.967808950196094,14.831117633927988,11.0,140.2560093153578,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,15.0,14.967587260050486,14.830239217816318,11.0,140.15787873761107,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,15.0,14.967365199629512,14.82936141597592,11.0,140.05986714915355,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,15.0,14.967142769524754,14.82848422766204,11.0,139.961974392042,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,15.0,14.96691997032699,14.827607652130908,11.0,139.86420030854532,0.0,0.0
2024-01-01 03:36:00,2.0,0.0,15.0,14.966696802626185,14.826731688639745,11.0,139.7665447411435,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,15.0,14.966473267011505,14.825856336446758,11.0,139.66900753252804,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,15.0,14.96624936407131,14.824981594811137,11.0,139.5715885256015,0.0,0.0
2024-01-01 03:39:00,2.0,0.0,15.0,14.966025094393155,14.824107462993055,11.0,139.47428756347648,0.0,0.0
2024-01-01 03:40:00,2.0,0.0,15.0,14.965800458563793,14.82323394025367,11.0,139.37710448947666,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,15.0,14.965575457169178,14.822361025855118,11.0,139.2800391471357,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,15.0,14.965350090794463,14.821488719060513,11.0,139.18309138019657,0.0,0.0
2024-01-01 03:43:00,2.0,0.0,15.0,14.965124360024001,14.82061701913395,11.0,139.08626103261216,0.0,0.0
2024-01-01 03:44:00,2.0,0.0,15.0,14.964898265441349,14.819745925340499,11.0,138.98954794854447,0.0,0.0
2024-01-01 03:45:00,2.0,0.0,15.0,14.964671807629264,14.818875436946206,11.0,138.89295197236456,0.0,0.0
2024-01-01 03:46:00,2.0,0.0,15.0,14.964444987169712,14.818005553218091,11.0,138.79647294865225,0.0,0.0
2024-01-01 03:47:00,2.0,0.0,15.0,14.964217804643859,14.817136273424147,11.0,138.70011072219552,0.0,0.0
