,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:24:00,2.0,0.0,15.0,14.997636333210359,14.982098603385527,12.0,118.02831047800338,3000.0,3000.0
2024-01-01 00:25:00,2.0,0.0,15.0,14.99753633351043,14.981359412158644,12.0,117.94350418343284,3000.0,3000.0
2024-01-01 00:26:00,2.0,0.0,15.0,14.997436004166717,14.980620751841947,12.0,117.85879348132723,3000.0,3000.0
2024-01-01 00:27:00,2.0,0.0,15.0,14.997335345647128,14.979882621837055,12.0,117.77417825561996,3000.0,3000.0
2024-01-01 00:28:00,2.0,0.0,15.0,14.997234358418986,14.97914502154631,12.0,117.68965839038712,3000.0,3000.0
2024-01-01 00:29:00,2.0,0.0,15.0,14.997133042949033,14.978407950372784,12.0,117.60523376984672,3000.0,3000.0
2024-01-01 00:30:00,2.0,0.0,15.0,14.997031399703427,14.97767140772027,12.0,117.52090427835837,3000.0,3000.0
2024-01-01 00:31:00,2.0,0.0,15.0,14.996929429147752,14.976935392993289,12.0,117.43666980042391,3000.0,3000.0
2024-01-01 00:32:00,2.0,0.0,15.0,14.996827131747006,14.97619990559708,12.0,117.35253022068602,3000.0,3000.0
2024-01-01 00:33:00,2.0,0.0,15.0,14.99672450796561,14.975464944937606,12.0,117.26848542392901,3000.0,3000.0
2024-01-01 00:34:00,2.0,0.0,15.0,14.996621558267403,14.974730510421553,12.0,117.18453529507838,3000.0,3000.0
2024-01-01 00:35:00,2.0,0.0,15.0,14.996518283115652,14.973996601456326,12.0,117.10067971920064,3000.0,3000.0
2024-01-01 00:36:00,2.0,0.0,15.0,14.996414682973043,14.97326321745005,12.0,117.01691858150302,3000.0,3000.0
2024-01-01 00:37:00,2.0,0.0,15.0,14.996310758301687,14.972530357811566,12.0,116.9332517673334,790.2222222222263,790.2222222222263
2024-01-01 00:38:00,2.0,0.0,15.0,14.99620650956312,14.971798021950436,12.0,116.84967916217987,0.0,0.0
2024-01-01 00:39:00,2.0,0.0,15.0,14.996101937218299,14.971066209276938,12.0,116.7662006516712,0.0,0.0
2024-01-01 00:40:00,2.0,0.0,15.0,14.99599704172761,14.970334919202065,12.0,116.68281612157627,0.0,0.0
2024-01-01 00:41:00,2.0,0.0,15.0,14.995891823550867,14.969604151137526,12.0,116.59952545780376,0.0,0.0
2024-01-01 00:42:00,2.0,0.0,15.0,14.995786283147305,14.968873904495743,12.0,116.51632854640212,0.0,0.0
2024-01-01 00:43:00,2.0,0.0,15.0,14.995680420975594,14.968144178689851,12.0,116.43322527355939,0.0,0.0
2024-01-01 00:44:00,2.0,0.0,15.0,14.995574237493827,14.9674149731337,12.0,116.35021552560299,0.0,0.0
2024-01-01 00:45:00,2.0,0.0,15.0,14.99546773315953,14.96668628724185,12.0,116.26729918899981,3000.0,3000.0
2024-01-01 00:46:00,2.0,0.0,15.0,14.995360908429655,14.965958120429569,12.0,116.1844761503557,3000.0,3000.0
2024-01-01 00:47:00,2.0,0.0,15.0,14.995253763760589,14.965230472112841,12.0,116.10174629641536,3000.0,3000.0
2024-01-01 00:48:00,2.0,0.0,15.0,14.995146299608148,14.964503341708353,12.0,116.01910951406246,3000.0,3000.0
2024-01-01 00:49:00,2.0,0.0,15.0,14.995038516427579,14.963776728633503,12.0,115.93656569031877,3000.0,3000.0
2024-01-01 00:50:00,2.0,0.0,15.0,14.994930414673563,14.963050632306397,12.0,115.8541147123452,3000.0,3000.0
2024-01-01 00:51:00,2.0,0.0,15.0,14.994821994800215,14.962325052145843,12.0,115.7717564674404,3000.0,3000.0
2024-01-01 00:52:00,2.0,0.0,15.0,14.994713257261084,14.96159998757136,12.0,115.68949084304101,3000.0,3000.0
2024-01-01 00:53:00,2.0,0.0,15.0,14.994604202509151,14.960875438003168,12.0,115.6073177267218,3000.0,3000.0
2024-01-01 00:54:00,2.0,0.0,15.0,14.994494830996837,14.960151402862191,12.0,115.52523700619548,3000.0,3000.0
2024-01-01 00:55:00,2.0,0.0,15.0,14.994385143175995,14.95942788157006,12.0,115.44324856931176,3000.0,3000.0
2024-01-01 00:56:00,2.0,0.0,15.0,14.994275139497917,14.9587048735491,12.0,115.36135230405833,3000.0,3000.0
2024-01-01 00:57:00,2.0,0.0,15.0,14.994164820413333,14.957982378222347,12.0,115.27954809855962,3000.0,3000.0
2024-01-01 00:58:00,2.0,0.0,15.0,14.99405418637241,14.95726039501353,12.0,115.1978358410775,3000.0,3000.0
2024-01-01 00:59:00,2.0,0.0,15.0,14.993943237824752,14.956538923347077,12.0,115.11621542001059,3000.0,3000.0
2024-01-01 01:00:00,2.0,0.0,15.0,14.993831975219408,14.95581796264812,12.0,115.0346867238941,3000.0,3000.0
2024-01-01 01:01:00,2.0,0.0,15.0,14.993720399004863,14.955097512342483,12.0,114.95324964139971,3000.0,3000.0
2024-01-01 01:02:00,2.0,0.0,15.0,14.993608509629045,14.954377571856694,12.0,114.87190406133588,3000.0,3000.0
2024-01-01 01:03:00,2.0,0.0,15.0,14.993496307539324,14.953658140617971,12.0,114.79064987264712,3000.0,3000.0
2024-01-01 01:04:00,2.0,0.0,15.0,14.99338379318251,14.952939218054228,12.0,114.70948696441376,3000.0,3000.0
2024-01-01 01:05:00,2.0,0.0,15.0,14.993270967004857,14.952220803594075,12.0,114.62841522585224,3000.0,3000.0
2024-01-01 01:06:00,2.0,0.0,15.0,14.993157829452064,14.951502896666815,12.0,114.54743454631485,3000.0,3000.0
2024-01-01 01:07:00,2.0,0.0,15.0,14.993044380969275,14.950785496702443,12.0,114.46654481528914,3000.0,3000.0
2024-01-01 01:08:00,2.0,0.0,15.0,14.992930622001076,14.950068603131646,12.0,114.38574592239806,3000.0,3000.0
2024-01-01 01:09:00,2.0,0.0,15.0,14.992816552991501,14.949352215385803,12.0,114.30503775740011,3000.0,3000.0
2024-01-01 01:10:00,2.0,0.0,15.0,14.992702174384029,14.948636332896982,12.0,114.22442021018853,3000.0,3000.0
2024-01-01 01:11:00,2.0,0.0,15.0,14.992587486621588,14.947920955097938,12.0,114.14389317079173,3000.0,3000.0
2024-01-01 01:12:00,2.0,0.0,15.0,14.992472490146554,14.94720608142212,12.0,114.0634565293723,1014.5925925925985,1014.5925925925985
2024-01-01 01:13:00,2.0,0.0,15.0,14.99235718540075,14.94649171130366,12.0,113.98311017622791,0.0,0.0
2024-01-01 01:14:00,2.0,0.0,15.0,14.992241572825447,14.945777844177377,12.0,113.90285400179046,0.0,0.0
2024-01-01 01:15:00,2.0,0.0,15.0,14.99212565286137,14.945064479478779,12.0,113.82268789662598,0.0,0.0
2024-01-01 01:16:00,2.0,0.0,15.0,14.992009425948691,14.944351616644054,12.0,113.742611751435,0.0,0.0
2024-01-01 01:17:00,2.0,0.0,15.0,14.991892892527035,14.94363925511008,12.0,113.66262545705116,0.0,0.0
2024-01-01 01:18:00,2.0,0.0,15.0,14.991776053035478,14.942927394314413,12.0,113.58272890444243,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,15.0,14.991658907912548,14.942216033695297,12.0,113.50292198471027,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,15.0,14.991541457596227,14.941505172691652,12.0,113.42320458908969,3000.0,3000.0
2024-01-01 01:21:00,2.0,0.0,15.0,14.991423702523953,14.940794810743082,12.0,113.34357660894841,3000.0,3000.0
2024-01-01 01:22:00,2.0,0.0,15.0,14.991305643132616,14.94008494728987,12.0,113.26403793578753,3000.0,3000.0
2024-01-01 01:23:00,2.0,0.0,15.0,14.991187279858561,14.93937558177298,12.0,113.18458846124112,3000.0,3000.0
2024-01-01 01:24:00,2.0,0.0,15.0,14.99106861313759,14.938666713634051,12.0,113.10522807707612,3000.0,3000.0
2024-01-01 01:25:00,2.0,0.0,15.0,14.990949643404962,14.937958342315403,12.0,113.02595667519167,3000.0,3000.0
2024-01-01 01:26:00,2.0,0.0,15.0,14.990830371095392,14.93725046726003,12.0,112.94677414761985,3000.0,3000.0
2024-01-01 01:27:00,2.0,0.0,15.0,14.990710796643052,14.936543087911604,12.0,112.8676803865246,3000.0,3000.0
2024-01-01 01:28:00,2.0,0.0,15.0,14.990590920481576,14.93583620371447,12.0,112.7886752842021,3000.0,3000.0
2024-01-01 01:29:00,2.0,0.0,15.0,14.990470743044057,14.935129814113647,12.0,112.70975873308046,3000.0,3000.0
2024-01-01 01:30:00,2.0,0.0,15.0,14.990350264763043,14.934423918554831,12.0,112.6309306257195,3000.0,3000.0
2024-01-01 01:31:00,2.0,0.0,15.0,14.990229486070547,14.933718516484387,12.0,112.55219085481082,3000.0,3000.0
2024-01-01 01:32:00,2.0,0.0,15.0,14.990108407398044,14.933013607349352,12.0,112.47353931317744,3000.0,3000.0
2024-01-01 01:33:00,2.0,0.0,15.0,14.989987029176467,14.932309190597437,12.0,112.39497589377346,3000.0,3000.0
2024-01-01 01:34:00,2.0,0.0,15.0,14.989865351836213,14.931605265677018,12.0,112.31650048968453,790.2222222222263,790.2222222222263
2024-01-01 01:35:00,2.0,0.0,15.0,14.989743375807146,14.930901832037144,12.0,112.23811299412687,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,15.0,14.989621101518589,14.930198889127531,12.0,112.15981330044762,0.0,0.0
2024-01-01 01:37:00,2.0,0.0,15.0,14.98949852939933,14.929496436398564,12.0,112.08160130212475,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,15.0,14.989375659877625,14.928794473301293,12.0,112.00347689276639,3000.0,3000.0
2024-01-01 01:39:00,2.0,0.0,15.0,14.989252493381194,14.928092999287436,12.0,111.92543996611155,565.8518518518522,565.8518518518522
2024-01-01 01:40:00,2.0,0.0,15.0,14.989129030337224,14.927392013809373,12.0,111.84749041602896,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,15.0,14.98900527117237,14.926691516320151,12.0,111.76962813651711,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,15.0,14.988881216312754,14.92599150627348,12.0,111.69185302170507,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,15.0,14.988756866183964,14.925291983123731,12.0,111.61416496585105,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,15.0,14.988632221211063,14.92459294632594,12.0,111.53656386334298,0.0,0.0
2024-01-01 01:45:00,2.0,0.0,15.0,14.988507281818578,14.923894395335804,12.0,111.45904960869817,0.0,0.0
2024-01-01 01:46:00,2.0,0.0,15.0,14.988382048430509,14.923196329609677,12.0,111.38162209656326,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,15.0,14.988256521470328,14.922498748604575,12.0,111.30428122171394,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,15.0,14.988130701360976,14.92180165177817,12.0,111.22702687905446,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,15.0,14.98800458852487,14.921105038588795,12.0,111.14985896361803,3000.0,3000.0
2024-01-01 01:50:00,2.0,0.0,15.0,14.987878183383897,14.920408908495439,12.0,111.07277737056664,565.8518518518522,565.8518518518522
2024-01-01 01:51:00,2.0,0.0,15.0,14.987751486359418,14.919713260957748,12.0,110.99578199519031,0.0,0.0
2024-01-01 01:52:00,2.0,0.0,15.0,14.98762449787227,14.919018095436021,12.0,110.91887273290781,0.0,0.0
2024-01-01 01:53:00,2.0,0.0,15.0,14.987497218342764,14.918323411391214,12.0,110.84204947926567,0.0,0.0
2024-01-01 01:54:00,2.0,0.0,15.0,14.987369648190688,14.917629208284936,12.0,110.76531212993831,0.0,0.0
2024-01-01 01:55:00,2.0,0.0,15.0,14.987241787835304,14.91693548557945,12.0,110.6886605807282,0.0,0.0
2024-01-01 01:56:00,2.0,0.0,15.0,14.987113637695352,14.916242242737667,12.0,110.61209472756539,0.0,0.0
2024-01-01 01:57:00,2.0,0.0,15.0,14.986985198189048,14.915549479223156,12.0,110.53561446650721,0.0,0.0
2024-01-01 01:58:00,2.0,0.0,15.0,14.98685646973409,14.914857194500133,12.0,110.4592196937387,0.0,0.0
2024-01-01 01:59:00,2.0,0.0,15.0,14.986727452747651,14.914165388033464,12.0,110.3829103055719,0.0,0.0
2024-01-01 02:00:00,2.0,0.0,15.0,14.986598147646387,14.913474059288664,11.0,110.3066861984456,0.0,0.0
2024-01-01 02:01:00,2.0,0.0,15.0,14.986416641401938,14.912532514408174,11.0,150.2305472689258,0.0,0.0
2024-01-01 02:02:00,2.0,0.0,15.0,14.986234746440248,14.911591616506536,11.0,150.12731694057487,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,15.0,14.986052463324038,14.910651364861575,11.0,150.02420184088012,0.0,0.0
2024-01-01 02:04:00,2.0,0.0,15.0,14.985869792615324,14.90971175875199,11.0,149.92120183010638,0.0,0.0
2024-01-01 02:05:00,2.0,0.0,15.0,14.985686734875422,14.908772797457356,11.0,149.81831676868987,0.0,0.0
2024-01-01 02:06:00,2.0,0.0,15.0,14.985503290664951,14.907834480258119,11.0,149.71554651723767,0.0,0.0
2024-01-01 02:07:00,2.0,0.0,15.0,14.985319460543826,14.9068968064356,11.0,149.61289093652732,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,15.0,14.985135245071262,14.905959775271992,11.0,149.51034988750746,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,15.0,14.984950644805782,14.905023386050354,11.0,149.40792323129656,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,15.0,14.984765660305207,14.904087638054621,11.0,149.30561082918342,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,15.0,14.984580292126664,14.903152530569592,11.0,149.20341254262678,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,15.0,14.984394540826582,14.902218062880934,11.0,149.10132823325515,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,15.0,14.984208406960697,14.901284234275177,11.0,148.9993577628663,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,15.0,14.984021891084053,14.900351044039724,11.0,148.89750099342734,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,15.0,14.983834993751,14.899418491462834,11.0,148.79575778707465,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.0,14.983647715515193,14.898486575833633,11.0,148.6941280061133,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.0,14.983460056929601,14.89755529644211,11.0,148.59261151301715,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.0,14.983272018546499,14.896624652579112,11.0,148.49120817042856,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.0,14.983083600917473,14.895694643536345,11.0,148.389917841158,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.0,14.982894804593421,14.894765268606378,11.0,148.2887403881839,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.0,14.982705630124554,14.893836527082634,11.0,148.18767567465287,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,15.0,14.982516078060396,14.892908418259395,11.0,148.08672356387885,0.0,0.0
2024-01-01 02:23:00,2.0,0.0,15.0,14.982326148949783,14.891980941431799,11.0,147.9858839193435,0.0,0.0
2024-01-01 02:24:00,2.0,0.0,15.0,14.982135843340867,14.891054095895834,11.0,147.88515660469542,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,15.0,14.981945161781116,14.890127880948347,11.0,147.78454148375036,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,15.0,14.981754104817314,14.889202295887033,11.0,147.68403842049088,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,15.0,14.981562672995562,14.888277340010443,11.0,147.58364727906596,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,15.0,14.98137086686128,14.887353012617975,11.0,147.48336792379158,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,15.0,14.981178686959206,14.886429313009877,11.0,147.38320021914913,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,15.0,14.9809861338334,14.885506240487246,11.0,147.2831440297865,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,15.0,14.980793208027237,14.884583794352025,11.0,147.18319922051717,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,15.0,14.98059991008342,14.883661973907005,11.0,147.08336565632052,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,15.0,14.980406240543973,14.88274077845582,11.0,146.98364320234086,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,15.0,14.98021219995024,14.881820207302951,11.0,146.88403172388794,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,15.0,14.98001778884289,14.88090025975372,11.0,146.7845310864365,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,15.0,14.979823007761919,14.879980935114292,11.0,146.68514115562604,0.0,0.0
2024-01-01 02:37:00,2.0,0.0,15.0,14.979627857246648,14.879062232691671,11.0,146.58586179726086,0.0,0.0
2024-01-01 02:38:00,2.0,0.0,15.0,14.979432337835723,14.878144151793705,11.0,146.48669287730908,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,15.0,14.979236450067118,14.877226691729078,11.0,146.38763426190337,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,15.0,14.979040194478134,14.87630985180731,11.0,146.2886858173404,0.0,0.0
2024-01-01 02:41:00,2.0,0.0,15.0,14.978843571605404,14.875393631338763,11.0,146.18984741008038,0.0,0.0
2024-01-01 02:42:00,2.0,0.0,15.0,14.978646581984886,14.874478029634632,11.0,146.09111890674743,0.0,0.0
2024-01-01 02:43:00,2.0,0.0,15.0,14.978449226151874,14.873563046006948,11.0,145.99250017412888,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,15.0,14.978251504640989,14.872648679768576,11.0,145.89399107917524,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,15.0,14.978053417986187,14.871734930233211,11.0,145.79559148899992,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,15.0,14.977854966720757,14.870821796715383,11.0,145.69730127087922,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,15.0,14.977656151377321,14.869909278530452,11.0,145.59912029225165,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,15.0,14.977456972487834,14.868997374994606,11.0,145.50104842071866,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,15.0,14.97725743058359,14.868086085424865,11.0,145.40308552404346,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,15.0,14.977057526195217,14.867175409139074,11.0,145.30523147015143,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,15.0,14.97685725985268,14.866265345455906,11.0,145.20748612712947,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,15.0,14.976656632085284,14.86535589369486,11.0,145.10984936322652,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,15.0,14.97645564342167,14.864447053176258,11.0,145.0123210468525,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,15.0,14.97625429438982,14.863538823221248,11.0,144.9149010465787,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.0,14.976052585517058,14.862631203151798,11.0,144.8175892311372,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,15.0,14.975850517330047,14.861724192290701,11.0,144.72038546942093,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,15.0,14.975648090354792,14.860817789961569,11.0,144.62328963048373,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,15.0,14.975445305116642,14.859911995488833,11.0,144.52630158353944,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,15.0,14.975242162140288,14.859006808197744,11.0,144.42942119796226,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,15.0,14.97503866194977,14.858102227414369,11.0,144.33264834328648,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,15.0,14.974834805068467,14.857198252465594,11.0,144.23598288920576,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,15.0,14.974630592019107,14.856294882679117,11.0,144.1394247055739,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,15.0,14.974426023323765,14.855392117383456,11.0,144.0429736624038,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,15.0,14.974221099503865,14.854489955907939,11.0,143.94662962986774,3000.0,3000.0
2024-01-01 03:05:00,2.0,0.0,15.0,14.974015821080174,14.853588397582707,11.0,143.85039247829698,3000.0,3000.0
2024-01-01 03:06:00,2.0,0.0,15.0,14.973810188572816,14.852687441738713,11.0,143.7542620781817,3000.0,3000.0
2024-01-01 03:07:00,2.0,0.0,15.0,14.97360420250126,14.85178708770772,11.0,143.65823830017038,3000.0,3000.0
2024-01-01 03:08:00,2.0,0.0,15.0,14.973397863384326,14.850887334822302,11.0,143.5623210150701,3000.0,3000.0
2024-01-01 03:09:00,2.0,0.0,15.0,14.973191171740188,14.84998818241584,11.0,143.46651009384624,3000.0,3000.0
2024-01-01 03:10:00,2.0,0.0,15.0,14.97298412808637,14.849089629822528,11.0,143.37080540762216,3000.0,3000.0
2024-01-01 03:11:00,2.0,0.0,15.0,14.972776732939751,14.848191676377358,11.0,143.27520682767943,3000.0,3000.0
2024-01-01 03:12:00,2.0,0.0,15.0,14.972568986816563,14.847294321416134,11.0,143.17971422545662,3000.0,3000.0
2024-01-01 03:13:00,2.0,0.0,15.0,14.972360890232395,14.846397564275463,11.0,143.08432747255037,3000.0,3000.0
2024-01-01 03:14:00,2.0,0.0,15.0,14.972152443702187,14.845501404292756,11.0,142.98904644071408,3000.0,3000.0
2024-01-01 03:15:00,2.0,0.0,15.0,14.971943647740241,14.844605840806228,11.0,142.8938710018586,3000.0,3000.0
2024-01-01 03:16:00,2.0,0.0,15.0,14.971734502860214,14.843710873154892,11.0,142.79880102805174,3000.0,3000.0
2024-01-01 03:17:00,2.0,0.0,15.0,14.97152500957512,14.842816500678566,11.0,142.7038363915176,3000.0,3000.0
2024-01-01 03:18:00,2.0,0.0,15.0,14.97131516839733,14.841922722717865,11.0,142.60897696463704,790.2222222222263,790.2222222222263
2024-01-01 03:19:00,2.0,0.0,15.0,14.97110497983858,14.841029538614203,11.0,142.51422261994705,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,15.0,14.970894444409963,14.840136947709794,11.0,142.41957323014105,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,15.0,14.97068356262193,14.839244949347648,11.0,142.32502866806828,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,15.0,14.970472334984303,14.838353542871571,11.0,142.2305888067336,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,15.0,14.970260762006257,14.837462727626162,11.0,142.13625351929755,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,15.0,14.970048844196336,14.836572502956818,11.0,142.04202267907573,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,15.0,14.969836582062447,14.835682868209723,11.0,141.94789615953948,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,15.0,14.969623976111862,14.834793822731859,11.0,141.8538738343144,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,15.0,14.969411026851219,14.833905365870995,11.0,141.75995557718153,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,15.0,14.969197734786524,14.833017496975694,11.0,141.66614126207594,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,15.0,14.968984100423148,14.832130215395305,11.0,141.57243076308745,0.0,0.0
2024-01-01 03:30:00,2.0,0.0,15.0,14.96877012426583,14.831243520479964,11.0,141.47882395446013,0.0,0.0
2024-01-01 03:31:00,2.0,0.0,15.0,14.968555806818681,14.830357411580598,11.0,141.38532071059183,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,15.0,14.968341148585179,14.829471888048918,11.0,141.2919209060345,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,15.0,14.968126150068171,14.82858694923742,11.0,141.1986244154935,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,15.0,14.967910811769881,14.827702594499387,11.0,141.105431113828,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,15.0,14.967695134191901,14.826818823188882,11.0,141.0123408760499,0.0,0.0
2024-01-01 03:36:00,2.0,0.0,15.0,14.967479117835197,14.82593563466075,11.0,140.91935357732478,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,15.0,14.967262763200107,14.825053028270622,11.0,140.8264690929705,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,15.0,14.967046070786346,14.824171003374904,11.0,140.73368729845816,0.0,0.0
2024-01-01 03:39:00,2.0,0.0,15.0,14.966829041093,14.823289559330785,11.0,140.64100806941107,0.0,0.0
2024-01-01 03:40:00,2.0,0.0,15.0,14.966611674618536,14.822408695496232,11.0,140.54843128160516,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,15.0,14.966393971860795,14.82152841122999,11.0,140.4559568109682,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,15.0,14.966175933316995,14.820648705891578,11.0,140.36358453358002,0.0,0.0
2024-01-01 03:43:00,2.0,0.0,15.0,14.965957559483735,14.819769578841294,11.0,140.27131432567245,0.0,0.0
2024-01-01 03:44:00,2.0,0.0,15.0,14.96573885085699,14.81889102944021,11.0,140.17914606362837,0.0,0.0
