,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:23:00,2.0,0.0,15.5,15.497110728796068,15.479992777988915,12.0,137.59652816749562,0.0,0.0
2024-01-01 00:24:00,2.0,0.0,15.5,15.496982548905438,15.47913109113147,12.0,137.4886007568736,0.0,0.0
2024-01-01 00:25:00,2.0,0.0,15.5,15.496853930453154,15.47827007982253,12.0,137.3808119261729,0.0,0.0
2024-01-01 00:26:00,2.0,0.0,15.5,15.496724874138216,15.47740974319477,12.0,137.27316148386387,0.0,0.0
2024-01-01 00:27:00,2.0,0.0,15.5,15.496595380658633,15.476550080382061,12.0,137.1656492386838,0.0,0.0
2024-01-01 00:28:00,2.0,0.0,15.5,15.49646545071143,15.475691090519476,12.0,137.0582749996364,0.0,0.0
2024-01-01 00:29:00,2.0,0.0,15.5,15.496335084992648,15.474832772743277,12.0,136.95103857599133,0.0,0.0
2024-01-01 00:30:00,2.0,0.0,15.5,15.496204284197344,15.473975126190922,12.0,136.84393977728394,5000.0,5000.0
2024-01-01 00:31:00,2.0,0.0,15.5,15.496073049019595,15.473118150001063,12.0,136.73697841331497,5000.0,5000.0
2024-01-01 00:32:00,2.0,0.0,15.5,15.495941380152496,15.472261843313543,12.0,136.63015429415017,5000.0,5000.0
2024-01-01 00:33:00,2.0,0.0,15.5,15.495809278288167,15.471406205269389,12.0,136.52346723011996,5000.0,5000.0
2024-01-01 00:34:00,2.0,0.0,15.5,15.495676744117747,15.470551235010818,12.0,136.4169170318185,1395.1111111111131,1395.1111111111131
2024-01-01 00:35:00,2.0,0.0,15.5,15.495543778331397,15.469696931681234,12.0,136.31050351010418,0.0,0.0
2024-01-01 00:36:00,2.0,0.0,15.5,15.49541038161831,15.468843294425222,12.0,136.20422647609908,0.0,0.0
2024-01-01 00:37:00,2.0,0.0,15.5,15.495276554666699,15.46799032238855,12.0,136.09808574118773,0.0,0.0
2024-01-01 00:38:00,2.0,0.0,15.5,15.49514229816381,15.467138014718168,12.0,135.99208111701824,0.0,0.0
2024-01-01 00:39:00,2.0,0.0,15.5,15.495007612795915,15.466286370562203,12.0,135.8862124155004,0.0,0.0
2024-01-01 00:40:00,2.0,0.0,15.5,15.49487249924832,15.46543538906996,12.0,135.78047944880635,0.0,0.0
2024-01-01 00:41:00,2.0,0.0,15.5,15.49473695820536,15.464585069391916,12.0,135.67488202936948,0.0,0.0
2024-01-01 00:42:00,2.0,0.0,15.5,15.494600990350405,15.463735410679728,12.0,135.56941996988473,0.0,0.0
2024-01-01 00:43:00,2.0,0.0,15.5,15.494464596365859,15.462886412086222,12.0,135.46409308330834,0.0,0.0
2024-01-01 00:44:00,2.0,0.0,15.5,15.494327776933163,15.462038072765395,12.0,135.3589011828564,0.0,0.0
2024-01-01 00:45:00,2.0,0.0,15.5,15.494190532732796,15.461190391872414,12.0,135.2538440820057,0.0,0.0
2024-01-01 00:46:00,2.0,0.0,15.5,15.494052864444276,15.46034336856361,12.0,135.14892159449272,0.0,0.0
2024-01-01 00:47:00,2.0,0.0,15.5,15.493914772746159,15.459497001996484,12.0,135.04413353431298,0.0,0.0
2024-01-01 00:48:00,2.0,0.0,15.5,15.493776258316043,15.458651291329698,12.0,134.9394797157218,0.0,0.0
2024-01-01 00:49:00,2.0,0.0,15.5,15.49363732183057,15.457806235723078,12.0,134.83495995323287,0.0,0.0
2024-01-01 00:50:00,2.0,0.0,15.5,15.49349796396543,15.456961834337612,12.0,134.73057406161814,0.0,0.0
2024-01-01 00:51:00,2.0,0.0,15.5,15.49335818539535,15.456118086335444,12.0,134.62632185590783,0.0,0.0
2024-01-01 00:52:00,2.0,0.0,15.5,15.493217986794109,15.455274990879879,12.0,134.52220315138956,0.0,0.0
2024-01-01 00:53:00,2.0,0.0,15.5,15.493077368834534,15.454432547135376,12.0,134.41821776360868,0.0,0.0
2024-01-01 00:54:00,2.0,0.0,15.5,15.492936332188503,15.453590754267548,12.0,134.3143655083672,0.0,0.0
2024-01-01 00:55:00,2.0,0.0,15.5,15.49279487752694,15.452749611443164,12.0,134.2106462017233,0.0,0.0
2024-01-01 00:56:00,2.0,0.0,15.5,15.492653005519825,15.45190911783014,12.0,134.10705965999225,0.0,0.0
2024-01-01 00:57:00,2.0,0.0,15.5,15.492510716836193,15.451069272597547,12.0,134.00360569974478,0.0,0.0
2024-01-01 00:58:00,2.0,0.0,15.5,15.49236801214413,15.450230074915597,12.0,133.90028413780675,0.0,0.0
2024-01-01 00:59:00,2.0,0.0,15.5,15.492224892110778,15.449391523955653,12.0,133.79709479125967,0.0,0.0
2024-01-01 01:00:00,2.0,0.0,15.5,15.492081357402341,15.448553618890221,12.0,133.69403747743974,0.0,0.0
2024-01-01 01:01:00,2.0,0.0,15.5,15.491937408684077,15.447716358892954,12.0,133.59111201393736,0.0,0.0
2024-01-01 01:02:00,2.0,0.0,15.5,15.491793046620307,15.446879743138643,12.0,133.48831821859756,0.0,0.0
2024-01-01 01:03:00,2.0,0.0,15.5,15.491648271874412,15.446043770803218,12.0,133.38565590951862,0.0,0.0
2024-01-01 01:04:00,2.0,0.0,15.5,15.491503085108837,15.44520844106375,12.0,133.28312490505215,0.0,0.0
2024-01-01 01:05:00,2.0,0.0,15.5,15.49135748698509,15.444373753098446,12.0,133.1807250238031,0.0,0.0
2024-01-01 01:06:00,2.0,0.0,15.5,15.491211478163743,15.44353970608665,12.0,133.078456084629,0.0,0.0
2024-01-01 01:07:00,2.0,0.0,15.5,15.49106505930444,15.442706299208837,12.0,132.97631790663976,0.0,0.0
2024-01-01 01:08:00,2.0,0.0,15.5,15.490918231065885,15.441873531646614,12.0,132.874310309197,0.0,0.0
2024-01-01 01:09:00,2.0,0.0,15.5,15.490770994105858,15.441041402582723,12.0,132.7724331119142,0.0,0.0
2024-01-01 01:10:00,2.0,0.0,15.5,15.490623349081206,15.440209911201029,12.0,132.6706861346563,0.0,0.0
2024-01-01 01:11:00,2.0,0.0,15.5,15.49047529664785,15.439379056686528,12.0,132.56906919753865,0.0,0.0
2024-01-01 01:12:00,2.0,0.0,15.5,15.49032683746078,15.43854883822534,12.0,132.46758212092743,0.0,0.0
2024-01-01 01:13:00,2.0,0.0,15.5,15.490177972174065,15.437719255004712,12.0,132.36622472543917,0.0,0.0
2024-01-01 01:14:00,2.0,0.0,15.5,15.490028701440849,15.43689030621301,12.0,132.26499683193995,0.0,0.0
2024-01-01 01:15:00,2.0,0.0,15.5,15.489879025913352,15.436061991039725,12.0,132.16389826154565,0.0,0.0
2024-01-01 01:16:00,2.0,0.0,15.5,15.489728946242872,15.435234308675463,12.0,132.06292883562134,0.0,0.0
2024-01-01 01:17:00,2.0,0.0,15.5,15.489578463079788,15.434407258311953,12.0,131.96208837578035,0.0,0.0
2024-01-01 01:18:00,2.0,0.0,15.5,15.489427577073558,15.433580839142037,12.0,131.8613767038854,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,15.5,15.489276288872723,15.432755050359672,12.0,131.76079364204665,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,15.5,15.489124599124908,15.431929891159932,12.0,131.6603390126223,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,15.5,15.488972508476822,15.431105360738998,12.0,131.56001263821824,0.0,0.0
2024-01-01 01:22:00,2.0,0.0,15.5,15.48882001757426,15.430281458294164,12.0,131.45981434168706,0.0,0.0
2024-01-01 01:23:00,2.0,0.0,15.5,15.488667127062106,15.429458183023831,12.0,131.35974394612813,0.0,0.0
2024-01-01 01:24:00,2.0,0.0,15.5,15.48851383758433,15.428635534127508,12.0,131.25980127488728,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,15.5,15.488360149783993,15.427813510805812,12.0,131.15998615155644,0.0,0.0
2024-01-01 01:26:00,2.0,0.0,15.5,15.488206064303247,15.42699211226046,12.0,131.0602983999735,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,15.5,15.488051581783337,15.426171337694274,12.0,130.9607378442215,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,15.5,15.4878967028646,15.425351186311177,12.0,130.86130430862832,0.0,0.0
2024-01-01 01:29:00,2.0,0.0,15.5,15.48774142818647,15.424531657316189,12.0,130.76199761776698,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,15.5,15.487585758387475,15.423712749915431,12.0,130.66281759645435,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,15.5,15.487429694105241,15.42289446331612,12.0,130.56376406975178,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,15.5,15.487273235976495,15.422076796726564,12.0,130.4648368629641,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,15.5,15.487116384637062,15.421259749356171,12.0,130.36603580163947,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,15.5,15.486959140721867,15.420443320415435,12.0,130.26736071156895,0.0,0.0
2024-01-01 01:35:00,2.0,0.0,15.5,15.486801504864939,15.419627509115942,12.0,130.16881141878653,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,15.5,15.486643477699412,15.418812314670369,12.0,130.070387749568,0.0,0.0
2024-01-01 01:37:00,2.0,0.0,15.5,15.486485059857522,15.417997736292477,12.0,129.97208953043165,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,15.5,15.486326251970613,15.417183773197117,12.0,129.87391658813726,3565.851851851852,3565.851851851852
2024-01-01 01:39:00,2.0,0.0,15.5,15.486167054669137,15.416370424600219,12.0,129.77586874968594,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,15.5,15.486007468582653,15.415557689718797,12.0,129.67794584231967,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,15.5,15.485847494339831,15.41474556777095,12.0,129.58014769352093,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,15.5,15.485687132568453,15.413934057975855,12.0,129.48247413101268,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,15.5,15.48552638389541,15.413123159553765,12.0,129.3849249827581,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,15.5,15.48536524894671,15.41231287172601,12.0,129.2875000769597,0.0,0.0
2024-01-01 01:45:00,2.0,0.0,15.5,15.485203728347477,15.411503193714998,12.0,129.19019924205926,0.0,0.0
2024-01-01 01:46:00,2.0,0.0,15.5,15.485041822721946,15.410694124744207,12.0,129.09302230673728,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,15.5,15.484879532693476,15.409885664038192,12.0,128.99596909991348,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,15.5,15.48471685888454,15.409077810822575,12.0,128.89903945074553,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,15.5,15.484553801916729,15.408270564324049,12.0,128.8022331886291,3565.851851851852,3565.851851851852
2024-01-01 01:50:00,2.0,0.0,15.5,15.48439036241076,15.407463923770372,12.0,128.70555014319768,3565.851851851852,3565.851851851852
2024-01-01 01:51:00,2.0,0.0,15.5,15.484226540986471,15.406657888390372,12.0,128.60899014432167,0.0,0.0
2024-01-01 01:52:00,2.0,0.0,15.5,15.484062338262822,15.405852457413939,12.0,128.5125530221088,0.0,0.0
2024-01-01 01:53:00,2.0,0.0,15.5,15.483897754857898,15.405047630072028,12.0,128.41623860690322,0.0,0.0
2024-01-01 01:54:00,2.0,0.0,15.5,15.483732791388912,15.404243405596656,12.0,128.32004672928556,0.0,0.0
2024-01-01 01:55:00,2.0,0.0,15.5,15.483567448472202,15.403439783220897,12.0,128.22397722007236,0.0,0.0
2024-01-01 01:56:00,2.0,0.0,15.5,15.483401726723235,15.402636762178888,12.0,128.12802991031535,0.0,0.0
2024-01-01 01:57:00,2.0,0.0,15.5,15.483235626756608,15.401834341705822,12.0,128.0322046313026,3565.851851851852,3565.851851851852
2024-01-01 01:58:00,2.0,0.0,15.5,15.483069149186049,15.401032521037946,12.0,127.93650121455629,0.0,0.0
2024-01-01 01:59:00,2.0,0.0,15.5,15.482902294624417,15.400231299412564,12.0,127.84091949183349,0.0,0.0
2024-01-01 02:00:00,2.0,0.0,15.5,15.482735063683705,15.399430676068032,11.0,127.74545929512576,0.0,0.0
2024-01-01 02:01:00,2.0,0.0,15.5,15.48251554353055,15.398379956920035,11.0,167.65012045665864,0.0,0.0
2024-01-01 02:02:00,2.0,0.0,15.5,15.482295530261508,15.397330021912033,11.0,167.52500503921436,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,15.5,15.482075024677433,15.39628087004727,11.0,167.40004866186783,0.0,0.0
2024-01-01 02:04:00,2.0,0.0,15.5,15.481854027578047,15.395232500330366,11.0,167.27525110505974,0.0,0.0
2024-01-01 02:05:00,2.0,0.0,15.5,15.481632539761938,15.394184911767312,11.0,167.1506121495364,3565.851851851852,3565.851851851852
2024-01-01 02:06:00,2.0,0.0,15.5,15.481410562026568,15.393138103365473,11.0,167.02613157634963,0.0,0.0
2024-01-01 02:07:00,2.0,0.0,15.5,15.48118809516827,15.392092074133586,11.0,166.90180916685588,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,15.5,15.48096513998225,15.391046823081753,11.0,166.77764470271654,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,15.5,15.480741697262589,15.390002349221447,11.0,166.65363796589654,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,15.5,15.480517767802247,15.3889586515655,11.0,166.52978873866536,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,15.5,15.48029335239306,15.387915729128112,11.0,166.40609680359486,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,15.5,15.480068451825744,15.38687358092484,11.0,166.28256194356027,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,15.5,15.479843066889899,15.385832205972601,11.0,166.1591839417393,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,15.5,15.479617198374003,15.38479160328967,11.0,166.03596258161102,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,15.5,15.479390847065424,15.383751771895678,11.0,165.91289764695696,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.5,15.479164013750415,15.382712710811607,11.0,165.7899889218593,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.5,15.478936699214113,15.381674419059788,11.0,165.66723619070098,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.5,15.478708904240548,15.380636895663908,11.0,165.54463923816516,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.5,15.47848062961264,15.379600139648996,11.0,165.4221978492354,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.5,15.478251876112202,15.37856415004143,11.0,165.299911809194,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.5,15.478022644519939,15.377528925868932,11.0,165.17778090362296,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,15.5,15.477792935615453,15.37649446616056,11.0,165.05580491840254,3565.851851851852,3565.851851851852
2024-01-01 02:23:00,2.0,0.0,15.5,15.477562750177242,15.37546076994672,11.0,164.93398363971133,3565.851851851852,3565.851851851852
2024-01-01 02:24:00,2.0,0.0,15.5,15.477332088982703,15.374427836259153,11.0,164.81231685402582,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,15.5,15.477100952808133,15.373395664130936,11.0,164.69080434812014,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,15.5,15.476869342428733,15.372364252596478,11.0,164.56944590906477,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,15.5,15.476637258618602,15.371333600691527,11.0,164.4482413242269,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,15.5,15.476404702150749,15.370303707453157,11.0,164.3271903812706,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,15.5,15.476171673797085,15.369274571919771,11.0,164.20629286815503,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,15.5,15.475938174328432,15.368246193131101,11.0,164.08554857313456,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,15.5,15.47570420451452,15.367218570128204,11.0,163.9649572847589,3565.851851851852,3565.851851851852
2024-01-01 02:32:00,2.0,0.0,15.5,15.475469765123988,15.366191701953458,11.0,163.844518791872,3565.851851851852,3565.851851851852
2024-01-01 02:33:00,2.0,0.0,15.5,15.47523485692439,15.365165587650566,11.0,163.72423288361213,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,15.5,15.474999480682191,15.36414022626455,11.0,163.6040993494112,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,15.5,15.474763637162777,15.363115616841746,11.0,163.48411797899448,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,15.5,15.474527327130444,15.362091758429811,11.0,163.3642885623796,0.0,0.0
2024-01-01 02:37:00,2.0,0.0,15.5,15.47429055134841,15.361068650077712,11.0,163.24461088987718,0.0,0.0
2024-01-01 02:38:00,2.0,0.0,15.5,15.474053310578812,15.360046290835733,11.0,163.1250847520895,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,15.5,15.47381560558271,15.359024679755464,11.0,163.00570993991113,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,15.5,15.473577437120083,15.358003815889807,11.0,162.88648624452713,0.0,0.0
2024-01-01 02:41:00,2.0,0.0,15.5,15.473338805949838,15.35698369829297,11.0,162.76741345741397,0.0,0.0
2024-01-01 02:42:00,2.0,0.0,15.5,15.473099712829809,15.355964326020464,11.0,162.6484913703382,0.0,0.0
2024-01-01 02:43:00,2.0,0.0,15.5,15.472860158516752,15.354945698129105,11.0,162.52971977535645,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,15.5,15.472620143766358,15.353927813677013,11.0,162.41109846481504,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,15.5,15.472379669333243,15.352910671723603,11.0,162.2926272313495,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,15.5,15.47213873597096,15.351894271329588,11.0,162.17430586788444,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,15.5,15.47189734443199,15.35087861155698,11.0,162.05613416763197,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,15.5,15.471655495467754,15.349863691469087,11.0,161.93811192409322,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,15.5,15.471413189828606,15.348849510130504,11.0,161.8202389310568,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,15.5,15.47117042826384,15.347836066607119,11.0,161.70251498259793,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,15.5,15.470927211521685,15.346823359966109,11.0,161.58493987307898,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,15.5,15.470683540349317,15.345811389275937,11.0,161.46751339714896,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,15.5,15.47043941549285,15.344800153606352,11.0,161.35023534974246,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,15.5,15.470194837697344,15.343789652028388,11.0,161.23310552607973,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.5,15.469949807706803,15.342779883614357,11.0,161.1161237216667,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,15.5,15.469704326264178,15.341770847437855,11.0,160.99928973229342,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,15.5,15.469458394111369,15.340762542573753,11.0,160.88260335403498,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,15.5,15.469212011989223,15.339754968098198,11.0,160.76606438325,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,15.5,15.468965180637541,15.338748123088616,11.0,160.6496726165811,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,15.5,15.468717900795076,15.3377420066237,11.0,160.533427850954,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,15.5,15.468470173199535,15.336736617783416,11.0,160.4173298835772,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,15.5,15.468221998587579,15.335731955649,11.0,160.30137851194138,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,15.5,15.467973377694827,15.334728019302958,11.0,160.18557353381982,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,15.5,15.467724311255857,15.333724807829055,11.0,160.06991474726703,0.0,0.0
2024-01-01 03:05:00,2.0,0.0,15.5,15.467474800004206,15.332722320312325,11.0,159.95440195061911,0.0,0.0
2024-01-01 03:06:00,2.0,0.0,15.5,15.467224844672373,15.331720555839063,11.0,159.8390349424925,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,15.5,15.466974445991818,15.330719513496824,11.0,159.72381352178482,0.0,0.0
2024-01-01 03:08:00,2.0,0.0,15.5,15.46672360469297,15.329719192374421,11.0,159.60873748767332,0.0,0.0
2024-01-01 03:09:00,2.0,0.0,15.5,15.466472321505217,15.328719591561926,11.0,159.49380663961475,0.0,0.0
2024-01-01 03:10:00,2.0,0.0,15.5,15.46622059715692,15.327720710150665,11.0,159.37902077734574,0.0,0.0
2024-01-01 03:11:00,2.0,0.0,15.5,15.465968432375405,15.326722547233215,11.0,159.26437970088136,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,15.5,15.465715827886969,15.325725101903409,11.0,159.14988321051536,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,15.5,15.46546278441688,15.324728373256326,11.0,159.03553110681963,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,15.5,15.46520930268938,15.323732360388297,11.0,158.921323190644,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,15.5,15.464955383427686,15.322737062396895,11.0,158.8072592631155,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,15.5,15.464701027353987,15.32174247838094,11.0,158.69333912563795,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,15.5,15.464446235189454,15.320748607440496,11.0,158.57956257989187,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,15.5,15.464191007654232,15.319755448676867,11.0,158.465929427834,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,15.5,15.46393534546745,15.318763001192595,11.0,158.3524394716972,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,15.5,15.463679249347214,15.317771264091462,11.0,158.23909251398933,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,15.5,15.463422720010618,15.316780236478486,11.0,158.12588835749352,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,15.5,15.463165758173737,15.315789917459918,11.0,158.01282680526757,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,15.5,15.462908364551634,15.314800306143242,11.0,157.89990766064338,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,15.5,15.462650539858355,15.313811401637173,11.0,157.78713072722684,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,15.5,15.46239228480694,15.312823203051654,11.0,157.6744958088975,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,15.5,15.462133600109414,15.311835709497858,11.0,157.5620027098077,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,15.5,15.461874486476798,15.310848920088182,11.0,157.44965123438314,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,15.5,15.461614944619102,15.309862833936247,11.0,157.33744118732116,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,15.5,15.46135497524533,15.308877450156897,11.0,157.22537237359168,0.0,0.0
2024-01-01 03:30:00,2.0,0.0,15.5,15.461094579063484,15.307892767866196,11.0,157.1134445984362,0.0,0.0
2024-01-01 03:31:00,2.0,0.0,15.5,15.460833756780564,15.306908786181427,11.0,157.0016576673669,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,15.5,15.460572509102565,15.305925504221092,11.0,156.89001138616737,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,15.5,15.460310836734482,15.304942921104905,11.0,156.77850556089157,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,15.5,15.460048740380316,15.303961035953797,11.0,156.66713999786361,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,15.5,15.459786220743062,15.30297984788991,11.0,156.55591450367712,0.0,0.0
2024-01-01 03:36:00,2.0,0.0,15.5,15.459523278524728,15.301999356036596,11.0,156.44482888519528,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,15.5,15.459259914426323,15.301019559518416,11.0,156.33388294955023,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,15.5,15.458996129147861,15.300040457461138,11.0,156.22307650414226,0.0,0.0
2024-01-01 03:39:00,2.0,0.0,15.5,15.458731923388369,15.299062048991736,11.0,156.1124093566407,0.0,0.0
2024-01-01 03:40:00,2.0,0.0,15.5,15.458467297845878,15.298084333238387,11.0,156.00188131498206,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,15.5,15.458202253217435,15.297107309330471,11.0,155.8914921873707,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,15.5,15.457936790199096,15.296130976398567,11.0,155.78124178227796,0.0,0.0
2024-01-01 03:43:00,2.0,0.0,15.5,15.45767090948593,15.295155333574455,11.0,155.67112990844186,0.0,0.0
2024-01-01 03:44:00,2.0,0.0,15.5,15.457404611772025,15.294180379991108,11.0,155.56115637486707,0.0,0.0
2024-01-01 03:45:00,2.0,0.0,15.5,15.457137897750483,15.293206114782699,11.0,155.45132099082377,0.0,0.0
2024-01-01 03:46:00,2.0,0.0,15.5,15.456870768113424,15.29223253708459,11.0,155.34162356584818,0.0,0.0
