,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:24:00,2.0,0.0,15.0,14.997613763388435,14.982121864847988,12.0,117.72111909476139,3000.0,3000.0
2024-01-01 00:25:00,2.0,0.0,15.0,14.997511815308604,14.981384680018222,12.0,117.62336847545664,3000.0,3000.0
2024-01-01 00:26:00,2.0,0.0,15.0,14.99740945883308,14.980648106983793,12.0,117.52575194083535,3000.0,3000.0
2024-01-01 00:27:00,2.0,0.0,15.0,14.997306694647444,14.979912144905587,12.0,117.42826929351575,3000.0,3000.0
2024-01-01 00:28:00,2.0,0.0,15.0,14.997203523436253,14.97917679294572,12.0,117.33092033640932,3000.0,3000.0
2024-01-01 00:29:00,2.0,0.0,15.0,14.99709994588304,14.978442050267546,12.0,117.23370487271917,3000.0,3000.0
2024-01-01 00:30:00,2.0,0.0,15.0,14.996995962670304,14.977707916035648,12.0,117.13662270594011,3000.0,3000.0
2024-01-01 00:31:00,2.0,0.0,15.0,14.996891574479529,14.97697438941584,12.0,117.039673639859,3000.0,3000.0
2024-01-01 00:32:00,2.0,0.0,15.0,14.99678678199117,14.976241469575164,12.0,116.94285747855304,3000.0,3000.0
2024-01-01 00:33:00,2.0,0.0,15.0,14.996681585884666,14.975509155681888,12.0,116.84617402638992,3000.0,3000.0
2024-01-01 00:34:00,2.0,0.0,15.0,14.996575986838431,14.974777446905502,12.0,116.74962308802753,3000.0,3000.0
2024-01-01 00:35:00,2.0,0.0,15.0,14.996469985529869,14.974046342416724,12.0,116.65320446841346,3000.0,3000.0
2024-01-01 00:36:00,2.0,0.0,15.0,14.99636358263536,14.973315841387485,12.0,116.55691797278418,3000.0,3000.0
2024-01-01 00:37:00,2.0,0.0,15.0,14.99625677883027,14.972585942990941,12.0,116.46076340666495,3000.0,3000.0
2024-01-01 00:38:00,2.0,0.0,15.0,14.996149574788959,14.971856646401461,12.0,116.36474057586956,3000.0,3000.0
2024-01-01 00:39:00,2.0,0.0,15.0,14.996041971184765,14.971127950794633,12.0,116.26884928649933,3000.0,3000.0
2024-01-01 00:40:00,2.0,0.0,15.0,14.995933968690023,14.970399855347257,12.0,116.17308934494376,3000.0,3000.0
2024-01-01 00:41:00,2.0,0.0,15.0,14.995825567976057,14.969672359237341,12.0,116.07746055787854,3000.0,3000.0
2024-01-01 00:42:00,2.0,0.0,15.0,14.995716769713184,14.968945461644108,12.0,115.98196273226637,3000.0,3000.0
2024-01-01 00:43:00,2.0,0.0,15.0,14.995607574570712,14.968219161747987,12.0,115.88659567535589,3000.0,3000.0
2024-01-01 00:44:00,2.0,0.0,15.0,14.99549798321695,14.967493458730612,12.0,115.79135919468216,3000.0,3000.0
2024-01-01 00:45:00,2.0,0.0,15.0,14.995387996319199,14.966768351774824,12.0,115.69625309806472,3000.0,3000.0
2024-01-01 00:46:00,2.0,0.0,15.0,14.995277614543761,14.966043840064666,12.0,115.60127719360884,3000.0,3000.0
2024-01-01 00:47:00,2.0,0.0,15.0,14.99516683855594,14.96531992278538,12.0,115.50643128970363,3000.0,3000.0
2024-01-01 00:48:00,2.0,0.0,15.0,14.995055669020038,14.964596599123409,12.0,115.41171519502255,3000.0,3000.0
2024-01-01 00:49:00,2.0,0.0,15.0,14.994944106599362,14.963873868266392,12.0,115.31712871852285,278.0000000000091,278.0000000000091
2024-01-01 00:50:00,2.0,0.0,15.0,14.994832151956224,14.963151729403164,12.0,115.22267166944454,0.0,0.0
2024-01-01 00:51:00,2.0,0.0,15.0,14.994719805751942,14.962430181723754,12.0,115.12834385731078,0.0,0.0
2024-01-01 00:52:00,2.0,0.0,15.0,14.994607068646838,14.961709224419383,12.0,115.034145091927,3000.0,3000.0
2024-01-01 00:53:00,2.0,0.0,15.0,14.994493941300249,14.960988856682464,12.0,114.94007518338086,3000.0,3000.0
2024-01-01 00:54:00,2.0,0.0,15.0,14.994380424370517,14.960269077706597,12.0,114.84613394204115,3000.0,3000.0
2024-01-01 00:55:00,2.0,0.0,15.0,14.994266518515,14.959549886686567,12.0,114.75232117855846,3000.0,3000.0
2024-01-01 00:56:00,2.0,0.0,15.0,14.994152224390065,14.958831282818345,12.0,114.65863670386327,3000.0,3000.0
2024-01-01 00:57:00,2.0,0.0,15.0,14.9940375426511,14.958113265299085,12.0,114.56508032916675,3000.0,3000.0
2024-01-01 00:58:00,2.0,0.0,15.0,14.993922473952503,14.957395833327125,12.0,114.47165186595981,3000.0,3000.0
2024-01-01 00:59:00,2.0,0.0,15.0,14.993807018947695,14.95667898610198,12.0,114.37835112601311,395.11111111111313,395.11111111111313
2024-01-01 01:00:00,2.0,0.0,15.0,14.993691178289112,14.955962722824346,12.0,114.28517792137633,0.0,0.0
2024-01-01 01:01:00,2.0,0.0,15.0,14.993574952628212,14.955247042696088,12.0,114.19213206437769,0.0,0.0
2024-01-01 01:02:00,2.0,0.0,15.0,14.993458342615478,14.954531944920255,12.0,114.09921336762332,3000.0,3000.0
2024-01-01 01:03:00,2.0,0.0,15.0,14.993341348900412,14.953817428701061,12.0,114.00642164399758,565.8518518518522,565.8518518518522
2024-01-01 01:04:00,2.0,0.0,15.0,14.993223972131545,14.953103493243896,12.0,113.91375670666211,0.0,0.0
2024-01-01 01:05:00,2.0,0.0,15.0,14.993106212956432,14.952390137755316,12.0,113.82121836905543,0.0,0.0
2024-01-01 01:06:00,2.0,0.0,15.0,14.992988072021658,14.951677361443046,12.0,113.72880644489292,0.0,0.0
2024-01-01 01:07:00,2.0,0.0,15.0,14.992869549972836,14.950965163515978,12.0,113.6365207481657,0.0,0.0
2024-01-01 01:08:00,2.0,0.0,15.0,14.992750647454608,14.950253543184166,12.0,113.54436109314106,0.0,0.0
2024-01-01 01:09:00,2.0,0.0,15.0,14.992631365110652,14.949542499658827,12.0,113.45232729436174,0.0,0.0
2024-01-01 01:10:00,2.0,0.0,15.0,14.992511703583679,14.948832032152339,12.0,113.36041916664487,0.0,0.0
2024-01-01 01:11:00,2.0,0.0,15.0,14.992391663515432,14.948122139878237,12.0,113.26863652508236,0.0,0.0
2024-01-01 01:12:00,2.0,0.0,15.0,14.992271245546695,14.947412822051215,12.0,113.17697918504022,0.0,0.0
2024-01-01 01:13:00,2.0,0.0,15.0,14.992150450317286,14.946704077887123,12.0,113.08544696215834,0.0,0.0
2024-01-01 01:14:00,2.0,0.0,15.0,14.992029278466067,14.945995906602963,12.0,112.99403967234991,0.0,0.0
2024-01-01 01:15:00,2.0,0.0,15.0,14.991907730630935,14.94528830741689,12.0,112.90275713180068,0.0,0.0
2024-01-01 01:16:00,2.0,0.0,15.0,14.991785807448833,14.94458127954821,12.0,112.81159915696928,0.0,0.0
2024-01-01 01:17:00,2.0,0.0,15.0,14.99166350955575,14.943874822217376,12.0,112.72056556458652,0.0,0.0
2024-01-01 01:18:00,2.0,0.0,15.0,14.991540837586713,14.943168934645989,12.0,112.62965617165449,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,15.0,14.991417792175803,14.942463616056795,12.0,112.53887079544688,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,15.0,14.991294373956144,14.941758865673682,12.0,112.44820925350824,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,15.0,14.991170583559914,14.941054682721683,12.0,112.35767136365324,0.0,0.0
2024-01-01 01:22:00,2.0,0.0,15.0,14.991046421618336,14.940351066426969,12.0,112.26725694396708,0.0,0.0
2024-01-01 01:23:00,2.0,0.0,15.0,14.990921888761688,14.939648016016848,12.0,112.17696581280461,0.0,0.0
2024-01-01 01:24:00,2.0,0.0,15.0,14.990796985619305,14.938945530719769,12.0,112.08679778878984,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,15.0,14.990671712819571,14.938243609765312,12.0,111.99675269081553,0.0,0.0
2024-01-01 01:26:00,2.0,0.0,15.0,14.990546070989932,14.937542252384192,12.0,111.90683033804316,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,15.0,14.990420060756888,14.936841457808256,12.0,111.81703054990209,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,15.0,14.990293682745998,14.93614122527048,12.0,111.72735314608954,3000.0,3000.0
2024-01-01 01:29:00,2.0,0.0,15.0,14.990166937581884,14.93544155400497,12.0,111.63779794657,3000.0,3000.0
2024-01-01 01:30:00,2.0,0.0,15.0,14.99003982588823,14.934742443246959,12.0,111.54836477157484,1131.7037037037044,1131.7037037037044
2024-01-01 01:31:00,2.0,0.0,15.0,14.989912348287781,14.9340438922328,12.0,111.45905344160204,3000.0,3000.0
2024-01-01 01:32:00,2.0,0.0,15.0,14.98978450540235,14.933345900199976,12.0,111.36986377741533,3000.0,3000.0
2024-01-01 01:33:00,2.0,0.0,15.0,14.989656297852811,14.932648466387088,12.0,111.28079560004448,3000.0,3000.0
2024-01-01 01:34:00,2.0,0.0,15.0,14.989527726259112,14.931951590033856,12.0,111.19184873078467,3000.0,3000.0
2024-01-01 01:35:00,2.0,0.0,15.0,14.989398791240266,14.931255270381122,12.0,111.10302299119553,3000.0,3000.0
2024-01-01 01:36:00,2.0,0.0,15.0,14.989269493414357,14.930559506670841,12.0,111.01431820310172,3000.0,3000.0
2024-01-01 01:37:00,2.0,0.0,15.0,14.989139833398541,14.929864298146086,12.0,110.92573418859158,3000.0,3000.0
2024-01-01 01:38:00,2.0,0.0,15.0,14.98900981180905,14.929169644051042,12.0,110.83727077001761,395.11111111111313,395.11111111111313
2024-01-01 01:39:00,2.0,0.0,15.0,14.988879429261184,14.928475543631006,12.0,110.74892776999533,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,15.0,14.988748686369323,14.927781996132383,12.0,110.66070501140364,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,15.0,14.988617583746926,14.927089000802692,12.0,110.5726023173835,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,15.0,14.988486122006528,14.926396556890552,12.0,110.48461951133855,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,15.0,14.988354301759742,14.925704663645691,12.0,110.39675641693368,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,15.0,14.988222123617266,14.92501332031894,12.0,110.30901285809568,0.0,0.0
2024-01-01 01:45:00,2.0,0.0,15.0,14.98808958818888,14.92432252616223,12.0,110.221388659012,0.0,0.0
2024-01-01 01:46:00,2.0,0.0,15.0,14.987956696083446,14.923632280428597,12.0,110.1338836441311,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,15.0,14.987823447908914,14.92294258237217,12.0,110.0464976381614,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,15.0,14.987689844272321,14.92225343124818,12.0,109.95923046607112,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,15.0,14.987555885779788,14.921564826312949,12.0,109.87208195308806,0.0,0.0
2024-01-01 01:50:00,2.0,0.0,15.0,14.98742157303653,14.920876766823895,12.0,109.78505192469947,0.0,0.0
2024-01-01 01:51:00,2.0,0.0,15.0,14.987286906646851,14.920189252039528,12.0,109.6981402066507,0.0,0.0
2024-01-01 01:52:00,2.0,0.0,15.0,14.987151887214146,14.919502281219447,12.0,109.61134662494567,0.0,0.0
2024-01-01 01:53:00,2.0,0.0,15.0,14.987016515340908,14.918815853624343,12.0,109.52467100584641,0.0,0.0
2024-01-01 01:54:00,2.0,0.0,15.0,14.98688079162872,14.918129968515991,12.0,109.43811317587212,0.0,0.0
2024-01-01 01:55:00,2.0,0.0,15.0,14.986744716678261,14.917444625157254,12.0,109.3516729617996,0.0,0.0
2024-01-01 01:56:00,2.0,0.0,15.0,14.986608291089313,14.916759822812077,12.0,109.26535019066206,0.0,0.0
2024-01-01 01:57:00,2.0,0.0,15.0,14.986471515460751,14.916075560745488,12.0,109.17914468974952,0.0,0.0
2024-01-01 01:58:00,2.0,0.0,15.0,14.986334390390555,14.915391838223597,12.0,109.0930562866076,0.0,0.0
2024-01-01 01:59:00,2.0,0.0,15.0,14.986196916475802,14.914708654513593,12.0,109.00708480903762,0.0,0.0
2024-01-01 02:00:00,2.0,0.0,15.0,14.986059094312676,14.914026008883742,11.0,108.92123008509681,3000.0,3000.0
2024-01-01 02:01:00,2.0,0.0,15.0,14.985869011051971,14.91309320727966,11.0,148.83549194309646,3000.0,3000.0
2024-01-01 02:02:00,2.0,0.0,15.0,14.985678453975236,14.912161138756797,11.0,148.71852333660604,3000.0,3000.0
2024-01-01 02:03:00,2.0,0.0,15.0,14.985487423893042,14.911229802320133,11.0,148.60171349309434,3000.0,3000.0
2024-01-01 02:04:00,2.0,0.0,15.0,14.98529592161474,14.910299196976109,11.0,148.4850621791107,3000.0,3000.0
2024-01-01 02:05:00,2.0,0.0,15.0,14.985103947948469,14.909369321732628,11.0,148.36856916155102,3000.0,3000.0
2024-01-01 02:06:00,2.0,0.0,15.0,14.984911503701149,14.908440175599054,11.0,148.2522342076562,3000.0,3000.0
2024-01-01 02:07:00,2.0,0.0,15.0,14.98471858967849,14.907511757586207,11.0,148.1360570850125,395.11111111111313,395.11111111111313
2024-01-01 02:08:00,2.0,0.0,15.0,14.984525206684992,14.906584066706356,11.0,148.02003756155088,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,15.0,14.984331355523945,14.905657101973231,11.0,147.90417540554557,3000.0,3000.0
2024-01-01 02:10:00,2.0,0.0,15.0,14.984137036997433,14.904730862402007,11.0,147.78847038561517,565.8518518518522,565.8518518518522
2024-01-01 02:11:00,2.0,0.0,15.0,14.983942251906333,14.903805347009307,11.0,147.67292227072073,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,15.0,14.983747001050318,14.902880554813201,11.0,147.55753083016623,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,15.0,14.983551285227861,14.901956484833203,11.0,147.44229583359726,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,15.0,14.983355105236235,14.901033136090268,11.0,147.32721705100104,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,15.0,14.983158461871513,14.900110507606788,11.0,147.21229425270573,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.0,14.982961355928573,14.899188598406598,11.0,147.09752720937982,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.0,14.9827637882011,14.898267407514963,11.0,146.982915692032,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.0,14.982565759481583,14.897346933958584,11.0,146.8684594720104,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.0,14.982367270561321,14.896427176765592,11.0,146.75415832100177,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.0,14.982168322230423,14.895508134965544,11.0,146.6400120110317,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.0,14.981968915277815,14.89458980758943,11.0,146.52602031446347,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,15.0,14.981769050491229,14.893672193669659,11.0,146.41218300399794,0.0,0.0
2024-01-01 02:23:00,2.0,0.0,15.0,14.98156872865722,14.892755292240063,11.0,146.29849985267293,0.0,0.0
2024-01-01 02:24:00,2.0,0.0,15.0,14.981367950561157,14.891839102335897,11.0,146.18497063386243,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,15.0,14.981166716987232,14.890923622993833,11.0,146.07159512127672,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,15.0,14.980965028718455,14.89000885325196,11.0,145.95837308896128,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,15.0,14.98076288653666,14.889094792149779,11.0,145.84530431129681,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,15.0,14.980560291222504,14.888181438728203,11.0,145.73238856299815,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,15.0,14.980357243555476,14.887268792029557,11.0,145.61962561911434,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,15.0,14.980153744313887,14.886356851097574,11.0,145.5070152550275,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,15.0,14.97994979427488,14.885445614977389,11.0,145.39455724645342,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,15.0,14.979745394214431,14.884535082715542,11.0,145.28225136943962,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,15.0,14.97954054490735,14.883625253359979,11.0,145.1700974003659,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,15.0,14.979335247127278,14.88271612596004,11.0,145.05809511594364,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,15.0,14.979129501646696,14.881807699566462,11.0,144.94624429321522,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,15.0,14.978923309236926,14.880899973231381,11.0,144.83454470955337,0.0,0.0
2024-01-01 02:37:00,2.0,0.0,15.0,14.978716670668126,14.879992946008326,11.0,144.72299614266058,0.0,0.0
2024-01-01 02:38:00,2.0,0.0,15.0,14.978509586709299,14.879086616952213,11.0,144.61159837056945,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,15.0,14.978302058128289,14.878180985119352,11.0,144.50035117164106,3000.0,3000.0
2024-01-01 02:40:00,2.0,0.0,15.0,14.978094085691788,14.877276049567438,11.0,144.38925432456554,3000.0,3000.0
2024-01-01 02:41:00,2.0,0.0,15.0,14.977885670165335,14.87637180935555,11.0,144.278307608361,1131.7037037037044,1131.7037037037044
2024-01-01 02:42:00,2.0,0.0,15.0,14.977676812313316,14.875468263544152,11.0,144.1675108023726,0.0,0.0
2024-01-01 02:43:00,2.0,0.0,15.0,14.97746751289897,14.874565411195084,11.0,144.05686368627318,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,15.0,14.977257772684387,14.873663251371571,11.0,143.94636604006155,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,15.0,14.977047592430512,14.872761783138213,11.0,143.8360176440633,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,15.0,14.976836972897145,14.871861005560982,11.0,143.72581827892935,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,15.0,14.976625914842943,14.870960917707226,11.0,143.6157677256358,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,15.0,14.976414419025422,14.870061518645661,11.0,143.50586576548338,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,15.0,14.976202486200963,14.869162807446376,11.0,143.39611218009708,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,15.0,14.975990117124804,14.86826478318082,11.0,143.28650675142558,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,15.0,14.975777312551049,14.867367444921811,11.0,143.1770492617405,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,15.0,14.97556407323267,14.866470791743529,11.0,143.0677394936367,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,15.0,14.975350399921505,14.865574822721515,11.0,142.9585772300308,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,15.0,14.97513629336826,14.864679536932666,11.0,142.84956225416164,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.0,14.974921754322516,14.86378493345524,11.0,142.74069434958915,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,15.0,14.974706783532723,14.862891011368843,11.0,142.63197330019418,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,15.0,14.974491381746205,14.86199776975444,11.0,142.52339889017765,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,15.0,14.974275549709166,14.861105207694342,11.0,142.41497090406085,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,15.0,14.974059288166682,14.86021332427221,11.0,142.30668912668384,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,15.0,14.973842597862715,14.859322118573054,11.0,142.19855334320636,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,15.0,14.973625479540102,14.858431589683224,11.0,142.090563339106,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,15.0,14.973407933940566,14.857541736690415,11.0,141.98271890017884,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,15.0,14.973189961804714,14.856652558683662,11.0,141.87501981253791,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,15.0,14.972971563872036,14.855764054753338,11.0,141.76746586261362,0.0,0.0
2024-01-01 03:05:00,2.0,0.0,15.0,14.972752740880916,14.854876223991155,11.0,141.66005683715318,0.0,0.0
2024-01-01 03:06:00,2.0,0.0,15.0,14.97253349356862,14.853989065490156,11.0,141.55279252321944,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,15.0,14.972313822671309,14.853102578344718,11.0,141.44567270819104,0.0,0.0
2024-01-01 03:08:00,2.0,0.0,15.0,14.972093728924037,14.85221676165055,11.0,141.33869717976182,0.0,0.0
2024-01-01 03:09:00,2.0,0.0,15.0,14.971873213060752,14.851331614504687,11.0,141.23186572594042,0.0,0.0
2024-01-01 03:10:00,2.0,0.0,15.0,14.971652275814296,14.850447136005494,11.0,141.12517813504957,0.0,0.0
2024-01-01 03:11:00,2.0,0.0,15.0,14.97143091791641,14.849563325252657,11.0,141.01863419572567,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,15.0,14.971209140097733,14.848680181347188,11.0,140.9122336969188,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,15.0,14.970986943087805,14.847797703391418,11.0,140.8059764278916,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,15.0,14.970764327615072,14.846915890488996,11.0,140.69986217821918,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,15.0,14.970541294406878,14.846034741744889,11.0,140.59389073778812,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,15.0,14.970317844189479,14.84515425626538,11.0,140.4880618967972,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,15.0,14.970093977688032,14.844274433158063,11.0,140.38237544575554,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,15.0,14.969869695626608,14.843395271531843,11.0,140.2768311754833,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,15.0,14.969644998728185,14.842516770496937,11.0,140.17142887711023,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,15.0,14.969419887714656,14.841638929164866,11.0,140.0661683420761,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,15.0,14.969194363306825,14.840761746648456,11.0,139.96104936212961,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,15.0,14.968968426224414,14.839885222061838,11.0,139.85607172932814,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,15.0,14.968742077186063,14.839009354520444,11.0,139.75123523603722,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,15.0,14.968515316909325,14.838134143141005,11.0,139.64653967493015,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,15.0,14.968288146110678,14.83725958704155,11.0,139.54198483898782,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,15.0,14.968060565505523,14.8363856853414,11.0,139.43757052149786,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,15.0,14.96783257580818,14.835512437161176,11.0,139.33329651605376,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,15.0,14.967604177731896,14.834639841622787,11.0,139.22916261655598,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,15.0,14.967375371988846,14.83376789784943,11.0,139.12516861720945,0.0,0.0
2024-01-01 03:30:00,2.0,0.0,15.0,14.967146159290131,14.832896604965596,11.0,139.0213143125249,3000.0,3000.0
2024-01-01 03:31:00,2.0,0.0,15.0,14.966916540345784,14.832025962097054,11.0,138.91759949731744,3000.0,3000.0
2024-01-01 03:32:00,2.0,0.0,15.0,14.966686515864767,14.831155968370863,11.0,138.81402396670597,1131.7037037037044,1131.7037037037044
2024-01-01 03:33:00,2.0,0.0,15.0,14.966456086554977,14.830286622915363,11.0,138.71058751611338,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,15.0,14.966225253123246,14.829417924860172,11.0,138.60728994126586,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,15.0,14.96599401627534,14.828549873336188,11.0,138.50413103819213,0.0,0.0
2024-01-01 03:36:00,2.0,0.0,15.0,14.965762376715963,14.827682467475585,11.0,138.4011106032234,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,15.0,14.96553033514876,14.82681570641181,11.0,138.2982284329928,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,15.0,14.965297892276316,14.825949589279588,11.0,138.19548432443466,0.0,0.0
2024-01-01 03:39:00,2.0,0.0,15.0,14.96506504880016,14.82508411521491,11.0,138.09287807478444,0.0,0.0
2024-01-01 03:40:00,2.0,0.0,15.0,14.964831805420761,14.824219283355038,11.0,137.99040948157838,3000.0,3000.0
2024-01-01 03:41:00,2.0,0.0,15.0,14.964598162837538,14.823355092838499,11.0,137.88807834265273,3000.0,3000.0
2024-01-01 03:42:00,2.0,0.0,15.0,14.964364121748854,14.822491542805087,11.0,137.78588445614304,1131.7037037037044,1131.7037037037044
2024-01-01 03:43:00,2.0,0.0,15.0,14.964129682852024,14.821628632395859,11.0,137.68382762048452,0.0,0.0
