,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:24:00,2.0,0.0,15.0,14.997620359846158,14.982115066249,12.0,117.8108409614866,0.0,0.0
2024-01-01 00:25:00,2.0,0.0,15.0,14.997518980781367,14.981377295461575,12.0,117.71686241435131,0.0,0.0
2024-01-01 00:26:00,2.0,0.0,15.0,14.997417216265651,14.980640112903464,12.0,117.62300601577891,0.0,0.0
2024-01-01 00:27:00,2.0,0.0,15.0,14.997315066916812,14.97990351781019,12.0,117.52927159518777,0.0,0.0
2024-01-01 00:28:00,2.0,0.0,15.0,14.997212533351773,14.979167509418343,12.0,117.43565898223699,0.0,0.0
2024-01-01 00:29:00,2.0,0.0,15.0,14.997109616186576,14.97843208696558,12.0,117.34216800682456,0.0,0.0
2024-01-01 00:30:00,2.0,0.0,15.0,14.997006316036384,14.977697249690621,12.0,117.24879849908825,0.0,0.0
2024-01-01 00:31:00,2.0,0.0,15.0,14.996902633515486,14.976962996833254,12.0,117.1555502894048,0.0,0.0
2024-01-01 00:32:00,2.0,0.0,15.0,14.996798569237294,14.976229327634323,12.0,117.06242320838977,3565.851851851852,3565.851851851852
2024-01-01 00:33:00,2.0,0.0,15.0,14.996694123814343,14.975496241335735,12.0,116.96941708689657,0.0,0.0
2024-01-01 00:34:00,2.0,0.0,15.0,14.9965892978583,14.974763737180455,12.0,116.87653175601731,0.0,0.0
2024-01-01 00:35:00,2.0,0.0,15.0,14.996484091979955,14.974031814412506,12.0,116.78376704708126,0.0,0.0
2024-01-01 00:36:00,2.0,0.0,15.0,14.996378506789227,14.973300472276964,12.0,116.69112279165542,0.0,0.0
2024-01-01 00:37:00,2.0,0.0,15.0,14.99627254289517,14.972569710019963,12.0,116.59859882154363,0.0,0.0
2024-01-01 00:38:00,2.0,0.0,15.0,14.996166200905966,14.971839526888685,12.0,116.50619496878632,0.0,0.0
2024-01-01 00:39:00,2.0,0.0,15.0,14.996059481428931,14.971109922131367,12.0,116.41391106566007,0.0,0.0
2024-01-01 00:40:00,2.0,0.0,15.0,14.995952385070515,14.970380894997295,12.0,116.32174694467797,0.0,0.0
2024-01-01 00:41:00,2.0,0.0,15.0,14.995844912436302,14.969652444736802,12.0,116.22970243858846,0.0,0.0
2024-01-01 00:42:00,2.0,0.0,15.0,14.995737064131015,14.968924570601269,12.0,116.1377773803756,3565.851851851852,3565.851851851852
2024-01-01 00:43:00,2.0,0.0,15.0,14.995628840758512,14.96819727184312,12.0,116.04597160325808,0.0,0.0
2024-01-01 00:44:00,2.0,0.0,15.0,14.99552024292179,14.967470547715827,12.0,115.9542849406896,0.0,0.0
2024-01-01 00:45:00,2.0,0.0,15.0,14.99541127122299,14.9667443974739,12.0,115.86271722635814,0.0,0.0
2024-01-01 00:46:00,2.0,0.0,15.0,14.99530192626339,14.966018820372891,12.0,115.77126829418546,0.0,0.0
2024-01-01 00:47:00,2.0,0.0,15.0,14.995192208643415,14.965293815669394,12.0,115.67993797832726,0.0,0.0
2024-01-01 00:48:00,2.0,0.0,15.0,14.995082118962628,14.964569382621038,12.0,115.58872611317254,0.0,0.0
2024-01-01 00:49:00,2.0,0.0,15.0,14.994971657819741,14.963845520486489,12.0,115.49763253334334,0.0,0.0
2024-01-01 00:50:00,2.0,0.0,15.0,14.994860825812612,14.963122228525448,12.0,115.40665707369436,0.0,0.0
2024-01-01 00:51:00,2.0,0.0,15.0,14.994749623538246,14.96239950599865,12.0,115.31579956931272,0.0,0.0
2024-01-01 00:52:00,2.0,0.0,15.0,14.994638051592794,14.961677352167865,12.0,115.22505985551757,0.0,0.0
2024-01-01 00:53:00,2.0,0.0,15.0,14.994526110571561,14.960955766295887,12.0,115.13443776785995,0.0,0.0
2024-01-01 00:54:00,2.0,0.0,15.0,14.994413801069001,14.960234747646547,12.0,115.04393314212211,0.0,0.0
2024-01-01 00:55:00,2.0,0.0,15.0,14.99430112367872,14.959514295484697,12.0,114.95354581431756,0.0,0.0
2024-01-01 00:56:00,2.0,0.0,15.0,14.99418807899348,14.95879440907622,12.0,114.8632756206901,3565.851851851852,3565.851851851852
2024-01-01 00:57:00,2.0,0.0,15.0,14.99407466760519,14.95807508768802,12.0,114.77312239771457,0.0,0.0
2024-01-01 00:58:00,2.0,0.0,15.0,14.993960890104924,14.957356330588027,12.0,114.68308598209566,0.0,0.0
2024-01-01 00:59:00,2.0,0.0,15.0,14.993846747082909,14.956638137045193,12.0,114.59316621076759,0.0,0.0
2024-01-01 01:00:00,2.0,0.0,15.0,14.993732239128528,14.95592050632949,12.0,114.50336292089425,0.0,0.0
2024-01-01 01:01:00,2.0,0.0,15.0,14.993617366830328,14.955203437711907,12.0,114.41367594986876,0.0,0.0
2024-01-01 01:02:00,2.0,0.0,15.0,14.993502130776013,14.954486930464455,12.0,114.32410513531266,0.0,0.0
2024-01-01 01:03:00,2.0,0.0,15.0,14.99338653155245,14.953770983860158,12.0,114.23465031507652,0.0,0.0
2024-01-01 01:04:00,2.0,0.0,15.0,14.993270569745667,14.953055597173057,12.0,114.14531132723879,0.0,0.0
2024-01-01 01:05:00,2.0,0.0,15.0,14.99315424594086,14.952340769678203,12.0,114.0560880101057,0.0,0.0
2024-01-01 01:06:00,2.0,0.0,15.0,14.993037560722385,14.951626500651663,12.0,113.96698020221099,5000.0,5000.0
2024-01-01 01:07:00,2.0,0.0,15.0,14.992920514673772,14.950912789370513,12.0,113.87798774231585,5000.0,5000.0
2024-01-01 01:08:00,2.0,0.0,15.0,14.99280310837771,14.950199635112835,12.0,113.78911046940797,5000.0,5000.0
2024-01-01 01:09:00,2.0,0.0,15.0,14.992685342416063,14.949487037157724,12.0,113.70034822270179,5000.0,5000.0
2024-01-01 01:10:00,2.0,0.0,15.0,14.992567217369864,14.948774994785277,12.0,113.61170084163821,1395.1111111111131,1395.1111111111131
2024-01-01 01:11:00,2.0,0.0,15.0,14.992448733819312,14.948063507276599,12.0,113.52316816588348,0.0,0.0
2024-01-01 01:12:00,2.0,0.0,15.0,14.992329892343786,14.947352573913797,12.0,113.43475003533018,0.0,0.0
2024-01-01 01:13:00,2.0,0.0,15.0,14.992210693521832,14.94664219397998,12.0,113.34644629009566,0.0,0.0
2024-01-01 01:14:00,2.0,0.0,15.0,14.992091137931174,14.945932366759257,12.0,113.25825677052246,0.0,0.0
2024-01-01 01:15:00,2.0,0.0,15.0,14.991971226148713,14.945223091536738,12.0,113.17018131717768,0.0,0.0
2024-01-01 01:16:00,2.0,0.0,15.0,14.991850958750524,14.944514367598527,12.0,113.08221977085263,0.0,0.0
2024-01-01 01:17:00,2.0,0.0,15.0,14.991730336311859,14.943806194231732,12.0,112.99437197256276,0.0,0.0
2024-01-01 01:18:00,2.0,0.0,15.0,14.991609359407153,14.943098570724446,12.0,112.9066377635476,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,15.0,14.991488028610021,14.942391496365765,12.0,112.81901698526936,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,15.0,14.991366344493258,14.941684970445772,12.0,112.73150947941386,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,15.0,14.991244307628842,14.940978992255541,12.0,112.64411508788957,0.0,0.0
2024-01-01 01:22:00,2.0,0.0,15.0,14.991121918587934,14.940273561087135,12.0,112.55683365282725,0.0,0.0
2024-01-01 01:23:00,2.0,0.0,15.0,14.990999177940882,14.939568676233609,12.0,112.46966501657963,3565.851851851852,3565.851851851852
2024-01-01 01:24:00,2.0,0.0,15.0,14.99087608625722,14.938864336988999,12.0,112.382609021722,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,15.0,14.990752644105669,14.938160542648331,12.0,112.29566551105013,0.0,0.0
2024-01-01 01:26:00,2.0,0.0,15.0,14.990628852054137,14.937457292507613,12.0,112.20883432758188,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,15.0,14.990504710669722,14.936754585863836,12.0,112.12211531455551,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,15.0,14.990380220518714,14.93605242201497,12.0,112.03550831543035,3565.851851851852,3565.851851851852
2024-01-01 01:29:00,2.0,0.0,15.0,14.990255382166596,14.935350800259968,12.0,111.94901317388529,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,15.0,14.990130196178042,14.934649719898758,12.0,111.86262973381955,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,15.0,14.99000466311692,14.933949180232247,12.0,111.77635783935193,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,15.0,14.989878783546295,14.933249180562317,12.0,111.69019733482057,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,15.0,14.989752558028426,14.932549720191824,12.0,111.60414806478263,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,15.0,14.989625987124773,14.9318507984246,12.0,111.51820987401413,0.0,0.0
2024-01-01 01:35:00,2.0,0.0,15.0,14.989499071395992,14.931152414565442,12.0,111.4323826075095,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,15.0,14.98937181140194,14.930454567920123,12.0,111.34666611048085,0.0,0.0
2024-01-01 01:37:00,2.0,0.0,15.0,14.989244207701674,14.929757257795382,12.0,111.26106022835839,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,15.0,14.989116260853454,14.929060483498926,12.0,111.17556480679009,0.0,0.0
2024-01-01 01:39:00,2.0,0.0,15.0,14.988987971414742,14.928364244339427,12.0,111.09017969164076,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,15.0,14.988859339942207,14.927668539626524,12.0,111.00490472899197,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,15.0,14.988730366991723,14.926973368670817,12.0,110.91973976514215,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,15.0,14.988601053118368,14.926278730783869,12.0,110.83468464660588,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,15.0,14.98847139887643,14.925584625278205,12.0,110.7497392201136,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,15.0,14.988341404819403,14.924891051467306,12.0,110.66490333261173,0.0,0.0
2024-01-01 01:45:00,2.0,0.0,15.0,14.988211071499995,14.924198008665611,12.0,110.58017683126167,0.0,0.0
2024-01-01 01:46:00,2.0,0.0,15.0,14.988080399470123,14.92350549618852,12.0,110.49555956343987,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,15.0,14.987949389280915,14.922813513352384,12.0,110.41105137673794,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,15.0,14.987818041482715,14.92212205947451,12.0,110.32665211896158,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,15.0,14.98768635662508,14.921431133873156,12.0,110.24236163813087,0.0,0.0
2024-01-01 01:50:00,2.0,0.0,15.0,14.987554335256782,14.92074073586753,12.0,110.15817978247927,5000.0,5000.0
2024-01-01 01:51:00,2.0,0.0,15.0,14.987421977925809,14.920050864777796,12.0,110.07410640045407,5000.0,5000.0
2024-01-01 01:52:00,2.0,0.0,15.0,14.98728928517937,14.919361519925058,12.0,109.99014134071622,5000.0,5000.0
2024-01-01 01:53:00,2.0,0.0,15.0,14.98715625756389,14.918672700631372,12.0,109.90628445213879,5000.0,5000.0
2024-01-01 01:54:00,2.0,0.0,15.0,14.987022895625014,14.917984406219741,12.0,109.82253558380796,1395.1111111111131,1395.1111111111131
2024-01-01 01:55:00,2.0,0.0,15.0,14.986889199907608,14.91729663601411,12.0,109.73889458502252,0.0,0.0
2024-01-01 01:56:00,2.0,0.0,15.0,14.986755170955762,14.916609389339367,12.0,109.65536130529267,0.0,0.0
2024-01-01 01:57:00,2.0,0.0,15.0,14.986620809312788,14.915922665521343,12.0,109.571935594341,0.0,0.0
2024-01-01 01:58:00,2.0,0.0,15.0,14.986486115521222,14.91523646388681,12.0,109.48861730210075,0.0,0.0
2024-01-01 01:59:00,2.0,0.0,15.0,14.986351090122826,14.914550783763477,12.0,109.405406278717,0.0,0.0
2024-01-01 02:00:00,2.0,0.0,15.0,14.986215733658588,14.913865624479993,11.0,109.3223023745454,0.0,0.0
2024-01-01 02:01:00,2.0,0.0,15.0,14.986028133224233,14.912930292042219,11.0,149.23930544015195,0.0,0.0
2024-01-01 02:02:00,2.0,0.0,15.0,14.98584008345743,14.911995667916372,11.0,149.12628895977537,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,15.0,14.985651585092247,14.911061751191296,11.0,149.01341786129845,0.0,0.0
2024-01-01 02:04:00,2.0,0.0,15.0,14.985462638861698,14.910128540957105,11.0,148.90069194192665,0.0,0.0
2024-01-01 02:05:00,2.0,0.0,15.0,14.985273245497751,14.909196036305183,11.0,148.78811099915083,0.0,0.0
2024-01-01 02:06:00,2.0,0.0,15.0,14.985083405731332,14.90826423632818,11.0,148.6756748307467,0.0,0.0
2024-01-01 02:07:00,2.0,0.0,15.0,14.98489312029232,14.907333140120011,11.0,148.56338323477434,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,15.0,14.984702389909554,14.906402746775859,11.0,148.4512360095783,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,15.0,14.98451121531083,14.905473055392164,11.0,148.33923295378645,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,15.0,14.984319597222909,14.90454406506663,11.0,148.2273738663103,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,15.0,14.984127536371508,14.903615774898219,11.0,148.11565854634398,3565.851851851852,3565.851851851852
2024-01-01 02:12:00,2.0,0.0,15.0,14.98393503348131,14.902688183987147,11.0,148.00408679336448,3565.851851851852,3565.851851851852
2024-01-01 02:13:00,2.0,0.0,15.0,14.983742089275967,14.901761291434887,11.0,147.89265840713094,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,15.0,14.983548704478093,14.900835096344167,11.0,147.7813731876839,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,15.0,14.98335487980927,14.899909597818963,11.0,147.67023093534547,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.0,14.983160615990048,14.898984794964502,11.0,147.55923145071867,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.0,14.982965913739955,14.89806068688726,11.0,147.44837453468708,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.0,14.982770773777485,14.897137272694955,11.0,147.3376599884143,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.0,14.982575196820106,14.896214551496557,11.0,147.22708761334363,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.0,14.982379183584264,14.895292522402274,11.0,147.11665721119832,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.0,14.98218273478538,14.894371184523553,11.0,147.0063685839799,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,15.0,14.981985851137855,14.893450536973084,11.0,146.89622153396874,0.0,0.0
2024-01-01 02:23:00,2.0,0.0,15.0,14.981788533355065,14.892530578864793,11.0,146.78621586372338,0.0,0.0
2024-01-01 02:24:00,2.0,0.0,15.0,14.98159078214937,14.891611309313841,11.0,146.67635137608036,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,15.0,14.981392598232114,14.890692727436624,11.0,146.56662787415337,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,15.0,14.981193982313624,14.889774832350769,11.0,146.45704516133299,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,15.0,14.980994935103208,14.888857623175134,11.0,146.3476030412865,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,15.0,14.980795457309167,14.887941099029808,11.0,146.23830131795785,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,15.0,14.980595549638787,14.887025259036102,11.0,146.12913979556635,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,15.0,14.980395212798342,14.88611010231656,11.0,146.02011827860662,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,15.0,14.980194447493101,14.88519562799494,11.0,145.91123657184926,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,15.0,14.979993254427322,14.884281835196228,11.0,145.8024944803384,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,15.0,14.97979163430426,14.883368723046631,11.0,145.69389180939322,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,15.0,14.97958958782616,14.88245629067357,11.0,145.58542836460646,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,15.0,14.97938711569427,14.881544537205686,11.0,145.4771039518444,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,15.0,14.97918421860883,14.880633461772835,11.0,145.36891837724679,0.0,0.0
2024-01-01 02:37:00,2.0,0.0,15.0,14.978980897269087,14.879723063506082,11.0,145.26087144722584,0.0,0.0
2024-01-01 02:38:00,2.0,0.0,15.0,14.978777152373283,14.878813341537711,11.0,145.15296296846589,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,15.0,14.978572984618662,14.877904295001208,11.0,145.04519274792378,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,15.0,14.978368394701475,14.876995923031274,11.0,144.9375605928276,0.0,0.0
2024-01-01 02:41:00,2.0,0.0,15.0,14.978163383316977,14.87608822476381,11.0,144.8300663106769,0.0,0.0
2024-01-01 02:42:00,2.0,0.0,15.0,14.977957951159429,14.875181199335929,11.0,144.7227097092418,0.0,0.0
2024-01-01 02:43:00,2.0,0.0,15.0,14.9777520989221,14.87427484588594,11.0,144.61549059656306,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,15.0,14.97754582729727,14.873369163553358,11.0,144.5084087809516,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,15.0,14.977339136976227,14.872464151478896,11.0,144.40146407098734,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,15.0,14.977132028649272,14.871559808804465,11.0,144.29465627552074,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,15.0,14.976924503005721,14.870656134673172,11.0,144.18798520367008,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,15.0,14.976716560733903,14.869753128229322,11.0,144.0814506648229,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,15.0,14.976508202521165,14.868850788618406,11.0,143.97505246863457,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,15.0,14.97629942905387,14.867949114987113,11.0,143.8687904250283,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,15.0,14.976090241017404,14.867048106483319,11.0,143.7626643441946,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,15.0,14.975880639096168,14.866147762256087,11.0,143.6566740365913,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,15.0,14.975670623973587,14.865248081455668,11.0,143.55081931294293,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,15.0,14.97546019633211,14.864349063233496,11.0,143.44509998424,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.0,14.97524935685321,14.863450706742189,11.0,143.33951586173896,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,15.0,14.975038106217387,14.862553011135546,11.0,143.2340667569622,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,15.0,14.974826445104165,14.861655975568546,11.0,143.12875248169695,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,15.0,14.974614374192102,14.860759599197344,11.0,143.02357284799535,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,15.0,14.974401894158781,14.859863881179274,11.0,142.91852766817377,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,15.0,14.97418900568082,14.858968820672844,11.0,142.813616754813,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,15.0,14.97397570943387,14.858074416837733,11.0,142.7088399207573,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,15.0,14.973762006092612,14.857180668834792,11.0,142.6041969791139,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,15.0,14.973547896330766,14.856287575826045,11.0,142.4996877432535,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,15.0,14.97333338082109,14.855395136974678,11.0,142.39531202680942,0.0,0.0
2024-01-01 03:05:00,2.0,0.0,15.0,14.973118460235378,14.85450335144505,11.0,142.29106964367642,0.0,0.0
2024-01-01 03:06:00,2.0,0.0,15.0,14.972903135244463,14.853612218402679,11.0,142.18696040801194,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,15.0,14.97268740651822,14.85272173701425,11.0,142.08298413423438,0.0,0.0
2024-01-01 03:08:00,2.0,0.0,15.0,14.972471274725567,14.851831906447607,11.0,141.97914063702348,0.0,0.0
2024-01-01 03:09:00,2.0,0.0,15.0,14.972254740534465,14.850942725871757,11.0,141.87542973131977,3565.851851851852,3565.851851851852
2024-01-01 03:10:00,2.0,0.0,15.0,14.972037804611922,14.850054194456861,11.0,141.77185123232388,0.0,0.0
2024-01-01 03:11:00,2.0,0.0,15.0,14.971820467623989,14.849166311374239,11.0,141.66840495549624,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,15.0,14.971602730235766,14.848279075796365,11.0,141.56509071655736,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,15.0,14.971384593111402,14.847392486896867,11.0,141.46190833148668,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,15.0,14.971166056914099,14.846506543850527,11.0,141.358857616523,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,15.0,14.970947122306105,14.845621245833271,11.0,141.25593838816337,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,15.0,14.970727789948729,14.84473659202218,11.0,141.1531504631626,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,15.0,14.970508060502326,14.843852581595478,11.0,141.05049365853384,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,15.0,14.970287934626311,14.842969213732534,11.0,140.9479677915477,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,15.0,14.970067412979159,14.842086487613864,11.0,140.84557267973153,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,15.0,14.969846496218398,14.841204402421122,11.0,140.7433081408696,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,15.0,14.96962518500062,14.840322957337104,11.0,140.64117399300218,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,15.0,14.969403479981475,14.839442151545747,11.0,140.5391700544261,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,15.0,14.969181381815677,14.838561984232122,11.0,140.4372961436934,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,15.0,14.968958891157001,14.837682454582437,11.0,140.33555207961166,3565.851851851852,3565.851851851852
2024-01-01 03:25:00,2.0,0.0,15.0,14.968736008658292,14.836803561784034,11.0,140.23393768124322,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,15.0,14.968512734971457,14.835925305025386,11.0,140.1324527679052,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,15.0,14.968289070747474,14.835047683496098,11.0,140.0310971591682,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,15.0,14.968065016636388,14.834170696386906,11.0,139.92987067485734,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,15.0,14.967840573287313,14.83329434288967,11.0,139.82877313505114,0.0,0.0
2024-01-01 03:30:00,2.0,0.0,15.0,14.967615741348439,14.83241862219738,11.0,139.72780436008122,0.0,0.0
2024-01-01 03:31:00,2.0,0.0,15.0,14.967390521467024,14.831543533504147,11.0,139.6269641705317,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,15.0,14.967164914289404,14.830669076005206,11.0,139.52625238723942,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,15.0,14.966938920460986,14.829795248896914,11.0,139.42566883129302,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,15.0,14.96671254062626,14.828922051376747,11.0,139.32521332403326,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,15.0,14.96648577542879,14.8280494826433,11.0,139.22488568705162,0.0,0.0
2024-01-01 03:36:00,2.0,0.0,15.0,14.96625862551122,14.827177541896283,11.0,139.12468574219105,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,15.0,14.966031091515275,14.826306228336522,11.0,139.02461331154512,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,15.0,14.965803174081763,14.825435541165957,11.0,138.92466821745717,0.0,0.0
2024-01-01 03:39:00,2.0,0.0,15.0,14.965574873850574,14.824565479587639,11.0,138.8248502825211,0.0,0.0
2024-01-01 03:40:00,2.0,0.0,15.0,14.965346191460684,14.823696042805729,11.0,138.72515932958015,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,15.0,14.965117127550153,14.822827230025498,11.0,138.62559518172662,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,15.0,14.96488768275613,14.821959040453322,11.0,138.52615766230198,0.0,0.0
2024-01-01 03:43:00,2.0,0.0,15.0,14.964657857714853,14.821091473296686,11.0,138.426846594896,0.0,0.0
2024-01-01 03:44:00,2.0,0.0,15.0,14.964427653061646,14.820224527764177,11.0,138.32766180334664,0.0,0.0
2024-01-01 03:45:00,2.0,0.0,15.0,14.964197069430929,14.819358203065484,11.0,138.22860311173994,0.0,0.0
