,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:24:00,2.0,0.0,15.0,14.997622897232446,14.98211245110645,12.0,117.84536662202399,0.0,0.0
2024-01-01 00:25:00,2.0,0.0,15.0,14.997521737140291,14.98137445482618,12.0,117.75284148931597,3565.851851851852,3565.851851851852
2024-01-01 00:26:00,2.0,0.0,15.0,14.99742020043895,14.98063703769402,12.0,117.66043406452863,3565.851851851852,3565.851851851852
2024-01-01 00:27:00,2.0,0.0,15.0,14.997318287721068,14.979900198973267,12.0,117.5681441866989,0.0,0.0
2024-01-01 00:28:00,2.0,0.0,15.0,14.997215999578462,14.97916393792822,12.0,117.4759716950853,0.0,0.0
2024-01-01 00:29:00,2.0,0.0,15.0,14.997113336602117,14.978428253824188,12.0,117.38391642916748,0.0,0.0
2024-01-01 00:30:00,2.0,0.0,15.0,14.997010299382202,14.977693145927482,12.0,117.29197822864693,0.0,0.0
2024-01-01 00:31:00,2.0,0.0,15.0,14.996906888508054,14.976958613505419,12.0,117.20015693344567,0.0,0.0
2024-01-01 00:32:00,2.0,0.0,15.0,14.996803104568187,14.976224655826314,12.0,117.10845238370652,0.0,0.0
2024-01-01 00:33:00,2.0,0.0,15.0,14.996698948150296,14.975491272159488,12.0,117.01686441979265,0.0,0.0
2024-01-01 00:34:00,2.0,0.0,15.0,14.996594419841255,14.974758461775254,12.0,116.92539288228716,0.0,0.0
2024-01-01 00:35:00,2.0,0.0,15.0,14.996489520227115,14.97402622394493,12.0,116.83403761199256,0.0,0.0
2024-01-01 00:36:00,2.0,0.0,15.0,14.996384249893111,14.973294557940825,12.0,116.74279844993148,3565.851851851852,3565.851851851852
2024-01-01 00:37:00,2.0,0.0,15.0,14.99627860942366,14.972563463036247,12.0,116.65167523734473,0.0,0.0
2024-01-01 00:38:00,2.0,0.0,15.0,14.996172599402362,14.971832938505493,12.0,116.5606678156928,0.0,0.0
2024-01-01 00:39:00,2.0,0.0,15.0,14.996066220411999,14.971102983623856,12.0,116.46977602665389,0.0,0.0
2024-01-01 00:40:00,2.0,0.0,15.0,14.995959473034542,14.97037359766762,12.0,116.37899971212518,0.0,0.0
2024-01-01 00:41:00,2.0,0.0,15.0,14.99585235785115,14.969644779914058,12.0,116.28833871422133,0.0,0.0
2024-01-01 00:42:00,2.0,0.0,15.0,14.995744875442167,14.968916529641426,12.0,116.19779287527435,0.0,0.0
2024-01-01 00:43:00,2.0,0.0,15.0,14.995637026387127,14.968188846128974,12.0,116.10736203783387,0.0,0.0
2024-01-01 00:44:00,2.0,0.0,15.0,14.995528811264755,14.967461728656938,12.0,116.01704604466637,0.0,0.0
2024-01-01 00:45:00,2.0,0.0,15.0,14.995420230652966,14.96673517650653,12.0,115.92684473875552,0.0,0.0
2024-01-01 00:46:00,2.0,0.0,15.0,14.995311285128869,14.966009188959951,12.0,115.83675796330064,3565.851851851852,3565.851851851852
2024-01-01 00:47:00,2.0,0.0,15.0,14.995201975268765,14.965283765300383,12.0,115.74678556171743,3565.851851851852,3565.851851851852
2024-01-01 00:48:00,2.0,0.0,15.0,14.995092301648151,14.964558904811984,12.0,115.65692737763752,0.0,0.0
2024-01-01 00:49:00,2.0,0.0,15.0,14.99498226484172,14.963834606779896,12.0,115.5671832549078,0.0,0.0
2024-01-01 00:50:00,2.0,0.0,15.0,14.99487186542336,14.963110870490235,12.0,115.47755303759068,0.0,0.0
2024-01-01 00:51:00,2.0,0.0,15.0,14.994761103966159,14.962387695230094,12.0,115.38803656996335,0.0,0.0
2024-01-01 00:52:00,2.0,0.0,15.0,14.994649981042402,14.96166508028754,12.0,115.2986336965173,0.0,0.0
2024-01-01 00:53:00,2.0,0.0,15.0,14.994538497223578,14.960943024951614,12.0,115.20934426195902,0.0,0.0
2024-01-01 00:54:00,2.0,0.0,15.0,14.994426653080374,14.96022152851233,12.0,115.12016811120816,0.0,0.0
2024-01-01 00:55:00,2.0,0.0,15.0,14.994314449182681,14.959500590260669,12.0,115.03110508939876,5000.0,5000.0
2024-01-01 00:56:00,2.0,0.0,15.0,14.994201886099592,14.958780209488584,12.0,114.94215504187804,5000.0,5000.0
2024-01-01 00:57:00,2.0,0.0,15.0,14.994088964399406,14.958060385488997,12.0,114.85331781420626,5000.0,5000.0
2024-01-01 00:58:00,2.0,0.0,15.0,14.993975684649628,14.957341117555794,12.0,114.76459325215696,5000.0,5000.0
2024-01-01 00:59:00,2.0,0.0,15.0,14.99386204741697,14.956622404983827,12.0,114.67598120171562,5000.0,5000.0
2024-01-01 01:00:00,2.0,0.0,15.0,14.99374805326735,14.955904247068911,12.0,114.58748150908025,5000.0,5000.0
2024-01-01 01:01:00,2.0,0.0,15.0,14.993633702765894,14.955186643107828,12.0,114.49909402066068,5000.0,5000.0
2024-01-01 01:02:00,2.0,0.0,15.0,14.993518996476945,14.954469592398315,12.0,114.41081858307903,5000.0,5000.0
2024-01-01 01:03:00,2.0,0.0,15.0,14.99340393496405,14.953753094239074,12.0,114.32265504316784,2790.2222222222263,2790.2222222222263
2024-01-01 01:04:00,2.0,0.0,15.0,14.99328851878997,14.953037147929763,12.0,114.2346032479716,0.0,0.0
2024-01-01 01:05:00,2.0,0.0,15.0,14.993172748516685,14.952321752770997,12.0,114.14666304474498,0.0,0.0
2024-01-01 01:06:00,2.0,0.0,15.0,14.99305662470538,14.951606908064349,12.0,114.05883428095323,0.0,0.0
2024-01-01 01:07:00,2.0,0.0,15.0,14.992940147916462,14.950892613112346,12.0,113.97111680427214,3565.851851851852,3565.851851851852
2024-01-01 01:08:00,2.0,0.0,15.0,14.992823318709554,14.950178867218467,12.0,113.88351046258741,0.0,0.0
2024-01-01 01:09:00,2.0,0.0,15.0,14.992706137643495,14.949465669687145,12.0,113.79601510399381,0.0,0.0
2024-01-01 01:10:00,2.0,0.0,15.0,14.992588605276342,14.948753019823762,12.0,113.70863057679622,0.0,0.0
2024-01-01 01:11:00,2.0,0.0,15.0,14.992470722165377,14.94804091693465,12.0,113.62135672950818,0.0,0.0
2024-01-01 01:12:00,2.0,0.0,15.0,14.992352488867098,14.947329360327089,12.0,113.53419341085166,0.0,0.0
2024-01-01 01:13:00,2.0,0.0,15.0,14.992233905937226,14.946618349309308,12.0,113.44714046975764,0.0,0.0
2024-01-01 01:14:00,2.0,0.0,15.0,14.992114973930706,14.945907883190477,12.0,113.36019775536535,0.0,0.0
2024-01-01 01:15:00,2.0,0.0,15.0,14.991995693401705,14.945197961280714,12.0,113.27336511702153,0.0,0.0
2024-01-01 01:16:00,2.0,0.0,15.0,14.99187606490362,14.94448858289108,12.0,113.18664240428069,0.0,0.0
2024-01-01 01:17:00,2.0,0.0,15.0,14.99175608898907,14.943779747333572,12.0,113.10002946690479,3565.851851851852,3565.851851851852
2024-01-01 01:18:00,2.0,0.0,15.0,14.991635766209905,14.943071453921135,12.0,113.01352615486238,3565.851851851852,3565.851851851852
2024-01-01 01:19:00,2.0,0.0,15.0,14.9915150971172,14.942363701967649,12.0,112.92713231832938,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,15.0,14.991394082261259,14.941656490787931,12.0,112.84084780768782,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,15.0,14.99127272219162,14.940949819697737,12.0,112.75467247352616,0.0,0.0
2024-01-01 01:22:00,2.0,0.0,15.0,14.991151017457053,14.940243688013757,12.0,112.66860616663848,0.0,0.0
2024-01-01 01:23:00,2.0,0.0,15.0,14.991028968605557,14.939538095053614,12.0,112.58264873802477,0.0,0.0
2024-01-01 01:24:00,2.0,0.0,15.0,14.990906576184365,14.938833040135863,12.0,112.49680003889017,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,15.0,14.99078384073995,14.938128522579994,12.0,112.411059920645,0.0,0.0
2024-01-01 01:26:00,2.0,0.0,15.0,14.990660762818015,14.937424541706422,12.0,112.32542823490422,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,15.0,14.990537342963504,14.936721096836495,12.0,112.23990483348706,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,15.0,14.990413581720597,14.936018187292484,12.0,112.15448956841757,0.0,0.0
2024-01-01 01:29:00,2.0,0.0,15.0,14.990289479632713,14.935315812397592,12.0,112.06918229192324,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,15.0,14.990165037242512,14.93461397147594,12.0,111.98398285643549,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,15.0,14.990040255091897,14.933912663852578,12.0,111.89889111458862,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,15.0,14.989915133722008,14.933211888853476,12.0,111.81390691922037,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,15.0,14.989789673673231,14.932511645805526,12.0,111.72903012337157,3565.851851851852,3565.851851851852
2024-01-01 01:34:00,2.0,0.0,15.0,14.989663875485197,14.931811934036539,12.0,111.6442605802852,0.0,0.0
2024-01-01 01:35:00,2.0,0.0,15.0,14.989537739696784,14.931112752875244,12.0,111.55959814340648,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,15.0,14.989411266846114,14.930414101651287,12.0,111.47504266638262,3565.851851851852,3565.851851851852
2024-01-01 01:37:00,2.0,0.0,15.0,14.989284457470555,14.929715979695233,12.0,111.39059400306238,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,15.0,14.989157312106727,14.929018386338559,12.0,111.30625200749628,0.0,0.0
2024-01-01 01:39:00,2.0,0.0,15.0,14.989029831290495,14.928321320913655,12.0,111.22201653393574,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,15.0,14.98890201555698,14.927624782753826,12.0,111.13788743683331,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,15.0,14.98877386544055,14.926928771193285,12.0,111.05386457084165,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,15.0,14.988645381474829,14.926233285567157,12.0,110.96994779081409,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,15.0,14.988516564192693,14.925538325211475,12.0,110.88613695180375,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,15.0,14.988387414126272,14.924843889463178,12.0,110.80243190906371,3565.851851851852,3565.851851851852
2024-01-01 01:45:00,2.0,0.0,15.0,14.988257931806954,14.92414997766011,12.0,110.71883251804654,0.0,0.0
2024-01-01 01:46:00,2.0,0.0,15.0,14.988128117765381,14.92345658914102,12.0,110.63533863440342,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,15.0,14.987997972531454,14.922763723245566,12.0,110.55195011398517,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,15.0,14.987867496634335,14.922071379314302,12.0,110.46866681284119,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,15.0,14.987736690602441,14.921379556688683,12.0,110.38548858721876,0.0,0.0
2024-01-01 01:50:00,2.0,0.0,15.0,14.987605554963453,14.920688254711067,12.0,110.30241529356367,0.0,0.0
2024-01-01 01:51:00,2.0,0.0,15.0,14.987474090244316,14.919997472724708,12.0,110.21944678851949,0.0,0.0
2024-01-01 01:52:00,2.0,0.0,15.0,14.987342296971232,14.919307210073757,12.0,110.13658292892703,0.0,0.0
2024-01-01 01:53:00,2.0,0.0,15.0,14.987210175669672,14.918617466103266,12.0,110.05382357182472,0.0,0.0
2024-01-01 01:54:00,2.0,0.0,15.0,14.987077726864369,14.917928240159174,12.0,109.971168574448,0.0,0.0
2024-01-01 01:55:00,2.0,0.0,15.0,14.986944951079323,14.917239531588319,12.0,109.88861779422899,0.0,0.0
2024-01-01 01:56:00,2.0,0.0,15.0,14.986811848837803,14.91655133973843,12.0,109.80617108879605,0.0,0.0
2024-01-01 01:57:00,2.0,0.0,15.0,14.986678420662342,14.915863663958124,12.0,109.72382831597405,0.0,0.0
2024-01-01 01:58:00,2.0,0.0,15.0,14.986544667074744,14.915176503596914,12.0,109.64158933378344,0.0,0.0
2024-01-01 01:59:00,2.0,0.0,15.0,14.986410588596083,14.914489858005197,12.0,109.55945400044085,0.0,0.0
2024-01-01 02:00:00,2.0,0.0,15.0,14.986276185746705,14.913803726534258,11.0,109.4774221743579,0.0,0.0
2024-01-01 02:01:00,2.0,0.0,15.0,14.986089545601734,14.912867415212546,11.0,149.3954937141412,0.0,0.0
2024-01-01 02:02:00,2.0,0.0,15.0,14.985902465626843,14.91193180258868,11.0,149.28401123256944,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,15.0,14.98571494652755,14.910996887782867,11.0,149.17266912852847,0.0,0.0
2024-01-01 02:04:00,2.0,0.0,15.0,14.985526989008385,14.910062669916515,11.0,149.06146721027724,0.0,0.0
2024-01-01 02:05:00,2.0,0.0,15.0,14.985338593772896,14.909129148112235,11.0,148.95040528633848,0.0,0.0
2024-01-01 02:06:00,2.0,0.0,15.0,14.985149761523644,14.908196321493834,11.0,148.83948316549916,0.0,0.0
2024-01-01 02:07:00,2.0,0.0,15.0,14.984960492962207,14.907264189186316,11.0,148.72870065680968,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,15.0,14.984770788789183,14.90633275031588,11.0,148.61805756958339,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,15.0,14.984580649704187,14.905402004009918,11.0,148.5075537133965,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,15.0,14.984390076405855,14.904471949397017,11.0,148.3971888980877,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,15.0,14.984199069591847,14.90354258560695,11.0,148.2869629337579,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,15.0,14.984007629958848,14.902613911770679,11.0,148.17687563076933,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,15.0,14.983815758202564,14.901685927020356,11.0,148.0669267997455,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,15.0,14.983623455017728,14.900758630489316,11.0,147.95711625157125,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,15.0,14.983430721098104,14.899832021312076,11.0,147.8474437973919,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.0,14.983237557136484,14.89890609862434,11.0,147.7379092486127,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.0,14.983043963824686,14.897980861562985,11.0,147.6285124168993,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.0,14.982849941853566,14.897056309266075,11.0,147.5192531141764,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.0,14.98265549191301,14.896132440872845,11.0,147.4101311526283,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.0,14.982460614691936,14.89520925552371,11.0,147.30114634469766,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.0,14.982265310878303,14.894286752360255,11.0,147.19229850308608,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,15.0,14.982069581159102,14.893364930525237,11.0,147.083587440753,0.0,0.0
2024-01-01 02:23:00,2.0,0.0,15.0,14.981873426220368,14.892443789162588,11.0,146.97501297091534,0.0,0.0
2024-01-01 02:24:00,2.0,0.0,15.0,14.98167684674717,14.891523327417405,11.0,146.86657490704775,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,15.0,14.981479843423621,14.890603544435953,11.0,146.7582730628818,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,15.0,14.981282416932876,14.889684439365665,11.0,146.6501072524059,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,15.0,14.981084567957133,14.888766011355136,11.0,146.5420772898645,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,15.0,14.980886297177635,14.887848259554126,11.0,146.43418298975823,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,15.0,14.980687605274673,14.886931183113552,11.0,146.32642416684345,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,15.0,14.980488492927583,14.886014781185493,11.0,146.21880063613136,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,15.0,14.980288960814752,14.885099052923186,11.0,146.11131221288832,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,15.0,14.980089009613618,14.884183997481024,11.0,146.00395871263532,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,15.0,14.979888640000668,14.883269614014555,11.0,145.89673995114734,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,15.0,14.979687852651443,14.882355901680478,11.0,145.7896557444535,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,15.0,14.979486648240538,14.881442859636646,11.0,145.68270590883634,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,15.0,14.979285027441605,14.880530487042058,11.0,145.5758902608315,3565.851851851852,3565.851851851852
2024-01-01 02:37:00,2.0,0.0,15.0,14.97908299092735,14.879618783056866,11.0,145.46920861722708,3565.851851851852,3565.851851851852
2024-01-01 02:38:00,2.0,0.0,15.0,14.978880539369541,14.878707746842366,11.0,145.3626607950643,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,15.0,14.978677673439002,14.877797377561,11.0,145.2562466116361,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,15.0,14.978474393805618,14.876887674376352,11.0,145.14996588448741,0.0,0.0
2024-01-01 02:41:00,2.0,0.0,15.0,14.978270701138339,14.87597863645315,11.0,145.0438184314141,0.0,0.0
2024-01-01 02:42:00,2.0,0.0,15.0,14.978066596105174,14.87507026295726,11.0,144.93780407046356,0.0,0.0
2024-01-01 02:43:00,2.0,0.0,15.0,14.977862079373201,14.874162553055688,11.0,144.83192261993392,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,15.0,14.977657151608561,14.87325550591658,11.0,144.72617389837316,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,15.0,14.977451813476462,14.872349120709213,11.0,144.6205577245801,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,15.0,14.97724606564118,14.871443396604,11.0,144.51507391760273,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,15.0,14.977039908766066,14.870538332772487,11.0,144.4097222967385,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,15.0,14.976833343513537,14.86963392838735,11.0,144.30450268153348,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,15.0,14.976626370545082,14.868730182622395,11.0,144.199414891783,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,15.0,14.976418990521266,14.867827094652556,11.0,144.09445874753038,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,15.0,14.976211204101727,14.866924663653894,11.0,143.98963406906717,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,15.0,14.976003011945181,14.866022888803592,11.0,143.88494067693222,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,15.0,14.975794414709423,14.865121769279959,11.0,143.7803783919117,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,15.0,14.97558541305132,14.864221304262426,11.0,143.6759470350388,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,15.0,14.975376007626826,14.863321492931542,11.0,143.5716464275937,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,15.0,14.975166199090973,14.862422334468974,11.0,143.46747639110234,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,15.0,14.974955988097877,14.861523828057509,11.0,143.36343674733655,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,15.0,14.974745375300737,14.860625972881047,11.0,143.25952731831399,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,15.0,14.974534361351836,14.859728768124604,11.0,143.15574792629758,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,15.0,14.974322946902543,14.858832212974306,11.0,143.05209839379506,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,15.0,14.97411113260332,14.857936306617392,11.0,142.94857854355888,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,15.0,14.973898919103709,14.857041048242207,11.0,142.84518819858528,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,15.0,14.97368630705235,14.856146437038207,11.0,142.74192718211503,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,15.0,14.973473297096971,14.855252472195955,11.0,142.63879531763163,0.0,0.0
2024-01-01 03:05:00,2.0,0.0,15.0,14.973259889884392,14.854359152907117,11.0,142.53579242886292,0.0,0.0
2024-01-01 03:06:00,2.0,0.0,15.0,14.97304608606053,14.853466478364462,11.0,142.4329183397787,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,15.0,14.972831886270392,14.85257444776186,11.0,142.3301728745918,0.0,0.0
2024-01-01 03:08:00,2.0,0.0,15.0,14.972617291158084,14.851683060294285,11.0,142.22755585775695,0.0,0.0
2024-01-01 03:09:00,2.0,0.0,15.0,14.972402301366813,14.850792315157804,11.0,142.1250671139712,3565.851851851852,3565.851851851852
2024-01-01 03:10:00,2.0,0.0,15.0,14.97218691753888,14.849902211549587,11.0,142.02270646817252,3565.851851851852,3565.851851851852
2024-01-01 03:11:00,2.0,0.0,15.0,14.971971140315688,14.849012748667896,11.0,141.92047374554085,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,15.0,14.971754970337741,14.848123925712088,11.0,141.81836877149635,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,15.0,14.971538408244648,14.847235741882612,11.0,141.71639137170018,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,15.0,14.971321454675117,14.846348196381008,11.0,141.61454137205345,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,15.0,14.971104110266964,14.84546128840991,11.0,141.5128185986971,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,15.0,14.970886375657113,14.844575017173032,11.0,141.41122287801224,0.0,0.0
2024-01-01 03:17:00,1.0,0.0,20.0,14.970668251481593,14.843689381875182,11.0,141.30975403661827,0.0,0.0
2024-01-01 03:18:00,1.0,0.0,20.0,14.970449738375542,14.84280438172225,11.0,141.20841190137415,0.0,0.0
2024-01-01 03:19:00,1.0,0.0,20.0,14.97023083697321,14.84192001592121,11.0,141.1071962993773,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,15.0,14.970011547907955,14.841036283680118,11.0,141.00610705796333,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,15.0,14.96979187181225,14.840153184208111,11.0,140.90514400470587,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,15.0,14.96957180931768,14.839270716715404,11.0,140.80430696741573,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,15.0,14.969351361054946,14.838388880413293,11.0,140.7035957741415,3565.851851851852,3565.851851851852
2024-01-01 03:24:00,2.0,0.0,15.0,14.969130527653865,14.837507674514146,11.0,140.60301025316846,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,15.0,14.968909309743374,14.836627098231409,11.0,140.5025502330186,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,15.0,14.968687707951524,14.835747150779596,11.0,140.4022155424498,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,15.0,14.968465722905487,14.8348678313743,11.0,140.30200601045598,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,15.0,14.968243355231557,14.83398913923218,11.0,140.20192146626732,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,15.0,14.968020605555152,14.833111073570965,11.0,140.10196173934875,0.0,0.0
2024-01-01 03:30:00,2.0,0.0,15.0,14.96779747450081,14.83223363360945,11.0,140.00212665940015,0.0,0.0
2024-01-01 03:31:00,2.0,0.0,15.0,14.967573962692194,14.831356818567498,11.0,139.90241605635623,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,15.0,14.967350070752097,14.830480627666034,11.0,139.80282976038615,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,15.0,14.967125799302435,14.829605060127047,11.0,139.70336760189267,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,15.0,14.966901148964252,14.828730115173588,11.0,139.60402941151233,3565.851851851852,3565.851851851852
2024-01-01 03:35:00,2.0,0.0,15.0,14.966676120357725,14.827855792029768,11.0,139.50481502011542,3565.851851851852,3565.851851851852
2024-01-01 03:36:00,2.0,0.0,15.0,14.966450714102157,14.826982089920755,11.0,139.40572425880487,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,15.0,14.966224930815988,14.826109008072775,11.0,139.30675695891668,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,15.0,14.965998771116787,14.825236545713112,11.0,139.20791295201872,0.0,0.0
2024-01-01 03:39:00,2.0,0.0,15.0,14.96577223562126,14.8243647020701,11.0,139.1091920699116,5000.0,5000.0
2024-01-01 03:40:00,2.0,0.0,15.0,14.965545324945246,14.823493476373129,11.0,139.010594144627,5000.0,5000.0
2024-01-01 03:41:00,2.0,0.0,15.0,14.965318039703725,14.822622867852637,11.0,138.91211900842853,5000.0,5000.0
2024-01-01 03:42:00,2.0,0.0,15.0,14.965090380510809,14.821752875740115,11.0,138.81376649381056,5000.0,5000.0
2024-01-01 03:43:00,2.0,0.0,15.0,14.964862347979752,14.820883499268101,11.0,138.71553643349864,4960.9629629629635,4960.9629629629635
2024-01-01 03:44:00,2.0,0.0,15.0,14.96463394272295,14.82001473767018,11.0,138.6174286604485,0.0,0.0
