,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:34:00,2.0,0.0,11.0,11.001821785703248,11.008428425571458,12.0,-39.11229474629126,0.0,0.0
2024-01-01 00:35:00,2.0,0.0,11.0,11.001877107928648,11.008673389958073,12.0,-39.08590511745095,0.0,0.0
2024-01-01 00:36:00,2.0,0.0,11.0,11.001932527845156,11.00891818913763,12.0,-39.05954509204739,0.0,0.0
2024-01-01 00:37:00,2.0,0.0,11.0,11.001988045308291,11.009162823295433,12.0,-39.033214633823114,0.0,0.0
2024-01-01 00:38:00,2.0,0.0,11.0,11.002043660173754,11.009407292616565,12.0,-39.00691370656553,0.0,0.0
2024-01-01 00:39:00,2.0,0.0,11.0,11.00209937229743,11.00965159728588,12.0,-38.98064227410673,0.0,0.0
2024-01-01 00:40:00,2.0,0.0,11.0,11.002155181535384,11.009895737488003,12.0,-38.95440030032352,0.0,0.0
2024-01-01 00:41:00,2.0,0.0,11.0,11.002211087743865,11.010139713407337,12.0,-38.928187749137635,0.0,0.0
2024-01-01 00:42:00,2.0,0.0,11.0,11.0022670907793,11.010383525228058,12.0,-38.90200458451543,0.0,0.0
2024-01-01 00:43:00,2.0,0.0,11.0,11.0023231904983,11.010627173134113,12.0,-38.875850770467736,0.0,0.0
2024-01-01 00:44:00,2.0,0.0,11.0,11.002379386757656,11.010870657309228,12.0,-38.84972627104999,0.0,0.0
2024-01-01 00:45:00,2.0,0.0,11.0,11.002435679414342,11.011113977936903,12.0,-38.823631050362124,0.0,0.0
2024-01-01 00:46:00,2.0,0.0,11.0,11.002492068325509,11.011357135200413,12.0,-38.79756507254862,0.0,0.0
2024-01-01 00:47:00,2.0,0.0,11.0,11.00254855334849,11.011600129282808,12.0,-38.77152830179812,0.0,0.0
2024-01-01 00:48:00,2.0,0.0,11.0,11.002605134340799,11.011842960366915,12.0,-38.745520702343654,0.0,0.0
2024-01-01 00:49:00,2.0,0.0,11.0,11.002661811160127,11.012085628635335,12.0,-38.719542238462736,0.0,0.0
2024-01-01 00:50:00,2.0,0.0,11.0,11.00271858366435,11.012328134270447,12.0,-38.693592874476735,0.0,0.0
2024-01-01 00:51:00,2.0,0.0,11.0,11.002775451711518,11.012570477454407,12.0,-38.66767257475166,0.0,0.0
2024-01-01 00:52:00,2.0,0.0,11.0,11.002832415159862,11.012812658369148,12.0,-38.641781303697215,0.0,0.0
2024-01-01 00:53:00,2.0,0.0,11.0,11.002889473867794,11.013054677196378,12.0,-38.61591902576713,0.0,0.0
2024-01-01 00:54:00,2.0,0.0,11.0,11.002946627693904,11.013296534117584,12.0,-38.59008570545974,0.0,0.0
2024-01-01 00:55:00,2.0,0.0,11.0,11.003003876496956,11.013538229314033,12.0,-38.56428130731659,0.0,0.0
2024-01-01 00:56:00,2.0,0.0,11.0,11.0030612201359,11.013779762966767,12.0,-38.53850579592336,0.0,0.0
2024-01-01 00:57:00,2.0,0.0,11.0,11.003118658469859,11.014021135256606,12.0,-38.512759135909704,0.0,0.0
2024-01-01 00:58:00,2.0,0.0,11.0,11.003176191358135,11.01426234636415,12.0,-38.48704129194919,0.0,0.0
2024-01-01 00:59:00,2.0,0.0,11.0,11.003233818660206,11.01450339646978,12.0,-38.461352228758635,0.0,0.0
2024-01-01 01:00:00,2.0,0.0,11.0,11.003291540235733,11.014744285753649,12.0,-38.43569191109882,0.0,0.0
2024-01-01 01:01:00,2.0,0.0,11.0,11.003349355944547,11.014985014395698,12.0,-38.41006030377444,0.0,0.0
2024-01-01 01:02:00,2.0,0.0,11.0,11.003407265646661,11.015225582575644,12.0,-38.38445737163302,0.0,0.0
2024-01-01 01:03:00,2.0,0.0,11.0,11.003465269202266,11.015465990472983,12.0,-38.358883079566205,0.0,0.0
2024-01-01 01:04:00,2.0,0.0,11.0,11.003523366471724,11.015706238266992,12.0,-38.33333739250902,0.0,0.0
2024-01-01 01:05:00,2.0,0.0,11.0,11.003581557315576,11.015946326136728,12.0,-38.30782027543957,0.0,0.0
2024-01-01 01:06:00,2.0,0.0,11.0,11.00363984159454,11.01618625426103,12.0,-38.28233169337965,0.0,0.0
2024-01-01 01:07:00,2.0,0.0,11.0,11.00369821916951,11.016426022818518,12.0,-38.25687161139427,0.0,0.0
2024-01-01 01:08:00,2.0,0.0,11.0,11.003756689901554,11.016665631987593,12.0,-38.23143999459137,0.0,0.0
2024-01-01 01:09:00,2.0,0.0,11.0,11.003815253651918,11.016905081946437,12.0,-38.20603680812252,0.0,0.0
2024-01-01 01:10:00,2.0,0.0,11.0,11.003873910282023,11.017144372873013,12.0,-38.18066201718226,0.0,0.0
2024-01-01 01:11:00,2.0,0.0,11.0,11.00393265965346,11.017383504945068,12.0,-38.15531558700835,0.0,0.0
2024-01-01 01:12:00,2.0,0.0,11.0,11.003991501628,11.017622478340131,12.0,-38.129997482881166,0.0,0.0
2024-01-01 01:13:00,2.0,0.0,11.0,11.00405043606759,11.017861293235514,12.0,-38.10470767012437,0.0,0.0
2024-01-01 01:14:00,2.0,0.0,11.0,11.004109462834347,11.018099949808311,12.0,-38.07944611410467,0.0,0.0
2024-01-01 01:15:00,2.0,0.0,11.0,11.004168581790562,11.0183384482354,12.0,-38.05421278023119,0.0,0.0
2024-01-01 01:16:00,2.0,0.0,11.0,11.004227792798705,11.018576788693442,12.0,-38.02900763395623,0.0,0.0
2024-01-01 01:17:00,2.0,0.0,11.0,11.004287095721416,11.018814971358882,12.0,-38.003830640774886,0.0,0.0
2024-01-01 01:18:00,2.0,0.0,11.0,11.004346490421508,11.019052996407947,12.0,-37.978681766224824,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,11.0,11.00440597676197,11.019290864016652,12.0,-37.953560975886425,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,11.0,11.004465554605959,11.019528574360793,12.0,-37.9284682353825,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,11.0,11.004525223816813,11.019766127615954,12.0,-37.903403510378645,0.0,0.0
2024-01-01 01:22:00,2.0,0.0,11.0,11.004584984258036,11.020003523957502,12.0,-37.87836676658288,0.0,0.0
2024-01-01 01:23:00,2.0,0.0,11.0,11.004644835793307,11.02024076356059,12.0,-37.85335796974555,0.0,0.0
2024-01-01 01:24:00,2.0,0.0,11.0,11.004704778286476,11.020477846600157,12.0,-37.82837708565959,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,11.0,11.004764811601566,11.020714773250926,12.0,-37.80342408015995,0.0,0.0
2024-01-01 01:26:00,2.0,0.0,11.0,11.004824935602773,11.02095154368741,12.0,-37.77849891912433,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,11.0,11.004885150154463,11.021188158083904,12.0,-37.75360156847228,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,11.0,11.004945455121172,11.02142461661449,12.0,-37.728731994165784,0.0,0.0
2024-01-01 01:29:00,2.0,0.0,11.0,11.005005850367612,11.021660919453042,12.0,-37.70389016220886,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,11.0,11.00506633575866,11.021897066773215,12.0,-37.679076038647636,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,11.0,11.005126911159367,11.022133058748457,12.0,-37.6542895895702,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,11.0,11.005187576434954,11.022368895551999,12.0,-37.62953078110652,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,11.0,11.005248331450815,11.022604577356862,12.0,-37.60479957942853,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,11.0,11.005309176072508,11.022840104335856,12.0,-37.580095950750426,0.0,0.0
2024-01-01 01:35:00,2.0,0.0,11.0,11.005370110165767,11.023075476661578,12.0,-37.5554198613276,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,11.0,11.005431133596492,11.023310694506414,12.0,-37.53077127745771,0.0,0.0
2024-01-01 01:37:00,2.0,0.0,11.0,11.005492246230753,11.02354575804254,12.0,-37.50615016547998,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,11.0,11.005553447934792,11.02378066744192,12.0,-37.48155649177516,0.0,0.0
2024-01-01 01:39:00,2.0,0.0,11.0,11.005614738575018,11.024015422876312,12.0,-37.45699022276564,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,11.0,11.005676118018007,11.024250024517256,12.0,-37.43245132491547,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,11.0,11.005737586130508,11.024484472536088,12.0,-37.407939764730344,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,11.0,11.005799142779432,11.024718767103932,12.0,-37.38345550875717,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,11.0,11.005860787831866,11.024952908391704,12.0,-37.35899852358412,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,11.0,11.005922521155059,11.025186896570109,12.0,-37.33456877584117,0.0,0.0
2024-01-01 01:45:00,2.0,0.0,11.0,11.005984342616431,11.025420731809644,12.0,-37.31016623219935,0.0,0.0
2024-01-01 01:46:00,2.0,0.0,11.0,11.006046252083568,11.025654414280599,12.0,-37.28579085937089,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,11.0,11.006108249424225,11.025887944153054,12.0,-37.261442624109364,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,11.0,11.00617033450632,11.026121321596879,12.0,-37.23712149320923,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,11.0,11.006232507197945,11.02635454678174,12.0,-37.21282743350639,0.0,0.0
2024-01-01 01:50:00,2.0,0.0,11.0,11.006294767367352,11.026587619877093,12.0,-37.18856041187764,0.0,0.0
2024-01-01 01:51:00,2.0,0.0,11.0,11.006357114882965,11.026820541052189,12.0,-37.164320395240644,0.0,0.0
2024-01-01 01:52:00,2.0,0.0,11.0,11.006419549613371,11.027053310476068,12.0,-37.14010735055414,0.0,0.0
2024-01-01 01:53:00,2.0,0.0,11.0,11.006482071427323,11.027285928317566,12.0,-37.1159212448179,0.0,0.0
2024-01-01 01:54:00,2.0,0.0,11.0,11.006544680193741,11.027518394745313,12.0,-37.09176204507243,0.0,0.0
2024-01-01 01:55:00,2.0,0.0,11.0,11.006607375781712,11.027750709927728,12.0,-37.06762971839877,0.0,0.0
2024-01-01 01:56:00,2.0,0.0,11.0,11.006670158060485,11.027982874033032,12.0,-37.04352423191928,0.0,0.0
2024-01-01 01:57:00,2.0,0.0,11.0,11.006733026899479,11.028214887229232,12.0,-37.01944555279618,0.0,0.0
2024-01-01 01:58:00,2.0,0.0,11.0,11.006795982168272,11.028446749684136,12.0,-36.9953936482333,0.0,0.0
2024-01-01 01:59:00,2.0,0.0,11.0,11.006859023736615,11.028678461565342,12.0,-36.97136848547421,0.0,0.0
2024-01-01 02:00:00,2.0,0.0,11.0,11.006922151474416,11.028910023040245,11.0,-36.947370031803615,0.0,0.0
2024-01-01 02:01:00,2.0,0.0,11.0,11.006933451807262,11.028890740952312,11.0,3.0766017454536128,0.0,0.0
2024-01-01 02:02:00,2.0,0.0,11.0,11.006944735336281,11.028871480436829,11.0,3.0731596991296524,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,11.0,11.006956002082697,11.028852241467384,11.0,3.069721867103928,0.0,0.0
2024-01-01 02:04:00,2.0,0.0,11.0,11.006967252067707,11.028833024017597,11.0,3.0662882441599875,0.0,0.0
2024-01-01 02:05:00,2.0,0.0,11.0,11.006978485312478,11.028813828061123,11.0,3.062858825087849,0.0,0.0
2024-01-01 02:06:00,2.0,0.0,11.0,11.006989701838156,11.028794653571646,11.0,3.0594336046840827,0.0,0.0
2024-01-01 02:07:00,2.0,0.0,11.0,11.007000901665858,11.028775500522885,11.0,3.056012577751503,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,11.0,11.007012084816674,11.028756368888589,11.0,3.0525957390995484,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,11.0,11.007023251311669,11.028737258642542,11.0,3.049183083543829,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,11.0,11.00703440117188,11.02871816975856,11.0,3.0457746059068063,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,11.0,11.007045534418323,11.028699102210492,11.0,3.0423703010171845,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,11.0,11.007056651071983,11.028680055972217,11.0,3.03897016370984,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,11.0,11.00706775115382,11.028661031017647,11.0,3.035574188826118,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,11.0,11.007078834684766,11.028642027320727,11.0,3.032182371213917,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,11.0,11.007089901685733,11.028623044855435,11.0,3.0287947057275355,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,11.0,11.0071009521776,11.02860408359578,11.0,3.025411187227429,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,11.0,11.007111986181226,11.028585143515805,11.0,3.022031810580917,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,11.0,11.00712300371744,11.028566224589584,11.0,3.0186565706610264,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,11.0,11.007134004807048,11.028547326791221,11.0,3.0152854623476344,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,11.0,11.007144989470827,11.028528450094855,11.0,3.0119184805267194,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,11.0,11.00715595772953,11.028509594474656,11.0,3.008555620090573,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,11.0,11.007166909603885,11.028490759904823,11.0,3.005196875938041,0.0,0.0
2024-01-01 02:23:00,2.0,0.0,11.0,11.007177845114594,11.028471946359593,11.0,3.001842242973831,0.0,0.0
2024-01-01 02:24:00,2.0,0.0,11.0,11.007188764282331,11.028453153813231,11.0,2.998491716109502,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,11.0,11.007199667127747,11.028434382240036,11.0,2.9951452902627826,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,11.0,11.007210553671465,11.028415631614335,11.0,2.991802960357647,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,11.0,11.007221423934086,11.02839690191049,11.0,2.9884647213242403,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,11.0,11.00723227793618,11.028378193102894,11.0,2.985130568099022,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,11.0,11.007243115698298,11.028359505165971,11.0,2.9818004956247783,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,11.0,11.00725393724096,11.028340838074177,11.0,2.9784744988507663,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,11.0,11.007264742584663,11.028322191802001,11.0,2.9751525727318766,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,11.0,11.007275531749878,11.028303566323961,11.0,2.971834712230162,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,11.0,11.00728630475705,11.02828496161461,11.0,2.968520912313155,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,11.0,11.007297061626602,11.028266377648528,11.0,2.9652111679550135,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,11.0,11.007307802378925,11.02824781440033,11.0,2.9619054741359117,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,11.0,11.007318527034391,11.028229271844664,11.0,2.9586038258425775,0.0,0.0
2024-01-01 02:37:00,2.0,0.0,11.0,11.007329235613344,11.028210749956203,11.0,2.955306218067671,0.0,0.0
2024-01-01 02:38:00,2.0,0.0,11.0,11.007339928136103,11.028192248709658,11.0,2.952012645810024,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,11.0,11.00735060462296,11.028173768079766,11.0,2.948723104074869,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,11.0,11.007361265094186,11.028155308041297,11.0,2.9454375878734522,0.0,0.0
2024-01-01 02:41:00,2.0,0.0,11.0,11.007371909570024,11.028136868569055,11.0,2.9421560922231107,0.0,0.0
2024-01-01 02:42:00,2.0,0.0,11.0,11.00738253807069,11.028118449637873,11.0,2.938878612147578,0.0,0.0
2024-01-01 02:43:00,2.0,0.0,11.0,11.007393150616378,11.028100051222614,11.0,2.9356051426769856,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,11.0,11.007403747227258,11.028081673298173,11.0,2.9323356788471022,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,11.0,11.00741432792347,11.028063315839479,11.0,2.929070215699938,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,11.0,11.007424892725135,11.028044978821486,11.0,2.925808748284129,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,11.0,11.007435441652344,11.028026662219185,11.0,2.92255127165372,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,11.0,11.007445974725165,11.028008366007594,11.0,2.9192977808696057,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,11.0,11.00745649196364,11.027990090161763,11.0,2.916048270998247,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,11.0,11.00746699338779,11.027971834656775,11.0,2.912802737112572,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,11.0,11.007477479017608,11.027953599467741,11.0,2.9095611742913734,0.0,0.0
2024-01-01 02:52:00,2.0,0.0,11.0,11.00748794887306,11.027935384569805,11.0,2.9063235776198386,0.0,0.0
2024-01-01 02:53:00,2.0,0.0,11.0,11.00749840297409,11.027917189938139,11.0,2.9030899421889496,0.0,0.0
2024-01-01 02:54:00,2.0,0.0,11.0,11.007508841340618,11.027899015547947,11.0,2.899860263095928,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,11.0,11.007519263992538,11.027880861374465,11.0,2.8966345354438596,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,11.0,11.007529670949719,11.027862727392957,11.0,2.8934127543422274,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,11.0,11.007540062232005,11.027844613578722,11.0,2.890194914906305,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,11.0,11.007550437859217,11.027826519907086,11.0,2.886981012257681,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,11.0,11.00756079785115,11.027808446353404,11.0,2.883771041523734,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,11.0,11.007571142227576,11.027790392893067,11.0,2.8805649978380155,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,11.0,11.00758147100824,11.02777235950149,11.0,2.8773628763400083,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,11.0,11.007591784212865,11.027754346154126,11.0,2.874164672175143,0.0,0.0
2024-01-01 03:03:00,2.0,0.0,11.0,11.007602081861146,11.02773635282645,11.0,2.870970380495318,0.0,0.0
2024-01-01 03:04:00,2.0,0.0,11.0,11.007612363972758,11.027718379493974,11.0,2.8677799964579966,0.0,0.0
2024-01-01 03:05:00,2.0,0.0,11.0,11.007622630567347,11.027700426132238,11.0,2.8645935152268023,0.0,0.0
2024-01-01 03:06:00,2.0,0.0,11.0,11.00763288166454,11.027682492716812,11.0,2.8614109319714576,0.0,0.0
2024-01-01 03:07:00,2.0,0.0,11.0,11.007643117283934,11.027664579223295,11.0,2.8582322418673938,0.0,0.0
2024-01-01 03:08:00,2.0,0.0,11.0,11.007653337445106,11.027646685627317,11.0,2.8550574400962114,0.0,0.0
2024-01-01 03:09:00,2.0,0.0,11.0,11.007663542167606,11.027628811904542,11.0,2.8518865218452216,0.0,0.0
2024-01-01 03:10:00,2.0,0.0,11.0,11.00767373147096,11.027610958030657,11.0,2.848719482308285,0.0,0.0
2024-01-01 03:11:00,2.0,0.0,11.0,11.007683905374671,11.027593123981385,11.0,2.8455563166845192,0.0,0.0
2024-01-01 03:12:00,2.0,0.0,11.0,11.007694063898217,11.027575309732477,11.0,2.8423970201796647,0.0,0.0
2024-01-01 03:13:00,2.0,0.0,11.0,11.007704207061053,11.027557515259712,11.0,2.8392415880049433,0.0,0.0
2024-01-01 03:14:00,2.0,0.0,11.0,11.007714334882607,11.027539740538904,11.0,2.8360900153773674,0.0,0.0
2024-01-01 03:15:00,2.0,0.0,11.0,11.007724447382286,11.027521985545892,11.0,2.8329422975205736,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,11.0,11.007734544579469,11.027504250256547,11.0,2.8297984296634526,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,11.0,11.007744626493515,11.02748653464677,11.0,2.8266584070410676,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,11.0,11.00775469314376,11.02746883869249,11.0,2.823522224894415,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,11.0,11.007764744549508,11.027451162369669,11.0,2.820389878470281,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,11.0,11.007774780730049,11.027433505654297,11.0,2.817261363021399,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,11.0,11.007784801704641,11.027415868522393,11.0,2.814136673806504,0.0,0.0
2024-01-01 03:22:00,2.0,0.0,11.0,11.007794807492525,11.027398250950007,11.0,2.8110158060899817,0.0,0.0
2024-01-01 03:23:00,2.0,0.0,11.0,11.007804798112911,11.027380652913218,11.0,2.807898755142222,0.0,0.0
2024-01-01 03:24:00,2.0,0.0,11.0,11.007814773584991,11.027363074388132,11.0,2.8047855162394875,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,11.0,11.007824733927931,11.027345515350891,11.0,2.801676084663594,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,11.0,11.00783467916087,11.027327975777661,11.0,2.7985704557027553,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,11.0,11.00784460930293,11.027310455644638,11.0,2.7954686246507494,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,11.0,11.007854524373204,11.027292954928052,11.0,2.792370586806906,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,11.0,11.007864424390762,11.027275473604156,11.0,2.789276337476953,0.0,0.0
2024-01-01 03:30:00,2.0,0.0,11.0,11.007874309374651,11.027258011649238,11.0,2.7861858719719574,0.0,0.0
2024-01-01 03:31:00,2.0,0.0,11.0,11.007884179343897,11.027240569039611,11.0,2.783099185609143,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,11.0,11.007894034317497,11.02722314575162,11.0,2.7800162737111465,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,11.0,11.007903874314428,11.027205741761637,11.0,2.7769371316067737,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,11.0,11.007913699353642,11.027188357046066,11.0,2.7738617546303117,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,11.0,11.00792350945407,11.02717099158134,11.0,2.7707901381220656,0.0,0.0
2024-01-01 03:36:00,2.0,0.0,11.0,11.007933304634616,11.027153645343917,11.0,2.767722277428046,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,11.0,11.007943084914162,11.02713631831029,11.0,2.7646581678999826,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,11.0,11.007952850311566,11.027119010456978,11.0,2.7615978048955405,0.0,0.0
2024-01-01 03:39:00,2.0,0.0,11.0,11.007962600845666,11.027101721760529,11.0,2.758541183777947,0.0,0.0
2024-01-01 03:40:00,2.0,0.0,11.0,11.007972336535271,11.027084452197519,11.0,2.755488299916137,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,11.0,11.00798205739917,11.027067201744556,11.0,2.752439148684836,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,11.0,11.007991763456129,11.027049970378274,11.0,2.7493937254647856,0.0,0.0
2024-01-01 03:43:00,2.0,0.0,11.0,11.008001454724889,11.027032758075338,11.0,2.746352025641828,0.0,0.0
2024-01-01 03:44:00,2.0,0.0,11.0,11.008011131224167,11.02701556481244,11.0,2.743314044608203,0.0,0.0
