,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:26:00,2.0,0.0,14.5,14.498122988996357,14.483856642274242,12.0,98.141449417377,0.0,0.0
2024-01-01 00:27:00,2.0,0.0,14.5,14.49804924977927,14.483242017378073,12.0,98.06801187050378,0.0,0.0
2024-01-01 00:28:00,2.0,0.0,14.5,14.497975218275807,14.482627852198611,12.0,97.99466062183106,0.0,0.0
2024-01-01 00:29:00,2.0,0.0,14.5,14.497900894912837,14.48201414619568,12.0,97.92139556242451,0.0,0.0
2024-01-01 00:30:00,2.0,0.0,14.5,14.497826280116675,14.481400898829788,12.0,97.84821658348845,0.0,0.0
2024-01-01 00:31:00,2.0,0.0,14.5,14.497751374313085,14.480788109562118,12.0,97.77512357636584,0.0,0.0
2024-01-01 00:32:00,2.0,0.0,14.5,14.49767617792728,14.480175777854535,12.0,97.70211643253758,0.0,0.0
2024-01-01 00:33:00,2.0,0.0,14.5,14.497600691383928,14.479563903169588,12.0,97.62919504362274,0.0,0.0
2024-01-01 00:34:00,2.0,0.0,14.5,14.497524915107142,14.478952484970497,12.0,97.55635930137858,0.0,0.0
2024-01-01 00:35:00,2.0,0.0,14.5,14.497448849520492,14.478341522721166,12.0,97.48360909769995,0.0,0.0
2024-01-01 00:36:00,2.0,0.0,14.5,14.497372495046996,14.477731015886173,12.0,97.41094432461948,0.0,0.0
2024-01-01 00:37:00,2.0,0.0,14.5,14.49729585210913,14.47712096393077,12.0,97.3383648743071,0.0,0.0
2024-01-01 00:38:00,2.0,0.0,14.5,14.49721892112882,14.476511366320885,12.0,97.26587063906982,0.0,0.0
2024-01-01 00:39:00,2.0,0.0,14.5,14.49714170252745,14.475902222523123,12.0,97.19346151135203,0.0,0.0
2024-01-01 00:40:00,2.0,0.0,14.5,14.497064196725859,14.475293532004759,12.0,97.12113738373476,0.0,0.0
2024-01-01 00:41:00,2.0,0.0,14.5,14.496986404144337,14.474685294233742,12.0,97.04889814893603,0.0,0.0
2024-01-01 00:42:00,2.0,0.0,14.5,14.49690832520264,14.474077508678693,12.0,96.97674369981044,0.0,0.0
2024-01-01 00:43:00,2.0,0.0,14.5,14.496829960319973,14.4734701748089,12.0,96.90467392934875,0.0,0.0
2024-01-01 00:44:00,2.0,0.0,14.5,14.496751309915004,14.472863292094326,12.0,96.83268873067775,0.0,0.0
2024-01-01 00:45:00,2.0,0.0,14.5,14.496672374405858,14.472256860005599,12.0,96.76078799706073,0.0,0.0
2024-01-01 00:46:00,2.0,0.0,14.5,14.49659315421012,14.471650878014017,12.0,96.68897162189664,0.0,0.0
2024-01-01 00:47:00,2.0,0.0,14.5,14.496513649744834,14.471045345591545,12.0,96.61723949872015,0.0,0.0
2024-01-01 00:48:00,2.0,0.0,14.5,14.49643386142651,14.470440262210813,12.0,96.54559152120123,3000.0,3000.0
2024-01-01 00:49:00,2.0,0.0,14.5,14.496353789671113,14.469835627345118,12.0,96.47402758314526,565.8518518518522,565.8518518518522
2024-01-01 00:50:00,2.0,0.0,14.5,14.496273434894075,14.469231440468421,12.0,96.40254757849296,3000.0,3000.0
2024-01-01 00:51:00,2.0,0.0,14.5,14.496192797510288,14.468627701055349,12.0,96.33115140131994,565.8518518518522,565.8518518518522
2024-01-01 00:52:00,2.0,0.0,14.5,14.496111877934108,14.468024408581188,12.0,96.25983894583662,0.0,0.0
2024-01-01 00:53:00,2.0,0.0,14.5,14.496030676579359,14.46742156252189,12.0,96.18861010638824,0.0,0.0
2024-01-01 00:54:00,2.0,0.0,14.5,14.495949193859325,14.466819162354067,12.0,96.11746477745423,0.0,0.0
2024-01-01 00:55:00,2.0,0.0,14.5,14.49586743018676,14.46621720755499,12.0,96.04640285364869,0.0,0.0
2024-01-01 00:56:00,2.0,0.0,14.5,14.495785385973882,14.465615697602592,12.0,95.97542422971931,0.0,0.0
2024-01-01 00:57:00,2.0,0.0,14.5,14.495703061632376,14.465014631975464,12.0,95.90452880054822,0.0,0.0
2024-01-01 00:58:00,2.0,0.0,14.5,14.495620457573397,14.464414010152854,12.0,95.83371646115134,0.0,0.0
2024-01-01 00:59:00,2.0,0.0,14.5,14.495537574207566,14.463813831614667,12.0,95.76298710667805,0.0,0.0
2024-01-01 01:00:00,2.0,0.0,14.5,14.495454411944973,14.463214095841467,12.0,95.69234063241093,0.0,0.0
2024-01-01 01:01:00,2.0,0.0,14.5,14.49537097119518,14.462614802314471,12.0,95.6217769337666,0.0,0.0
2024-01-01 01:02:00,2.0,0.0,14.5,14.49528725236722,14.46201595051555,12.0,95.55129590629409,0.0,0.0
2024-01-01 01:03:00,2.0,0.0,14.5,14.495203255869594,14.461417539927231,12.0,95.48089744567544,3000.0,3000.0
2024-01-01 01:04:00,2.0,0.0,14.5,14.495118982110277,14.460819570032694,12.0,95.41058144772578,3000.0,3000.0
2024-01-01 01:05:00,2.0,0.0,14.5,14.495034431496716,14.460222040315768,12.0,95.34034780839282,1131.7037037037044,1131.7037037037044
2024-01-01 01:06:00,2.0,0.0,14.5,14.494949604435831,14.459624950260936,12.0,95.27019642375649,0.0,0.0
2024-01-01 01:07:00,2.0,0.0,14.5,14.494864501334016,14.459028299353333,12.0,95.20012719002894,0.0,0.0
2024-01-01 01:08:00,2.0,0.0,14.5,14.49477912259714,14.458432087078739,12.0,95.13014000355498,0.0,0.0
2024-01-01 01:09:00,2.0,0.0,14.5,14.494693468630548,14.457836312923586,12.0,95.06023476081047,3000.0,3000.0
2024-01-01 01:10:00,2.0,0.0,14.5,14.494607539839057,14.457240976374953,12.0,94.9904113584038,565.8518518518522,565.8518518518522
2024-01-01 01:11:00,2.0,0.0,14.5,14.494521336626965,14.456646076920567,12.0,94.92066969307447,0.0,0.0
2024-01-01 01:12:00,2.0,0.0,14.5,14.494434859398046,14.456051614048802,12.0,94.85100966169381,0.0,0.0
2024-01-01 01:13:00,2.0,0.0,14.5,14.49434810855555,14.455457587248674,12.0,94.78143116126418,0.0,0.0
2024-01-01 01:14:00,2.0,0.0,14.5,14.49426108450221,14.454863996009848,12.0,94.71193408891891,0.0,0.0
2024-01-01 01:15:00,2.0,0.0,14.5,14.494173787640232,14.45427083982263,12.0,94.64251834192265,0.0,0.0
2024-01-01 01:16:00,2.0,0.0,14.5,14.494086218371306,14.45367811817797,12.0,94.57318381767023,0.0,0.0
2024-01-01 01:17:00,2.0,0.0,14.5,14.493998377096602,14.453085830567462,12.0,94.50393041368768,0.0,0.0
2024-01-01 01:18:00,2.0,0.0,14.5,14.493910264216773,14.452493976483337,12.0,94.43475802763115,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,14.5,14.493821880131948,14.451902555418473,12.0,94.36566655728697,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,14.5,14.493733225241744,14.45131156686638,12.0,94.29665590057193,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,14.5,14.49364429994526,14.450721010321212,12.0,94.22772595553238,0.0,0.0
2024-01-01 01:22:00,2.0,0.0,14.5,14.493555104641077,14.450130885277762,12.0,94.15887662034436,0.0,0.0
2024-01-01 01:23:00,2.0,0.0,14.5,14.493465639727264,14.449541191231457,12.0,94.090107793314,0.0,0.0
2024-01-01 01:24:00,2.0,0.0,14.5,14.49337590560137,14.448951927678364,12.0,94.0214193728764,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,14.5,14.493285902660435,14.44836309411518,12.0,93.95281125759627,0.0,0.0
2024-01-01 01:26:00,2.0,0.0,14.5,14.493195631300985,14.447774690039244,12.0,93.88428334616698,0.0,0.0
2024-01-01 01:27:00,2.0,0.0,14.5,14.493105091919029,14.447186714948526,12.0,93.81583553741125,0.0,0.0
2024-01-01 01:28:00,2.0,0.0,14.5,14.493014284910066,14.446599168341626,12.0,93.74746773028046,0.0,0.0
2024-01-01 01:29:00,2.0,0.0,14.5,14.492923210669085,14.446012049717783,12.0,93.6791798238545,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,14.5,14.492831869590562,14.445425358576863,12.0,93.61097171734197,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,14.5,14.492740262068464,14.444839094419365,12.0,93.54284331007936,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,14.5,14.49264838849625,14.444253256746416,12.0,93.47479450153179,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,14.5,14.492556249266864,14.443667845059775,12.0,93.40682519129166,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,14.5,14.492463844772749,14.443082858861827,12.0,93.33893527907985,0.0,0.0
2024-01-01 01:35:00,2.0,0.0,14.5,14.492371175405836,14.442498297655586,12.0,93.27112466474433,0.0,0.0
2024-01-01 01:36:00,2.0,0.0,14.5,14.49227824155755,14.441914160944693,12.0,93.20339324826091,0.0,0.0
2024-01-01 01:37:00,2.0,0.0,14.5,14.49218504361881,14.441330448233415,12.0,93.13574092973253,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,14.5,14.49209158198003,14.440747159026644,12.0,93.06816760938938,0.0,0.0
2024-01-01 01:39:00,2.0,0.0,14.5,14.491997857031118,14.440164292829897,12.0,93.00067318758846,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,14.5,14.491903869161476,14.439581849149313,12.0,92.93325756481377,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,14.5,14.491809618760005,14.438999827491656,12.0,92.86592064167593,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,14.5,14.491715106215102,14.438418227364311,12.0,92.79866231891195,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,14.5,14.49162033191466,14.437837048275284,12.0,92.73148249738513,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,14.5,14.491525296246072,14.437256289733202,12.0,92.66438107808521,0.0,0.0
2024-01-01 01:45:00,2.0,0.0,14.5,14.49142999959623,14.436675951247315,12.0,92.59735796212775,3000.0,3000.0
2024-01-01 01:46:00,2.0,0.0,14.5,14.491334442351524,14.436096032327486,12.0,92.53041305075442,3000.0,3000.0
2024-01-01 01:47:00,2.0,0.0,14.5,14.491238624897845,14.435516532484199,12.0,92.46354624533208,3000.0,3000.0
2024-01-01 01:48:00,2.0,0.0,14.5,14.491142547620584,14.434937451228555,12.0,92.39675744735364,3000.0,3000.0
2024-01-01 01:49:00,2.0,0.0,14.5,14.491046210904633,14.434358788072274,12.0,92.33004655843686,3000.0,3000.0
2024-01-01 01:50:00,2.0,0.0,14.5,14.490949615134388,14.433780542527687,12.0,92.26341348032541,3000.0,3000.0
2024-01-01 01:51:00,2.0,0.0,14.5,14.490852760693748,14.433202714107745,12.0,92.19685811488732,3000.0,3000.0
2024-01-01 01:52:00,2.0,0.0,14.5,14.490755647966111,14.432625302326011,12.0,92.13038036411575,395.11111111111313,395.11111111111313
2024-01-01 01:53:00,2.0,0.0,14.5,14.490658277334383,14.432048306696661,12.0,92.06398013012904,0.0,0.0
2024-01-01 01:54:00,2.0,0.0,14.5,14.490560649180972,14.431471726734483,12.0,91.99765731516943,0.0,0.0
2024-01-01 01:55:00,2.0,0.0,14.5,14.490462763887793,14.430895561954879,12.0,91.93141182160377,0.0,0.0
2024-01-01 01:56:00,2.0,0.0,14.5,14.490364621836266,14.430319811873861,12.0,91.8652435519236,0.0,0.0
2024-01-01 01:57:00,2.0,0.0,14.5,14.490266223407318,14.429744476008052,12.0,91.79915240874409,0.0,0.0
2024-01-01 01:58:00,2.0,0.0,14.5,14.49016756898138,14.429169553874685,12.0,91.73313829480429,0.0,0.0
2024-01-01 01:59:00,2.0,0.0,14.5,14.490068658938396,14.4285950449916,12.0,91.66720111296767,0.0,0.0
2024-01-01 02:00:00,2.0,0.0,14.5,14.489969493657815,14.428020948877244,11.0,91.60134076622077,0.0,0.0
2024-01-01 02:01:00,2.0,0.0,14.5,14.489818160074105,14.427196571726952,11.0,131.53555715767337,0.0,0.0
2024-01-01 02:02:00,2.0,0.0,14.5,14.48966646588077,14.426372781554358,11.0,131.44190046369883,0.0,0.0
2024-01-01 02:03:00,2.0,0.0,14.5,14.4895144116153,14.425549577676863,11.0,131.34835268330497,0.0,0.0
2024-01-01 02:04:00,2.0,0.0,14.5,14.48936199781449,14.424726959412732,11.0,131.25491367918502,0.0,0.0
2024-01-01 02:05:00,2.0,0.0,14.5,14.489209225014434,14.423904926081086,11.0,131.16158331420684,0.0,0.0
2024-01-01 02:06:00,2.0,0.0,14.5,14.48905609375054,14.423083477001905,11.0,131.06836145141273,0.0,0.0
2024-01-01 02:07:00,2.0,0.0,14.5,14.488902604557515,14.422262611496027,11.0,130.97524795401927,0.0,0.0
2024-01-01 02:08:00,2.0,0.0,14.5,14.488748757969379,14.421442328885147,11.0,130.88224268541737,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,14.5,14.488594554519459,14.420622628491815,11.0,130.7893455091716,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,14.5,14.48843999474039,14.419803509639433,11.0,130.6965562890202,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,14.5,14.488285079164118,14.418984971652257,11.0,130.60387488887508,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,14.5,14.488129808321904,14.418167013855395,11.0,130.5113011728209,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,14.5,14.487974182744317,14.417349635574807,11.0,130.41883500511537,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,14.5,14.487818202961238,14.416532836137298,11.0,130.32647625018924,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,14.5,14.487661869501865,14.415716614870528,11.0,130.23422477264555,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,14.5,14.48750518289471,14.414900971103,11.0,130.1420804372597,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,14.5,14.4873481436676,14.414085904164066,11.0,130.05004310897948,3000.0,3000.0
2024-01-01 02:18:00,2.0,0.0,14.5,14.487190752347678,14.413271413383923,11.0,129.95811265292411,3000.0,3000.0
2024-01-01 02:19:00,2.0,0.0,14.5,14.487033009461404,14.412457498093607,11.0,129.86628893438478,3000.0,3000.0
2024-01-01 02:20:00,2.0,0.0,14.5,14.48687491553456,14.411644157625005,11.0,129.7745718188237,3000.0,3000.0
2024-01-01 02:21:00,2.0,0.0,14.5,14.486716471092244,14.410831391310843,11.0,129.68296117187472,3000.0,3000.0
2024-01-01 02:22:00,2.0,0.0,14.5,14.48655767665887,14.410019198484688,11.0,129.59145685934266,3000.0,3000.0
2024-01-01 02:23:00,2.0,0.0,14.5,14.486398532758182,14.409207578480945,11.0,129.50005874720327,3000.0,3000.0
2024-01-01 02:24:00,2.0,0.0,14.5,14.486239039913238,14.40839653063486,11.0,129.40876670160216,3000.0,3000.0
2024-01-01 02:25:00,2.0,0.0,14.5,14.486079198646422,14.407586054282518,11.0,129.31758058885583,960.9629629629653,960.9629629629653
2024-01-01 02:26:00,2.0,0.0,14.5,14.485919009479442,14.406776148760839,11.0,129.22650027545114,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,14.5,14.485758472933327,14.405966813407577,11.0,129.13552562804432,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,14.5,14.485597589528433,14.405158047561324,11.0,129.0446565134615,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,14.5,14.485436359784446,14.404349850561504,11.0,128.95389279869835,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,14.5,14.48527478422037,14.403542221748374,11.0,128.8632343509197,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,14.5,14.485112863354546,14.402735160463022,11.0,128.77268103745973,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,14.5,14.484950597704637,14.401928666047368,11.0,128.6822327258211,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,14.5,14.484787987787639,14.401122737844158,11.0,128.59188928367536,0.0,0.0
2024-01-01 02:34:00,2.0,0.0,14.5,14.484625034119876,14.40031737519697,11.0,128.5016505788621,0.0,0.0
2024-01-01 02:35:00,2.0,0.0,14.5,14.484461737217005,14.399512577450205,11.0,128.41151647938955,0.0,0.0
2024-01-01 02:36:00,2.0,0.0,14.5,14.484298097594014,14.398708343949094,11.0,128.32148685343344,3000.0,3000.0
2024-01-01 02:37:00,2.0,0.0,14.5,14.484134115765224,14.397904674039692,11.0,128.23156156933783,565.8518518518522,565.8518518518522
2024-01-01 02:38:00,2.0,0.0,14.5,14.483969792244292,14.397101567068878,11.0,128.14174049561373,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,14.5,14.483805127544205,14.396299022384355,11.0,128.05202350093987,0.0,0.0
2024-01-01 02:40:00,2.0,0.0,14.5,14.483640122177288,14.395497039334645,11.0,127.96241045416211,3000.0,3000.0
2024-01-01 02:41:00,2.0,0.0,14.5,14.483474776655203,14.394695617269093,11.0,127.87290122429303,565.8518518518522,565.8518518518522
2024-01-01 02:42:00,2.0,0.0,14.5,14.48330909148895,14.393894755537865,11.0,127.78349568051203,0.0,0.0
2024-01-01 02:43:00,2.0,0.0,14.5,14.483143067188863,14.393094453491942,11.0,127.69419369216473,0.0,0.0
2024-01-01 02:44:00,2.0,0.0,14.5,14.482976704264617,14.392294710483128,11.0,127.60499512876335,0.0,0.0
2024-01-01 02:45:00,2.0,0.0,14.5,14.482810003225227,14.391495525864041,11.0,127.51589985998606,0.0,0.0
2024-01-01 02:46:00,2.0,0.0,14.5,14.482642964579048,14.390696898988114,11.0,127.42690775567714,0.0,0.0
2024-01-01 02:47:00,2.0,0.0,14.5,14.482475588833777,14.389898829209596,11.0,127.338018685846,0.0,0.0
2024-01-01 02:48:00,2.0,0.0,14.5,14.482307876496453,14.389101315883549,11.0,127.24923252066762,0.0,0.0
2024-01-01 02:49:00,2.0,0.0,14.5,14.482139828073457,14.388304358365849,11.0,127.16054913048254,0.0,0.0
2024-01-01 02:50:00,2.0,0.0,14.5,14.481971444070515,14.38750795601318,11.0,127.071968385796,0.0,0.0
2024-01-01 02:51:00,2.0,0.0,14.5,14.481802724992699,14.386712108183042,11.0,126.98349015727797,3000.0,3000.0
2024-01-01 02:52:00,2.0,0.0,14.5,14.481633671344422,14.38591681423374,11.0,126.89511431576304,3000.0,3000.0
2024-01-01 02:53:00,2.0,0.0,14.5,14.481464283629448,14.38512207352439,11.0,126.80684073225046,1131.7037037037044,1131.7037037037044
2024-01-01 02:54:00,2.0,0.0,14.5,14.481294562350884,14.384327885414912,11.0,126.71866927790349,0.0,0.0
2024-01-01 02:55:00,2.0,0.0,14.5,14.48112450801119,14.383534249266038,11.0,126.63059982404921,0.0,0.0
2024-01-01 02:56:00,2.0,0.0,14.5,14.480954121112172,14.3827411644393,11.0,126.54263224217864,0.0,0.0
2024-01-01 02:57:00,2.0,0.0,14.5,14.480783402154984,14.381948630297039,11.0,126.454766403946,0.0,0.0
2024-01-01 02:58:00,2.0,0.0,14.5,14.480612351640133,14.381156646202395,11.0,126.36700218116925,0.0,0.0
2024-01-01 02:59:00,2.0,0.0,14.5,14.480440970067479,14.380365211519313,11.0,126.27933944582941,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,14.5,14.480269257936229,14.37957432561254,11.0,126.19177807006996,0.0,0.0
2024-01-01 03:01:00,2.0,0.0,14.5,14.480097215744948,14.37878398784762,11.0,126.10431792619775,0.0,0.0
2024-01-01 03:02:00,2.0,0.0,14.5,14.479924843991553,14.3779941975909,11.0,126.0169588866816,3000.0,3000.0
2024-01-01 03:03:00,2.0,0.0,14.5,14.479752143173313,14.377204954209521,11.0,125.92970082415309,3000.0,3000.0
2024-01-01 03:04:00,2.0,0.0,14.5,14.479579113786857,14.376416257071428,11.0,125.84254361140539,3000.0,3000.0
2024-01-01 03:05:00,2.0,0.0,14.5,14.479405756328168,14.375628105545355,11.0,125.75548712139407,3000.0,3000.0
2024-01-01 03:06:00,2.0,0.0,14.5,14.479232071292587,14.374840499000834,11.0,125.6685312272357,3000.0,3000.0
2024-01-01 03:07:00,2.0,0.0,14.5,14.479058059174813,14.374053436808193,11.0,125.58167580220889,3000.0,3000.0
2024-01-01 03:08:00,2.0,0.0,14.5,14.4788837204689,14.373266918338553,11.0,125.4949207197533,3000.0,3000.0
2024-01-01 03:09:00,2.0,0.0,14.5,14.478709055668267,14.372480942963822,11.0,125.40826585346997,3000.0,3000.0
2024-01-01 03:10:00,2.0,0.0,14.5,14.478534065265691,14.371695510056707,11.0,125.32171107712016,3000.0,3000.0
2024-01-01 03:11:00,2.0,0.0,14.5,14.47835874975331,14.370910618990699,11.0,125.23525626462626,3000.0,3000.0
2024-01-01 03:12:00,2.0,0.0,14.5,14.478183109622625,14.37012626914008,11.0,125.14890129007094,3000.0,3000.0
2024-01-01 03:13:00,2.0,0.0,14.5,14.478007145364499,14.369342459879922,11.0,125.06264602769691,3000.0,3000.0
2024-01-01 03:14:00,2.0,0.0,14.5,14.477830857469158,14.368559190586081,11.0,124.97649035190746,3000.0,3000.0
2024-01-01 03:15:00,2.0,0.0,14.5,14.477654246426193,14.367776460635204,11.0,124.8904341372651,3000.0,3000.0
2024-01-01 03:16:00,2.0,0.0,14.5,14.477477312724561,14.366994269404717,11.0,124.80447725849262,790.2222222222263,790.2222222222263
2024-01-01 03:17:00,2.0,0.0,14.5,14.477300056852586,14.366212616272835,11.0,124.71861959047155,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,14.5,14.477122479297957,14.365431500618552,11.0,124.63286100824295,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,14.5,14.476944580547732,14.364650921821648,11.0,124.5472013870069,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,14.5,14.476766361088336,14.363870879262683,11.0,124.46164060212213,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,14.5,14.476587821405564,14.363091372322996,11.0,124.37617852910643,3000.0,3000.0
2024-01-01 03:22:00,2.0,0.0,14.5,14.476408961984582,14.362312400384706,11.0,124.29081504363553,3000.0,3000.0
2024-01-01 03:23:00,2.0,0.0,14.5,14.476229783309925,14.36153396283071,11.0,124.20555002154343,1131.7037037037044,1131.7037037037044
2024-01-01 03:24:00,2.0,0.0,14.5,14.476050285865503,14.360756059044684,11.0,124.12038333882246,0.0,0.0
2024-01-01 03:25:00,2.0,0.0,14.5,14.475870470134595,14.359978688411077,11.0,124.03531487162235,0.0,0.0
2024-01-01 03:26:00,2.0,0.0,14.5,14.475690336599856,14.359201850315117,11.0,123.95034449625075,0.0,0.0
2024-01-01 03:27:00,2.0,0.0,14.5,14.475509885743312,14.358425544142802,11.0,123.86547208917258,0.0,0.0
2024-01-01 03:28:00,2.0,0.0,14.5,14.47532911804637,14.357649769280906,11.0,123.78069752701015,0.0,0.0
2024-01-01 03:29:00,2.0,0.0,14.5,14.475148033989806,14.356874525116973,11.0,123.69602068654204,0.0,0.0
2024-01-01 03:30:00,2.0,0.0,14.5,14.474966634053775,14.356099811039323,11.0,123.61144144470437,0.0,0.0
2024-01-01 03:31:00,2.0,0.0,14.5,14.47478491871781,14.355325626437041,11.0,123.52695967858993,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,14.5,14.474602888460822,14.354551970699985,11.0,123.44257526544752,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,14.5,14.4744205437611,14.353778843218779,11.0,123.35828808268235,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,14.5,14.474237885096315,14.353006243384813,11.0,123.27409800785539,3000.0,3000.0
2024-01-01 03:35:00,2.0,0.0,14.5,14.474054912943515,14.352234170590249,11.0,123.19000491868354,3000.0,3000.0
2024-01-01 03:36:00,2.0,0.0,14.5,14.473871627779133,14.35146262422801,11.0,123.10600869303946,1131.7037037037044,1131.7037037037044
2024-01-01 03:37:00,1.0,0.0,20.0,14.47368803007898,14.350691603691782,11.0,123.02210920895112,3000.0,3000.0
2024-01-01 03:38:00,1.0,0.0,20.0,14.473504120318255,14.349921108376021,11.0,122.9383063446015,3000.0,3000.0
2024-01-01 03:39:00,1.0,0.0,20.0,14.473319898971535,14.349151137675939,11.0,122.85459997832906,3000.0,3000.0
2024-01-01 03:40:00,2.0,0.0,14.5,14.473135366512787,14.348381690987512,11.0,122.7709899886266,3000.0,3000.0
2024-01-01 03:41:00,2.0,0.0,14.5,14.472950523415358,14.347612767707478,11.0,122.6874762541417,3000.0,3000.0
2024-01-01 03:42:00,1.0,0.0,20.0,14.472765370151984,14.34684436723333,11.0,122.60405865367663,3000.0,3000.0
2024-01-01 03:43:00,1.0,0.0,20.0,14.472579907194788,14.346076488963327,11.0,122.52073706618741,3000.0,3000.0
