,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 00:18:00,1.0,0.0,20.0,19.993462204694328,19.964130590317573,12.0,315.92293511451544,0.0,0.0
2024-01-01 00:19:00,1.0,0.0,20.0,19.993093507424007,19.96215208447665,12.0,315.68544571319313,3000.0,3000.0
2024-01-01 00:20:00,1.0,0.0,20.0,19.99272386958971,19.960175065192228,12.0,315.4482544740944,3000.0,3000.0
2024-01-01 00:21:00,1.0,0.0,20.0,19.99235329268722,19.958199530598165,12.0,315.21136099194433,1131.7037037037044,1131.7037037037044
2024-01-01 00:22:00,1.0,0.0,20.0,19.991981778210235,19.95622547883086,12.0,314.9747648620232,0.0,0.0
2024-01-01 00:23:00,1.0,0.0,20.0,19.991609327650373,19.954252908029236,12.0,314.7384656801673,3000.0,3000.0
2024-01-01 00:24:00,1.0,0.0,20.0,19.99123594249718,19.95228181633475,12.0,314.5024630427662,3000.0,3000.0
2024-01-01 00:25:00,1.0,0.0,20.0,19.99086162423813,19.95031220189139,12.0,314.26675654676256,3000.0,3000.0
2024-01-01 00:26:00,1.0,0.0,20.0,19.990486374358618,19.948344062845656,12.0,314.03134578965273,3000.0,3000.0
2024-01-01 00:27:00,1.0,0.0,20.0,19.99011019434198,19.946377397346577,12.0,313.79623036948374,3000.0,3000.0
2024-01-01 00:28:00,1.0,0.0,20.0,19.989733085669485,19.944412203545692,12.0,313.5614098848544,3000.0,3000.0
2024-01-01 00:29:00,1.0,0.0,20.0,19.98935504982034,19.942448479597054,12.0,313.3268839349137,3000.0,3000.0
2024-01-01 00:30:00,1.0,0.0,20.0,19.988976088271688,19.940486223657224,12.0,313.09265211936,3000.0,3000.0
2024-01-01 00:31:00,1.0,0.0,20.0,19.988596202498623,19.93852543388527,12.0,312.85871403844095,3000.0,3000.0
2024-01-01 00:32:00,1.0,0.0,20.0,19.98821539397418,19.93656610844276,12.0,312.62506929295193,3000.0,3000.0
2024-01-01 00:33:00,1.0,0.0,20.0,19.987833664169344,19.934608245493767,12.0,312.3917174842358,3000.0,3000.0
2024-01-01 00:34:00,1.0,0.0,20.0,19.987451014553056,19.932651843204848,12.0,312.1586582141825,3000.0,3000.0
2024-01-01 00:35:00,1.0,0.0,20.0,19.98706744659221,19.930696899745058,12.0,311.9258910852269,3000.0,3000.0
2024-01-01 00:36:00,1.0,0.0,20.0,19.986682961751658,19.928743413285943,12.0,311.69341570034896,3000.0,3000.0
2024-01-01 00:37:00,1.0,0.0,20.0,19.98629756149421,19.92679138200153,12.0,311.4612316630738,790.2222222222263,790.2222222222263
2024-01-01 00:38:00,1.0,0.0,20.0,19.985911247280647,19.924840804068324,12.0,311.22933857746955,0.0,0.0
2024-01-01 00:39:00,1.0,0.0,20.0,19.985524020569706,19.922891677665316,12.0,310.99773604814715,0.0,0.0
2024-01-01 00:40:00,1.0,0.0,20.0,19.985135882818096,19.920944000973964,12.0,310.76642368025966,0.0,0.0
2024-01-01 00:41:00,1.0,0.0,20.0,19.984746835480504,19.918997772178205,12.0,310.53540107950175,0.0,0.0
2024-01-01 00:42:00,1.0,0.0,20.0,19.984356880009585,19.917052989464437,12.0,310.3046678521085,0.0,0.0
2024-01-01 00:43:00,1.0,0.0,20.0,19.983966017855973,19.915109651021528,12.0,310.07422360485486,0.0,0.0
2024-01-01 00:44:00,1.0,0.0,20.0,19.983574250468283,19.9131677550408,12.0,309.8440679450552,0.0,0.0
2024-01-01 00:45:00,1.0,0.0,20.0,19.983181579293113,19.91122729971604,12.0,309.61420048056164,0.0,0.0
2024-01-01 00:46:00,1.0,0.0,20.0,19.982788005775046,19.909288283243484,12.0,309.3846208197644,0.0,0.0
2024-01-01 00:47:00,1.0,0.0,20.0,19.982393531356657,19.907350703821823,12.0,309.15532857159064,0.0,0.0
2024-01-01 00:48:00,1.0,0.0,20.0,19.981998157478504,19.905414559652193,12.0,308.92632334550296,0.0,0.0
2024-01-01 00:49:00,1.0,0.0,20.0,19.98160188557915,19.90347984893818,12.0,308.6976047515006,0.0,0.0
2024-01-01 00:50:00,1.0,0.0,20.0,19.981204717095142,19.9015465698858,12.0,308.46917240011675,0.0,0.0
2024-01-01 00:51:00,1.0,0.0,20.0,19.980806653461038,19.899614720703514,12.0,308.2410259024186,0.0,0.0
2024-01-01 00:52:00,2.0,0.0,15.0,19.980407696109392,19.89768429960222,12.0,308.0131648700069,0.0,0.0
2024-01-01 00:53:00,2.0,0.0,15.0,19.979944089234035,19.895755304795237,12.0,307.78558891501444,0.0,0.0
2024-01-01 00:54:00,2.0,0.0,15.0,19.979479632819668,19.893827695266786,12.0,307.56455733560836,0.0,0.0
2024-01-01 00:55:00,2.0,0.0,15.0,19.97901432824271,19.891901469294446,12.0,307.3438005817295,0.0,0.0
2024-01-01 00:56:00,2.0,0.0,15.0,19.978548176877645,19.88997662515813,12.0,307.12331828023736,0.0,0.0
2024-01-01 00:57:00,2.0,0.0,15.0,19.97808118009706,19.88805316114009,12.0,306.9031100585033,0.0,0.0
2024-01-01 00:58:00,2.0,0.0,15.0,19.977613339271613,19.886131075524908,12.0,306.68317554440813,0.0,0.0
2024-01-01 00:59:00,2.0,0.0,15.0,19.97714465577006,19.884210366599497,12.0,306.4635143663448,0.0,0.0
2024-01-01 01:00:00,2.0,0.0,15.0,19.976675130959244,19.882291032653093,12.0,306.24412615321387,0.0,0.0
2024-01-01 01:01:00,2.0,0.0,15.0,19.976204766204106,19.88037307197726,12.0,306.02501053442586,0.0,0.0
2024-01-01 01:02:00,2.0,0.0,15.0,19.975733562867678,19.878456482865875,12.0,305.8061671398987,0.0,0.0
2024-01-01 01:03:00,2.0,0.0,15.0,19.975261522311097,19.876541263615135,12.0,305.587595600058,3000.0,3000.0
2024-01-01 01:04:00,2.0,0.0,15.0,19.9747886458936,19.874627412523548,12.0,305.3692955458358,3000.0,3000.0
2024-01-01 01:05:00,2.0,0.0,15.0,19.97431493497253,19.872714927891934,12.0,305.15126660867026,1131.7037037037044,1131.7037037037044
2024-01-01 01:06:00,2.0,0.0,15.0,19.973840390903337,19.87080380802342,12.0,304.93350842050455,0.0,0.0
2024-01-01 01:07:00,2.0,0.0,15.0,19.97336501503958,19.868894051223435,12.0,304.71602061378667,0.0,0.0
2024-01-01 01:08:00,2.0,0.0,15.0,19.972888808732932,19.866985655799706,12.0,304.49880282146836,0.0,0.0
2024-01-01 01:09:00,2.0,0.0,15.0,19.972411773333178,19.865078620062263,12.0,304.28185467700405,0.0,0.0
2024-01-01 01:10:00,2.0,0.0,15.0,19.971933910188223,19.863172942323427,12.0,304.06517581435213,0.0,0.0
2024-01-01 01:11:00,2.0,0.0,15.0,19.971455220644096,19.86126862089781,12.0,303.8487658679714,0.0,0.0
2024-01-01 01:12:00,2.0,0.0,15.0,19.97097570604494,19.859365654102312,12.0,303.63262447282216,0.0,0.0
2024-01-01 01:13:00,2.0,0.0,15.0,19.970495367733033,19.857464040256115,12.0,303.41675126436536,0.0,0.0
2024-01-01 01:14:00,2.0,0.0,15.0,19.970014207048774,19.85556377768069,12.0,303.20114587856085,0.0,0.0
2024-01-01 01:15:00,2.0,0.0,15.0,19.969532225330695,19.853664864699777,12.0,302.9858079518691,0.0,0.0
2024-01-01 01:16:00,2.0,0.0,15.0,19.969049423915465,19.8517672996394,12.0,302.7707371212475,0.0,0.0
2024-01-01 01:17:00,2.0,0.0,15.0,19.96856580413788,19.849871080827846,12.0,302.5559330241517,0.0,0.0
2024-01-01 01:18:00,2.0,0.0,15.0,19.96808136733089,19.847976206595682,12.0,302.34139529853456,0.0,0.0
2024-01-01 01:19:00,2.0,0.0,15.0,19.967596114825565,19.84608267527573,12.0,302.12712358284466,0.0,0.0
2024-01-01 01:20:00,2.0,0.0,15.0,19.96711004795113,19.844190485203086,12.0,301.91311751602666,0.0,0.0
2024-01-01 01:21:00,2.0,0.0,15.0,19.96662316803496,19.842299634715097,12.0,301.69937673752037,0.0,0.0
2024-01-01 01:22:00,2.0,0.0,15.0,19.966135476402574,19.84041012215137,12.0,301.4859008872597,0.0,0.0
2024-01-01 01:23:00,2.0,0.0,15.0,19.965646974377638,19.83852194585376,12.0,301.2726896056714,0.0,0.0
2024-01-01 01:24:00,2.0,0.0,15.0,19.96515766328198,19.836635104166383,12.0,301.05974253367606,0.0,0.0
2024-01-01 01:25:00,2.0,0.0,15.0,19.96466754443557,19.834749595435596,12.0,300.8470593126862,3000.0,3000.0
2024-01-01 01:26:00,2.0,0.0,15.0,19.964176619156557,19.832865418009998,12.0,300.63463958460636,3000.0,3000.0
2024-01-01 01:27:00,2.0,0.0,15.0,19.963684888761236,19.830982570240437,12.0,300.42248299183075,1131.7037037037044,1131.7037037037044
2024-01-01 01:28:00,2.0,0.0,15.0,19.96319235456407,19.82910105047999,12.0,300.2105891772454,0.0,0.0
2024-01-01 01:29:00,2.0,0.0,15.0,19.962699017877693,19.82722085708398,12.0,299.9989577842247,0.0,0.0
2024-01-01 01:30:00,2.0,0.0,15.0,19.962204880012898,19.82534198840995,12.0,299.78758845663236,0.0,0.0
2024-01-01 01:31:00,2.0,0.0,15.0,19.961709942278656,19.823464442817677,12.0,299.57648083882043,0.0,0.0
2024-01-01 01:32:00,2.0,0.0,15.0,19.96121420598211,19.82158821866917,12.0,299.36563457562823,0.0,0.0
2024-01-01 01:33:00,2.0,0.0,15.0,19.960717672428583,19.819713314328652,12.0,299.1550493123824,0.0,0.0
2024-01-01 01:34:00,2.0,0.0,15.0,19.960220342921573,19.817839728162568,12.0,298.9447246948949,3000.0,3000.0
2024-01-01 01:35:00,2.0,0.0,15.0,19.95972221876276,19.815967458539582,12.0,298.73466036946354,565.8518518518522,565.8518518518522
2024-01-01 01:36:00,2.0,0.0,15.0,19.959223301252006,19.814096503830573,12.0,298.52485598287166,0.0,0.0
2024-01-01 01:37:00,2.0,0.0,15.0,19.958723591687363,19.812226862408625,12.0,298.31531118238655,0.0,0.0
2024-01-01 01:38:00,2.0,0.0,15.0,19.95822309136507,19.810358532649037,12.0,298.1060256157585,0.0,0.0
2024-01-01 01:39:00,2.0,0.0,15.0,19.95772180157956,19.808491512929304,12.0,297.8969989312213,0.0,0.0
2024-01-01 01:40:00,2.0,0.0,15.0,19.957219723623457,19.80662580162913,12.0,297.68823077749016,0.0,0.0
2024-01-01 01:41:00,2.0,0.0,15.0,19.95671685878758,19.804761397130417,12.0,297.4797208037624,0.0,0.0
2024-01-01 01:42:00,2.0,0.0,15.0,19.95621320836095,19.802898297817254,12.0,297.2714686597164,0.0,0.0
2024-01-01 01:43:00,2.0,0.0,15.0,19.95570877363079,19.801036502075934,12.0,297.0634739955101,0.0,0.0
2024-01-01 01:44:00,2.0,0.0,15.0,19.95520355588252,19.799176008294936,12.0,296.8557364617817,0.0,0.0
2024-01-01 01:45:00,2.0,0.0,15.0,19.954697556399775,19.79731681486492,12.0,296.6482557096484,0.0,0.0
2024-01-01 01:46:00,2.0,0.0,15.0,19.954190776464394,19.79545892017874,12.0,296.4410313907048,0.0,0.0
2024-01-01 01:47:00,2.0,0.0,15.0,19.953683217356428,19.793602322631415,12.0,296.2340631570239,0.0,0.0
2024-01-01 01:48:00,2.0,0.0,15.0,19.95317488035414,19.791747020620157,12.0,296.0273506611548,0.0,0.0
2024-01-01 01:49:00,2.0,0.0,15.0,19.95266576673401,19.789893012544347,12.0,295.8208935561238,0.0,0.0
2024-01-01 01:50:00,2.0,0.0,15.0,19.95215587777074,19.788040296805537,12.0,295.6146914954327,3000.0,3000.0
2024-01-01 01:51:00,2.0,0.0,15.0,19.951645214737244,19.786188871807447,12.0,295.40874413305795,565.8518518518522,565.8518518518522
2024-01-01 01:52:00,2.0,0.0,15.0,19.951133778904673,19.78433873595596,12.0,295.2030511234504,3000.0,3000.0
2024-01-01 01:53:00,2.0,0.0,15.0,19.950621571542392,19.78248988765913,12.0,294.9976121215336,3000.0,3000.0
2024-01-01 01:54:00,2.0,0.0,15.0,19.950108593918,19.78064232532716,12.0,294.7924267827063,3000.0,3000.0
2024-01-01 01:55:00,2.0,0.0,15.0,19.949594847297323,19.778796047372424,12.0,294.58749476283793,3000.0,3000.0
2024-01-01 01:56:00,2.0,0.0,15.0,19.949080332944426,19.776951052209437,12.0,294.38281571827036,3000.0,3000.0
2024-01-01 01:57:00,2.0,0.0,15.0,19.948565052121605,19.77510733825487,12.0,294.17838930581627,3000.0,3000.0
2024-01-01 01:58:00,2.0,0.0,15.0,19.948049006089395,19.77326490392754,12.0,293.9742151827587,3000.0,3000.0
2024-01-01 01:59:00,2.0,0.0,15.0,19.947532196106568,19.771423747648413,12.0,293.7702930068507,3000.0,3000.0
2024-01-01 02:00:00,2.0,0.0,15.0,19.947014623430146,19.76958386784059,11.0,293.56662243631484,3000.0,3000.0
2024-01-01 02:01:00,2.0,0.0,15.0,19.9464443758709,19.7674945696056,11.0,333.3632031298412,3000.0,3000.0
2024-01-01 02:02:00,2.0,0.0,15.0,19.945873252317124,19.76540672985626,11.0,333.13049080509677,3000.0,3000.0
2024-01-01 02:03:00,2.0,0.0,15.0,19.94530125420602,19.763320346790476,11.0,332.8980660190427,3000.0,3000.0
2024-01-01 02:04:00,2.0,0.0,15.0,19.944728382972777,19.76123541860859,11.0,332.66592838156106,3000.0,3000.0
2024-01-01 02:05:00,2.0,0.0,15.0,19.94415464005059,19.759151943513384,11.0,332.4340775030676,3000.0,3000.0
2024-01-01 02:06:00,2.0,0.0,15.0,19.943580026870652,19.757069919710087,11.0,332.20251299451235,3000.0,3000.0
2024-01-01 02:07:00,2.0,0.0,15.0,19.943004544862156,19.754989345406358,11.0,331.97123446737925,1356.0740740740785,1356.0740740740785
2024-01-01 02:08:00,2.0,0.0,15.0,19.9424281954523,19.752910218812286,11.0,331.74024153368407,0.0,0.0
2024-01-01 02:09:00,2.0,0.0,15.0,19.941850980066295,19.75083253814039,11.0,331.50953380597474,0.0,0.0
2024-01-01 02:10:00,2.0,0.0,15.0,19.94127290012736,19.748756301605614,11.0,331.27911089733016,0.0,0.0
2024-01-01 02:11:00,2.0,0.0,15.0,19.94069395705672,19.746681507425325,11.0,331.04897242135957,0.0,0.0
2024-01-01 02:12:00,2.0,0.0,15.0,19.94011415227363,19.744608153819307,11.0,330.8191179922027,0.0,0.0
2024-01-01 02:13:00,2.0,0.0,15.0,19.939533487195355,19.74253623900976,11.0,330.5895472245269,0.0,0.0
2024-01-01 02:14:00,2.0,0.0,15.0,19.938951963237184,19.74046576122129,11.0,330.36025973352855,0.0,0.0
2024-01-01 02:15:00,2.0,0.0,15.0,19.938369581812427,19.73839671868092,11.0,330.1312551349312,0.0,0.0
2024-01-01 02:16:00,2.0,0.0,15.0,19.937786344332427,19.736329109618076,11.0,329.9025330449855,0.0,0.0
2024-01-01 02:17:00,2.0,0.0,15.0,19.93720225220655,19.73426293226458,11.0,329.6740930804681,0.0,0.0
2024-01-01 02:18:00,2.0,0.0,15.0,19.9366173068422,19.73219818485466,11.0,329.4459348586808,0.0,0.0
2024-01-01 02:19:00,2.0,0.0,15.0,19.93603150964482,19.73013486562493,11.0,329.2180579974496,0.0,0.0
2024-01-01 02:20:00,2.0,0.0,15.0,19.93544486201788,19.728072972814406,11.0,328.99046211512433,0.0,0.0
2024-01-01 02:21:00,2.0,0.0,15.0,19.934857365362898,19.72601250466449,11.0,328.763146830579,0.0,0.0
2024-01-01 02:22:00,2.0,0.0,15.0,19.934269021079434,19.72395345941896,11.0,328.5361117632097,0.0,0.0
2024-01-01 02:23:00,2.0,0.0,15.0,19.93367983056509,19.72189583532399,11.0,328.3093565329333,0.0,0.0
2024-01-01 02:24:00,2.0,0.0,15.0,19.933089795215523,19.71983963062813,11.0,328.0828807601886,0.0,0.0
2024-01-01 02:25:00,2.0,0.0,15.0,19.932498916424436,19.717784843582294,11.0,327.8566840659349,0.0,0.0
2024-01-01 02:26:00,2.0,0.0,15.0,19.93190719558359,19.71573147243978,11.0,327.63076607165027,0.0,0.0
2024-01-01 02:27:00,2.0,0.0,15.0,19.931314634082803,19.713679515456253,11.0,327.40512639933206,0.0,0.0
2024-01-01 02:28:00,2.0,0.0,15.0,19.93072123330995,19.711628970889738,11.0,327.1797646714954,0.0,0.0
2024-01-01 02:29:00,2.0,0.0,15.0,19.930126994650966,19.709579837000632,11.0,326.9546805111731,0.0,0.0
2024-01-01 02:30:00,2.0,0.0,15.0,19.929531919489854,19.707532112051684,11.0,326.72987354191554,0.0,0.0
2024-01-01 02:31:00,2.0,0.0,15.0,19.928936009208684,19.705485794308,11.0,326.5053433877878,0.0,0.0
2024-01-01 02:32:00,2.0,0.0,15.0,19.928339265187596,19.703440882037043,11.0,326.2810896733709,0.0,0.0
2024-01-01 02:33:00,2.0,0.0,15.0,19.927741688804804,19.70139737350862,11.0,326.05711202376045,3000.0,3000.0
2024-01-01 02:34:00,2.0,0.0,15.0,19.927143281436596,19.69935526699489,11.0,325.8334100645654,3000.0,3000.0
2024-01-01 02:35:00,2.0,0.0,15.0,19.926544044457337,19.69731456077035,11.0,325.60998342190874,1131.7037037037044,1131.7037037037044
2024-01-01 02:36:00,2.0,0.0,15.0,19.92594397923947,19.695275253111845,11.0,325.3868317224258,0.0,0.0
2024-01-01 02:37:00,2.0,0.0,15.0,19.92534308715353,19.693237342298545,11.0,325.16395459326355,0.0,0.0
2024-01-01 02:38:00,2.0,0.0,15.0,19.924741369568128,19.69120082661196,11.0,324.9413516620795,0.0,0.0
2024-01-01 02:39:00,2.0,0.0,15.0,19.924138827849973,19.689165704335934,11.0,324.719022557042,3000.0,3000.0
2024-01-01 02:40:00,2.0,0.0,15.0,19.92353546336386,19.68713197375663,11.0,324.49696690682913,3000.0,3000.0
2024-01-01 02:41:00,2.0,0.0,15.0,19.92293127747267,19.685099633162547,11.0,324.27518434062773,3000.0,3000.0
2024-01-01 02:42:00,2.0,0.0,15.0,19.9223262715374,19.683068680844492,11.0,324.053674488134,3000.0,3000.0
2024-01-01 02:43:00,2.0,0.0,15.0,19.921720446917128,19.681039115095597,11.0,323.83243697955,3000.0,3000.0
2024-01-01 02:44:00,2.0,0.0,15.0,19.92111380496904,19.679010934211306,11.0,323.61147144558606,3000.0,3000.0
2024-01-01 02:45:00,2.0,0.0,15.0,19.920506347048427,19.67698413648937,11.0,323.39077751745793,3000.0,3000.0
2024-01-01 02:46:00,2.0,0.0,15.0,19.91989807450869,19.67495872022986,11.0,323.1703548268866,3000.0,3000.0
2024-01-01 02:47:00,2.0,0.0,15.0,19.919288988701332,19.672934683735143,11.0,322.9502030060988,3000.0,3000.0
2024-01-01 02:48:00,2.0,0.0,15.0,19.918679090975974,19.670912025309885,11.0,322.73032168782527,3000.0,3000.0
2024-01-01 02:49:00,2.0,0.0,15.0,19.91806838268035,19.66889074326106,11.0,322.5107105052988,3000.0,3000.0
2024-01-01 02:50:00,2.0,0.0,15.0,19.917456865160307,19.66687083589793,11.0,322.29136909225645,3000.0,3000.0
2024-01-01 02:51:00,2.0,0.0,15.0,19.91684453975982,19.664852301532058,11.0,322.0722970829372,3000.0,3000.0
2024-01-01 02:52:00,2.0,0.0,15.0,19.916231407820977,19.662835138477284,11.0,321.8534941120808,3000.0,3000.0
2024-01-01 02:53:00,2.0,0.0,15.0,19.915617470684,19.66081934504974,11.0,321.63495981492764,3000.0,3000.0
2024-01-01 02:54:00,2.0,0.0,15.0,19.915002729687235,19.65880491956785,11.0,321.41669382721807,3000.0,3000.0
2024-01-01 02:55:00,2.0,0.0,15.0,19.914387186167154,19.6567918603523,11.0,321.19869578519274,1921.9259259259306,1921.9259259259306
2024-01-01 02:56:00,2.0,0.0,15.0,19.91377084145837,19.654780165726063,11.0,320.9809653255896,3000.0,3000.0
2024-01-01 02:57:00,2.0,0.0,15.0,19.913153696893623,19.652769834014386,11.0,320.7635020856447,3000.0,3000.0
2024-01-01 02:58:00,2.0,0.0,15.0,19.912535753803798,19.650760863544786,11.0,320.5463057030919,1131.7037037037044,1131.7037037037044
2024-01-01 02:59:00,2.0,0.0,15.0,19.911917013517915,19.648753252647047,11.0,320.32937581616164,0.0,0.0
2024-01-01 03:00:00,2.0,0.0,15.0,19.91129747736314,19.646746999653214,11.0,320.11271206358015,3000.0,3000.0
2024-01-01 03:01:00,2.0,0.0,15.0,19.91067714666478,19.644742102897595,11.0,319.8963140845682,3000.0,3000.0
2024-01-01 03:02:00,2.0,0.0,15.0,19.910056022746303,19.642738560716758,11.0,319.6801815188415,3000.0,3000.0
2024-01-01 03:03:00,2.0,0.0,15.0,19.90943410692931,19.640736371449524,11.0,319.4643140066095,3000.0,3000.0
2024-01-01 03:04:00,2.0,0.0,15.0,19.908811400533565,19.638735533436968,11.0,319.24871118857544,3000.0,3000.0
2024-01-01 03:05:00,2.0,0.0,15.0,19.90818790487699,19.63673604502241,11.0,319.0333727059348,3000.0,3000.0
2024-01-01 03:06:00,2.0,0.0,15.0,19.907563621275656,19.634737904551418,11.0,318.81829820037376,3000.0,3000.0
2024-01-01 03:07:00,2.0,0.0,15.0,19.906938551043805,19.632741110371803,11.0,318.603487314071,3000.0,3000.0
2024-01-01 03:08:00,2.0,0.0,15.0,19.90631269549383,19.630745660833615,11.0,318.38893968969506,3000.0,3000.0
2024-01-01 03:09:00,2.0,0.0,15.0,19.905686055936307,19.62875155428914,11.0,318.1746549704045,3000.0,3000.0
2024-01-01 03:10:00,2.0,0.0,15.0,19.905058633679964,19.626758789092893,11.0,317.9606327998465,3000.0,3000.0
2024-01-01 03:11:00,2.0,0.0,15.0,19.90443043003171,19.62476736360163,11.0,317.74687282215706,3000.0,3000.0
2024-01-01 03:12:00,2.0,0.0,15.0,19.903801446296622,19.62277727617433,11.0,317.53337468196014,3000.0,3000.0
2024-01-01 03:13:00,2.0,0.0,15.0,19.90317168377796,19.620788525172188,11.0,317.32013802436643,3000.0,3000.0
2024-01-01 03:14:00,2.0,0.0,15.0,19.90254114377715,19.61880110895863,11.0,317.10716249497284,790.2222222222263,790.2222222222263
2024-01-01 03:15:00,2.0,0.0,15.0,19.90190982759381,19.616815025899292,11.0,316.8944477398627,0.0,0.0
2024-01-01 03:16:00,2.0,0.0,15.0,19.901277736525735,19.61483027436204,11.0,316.6819934056041,0.0,0.0
2024-01-01 03:17:00,2.0,0.0,15.0,19.900644871868913,19.61284685271693,11.0,316.4697991392498,0.0,0.0
2024-01-01 03:18:00,2.0,0.0,15.0,19.90001123491751,19.61086475933625,11.0,316.2578645883356,0.0,0.0
2024-01-01 03:19:00,2.0,0.0,15.0,19.899376826963895,19.60888399259447,11.0,316.04618940088164,0.0,0.0
2024-01-01 03:20:00,2.0,0.0,15.0,19.89874164929862,19.60690455086829,11.0,315.8347732253888,0.0,0.0
2024-01-01 03:21:00,2.0,0.0,15.0,19.89810570321044,19.604926432536587,11.0,315.62361571084165,3000.0,3000.0
2024-01-01 03:22:00,2.0,0.0,15.0,19.897468989986304,19.602949635980444,11.0,315.41271650670456,3000.0,3000.0
2024-01-01 03:23:00,2.0,0.0,15.0,19.896831510911362,19.60097415958314,11.0,315.2020752629224,3000.0,3000.0
2024-01-01 03:24:00,2.0,0.0,15.0,19.89619326726897,19.59900000173014,11.0,314.9916916299206,3000.0,3000.0
2024-01-01 03:25:00,2.0,0.0,15.0,19.89555426034069,19.597027160809102,11.0,314.7815652586032,3000.0,3000.0
2024-01-01 03:26:00,2.0,0.0,15.0,19.894914491406286,19.595055635209864,11.0,314.5716958003529,3000.0,3000.0
2024-01-01 03:27:00,2.0,0.0,15.0,19.894273961743743,19.59308542332445,11.0,314.36208290702973,3000.0,3000.0
2024-01-01 03:28:00,2.0,0.0,15.0,19.89363267262925,19.591116523547058,11.0,314.15272623097184,3000.0,3000.0
2024-01-01 03:29:00,2.0,0.0,15.0,19.892990625337212,19.589148934274068,11.0,313.94362542499283,3000.0,3000.0
2024-01-01 03:30:00,2.0,0.0,15.0,19.89234782114026,19.58718265390403,11.0,313.7347801423831,1526.8148148148175,1526.8148148148175
2024-01-01 03:31:00,2.0,0.0,15.0,19.891704261309236,19.585217680837662,11.0,313.52619003690825,0.0,0.0
2024-01-01 03:32:00,2.0,0.0,15.0,19.891059947113217,19.583254013477852,11.0,313.31785476280726,0.0,0.0
2024-01-01 03:33:00,2.0,0.0,15.0,19.89041487981949,19.58129165022965,11.0,313.109773974794,0.0,0.0
2024-01-01 03:34:00,2.0,0.0,15.0,19.889769060693585,19.579330589500273,11.0,312.90194732805554,0.0,0.0
2024-01-01 03:35:00,2.0,0.0,15.0,19.88912249099925,19.577370829699085,11.0,312.6943744782516,0.0,0.0
2024-01-01 03:36:00,2.0,0.0,15.0,19.888475171998472,19.57541236923761,11.0,312.4870550815133,0.0,0.0
2024-01-01 03:37:00,2.0,0.0,15.0,19.887827104951473,19.57345520652953,11.0,312.2799887944431,0.0,0.0
2024-01-01 03:38:00,2.0,0.0,15.0,19.88717829111671,19.57149933999067,11.0,312.0731752741149,0.0,0.0
2024-01-01 03:39:00,2.0,0.0,15.0,19.886528731750886,19.569544768039002,11.0,311.8666141780719,0.0,0.0
2024-01-01 03:40:00,2.0,0.0,15.0,19.88587842810894,19.567591489094646,11.0,311.66030516432727,0.0,0.0
2024-01-01 03:41:00,2.0,0.0,15.0,19.885227381444054,19.565639501579856,11.0,311.45424789136257,0.0,0.0
2024-01-01 03:42:00,2.0,0.0,15.0,19.884575593007664,19.563688803919025,11.0,311.24844201812726,0.0,0.0
2024-01-01 03:43:00,2.0,0.0,15.0,19.883923064049455,19.56173939453868,11.0,311.0428872040383,3000.0,3000.0
