,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 02:16:00,1.0,0.0,21.5,21.432294289146434,21.186333359698626,11.0,387.02080616667445,0.0,0.0
2024-01-01 02:17:00,1.0,0.0,21.5,21.431690881323693,21.183909340270954,11.0,386.7704798306788,0.0,0.0
2024-01-01 02:18:00,1.0,0.0,21.5,21.431086575213662,21.18148688802757,11.0,386.52042382371343,0.0,0.0
2024-01-01 02:19:00,1.0,0.0,21.5,21.430481372121854,21.17906600127624,11.0,386.2706378256244,0.0,0.0
2024-01-01 02:20:00,1.0,0.0,21.5,21.429875273352188,21.17664667832673,11.0,386.021121516642,0.0,0.0
2024-01-01 02:21:00,1.0,0.0,21.5,21.42926828020698,21.174228917490808,11.0,385.7718745773784,0.0,0.0
2024-01-01 02:22:00,1.0,0.0,21.5,21.428660393986956,21.171812717082247,11.0,385.52289668882946,0.0,0.0
2024-01-01 02:23:00,1.0,0.0,21.5,21.428051615991244,21.169398075416815,11.0,385.27418753237293,0.0,0.0
2024-01-01 02:24:00,1.0,0.0,21.5,21.427441947517387,21.16698499081227,11.0,385.0257467897689,0.0,0.0
2024-01-01 02:25:00,1.0,0.0,21.5,21.426831389861338,21.164573461588365,11.0,384.77757414315755,0.0,0.0
2024-01-01 02:26:00,1.0,0.0,21.5,21.426219944317463,21.162163486066845,11.0,384.52966927506026,3000.0,3000.0
2024-01-01 02:27:00,1.0,0.0,21.5,21.42560761217854,21.15975506257144,11.0,384.28203186837936,565.8518518518522,565.8518518518522
2024-01-01 02:28:00,1.0,0.0,21.5,21.424994394735762,21.15734818942786,11.0,384.03466160639647,0.0,0.0
2024-01-01 02:29:00,1.0,0.0,21.5,21.42438029327875,21.15494286496381,11.0,383.787558172773,3000.0,3000.0
2024-01-01 02:30:00,1.0,0.0,21.5,21.423765309095543,21.152539087508966,11.0,383.5407212515491,3000.0,3000.0
2024-01-01 02:31:00,1.0,0.0,21.5,21.423149443472592,21.150136855394983,11.0,383.2941505271434,3000.0,3000.0
2024-01-01 02:32:00,1.0,0.0,21.5,21.422532697694784,21.14773616695549,11.0,383.04784568435315,3000.0,3000.0
2024-01-01 02:33:00,1.0,0.0,21.5,21.42191507304543,21.145337020526092,11.0,382.8018064083523,3000.0,3000.0
2024-01-01 02:34:00,1.0,0.0,21.5,21.421296570806266,21.142939414444367,11.0,382.5560323846926,3000.0,3000.0
2024-01-01 02:35:00,1.0,0.0,21.5,21.420677192257465,21.14054334704986,11.0,382.3105232993026,3000.0,3000.0
2024-01-01 02:36:00,1.0,0.0,21.5,21.42005693867762,21.138148816684076,11.0,382.0652788384869,3000.0,3000.0
2024-01-01 02:37:00,1.0,0.0,21.5,21.41943581134377,21.13575582169049,11.0,381.82029868892585,3000.0,3000.0
2024-01-01 02:38:00,1.0,0.0,21.5,21.418813811531383,21.13336436041454,11.0,381.5755825376754,1526.8148148148175,1526.8148148148175
2024-01-01 02:39:00,1.0,0.0,21.5,21.418190940514368,21.130974431203615,11.0,381.3311300721662,0.0,0.0
2024-01-01 02:40:00,1.0,0.0,21.5,21.41756719956507,21.128586032407068,11.0,381.0869409802034,0.0,0.0
2024-01-01 02:41:00,1.0,0.0,21.5,21.41694258995428,21.126199162376203,11.0,380.8430149499663,0.0,0.0
2024-01-01 02:42:00,1.0,0.0,21.5,21.41631711295123,21.123813819464274,11.0,380.5993516700075,3000.0,3000.0
2024-01-01 02:43:00,1.0,0.0,21.5,21.4156907698236,21.12143000202649,11.0,380.3559508292529,3000.0,3000.0
2024-01-01 02:44:00,1.0,0.0,21.5,21.415063561837506,21.119047708420002,11.0,380.11281211700066,1131.7037037037044,1131.7037037037044
2024-01-01 02:45:00,1.0,0.0,21.5,21.414435490257528,21.11666693700391,11.0,379.8699352229221,0.0,0.0
2024-01-01 02:46:00,1.0,0.0,21.5,21.41380655634669,21.114287686139257,11.0,379.62731983705964,0.0,0.0
2024-01-01 02:47:00,1.0,0.0,21.5,21.413176761366465,21.11190995418902,11.0,379.3849656498273,0.0,0.0
2024-01-01 02:48:00,1.0,0.0,21.5,21.412546106576787,21.10953373951812,11.0,379.1428723520094,0.0,0.0
2024-01-01 02:49:00,1.0,0.0,21.5,21.41191459323604,21.107159040493414,11.0,378.9010396347615,0.0,0.0
2024-01-01 02:50:00,1.0,0.0,21.5,21.411282222601073,21.104785855483687,11.0,378.6594671896091,0.0,0.0
2024-01-01 02:51:00,1.0,0.0,21.5,21.410648995927193,21.102414182859658,11.0,378.4181547084464,0.0,0.0
2024-01-01 02:52:00,1.0,0.0,21.5,21.410014914468167,21.100044020993977,11.0,378.17710188353726,0.0,0.0
2024-01-01 02:53:00,1.0,0.0,21.5,21.409379979476224,21.097675368261214,11.0,377.9363084075144,0.0,0.0
2024-01-01 02:54:00,1.0,0.0,21.5,21.408744192202064,21.095308223037872,11.0,377.6957739733784,0.0,0.0
2024-01-01 02:55:00,1.0,0.0,21.5,21.408107553894855,21.09294258370237,11.0,377.4554982744979,0.0,0.0
2024-01-01 02:56:00,1.0,0.0,21.5,21.407470065802226,21.090578448635046,11.0,377.2154810046088,0.0,0.0
2024-01-01 02:57:00,1.0,0.0,21.5,21.406831729170282,21.088215816218156,11.0,376.9757218578137,0.0,0.0
2024-01-01 02:58:00,1.0,0.0,21.5,21.406192545243606,21.085854684835873,11.0,376.73622052858195,0.0,0.0
2024-01-01 02:59:00,1.0,0.0,21.5,21.405552515265246,21.08349505287428,11.0,376.49697671174863,0.0,0.0
2024-01-01 03:00:00,1.0,0.0,21.5,21.404911640476737,21.081136918721374,11.0,376.25799010251495,0.0,0.0
2024-01-01 03:01:00,1.0,0.0,21.5,21.404269922118083,21.078780280767052,11.0,376.01926039644644,0.0,0.0
2024-01-01 03:02:00,1.0,0.0,21.5,21.403627361427777,21.076425137403128,11.0,375.78078728947395,0.0,0.0
2024-01-01 03:03:00,1.0,0.0,21.5,21.402983959642786,21.07407148702331,11.0,375.54257047789235,0.0,0.0
2024-01-01 03:04:00,1.0,0.0,21.5,21.40233971799857,21.07171932802321,11.0,375.3046096583608,0.0,0.0
2024-01-01 03:05:00,1.0,0.0,21.5,21.40169463772906,21.069368658800343,11.0,375.0669045279005,0.0,0.0
2024-01-01 03:06:00,1.0,0.0,21.5,21.401048720066697,21.067019477754112,11.0,374.8294547838978,0.0,0.0
2024-01-01 03:07:00,1.0,0.0,21.5,21.40040196624239,21.06467178328582,11.0,374.5922601240992,0.0,0.0
2024-01-01 03:08:00,1.0,0.0,21.5,21.399754377485554,21.062325573798667,11.0,374.3553202466148,0.0,0.0
2024-01-01 03:09:00,1.0,0.0,21.5,21.399105955024087,21.05998084769773,11.0,374.11863484991636,3000.0,3000.0
2024-01-01 03:10:00,1.0,0.0,21.5,21.398456700084388,21.057637603389985,11.0,373.88220363283585,3000.0,3000.0
2024-01-01 03:11:00,1.0,0.0,21.5,21.39780661389135,21.055295839284287,11.0,373.64602629456704,1131.7037037037044,1131.7037037037044
2024-01-01 03:12:00,1.0,0.0,21.5,21.397155697668367,21.052955553791378,11.0,373.4101025346635,0.0,0.0
2024-01-01 03:13:00,1.0,0.0,21.5,21.39650395263733,21.05061674532388,11.0,373.1744320530391,0.0,0.0
2024-01-01 03:14:00,1.0,0.0,21.5,21.395851380018637,21.04827941229629,11.0,372.9390145499669,0.0,0.0
2024-01-01 03:15:00,1.0,0.0,21.5,21.395197981031185,21.04594355312498,11.0,372.7038497260792,3000.0,3000.0
2024-01-01 03:16:00,1.0,0.0,21.5,21.39454375689238,21.043609166228205,11.0,372.46893728236665,3000.0,3000.0
2024-01-01 03:17:00,1.0,0.0,21.5,21.393888708818128,21.041276250026083,11.0,372.2342769201778,1131.7037037037044,1131.7037037037044
2024-01-01 03:18:00,1.0,0.0,21.5,21.393232838022858,21.038944802940605,11.0,371.9998683412203,0.0,0.0
2024-01-01 03:19:00,1.0,0.0,21.5,21.3925761457195,21.036614823395627,11.0,371.76571124755765,0.0,0.0
2024-01-01 03:20:00,1.0,0.0,21.5,21.3919186331195,21.034286309816878,11.0,371.5318053416107,0.0,0.0
2024-01-01 03:21:00,1.0,0.0,21.5,21.391260301432816,21.031959260631936,11.0,371.2981503261577,3000.0,3000.0
2024-01-01 03:22:00,1.0,0.0,21.5,21.390601151867926,21.02963367427025,11.0,371.0647459043315,3000.0,3000.0
2024-01-01 03:23:00,1.0,0.0,21.5,21.389941185631827,21.027309549163128,11.0,370.8315917796215,3000.0,3000.0
2024-01-01 03:24:00,1.0,0.0,21.5,21.38928040393003,21.02498688374373,11.0,370.59868765587225,3000.0,3000.0
2024-01-01 03:25:00,1.0,0.0,21.5,21.388618807966576,21.022665676447065,11.0,370.3660332372831,3000.0,3000.0
2024-01-01 03:26:00,1.0,0.0,21.5,21.387956398944024,21.020345925710007,11.0,370.1336282284069,3000.0,3000.0
2024-01-01 03:27:00,1.0,0.0,21.5,21.38729317806346,21.018027629971265,11.0,369.90147233415183,3000.0,3000.0
2024-01-01 03:28:00,1.0,0.0,21.5,21.386629146524495,21.015710787671406,11.0,369.669565259778,3000.0,3000.0
2024-01-01 03:29:00,1.0,0.0,21.5,21.385964305525277,21.013395397252836,11.0,369.4379067109,3000.0,3000.0
2024-01-01 03:30:00,1.0,0.0,21.5,21.385298656262474,21.011081457159808,11.0,369.20649639348386,3000.0,3000.0
2024-01-01 03:31:00,1.0,0.0,21.5,21.384632199931293,21.00876896583841,11.0,368.975334013849,3000.0,3000.0
2024-01-01 03:32:00,1.0,0.0,21.5,21.383964937725473,21.006457921736573,11.0,368.74441927866593,3000.0,3000.0
2024-01-01 03:33:00,1.0,0.0,21.5,21.383296870837288,21.004148323304065,11.0,368.5137518949562,3000.0,3000.0
2024-01-01 03:34:00,1.0,0.0,21.5,21.382628000457554,21.001840168992484,11.0,368.2833315700939,3000.0,3000.0
2024-01-01 03:35:00,1.0,0.0,21.5,21.38195832777562,20.99953345725526,11.0,368.05315801180154,3000.0,3000.0
2024-01-01 03:36:00,1.0,0.0,21.5,21.381287853979384,20.99722818654766,11.0,367.82323092815335,3000.0,3000.0
2024-01-01 03:37:00,1.0,0.0,21.5,21.380616580255282,20.994924355326766,11.0,367.59355002757263,1921.9259259259306,1921.9259259259306
2024-01-01 03:38:00,1.0,0.0,21.5,21.379944507788295,20.992621962051498,11.0,367.3641150188318,3000.0,3000.0
2024-01-01 03:39:00,1.0,0.0,21.5,21.379271637761953,20.990321005182587,11.0,367.13492561105267,3000.0,3000.0
2024-01-01 03:40:00,1.0,0.0,21.5,21.37859797135833,20.988021483182596,11.0,366.90598151370455,1131.7037037037044,1131.7037037037044
2024-01-01 03:41:00,1.0,0.0,21.5,21.377923509758055,20.985723394515897,11.0,366.6772824366062,0.0,0.0
2024-01-01 03:42:00,1.0,0.0,21.5,21.377248254140305,20.98342673764869,11.0,366.44882808992287,3000.0,3000.0
2024-01-01 03:43:00,1.0,0.0,21.5,21.376572205682812,20.98113151104897,11.0,366.22061818416745,3000.0,3000.0
2024-01-01 03:44:00,1.0,0.0,21.5,21.375895365561867,20.978837713186568,11.0,365.9926524301992,1131.7037037037044,1131.7037037037044
2024-01-01 03:45:00,1.0,0.0,21.5,21.37521773495231,20.97654534253311,11.0,365.7649305392238,0.0,0.0
